ARG	feature	score_RF	score_Odds	name
K07637	K00231	0.0001302727718579	-0.7487096006645326	K00231 PPOX, hemY; protoporphyrinogen/coproporphyrinogen III oxidase [EC:1.3.3.4 1.3.3.15]
K07637	K00241	9.354818161518451e-05	0.8349897271984357	K00241 sdhC, frdC; succinate dehydrogenase / fumarate reductase, cytochrome b subunit
K07637	K00242	5.449725470543221e-05	1.2198954518884113	K00242 sdhD, frdD; succinate dehydrogenase / fumarate reductase, membrane anchor subunit
K07637	K00252	0.0004743102044516	1.0103649393399876	K00252 GCDH, gcdH; glutaryl-CoA dehydrogenase [EC:1.3.8.6]
K07637	K00253	0.0005287426267748	1.3811966928359387	K00253 IVD, ivd; isovaleryl-CoA dehydrogenase [EC:1.3.8.4]
K07637	K00261	0.0006681558951343	1.0027421912037078	K00261 GLUD1_2, gdhA; glutamate dehydrogenase (NAD(P)+) [EC:1.4.1.3]
K07637	K00274	0.0002039806855761	-0.95282166554197	K00274 MAO, aofH; monoamine oxidase [EC:1.4.3.4]
K07637	K00275	0.0001346119033549	0.8047795241665012	K00275 pdxH, PNPO; pyridoxamine 5'-phosphate oxidase [EC:1.4.3.5]
K07637	K00281	0.0002726187884831	0.6776879141267359	K00281 GLDC, gcvP; glycine dehydrogenase [EC:1.4.4.2]
K07637	K00285	4.0524829617203725e-05	1.0771849231154178	K00285 dadA; D-amino-acid dehydrogenase [EC:1.4.5.1]
K07637	K00303	0.0010402231031739	0.943077357017016	K00303 soxB; sarcosine oxidase, subunit beta [EC:1.5.3.1]
K07637	K00311	0.0161129803409262	1.7253718300601204	K00311 ETFDH; electron-transferring-flavoprotein dehydrogenase [EC:1.5.5.1]
K07637	K00324	0.0009878617099772	1.544270908417018	K00324 pntA; H+-translocating NAD(P) transhydrogenase subunit alpha [EC:1.6.1.2 7.1.1.1]
K07637	K00325	0.0008670367498732	1.4775334282559704	K00325 pntB; H+-translocating NAD(P) transhydrogenase subunit beta [EC:1.6.1.2 7.1.1.1]
K07637	K00330	0.0001512833317833	1.4352118329839672	K00330 nuoA; NADH-quinone oxidoreductase subunit A [EC:7.1.1.2]
K07637	K00331	0.0001673395902275	1.2262377707402996	K00331 nuoB; NADH-quinone oxidoreductase subunit B [EC:7.1.1.2]
K07637	K00332	0.0004723761183628	1.268805845189693	K00332 nuoC; NADH-quinone oxidoreductase subunit C [EC:7.1.1.2]
K07637	K00333	9.819043738237044e-05	1.207190179596256	K00333 nuoD; NADH-quinone oxidoreductase subunit D [EC:7.1.1.2]
K07637	K00335	0.0001253777110638	1.1028315945633778	K00335 nuoF; NADH-quinone oxidoreductase subunit F [EC:7.1.1.2]
K07637	K00336	6.302919180599602e-05	0.9160172380505124	K00336 nuoG; NADH-quinone oxidoreductase subunit G [EC:7.1.1.2]
K07637	K00337	0.000258722704224	1.2991781010209895	K00337 nuoH; NADH-quinone oxidoreductase subunit H [EC:7.1.1.2]
K07637	K00338	0.0002242287630713	1.3621749014671654	K00338 nuoI; NADH-quinone oxidoreductase subunit I [EC:7.1.1.2]
K07637	K00339	0.000190758821153	1.4860856822320792	K00339 nuoJ; NADH-quinone oxidoreductase subunit J [EC:7.1.1.2]
K07637	K00340	0.0001280395970657	1.4320321278522363	K00340 nuoK; NADH-quinone oxidoreductase subunit K [EC:7.1.1.2]
K07637	K00341	0.0001503371520354	1.43175236851295	K00341 nuoL; NADH-quinone oxidoreductase subunit L [EC:7.1.1.2]
K07637	K00342	0.000324679549157	1.4768476635666667	K00342 nuoM; NADH-quinone oxidoreductase subunit M [EC:7.1.1.2]
K07637	K00343	6.126923591471039e-05	1.2769754061485858	K00343 nuoN; NADH-quinone oxidoreductase subunit N [EC:7.1.1.2]
K07637	K00344	0.0028031540396359	2.1788812738726167	K00344 qor, CRYZ; NADPH:quinone reductase [EC:1.6.5.5]
K07637	K00372	7.830457754169057e-05	1.138185191628605	K00372 nasA; assimilatory nitrate reductase catalytic subunit [EC:1.7.99.-]
K07637	K00381	0.0001394397303261	1.3173724806945126	K00381 cysI; sulfite reductase (NADPH) hemoprotein beta-component [EC:1.8.1.2]
K07637	K00390	0.0004376232180707	1.093790718285378	K00390 cysH; phosphoadenosine phosphosulfate reductase [EC:1.8.4.8 1.8.4.10]
K07637	K00404	0.0178587323800453	1.767382301940676	K00404 ccoN; cytochrome c oxidase cbb3-type subunit I [EC:7.1.1.9]
K07637	K00405	0.0155461377685403	1.7541600008802305	K00405 ccoO; cytochrome c oxidase cbb3-type subunit II
K07637	K00406	0.0036690420205079	1.534659337348556	K00406 ccoP; cytochrome c oxidase cbb3-type subunit III
K07637	K00407	0.0021018244075726	1.3790833298542442	K00407 ccoQ; cytochrome c oxidase cbb3-type subunit IV
K07637	K00411	0.0095759240459942	1.681285388805445	K00411 UQCRFS1, RIP1, petA; ubiquinol-cytochrome c reductase iron-sulfur subunit [EC:7.1.1.8]
K07637	K00412	0.0159805052348855	1.8249587415043176	K00412 CYTB, petB; ubiquinol-cytochrome c reductase cytochrome b subunit
K07637	K00413	0.0082391212467392	1.6807494402401937	K00413 CYC1, CYT1, petC; ubiquinol-cytochrome c reductase cytochrome c1 subunit
K07637	K00428	0.0003855772099183	1.199528553783804	K00428 E1.11.1.5; cytochrome c peroxidase [EC:1.11.1.5]
K07637	K00448	0.0002164113000276	0.5048581098424856	K00448 pcaG; protocatechuate 3,4-dioxygenase, alpha subunit [EC:1.13.11.3]
K07637	K00481	8.944733576368254e-05	0.7077773719468323	K00481 pobA; p-hydroxybenzoate 3-monooxygenase [EC:1.14.13.2]
K07637	K00528	0.0004473846382475	1.1230064878938752	K00528 fpr; ferredoxin/flavodoxin---NADP+ reductase [EC:1.18.1.2 1.19.1.1]
K07637	K00564	3.30382251345105e-05	0.252367833582737	K00564 rsmC; 16S rRNA (guanine1207-N2)-methyltransferase [EC:2.1.1.172]
K07637	K00568	0.0004723697407695	1.5837266270867916	K00568 ubiG; 2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase [EC:2.1.1.222 2.1.1.64]
K07637	K00573	0.0006505410552316	1.4944280526195066	K00573 E2.1.1.77, pcm; protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]
K07637	K00574	0.0002562239234541	1.2676004791646294	K00574 cfa; cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]
K07637	K00575	0.0001097249070461	0.6003563407710993	K00575 cheR; chemotaxis protein methyltransferase CheR [EC:2.1.1.80]
K07637	K00588	0.0004078033158541	-1.080832903397742	K00588 E2.1.1.104; caffeoyl-CoA O-methyltransferase [EC:2.1.1.104]
K07637	K00611	8.688754766956649e-05	1.7535536870320705	K00611 OTC, argF, argI; ornithine carbamoyltransferase [EC:2.1.3.3]
K07637	K00619	0.000102845833698	-0.90304697398045	K00619 argA; amino-acid N-acetyltransferase [EC:2.3.1.1]
K07637	K00627	0.0001861490882096	0.947573760225928	K00627 DLAT, aceF, pdhC; pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase) [EC:2.3.1.12]
K07637	K00632	0.000208380244641	0.4832655162007188	K00632 fadA, fadI; acetyl-CoA acyltransferase [EC:2.3.1.16]
K07637	K00640	9.662326055298948e-05	1.0958573052751637	K00640 cysE; serine O-acetyltransferase [EC:2.3.1.30]
K07637	K00645	7.87808512350291e-06	1.9120137396146653	K00645 fabD, MCAT, MCT1; [acyl-carrier-protein] S-malonyltransferase [EC:2.3.1.39]
K07637	K00658	0.0002035171902041	1.33311142753719	K00658 DLST, sucB; 2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase) [EC:2.3.1.61]
K07637	K00666	0.0003368919762795	0.5907740679447033	K00666 K00666; fatty-acyl-CoA synthase [EC:6.2.1.-]
K07637	K00674	0.0005827987750392	1.4854705893821067	K00674 dapD; 2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase [EC:2.3.1.117]
K07637	K00677	0.000121814913059	1.8395516896322204	K00677 lpxA; UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]
K07637	K00684	0.0001356291518601	1.450522415246147	K00684 aat; leucyl/phenylalanyl-tRNA---protein transferase [EC:2.3.2.6]
K07637	K00721	0.00020125018088	-1.0008155993900454	K00721 DPM1; dolichol-phosphate mannosyltransferase [EC:2.4.1.83]
K07637	K00728	0.0001021778852254	-1.824288137029536	K00728 POMT, pmt; dolichyl-phosphate-mannose-protein mannosyltransferase [EC:2.4.1.109]
K07637	K00748	0.0001210409992883	1.8523545428125785	K00748 lpxB; lipid-A-disaccharide synthase [EC:2.4.1.182]
K07637	K00757	9.480228621828414e-05	-1.2019884424798528	K00757 udp, UPP; uridine phosphorylase [EC:2.4.2.3]
K07637	K00768	0.0001406701333668	0.7182972976041793	K00768 E2.4.2.21, cobU, cobT; nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase [EC:2.4.2.21]
K07637	K00772	0.0008285168895656	0.7060709404152994	K00772 mtaP, MTAP; 5'-methylthioadenosine phosphorylase [EC:2.4.2.28]
K07637	K00783	0.0002132668382854	1.311803312515705	K00783 rlmH; 23S rRNA (pseudouridine1915-N3)-methyltransferase [EC:2.1.1.177]
K07637	K00798	0.0001160358509717	0.7362003518657939	K00798 MMAB, pduO; cob(I)alamin adenosyltransferase [EC:2.5.1.17]
K07637	K00805	6.606403082579103e-05	-1.9465194354299025	K00805 hepST; heptaprenyl diphosphate synthase [EC:2.5.1.30]
K07637	K00819	0.0001150072296472	-1.187627845240996	K00819 rocD, OAT; ornithine--oxo-acid transaminase [EC:2.6.1.13]
K07637	K00821	0.0002649482487637	2.0173240000372505	K00821 argD; acetylornithine/N-succinyldiaminopimelate aminotransferase [EC:2.6.1.11 2.6.1.17]
K07637	K00822	0.000219347926055	1.1125029824110029	K00822 E2.6.1.18; beta-alanine--pyruvate transaminase [EC:2.6.1.18]
K07637	K00831	0.0002965772568374	0.5111876705442869	K00831 serC, PSAT1; phosphoserine aminotransferase [EC:2.6.1.52]
K07637	K00836	0.0001324735767612	0.2916279217005059	K00836 ectB, dat; diaminobutyrate-2-oxoglutarate transaminase [EC:2.6.1.76]
K07637	K00845	0.0005040400729693	-1.334639652551863	K00845 glk; glucokinase [EC:2.7.1.2]
K07637	K00849	8.420195789721691e-05	-1.0060834431983514	K00849 galK; galactokinase [EC:2.7.1.6]
K07637	K00850	0.0001698065951394	-1.5006273992761887	K00850 pfkA, PFK; 6-phosphofructokinase 1 [EC:2.7.1.11]
K07637	K00865	0.0002989604002184	-1.0451416454425464	K00865 glxK, garK; glycerate 2-kinase [EC:2.7.1.165]
K07637	K00872	0.0001351567466521	-1.186223515332458	K00872 thrB; homoserine kinase [EC:2.7.1.39]
K07637	K00882	5.73680859681955e-05	-0.6849664456422004	K00882 fruK; 1-phosphofructokinase [EC:2.7.1.56]
K07637	K00912	0.0002629097442443	1.9005372789640325	K00912 lpxK; tetraacyldisaccharide 4'-kinase [EC:2.7.1.130]
K07637	K00928	2.9255649114784026e-05	1.2104403740085872	K00928 lysC; aspartate kinase [EC:2.7.2.4]
K07637	K00958	0.0001473271098915	0.6046197102057633	K00958 sat, met3; sulfate adenylyltransferase [EC:2.7.7.4]
K07637	K00963	0.0002243219103698	1.0723968653174387	K00963 UGP2, galU, galF; UTP--glucose-1-phosphate uridylyltransferase [EC:2.7.7.9]
K07637	K00965	5.719018149552852e-05	-0.9240109453035822	K00965 galT, GALT; UDPglucose--hexose-1-phosphate uridylyltransferase [EC:2.7.7.12]
K07637	K00971	0.0001415465003049	0.996194304888658	K00971 manC, cpsB; mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]
K07637	K00979	0.000119300927265	1.8931735146514663	K00979 kdsB; 3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]
K07637	K00982	0.0003371808300875	1.399976012496445	K00982 glnE; [glutamine synthetase] adenylyltransferase / [glutamine synthetase]-adenylyl-L-tyrosine phosphorylase [EC:2.7.7.42 2.7.7.89]
K07637	K00990	0.0006893042369904	1.8109315092998275	K00990 glnD; [protein-PII] uridylyltransferase [EC:2.7.7.59]
K07637	K00992	0.0007800328106241	1.3557722734251367	K00992 murU; N-acetyl-alpha-D-muramate 1-phosphate uridylyltransferase [EC:2.7.7.99]
K07637	K01005	0.0001997213473277	-1.8788031830024945	K01005 tagT_U_V; polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase [EC:2.7.8.-]
K07637	K01008	0.000246666912021	0.9701854142882264	K01008 selD, SEPHS; selenide, water dikinase [EC:2.7.9.3]
K07637	K01011	0.0005790379520774	1.0626469441691353	K01011 TST, MPST, sseA; thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]
K07637	K01028	0.0001461561882431	0.9451661712399392	K01028 E2.8.3.5A, scoA; 3-oxoacid CoA-transferase subunit A [EC:2.8.3.5]
K07637	K01029	0.000268427101388	0.791700058122089	K01029 E2.8.3.5B, scoB; 3-oxoacid CoA-transferase subunit B [EC:2.8.3.5]
K07637	K01055	0.0001979636528766	0.9303977010325988	K01055 pcaD; 3-oxoadipate enol-lactonase [EC:3.1.1.24]
K07637	K01060	2.5544557460424483e-05	-1.342617416892899	K01060 cah; cephalosporin-C deacetylase [EC:3.1.1.41]
K07637	K01070	0.0024671998190659	1.5325054450816629	K01070 frmB, ESD, fghA; S-formylglutathione hydrolase [EC:3.1.2.12]
K07637	K01079	9.1648907144436e-05	1.0596337839466834	K01079 serB, PSPH; phosphoserine phosphatase [EC:3.1.3.3]
K07637	K01082	0.0001073899677366	0.6529032175640169	K01082 cysQ, MET22, BPNT1; 3'(2'), 5'-bisphosphate nucleotidase [EC:3.1.3.7]
K07637	K01092	1.1256974362459824e-05	2.001325792594834	K01092 E3.1.3.25, IMPA, suhB; myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]
K07637	K01095	0.0007019526841137	1.4466998237388045	K01095 pgpA; phosphatidylglycerophosphatase A [EC:3.1.3.27]
K07637	K01224	0.000225157584393	-1.1376967907176467	K01224 E3.2.1.89; arabinogalactan endo-1,4-beta-galactosidase [EC:3.2.1.89]
K07637	K01241	0.0002171129978105	1.135326370250425	K01241 amn; AMP nucleosidase [EC:3.2.2.4]
K07637	K01247	0.0009912340333814	1.3864772867488844	K01247 alkA; DNA-3-methyladenine glycosylase II [EC:3.2.2.21]
K07637	K01251	0.0001144683665352	1.2683186558553654	K01251 E3.3.1.1, ahcY; adenosylhomocysteinase [EC:3.3.1.1]
K07637	K01255	1.7673608988025964e-05	2.042512109449084	K01255 CARP, pepA; leucyl aminopeptidase [EC:3.4.11.1]
K07637	K01256	0.0002645855228989	1.132173625135192	K01256 pepN; aminopeptidase N [EC:3.4.11.2]
K07637	K01273	8.012612494000716e-05	0.2122171940114631	K01273 DPEP; membrane dipeptidase [EC:3.4.13.19]
K07637	K01278	0.0002868280797046	-0.4900676152931013	K01278 DPP4, CD26; dipeptidyl-peptidase 4 [EC:3.4.14.5]
K07637	K01284	0.00036576361176	0.5844871227161261	K01284 dcp; peptidyl-dipeptidase Dcp [EC:3.4.15.5]
K07637	K01406	0.0004713268249434	1.258900844444192	K01406 prtC; serralysin [EC:3.4.24.40]
K07637	K01419	0.0002657310532658	1.344886699570079	K01419 hslV, clpQ; ATP-dependent HslUV protease, peptidase subunit HslV [EC:3.4.25.2]
K07637	K01420	0.0259146461728084	1.8334822136215796	K01420 fnr; CRP/FNR family transcriptional regulator, anaerobic regulatory protein
K07637	K01421	5.004356031094938e-05	-1.343998824694726	K01421 yhgE; putative membrane protein
K07637	K01429	0.0002985129087696	0.931306899237306	K01429 ureB; urease subunit beta [EC:3.5.1.5]
K07637	K01430	0.0001337985048212	0.9073791369258188	K01430 ureA; urease subunit gamma [EC:3.5.1.5]
K07637	K01432	0.0002946288625351	1.3404299404299442	K01432 AFMID; arylformamidase [EC:3.5.1.9]
K07637	K01434	0.0013799198463665	1.0572274478873769	K01434 pac; penicillin G amidase [EC:3.5.1.11]
K07637	K01438	0.0002182704945173	0.9471046441386478	K01438 argE; acetylornithine deacetylase [EC:3.5.1.16]
K07637	K01439	3.566173816105954e-05	1.012343401628608	K01439 dapE; succinyl-diaminopimelate desuccinylase [EC:3.5.1.18]
K07637	K01451	0.0071392524760586	1.6469862344613388	K01451 hipO; hippurate hydrolase [EC:3.5.1.32]
K07637	K01468	0.0001895055348272	0.1220611208313797	K01468 hutI, AMDHD1; imidazolonepropionase [EC:3.5.2.7]
K07637	K01473	0.0004954075503067	0.8313976216072847	K01473 hyuA; N-methylhydantoinase A [EC:3.5.2.14]
K07637	K01476	0.0002363736813456	0.7884708006544177	K01476 E3.5.3.1, rocF, arg; arginase [EC:3.5.3.1]
K07637	K01478	4.802639409172035e-05	-0.6879394462781637	K01478 arcA; arginine deiminase [EC:3.5.3.6]
K07637	K01480	0.0001481921814365	0.3653125959189117	K01480 speB; agmatinase [EC:3.5.3.11]
K07637	K01487	0.0001346085611117	1.245253414789248	K01487 E3.5.4.3, guaD; guanine deaminase [EC:3.5.4.3]
K07637	K01495	0.0001240462752536	-0.6514769604872536	K01495 GCH1, folE; GTP cyclohydrolase IA [EC:3.5.4.16]
K07637	K01523	0.0045377935162151	1.5973249359658095	K01523 hisE; phosphoribosyl-ATP pyrophosphohydrolase [EC:3.6.1.31]
K07637	K01524	0.0001598137683161	1.7871451696474885	K01524 ppx-gppA; exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]
K07637	K01554	7.661342957185017e-19	-1.7274822252025617	K01554 K01554; 8-oxo-dGDP phosphatase [EC:3.6.1.58]
K07637	K01555	0.0001430633896748	0.509757812380178	K01555 FAH, fahA; fumarylacetoacetase [EC:3.7.1.2]
K07637	K01560	0.0005340695422459	1.0618233067829708	K01560 E3.8.1.2; 2-haloacid dehalogenase [EC:3.8.1.2]
K07637	K01578	0.0011429566493086	1.3913824050907009	K01578 MLYCD; malonyl-CoA decarboxylase [EC:4.1.1.9]
K07637	K01584	0.0001892325925664	1.06998751120714	K01584 adiA; arginine decarboxylase [EC:4.1.1.19]
K07637	K01595	0.0001069740394998	-0.0663354193849529	K01595 ppc; phosphoenolpyruvate carboxylase [EC:4.1.1.31]
K07637	K01599	6.850635016947406e-05	1.9733831908036583	K01599 hemE, UROD; uroporphyrinogen decarboxylase [EC:4.1.1.37]
K07637	K01609	3.970464329898632e-05	0.991902494322804	K01609 trpC; indole-3-glycerol phosphate synthase [EC:4.1.1.48]
K07637	K01626	0.0001652303368028	1.0109450615826154	K01626 E2.5.1.54, aroF, aroG, aroH; 3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]
K07637	K01627	0.00015990713427	1.909651913886999	K01627 kdsA; 2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]
K07637	K01638	0.0009524091574931	1.2888669191702928	K01638 aceB, glcB; malate synthase [EC:2.3.3.9]
K07637	K01644	0.0001171956141564	0.8832849536417081	K01644 citE; citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]
K07637	K01647	2.3674549059220508e-05	1.8724683497372048	K01647 CS, gltA; citrate synthase [EC:2.3.3.1]
K07637	K01661	5.501444920627845e-05	-0.9253012685120904	K01661 menB; naphthoate synthase [EC:4.1.3.36]
K07637	K01664	0.0003240036684666	1.31487049452777	K01664 pabA; para-aminobenzoate synthetase component II [EC:2.6.1.85]
K07637	K01669	0.000268489100791	0.8979891956249602	K01669 phrB; deoxyribodipyrimidine photo-lyase [EC:4.1.99.3]
K07637	K01681	0.000124304855404	0.7463531822517391	K01681 ACO, acnA; aconitate hydratase [EC:4.2.1.3]
K07637	K01690	7.923409458882186e-05	1.2707893711336402	K01690 edd; phosphogluconate dehydratase [EC:4.2.1.12]
K07637	K01692	0.0003010883189712	0.8587157366761604	K01692 paaF, echA; enoyl-CoA hydratase [EC:4.2.1.17]
K07637	K01693	9.248561520726583e-05	1.0240088312000637	K01693 hisB; imidazoleglycerol-phosphate dehydratase [EC:4.2.1.19]
K07637	K01698	9.582875209647829e-08	1.787258829259709	K01698 hemB, ALAD; porphobilinogen synthase [EC:4.2.1.24]
K07637	K01716	6.0657670849718006e-05	1.2107482609905875	K01716 fabA; 3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]
K07637	K01724	0.0004748778397839	1.2707064743488998	K01724 PCBD, phhB; 4a-hydroxytetrahydrobiopterin dehydratase [EC:4.2.1.96]
K07637	K01739	0.0001909081082859	-0.9178680591858956	K01739 metB; cystathionine gamma-synthase [EC:2.5.1.48]
K07637	K01749	4.364359181609905e-07	1.761929522856025	K01749 hemC, HMBS; hydroxymethylbilane synthase [EC:2.5.1.61]
K07637	K01754	0.0002756079603061	0.8342060561295978	K01754 E4.3.1.19, ilvA, tdcB; threonine dehydratase [EC:4.3.1.19]
K07637	K01759	0.0003609747916648	1.4858866683174532	K01759 GLO1, gloA; lactoylglutathione lyase [EC:4.4.1.5]
K07637	K01760	0.0001264979853809	-0.5132870420031663	K01760 metC; cysteine-S-conjugate beta-lyase [EC:4.4.1.13]
K07637	K01772	8.14643313802148e-05	1.9154323297893403	K01772 hemH, FECH; protoporphyrin/coproporphyrin ferrochelatase [EC:4.99.1.1 4.99.1.9]
K07637	K01790	0.0002545870777575	1.0391077566004747	K01790 rfbC, rmlC; dTDP-4-dehydrorhamnose 3,5-epimerase [EC:5.1.3.13]
K07637	K01800	0.0002951151714633	1.1762784354815905	K01800 maiA, GSTZ1; maleylacetoacetate isomerase [EC:5.2.1.2]
K07637	K01804	8.085782941552415e-05	-0.9579080519761306	K01804 araA; L-arabinose isomerase [EC:5.3.1.4]
K07637	K01808	0.0003787506339558	-1.3318235710015724	K01808 rpiB; ribose 5-phosphate isomerase B [EC:5.3.1.6]
K07637	K01809	7.072045044638215e-05	-1.3978904340591547	K01809 manA, MPI; mannose-6-phosphate isomerase [EC:5.3.1.8]
K07637	K01816	0.0001434588380027	0.945652048742458	K01816 hyi, gip; hydroxypyruvate isomerase [EC:5.3.1.22]
K07637	K01817	0.0001264025489721	1.2466409478114076	K01817 trpF; phosphoribosylanthranilate isomerase [EC:5.3.1.24]
K07637	K01848	0.0003277713218047	-0.4628607669540456	K01848 E5.4.99.2A, mcmA1; methylmalonyl-CoA mutase, N-terminal domain [EC:5.4.99.2]
K07637	K01878	0.0001417330589693	1.6473674475270836	K01878 glyQ; glycyl-tRNA synthetase alpha chain [EC:6.1.1.14]
K07637	K01879	0.0020007109097599	2.4953228294840537	K01879 glyS; glycyl-tRNA synthetase beta chain [EC:6.1.1.14]
K07637	K01880	0.0009397534782527	-2.4782013111672527	K01880 GARS, glyS1; glycyl-tRNA synthetase [EC:6.1.1.14]
K07637	K01893	9.799956505497878e-05	-0.9198208658117004	K01893 NARS, asnS; asparaginyl-tRNA synthetase [EC:6.1.1.22]
K07637	K01894	0.0037029115933399	1.5807719152136834	K01894 gluQ; glutamyl-Q tRNA(Asp) synthetase [EC:6.1.1.-]
K07637	K01895	0.0005308486475983	2.102869706979896	K01895 ACSS1_2, acs; acetyl-CoA synthetase [EC:6.2.1.1]
K07637	K01902	0.0001177465066961	1.191365216527597	K01902 sucD; succinyl-CoA synthetase alpha subunit [EC:6.2.1.5]
K07637	K01903	8.099207875080895e-05	1.259506266187078	K01903 sucC; succinyl-CoA synthetase beta subunit [EC:6.2.1.5]
K07637	K01907	0.0001083525330472	0.1780516557083282	K01907 AACS, acsA; acetoacetyl-CoA synthetase [EC:6.2.1.16]
K07637	K01908	0.0004210197009942	1.2351022970790182	K01908 ACSS3, prpE; propionyl-CoA synthetase [EC:6.2.1.17]
K07637	K01919	0.0005680115771263	1.3948120292073822	K01919 gshA; glutamate--cysteine ligase [EC:6.3.2.2]
K07637	K01920	0.0042897741260918	1.6710334434433511	K01920 gshB; glutathione synthase [EC:6.3.2.3]
K07637	K01961	0.0001074984409779	1.655565112587248	K01961 accC; acetyl-CoA carboxylase, biotin carboxylase subunit [EC:6.4.1.2 6.3.4.14]
