ARG	feature	score_RF	score_Odds
K18973	K02388	3.4596321860799933e-16	0.4433287838964478
K18973	K02389	2.70835118813646e-16	0.4472173544092825
K18973	K02390	4.339667344399148e-07	0.4999465507789851
K18973	K02396	3.1155880485917043e-16	0.4490105379401646
K18973	K02398	5.096999817024161e-06	0.717652510232524
K18973	K02401	6.638309212479016e-16	0.474102821738448
K18973	K02405	4.129387146176544e-06	0.5500847676223517
K18973	K02406	9.053581603421568e-09	0.4702364957882473
K18973	K02408	5.9029034730533e-16	0.4433890712423779
K18973	K02409	1.2122925341955326e-15	0.4431701956201362
K18973	K02410	6.280893570698498e-16	0.44801700187816
K18973	K02415	2.497878096870609e-16	0.5095646057450987
K18973	K02416	4.252275150509466e-16	0.4996873038995076
K18973	K02418	1.6902367803571595e-16	0.5081664695650107
K18973	K02419	3.2739008533213674e-16	0.4471233472521663
K18973	K02420	3.2249596160069364e-16	0.4647193087636413
K18973	K02421	5.70064382913844e-16	0.4816236186965135
K18973	K02426	1.577270743160415e-05	0.5318528349066678
K18973	K02427	8.852873651859745e-06	0.7177980746338608
K18973	K02429	5.158262224204657e-06	-0.0233455642975281
K18973	K02435	1.62878964062256e-07	-0.1146399378098861
K18973	K02444	0.000699173137209	1.01618503636855
K18973	K02446	6.32324036634491e-16	-0.0427963718236864
K18973	K02452	0.0039851612118661	1.0607806381517992
K18973	K02457	0.00198434216582	1.0491315295211
K18973	K02458	0.0004295310969484	0.9783848158474092
K18973	K02459	0.0003425425878058	0.9493390687747132
K18973	K02461	0.0004439888814138	0.985738545258686
K18973	K02462	0.0055136111463263	1.0695251240088526
K18973	K02477	0.0001692383481722	0.5264476834779014
K18973	K02492	6.752249295874176e-16	0.139258859416307
K18973	K02494	0.0005570650837224	1.0277927389542625
K18973	K02496	0.0034369840382866	1.0704694668073704
K18973	K02517	2.0387064208938395e-16	0.4494224609802323
K18973	K02523	2.2336404985298123e-16	0.4664523624595976
K18973	K02527	1.1667331996221066e-07	0.3811274253191757
K18973	K02533	5.792223103913043e-16	0.6643277876042285
K18973	K02536	1.0711657424146279e-07	0.3342991504373054
K18973	K02549	4.759543627113933e-16	-0.0286626791313591
K18973	K02553	0.0002918390593958	0.9509083946203564
K18973	K02557	1.5089881204617782e-08	0.2759858403189289
K18973	K02564	1.8106055164989466e-08	-0.4029934928980659
K18973	K02575	7.644704921220187e-08	0.4937201765025974
K18973	K02616	0.0020396119946228	0.9751217696640156
K18973	K02619	0.0003025192434202	0.874607137209531
K18973	K02656	0.0029642640078933	1.0603881829558917
K18973	K02663	0.0032177529549497	1.048720045130807
K18973	K02666	0.0046007880877347	1.0730395474886412
K18973	K02687	5.554729615134416e-16	-0.0298597837353083
K18973	K02784	3.6743208113480533e-07	0.1884399609268132
K18973	K02837	3.715431960001887e-16	0.0755639683822911
K18973	K02843	0.00064323797995	1.0105385985047366
K18973	K02851	3.7677127686295895e-06	-0.4609133341394527
K18973	K02858	1.739152449137414e-05	0.0207207990937276
K18973	K02970	2.203393713287024e-16	-0.0939942066647438
K18973	K03071	3.928511600209803e-16	0.7063541820701884
K18973	K03117	5.062080243846037e-16	0.3835362490622334
K18973	K03150	9.96370279025435e-16	0.0522452924235385
K18973	K03152	3.173983844320333e-05	0.0649171508744695
K18973	K03181	0.0048619938353501	1.0737486053739895
K18973	K03185	4.304686310479177e-05	0.8238281304452084
K18973	K03186	8.907394792642102e-07	0.6310269373669791
K18973	K03192	0.006418108433023	1.0843061822947495
K18973	K03269	3.398505029921688e-06	0.4858963700154753
K18973	K03270	3.903873071667456e-05	0.6122147614863197
K18973	K03274	0.0020609004802244	0.9927733989001514
K18973	K03281	9.039075380446186e-05	-0.3386043675020114
K18973	K03294	9.477807218568782e-06	-0.2251834415916891
K18973	K03296	1.6834474288822892e-05	-0.0460597523416325
K18973	K03297	6.789464496868401e-08	0.6281939021178401
K18973	K03298	6.484914065712619e-16	0.088592060242037
K18973	K03300	0.0202046614336872	1.1182538961161572
K18973	K03305	4.738962863487888e-05	-0.3433075495221854
K18973	K03310	6.97815079096919e-05	0.5177220178475578
K18973	K03311	0.0027897680459848	0.9597605212936684
K18973	K03312	0.0069411257352513	1.0671656742730105
K18973	K03313	0.0003293037178157	-0.4396040180663167
K18973	K03315	1.3952177597305095e-06	0.0784603107735864
K18973	K03316	0.018367643539907	1.1075950531706442
K18973	K03317	7.171939953162282e-07	0.1064437437503138
K18973	K03324	2.5234858668479903e-05	0.6402113921354331
K18973	K03325	0.0010425192433178	-0.5388099108500247
K18973	K03402	3.161449994114999e-05	-0.3554829177293522
K18973	K03405	0.0010346759536599	0.8430263233596434
K18973	K03406	2.3694481929099443e-16	0.4266553640072512
K18973	K03407	4.8279781293641566e-08	0.5154728399268531
K18973	K03408	2.47267918362535e-07	0.5395108057080656
K18973	K03412	3.4143150281981272e-16	0.4547644540663378
K18973	K03414	0.0005818145618681	1.0239696742873745
K18973	K03426	3.8602083328382556e-07	0.4503038081417281
K18973	K03474	3.3098483260055923e-16	0.3542750829987182
K18973	K03478	1.3671778229860822e-05	0.0499691202848216
K18973	K03520	2.2917066159320539e-07	0.1249760253927615
K18973	K03521	3.884866382837696e-16	-0.0306203952023508
K18973	K03522	2.3378154972507945e-16	-0.0329101132116033
K18973	K03523	7.321209545193213e-16	-0.4160950771384656
K18973	K03525	4.721097076845894e-07	-0.0481794354830377
K18973	K03543	1.006531633676614e-06	0.6864948892044215
K18973	K03566	1.358037236832816e-08	0.7918110929519315
K18973	K03568	1.3739945568094732e-16	0.4384288732581552
K18973	K03569	6.7165018552860765e-16	-0.102934156205241
K18973	K03571	5.124695066153463e-06	0.2410294744556147
K18973	K03576	0.0003652315317905	1.0240660018846348
K18973	K03580	0.0030473560176517	1.0502888319629535
K18973	K03590	3.615049074488556e-16	0.0430399486861775
K18973	K03594	6.0355854098492946e-09	0.481256280036918
K18973	K03600	0.0002836656295693	1.0102417283676992
K18973	K03605	3.362108479771986e-07	0.1401940271942862
K18973	K03612	0.0022610844286525	0.9465149446514708
K18973	K03613	0.0048189543392248	0.9540626051865884
K18973	K03614	0.0028125662396247	0.9186120757053916
K18973	K03615	0.004688724988026	0.9120380895524984
K18973	K03617	0.0052957797341598	0.9522430899786068
K18973	K03639	1.996791661349615e-16	-0.0124463056062519
K18973	K03641	4.3555794546025295e-16	0.4822541782219953
K18973	K03642	3.6606708761614156e-16	0.4423300825887134
K18973	K03646	0.0006372199533735	1.015656810469977
K18973	K03667	5.198844112873426e-16	0.4057290319546106
K18973	K03673	5.453189794451766e-05	0.9775512938134532
K18973	K03676	4.518065922320875e-06	0.7454054045218108
K18973	K03688	3.8006051175919716e-16	0.3915960335881913
K18973	K03690	0.0011676017909473	1.0330538899476345
K18973	K03698	1.810136275940538e-16	0.1222254860817439
K18973	K03705	0.0011955733978691	-0.8203306236684365
K18973	K03709	5.217616572404584e-16	-0.3453439103670056
K18973	K03711	2.376029976656554e-16	0.0713939774280804
K18973	K03717	0.0004656078642027	0.1292038814835279
K18973	K03724	9.136112545204211e-05	0.5064616092633399
K18973	K03750	6.656800319850298e-16	0.0085309064288833
K18973	K03767	0.0002799506094817	-0.4824415319624643
K18973	K03769	1.122353700375268e-05	-0.0529584437766869
K18973	K03770	1.3785818727391507e-16	0.4078122852271076
K18973	K03771	7.842316564916568e-16	0.5493276932339537
K18973	K03773	0.0090567285940843	1.089329957618896
K18973	K03782	0.0026103440322298	-0.5268984049001857
K18973	K03783	2.755583271979788e-07	-0.5188671815798107
K18973	K03787	9.957015506945825e-08	0.2305200179350973
K18973	K03789	4.511751833860838e-16	-0.102862232129114
K18973	K03795	3.552315890376284e-06	-0.1583125413089628
K18973	K03799	3.2961737310536343e-16	0.2801899768835739
K18973	K03800	9.504515696649152e-08	-0.040434869510636
K18973	K03814	1.1135181939732542e-16	0.6004700747134717
K18973	K03816	0.0048637794296585	1.003601842501487
K18973	K03820	9.345869272007285e-16	0.1792331101445411
K18973	K03829	3.721640563785216e-05	-0.2626400843830537
K18973	K03831	1.1916907951201183e-06	0.0194476392977574
K18973	K03841	2.7159956937659013e-08	0.662500118301388
K18973	K03856	1.3578142033789296e-07	0.0944200637212318
K18973	K03973	1.2758412953273877e-05	-0.5139111648030137
K18973	K03975	6.035585799605126e-09	-0.0187615975127049
K18973	K03980	1.2070936573674711e-08	0.0934351086076352
K18973	K03981	0.0004050692094645	0.9890719223016172
K18973	K04033	0.0134118362437396	1.0930946128280092
K18973	K04042	3.8087730944816076e-16	-0.059566709707888
K18973	K04046	3.040795338012877e-06	0.9086764160738678
K18973	K04062	0.0002325531206748	-0.2154832357918647
K18973	K04068	0.0090663917766889	0.9868810303091712
K18973	K04074	2.7159957322921477e-08	-0.2562408471020254
K18973	K04080	0.0002773905768011	1.0049939303950794
K18973	K04082	0.0021186723798062	1.061349260764486
K18973	K04084	0.0002525693464964	0.988454347694562
K18973	K04090	8.903704158142977e-05	0.1101086344607257
K18973	K04477	2.657257434640157e-16	0.0741539423024894
K18973	K04486	3.009520125690388e-16	0.0115517602717247
K18973	K04488	4.468865798348578e-05	0.3704265903242728
K18973	K04517	4.10597402566826e-06	-0.0159431834955048
K18973	K04568	4.853132358484003e-05	0.0867970907548148
K18973	K04651	7.84537403256746e-08	-0.0077282960470003
K18973	K04653	1.3274580915224346e-07	-0.0089754195715525
K18973	K04744	1.7835295063467712e-16	0.3618985302973909
K18973	K04748	0.0100073737654953	1.0779434030098896
K18973	K04749	2.729514317514187e-07	-0.3159389634431094
K18973	K04752	5.993769105961096e-06	0.9192149383643012
K18973	K04754	3.060413609433984e-06	0.8010012193102494
K18973	K04755	9.239543895616104e-05	0.882428423129899
K18973	K04757	5.485639031780415e-07	-0.3864702962541548
K18973	K04758	0.0015338273058648	0.4566891800977202
K18973	K04761	3.6500961272812887e-16	0.3953999908675231
K18973	K04762	5.481752794315736e-16	0.0215925910233391
K18973	K04768	3.1226551859810337e-16	0.1144392297797286
K18973	K05364	3.85356017973653e-16	0.0408596021366108
K18973	K05515	3.407755720083411e-16	0.0922209786005723
K18973	K05521	8.079171832420543e-06	0.1554584224883743
K18973	K05524	1.487707130909615e-06	0.4432063158884649
K18973	K05539	1.4089686423262228e-05	0.7690509773714715
K18973	K05565	2.3755990607049052e-05	0.7572175731300359
K18973	K05589	6.218766679182639e-05	0.9535703048677088
K18973	K05601	4.023996060832269e-09	0.1300222009346206
K18973	K05603	0.0004338250951132	0.9043939495804044
K18973	K05606	1.6921321077249968e-05	-0.4155487968479479
K18973	K05710	2.098775168907884e-16	-0.0114093536929042
K18973	K05712	0.000101013919109	0.0677509953999759
K18973	K05794	0.0001657498114475	0.6079894030641112
K18973	K05800	0.0005213962696476	1.019058482454928
K18973	K05801	0.0002381642719148	0.853650124568818
K18973	K05805	0.0012191383955788	1.040362249110411
K18973	K05808	2.415737219593844e-16	-0.0787692677418258
K18973	K05810	5.145956708329285e-16	-0.0789243462427777
K18973	K05813	2.140022210674029e-05	-0.0364869890705825
K18973	K05816	1.7337402949219466e-05	0.0281670219502274
K18973	K05832	0.0061736100176867	0.967731035447706
K18973	K05836	9.165267037756364e-05	0.981529502211257
K18973	K05838	1.9364877062106122e-16	0.5155242070377819
K18973	K05844	0.000454652615067	0.9170484752883394
K18973	K05845	0.000116473898128	0.5178357938492452
K18973	K05846	0.0001474095562794	0.5249359800981146
K18973	K05881	6.556091853401688e-16	0.1223300010469227
K18973	K05916	2.1901320542909367e-05	0.7971498921962255
K18973	K05989	2.9743042325134352e-16	0.0966866245848129
K18973	K06016	0.0001699803047326	0.8965555064434182
K18973	K06020	5.731286841445404e-16	0.1302910370947267
K18973	K06023	9.87337405658214e-05	-0.3748346521194703
K18973	K06048	0.0007039153820878	0.7536423623099174
K18973	K06076	4.5144581897474094e-05	0.5951607660460856
K18973	K06132	0.0102833097120845	1.0949499744098112
K18973	K06134	0.0031733336611703	1.0558026477330895
K18973	K06136	0.0180943514494775	1.1195081198578802
K18973	K06142	4.589664521627364e-16	0.4366139489851928
K18973	K06143	0.0161113923330288	1.1064907631480867
K18973	K06145	0.0050987724403757	1.0745387135336282
K18973	K06152	0.0241054129398195	1.1332637254069071
K18973	K06158	8.560216644778687e-16	-0.047422755308589
K18973	K06169	0.0017577782840462	1.0270350311916476
K18973	K06177	5.251993716602188e-06	0.7258212588418326
K18973	K06182	0.0001268358467785	0.7802264703533646
K18973	K06183	0.0001284642277567	-0.0853140610236567
K18973	K06186	0.0005345981597617	1.0171988080955985
K18973	K06189	7.086101141443818e-06	0.8163420977168302
K18973	K06192	0.0001881996930048	1.0165359876905071
K18973	K06193	5.813248496497301e-16	0.4399213649145758
K18973	K06194	1.3580241483021852e-08	0.6162438989661618
K18973	K06199	5.211205974151024e-16	-0.0809132358137328
K18973	K06206	0.0004419414633948	0.824385582833324
K18973	K06346	5.4311867579357504e-08	-0.3679767852945944
K18973	K06373	0.0018477789970531	0.9245674537235106
K18973	K06413	4.3235583020905223e-16	0.0488002489914435
K18973	K06603	0.0004687777842842	0.898531829014833
K18973	K06726	0.000110804485034	0.1407364155941929
K18973	K06864	6.807699750310358e-16	0.144367942620238
K18973	K06872	8.889395552085977e-05	0.4670415772849235
K18973	K06877	5.415631628551375e-16	0.0473367953390272
K18973	K06881	4.520225275089651e-07	-0.4465000992995014
K18973	K06885	2.2867471530503103e-16	0.0237272232102773
K18973	K06886	0.0029894759458533	-0.6679401284447115
K18973	K06890	3.671768287775833e-07	-0.039520040290291
K18973	K06894	1.788011148209981e-05	0.6417422020643087
K18973	K06895	3.1685020423498496e-08	0.6279908991879715
K18973	K06902	7.24116413510345e-08	-0.4285105013335193
K18973	K06920	1.2517232597449678e-16	0.4411846133665037
K18973	K06929	3.222207728989387e-05	-0.4059917324502462
