ARG	feature	score_RF	score_Odds	name
K19301	K00262	0.0038675001362797	0.617313549266448	K00262 E1.4.1.4, gdhA; glutamate dehydrogenase (NADP+) [EC:1.4.1.4]
K19301	K00263	0.0002250495458767	0.0062078980515124	K00263 E1.4.1.9; leucine dehydrogenase [EC:1.4.1.9]
K19301	K00266	0.0004248460471366	0.8868745909172868	K00266 gltD; glutamate synthase (NADPH) small chain [EC:1.4.1.13]
K19301	K00278	0.0009818069872214	0.4372811102179944	K00278 nadB; L-aspartate oxidase [EC:1.4.3.16]
K19301	K00282	0.0001950239402235	-0.522705836742007	K00282 gcvPA; glycine dehydrogenase subunit 1 [EC:1.4.4.2]
K19301	K00290	0.0006891045605012	-0.5693464026805508	K00290 LYS1; saccharopine dehydrogenase (NAD+, L-lysine forming) [EC:1.5.1.7]
K19301	K00311	0.0001763503958198	0.5231987130415198	K00311 ETFDH; electron-transferring-flavoprotein dehydrogenase [EC:1.5.5.1]
K19301	K00322	0.0003294728339638	0.6691867770750581	K00322 sthA, udhA; NAD(P) transhydrogenase [EC:1.6.1.1]
K19301	K00324	0.0004395609239124	0.7444304851368084	K00324 pntA; H+-translocating NAD(P) transhydrogenase subunit alpha [EC:1.6.1.2 7.1.1.1]
K19301	K00325	0.0005024395342723	0.7546693891621439	K00325 pntB; H+-translocating NAD(P) transhydrogenase subunit beta [EC:1.6.1.2 7.1.1.1]
K19301	K00334	0.0012766152002423	0.2014147960127307	K00334 nuoE; NADH-quinone oxidoreductase subunit E [EC:7.1.1.2]
K19301	K00336	0.0005875871880048	0.5972914116304743	K00336 nuoG; NADH-quinone oxidoreductase subunit G [EC:7.1.1.2]
K19301	K00337	0.0009975363711586	0.2825858817501093	K00337 nuoH; NADH-quinone oxidoreductase subunit H [EC:7.1.1.2]
K19301	K00340	0.0006582778420053	0.3208717007453065	K00340 nuoK; NADH-quinone oxidoreductase subunit K [EC:7.1.1.2]
K19301	K00342	0.0008587068844869	0.4169102043375967	K00342 nuoM; NADH-quinone oxidoreductase subunit M [EC:7.1.1.2]
K19301	K00362	0.0030540783786555	0.9722783295309012	K00362 nirB; nitrite reductase (NADH) large subunit [EC:1.7.1.15]
K19301	K00375	0.0010498311067056	0.4529296560005991	K00375 K00375; GntR family transcriptional regulator / MocR family aminotransferase
K19301	K00380	0.0002576207545713	0.7134405034780025	K00380 cysJ; sulfite reductase (NADPH) flavoprotein alpha-component [EC:1.8.1.2]
K19301	K00381	0.003237065549965	1.1805050153841543	K00381 cysI; sulfite reductase (NADPH) hemoprotein beta-component [EC:1.8.1.2]
K19301	K00392	0.0005986983649585	-0.427255054525904	K00392 sir; sulfite reductase (ferredoxin) [EC:1.8.7.1]
K19301	K00405	0.000108461874216	0.5416606235417704	K00405 ccoO; cytochrome c oxidase cbb3-type subunit II
K19301	K00411	0.0001007347970822	0.4937735326400855	K00411 UQCRFS1, RIP1, petA; ubiquinol-cytochrome c reductase iron-sulfur subunit [EC:7.1.1.8]
K19301	K00424	0.0006011028152461	0.7348146366905232	K00424 cydX; cytochrome bd-I ubiquinol oxidase subunit X [EC:7.1.1.7]
K19301	K00446	0.0025150601648999	-0.3390520555478813	K00446 dmpB, xylE; catechol 2,3-dioxygenase [EC:1.13.11.2]
K19301	K00457	0.0001940554907708	0.1299774110041562	K00457 HPD, hppD; 4-hydroxyphenylpyruvate dioxygenase [EC:1.13.11.27]
K19301	K00479	0.0013847914802439	-0.108202009189549	K00479 gbcA; glycine betaine catabolism A
K19301	K00480	0.0019432742647231	0.7117363703941227	K00480 E1.14.13.1; salicylate hydroxylase [EC:1.14.13.1]
K19301	K00500	0.0001669352575187	0.1143657461503213	K00500 phhA, PAH; phenylalanine-4-hydroxylase [EC:1.14.16.1]
K19301	K00526	6.766490525785903e-05	0.7090847219851325	K00526 E1.17.4.1B, nrdB, nrdF; ribonucleoside-diphosphate reductase beta chain [EC:1.17.4.1]
K19301	K00528	0.0029642733578935	1.0832159408568065	K00528 fpr; ferredoxin/flavodoxin---NADP+ reductase [EC:1.18.1.2 1.19.1.1]
K19301	K00548	0.0005620861080814	0.4304492430463886	K00548 metH, MTR; 5-methyltetrahydrofolate--homocysteine methyltransferase [EC:2.1.1.13]
K19301	K00563	0.0018896862939142	0.7767031299873653	K00563 rlmA1; 23S rRNA (guanine745-N1)-methyltransferase [EC:2.1.1.187]
K19301	K00564	5.84453768484823e-05	0.2833070244821676	K00564 rsmC; 16S rRNA (guanine1207-N2)-methyltransferase [EC:2.1.1.172]
K19301	K00568	0.0002177020360923	0.7977715309987762	K00568 ubiG; 2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase [EC:2.1.1.222 2.1.1.64]
K19301	K00573	0.0003985331329671	0.4140026416129834	K00573 E2.1.1.77, pcm; protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]
K19301	K00574	0.0005409006472861	0.7041613259574427	K00574 cfa; cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]
K19301	K00588	0.0017407269656643	-0.704889152159324	K00588 E2.1.1.104; caffeoyl-CoA O-methyltransferase [EC:2.1.1.104]
K19301	K00605	0.0002004196298048	0.0043338469800864	K00605 gcvT, AMT; aminomethyltransferase [EC:2.1.2.10]
K19301	K00619	9.802900833001972e-05	-0.4457677941409432	K00619 argA; amino-acid N-acetyltransferase [EC:2.3.1.1]
K19301	K00620	8.072731235366481e-05	-0.0323123547624483	K00620 argJ; glutamate N-acetyltransferase / amino-acid N-acetyltransferase [EC:2.3.1.35 2.3.1.1]
K19301	K00626	0.0001236616527681	0.472974786618524	K00626 ACAT, atoB; acetyl-CoA C-acetyltransferase [EC:2.3.1.9]
K19301	K00627	5.926292665439117e-05	0.6302919911877092	K00627 DLAT, aceF, pdhC; pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase) [EC:2.3.1.12]
K19301	K00632	0.0001177067105241	0.5526546911792392	K00632 fadA, fadI; acetyl-CoA acyltransferase [EC:2.3.1.16]
K19301	K00639	0.0001930254893729	0.0416983722714082	K00639 kbl, GCAT; glycine C-acetyltransferase [EC:2.3.1.29]
K19301	K00640	0.0001644758931099	0.9267567441343458	K00640 cysE; serine O-acetyltransferase [EC:2.3.1.30]
K19301	K00651	6.386091617613495e-05	0.0103144660447304	K00651 metA; homoserine O-succinyltransferase/O-acetyltransferase [EC:2.3.1.46 2.3.1.31]
K19301	K00666	0.000142785268438	0.2612566394810701	K00666 K00666; fatty-acyl-CoA synthase [EC:6.2.1.-]
K19301	K00674	0.0001390373564146	0.7105535436208932	K00674 dapD; 2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase [EC:2.3.1.117]
K19301	K00675	0.0001673132618239	0.4665982565730346	K00675 nhoA; N-hydroxyarylamine O-acetyltransferase [EC:2.3.1.118]
K19301	K00677	2.861293380040314e-05	0.8648989151049555	K00677 lpxA; UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]
K19301	K00684	0.0002038018269047	0.7093781367255306	K00684 aat; leucyl/phenylalanyl-tRNA---protein transferase [EC:2.3.2.6]
K19301	K00700	0.0011373509145937	-0.0251283712753403	K00700 GBE1, glgB; 1,4-alpha-glucan branching enzyme [EC:2.4.1.18]
K19301	K00703	0.0002617843859529	0.2969239304308295	K00703 glgA; starch synthase [EC:2.4.1.21]
K19301	K00705	0.0003723168927777	0.3428297047338202	K00705 malQ; 4-alpha-glucanotransferase [EC:2.4.1.25]
K19301	K00728	0.0012165831668436	-0.1913898603914985	K00728 POMT, pmt; dolichyl-phosphate-mannose-protein mannosyltransferase [EC:2.4.1.109]
K19301	K00748	2.7692630970364284e-05	0.8745457252114712	K00748 lpxB; lipid-A-disaccharide synthase [EC:2.4.1.182]
K19301	K00756	1.1087758147958466e-05	-0.962488730892468	K00756 pdp; pyrimidine-nucleoside phosphorylase [EC:2.4.2.2]
K19301	K00758	0.0002434620681157	0.1681199094599196	K00758 deoA, TYMP; thymidine phosphorylase [EC:2.4.2.4]
K19301	K00768	0.0006160692052274	0.1282022781157759	K00768 E2.4.2.21, cobU, cobT; nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase [EC:2.4.2.21]
K19301	K00805	0.0001100391943643	-0.2762058869675324	K00805 hepST; heptaprenyl diphosphate synthase [EC:2.5.1.30]
K19301	K00819	0.0007131968869992	-1.1497549941163108	K00819 rocD, OAT; ornithine--oxo-acid transaminase [EC:2.6.1.13]
K19301	K00821	1.0649454665703708e-05	1.0667793875374074	K00821 argD; acetylornithine/N-succinyldiaminopimelate aminotransferase [EC:2.6.1.11 2.6.1.17]
K19301	K00830	0.0005021333173872	0.1671352047033774	K00830 AGXT; alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]
K19301	K00833	0.0004230080714901	0.6980814285056535	K00833 bioA; adenosylmethionine---8-amino-7-oxononanoate aminotransferase [EC:2.6.1.62]
K19301	K00845	0.0013420723744863	-0.4361066196358145	K00845 glk; glucokinase [EC:2.7.1.2]
K19301	K00849	0.0015334142507956	-0.3662506262889743	K00849 galK; galactokinase [EC:2.7.1.6]
K19301	K00850	7.085205001680175e-05	-0.2138596410512973	K00850 pfkA, PFK; 6-phosphofructokinase 1 [EC:2.7.1.11]
K19301	K00853	3.7295879128533264e-05	0.1489165175437233	K00853 araB; L-ribulokinase [EC:2.7.1.16]
K19301	K00857	8.584927723169874e-05	-0.3334490094869523	K00857 tdk, TK; thymidine kinase [EC:2.7.1.21]
K19301	K00864	0.0004869728696158	0.2097320120720225	K00864 glpK, GK; glycerol kinase [EC:2.7.1.30]
K19301	K00865	0.000210713928991	0.1982454823332829	K00865 glxK, garK; glycerate 2-kinase [EC:2.7.1.165]
K19301	K00867	3.794313842130631e-05	0.0430064094416122	K00867 coaA; type I pantothenate kinase [EC:2.7.1.33]
K19301	K00872	6.026774473979909e-05	-0.1440590594456542	K00872 thrB; homoserine kinase [EC:2.7.1.39]
K19301	K00878	0.0003076767767807	0.1527788836288748	K00878 thiM; hydroxyethylthiazole kinase [EC:2.7.1.50]
K19301	K00882	0.0004551943604804	0.0639388723289413	K00882 fruK; 1-phosphofructokinase [EC:2.7.1.56]
K19301	K00883	0.0001665052538499	0.4806952233259436	K00883 dgoK; 2-dehydro-3-deoxygalactonokinase [EC:2.7.1.58]
K19301	K00928	0.000140890125309	0.5189316139366302	K00928 lysC; aspartate kinase [EC:2.7.2.4]
K19301	K00946	5.646526609713094e-05	1.1074800932014723	K00946 thiL; thiamine-monophosphate kinase [EC:2.7.4.16]
K19301	K00949	0.0001761186917166	-1.2228826541904	K00949 thiN, TPK1, THI80; thiamine pyrophosphokinase [EC:2.7.6.2]
K19301	K00956	0.0011788803139759	0.6630165857916337	K00956 cysN; sulfate adenylyltransferase subunit 1 [EC:2.7.7.4]
K19301	K00957	0.0011685057835955	0.6211108144910071	K00957 cysD; sulfate adenylyltransferase subunit 2 [EC:2.7.7.4]
K19301	K00963	0.0001362628775936	0.5876505687123804	K00963 UGP2, galU, galF; UTP--glucose-1-phosphate uridylyltransferase [EC:2.7.7.9]
K19301	K00971	0.0004105885226805	0.1543910498831759	K00971 manC, cpsB; mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]
K19301	K00975	0.000607905424929	-0.2121554109460059	K00975 glgC; glucose-1-phosphate adenylyltransferase [EC:2.7.7.27]
K19301	K00979	0.0001531284026274	0.6429451578446398	K00979 kdsB; 3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]
K19301	K00982	0.0001240919290208	0.9269017763680432	K00982 glnE; [glutamine synthetase] adenylyltransferase / [glutamine synthetase]-adenylyl-L-tyrosine phosphorylase [EC:2.7.7.42 2.7.7.89]
K19301	K00991	0.0002681048711952	0.533964658664483	K00991 ispD; 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [EC:2.7.7.60]
K19301	K00995	8.543849161673542e-05	1.0326746167447616	K00995 pgsA, PGS1; CDP-diacylglycerol---glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]
K19301	K00997	0.0004813366415748	0.1074023719204595	K00997 acpS; holo-[acyl-carrier protein] synthase [EC:2.7.8.7]
K19301	K01006	0.0049044924174554	-1.473794209731082	K01006 ppdK; pyruvate, orthophosphate dikinase [EC:2.7.9.1]
K19301	K01008	0.0029218707476629	0.7199970114249697	K01008 selD, SEPHS; selenide, water dikinase [EC:2.7.9.3]
K19301	K01029	0.0002735583178295	0.402413178893759	K01029 E2.8.3.5B, scoB; 3-oxoacid CoA-transferase subunit B [EC:2.8.3.5]
K19301	K01048	9.173502952654014e-05	0.2769334382794692	K01048 pldB; lysophospholipase [EC:3.1.1.5]
K19301	K01057	0.0017714462491984	-0.2776337991364166	K01057 PGLS, pgl, devB; 6-phosphogluconolactonase [EC:3.1.1.31]
K19301	K01058	0.0007444562761256	0.8215839081832988	K01058 pldA; phospholipase A1/A2 [EC:3.1.1.32 3.1.1.4]
K19301	K01060	0.0001757699222553	-0.9253365237105784	K01060 cah; cephalosporin-C deacetylase [EC:3.1.1.41]
K19301	K01061	0.0005071816520081	0.593597402534459	K01061 E3.1.1.45; carboxymethylenebutenolidase [EC:3.1.1.45]
K19301	K01066	0.0012800580695556	0.3859742349699531	K01066 aes; acetyl esterase [EC:3.1.1.-]
K19301	K01079	0.0003761851148161	0.9056636805762828	K01079 serB, PSPH; phosphoserine phosphatase [EC:3.1.3.3]
K19301	K01082	0.0001101809254064	0.345449765097838	K01082 cysQ, MET22, BPNT1; 3'(2'), 5'-bisphosphate nucleotidase [EC:3.1.3.7]
K19301	K01104	0.001161346961706	0.9176596695839344	K01104 E3.1.3.48; protein-tyrosine phosphatase [EC:3.1.3.48]
K19301	K01118	0.0006180432928391	0.5982189145407439	K01118 acpD, azoR; FMN-dependent NADH-azoreductase [EC:1.7.1.17]
K19301	K01126	0.00016609979947	0.4571022409658253	K01126 E3.1.4.46, glpQ, ugpQ; glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]
K19301	K01129	0.0009534787474925	1.0017486889472342	K01129 dgt; dGTPase [EC:3.1.5.1]
K19301	K01167	0.0006046439617173	0.0360696806722322	K01167 rnaSA; ribonuclease T1 [EC:4.6.1.24]
K19301	K01179	0.0007335523994491	-0.0958571732522802	K01179 E3.2.1.4; endoglucanase [EC:3.2.1.4]
K19301	K01191	0.0017839437012691	0.0371974333124875	K01191 MAN2C1; alpha-mannosidase [EC:3.2.1.24]
K19301	K01198	0.0004498314823509	-0.5614314913794991	K01198 xynB; xylan 1,4-beta-xylosidase [EC:3.2.1.37]
K19301	K01207	0.0011391415802482	0.5075464441625597	K01207 nagZ; beta-N-acetylhexosaminidase [EC:3.2.1.52]
K19301	K01239	0.0001192935720894	0.0246737354055788	K01239 iunH; purine nucleosidase [EC:3.2.2.1]
K19301	K01241	0.0006836244506901	0.6957767605777146	K01241 amn; AMP nucleosidase [EC:3.2.2.4]
K19301	K01251	0.0008600331509003	-0.1888175484101796	K01251 E3.3.1.1, ahcY; adenosylhomocysteinase [EC:3.3.1.1]
K19301	K01255	1.847996165380438e-05	1.083867899322264	K01255 CARP, pepA; leucyl aminopeptidase [EC:3.4.11.1]
K19301	K01262	0.0002894827122125	0.2742681017625053	K01262 pepP; Xaa-Pro aminopeptidase [EC:3.4.11.9]
K19301	K01266	0.000584478557427	-0.1018935027063693	K01266 dmpA, dap; D-aminopeptidase [EC:3.4.11.19]
K19301	K01267	0.0004664169847669	0.0615645953318389	K01267 DNPEP; aspartyl aminopeptidase [EC:3.4.11.21]
K19301	K01273	0.0024258820378151	-0.6427301620069427	K01273 DPEP; membrane dipeptidase [EC:3.4.13.19]
K19301	K01278	0.0003355092028249	-0.5644104945051949	K01278 DPP4, CD26; dipeptidyl-peptidase 4 [EC:3.4.14.5]
K19301	K01284	0.0002584358827741	0.1521261215624297	K01284 dcp; peptidyl-dipeptidase Dcp [EC:3.4.15.5]
K19301	K01297	0.003407072813074	0.6103006383261417	K01297 ldcA; muramoyltetrapeptide carboxypeptidase [EC:3.4.17.13]
K19301	K01322	0.0008689232458531	-0.3098802511715356	K01322 PREP; prolyl oligopeptidase [EC:3.4.21.26]
K19301	K01414	0.0187557694585688	1.4901182591203996	K01414 prlC; oligopeptidase A [EC:3.4.24.70]
K19301	K01419	0.0003047670849371	0.3699609086464939	K01419 hslV, clpQ; ATP-dependent HslUV protease, peptidase subunit HslV [EC:3.4.25.2]
K19301	K01420	0.0009065069382721	0.9279209094091972	K01420 fnr; CRP/FNR family transcriptional regulator, anaerobic regulatory protein
K19301	K01421	0.0001925779033921	-0.3371582148164394	K01421 yhgE; putative membrane protein
K19301	K01423	0.0021930248416447	1.131330526926331	K01423 bepA; beta-barrel assembly-enhancing protease [EC:3.4.-.-]
K19301	K01432	0.0002104982835802	0.1615966635462375	K01432 AFMID; arylformamidase [EC:3.5.1.9]
K19301	K01433	0.0015761053849868	1.3547564879409286	K01433 purU; formyltetrahydrofolate deformylase [EC:3.5.1.10]
K19301	K01439	5.9418135117536354e-05	0.7870528655008058	K01439 dapE; succinyl-diaminopimelate desuccinylase [EC:3.5.1.18]
K19301	K01449	0.0001988897880259	-0.1634366669511822	K01449 cwlJ, sleB; N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]
K19301	K01466	0.0002963618148596	-0.1311865490774439	K01466 allB; allantoinase [EC:3.5.2.5]
K19301	K01469	0.0005184273565338	0.0408325667530505	K01469 OPLAH, OXP1, oplAH; 5-oxoprolinase (ATP-hydrolysing) [EC:3.5.2.9]
K19301	K01474	0.0005411817902739	0.0100245200080382	K01474 hyuB; N-methylhydantoinase B [EC:3.5.2.14]
K19301	K01479	0.0010840484532674	0.1074330694868173	K01479 hutG; formiminoglutamase [EC:3.5.3.8]
K19301	K01480	0.0003792596957518	0.0445523875915431	K01480 speB; agmatinase [EC:3.5.3.11]
K19301	K01486	0.0001337428571968	-0.1850448963848285	K01486 ade; adenine deaminase [EC:3.5.4.2]
K19301	K01495	0.0001024594740384	-0.0023145287057158	K01495 GCH1, folE; GTP cyclohydrolase IA [EC:3.5.4.16]
K19301	K01505	0.0001622218614209	0.2602621380251129	K01505 E3.5.99.7; 1-aminocyclopropane-1-carboxylate deaminase [EC:3.5.99.7]
K19301	K01512	0.0009148876426863	0.1004831252532474	K01512 acyP; acylphosphatase [EC:3.6.1.7]
K19301	K01523	0.000146708140549	0.4885004602464076	K01523 hisE; phosphoribosyl-ATP pyrophosphohydrolase [EC:3.6.1.31]
K19301	K01525	0.0084385512703882	1.2897134593107111	K01525 apaH; bis(5'-nucleosyl)-tetraphosphatase (symmetrical) [EC:3.6.1.41]
K19301	K01545	0.0003142393363905	0.179869031489161	K01545 kdpF; potassium-transporting ATPase KdpF subunit
K19301	K01556	0.0004095436311985	-0.0849411452250642	K01556 KYNU, kynU; kynureninase [EC:3.7.1.3]
K19301	K01581	0.0002581373224783	-0.0543448917306352	K01581 E4.1.1.17, ODC1, speC, speF; ornithine decarboxylase [EC:4.1.1.17]
K19301	K01585	0.0023210060797907	-0.2076283268520466	K01585 speA; arginine decarboxylase [EC:4.1.1.19]
K19301	K01595	0.0005742257033004	0.8803441837268016	K01595 ppc; phosphoenolpyruvate carboxylase [EC:4.1.1.31]
K19301	K01596	0.0002179629032965	0.3958910535425008	K01596 E4.1.1.32, pckA, PCK; phosphoenolpyruvate carboxykinase (GTP) [EC:4.1.1.32]
K19301	K01599	8.354319867174355e-05	1.0272307611257483	K01599 hemE, UROD; uroporphyrinogen decarboxylase [EC:4.1.1.37]
K19301	K01610	9.681932928588812e-05	-0.0087544823445719	K01610 E4.1.1.49, pckA; phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]
K19301	K01611	0.0001568816484137	0.3292604805278746	K01611 speD, AMD1; S-adenosylmethionine decarboxylase [EC:4.1.1.50]
K19301	K01619	8.509762168038187e-05	-0.342573210185253	K01619 deoC, DERA; deoxyribose-phosphate aldolase [EC:4.1.2.4]
K19301	K01620	0.0001986940493772	-0.1343046901022579	K01620 ltaE; threonine aldolase [EC:4.1.2.48]
K19301	K01626	9.171773338929076e-05	1.242301796314707	K01626 E2.5.1.54, aroF, aroG, aroH; 3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]
K19301	K01631	0.0029741970873359	0.5555028054871747	K01631 dgoA; 2-dehydro-3-deoxyphosphogalactonate aldolase [EC:4.1.2.21]
K19301	K01637	0.0034951128539553	1.130482506270941	K01637 E4.1.3.1, aceA; isocitrate lyase [EC:4.1.3.1]
K19301	K01638	0.0008736320342167	0.9496637493938932	K01638 aceB, glcB; malate synthase [EC:2.3.3.9]
K19301	K01647	1.1702208803542438e-05	0.9327635558331232	K01647 CS, gltA; citrate synthase [EC:2.3.3.1]
K19301	K01657	1.7625936217182824e-05	0.9669013807847824	K01657 trpE; anthranilate synthase component I [EC:4.1.3.27]
K19301	K01664	0.0035225511641436	1.488350127092524	K01664 pabA; para-aminobenzoate synthetase component II [EC:2.6.1.85]
K19301	K01665	0.0009993715597075	0.6693292788099133	K01665 pabB; para-aminobenzoate synthetase component I [EC:2.6.1.85]
K19301	K01673	2.5630323216168483e-16	0.9285680384017476	K01673 cynT, can; carbonic anhydrase [EC:4.2.1.1]
K19301	K01679	0.0029477618282264	0.6152508063116295	K01679 E4.2.1.2B, fumC, FH; fumarate hydratase, class II [EC:4.2.1.2]
K19301	K01682	0.0177304676096737	1.4530306541838849	K01682 acnB; aconitate hydratase 2 / 2-methylisocitrate dehydratase [EC:4.2.1.3 4.2.1.99]
K19301	K01693	0.0010317112390455	0.6388395154937714	K01693 hisB; imidazoleglycerol-phosphate dehydratase [EC:4.2.1.19]
K19301	K01720	0.0008993885614719	0.4787724172427736	K01720 prpD; 2-methylcitrate dehydratase [EC:4.2.1.79]
K19301	K01739	0.0001496381314008	-0.1365200285959934	K01739 metB; cystathionine gamma-synthase [EC:2.5.1.48]
K19301	K01759	0.0003693257035171	0.989904232286374	K01759 GLO1, gloA; lactoylglutathione lyase [EC:4.4.1.5]
K19301	K01760	0.000494399105737	-0.0029358919610216	K01760 metC; cysteine-S-conjugate beta-lyase [EC:4.4.1.13]
K19301	K01770	0.0016765704335306	1.04293784370632	K01770 ispF; 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [EC:4.6.1.12]
K19301	K01782	0.0001865689784284	0.4555415692995235	K01782 fadJ; 3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase [EC:1.1.1.35 4.2.1.17 5.1.2.3]
K19301	K01788	0.0010568965752834	0.3037662043464466	K01788 nanE; N-acylglucosamine-6-phosphate 2-epimerase [EC:5.1.3.9]
K19301	K01792	0.0014473140570324	0.7774195968726212	K01792 E5.1.3.15; glucose-6-phosphate 1-epimerase [EC:5.1.3.15]
K19301	K01809	3.3717834637029055e-05	-0.3251073847749713	K01809 manA, MPI; mannose-6-phosphate isomerase [EC:5.3.1.8]
K19301	K01816	0.0002170535885662	0.3664334020566068	K01816 hyi, gip; hydroxypyruvate isomerase [EC:5.3.1.22]
K19301	K01821	0.0010249252138853	0.5192131396967146	K01821 praC, xylH; 4-oxalocrotonate tautomerase [EC:5.3.2.6]
K19301	K01834	0.0001873067214093	0.2670155357286651	K01834 PGAM, gpmA; 2,3-bisphosphoglycerate-dependent phosphoglycerate mutase [EC:5.4.2.11]
K19301	K01840	0.0002060518759837	0.2641603647179834	K01840 manB; phosphomannomutase [EC:5.4.2.8]
K19301	K01843	0.0001335347521673	-0.9548826455061884	K01843 kamA; lysine 2,3-aminomutase [EC:5.4.3.2]
K19301	K01845	0.0001231079062142	1.0907198598980294	K01845 hemL; glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]
K19301	K01857	0.0025214313148528	0.7326720166340761	K01857 pcaB; 3-carboxy-cis,cis-muconate cycloisomerase [EC:5.5.1.2]
K19301	K01879	0.0001317662580325	0.9431218078913184	K01879 glyS; glycyl-tRNA synthetase beta chain [EC:6.1.1.14]
K19301	K01880	0.0002060206168515	-0.930828455598978	K01880 GARS, glyS1; glycyl-tRNA synthetase [EC:6.1.1.14]
K19301	K01886	0.000149098078458	0.7437941849158292	K01886 QARS, glnS; glutaminyl-tRNA synthetase [EC:6.1.1.18]
K19301	K01893	7.737834501649463e-05	-0.1621211284330192	K01893 NARS, asnS; asparaginyl-tRNA synthetase [EC:6.1.1.22]
