ARG	feature	score_RF	score_Odds
K18866	K00424	7.40087640187387e-19	-1.0572125051589238
K18866	K00425	0.0001136904665945	-0.1034370863969659
K18866	K00428	1.5005902813920388e-05	-0.9988606139280052
K18866	K00446	0.0002956747292377	-0.2527240482273067
K18866	K00457	2.491039967156784e-05	-0.6332314846478617
K18866	K00479	1.0239966455031374e-06	-1.0649526610150697
K18866	K00480	5.335073938382517e-05	-1.167177953505138
K18866	K00529	6.420942629827071e-05	-1.3322861738471043
K18866	K00548	9.477239540680222e-05	-0.3169391157018211
K18866	K00564	0.0009707294235393	0.8341642991582674
K18866	K00568	5.768180004433728e-05	-1.1256098944548991
K18866	K00573	0.0019786639643699	-1.3820393571178948
K18866	K00574	0.0009294208665747	-1.2621086378226092
K18866	K00588	0.0002837992377376	0.8106283926628631
K18866	K00595	5.435756217144159e-05	-0.0897917461149533
K18866	K00626	0.0001129657602678	-0.2178304337894023
K18866	K00640	0.0004134716017933	1.0948460364933774
K18866	K00652	0.000120960872284	0.3148989296756569
K18866	K00656	0.00129609282053	1.012756306071187
K18866	K00674	0.0107783866412786	-2.0176941792352845
K18866	K00675	6.0830113656802345e-05	-0.5087192449053246
K18866	K00677	0.0047222993005173	-1.8353274814862364
K18866	K00684	0.0009596783110788	-1.7549885586860143
K18866	K00703	0.0001692597242668	0.6084749130702687
K18866	K00705	0.0005632718481343	-0.7217330729401501
K18866	K00748	0.0038903550345396	-1.8444150173649667
K18866	K00754	0.0002922434424402	0.911051312898254
K18866	K00756	0.0073221473203985	1.3777065052411026
K18866	K00758	0.0002213548342712	-1.2006527538245662
K18866	K00759	0.0004245605886357	1.0796984846634623
K18866	K00761	5.8578130710668296e-05	1.3261213007155503
K18866	K00763	5.546276468406139e-05	1.2968548803416902
K18866	K00767	0.000248093975228	-0.3557612789936491
K18866	K00768	2.9344524303598274e-05	-0.0998624760267654
K18866	K00797	0.0001130485417986	0.5401203056590016
K18866	K00805	0.0002248747474111	0.8324082000837811
K18866	K00821	0.0002662007128141	0.0852145405679253
K18866	K00830	1.3474912773428993e-05	0.1815514833713067
K18866	K00833	0.000120030349598	-0.7252996763109426
K18866	K00845	0.0002267860986122	0.965602329308737
K18866	K00847	0.000238382743737	-0.0229080695971599
K18866	K00854	0.000106390753786	0.4417538323642358
K18866	K00856	4.663929769955685e-07	-1.4722034346021946
K18866	K00857	0.0006115870936248	0.8068788367724871
K18866	K00865	0.0005202696518378	0.9386922674001704
K18866	K00868	0.000270866345804	0.0027077820114684
K18866	K00872	9.648539463322032e-05	0.4859907080382555
K18866	K00878	0.0003899827983825	1.0076077624566877
K18866	K00882	0.0008264056483767	1.0415842510416846
K18866	K00883	2.987877352582181e-06	-1.1057898199917808
K18866	K00903	0.0005208618014228	0.9746472391362514
K18866	K00912	0.0026413301290263	-1.805569177093768
K18866	K00936	0.0002215605108705	-0.6193563699610996
K18866	K00937	8.730570627366055e-05	-0.5768251768646663
K18866	K00949	0.0029330435663836	1.2707862658649467
K18866	K00955	8.96617420097749e-18	-1.1196653208585703
K18866	K00956	0.0006278481630407	-1.3042473964583547
K18866	K00957	0.0012957656907984	-1.3453496066269437
K18866	K00965	6.387961863512108e-05	0.5595503000865807
K18866	K00973	0.0001569900611226	-0.2446208403403684
K18866	K00975	0.0001260863235809	0.5179049506759565
K18866	K00982	0.0020191136859831	-1.790055455856718
K18866	K00990	0.0007060210786815	-1.7454698166353344
K18866	K00991	0.0001032669265676	0.4969417960632358
K18866	K01005	0.0052820329345682	1.875819658906917
K18866	K01006	7.573829004518428e-05	0.061428542961849
K18866	K01007	5.851118627048325e-05	-1.362094721812113
K18866	K01028	7.744649225241247e-05	-0.1974068136805866
K18866	K01029	6.506417794558135e-05	-0.3432021970463851
K18866	K01039	6.428912546030066e-05	-0.583319957878597
K18866	K01058	3.661983339495856e-18	-1.076066011856445
K18866	K01060	0.0001179935017245	-0.0141709132928533
K18866	K01061	0.0038103325791194	-1.8564841363165188
K18866	K01066	0.0003429592789306	0.343124775923071
K18866	K01070	0.0001220369987269	-0.8669157139948722
K18866	K01079	0.0029133077936618	-1.8122558498373664
K18866	K01081	8.842183309620567e-05	0.5911498406670406
K18866	K01089	4.542405828949708e-18	-1.072328691707296
K18866	K01118	9.6229623747557e-05	0.3853723425077603
K18866	K01167	0.0001615968010821	-0.2961629651287358
K18866	K01200	0.001656836483875	0.961956305556378
K18866	K01207	8.355944611744666e-05	-0.2628287635842585
K18866	K01214	0.0001872392035595	-0.986892642980496
K18866	K01241	3.525571849162596e-18	-1.31613094621843
K18866	K01243	0.0012724194619051	1.3073222267388356
K18866	K01256	0.0031714281421082	-1.8311865376672092
K18866	K01258	0.0061707409702219	1.845925751761578
K18866	K01266	0.0001285010680168	0.5535539515875834
K18866	K01267	0.0003420967069173	-0.1238774712882465
K18866	K01271	0.0003718170389512	0.9312345037967223
K18866	K01273	0.0017400217899837	0.8738749857252387
K18866	K01278	3.932170418711181e-06	-1.2397458968733683
K18866	K01284	1.682902629684455e-05	-1.4385481741875914
K18866	K01297	0.0004602350961968	0.6607441474119645
K18866	K01299	0.0354223634599577	2.1473451728252857
K18866	K01322	3.661152222125197e-06	-0.9204860792883184
K18866	K01354	5.163748284303834e-05	-1.4949787942150368
K18866	K01406	1.607604839646378e-05	-1.2926212683970466
K18866	K01419	0.0001719368228926	0.445536020407957
K18866	K01420	1.3081735220108449e-17	-1.350486131031013
K18866	K01421	0.0033348639347798	1.201331550281708
K18866	K01423	0.0002269252367849	-1.579443500027516
K18866	K01424	0.0009455088221977	0.8677688898066754
K18866	K01449	0.0007551730167331	0.9953810494835076
K18866	K01463	6.116116214259101e-05	0.5669922269420851
K18866	K01466	0.0001195422818415	0.3853957978949311
K18866	K01469	2.2941060396107585e-18	-1.0619207013827403
K18866	K01479	4.5225750627970535e-05	0.3507539766780699
K18866	K01480	2.6517992915622857e-05	0.1044320768256814
K18866	K01483	5.869079393288683e-07	-1.0437919637300874
K18866	K01488	0.0001674860339324	-0.4748158258910522
K18866	K01495	0.0002740520721765	-0.2664832090483323
K18866	K01497	0.0002707087656756	-0.136140213821376
K18866	K01507	0.0151781202809471	-2.011509512956639
K18866	K01512	9.066977395581344e-05	-0.2520326499716527
K18866	K01525	2.090779348237269e-07	-1.1637734919137184
K18866	K01537	0.0195331076651597	1.6809042365667866
K18866	K01545	1.0894117469195925e-05	-1.0657548212305326
K18866	K01561	4.003127953712611e-06	-1.1600457098016277
K18866	K01579	6.579398418458269e-05	0.2842896271793837
K18866	K01595	4.641987998939344e-05	-0.6837635793299357
K18866	K01610	9.2511196208334e-05	0.2182312501938396
K18866	K01613	0.0001318139780014	-0.175461023009036
K18866	K01619	0.0002076403177991	1.3467057919486949
K18866	K01627	0.0021767124279447	-1.8129187606442816
K18866	K01644	0.0001750441482675	-0.6942070303723321
K18866	K01664	3.482892104821362e-05	0.1427822040602537
K18866	K01666	0.0001795869692799	0.5517975136822523
K18866	K01669	0.0026271110571441	-1.407077267460446
K18866	K01676	2.446815839829428e-05	0.0238882615449145
K18866	K01693	0.0003018050554434	0.5037695300608053
K18866	K01725	3.680994892834477e-06	-1.0109671487846144
K18866	K01734	0.003097932889693	1.215621312845893
K18866	K01737	0.0001297887596407	-0.1268017038096051
K18866	K01738	0.0005036137743254	1.2645454569670078
K18866	K01739	0.0001851367541757	0.4713959311520757
K18866	K01759	8.30678366200423e-05	-0.1370208840689159
K18866	K01760	0.0002448529354687	0.5180536304170753
K18866	K01782	7.430599434555701e-18	-1.3389689620759757
K18866	K01788	0.001889496302401	0.9696356320778088
K18866	K01792	2.4809864141260697e-05	-1.1163443338219077
K18866	K01809	0.0001958154806567	0.6181912135906095
K18866	K01816	8.617672960154969e-05	-1.0371419335460073
K18866	K01821	8.235677081538103e-05	0.3752670655665507
K18866	K01834	6.101422680607403e-05	-0.1461685778619647
K18866	K01839	0.007974760590754	1.503790639039438
K18866	K01843	0.0001433321044958	0.4658931851295713
K18866	K01847	3.312141646826625e-05	-0.0775070217523017
K18866	K01857	9.56530804762067e-07	-1.0594660210774849
K18866	K01858	0.0001155656049067	-1.154474917643249
K18866	K01878	8.803279296558583e-05	0.0345961695532596
K18866	K01879	0.0001120861424697	0.0267217242511749
K18866	K01880	0.0001128658303644	-0.0134522373160506
K18866	K01886	7.088632563262525e-05	0.0366996843015755
K18866	K01893	0.0022121579924769	1.7414347070795542
K18866	K01894	4.2444404671166526e-05	-0.751086826470483
K18866	K01895	0.0188463179445324	-2.0977580667772364
K18866	K01897	8.373084974116849e-05	-0.489989875796303
K18866	K01902	0.0003702612749941	-0.3468329030335017
K18866	K01912	0.0002186965593996	-0.4382962175439849
K18866	K01919	0.0001822984956884	-0.774297931970937
K18866	K01920	5.624644677742922e-05	-1.5283317914983907
K18866	K01952	7.188278409136169e-05	-0.4130445360720311
K18866	K01961	0.0001836781376787	0.287011282545252
K18866	K01966	3.5864691065484386e-05	-0.030490137033234
K18866	K01968	2.4605141034066783e-18	-1.252666172345092
K18866	K01991	0.0006821426496511	-1.3010427045521789
K18866	K01992	0.0003805608879876	0.4643004856705455
K18866	K01996	0.0001162036569455	0.2854817553884621
K18866	K02011	0.0002214762174479	0.4225184161836028
K18866	K02016	0.0003927704613331	0.5173395473196859
K18866	K02025	0.0019893054553365	1.1184117930571578
K18866	K02026	0.0066434198414363	1.6638194099749022
K18866	K02027	0.0008032005008249	0.8803633528522277
K18866	K02028	0.0001553277679574	1.328315594187924
K18866	K02039	0.0012241277752138	1.0735106490569668
K18866	K02049	9.9680496314843e-05	0.0717433831920653
K18866	K02054	0.0001477986131843	0.2850967639799716
K18866	K02065	0.0043894951950527	-1.4769713687882684
K18866	K02066	0.0109857171760132	-1.987261812102809
K18866	K02067	0.0096287935894235	-1.969606536494088
K18866	K02071	0.0031150334059854	1.667411022900552
K18866	K02073	0.0031255657811005	1.6611156191485197
K18866	K02074	7.002911953948443e-06	-0.3177085896004373
K18866	K02081	0.0001654697140868	-0.5525083810204685
K18866	K02110	0.0014029453445883	1.0063597641095952
K18866	K02114	0.0010513753957143	1.1124335458699304
K18866	K02160	0.000308676077205	0.2427377023859004
K18866	K02192	7.548157413395884e-06	-1.2874817756510626
K18866	K02193	4.843962209544233e-05	-1.3965951436996011
K18866	K02199	0.0003214698463209	-0.2272431541279206
K18866	K02225	1.981045101026474e-18	-1.0710353993214223
K18866	K02258	5.6828200924226145e-19	-1.2979806902388047
K18866	K02274	7.775388321667814e-05	0.1731582765149408
K18866	K02276	0.0052168253014488	-1.9106988345567069
K18866	K02371	0.0003605932140702	0.3321040904795542
K18866	K02372	0.0004187923800029	0.3567204070499659
K18866	K02386	7.777153413621395e-05	-1.0024991938043382
K18866	K02388	0.0004240858335298	0.5900684869034021
K18866	K02389	0.0006112616406185	0.5938826904109948
K18866	K02391	6.1248766806271065e-18	-1.3724318556496382
K18866	K02392	0.000373391163887	0.4687073932016211
K18866	K02393	7.908453013938201e-05	-1.0200809906612878
K18866	K02396	0.0003717378734509	0.5956428774034623
K18866	K02397	0.0004314752570847	0.7179588695069946
K18866	K02398	0.0030604440791755	1.028418224738597
K18866	K02400	0.0002788289421009	0.5020050400193055
K18866	K02401	0.0002800411599168	0.5350341928979404
K18866	K02404	0.0005312834353375	0.7153990121576425
K18866	K02406	0.0005132578483039	0.6189418508026737
K18866	K02408	0.0001682347777519	0.5028944639852201
K18866	K02409	0.0003981580536692	0.5898313870917433
K18866	K02410	0.0003395433966028	0.5941188105293224
K18866	K02412	0.0006385536404694	0.7647505161864572
K18866	K02416	0.000601573520305	0.6481681962732203
K18866	K02418	0.0002158754644443	0.5702403597247354
K18866	K02419	0.0002393138616017	0.5068044640186771
K18866	K02420	0.0002889004094753	0.5239267955624572
K18866	K02421	0.0002172370280482	0.5431531538913811
K18866	K02422	0.0006650343676325	0.7914606468091459
K18866	K02424	0.0005078372668278	0.8526895405141546
K18866	K02426	5.914372402224416e-05	-1.6427442262968466
K18866	K02435	0.0004526602864744	1.084942262684957
K18866	K02444	7.2298793109435425e-19	-1.1497689135646656
K18866	K02446	2.904100467764624e-05	0.6222220900495579
K18866	K02457	3.826555901160307e-18	-1.1173935450395034
K18866	K02462	9.557638003588904e-19	-1.096795991104928
K18866	K02471	5.310036350447477e-06	-1.0612892562530445
K18866	K02477	0.0001283166579338	0.3543638071821663
K18866	K02482	0.0001113137972163	-0.8108862988798999
K18866	K02494	3.12187555308064e-18	-1.138712046581131
K18866	K02496	5.3433735064409594e-18	-1.095671584111665
K18866	K02517	0.0010187441863506	-1.7280428405268715
K18866	K02523	0.0003683209207566	-1.710380810641938
K18866	K02527	0.0020504393627974	-1.7988329406779628
K18866	K02535	0.0001256609518521	-1.5410701950888286
K18866	K02536	0.0046241133286415	-1.847080812482211
K18866	K02549	7.294374915315353e-05	0.3978402393819968
K18866	K02552	9.737460981033972e-05	0.5733710247129372
K18866	K02558	1.0651346353311035e-05	-1.419053937488742
K18866	K02575	6.195821968059388e-05	0.1088136693890054
K18866	K02611	4.813339707891496e-05	-0.2113274617921872
K18866	K02613	3.62933724829121e-05	-1.29769337940437
K18866	K02656	3.2762440724714866e-18	-1.1058470150434918
K18866	K02663	1.098080258925961e-05	-1.1176103902516452
K18866	K02784	0.0002074887397908	0.901932875036804
K18866	K02823	0.0012085705018752	1.0209242992530767
K18866	K02824	0.0184508926417277	2.049261086281833
K18866	K02837	0.000344652300398	0.3662079281736986
K18866	K02851	0.0001101253965568	0.548756153791847
K18866	K02970	0.0002448417053613	0.3789157276492444
K18866	K03071	4.7065795121856754e-05	-1.464388894440237
K18866	K03072	0.0090225445520285	-1.917902520146164
K18866	K03089	4.561670851685867e-05	-1.5059406091427887
K18866	K03117	0.0014898021560396	-1.7962476621459538
K18866	K03147	8.875660278406465e-05	-0.1903768939829016
K18866	K03150	9.213651967167956e-05	0.1307260128332184
K18866	K03152	0.000128081768136	0.1435166889919289
K18866	K03181	1.8433978563714918e-18	-1.092377707645725
K18866	K03183	0.0002441723304248	-0.1719624649315248
K18866	K03185	3.41842873612302e-18	-1.3450234802472936
K18866	K03186	2.1548089449975077e-05	-0.1953398799927729
K18866	K03269	0.0002422903647689	-1.6903753014791478
K18866	K03270	0.0004629201413539	-1.5600365122663875
K18866	K03274	3.2858461850156338e-06	-1.1741350348187718
K18866	K03298	2.244865603764782e-05	0.4490839988467225
K18866	K03300	0.0001935387003511	0.0703924862065688
K18866	K03308	0.0004604375588731	0.7537880611483116
K18866	K03310	0.0001319020672656	0.4614076946893175
K18866	K03311	0.0003941248494731	0.7555352255783075
K18866	K03313	0.0008953366466593	-1.6607407651714494
K18866	K03315	0.0001386428221833	0.6085970742536455
K18866	K03316	7.002533815329467e-05	-0.5426982404684769
K18866	K03386	0.0001174668111634	0.5458488021068993
K18866	K03402	0.0002341403853379	0.91748690071267
K18866	K03405	0.0001494511961279	-1.3063532316477915
K18866	K03407	0.000620545347604	0.6636729174702394
K18866	K03408	0.0001103952742752	0.4154768511696767
K18866	K03412	0.0003334204175576	0.5127110966214095
K18866	K03414	1.2630341398776338e-18	-1.1426313919994526
K18866	K03417	0.0002929006048347	-0.730214075934924
K18866	K03426	0.0002101787642825	-0.67692129300337
K18866	K03474	0.0029361776177215	-1.826803250592852
K18866	K03478	0.0005054767833776	0.412542952660663
K18866	K03499	0.0001589185182658	0.7527360939528805
K18866	K03520	1.559946454243047e-05	-0.5889267394640896
K18866	K03522	9.968192988834173e-05	-0.0903161399511589
K18866	K03548	6.229619290905161e-05	0.2673478822499245
K18866	K03549	0.0002801244590032	-0.962217232368591
K18866	K03559	0.0091020802781204	-1.9141957074668596
K18866	K03561	0.0081569500089494	-1.9150865817454708
K18866	K03566	1.998161294880736e-05	-1.3775476131205269
K18866	K03568	0.0001048304799227	-0.4908066107080516
K18866	K03569	0.000183423740085	0.3700505298964524
K18866	K03570	0.0002036187754377	0.3410756112626604
K18866	K03576	2.215976081990325e-18	-1.1426596118722177
K18866	K03578	0.00041291274723	-1.5322831376644883
K18866	K03579	5.222326864413554e-06	-0.4127829323914691
K18866	K03585	0.0037663103597039	-1.8242350316257117
K18866	K03592	0.000204606843999	-0.2934557007414841
K18866	K03594	0.0003535965165493	-0.909586165966552
K18866	K03597	3.821479293978898e-18	-1.0778449772847
K18866	K03600	6.5074816440264146e-18	-1.1564157492891654
K18866	K03608	0.0001358097719625	-0.4627864680458718
K18866	K03609	0.0014743383710062	0.9552683147592432
K18866	K03634	0.0011163106056426	-1.7763970258090462
K18866	K03635	0.0001602612479615	-0.1365383510486204
K18866	K03640	0.0002823087287766	-1.6485758334483132
K18866	K03641	0.0005476425797173	-1.6915253488945932
K18866	K03642	0.0007973325157161	-1.7352416413058318
K18866	K03643	8.790607381344189e-05	-1.5421332112365973
K18866	K03646	1.3089303543165554e-05	-1.1509168224524529
K18866	K03651	6.53325544667673e-05	-0.58951186716132
K18866	K03667	0.0001342799354053	0.4480580696098915
K18866	K03668	0.0001292536173323	-1.57460580706626
K18866	K03669	1.072003896804772e-17	-1.1090782390512044
K18866	K03670	4.441879034529056e-19	-1.09763055643028
K18866	K03673	1.645414296416525e-06	-1.189446108599092
K18866	K03684	0.0016423904648454	-1.7262303230274207
K18866	K03688	6.50516068010384e-05	-0.2843042682693828
K18866	K03690	0.0	-1.133399979209253
K18866	K03704	0.0018841601407797	1.0762567022546858
K18866	K03705	0.0002779303043372	1.348537700067677
K18866	K03717	8.933202954860468e-18	-1.0829677060271634
K18866	K03718	0.0001438333518523	-1.2900629626213556
K18866	K03719	0.0002056288554266	-0.0364583040867119
K18866	K03724	1.894591977440824e-05	-0.5152358707890292
K18866	K03745	1.7031020496602998e-05	-1.3368419984955031
K18866	K03748	0.0004710592304591	-1.0893524369332317
K18866	K03749	4.573759738491779e-18	-1.144845804383114
K18866	K03767	7.681605020054595e-05	0.1802052651717864
K18866	K03769	2.846310053917904e-05	0.1698296275006691
K18866	K03771	0.0001826155981912	-1.6249574711626664
K18866	K03772	4.685665844021218e-05	-1.413279063485972
K18866	K03773	6.81674225632848e-06	-1.0768112520938289
K18866	K03783	0.0003965451844894	0.7428697162876505
K18866	K03784	0.0003582518211604	0.8841151470419764
K18866	K03787	0.0007038363208255	-1.0374389994432032
K18866	K03789	0.000217700590556	0.6128796898425338
K18866	K03800	0.0013669477587504	1.0998461645596798
K18866	K03801	0.0008381430402453	-0.9582592568242349
K18866	K03814	1.2085600724414058e-17	-1.5727089760924478
K18866	K03816	0.0318143504275784	2.214970381373116
K18866	K03820	0.004857443602492	-1.5153081030409543
K18866	K03926	9.803866354300694e-05	-1.3679725756074228
K18866	K03928	0.000167378742043	0.761302830882011
K18866	K03969	0.0002018669747289	0.3900705645482132
K18866	K03973	0.0001109696064972	0.1537023974896119
K18866	K03981	1.102329083234573e-17	-1.1778089010698172
K18866	K04034	0.0008750416088916	0.9534232362472482
K18866	K04068	0.0001409685974475	0.5863932317120575
K18866	K04074	0.0004722565175623	0.9889620338839136
K18866	K04080	1.4158877288515891e-05	-1.1617452776055894
K18866	K04083	0.0023067881446346	1.5191991023991052
K18866	K04084	2.353858260754141e-18	-1.178511655264712
K18866	K04085	0.0002188216552727	0.3941138932902225
K18866	K04090	6.280047874089713e-07	-1.1019304909824763
K18866	K04477	0.0001176132811496	0.5248266314117435
K18866	K04486	0.0311522847525965	2.199090220452939
K18866	K04488	0.0001936126320216	1.0923566327689724
K18866	K04562	0.0003814148939743	0.7631584907579556
K18866	K04568	2.712715080855512e-06	-1.125329539889749
K18866	K04655	0.0001160898023301	-0.2032155506270026
K18866	K04719	0.0001430158291884	-0.8230237758244991
K18866	K04744	0.0024156285526975	-1.8188825560760613
K18866	K04751	0.0001096980804081	-0.5421817026077761
K18866	K04752	3.3465899962579135e-19	-1.2484184706117176
K18866	K04758	8.332443511996602e-05	0.18072514574126
K18866	K04761	1.1670581223836684e-05	-0.6276268533490594
K18866	K04762	0.000685481277293	0.4946503077878836
K18866	K04768	4.477461701574859e-05	0.48253989924883
K18866	K04771	0.0003853575126392	0.1507182610925482
K18866	K05275	4.578452583377789e-05	-0.5870936300742053
K18866	K05337	0.0022711569508392	1.1137457315490742
K18866	K05515	0.0011789615184334	-1.016472529344064
K18866	K05521	6.806968496262589e-05	0.064151350622198
K18866	K05524	0.0002003333774909	-0.9963710678458906
K18866	K05539	5.3951114285082434e-05	-1.4006197796777888
K18866	K05570	0.0003013533467763	0.6168051384144003
K18866	K05589	7.264830973155459e-07	-1.2135396085395636
K18866	K05591	6.624992568554377e-18	-1.0699455934476847
K18866	K05603	1.2108596490080296e-05	-1.26366974341724
K18866	K05712	1.7554753895486946e-18	-1.1449320569712436
K18866	K05786	7.686285703699436e-05	0.2903145255394597
K18866	K05794	0.000108624798488	-0.6581860400461236
K18866	K05801	1.2176842730651494e-05	-1.3143963373490646
K18866	K05802	1.0372664618836222e-18	-1.0905492741689626
K18866	K05810	0.0001637550995485	0.2231240831048254
K18866	K05816	0.0018319361108416	0.8399466236385578
K18866	K05832	0.0037739197709202	1.1756613596936356
K18866	K05834	4.7345316055678246e-05	-0.2282902883414505
K18866	K05837	0.0001519259586396	-0.0355374176121959
K18866	K05838	0.0007317819505482	-1.6597874434372084
K18866	K05844	4.243502858769338e-18	-1.250773131908063
K18866	K05946	0.0002489197463027	0.7579209950260222
K18866	K05972	2.080501283357284e-05	-1.0324783803748594
K18866	K05973	2.37604527879758e-18	-1.083200696160142
K18866	K05979	0.0002186330437343	0.4993378005244103
K18866	K06001	0.0008778759142594	-0.573539889516904
K18866	K06006	6.409975203420216e-05	-1.483285883702243
K18866	K06013	8.158120883231811e-05	0.1001256022392974
K18866	K06020	0.0158818378018391	-2.063834917871281
K18866	K06023	0.0010045800321433	1.0634082459158063
K18866	K06041	0.001087917993879	-1.2745917445694446
K18866	K06044	0.0001832482315885	-1.3569890016640438
K18866	K06076	0.0001964823988642	-1.5784370326026682
K18866	K06077	8.029863962999798e-18	-1.314944318693167
K18866	K06132	8.127394678498161e-05	-0.5367608598386138
K18866	K06134	3.034578653946337e-18	-1.1104668915114264
K18866	K06136	3.3786796622054134e-05	-0.5073442449502532
K18866	K06142	0.0005008905956396	-1.2450092763667508
K18866	K06143	4.809690688805247e-07	-1.0600085180689112
K18866	K06145	1.665976278399961e-18	-1.0917462064250636
K18866	K06169	3.974049148039366e-18	-1.139488049769124
K18866	K06179	1.6820632661566322e-05	-1.4597058866410535
K18866	K06183	0.0119663852960808	1.5906074075655805
K18866	K06186	0.0	-1.149397253980967
K18866	K06189	4.792266819847817e-05	-1.3518679825058797
K18866	K06193	9.044685121767768e-05	0.1805780984686602
K18866	K06194	0.0002583026818101	0.2493889428849988
K18866	K06195	5.828558558884298e-07	-1.493611875301002
K18866	K06213	0.000233264317585	-0.2020857365613559
K18866	K06346	0.0020082158708819	1.8122339145368265
K18866	K06373	0.0007102022753466	0.9235430739137548
K18866	K06413	0.0012168179454957	0.9796942825064556
K18866	K06415	0.0002149223723428	0.6777263488921954
K18866	K06442	9.723908838840456e-05	1.0067308114426288
K18866	K06518	0.00115017397625	0.957085350083403
K18866	K06603	0.0009608029369662	0.8728789159036454
K18866	K06726	0.0004086377292471	0.6355377717009956
K18866	K06861	0.0030520663052003	-1.4297005564807548
K18866	K06872	0.0003504741008274	0.3461804722842833
K18866	K06880	6.672212729416248e-05	0.3151814056781413
K18866	K06881	0.0004728699632963	1.7308539966913237
K18866	K06885	0.0025267647058086	1.1389476473902325
K18866	K06886	3.805410393998094e-05	0.0476568142690668
K18866	K06902	0.0010578537127728	0.5654353129886798
K18866	K06916	7.237680307739832e-08	-1.3825634698420164
K18866	K06920	2.49302901497026e-05	0.0608143796815619
K18866	K06929	0.0001411609699662	0.4986426852627995
K18866	K06940	0.0001081449180705	-0.3643923117295186
K18866	K06949	4.687168822290536e-06	1.0722519803707529
K18866	K06950	0.007325405506296	1.4591860792083464
K18866	K06953	1.3347687353344832e-18	-1.2271701834210185
K18866	K06958	0.0003415506937538	1.3161261740396946
K18866	K06960	0.001018681938923	1.7885799183682014
K18866	K06962	0.0117465670469319	1.6050250411815763
K18866	K06975	0.0001487914764166	0.1213191834989874
K18866	K06976	0.0003931309344116	0.6860390157839888
K18866	K06980	0.0007141944391509	-1.7072044476795938
K18866	K06991	1.1873221521279948e-05	-0.6473724037510027
K18866	K06994	0.0002840329680748	0.8321318813357148
K18866	K06996	6.834745412219741e-05	-0.1052899406198784
K18866	K06999	0.0001624046328336	0.3575106367222215
K18866	K07004	6.118101947840832e-05	0.339577864007714
K18866	K07009	0.0006214689785595	-0.2264385543715239
K18866	K07010	8.242636809509444e-05	-0.1977016801811903
K18866	K07017	4.277960766321785e-05	0.2009647544374454
K18866	K07019	3.149599665381687e-18	-1.1442643399875068
K18866	K07029	0.0001115382709987	0.7956838525482098
K18866	K07037	0.0028537446659135	1.1291397952265183
K18866	K07054	0.000394591005263	-0.8930439150462506
K18866	K07071	5.796358544422659e-05	0.0769101186367576
K18866	K07077	0.0001063253780763	0.3473870549410055
K18866	K07091	0.0016645692382846	-1.3724101966005295
K18866	K07093	4.126324482907001e-05	-0.3980698723305392
K18866	K07095	0.0006561613970059	1.6500795499921266
K18866	K07096	0.0003809347684507	-0.1133903686840426
K18866	K07100	0.0001868378579973	-1.2382126241913247
K18866	K07104	0.0001307337487151	0.770368800810699
K18866	K07116	1.212334201863692e-17	-1.0555305742228505
