ARG	feature	score_RF	score_Odds	name
K18781	K00318	4.968329490383599e-07	-0.4233590007170938	K00318 PRODH, fadM, putB; proline dehydrogenase [EC:1.5.5.2]
K18781	K00322	0.0019105771417067	0.9343277416288082	K00322 sthA, udhA; NAD(P) transhydrogenase [EC:1.6.1.1]
K18781	K00324	1.1547566090597312e-16	0.9351132737952136	K00324 pntA; H+-translocating NAD(P) transhydrogenase subunit alpha [EC:1.6.1.2 7.1.1.1]
K18781	K00325	2.490205784568001e-06	0.9453496684952708	K00325 pntB; H+-translocating NAD(P) transhydrogenase subunit beta [EC:1.6.1.2 7.1.1.1]
K18781	K00334	7.649186399863441e-05	0.7119463552589202	K00334 nuoE; NADH-quinone oxidoreductase subunit E [EC:7.1.1.2]
K18781	K00336	0.0002712713227513	1.1077304193257875	K00336 nuoG; NADH-quinone oxidoreductase subunit G [EC:7.1.1.2]
K18781	K00340	4.880704785672523e-05	0.6888032349745885	K00340 nuoK; NADH-quinone oxidoreductase subunit K [EC:7.1.1.2]
K18781	K00342	8.578208111878453e-05	0.9273938790692664	K00342 nuoM; NADH-quinone oxidoreductase subunit M [EC:7.1.1.2]
K18781	K00344	5.2425434880006033e-17	0.680025365883655	K00344 qor, CRYZ; NADPH:quinone reductase [EC:1.6.5.5]
K18781	K00362	0.0003051220913711	0.3858359084811953	K00362 nirB; nitrite reductase (NADH) large subunit [EC:1.7.1.15]
K18781	K00375	0.0001611015246353	0.9634013977314078	K00375 K00375; GntR family transcriptional regulator / MocR family aminotransferase
K18781	K00390	3.2393320120631176e-06	0.7523298997580234	K00390 cysH; phosphoadenosine phosphosulfate reductase [EC:1.8.4.8 1.8.4.10]
K18781	K00392	8.288429607768913e-17	-0.3671813558618531	K00392 sir; sulfite reductase (ferredoxin) [EC:1.8.7.1]
K18781	K00405	0.0008623082178664	0.8068546415860268	K00405 ccoO; cytochrome c oxidase cbb3-type subunit II
K18781	K00424	0.0020520154220765	0.6318881532971626	K00424 cydX; cytochrome bd-I ubiquinol oxidase subunit X [EC:7.1.1.7]
K18781	K00446	9.090125156215008e-06	-0.27898742194605	K00446 dmpB, xylE; catechol 2,3-dioxygenase [EC:1.13.11.2]
K18781	K00457	2.2256753589475546e-05	0.3952854113406824	K00457 HPD, hppD; 4-hydroxyphenylpyruvate dioxygenase [EC:1.13.11.27]
K18781	K00479	0.0024214571100668	0.6243091477122789	K00479 gbcA; glycine betaine catabolism A
K18781	K00500	0.0009028048573786	0.8027307205622007	K00500 phhA, PAH; phenylalanine-4-hydroxylase [EC:1.14.16.1]
K18781	K00526	9.015427409517572e-17	0.648972465937839	K00526 E1.17.4.1B, nrdB, nrdF; ribonucleoside-diphosphate reductase beta chain [EC:1.17.4.1]
K18781	K00528	3.232915383806291e-05	1.023032053361063	K00528 fpr; ferredoxin/flavodoxin---NADP+ reductase [EC:1.18.1.2 1.19.1.1]
K18781	K00548	1.4437025989067243e-16	0.3703747835198187	K00548 metH, MTR; 5-methyltetrahydrofolate--homocysteine methyltransferase [EC:2.1.1.13]
K18781	K00549	2.4469356403119683e-05	0.8180272346355055	K00549 metE; 5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]
K18781	K00568	6.781778402632621e-17	0.9884414253067854	K00568 ubiG; 2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase [EC:2.1.1.222 2.1.1.64]
K18781	K00574	1.4657720596931682e-16	0.8948522440957793	K00574 cfa; cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]
K18781	K00588	0.0008267352592549	0.0276865492171656	K00588 E2.1.1.104; caffeoyl-CoA O-methyltransferase [EC:2.1.1.104]
K18781	K00605	0.0006420998755341	-0.2139803225850165	K00605 gcvT, AMT; aminomethyltransferase [EC:2.1.2.10]
K18781	K00619	1.2439202912708702e-16	-0.3856919108879377	K00619 argA; amino-acid N-acetyltransferase [EC:2.3.1.1]
K18781	K00626	4.144830223961056e-17	0.4128948187529732	K00626 ACAT, atoB; acetyl-CoA C-acetyltransferase [EC:2.3.1.9]
K18781	K00627	1.5872942081111871e-16	0.570191328994708	K00627 DLAT, aceF, pdhC; pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase) [EC:2.3.1.12]
K18781	K00632	1.9156137170260257e-17	0.7433762334612736	K00632 fadA, fadI; acetyl-CoA acyltransferase [EC:2.3.1.16]
K18781	K00639	0.0002465800507817	-0.2236508039940367	K00639 kbl, GCAT; glycine C-acetyltransferase [EC:2.3.1.29]
K18781	K00640	1.1932804157325066e-16	0.3623570787129287	K00640 cysE; serine O-acetyltransferase [EC:2.3.1.30]
K18781	K00651	9.120709701694596e-05	-0.0373341700408799	K00651 metA; homoserine O-succinyltransferase/O-acetyltransferase [EC:2.3.1.46 2.3.1.31]
K18781	K00652	1.2915881293574216e-05	0.9344426767677828	K00652 bioF; 8-amino-7-oxononanoate synthase [EC:2.3.1.47]
K18781	K00658	4.633007092096079e-17	0.5267768312615217	K00658 DLST, sucB; 2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase) [EC:2.3.1.61]
K18781	K00666	6.125044850418483e-05	0.4209103069845508	K00666 K00666; fatty-acyl-CoA synthase [EC:6.2.1.-]
K18781	K00675	0.0114379784337981	0.999333277427928	K00675 nhoA; N-hydroxyarylamine O-acetyltransferase [EC:2.3.1.118]
K18781	K00677	1.0532662916359728e-16	0.8047633349778092	K00677 lpxA; UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]
K18781	K00684	8.715305877812315e-17	0.9000699120354225	K00684 aat; leucyl/phenylalanyl-tRNA---protein transferase [EC:2.3.2.6]
K18781	K00700	4.576441162988809e-05	0.0620358091117823	K00700 GBE1, glgB; 1,4-alpha-glucan branching enzyme [EC:2.4.1.18]
K18781	K00703	9.398739042524764e-05	0.3445026290852844	K00703 glgA; starch synthase [EC:2.4.1.21]
K18781	K00705	8.49534827536295e-05	0.3903969623218764	K00705 malQ; 4-alpha-glucanotransferase [EC:2.4.1.25]
K18781	K00728	8.250126719672477e-17	-0.3821773619543865	K00728 POMT, pmt; dolichyl-phosphate-mannose-protein mannosyltransferase [EC:2.4.1.109]
K18781	K00748	7.432638520722251e-17	0.8144084568258675	K00748 lpxB; lipid-A-disaccharide synthase [EC:2.4.1.182]
K18781	K00754	1.5912041100349791e-16	-0.4072520986699351	K00754 bshA; L-malate glycosyltransferase [EC:2.4.1.-]
K18781	K00756	1.7660133661698902e-16	-0.3980878036575371	K00756 pdp; pyrimidine-nucleoside phosphorylase [EC:2.4.2.2]
K18781	K00761	6.051927693646949e-06	0.5899946486618519	K00761 upp, UPRT; uracil phosphoribosyltransferase [EC:2.4.2.9]
K18781	K00767	1.18691016197648e-06	0.3879892636418334	K00767 nadC, QPRT; nicotinate-nucleotide pyrophosphorylase (carboxylating) [EC:2.4.2.19]
K18781	K00768	0.001121005988574	-0.0801241676880009	K00768 E2.4.2.21, cobU, cobT; nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase [EC:2.4.2.21]
K18781	K00783	4.005136880849711e-17	0.5014249480820724	K00783 rlmH; 23S rRNA (pseudouridine1915-N3)-methyltransferase [EC:2.1.1.177]
K18781	K00805	1.0481864466819462e-16	-0.4669773642187879	K00805 hepST; heptaprenyl diphosphate synthase [EC:2.5.1.30]
K18781	K00821	1.4617303299125792e-16	0.5023706832291446	K00821 argD; acetylornithine/N-succinyldiaminopimelate aminotransferase [EC:2.6.1.11 2.6.1.17]
K18781	K00824	0.0008895560300362	-0.5168424436691548	K00824 dat; D-alanine transaminase [EC:2.6.1.21]
K18781	K00830	0.0001454190135994	-0.3434996640323928	K00830 AGXT; alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]
K18781	K00833	1.0513125758948455e-16	0.88877343494035	K00833 bioA; adenosylmethionine---8-amino-7-oxononanoate aminotransferase [EC:2.6.1.62]
K18781	K00836	0.0070102178217375	1.450268744804705	K00836 ectB, dat; diaminobutyrate-2-oxoglutarate transaminase [EC:2.6.1.76]
K18781	K00845	2.511710355821937e-16	-0.946585347234472	K00845 glk; glucokinase [EC:2.7.1.2]
K18781	K00864	8.091741034950146e-17	0.4005152649320478	K00864 glpK, GK; glycerol kinase [EC:2.7.1.30]
K18781	K00868	0.0051600194684794	1.3503164628848032	K00868 pdxK, pdxY; pyridoxine kinase [EC:2.7.1.35]
K18781	K00872	3.4611129136980695e-05	-0.4093638264270146	K00872 thrB; homoserine kinase [EC:2.7.1.39]
K18781	K00882	0.0017339373611914	0.6402360483592769	K00882 fruK; 1-phosphofructokinase [EC:2.7.1.56]
K18781	K00886	1.628225955855504e-16	-0.4274065740500607	K00886 ppgK; polyphosphate glucokinase [EC:2.7.1.63]
K18781	K00928	5.811497131679564e-17	0.4588457938624705	K00928 lysC; aspartate kinase [EC:2.7.2.4]
K18781	K00936	9.477648893480092e-05	-0.7881039131703922	K00936 pdtaS; two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]
K18781	K00937	1.0692729175910798e-16	0.3599213100065334	K00937 ppk; polyphosphate kinase [EC:2.7.4.1]
K18781	K00946	1.4075696123419662e-16	0.543068516908149	K00946 thiL; thiamine-monophosphate kinase [EC:2.7.4.16]
K18781	K00949	1.371015274990455e-16	-0.6584591176931401	K00949 thiN, TPK1, THI80; thiamine pyrophosphokinase [EC:2.7.6.2]
K18781	K00956	8.488321663287548e-17	0.8537166592788261	K00956 cysN; sulfate adenylyltransferase subunit 1 [EC:2.7.7.4]
K18781	K00963	1.2977338637051314e-16	0.527556019625952	K00963 UGP2, galU, galF; UTP--glucose-1-phosphate uridylyltransferase [EC:2.7.7.9]
K18781	K00971	0.0001232080508407	0.0786296418269991	K00971 manC, cpsB; mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]
K18781	K00979	2.9082890164274533e-17	0.8336508361774879	K00979 kdsB; 3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]
K18781	K00990	7.076625331749006e-17	0.9096949202521308	K00990 glnD; [protein-PII] uridylyltransferase [EC:2.7.7.59]
K18781	K00991	1.0864388467778863e-16	0.90185049560269	K00991 ispD; 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [EC:2.7.7.60]
K18781	K00995	1.1469491306560607e-16	0.4682688701550056	K00995 pgsA, PGS1; CDP-diacylglycerol---glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]
K18781	K01006	3.178173539370527e-05	-0.9093295197345922	K01006 ppdK; pyruvate, orthophosphate dikinase [EC:2.7.9.1]
K18781	K01012	1.697745136000084e-16	0.6216715783457578	K01012 bioB; biotin synthase [EC:2.8.1.6]
K18781	K01029	9.121774594463103e-05	0.4499665808375492	K01029 E2.8.3.5B, scoB; 3-oxoacid CoA-transferase subunit B [EC:2.8.3.5]
K18781	K01057	0.0005765479661929	-0.0692730166188559	K01057 PGLS, pgl, devB; 6-phosphogluconolactonase [EC:3.1.1.31]
K18781	K01058	0.0018408659904879	0.6130038524350326	K01058 pldA; phospholipase A1/A2 [EC:3.1.1.32 3.1.1.4]
K18781	K01060	1.5719224792045166e-16	-0.3609349757057757	K01060 cah; cephalosporin-C deacetylase [EC:3.1.1.41]
K18781	K01061	1.48301757536841e-06	0.7843101344154164	K01061 E3.1.1.45; carboxymethylenebutenolidase [EC:3.1.1.45]
K18781	K01066	0.0002912460027761	0.4293751579002037	K01066 aes; acetyl esterase [EC:3.1.1.-]
K18781	K01070	0.0003977213229459	1.263722315300787	K01070 frmB, ESD, fghA; S-formylglutathione hydrolase [EC:3.1.2.12]
K18781	K01079	1.060037920489396e-16	0.8455199846187018	K01079 serB, PSPH; phosphoserine phosphatase [EC:3.1.3.3]
K18781	K01082	0.0001424285972348	0.5050830425507802	K01082 cysQ, MET22, BPNT1; 3'(2'), 5'-bisphosphate nucleotidase [EC:3.1.3.7]
K18781	K01092	6.49276168974363e-17	0.4845732295156876	K01092 E3.1.3.25, IMPA, suhB; myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]
K18781	K01118	8.972362572559527e-06	0.999520455856888	K01118 acpD, azoR; FMN-dependent NADH-azoreductase [EC:1.7.1.17]
K18781	K01129	1.6542128266744643e-16	0.4373449944690011	K01129 dgt; dGTPase [EC:3.1.5.1]
K18781	K01167	0.0003053168537184	-0.3319447586035086	K01167 rnaSA; ribonuclease T1 [EC:4.6.1.24]
K18781	K01179	3.0209375284797784e-06	-0.2866642688969505	K01179 E3.2.1.4; endoglucanase [EC:3.2.1.4]
K18781	K01191	1.2249999813187228e-16	-0.3308178946764521	K01191 MAN2C1; alpha-mannosidase [EC:3.2.1.24]
K18781	K01207	1.4944146569151683e-16	0.4474609712837198	K01207 nagZ; beta-N-acetylhexosaminidase [EC:3.2.1.52]
K18781	K01256	2.418594754261887e-17	0.8274149494448308	K01256 pepN; aminopeptidase N [EC:3.4.11.2]
K18781	K01262	2.1250640373278359e-16	0.4650391780431259	K01262 pepP; Xaa-Pro aminopeptidase [EC:3.4.11.9]
K18781	K01266	0.0010617424217501	0.2625858629616165	K01266 dmpA, dap; D-aminopeptidase [EC:3.4.11.19]
K18781	K01267	0.000704054469921	0.5053020249231759	K01267 DNPEP; aspartyl aminopeptidase [EC:3.4.11.21]
K18781	K01271	1.000871421610336e-05	-0.7892628921202189	K01271 pepQ; Xaa-Pro dipeptidase [EC:3.4.13.9]
K18781	K01278	2.1261034131258444e-06	-0.504319155299465	K01278 DPP4, CD26; dipeptidyl-peptidase 4 [EC:3.4.14.5]
K18781	K01284	0.0001251348312179	-0.1132513185466561	K01284 dcp; peptidyl-dipeptidase Dcp [EC:3.4.15.5]
K18781	K01295	0.0094544549342173	1.3877157559408957	K01295 cpg; glutamate carboxypeptidase [EC:3.4.17.11]
K18781	K01297	0.0025218736485381	0.978168688315003	K01297 ldcA; muramoyltetrapeptide carboxypeptidase [EC:3.4.17.13]
K18781	K01304	0.0006044610093424	-0.4387509510712521	K01304 pcp; pyroglutamyl-peptidase [EC:3.4.19.3]
K18781	K01419	7.060000513146138e-07	0.8804554349494607	K01419 hslV, clpQ; ATP-dependent HslUV protease, peptidase subunit HslV [EC:3.4.25.2]
K18781	K01420	0.0003223087890485	1.295692034488533	K01420 fnr; CRP/FNR family transcriptional regulator, anaerobic regulatory protein
K18781	K01423	1.9450115603355263e-05	1.0711322862506163	K01423 bepA; beta-barrel assembly-enhancing protease [EC:3.4.-.-]
K18781	K01432	0.001267806177519	-0.3490353844014937	K01432 AFMID; arylformamidase [EC:3.5.1.9]
K18781	K01433	7.240617281637177e-17	0.7903121839067031	K01433 purU; formyltetrahydrofolate deformylase [EC:3.5.1.10]
K18781	K01463	5.679467730127582e-17	-0.4245519649435941	K01463 bshB1; N-acetylglucosamine malate deacetylase 1 [EC:3.5.1.-]
K18781	K01466	6.603984983373266e-17	-0.3219858041003136	K01466 allB; allantoinase [EC:3.5.2.5]
K18781	K01469	0.0008413540143696	0.2591376118132319	K01469 OPLAH, OXP1, oplAH; 5-oxoprolinase (ATP-hydrolysing) [EC:3.5.2.9]
K18781	K01470	0.0008077654470917	-0.6854384851251545	K01470 E3.5.2.10; creatinine amidohydrolase [EC:3.5.2.10]
K18781	K01474	0.0005672012498511	0.2283366819203717	K01474 hyuB; N-methylhydantoinase B [EC:3.5.2.14]
K18781	K01479	0.000325856650202	0.1469214241059703	K01479 hutG; formiminoglutamase [EC:3.5.3.8]
K18781	K01480	0.0011248802078683	0.9444914456874444	K01480 speB; agmatinase [EC:3.5.3.11]
K18781	K01488	4.224999000073622e-05	1.0215633075143546	K01488 add, ADA; adenosine deaminase [EC:3.5.4.4]
K18781	K01497	8.020006784562803e-06	0.5990779014704948	K01497 ribA, RIB1; GTP cyclohydrolase II [EC:3.5.4.25]
K18781	K01505	0.0003237203909507	0.4684954266894702	K01505 E3.5.99.7; 1-aminocyclopropane-1-carboxylate deaminase [EC:3.5.99.7]
K18781	K01512	0.0002003999636382	-0.0022132786812529	K01512 acyP; acylphosphatase [EC:3.6.1.7]
K18781	K01515	2.520203742463962e-06	0.5237506435332159	K01515 nudF; ADP-ribose pyrophosphatase [EC:3.6.1.13]
K18781	K01523	0.0002207222390203	0.753712933803317	K01523 hisE; phosphoribosyl-ATP pyrophosphohydrolase [EC:3.6.1.31]
K18781	K01525	0.0041197268268686	1.4801839325662502	K01525 apaH; bis(5'-nucleosyl)-tetraphosphatase (symmetrical) [EC:3.6.1.41]
K18781	K01534	0.0008882934329307	1.0111036149856274	K01534 zntA; Zn2+/Cd2+-exporting ATPase [EC:7.2.2.12 7.2.2.21]
K18781	K01537	1.3269596282432552e-16	-0.4391288259705537	K01537 ATP2C; P-type Ca2+ transporter type 2C [EC:7.2.2.10]
K18781	K01545	0.0014314080848507	0.6235836029472019	K01545 kdpF; potassium-transporting ATPase KdpF subunit
K18781	K01556	0.0003898880473533	0.1959314467268952	K01556 KYNU, kynU; kynureninase [EC:3.7.1.3]
K18781	K01561	0.0021810911061259	-0.424306249000366	K01561 dehH; haloacetate dehalogenase [EC:3.8.1.3]
K18781	K01585	1.0524783878395891e-16	-0.398412463373848	K01585 speA; arginine decarboxylase [EC:4.1.1.19]
K18781	K01589	1.0952778433056067e-16	0.4565795527507644	K01589 purK; 5-(carboxyamino)imidazole ribonucleotide synthase [EC:6.3.4.18]
K18781	K01599	1.820699034341779e-16	0.4628256964749991	K01599 hemE, UROD; uroporphyrinogen decarboxylase [EC:4.1.1.37]
K18781	K01610	0.0001663241418821	0.359258420935119	K01610 E4.1.1.49, pckA; phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]
K18781	K01619	0.0011975262474774	-0.7105006157264766	K01619 deoC, DERA; deoxyribose-phosphate aldolase [EC:4.1.2.4]
K18781	K01626	1.1645437781591416e-16	0.6778756406081873	K01626 E2.5.1.54, aroF, aroG, aroH; 3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]
K18781	K01627	1.428750980248666e-16	0.8448054966538456	K01627 kdsA; 2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]
K18781	K01628	2.173814670230893e-05	-0.490504973307066	K01628 fucA; L-fuculose-phosphate aldolase [EC:4.1.2.17]
K18781	K01631	0.0020633434577611	0.6097076830516961	K01631 dgoA; 2-dehydro-3-deoxyphosphogalactonate aldolase [EC:4.1.2.21]
K18781	K01633	8.231231531203424e-17	0.4452483170672091	K01633 folB; 7,8-dihydroneopterin aldolase/epimerase/oxygenase [EC:4.1.2.25 5.1.99.8 1.13.11.81]
K18781	K01638	2.465701913140885e-05	0.8895105593923192	K01638 aceB, glcB; malate synthase [EC:2.3.3.9]
K18781	K01647	1.542655942903954e-16	0.3683647491875874	K01647 CS, gltA; citrate synthase [EC:2.3.3.1]
K18781	K01664	1.398760065490452e-16	0.9238822906967484	K01664 pabA; para-aminobenzoate synthetase component II [EC:2.6.1.85]
K18781	K01665	0.0030670896617025	0.9344697771872512	K01665 pabB; para-aminobenzoate synthetase component I [EC:2.6.1.85]
K18781	K01673	8.549027153776927e-17	0.3641679360584642	K01673 cynT, can; carbonic anhydrase [EC:4.2.1.1]
K18781	K01676	7.617039482680403e-06	1.031078038330003	K01676 E4.2.1.2A, fumA, fumB; fumarate hydratase, class I [EC:4.2.1.2]
K18781	K01679	1.8691625422585738e-05	0.5551514175294783	K01679 E4.2.1.2B, fumC, FH; fumarate hydratase, class II [EC:4.2.1.2]
K18781	K01720	0.0053393726460938	0.9493325633642152	K01720 prpD; 2-methylcitrate dehydratase [EC:4.2.1.79]
K18781	K01759	1.4057576974554932e-16	0.9297413300571992	K01759 GLO1, gloA; lactoylglutathione lyase [EC:4.4.1.5]
K18781	K01760	0.000341874594376	-0.0029351916415477	K01760 metC; cysteine-S-conjugate beta-lyase [EC:4.4.1.13]
K18781	K01770	4.882666205313467e-06	0.9827628721940328	K01770 ispF; 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [EC:4.6.1.12]
K18781	K01782	0.0004599831791622	0.3527479532090576	K01782 fadJ; 3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase [EC:1.1.1.35 4.2.1.17 5.1.2.3]
K18781	K01788	0.0007905303072301	0.2560291818029614	K01788 nanE; N-acylglucosamine-6-phosphate 2-epimerase [EC:5.1.3.9]
K18781	K01792	0.0025011957150108	0.9368955637204684	K01792 E5.1.3.15; glucose-6-phosphate 1-epimerase [EC:5.1.3.15]
K18781	K01809	5.1459715620943976e-05	-0.3726797356956397	K01809 manA, MPI; mannose-6-phosphate isomerase [EC:5.3.1.8]
K18781	K01814	1.9930407439167162e-16	0.624822877672118	K01814 hisA; phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase [EC:5.3.1.16]
K18781	K01816	0.0002511895434941	0.526060235557736	K01816 hyi, gip; hydroxypyruvate isomerase [EC:5.3.1.22]
K18781	K01820	7.307686212837546e-07	-0.4058041939558801	K01820 rhaA; L-rhamnose isomerase / sugar isomerase [EC:5.3.1.14 5.3.1.-]
K18781	K01821	0.0004833209478247	0.8871067000629406	K01821 praC, xylH; 4-oxalocrotonate tautomerase [EC:5.3.2.6]
K18781	K01840	8.918261947327213e-05	-0.001250575980034	K01840 manB; phosphomannomutase [EC:5.4.2.8]
K18781	K01843	1.4839633389368512e-16	-0.3904816732070604	K01843 kamA; lysine 2,3-aminomutase [EC:5.4.3.2]
K18781	K01845	1.4977604415953096e-16	0.5263081855491824	K01845 hemL; glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]
K18781	K01857	0.0021282707269243	0.6297454087767879	K01857 pcaB; 3-carboxy-cis,cis-muconate cycloisomerase [EC:5.5.1.2]
K18781	K01858	3.047661502957745e-17	-0.41912696466874	K01858 INO1, ISYNA1; myo-inositol-1-phosphate synthase [EC:5.5.1.4]
K18781	K01879	2.9476036999424432e-08	0.8829712252459976	K01879 glyS; glycyl-tRNA synthetase beta chain [EC:6.1.1.14]
K18781	K01880	2.7278413980040834e-16	-0.870680429058073	K01880 GARS, glyS1; glycyl-tRNA synthetase [EC:6.1.1.14]
K18781	K01886	2.020825754626484e-05	0.9344780962521012	K01886 QARS, glnS; glutaminyl-tRNA synthetase [EC:6.1.1.18]
K18781	K01893	7.470068459748443e-05	-0.3217989579756072	K01893 NARS, asnS; asparaginyl-tRNA synthetase [EC:6.1.1.22]
K18781	K01897	0.0006901333152192	-0.054616682100577	K01897 ACSL, fadD; long-chain acyl-CoA synthetase [EC:6.2.1.3]
K18781	K01912	0.0009449503363779	0.3520627508898109	K01912 paaK; phenylacetate-CoA ligase [EC:6.2.1.30]
K18781	K01919	8.27974570670968e-17	0.969496392307768	K01919 gshA; glutamate--cysteine ligase [EC:6.3.2.2]
K18781	K01920	9.318671693319284e-05	1.12095425618378	K01920 gshB; glutathione synthase [EC:6.3.2.3]
