ARG	feature	score_RF	score_Odds	name
K18907	K00338	0.00479035204942	-0.9451765777045984	K00338 nuoI; NADH-quinone oxidoreductase subunit I [EC:7.1.1.2]
K18907	K00340	0.0036013414176705	-0.901226224308338	K00340 nuoK; NADH-quinone oxidoreductase subunit K [EC:7.1.1.2]
K18907	K00342	0.0027454445943383	-0.9559261561719758	K00342 nuoM; NADH-quinone oxidoreductase subunit M [EC:7.1.1.2]
K18907	K00348	0.0004731011489417	0.1151285532645964	K00348 nqrC; Na+-transporting NADH:ubiquinone oxidoreductase subunit C [EC:7.2.1.1]
K18907	K00351	0.0006230029978368	0.112875095917012	K00351 nqrF; Na+-transporting NADH:ubiquinone oxidoreductase subunit F [EC:7.2.1.1]
K18907	K00362	0.0002945890047341	-0.7187196846785364	K00362 nirB; nitrite reductase (NADH) large subunit [EC:1.7.1.15]
K18907	K00363	0.0002707427530607	-0.7004755064202682	K00363 nirD; nitrite reductase (NADH) small subunit [EC:1.7.1.15]
K18907	K00375	0.000727565033767	0.1251214356902748	K00375 K00375; GntR family transcriptional regulator / MocR family aminotransferase
K18907	K00380	0.0004336307898558	-0.0570754150392752	K00380 cysJ; sulfite reductase (NADPH) flavoprotein alpha-component [EC:1.8.1.2]
K18907	K00381	0.0004738537224094	-0.5418939152806621	K00381 cysI; sulfite reductase (NADPH) hemoprotein beta-component [EC:1.8.1.2]
K18907	K00383	0.0002860267911111	-0.4790871363585646	K00383 GSR, gor; glutathione reductase (NADPH) [EC:1.8.1.7]
K18907	K00405	0.0004054671840487	-1.24508687367221	K00405 ccoO; cytochrome c oxidase cbb3-type subunit II
K18907	K00406	0.0071981901614488	-1.5467706874409075	K00406 ccoP; cytochrome c oxidase cbb3-type subunit III
K18907	K00407	0.0038412927169486	-1.4703578677536349	K00407 ccoQ; cytochrome c oxidase cbb3-type subunit IV
K18907	K00413	0.0008575313610804	-0.906473420519444	K00413 CYC1, CYT1, petC; ubiquinol-cytochrome c reductase cytochrome c1 subunit
K18907	K00424	0.0002364161979529	-0.527941025051407	K00424 cydX; cytochrome bd-I ubiquinol oxidase subunit X [EC:7.1.1.7]
K18907	K00446	4.8787079912532286e-05	-0.4596091707614217	K00446 dmpB, xylE; catechol 2,3-dioxygenase [EC:1.13.11.2]
K18907	K00448	0.0001319554142297	-1.1547344438362055	K00448 pcaG; protocatechuate 3,4-dioxygenase, alpha subunit [EC:1.13.11.3]
K18907	K00451	0.0006736876684586	-0.7926722548154777	K00451 HGD, hmgA; homogentisate 1,2-dioxygenase [EC:1.13.11.5]
K18907	K00453	0.0001285331827691	-0.3675175749052993	K00453 TDO2, kynA; tryptophan 2,3-dioxygenase [EC:1.13.11.11]
K18907	K00457	0.0027783732867447	-0.9186388090012232	K00457 HPD, hppD; 4-hydroxyphenylpyruvate dioxygenase [EC:1.13.11.27]
K18907	K00481	0.0005516138563837	-1.2593213723259404	K00481 pobA; p-hydroxybenzoate 3-monooxygenase [EC:1.14.13.2]
K18907	K00507	0.0018140719131106	-1.4029983025163493	K00507 SCD, desC; stearoyl-CoA desaturase (Delta-9 desaturase) [EC:1.14.19.1]
K18907	K00528	0.0036770271950538	-1.1090265854122732	K00528 fpr; ferredoxin/flavodoxin---NADP+ reductase [EC:1.18.1.2 1.19.1.1]
K18907	K00548	0.0005729042423392	-0.13299361129425	K00548 metH, MTR; 5-methyltetrahydrofolate--homocysteine methyltransferase [EC:2.1.1.13]
K18907	K00568	0.0013332365806039	-0.8921316447476956	K00568 ubiG; 2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase [EC:2.1.1.222 2.1.1.64]
K18907	K00573	0.0003231930357948	-0.6288119291479699	K00573 E2.1.1.77, pcm; protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]
K18907	K00605	0.001887607788213	-0.5709753117733543	K00605 gcvT, AMT; aminomethyltransferase [EC:2.1.2.10]
K18907	K00611	0.0020961572537181	1.042141740395515	K00611 OTC, argF, argI; ornithine carbamoyltransferase [EC:2.1.3.3]
K18907	K00619	0.0003865613199863	-0.2977874896006072	K00619 argA; amino-acid N-acetyltransferase [EC:2.3.1.1]
K18907	K00620	0.0005634122798628	0.1381174999000005	K00620 argJ; glutamate N-acetyltransferase / amino-acid N-acetyltransferase [EC:2.3.1.35 2.3.1.1]
K18907	K00625	0.0007578463924204	0.6846302306951076	K00625 E2.3.1.8, pta; phosphate acetyltransferase [EC:2.3.1.8]
K18907	K00639	0.0003554980703802	-0.2659805957754841	K00639 kbl, GCAT; glycine C-acetyltransferase [EC:2.3.1.29]
K18907	K00640	0.000722643047844	1.0408599999317476	K00640 cysE; serine O-acetyltransferase [EC:2.3.1.30]
K18907	K00645	0.0052188110075507	1.1110152864978644	K00645 fabD, MCAT, MCT1; [acyl-carrier-protein] S-malonyltransferase [EC:2.3.1.39]
K18907	K00651	0.0006395778993742	0.613944405326388	K00651 metA; homoserine O-succinyltransferase/O-acetyltransferase [EC:2.3.1.46 2.3.1.31]
K18907	K00652	0.0003033301131354	-0.1681140701392471	K00652 bioF; 8-amino-7-oxononanoate synthase [EC:2.3.1.47]
K18907	K00656	0.0005655655255049	0.6426743675170148	K00656 E2.3.1.54, pflD; formate C-acetyltransferase [EC:2.3.1.54]
K18907	K00658	0.0027456601323446	-0.8451566255106332	K00658 DLST, sucB; 2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase) [EC:2.3.1.61]
K18907	K00675	5.680222300394284e-05	-1.0178407920760266	K00675 nhoA; N-hydroxyarylamine O-acetyltransferase [EC:2.3.1.118]
K18907	K00697	0.0003959344372595	-1.2681357067428796	K00697 otsA; trehalose 6-phosphate synthase [EC:2.4.1.15 2.4.1.347]
K18907	K00703	0.0059898005655561	1.1124944333389697	K00703 glgA; starch synthase [EC:2.4.1.21]
K18907	K00705	0.0002770453423405	0.1743862283002069	K00705 malQ; 4-alpha-glucanotransferase [EC:2.4.1.25]
K18907	K00721	0.0008437732621646	-0.5976647236913659	K00721 DPM1; dolichol-phosphate mannosyltransferase [EC:2.4.1.83]
K18907	K00728	0.0002078376656262	-0.5878254926547568	K00728 POMT, pmt; dolichyl-phosphate-mannose-protein mannosyltransferase [EC:2.4.1.109]
K18907	K00748	0.0002902982241562	-0.5932557130214096	K00748 lpxB; lipid-A-disaccharide synthase [EC:2.4.1.182]
K18907	K00757	0.0010322704749017	0.6526888403288246	K00757 udp, UPP; uridine phosphorylase [EC:2.4.2.3]
K18907	K00759	0.0002826364157298	0.1635138990135433	K00759 APRT, apt; adenine phosphoribosyltransferase [EC:2.4.2.7]
K18907	K00763	0.0003566284581246	0.5416117052873965	K00763 pncB, NAPRT1; nicotinate phosphoribosyltransferase [EC:6.3.4.21]
K18907	K00767	0.0007520168106744	-0.5131770535170563	K00767 nadC, QPRT; nicotinate-nucleotide pyrophosphorylase (carboxylating) [EC:2.4.2.19]
K18907	K00768	0.0004217858703261	0.2041167683145703	K00768 E2.4.2.21, cobU, cobT; nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase [EC:2.4.2.21]
K18907	K00783	0.0015951661285402	1.215959576633496	K00783 rlmH; 23S rRNA (pseudouridine1915-N3)-methyltransferase [EC:2.1.1.177]
K18907	K00795	0.000211491249906	-0.6507144811630247	K00795 ispA; farnesyl diphosphate synthase [EC:2.5.1.1 2.5.1.10]
K18907	K00805	7.416404002071738e-05	-0.0172561378897904	K00805 hepST; heptaprenyl diphosphate synthase [EC:2.5.1.30]
K18907	K00822	0.0001440674768474	-0.6067022554282228	K00822 E2.6.1.18; beta-alanine--pyruvate transaminase [EC:2.6.1.18]
K18907	K00830	0.0003940656890348	-0.4740564614134647	K00830 AGXT; alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]
K18907	K00845	6.005749409678922e-05	0.4414326560277859	K00845 glk; glucokinase [EC:2.7.1.2]
K18907	K00847	0.0002978853624414	0.1750535126686472	K00847 E2.7.1.4, scrK; fructokinase [EC:2.7.1.4]
K18907	K00850	0.0161229293858179	1.2100641784897386	K00850 pfkA, PFK; 6-phosphofructokinase 1 [EC:2.7.1.11]
K18907	K00853	0.0001904877579693	0.0636303867863247	K00853 araB; L-ribulokinase [EC:2.7.1.16]
K18907	K00857	0.0001051987476923	0.0257813119791041	K00857 tdk, TK; thymidine kinase [EC:2.7.1.21]
K18907	K00865	0.0001576613403267	0.1323220879276807	K00865 glxK, garK; glycerate 2-kinase [EC:2.7.1.165]
K18907	K00868	0.000123755943981	0.050839555901372	K00868 pdxK, pdxY; pyridoxine kinase [EC:2.7.1.35]
K18907	K00872	0.000174894214458	0.0539310010427195	K00872 thrB; homoserine kinase [EC:2.7.1.39]
K18907	K00874	0.0009676860296245	0.2959415218487854	K00874 kdgK; 2-dehydro-3-deoxygluconokinase [EC:2.7.1.45]
K18907	K00882	0.0012929813172774	0.6893538157107868	K00882 fruK; 1-phosphofructokinase [EC:2.7.1.56]
K18907	K00926	0.0011226210905024	0.6779901189881877	K00926 arcC; carbamate kinase [EC:2.7.2.2]
K18907	K00936	0.0004640066637433	-0.1512954400397197	K00936 pdtaS; two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]
K18907	K00946	0.0021200882406132	-0.867145625755682	K00946 thiL; thiamine-monophosphate kinase [EC:2.7.4.16]
K18907	K00955	0.0001710612002065	-0.3696152492872803	K00955 cysNC; bifunctional enzyme CysN/CysC [EC:2.7.7.4 2.7.1.25]
K18907	K00975	0.0028562813652725	0.7949036781074055	K00975 glgC; glucose-1-phosphate adenylyltransferase [EC:2.7.7.27]
K18907	K00979	0.0002752364725904	-0.5732084814783379	K00979 kdsB; 3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]
K18907	K00991	0.0023453089481235	0.577988468950814	K00991 ispD; 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [EC:2.7.7.60]
K18907	K00992	0.0002838344882784	-0.6995741068993384	K00992 murU; N-acetyl-alpha-D-muramate 1-phosphate uridylyltransferase [EC:2.7.7.99]
K18907	K00995	0.0014101397865696	0.6799137114310135	K00995 pgsA, PGS1; CDP-diacylglycerol---glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]
K18907	K01006	0.0006995887010344	0.5175156087532604	K01006 ppdK; pyruvate, orthophosphate dikinase [EC:2.7.9.1]
K18907	K01008	0.0014368483432908	0.4982061365843234	K01008 selD, SEPHS; selenide, water dikinase [EC:2.7.9.3]
K18907	K01029	0.0004505051977331	-0.5363045653743359	K01029 E2.8.3.5B, scoB; 3-oxoacid CoA-transferase subunit B [EC:2.8.3.5]
K18907	K01042	0.0003517685484213	0.2694693369934766	K01042 selA; L-seryl-tRNA(Ser) seleniumtransferase [EC:2.9.1.1]
K18907	K01054	0.0003982263712415	0.0905552160133206	K01054 MGLL; acylglycerol lipase [EC:3.1.1.23]
K18907	K01057	0.0004965769514991	-0.7274062354048296	K01057 PGLS, pgl, devB; 6-phosphogluconolactonase [EC:3.1.1.31]
K18907	K01060	5.4663655597761424e-05	0.0321122735584951	K01060 cah; cephalosporin-C deacetylase [EC:3.1.1.41]
K18907	K01083	2.052883691088186e-05	-0.9952015875960925	K01083 E3.1.3.8; 3-phytase [EC:3.1.3.8]
K18907	K01089	0.0001830542233571	-0.3167336842091556	K01089 hisB; imidazoleglycerol-phosphate dehydratase / histidinol-phosphatase [EC:4.2.1.19 3.1.3.15]
K18907	K01095	0.0005423794666637	0.1069378902867422	K01095 pgpA; phosphatidylglycerophosphatase A [EC:3.1.3.27]
K18907	K01104	0.0015451160128029	-0.4250628082865501	K01104 E3.1.3.48; protein-tyrosine phosphatase [EC:3.1.3.48]
K18907	K01167	0.0003123013041522	-0.5389951402766635	K01167 rnaSA; ribonuclease T1 [EC:4.6.1.24]
K18907	K01175	0.0001215306223593	-0.637204205131657	K01175 ybfF; esterase [EC:3.1.-.-]
K18907	K01179	0.0002918300426335	-0.4552579038779376	K01179 E3.2.1.4; endoglucanase [EC:3.2.1.4]
K18907	K01192	0.0001817870351161	-0.1865078759569318	K01192 E3.2.1.25, MANBA, manB; beta-mannosidase [EC:3.2.1.25]
K18907	K01200	0.000145836763908	0.2766184121633829	K01200 pulA; pullulanase [EC:3.2.1.41]
K18907	K01207	0.0016902455607293	-0.3076730685398508	K01207 nagZ; beta-N-acetylhexosaminidase [EC:3.2.1.52]
K18907	K01214	0.0014298153740593	-0.9729532563860002	K01214 ISA, treX; isoamylase [EC:3.2.1.68]
K18907	K01241	0.0002515223908925	-0.8124765934515424	K01241 amn; AMP nucleosidase [EC:3.2.2.4]
K18907	K01251	0.0084846098478795	-1.0475141076881396	K01251 E3.3.1.1, ahcY; adenosylhomocysteinase [EC:3.3.1.1]
K18907	K01255	0.0003098484762381	-0.4409875356551849	K01255 CARP, pepA; leucyl aminopeptidase [EC:3.4.11.1]
K18907	K01258	0.021037740169863	1.363325359301934	K01258 pepT; tripeptide aminopeptidase [EC:3.4.11.4]
K18907	K01259	0.000110302691144	-0.3955342255407092	K01259 pip; proline iminopeptidase [EC:3.4.11.5]
K18907	K01262	0.0005186593555418	0.4250357704868597	K01262 pepP; Xaa-Pro aminopeptidase [EC:3.4.11.9]
K18907	K01266	0.0003252050508361	0.0947159756789106	K01266 dmpA, dap; D-aminopeptidase [EC:3.4.11.19]
K18907	K01267	0.0003442382863912	0.4324205180634508	K01267 DNPEP; aspartyl aminopeptidase [EC:3.4.11.21]
K18907	K01270	0.0002997749377656	0.4221349409609667	K01270 pepD; dipeptidase D [EC:3.4.13.-]
K18907	K01284	0.0010819284101753	-0.9381939228492068	K01284 dcp; peptidyl-dipeptidase Dcp [EC:3.4.15.5]
K18907	K01297	0.0007737362464808	0.3936092818725293	K01297 ldcA; muramoyltetrapeptide carboxypeptidase [EC:3.4.17.13]
K18907	K01299	0.001021160663476	0.517549460429009	K01299 E3.4.17.19; carboxypeptidase Taq [EC:3.4.17.19]
K18907	K01302	0.0002042908438144	-1.0298427553730505	K01302 CPQ; carboxypeptidase Q [EC:3.4.17.-]
K18907	K01354	0.0009629186465887	-0.967361829196434	K01354 ptrB; oligopeptidase B [EC:3.4.21.83]
K18907	K01419	0.0002693942248649	0.0920495799888456	K01419 hslV, clpQ; ATP-dependent HslUV protease, peptidase subunit HslV [EC:3.4.25.2]
K18907	K01421	0.0005216940849787	0.6451958532281543	K01421 yhgE; putative membrane protein
K18907	K01423	0.0004433244204839	-0.529343499911284	K01423 bepA; beta-barrel assembly-enhancing protease [EC:3.4.-.-]
K18907	K01424	0.002367818647442	0.6544314853152278	K01424 E3.5.1.1, ansA, ansB; L-asparaginase [EC:3.5.1.1]
K18907	K01428	0.0006730118461803	-0.6932691943579098	K01428 ureC; urease subunit alpha [EC:3.5.1.5]
K18907	K01432	0.0001347351568547	-1.0743580775364283	K01432 AFMID; arylformamidase [EC:3.5.1.9]
K18907	K01433	0.0005953278463155	-0.6713931205937183	K01433 purU; formyltetrahydrofolate deformylase [EC:3.5.1.10]
K18907	K01438	0.0003224340756791	-0.1848333965884137	K01438 argE; acetylornithine deacetylase [EC:3.5.1.16]
K18907	K01443	0.0010608999665785	0.5887008819298698	K01443 nagA, AMDHD2; N-acetylglucosamine-6-phosphate deacetylase [EC:3.5.1.25]
K18907	K01449	0.003880125340555	0.788477544412611	K01449 cwlJ, sleB; N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]
K18907	K01451	0.0002699401579569	-1.021574608664256	K01451 hipO; hippurate hydrolase [EC:3.5.1.32]
K18907	K01463	9.160774900078647e-05	-0.3147191021249881	K01463 bshB1; N-acetylglucosamine malate deacetylase 1 [EC:3.5.1.-]
K18907	K01474	0.0002984375000636	-0.5361233270128684	K01474 hyuB; N-methylhydantoinase B [EC:3.5.2.14]
K18907	K01479	0.0004963460305179	0.2246644612421925	K01479 hutG; formiminoglutamase [EC:3.5.3.8]
K18907	K01480	0.0006741257285876	0.1479374319813943	K01480 speB; agmatinase [EC:3.5.3.11]
K18907	K01483	0.0003197244571506	-0.2671659164607203	K01483 allA; ureidoglycolate lyase [EC:4.3.2.3]
K18907	K01488	0.0007159999503608	-0.257448895621307	K01488 add, ADA; adenosine deaminase [EC:3.5.4.4]
K18907	K01489	0.0007733303743127	0.5780608691425821	K01489 cdd, CDA; cytidine deaminase [EC:3.5.4.5]
K18907	K01495	0.0003410682564098	-0.3249174480406621	K01495 GCH1, folE; GTP cyclohydrolase IA [EC:3.5.4.16]
K18907	K01497	0.0003633160249885	0.1290975561104822	K01497 ribA, RIB1; GTP cyclohydrolase II [EC:3.5.4.25]
K18907	K01501	0.000472081600598	-0.4121449906503951	K01501 E3.5.5.1; nitrilase [EC:3.5.5.1]
K18907	K01512	0.0001697557726447	0.0237467305264174	K01512 acyP; acylphosphatase [EC:3.6.1.7]
K18907	K01579	0.0004322334055335	-0.1957955858716087	K01579 panD; aspartate 1-decarboxylase [EC:4.1.1.11]
K18907	K01581	0.000275558173203	-0.2338819366371514	K01581 E4.1.1.17, ODC1, speC, speF; ornithine decarboxylase [EC:4.1.1.17]
K18907	K01595	0.003841977807815	-0.9000116610614377	K01595 ppc; phosphoenolpyruvate carboxylase [EC:4.1.1.31]
K18907	K01610	0.0006165610211593	0.2550143312672643	K01610 E4.1.1.49, pckA; phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]
K18907	K01613	0.0002032423138742	-0.2060285283173764	K01613 psd, PISD; phosphatidylserine decarboxylase [EC:4.1.1.65]
K18907	K01626	0.0002102127320082	-0.4104650602701177	K01626 E2.5.1.54, aroF, aroG, aroH; 3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]
K18907	K01631	0.0004640823508067	-0.3286472607001427	K01631 dgoA; 2-dehydro-3-deoxyphosphogalactonate aldolase [EC:4.1.2.21]
K18907	K01640	0.0008286172735575	-0.612819279195832	K01640 E4.1.3.4, HMGCL, hmgL; hydroxymethylglutaryl-CoA lyase [EC:4.1.3.4]
K18907	K01644	0.0005772701651979	-0.3980592731209795	K01644 citE; citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]
K18907	K01659	0.0003047360051031	-0.5317571272762	K01659 prpC; 2-methylcitrate synthase [EC:2.3.3.5]
K18907	K01661	0.00018244305537	-0.1890692944314018	K01661 menB; naphthoate synthase [EC:4.1.3.36]
K18907	K01664	0.0001737842887593	-0.1895009821719286	K01664 pabA; para-aminobenzoate synthetase component II [EC:2.6.1.85]
K18907	K01666	0.0001939625856584	0.1338506966171627	K01666 mhpE; 4-hydroxy 2-oxovalerate aldolase [EC:4.1.3.39]
K18907	K01676	0.0002967013641699	-0.2246578199371064	K01676 E4.2.1.2A, fumA, fumB; fumarate hydratase, class I [EC:4.2.1.2]
K18907	K01679	0.0025043455444158	-0.7951082978774509	K01679 E4.2.1.2B, fumC, FH; fumarate hydratase, class II [EC:4.2.1.2]
K18907	K01681	0.0003146679055075	-0.5390120997524847	K01681 ACO, acnA; aconitate hydratase [EC:4.2.1.3]
K18907	K01693	0.0001975581881314	0.0986437820243678	K01693 hisB; imidazoleglycerol-phosphate dehydratase [EC:4.2.1.19]
K18907	K01697	0.0009624835861083	-1.3353432668210323	K01697 CBS; cystathionine beta-synthase [EC:4.2.1.22]
K18907	K01707	5.872232704644665e-05	-1.077626146852152	K01707 kdgD; 5-dehydro-4-deoxyglucarate dehydratase [EC:4.2.1.41]
K18907	K01716	0.0001949340600497	-0.463863767195079	K01716 fabA; 3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]
K18907	K01724	0.0105220374534198	-1.1285845722184962	K01724 PCBD, phhB; 4a-hydroxytetrahydrobiopterin dehydratase [EC:4.2.1.96]
K18907	K01725	0.0002905547784441	-0.4981692457961615	K01725 cynS; cyanate lyase [EC:4.2.1.104]
K18907	K01726	0.0008239839219169	-0.19617423624261	K01726 GAMMACA; gamma-carbonic anhydrase [EC:4.2.1.-]
K18907	K01734	0.0065275932045821	0.9118196166595294	K01734 mgsA; methylglyoxal synthase [EC:4.2.3.3]
K18907	K01770	0.0034151556942662	0.7933363346792006	K01770 ispF; 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [EC:4.6.1.12]
K18907	K01772	0.0023746874114928	-0.8653060176254246	K01772 hemH, FECH; protoporphyrin/coproporphyrin ferrochelatase [EC:4.99.1.1 4.99.1.9]
K18907	K01792	0.0001442015200728	-0.5961493072163799	K01792 E5.1.3.15; glucose-6-phosphate 1-epimerase [EC:5.1.3.15]
K18907	K01800	0.0006377603470739	-1.239932478261655	K01800 maiA, GSTZ1; maleylacetoacetate isomerase [EC:5.2.1.2]
K18907	K01808	0.0003719958729798	0.4168631321541043	K01808 rpiB; ribose 5-phosphate isomerase B [EC:5.3.1.6]
K18907	K01809	0.0001904562603247	0.1028443629974354	K01809 manA, MPI; mannose-6-phosphate isomerase [EC:5.3.1.8]
K18907	K01823	0.0008346518420734	-0.4139289367325863	K01823 idi, IDI; isopentenyl-diphosphate Delta-isomerase [EC:5.3.3.2]
K18907	K01826	0.000137322238424	-0.31792508213953	K01826 hpaF, hpcD; 5-carboxymethyl-2-hydroxymuconate isomerase [EC:5.3.3.10]
K18907	K01834	0.0003463062766506	-0.4414585010042723	K01834 PGAM, gpmA; 2,3-bisphosphoglycerate-dependent phosphoglycerate mutase [EC:5.4.2.11]
K18907	K01838	0.0002454380922528	0.2195276097158701	K01838 pgmB; beta-phosphoglucomutase [EC:5.4.2.6]
K18907	K01839	0.0018898182239732	0.7924781261265694	K01839 deoB; phosphopentomutase [EC:5.4.2.7]
K18907	K01840	0.0005833924333329	-0.400686464734216	K01840 manB; phosphomannomutase [EC:5.4.2.8]
K18907	K01847	0.0002067360827276	-0.414715663691815	K01847 MUT; methylmalonyl-CoA mutase [EC:5.4.99.2]
K18907	K01858	0.0004314519519219	-1.13274803302809	K01858 INO1, ISYNA1; myo-inositol-1-phosphate synthase [EC:5.5.1.4]
