ARG	feature	score_RF	score_Odds
K08160	K00886	6.670139867929635e-05	-0.8540885943529499
K08160	K00912	2.245158715541205e-16	1.289553360126061
K08160	K00937	6.92764236807566e-05	0.2711466015833478
K08160	K00946	2.0605425526413606e-16	0.97339091779939
K08160	K00949	3.637232781193242e-16	-1.0882680605349149
K08160	K00955	1.4968005202740233e-05	0.5106979144728487
K08160	K00963	2.435116779308446e-16	0.9567113449126472
K08160	K00971	1.4139597767803851e-05	0.5576757959449561
K08160	K00979	1.0285760618831483e-16	1.27089722148188
K08160	K00982	2.7406902805681127e-16	1.304602491305079
K08160	K00990	2.380332788584016e-16	1.3490205542342464
K08160	K00991	3.582031743415891e-05	1.2945404699797531
K08160	K00992	0.0003754211338217	1.6279620516133568
K08160	K00995	3.106067936576977e-16	0.8981445807736664
K08160	K01005	2.257178524925385e-16	-1.2203553332766952
K08160	K01006	0.0006194827683521	-1.3493007220008266
K08160	K01011	2.2638897009373727e-05	0.6686273927613112
K08160	K01029	0.0018304812220804	1.4467992605436488
K08160	K01039	0.0001146389545416	0.6058930744853156
K08160	K01040	3.799147922332408e-05	0.6064122104289045
K08160	K01060	2.615448063392226e-16	-0.7900931305722007
K08160	K01092	2.061906014283452e-16	0.9145662216191472
K08160	K01129	1.7552246832294703e-05	0.3500008835249313
K08160	K01175	0.0009359141744858	-0.7890521938426669
K08160	K01179	5.771719640219353e-05	-0.7111628153608947
K08160	K01187	0.0003774495323596	-0.4759813810148496
K08160	K01191	1.907676954306657e-16	-0.7594376507828413
K08160	K01200	1.0270001987405085e-05	-0.0766689982825945
K08160	K01201	1.594540345082752e-05	-0.6636372016707082
K08160	K01207	1.4922734611430954e-16	0.8767155271392912
K08160	K01241	0.000532186640289	0.9881181677799504
K08160	K01256	1.6956116481526977e-05	1.264132817355119
K08160	K01258	8.360261401508575e-05	-1.2144197663794638
K08160	K01259	0.0011758567009693	1.4444725014217823
K08160	K01266	3.671635990314685e-05	0.4798691867151905
K08160	K01270	0.0004925841551299	-0.8158619845614329
K08160	K01297	0.0014982433567996	0.8403010579769233
K08160	K01299	6.569759481812763e-05	-0.8553555446747733
K08160	K01338	8.221673370656759e-17	0.7555377089928951
K08160	K01414	0.009114820186932	1.9074514190145264
K08160	K01419	1.7530752492707448e-16	1.3092243011899931
K08160	K01420	0.0017264767415808	1.7013106208187625
K08160	K01421	1.5894991238627687e-16	-0.9587292646609692
K08160	K01423	0.0001583103810109	1.51720419389599
K08160	K01424	0.0006311737585663	0.7124788183032208
K08160	K01432	0.0001655779129253	0.6006175120007023
K08160	K01434	0.0010688911425662	1.0685227901795409
K08160	K01443	5.236087985578824e-05	-0.1764377602242248
K08160	K01458	0.0016203640948823	1.3039210214663972
K08160	K01466	1.979052141567176e-16	-0.7445512445034406
K08160	K01468	0.0007170001099896	0.7871744621626766
K08160	K01469	0.0001050276579003	0.4520094785546019
K08160	K01479	0.0001892540768872	-0.2715130284110341
K08160	K01480	8.170682987655423e-05	0.2730136185686042
K08160	K01488	0.0018018090091051	1.4640407026457178
K08160	K01495	1.0616298345799116e-07	0.2301660459124972
K08160	K01496	3.8328622253256174e-05	0.6215963670798523
K08160	K01505	0.0001016774123459	0.70216254061245
K08160	K01512	0.0003005839037332	-0.3808381766215331
K08160	K01531	0.0008306589226208	0.8860317342464022
K08160	K01537	5.382551528694462e-06	-0.8657464276163729
K08160	K01545	0.0083749337963083	1.4454947350460392
K08160	K01551	1.2015980394542107e-05	-0.0807242270952454
K08160	K01561	8.966252753588859e-05	0.4640098765422648
K08160	K01589	1.5995777334011758e-16	0.8805092116382369
K08160	K01595	1.7332071372980384e-05	0.7366280426174687
K08160	K01596	0.0001299835583314	0.7702370428998164
K08160	K01599	3.172190278991252e-16	0.8924922924715977
K08160	K01610	5.992897238336473e-05	0.0005487987416649
K08160	K01619	0.0001630690009227	-0.5756250866938875
K08160	K01623	0.0002923727691181	-0.260795206919553
K08160	K01626	1.5501610121471136e-16	1.1107996593426248
K08160	K01638	2.697815524887015e-05	0.805603141984991
K08160	K01640	0.0002848540875799	1.3371060059601243
K08160	K01647	3.3652774218565143e-16	0.7969509343856885
K08160	K01664	4.630780506495228e-05	1.319666891964164
K08160	K01665	1.3616114344836091e-05	0.6833938869129003
K08160	K01676	1.4354661494979546e-05	0.952388278603591
K08160	K01682	5.725908036233436e-06	0.7171194775786851
K08160	K01697	0.0001465472036881	0.4203786187292172
K08160	K01707	0.003180182128309	1.1775843618726147
K08160	K01716	4.607324509092134e-05	0.4372600193081072
K08160	K01720	0.00062945915056	0.8239591670090376
K08160	K01738	0.0001299863655364	-0.3209833838411959
K08160	K01739	0.0001171676176225	0.1598968517256585
K08160	K01753	0.0007991492222533	1.0534272233179858
K08160	K01754	0.0001204442488339	0.2303120925669217
K08160	K01759	9.228286829416008e-05	1.3279109140692198
K08160	K01760	0.0024118845048374	0.8558717889539803
K08160	K01770	0.000217204357148	0.9037994493162936
K08160	K01782	0.0001434854378298	0.1674133640068256
K08160	K01788	5.035034807937178e-16	-0.7273562138220169
K08160	K01796	0.0001235844530314	0.6775659938539111
K08160	K01809	8.921136076790357e-06	-1.3723932959623089
K08160	K01817	1.674584630651535e-05	0.7054213577599706
K08160	K01834	5.337613346267667e-06	-0.0123666876881473
K08160	K01839	3.721776305913117e-05	-0.2478739869239381
K08160	K01840	0.0007305381461447	-0.9753802424904666
K08160	K01847	0.0012133482178139	-1.180353502015722
K08160	K01858	8.754232441470746e-06	-0.8484294000411275
K08160	K01878	1.9025338214403664e-16	1.3297796331451348
K08160	K01879	1.62461886368711e-05	1.321866764227939
K08160	K01880	3.672134060227493e-16	-1.3091415055723234
K08160	K01907	3.72994129478797e-05	0.4400106102857671
K08160	K01912	0.0003753550837613	0.4645753474059898
K08160	K01919	8.386883275538184e-05	0.889468283540576
K08160	K01935	1.2807240643624196e-05	1.2969025908046878
K08160	K01952	0.0007330782805868	1.4940045758110267
K08160	K01958	3.8012008419064567e-06	-1.0351773819178829
K08160	K01961	1.5363246837038563e-16	1.0387531025564063
K08160	K01962	1.718004543594816e-05	0.9929313231215632
K08160	K01963	1.6148671227899614e-16	1.0411968063943715
K08160	K01966	0.0013013574043171	-1.3757212946402406
K08160	K01968	0.0048416856473251	1.822664988821164
K08160	K01969	0.0001364054324512	1.3533852593978366
K08160	K01975	0.000131486114227	0.3311358064416023
K08160	K01991	4.598786189577013e-05	0.7744018557344924
K08160	K01992	0.0001031252371931	-0.4420054328465885
K08160	K01996	0.0001145389846377	0.7337677767588694
K08160	K01997	3.708958269457379e-05	0.6525466473190376
K08160	K01999	5.352497641024174e-05	0.6797983396641146
K08160	K02008	8.789588310051967e-17	-0.7564853663931461
K08160	K02011	1.0245459287056316e-05	0.8544295388051473
K08160	K02012	7.273976646419075e-06	0.9015243160865948
K08160	K02016	4.462186245204485e-05	0.2050679323701475
K08160	K02026	0.0004405341349756	-0.3611886283475952
K08160	K02030	1.289828852369774e-05	0.8341863524560018
K08160	K02039	9.905572047292732e-05	0.245969007977657
K08160	K02042	0.0007991590852198	1.12169063201014
K08160	K02049	0.0021262617096384	1.349566868682304
K08160	K02054	0.0013634912432816	1.0124130192605851
K08160	K02056	3.111449989002879e-05	0.2590640023473236
K08160	K02058	0.0001626396467498	-0.2935159470192562
K08160	K02066	6.834058094050036e-17	1.112414430492112
K08160	K02071	0.0034771335998014	1.3695136163380115
K08160	K02072	0.0035965548711348	1.363325650936765
K08160	K02073	0.0035213109829285	1.3628285523095396
K08160	K02075	0.0010715096911326	0.9303076789295138
K08160	K02077	0.000202229007215	0.7155860023373039
K08160	K02081	9.741520037007692e-05	-0.7502526945081053
K08160	K02099	1.4458507194560488e-05	-0.7027016703509672
K08160	K02114	3.2487167033497153e-16	0.8276617009755866
K08160	K02167	2.481202383070945e-05	0.4994147506844699
K08160	K02169	0.0081584628648973	1.894669829857028
K08160	K02171	3.102470277453375e-05	-0.5682765347816494
K08160	K02172	1.3406671378706497e-05	-0.2036210702438815
K08160	K02192	0.0047052356172115	1.814521635411296
K08160	K02195	3.65152588594366e-05	0.2559722579937278
K08160	K02197	5.376848991164975e-05	0.2574276790524828
K08160	K02199	4.999673629795917e-05	0.776864721447796
K08160	K02224	7.523449505294569e-05	0.5893306149323054
K08160	K02232	2.0716250869983995e-16	0.5054013238505588
K08160	K02233	1.7774832046624717e-05	0.4588947481650289
K08160	K02258	0.0006500685994361	1.2486673912679676
K08160	K02259	2.338790448946558e-05	0.5142000443254822
K08160	K02274	9.725959785124464e-05	0.7666540994008597
K08160	K02276	1.513631055071134e-05	0.628192145923515
K08160	K02279	0.0004973932970248	0.7133808438603831
K08160	K02280	0.00048709364134	1.0478819436410738
K08160	K02291	1.515074036290583e-05	0.0400699250283882
K08160	K02297	0.0214768724210058	1.965012636968988
K08160	K02299	0.0249532300095357	1.973341112940126
K08160	K02300	0.0226435170938418	1.966901659603104
K08160	K02302	1.4171757909406849e-05	0.4226109134717598
K08160	K02371	9.91104042500528e-17	-0.9317189570720208
K08160	K02372	1.5690963193773487e-16	0.7962067809073617
K08160	K02379	7.886376814453831e-06	0.7570278345182936
K08160	K02388	4.272896761549256e-05	0.8314972807468619
K08160	K02389	4.60569459199801e-05	0.8359358544541822
K08160	K02390	2.453922111407846e-05	0.8903232251938356
K08160	K02391	0.0017523444235772	1.719812602659508
K08160	K02392	4.480952315040391e-05	1.3773598015621726
K08160	K02393	0.0002001767522375	1.5305727412097665
K08160	K02396	4.0329778522977774e-05	0.8372671157511355
K08160	K02400	3.136551714991961e-05	1.3068963330903818
K08160	K02401	2.7693259453194857e-05	0.8628278927773986
K08160	K02404	0.0013765665901314	1.6228215598989335
K08160	K02405	0.0001080459298052	0.942883009023236
K08160	K02406	3.451872386604869e-05	1.3367681881632645
K08160	K02407	3.6073755858772746e-05	1.0178545640198475
K08160	K02408	1.622269525997349e-05	0.8315648181757747
K08160	K02409	5.32339337487958e-05	0.831325213003611
K08160	K02410	2.218618477205099e-05	0.8361644943504492
K08160	K02411	0.0002641748277615	1.5320034672807434
K08160	K02415	1.4308786780052454e-05	0.8961037395083686
K08160	K02416	2.6004588567032494e-05	0.8894945103209626
K08160	K02417	3.963574183853992e-05	0.8325928672630316
K08160	K02418	4.1217721331665086e-06	0.898069254243573
K08160	K02420	9.737319991980884e-06	0.8537531792368722
K08160	K02421	1.652944385526129e-05	1.348305809458514
K08160	K02424	0.0006384768835687	0.9387132602515824
K08160	K02427	0.000548991213648	1.6498332876741113
K08160	K02444	0.0048345576196309	1.442803794853054
K08160	K02446	9.043068276948228e-06	-0.9153985014591256
K08160	K02455	0.0055097137096648	1.4313764361732828
K08160	K02457	0.0084121062130605	1.4570905566865544
K08160	K02458	0.0033057325430783	1.3843129815182382
K08160	K02459	0.0024082246951183	1.3522259236865226
K08160	K02460	0.0019047017272917	1.3265828589385915
K08160	K02461	0.0009984115047611	1.1274949221002288
K08160	K02477	3.609370283323198e-05	-0.0147203858492493
K08160	K02492	0.0001034276462615	1.0480541841191684
K08160	K02498	0.002026295041648	1.7486159417400635
K08160	K02502	0.000280235605119	1.0642601826004254
K08160	K02517	1.5924551942743659e-16	1.366766334826962
K08160	K02523	6.221412619540321e-17	1.3847456707755017
K08160	K02527	2.757137698476518e-16	1.2962623344914057
K08160	K02533	0.0002500942427954	1.592623742481025
K08160	K02535	5.624849769335016e-05	1.5576299937176
K08160	K02536	2.2121105442608383e-16	1.2480927682553984
K08160	K02557	4.108706950507394e-05	0.6581165177936261
K08160	K02558	0.0015448686341313	1.6847013956600736
K08160	K02564	1.607645549194096e-05	-0.771064209921872
K08160	K02610	0.0002770582840967	0.5884109241493878
K08160	K02613	0.0001430797638899	0.560581919403851
K08160	K02624	0.0015420994079426	1.307995041053092
K08160	K02663	0.0018781060917637	1.184137088960328
K08160	K02687	6.721261690702416e-17	0.8762439348883924
K08160	K02770	2.459272247279381e-16	0.2580136973028634
K08160	K02793	4.801289941657899e-05	0.1389938277987576
K08160	K02806	0.0028872445148094	1.722187838615558
K08160	K02843	0.0047044894640627	1.3878585574509916
K08160	K02851	0.0001185007276732	-1.350763771942418
K08160	K02970	1.5066289251729959e-16	0.8119926619075793
K08160	K03071	0.0005886727736458	1.6375548330039398
K08160	K03074	1.1220947293969095e-16	1.2580806692585833
K08160	K03087	0.0046495855675475	1.351810834931216
K08160	K03089	0.0002717536226408	1.5940317319680086
K08160	K03092	0.0001122049353792	1.1079094257999194
K08160	K03098	0.0038033855343944	1.7352020132971813
K08160	K03113	3.27180362614356e-06	0.4991381229712065
K08160	K03117	5.068326134914285e-05	0.7764402601640723
K08160	K03149	7.787933285618412e-05	0.6152575796163284
K08160	K03150	2.1835264545248385e-05	-0.8195077292490671
K08160	K03152	2.929822622002916e-05	0.2464620772049449
K08160	K03179	1.9286374314442e-16	1.278511052433572
K08160	K03183	6.925173638579627e-17	0.825797107760361
K08160	K03186	0.0001067389519888	1.0301315541105385
K08160	K03269	5.5776051130031154e-05	1.4046153080504182
K08160	K03272	0.000106828870992	0.6082384040122019
K08160	K03274	7.702492885423115e-05	0.1620937979052572
K08160	K03308	0.0001440669223758	0.3849720785589119
K08160	K03311	6.665642139016544e-05	0.4639880442333497
K08160	K03312	5.522223901622245e-05	0.5657440136090621
K08160	K03316	7.363203796417427e-05	0.4709586110651982
K08160	K03325	0.0017828283534858	-0.5522611772328866
K08160	K03387	0.0010650688806282	1.3134471642200567
K08160	K03402	0.0001154095628081	-1.1967124015648114
K08160	K03405	4.88302241773155e-05	0.3617144381779205
K08160	K03406	2.923693844459649e-05	0.8209046255960446
K08160	K03412	2.257873878927862e-16	0.8404158656106455
K08160	K03414	0.0042874149751067	1.4451416243777335
K08160	K03415	0.0063776971682189	1.4409177385621144
K08160	K03417	0.0096639594866873	1.8539539290135685
K08160	K03426	6.573996075529817e-06	0.2217079078186923
K08160	K03442	6.586522799073029e-05	0.5472986265999391
K08160	K03446	0.0006038186006121	1.2916689109335373
K08160	K03474	1.535765931529958e-16	1.2686257186335517
K08160	K03478	0.0007299243870974	0.7531110356758375
K08160	K03521	1.1503114370201211e-05	0.8058754528732524
K08160	K03523	6.609266413060349e-05	-1.3317481903950814
K08160	K03525	9.978270326037891e-05	0.8174265606107876
K08160	K03549	0.0001649336913381	0.8609059735635156
K08160	K03558	1.6408188607415344e-16	0.7571137616334092
K08160	K03559	9.123490118142943e-17	1.1824680039156927
K08160	K03561	5.452976942430056e-17	1.181899552727281
K08160	K03563	2.427185433809128e-05	0.3969652810960362
K08160	K03564	1.7693266418061435e-16	0.7463237561573546
K08160	K03566	0.0020227880968289	1.6831581073696456
K08160	K03568	3.7735797272942936e-06	1.3454926124147295
K08160	K03569	9.876328558869214e-07	0.80224359453208
K08160	K03570	1.0728473641127424e-05	0.7732069506462482
K08160	K03576	0.0091456826286924	1.464501437749827
K08160	K03578	0.0001201525041915	1.0442178327221998
K08160	K03585	2.483459054971733e-16	1.2649698630531292
K08160	K03586	0.0115504238237302	1.9164708213577892
K08160	K03594	5.8507662830736174e-05	1.3978960715640387
K08160	K03605	8.005624894261223e-05	-0.7516129459533027
K08160	K03606	0.0011595082089344	1.158793150413104
K08160	K03608	0.0016942058313889	1.7082564762867831
K08160	K03609	0.0001964633138734	1.564585087592369
K08160	K03610	0.0004460007128855	1.582974099322269
K08160	K03612	2.699491041019483e-05	0.28628886393644
K08160	K03613	0.0023225815242321	-0.8648496203637586
K08160	K03617	0.0024167180023045	-0.8667845093694196
K08160	K03634	1.6394887669284155e-16	1.318719080182439
K08160	K03639	0.0001227883629642	0.3701162591328343
K08160	K03640	2.2539281181331333e-16	1.4470105514373968
K08160	K03642	2.1679158068871056e-16	1.3595532462511508
K08160	K03643	0.0001463034100943	1.5563958966579168
K08160	K03644	2.379328033144653e-16	0.7583905796110095
K08160	K03646	0.0169782844728539	1.9681271053709213
K08160	K03652	0.0108731917480013	1.3104668596039248
K08160	K03667	2.7833386218392352e-16	1.311540681832681
K08160	K03672	1.3982039788308694e-05	0.6407278764329891
K08160	K03673	0.0122254634779315	1.935785379823764
K08160	K03676	0.0014647989439526	1.6776478815071152
K08160	K03684	6.98286003930638e-05	-0.0803434189793334
K08160	K03688	3.544271121742857e-16	1.3076944961399917
K08160	K03698	2.5604672995452275e-16	-0.7834469594307332
K08160	K03704	7.9600770363039e-05	0.7477637856196675
K08160	K03718	5.5314696694427246e-05	-0.949946565095225
K08160	K03735	0.0039598806982295	1.3856322354363984
K08160	K03736	0.0049213867154498	1.3973915581623289
K08160	K03737	6.914345910297327e-07	-0.8799167601471951
K08160	K03745	9.053566486539844e-05	0.9841618129510638
K08160	K03748	6.334089799290638e-05	-0.7558389324659093
K08160	K03752	7.534380220848332e-05	0.4813074332001091
K08160	K03761	0.001980910620032	1.152282386880604
K08160	K03762	0.0011234862906186	0.981766958410926
K08160	K03769	2.202936616148328e-05	0.3399780148999659
K08160	K03770	1.5994369993509148e-16	1.323815186095704
K08160	K03771	2.8186171088886864e-05	1.470555036565268
K08160	K03772	3.761640759933949e-05	0.5433401489940911
K08160	K03783	8.220550647836008e-05	-0.6410868595897274
K08160	K03789	2.300592549053524e-16	0.802283799082442
K08160	K03790	0.0002023626446849	0.0516172791645966
K08160	K03799	2.410308465083357e-06	1.1923177389610855
K08160	K03801	3.854820882645348e-07	0.9888363131463108
K08160	K03808	0.0034460014061408	1.408147431323261
K08160	K03814	1.234732790992114e-05	1.0028432640162863
K08160	K03816	2.016130993828727e-05	0.4684410044511501
K08160	K03821	0.0022951486092096	1.7070813182127884
K08160	K03830	0.0001097972276998	0.3833540359589759
K08160	K03831	2.479433025795573e-05	0.4540647841301795
K08160	K03841	1.1128030757039986e-05	1.06711067434271
K08160	K03856	1.220229174611607e-16	-0.8054534109439356
K08160	K03928	0.0002844509341742	0.5787426128976474
K08160	K03973	0.0003684368992863	-0.8742273327586394
K08160	K03976	1.7591684499000583e-05	0.7090394694746649
K08160	K03980	2.643505582875313e-16	1.0019057310656585
K08160	K03981	0.0030078029101344	1.424676488354369
K08160	K04033	0.0055194979234848	1.4447661992179774
K08160	K04042	1.4879907629635666e-16	0.8467563402385396
K08160	K04061	0.0017716699941291	1.31332241668654
K08160	K04065	0.0023029276028692	1.7175484696807006
K08160	K04068	3.5887667461442924e-05	-0.8328578284921041
K08160	K04074	1.779187070954211e-16	-1.1679727468796972
K08160	K04080	0.0003803734219877	0.9570451525957206
K08160	K04083	2.326555735071421e-16	1.233473010563665
K08160	K04084	0.0161696959222582	1.9484608448254768
K08160	K04090	8.33361809589123e-05	0.6558731721426101
K08160	K04477	3.3310608999144605e-06	-0.7918886203816032
K08160	K04486	1.2544338874249232e-16	-0.89540161864116
K08160	K04488	0.0036647809420165	1.277774243597736
K08160	K04517	3.0042443893247397e-05	0.3281525148530101
K08160	K04652	9.799563375546204e-05	-0.8250883082176638
K08160	K04744	1.5403096834021164e-16	1.2765123446864153
K08160	K04752	0.0002134170340662	1.080693674972894
K08160	K04757	1.766663575114603e-05	-0.7805340295449058
K08160	K04758	7.63660921606567e-05	-0.3932335805088177
K08160	K04759	9.348280357977658e-05	-0.4354684738193832
K08160	K04760	0.0007406203478147	1.3536985316780377
K08160	K04761	2.50491158806343e-16	1.3106718819503018
K08160	K04768	1.442269230646117e-16	-0.7913696369479255
K08160	K04771	2.7762262763229068e-16	0.8021701733847582
K08160	K05337	6.767536706530086e-07	-1.0591317328023817
K08160	K05364	1.946507647016528e-16	-0.8656598568251037
K08160	K05524	2.5602452735877345e-05	1.331923362441242
K08160	K05539	0.0012597184864469	1.705144267997154
K08160	K05566	0.0006763861572892	-0.7016104151009438
K08160	K05567	7.905856568877658e-05	-0.8981790180001357
K08160	K05589	0.0099533486179435	1.9086230445121344
K08160	K05596	0.005049638757863	1.7391330380760166
K08160	K05601	2.1401160648315103e-05	-0.7374465625943497
K08160	K05606	0.0002374511576829	-1.3319375748633897
K08160	K05786	0.000116168127565	0.836449964516186
K08160	K05794	5.725913335224556e-05	-0.0585188660985372
K08160	K05800	0.0039771306280252	1.433001046253387
K08160	K05801	2.153957749635713e-06	0.4834314086696629
K08160	K05808	1.2225839065806527e-06	0.8172237882970184
K08160	K05810	2.709500995503189e-16	0.826605759666725
K08160	K05813	2.0967193573987617e-05	0.2435986239796663
K08160	K05816	4.514670591016281e-05	0.3056295970378466
K08160	K05820	2.639789036328179e-05	0.6311142268421714
K08160	K05834	1.1744808208008585e-05	1.0152383484368357
K08160	K05836	0.0029863135467971	1.4037383994460852
K08160	K05838	3.807220299389951e-05	0.1233247365097648
K08160	K05846	0.000516869572951	0.5952548482203525
K08160	K05879	0.0004577481177686	-0.8806116811443483
K08160	K05936	3.5406642412411176e-05	0.2543287598322946
K08160	K05939	0.0018246103435998	1.3568471217381155
K08160	K05972	9.210971830115656e-05	0.4156466044373504
K08160	K05973	1.4684588788196254e-05	0.5203654877281061
K08160	K06023	2.925017119289755e-05	0.1542146591962911
K08160	K06041	4.2570327963292975e-16	1.283017580787539
K08160	K06044	0.00014864772165	0.566341363092734
K08160	K06077	0.0027112158611418	1.784518590292548
K08160	K06137	0.0160295515182152	1.8569000954352648
K08160	K06140	0.0004720200132045	1.032543432488848
K08160	K06142	3.953493785990663e-05	1.3532829792453522
K08160	K06158	2.8886775511822166e-16	0.8584326296596574
K08160	K06179	0.0004472748987004	1.6419706822487874
K08160	K06181	0.0024155691374264	1.7183636208415327
K08160	K06189	0.003290703140638	1.7562319551276728
K08160	K06192	0.0062126077559358	1.4466344296495248
K08160	K06193	9.253226962247624e-05	1.3572872876555158
K08160	K06196	0.0001063455838279	-1.2347150946553072
K08160	K06199	8.81345577599e-06	0.3060862080108686
K08160	K06200	0.0012108477810831	0.8259997762934825
K08160	K06201	0.0008406746522348	-1.1701270298353932
K08160	K06215	9.85190921652952e-17	-1.0729577995761148
K08160	K06221	5.488782866621906e-05	-0.670481111652872
K08160	K06346	1.2166745607471422e-16	-1.2827529022232371
K08160	K06374	0.0006940554771681	0.8472197542600621
K08160	K06381	2.373532154711282e-16	-0.9306239428228048
K08160	K06415	0.0017209141930493	1.3059880952043077
K08160	K06442	0.0025790187376863	-1.5891041717835763
K08160	K06603	0.0006671354059649	1.0054360424646154
K08160	K06864	2.0599484438383395e-16	-0.7612078487238638
K08160	K06872	0.0012182004611467	0.8283348908931599
K08160	K06878	0.0007697273280127	-0.980445312581406
K08160	K06881	4.120256437383892e-06	-1.3639961986202729
K08160	K06898	2.742675816723775e-16	-0.751827768546156
K08160	K06902	0.0002938688713698	-0.8283711922473529
K08160	K06917	0.0010750139140428	1.2473617346559378
K08160	K06920	2.991723402753014e-05	0.8421615149469496
K08160	K06923	0.0001278844330997	1.1323849421124068
K08160	K06929	0.0001485908436593	-0.30819012280355
K08160	K06938	0.0007086247307896	1.2093355827416978
K08160	K06960	1.536103947891955e-16	-1.3061579407726405
