ARG	feature	score_RF	score_Odds
K19062	K00338	5.37918841646628e-16	0.4964137523174633
K19062	K00340	1.0523684500341265e-07	0.4335046707691098
K19062	K00342	2.7803219454343747e-05	0.6720886260645064
K19062	K00362	1.689988078077765e-07	0.7168284158174066
K19062	K00363	4.372731271887149e-16	0.7345696235423715
K19062	K00373	0.0009246033141372	1.1868217268583137
K19062	K00375	3.4644233593275603e-06	0.7080930175702035
K19062	K00381	1.1103398061630902e-05	-0.5330324089341197
K19062	K00392	0.0064103248072455	1.2861556754000751
K19062	K00405	8.026985151642186e-08	-0.2601982709120606
K19062	K00424	1.4574631597340998e-16	-0.0671723714877073
K19062	K00428	3.347400621772953e-09	-0.5192413896809186
K19062	K00446	3.900812216727411e-05	-0.0236936297236492
K19062	K00449	0.0005340426419362	1.1561398713997253
K19062	K00457	0.0028290941845722	-0.6717307655443144
K19062	K00479	0.0162591200554197	1.3233004935626649
K19062	K00480	0.002087928461116	1.2022102995191497
K19062	K00481	0.001164387579758	-0.2758926493403914
K19062	K00500	1.3949605718172765e-06	-0.2643226732026999
K19062	K00526	1.9455436793358922e-16	0.3936745050672291
K19062	K00528	9.074948579089609e-06	0.7677229043459162
K19062	K00548	2.296954147545184e-07	0.1150809180081861
K19062	K00549	6.027852421910824e-06	0.5627238315379917
K19062	K00563	4.818187007834772e-05	-0.2429276613398049
K19062	K00568	4.0571672979445386e-05	0.7331334465981092
K19062	K00573	0.003106994093422	-0.8713959527489991
K19062	K00574	7.624168912481995e-06	0.6395476729485712
K19062	K00588	6.322430802991159e-06	0.7266896256480776
K19062	K00605	6.7791187128346944e-18	0.1170430028676242
K19062	K00619	0.0036513454467188	1.267642434820391
K19062	K00626	5.448697940962164e-16	0.1576005048752277
K19062	K00627	0.0079336181826	-1.0831270597409393
K19062	K00632	7.337605248251633e-16	0.4880761868925977
K19062	K00639	4.730691162930638e-05	-0.55464981020703
K19062	K00640	0.0001718728572082	0.1070632047932382
K19062	K00651	4.538068892051002e-06	-0.3683415385344584
K19062	K00658	1.6015418383206e-16	0.271481188157869
K19062	K00666	1.2244678582496528e-05	0.7519014233305953
K19062	K00674	2.659399251234901e-16	0.3951448767978681
K19062	K00675	0.0184113485794131	1.330291249774111
K19062	K00677	0.0004383350704204	-0.8485470808247162
K19062	K00700	1.4203541922096384e-07	0.3930421534165487
K19062	K00703	2.192935036904157e-07	-0.7225117041172385
K19062	K00705	9.588304302570144e-06	0.7213892908721506
K19062	K00728	0.0037529869295081	1.271157374104207
K19062	K00758	0.0010180959834496	1.1874447520634694
K19062	K00768	3.474230638887894e-07	0.6188839101117285
K19062	K00783	0.0014327580740278	-1.1518974287899622
K19062	K00798	3.122669807433815e-07	0.4393571124890285
K19062	K00805	0.0004945199193576	1.18634826175806
K19062	K00819	0.0005106628899212	1.067978756249599
K19062	K00821	4.9149808215946e-17	0.2470753033654522
K19062	K00822	2.874006158969769e-07	-0.1233592414701533
K19062	K00830	5.353701753026704e-08	-0.0882055734480547
K19062	K00833	9.151144328867884e-06	0.6334690122606865
K19062	K00845	1.4684496842090416e-05	0.7067289634239561
K19062	K00848	0.0022564318894639	1.1988596392331414
K19062	K00850	2.010900824265781e-06	-0.4690890700655826
K19062	K00853	0.0117867260727147	1.2916297256560645
K19062	K00857	0.0006202909813663	-0.8240739586577115
K19062	K00864	1.884171863191272e-16	0.1452207688428821
K19062	K00865	2.138381729302934e-07	0.6889080836456235
K19062	K00867	0.0001615139828129	1.062360655449515
K19062	K00868	1.9889406496712386e-06	-0.3030396027402628
K19062	K00872	2.4354980136464704e-05	0.6576523008904759
K19062	K00876	4.209078162246992e-06	-0.4914950508169237
K19062	K00878	2.4224629837051794e-16	-0.3379868995722113
K19062	K00882	0.0001408712066376	0.9712178215188324
K19062	K00883	0.0113473499252274	1.2822177240308703
K19062	K00886	0.0013632090155927	1.2259234922779518
K19062	K00928	2.593942302773594e-16	0.2035509608549962
K19062	K00937	1.0070184259152485e-15	0.1046274570945888
K19062	K00949	7.344981972205946e-16	-0.4031612667585832
K19062	K00975	8.658996232233969e-07	0.5895766071672446
K19062	K00979	0.0001824589002294	-0.8196598476249805
K19062	K00990	5.711897168558354e-06	0.6543904623478903
K19062	K00991	5.3675670103845416e-05	0.6465456064431527
K19062	K00995	3.523661518051721e-16	0.2129739830646094
K19062	K00997	6.274366841774153e-06	0.3626585558869826
K19062	K01005	0.0002576192006914	0.8687972836834981
K19062	K01048	2.6063063364169e-07	-0.1018151541545581
K19062	K01057	1.0047723057827423e-16	0.6297339465906105
K19062	K01058	2.678049236269296e-08	-0.0860526862936815
K19062	K01060	1.8292576757333848e-05	-0.1056407881310462
K19062	K01061	5.86678672291431e-06	0.529008729810717
K19062	K01066	2.2671402804400677e-07	0.7603658626836627
K19062	K01079	9.62260545153035e-16	0.590217480069244
K19062	K01082	0.0004420054006973	0.8360708089151417
K19062	K01092	4.142020623781441e-16	0.2292780514731887
K19062	K01104	5.880567177809569e-16	0.1251270387427703
K19062	K01118	2.761280927822266e-05	0.7442105816411704
K19062	K01119	4.6114852850985504e-05	-0.3543661678180728
K19062	K01167	0.0123412910899759	1.321398232389419
K19062	K01176	0.0001285410000889	-0.4201820587343486
K19062	K01179	2.088199919582641e-06	-0.0313704871034053
K19062	K01191	4.1714467512586736e-05	-0.0755240133942793
K19062	K01198	1.966172496587828e-05	-0.3060525185503459
K19062	K01207	4.4623947830099345e-08	0.192165989205916
K19062	K01239	4.524532015290367e-16	0.7236720284286138
K19062	K01241	1.3388995267962197e-08	-0.3238047657401404
K19062	K01251	1.0705128485135535e-07	0.3019588104917391
K19062	K01255	8.614561038819505e-16	0.264161859592773
K19062	K01256	4.925436445621194e-16	0.5721129581677442
K19062	K01262	0.0063633665254096	-1.1882886315735344
K19062	K01266	0.0217444794846726	1.3296118318717438
K19062	K01267	0.0011864024258994	1.2042942213915415
K19062	K01270	3.026560653757785e-17	-0.2198565696005718
K19062	K01273	0.0001142592060185	0.6427297163237222
K19062	K01278	4.195092872145197e-06	-0.2490238223281446
K19062	K01284	9.755621853506748e-06	-0.4442550339251578
K19062	K01286	1.787777856614881e-05	0.8538386887113778
K19062	K01297	0.0002430618848814	-0.6751478010525361
K19062	K01299	1.457021144700875e-15	-0.2112281870307104
K19062	K01322	0.0002580514764253	0.9754998093349944
K19062	K01419	0.0002091098072942	-0.7728557269875895
K19062	K01423	1.3388995799595502e-08	-0.5821883732108384
K19062	K01432	7.438656586891828e-09	-0.0937414387451599
K19062	K01433	4.23109269242773e-07	0.5350108732264615
K19062	K01439	5.231132762861946e-16	0.4716294659618094
K19062	K01449	8.032207237159918e-08	-0.276105512551544
K19062	K01466	0.0027398509409059	0.6322995621135866
K19062	K01469	1.6172956012081888e-16	-0.0718897925961036
K19062	K01474	0.0119015846323876	1.2953600955872544
K19062	K01479	0.0059238580280502	1.2139378511899352
K19062	K01480	6.481053324138452e-06	0.6891846273139758
K19062	K01486	2.1394694814660065e-07	-0.2977079269414122
K19062	K01495	5.409488540209028e-16	0.1103964993671717
K19062	K01505	0.0013711565270681	1.1674880885873833
K19062	K01512	2.3623347216720498e-06	0.696791395020893
K19062	K01523	6.239375772854352e-16	-0.3133323187950909
K19062	K01525	4.46317090124653e-09	-0.1731966136672917
K19062	K01534	2.1666217201518444e-06	-0.6422180062724515
K19062	K01545	5.943236266790088e-05	-0.0754764339326796
K19062	K01556	0.0005973924352977	-0.5030824401445289
K19062	K01581	6.62229989381101e-06	-0.1670405414078352
K19062	K01585	0.0069694179971016	1.2549211232098734
K19062	K01589	5.681319336016281e-17	0.2012847678520473
K19062	K01596	1.0387567354990045e-05	0.8864969974233321
K19062	K01599	1.7440589921438322e-16	0.2075309230002071
K19062	K01610	8.420743113437457e-06	-0.7077561410421523
K19062	K01611	4.8636578088293045e-06	-0.3698493874606815
K19062	K01620	3.5703124872683056e-08	0.3564545866006491
K19062	K01625	4.7405932320182574e-05	0.44090038365976
K19062	K01626	1.558415284009463e-16	0.4225773533186195
K19062	K01631	0.013158188819714	1.3086989661629076
K19062	K01633	1.9579925495560208e-17	0.1899535675445677
K19062	K01637	2.349913047766656e-05	0.8149718405770817
K19062	K01638	1.1300994851231061e-15	0.6342065030816106
K19062	K01640	1.2314381144355588e-05	0.6736117306063651
K19062	K01644	1.1263800149231222e-16	0.7936084697535326
K19062	K01647	1.0081733867615672e-16	0.1130710183480796
K19062	K01664	4.272977771894864e-07	0.6685770599010658
K19062	K01665	9.162867020214913e-16	-0.1326071049918398
K19062	K01669	3.543324849698513e-07	0.5027834940159892
K19062	K01679	6.57905222015629e-16	0.2998550261400879
K19062	K01681	1.0850768073815317e-17	0.5267589019374976
K19062	K01682	2.3631060740893918e-07	-0.2606656013540116
K19062	K01693	3.375385616225288e-05	0.5742423633579234
K19062	K01697	0.00061873425205	1.0405955893161198
K19062	K01712	8.10929831562618e-05	0.6161894310892085
K19062	K01715	8.698756848607804e-08	-0.2139990789083721
K19062	K01720	0.0084378563466855	1.2802951616650062
K19062	K01739	1.231510661775185e-06	0.7708094645246536
K19062	K01759	0.0015489812258173	0.6744356467432998
K19062	K01760	0.0015657047608785	-0.7019396098512274
K19062	K01782	0.0003695809208912	1.0517423263350112
K19062	K01788	2.564228071738997e-07	-0.0749986749160015
K19062	K01809	8.798645509594018e-07	0.6943353957816855
K19062	K01816	0.000111796337364	0.8570470515342303
K19062	K01821	1.0946076337199437e-05	0.740959208489981
K19062	K01834	4.4626765557196233e-08	0.7576594857411784
K19062	K01840	4.474871590531168e-05	1.0657607706068395
K19062	K01843	6.633570695277483e-07	-0.1351875815498187
K19062	K01857	0.0001848359408067	-0.0693152482719544
K19062	K01858	0.0026071004300472	1.2342042691723305
K19062	K01879	0.0002344919551967	-0.7703400627556747
K19062	K01880	0.0001982688321973	0.7826305781530805
K19062	K01886	4.094259036086447e-06	-0.718835035925846
K19062	K01893	3.608448208261417e-05	-0.6527939706119351
K19062	K01897	9.264377139242666e-16	0.2763957353325367
K19062	K01911	0.0027456789721491	1.2248783845488862
K19062	K01912	0.0014783629793401	-0.7149555632861659
K19062	K01919	2.9487661086497064e-06	0.7141895413706472
K19062	K01920	0.0001766066417882	-0.5323697735607069
K19062	K01952	1.1893744737355375e-05	-0.5999481988204185
K19062	K01966	5.397962950736086e-06	0.7184743179168891
K19062	K01968	1.5842570996129335e-06	-0.2610941677612097
K19062	K01969	4.135334902341264e-05	0.6892309485982745
K19062	K01975	0.0014007917366822	-0.7164631542846925
K19062	K01992	7.918021260291361e-17	0.0070512798984698
K19062	K01995	1.0839354831555724e-06	0.5706754903012394
K19062	K01996	1.0597766429675997e-07	0.5738149354581548
K19062	K01997	9.64626626736384e-16	0.4876963700126419
K19062	K02005	5.544718991029434e-05	-0.856760005435663
K19062	K02008	0.0127061477333215	1.3126610901696394
K19062	K02011	1.5236387139763116e-05	0.6907847190840394
K19062	K02016	2.677523079209122e-08	0.0560693200452242
K19062	K02025	6.390734040346901e-16	0.6282365743939387
K19062	K02030	4.7480417564511105e-17	0.190747390671359
K19062	K02039	3.1145578358341704e-16	0.0869342591976469
K19062	K02050	2.6778421518521296e-08	0.3265977518016325
K19062	K02054	0.0112836749163379	1.3040865097638168
K19062	K02056	2.555294756561801e-05	0.6132533232433491
K19062	K02065	6.704803207101716e-05	0.4372305640028691
K19062	K02071	2.7173205407129665e-05	0.6739357322354601
K19062	K02072	3.642320260017929e-05	0.6679180652480144
K19062	K02073	1.3592329071404864e-05	0.6674394004987204
K19062	K02081	5.572112044514625e-05	-0.0969915446286054
K19062	K02099	0.0256743972781679	1.334658537255234
K19062	K02192	0.0006616558355383	1.101177160567053
K19062	K02197	2.718537184153385e-05	-0.5298148061316517
K19062	K02199	1.4885818377088894e-17	0.1524104677043995
K19062	K02204	6.32976262476848e-17	-0.2057749201214939
K19062	K02217	2.0860115732720558e-16	-0.3265801652699849
K19062	K02232	8.180958638915573e-08	0.6272480914407871
K19062	K02274	5.9477067569960267e-08	0.6288453325727632
K19062	K02275	1.3114141156579028e-16	0.4086599925703426
K19062	K02277	4.463170861741335e-09	-0.1566793089693477
K19062	K02279	6.958300880187408e-16	0.843898565678155
K19062	K02297	1.3163361952082532e-16	-0.1633730641378295
K19062	K02298	2.9752326191728573e-08	-0.1304908962055444
K19062	K02299	5.743285030092317e-07	-0.1562848160572884
K19062	K02302	8.057947207710567e-05	1.0070170173223445
K19062	K02386	5.225136974225019e-05	-0.5033266870546321
K19062	K02387	0.0001931954908583	-0.7268662365223508
K19062	K02388	0.0002306894713261	-0.7328143144707381
K19062	K02389	0.0002246384801976	-0.728925591905947
K19062	K02390	0.0001495500937002	-0.676195273196383
K19062	K02396	0.0002900337910066	-0.7271324512372479
K19062	K02398	5.10885999556479e-07	-0.4584885957300984
K19062	K02401	5.568312930329226e-05	-0.7020396578884647
K19062	K02405	0.0003188695025556	-0.626056312296291
K19062	K02406	5.3317580179704746e-05	-0.7059061531713333
K19062	K02407	8.278285222120806e-06	-0.5538977074992433
K19062	K02408	0.0002271394382578	-0.7327540378640307
K19062	K02410	0.0001166699248454	-0.7281258366325909
K19062	K02411	5.290703318949823e-06	-0.5188867546860911
K19062	K02412	4.0162329350370455e-08	-0.4815246074793161
K19062	K02415	7.011702528640171e-05	-0.6665769986251326
K19062	K02416	4.8553830052239874e-05	-0.6764546294416114
K19062	K02417	9.055516879390862e-05	-0.7318996460276959
K19062	K02418	3.946430177213136e-05	-0.6679754252840192
K19062	K02419	7.908998714969172e-05	-0.7290196458774927
K19062	K02420	0.0001370225088593	-0.711423379110572
K19062	K02421	6.0266383147431976e-05	-0.6945189112988969
K19062	K02426	0.0004217709735002	0.7537195491344808
K19062	K02427	0.0001776193505522	-0.4583426263826541
K19062	K02429	5.9061485634929615e-16	-0.2452058339669875
K19062	K02435	3.7417799193406686e-16	0.1072193978998748
K19062	K02444	1.0696975718882325e-15	-0.1599657360664709
K19062	K02446	0.0005933652167473	1.133368934553313
K19062	K02452	1.3467326256226686e-17	-0.1153729422890478
K19062	K02457	1.8687557761871696e-16	-0.1270214559012813
K19062	K02458	4.754654625777924e-16	-0.1977642732491085
K19062	K02459	2.008401007062344e-08	-0.2268086182372583
K19062	K02460	6.537740383309737e-16	-0.2500643715410573
K19062	K02461	4.431203002055992e-17	-0.1904109096723743
K19062	K02462	6.939609360237578e-16	-0.1066290510688125
K19062	K02494	8.766529576946819e-16	-0.1483582573586547
K19062	K02496	5.488474810633179e-16	-0.1056841479719013
K19062	K02498	3.451334331204351e-05	-0.3558657341536651
K19062	K02517	2.5651943254570208e-05	-0.7267198850738914
K19062	K02523	0.0002124290536211	-0.7096895132790189
K19062	K02527	2.60333929293344e-05	-0.7950167043158819
K19062	K02533	2.6616330805629323e-05	-0.5118124924257044
K19062	K02536	0.0002393312897156	-0.841846727010737
K19062	K02549	0.0008381696307149	1.1475046923059462
K19062	K02553	0.0012406610721394	1.1727908078660532
K19062	K02557	0.000594431038652	-0.9001634306016345
K19062	K02564	0.0009964980324808	0.7731509510748972
K19062	K02575	5.239831419795912e-17	0.7155870617719361
K19062	K02609	0.0003740271493675	-0.3048986484681548
K19062	K02613	0.0002595426583818	-0.3054286353792658
K19062	K02616	0.0010693883643342	1.1970062489786153
K19062	K02619	0.0002656425975097	1.096485553775957
K19062	K02656	1.8180854907111724e-06	-0.1157648228442026
K19062	K02663	4.488126157176312e-16	-0.1274323384722619
K19062	K02666	1.0689713311680695e-15	-0.1031142880734036
K19062	K02687	0.0022495059221584	-1.2060328490799328
K19062	K02784	0.0023047342172883	-0.9877139351819648
K19062	K02837	2.1410272686843263e-05	0.2974245191584511
K19062	K02843	6.248794628451186e-09	-0.1656118323537558
K19062	K02851	6.733344912170592e-06	0.7152296023650877
K19062	K02858	0.001066616034921	1.1968946913153415
K19062	K02914	9.138898636112374e-07	0.1828584146831357
K19062	K02970	0.0053941217018038	-1.2701757363830375
K19062	K03071	0.000142707346928	-0.4697863889368271
K19062	K03072	6.241286410050092e-07	0.4827352948576032
K19062	K03147	1.3569273226407638e-06	0.4771258796955087
K19062	K03150	6.715446520257987e-16	-0.1696144745824503
K19062	K03152	5.727732969208693e-16	-0.1569424634376045
K19062	K03181	6.577199625518121e-06	-0.1024052676705231
K19062	K03185	5.741854953609812e-16	-0.3523146105346108
K19062	K03186	7.987806814485545e-05	-0.545113990385522
K19062	K03192	1.6914522868992856e-17	-0.091849465550802
K19062	K03270	5.0774767162779115e-16	-0.5639256942609792
K19062	K03274	2.0084205022681493e-08	-0.1833760930978674
K19062	K03281	0.001568062559501	0.8375430191094102
K19062	K03297	4.035413219968901e-05	0.8500642466067534
K19062	K03300	1.339406120298622e-05	-0.057905623354402
K19062	K03310	0.0010865255106831	0.7395889944535464
K19062	K03312	3.5775511435965504e-16	-0.1089900378267163
K19062	K03313	8.779287044402002e-07	0.7365401404975496
K19062	K03315	0.0125541611677931	1.2546412272327752
K19062	K03316	3.3467745921141865e-08	-0.0685635596414503
K19062	K03317	9.8712901051551e-16	-0.1154157019841107
K19062	K03325	1.5590082785667117e-05	0.6373384157283252
K19062	K03402	0.0001279550176717	0.820662154326711
K19062	K03405	0.0002952001359351	1.0649034972499745
K19062	K03406	6.457571757446546e-05	-0.7494883103733823
K19062	K03407	2.696024604039117e-05	-0.6606693898673099
K19062	K03408	1.563371707082598e-05	-0.6366309983954492
K19062	K03412	0.0004781851800983	0.6766300832536825
K19062	K03414	4.610389747945069e-16	-0.1521813124879192
K19062	K03426	2.96318599914279e-16	0.6721689865260798
K19062	K03446	8.701609512428525e-08	0.599980116024208
K19062	K03474	0.0003703791679887	-0.8218699625849557
K19062	K03520	0.0084534679496529	1.3011631813305642
K19062	K03521	6.744529747219239e-16	0.1912394779055898
K19062	K03523	0.0014664800365774	-0.6379596636246739
K19062	K03525	5.135289304383614e-06	0.1736802345608356
K19062	K03543	1.9859259927472925e-06	-0.4896468938091776
K19062	K03566	0.0036726089423415	1.0136856488836976
K19062	K03568	2.007125254357111e-05	0.6602938381783221
K19062	K03569	0.005825294805085	-1.279116757188533
K19062	K03576	1.761956328613492e-16	-0.1520854128022782
K19062	K03590	0.0012972767860806	-1.1331253108589123
K19062	K03594	0.0001092719156816	0.7031222697184549
K19062	K03600	2.2507847267600367e-06	-0.165908263228523
K19062	K03605	0.0139868942137058	1.3163849027826906
K19062	K03609	3.905844232227173e-06	-0.5378260131118472
K19062	K03612	6.208246396358776e-16	-0.2296322138767798
K19062	K03613	5.906531261323859e-16	-0.2220848708938871
K19062	K03617	9.466010286361674e-16	-0.2239043061691615
K19062	K03639	1.785164848131248e-08	0.2094138049456193
K19062	K03640	0.0002513756466702	-0.6496418561123878
K19062	K03641	0.000666937782829	-0.6938878039034092
K19062	K03642	0.0001178668647976	-0.7338125504583772
K19062	K03646	2.798213246901217e-16	-0.1604936901224288
K19062	K03667	0.0003095108846123	-0.7704143443235304
K19062	K03673	3.89755221339744e-06	-0.1985970918448141
K19062	K03676	4.566007628403995e-06	-0.4307356959377608
K19062	K03690	8.330364702287447e-16	-0.1430973967730035
K19062	K03698	9.494598647757413e-16	-0.0996337926514433
K19062	K03704	1.0643794947376208e-15	0.1035490991022701
K19062	K03705	6.693679105330406e-09	0.3558119432284496
K19062	K03709	0.0001508948339312	0.8308018804282806
K19062	K03717	2.6775231068420652e-08	-0.092655599667631
K19062	K03718	0.0012989507692577	1.0979446161696085
K19062	K03761	0.001634203935419	1.2178784941187737
K19062	K03767	2.617295528269721e-07	0.6937012771022015
K19062	K03769	3.341464064797734e-07	-0.2748188064764973
K19062	K03770	0.0003633757303078	-0.7683310910348407
K19062	K03771	1.3072813151178729e-05	-0.6268129486400433
K19062	K03773	4.0384523999947335e-16	-0.0868254835131826
K19062	K03782	1.6946623464362849e-07	0.6492448574642855
K19062	K03783	6.03036255016451e-06	0.6572741890741189
K19062	K03789	2.0566654506108707e-16	0.1189971476299893
K19062	K03795	4.990995654251521e-06	1.0178439219661786
K19062	K03799	5.5256614682577996e-18	0.5020525995068601
K19062	K03800	4.193522726498451e-05	-0.2622952677197003
K19062	K03814	2.3650505757244666e-07	-0.5756705028055936
K19062	K03816	7.409321214635775e-16	-0.1725481329868893
K19062	K03820	3.297330026873792e-07	0.4010944981941523
K19062	K03829	0.0010519468406795	-0.4845028539006898
K19062	K03831	2.839182181824816e-17	-0.2024123640949178
K19062	K03841	2.3024582202615974e-05	-0.5136404528404482
K19062	K03856	3.7193767723864094e-09	-0.127439408950899
K19062	K03929	0.0043024585954768	1.24904879996917
K19062	K03973	0.0012478759071432	-0.735777714103044
K19062	K03975	4.655851037843312e-16	0.2030984035475211
K19062	K03981	7.342799284971239e-17	-0.1870770282802065
K19062	K04033	0.0168445224816611	1.314988662797166
K19062	K04034	3.0198964924635435e-16	-0.1355465378754478
K19062	K04042	1.0358544407527944e-16	0.1622928861531156
K19062	K04046	2.524868418685583e-05	-0.2674695291777247
K19062	K04062	9.351898723521704e-17	-0.4373452889610451
K19062	K04068	6.694584058971901e-09	-0.1892682988558099
K19062	K04074	0.0004949005568851	0.919908658959144
K19062	K04080	1.0082167780327426e-15	-0.1711558856461932
K19062	K04082	5.613857710241205e-16	-0.1148038831901367
K19062	K04084	3.05149516513608e-16	-0.1876948246704265
K19062	K04090	0.0072126724924641	1.2862928939537537
K19062	K04486	1.4190147867068193e-06	-0.2103081874077502
K19062	K04488	4.1608085894879124e-07	0.5922904253719379
K19062	K04568	7.122084546264004e-16	-0.1350623628884048
K19062	K04651	0.003553720235625	1.1684434430099495
K19062	K04653	0.0029132564900389	1.1671960101083956
K19062	K04748	0.013872492272265	1.299835717124417
K19062	K04749	0.000120861141882	0.8602087650276591
K19062	K04754	3.2503584080813157e-06	-0.3751410249195787
K19062	K04755	0.0030156361008897	1.1043070972609716
K19062	K04757	4.610766853136064e-05	0.7896746741198142
K19062	K04758	2.1410076186117368e-05	-0.7194539688522008
K19062	K04761	0.0022653154220346	-0.7807440887531691
K19062	K04762	7.7497294118094e-06	0.2434527523243246
K19062	K04768	0.000309086295352	-0.1074201209175446
K19062	K05350	0.0001635174976296	-0.2374672840322133
K19062	K05364	0.0020789187335262	1.2170339357587738
K19062	K05366	0.0013980936176449	-1.139620242991448
K19062	K05515	0.0008005268390266	-1.083939714585029
K19062	K05521	0.0265409877673612	1.3316589219677708
K19062	K05524	1.6505458135907392e-07	0.6650712566274383
K19062	K05539	3.727236541001839e-05	-0.4070905284447639
K19062	K05570	0.0015631175380701	1.1684567098848977
K19062	K05589	2.9845201527564495e-17	-0.2225769618680706
K19062	K05601	1.0894110848703477e-16	-0.09183717726356
K19062	K05606	8.31083669970089e-05	0.7605946529560823
K19062	K05710	0.0005411795180781	1.1647604076877625
K19062	K05712	0.0036568728605658	1.243930757681638
K19062	K05786	3.4731379772646253e-07	0.6635994286335503
K19062	K05800	5.3541152524425744e-08	-0.1570923012786622
K19062	K05801	3.107240371985844e-16	-0.3224933974790388
K19062	K05805	3.3115868198947953e-16	-0.1357900237313937
K19062	K05808	1.115784121930283e-08	0.1430902437251543
K19062	K05810	4.516267268091863e-16	0.1429351556322978
K19062	K05813	1.0896199281870532e-05	-0.2583474868537344
K19062	K05816	6.924618138209285e-16	-0.1936929697898619
K19062	K05832	6.321840189292599e-08	-0.2084176616347414
K19062	K05838	6.554948822526105e-16	0.7373905444110719
K19062	K05844	3.719376112205603e-09	-0.2590977575824955
K19062	K05846	1.2410920819900378e-16	0.7468031172195291
K19062	K05881	0.0072524242091702	1.298517071644052
K19062	K05916	0.0003964641245462	1.0190254385351116
K19062	K05921	0.0038275374782949	1.2552890266821377
K19062	K05946	1.3325232145847016e-06	-0.2514015822613895
K19062	K05989	3.5657738853144574e-05	-0.1251733677373324
K19062	K06016	0.0019848891700129	1.118435279310156
K19062	K06020	2.9114370200860963e-16	0.3521519952535713
K19062	K06048	1.3310495875625744e-05	0.9755157751372466
K19062	K06076	5.290807986697552e-16	-0.5809804067568298
K19062	K06132	3.596963947227368e-16	-0.0812070100516949
K19062	K06134	2.0081811256621992e-08	-0.1203500548844063
K19062	K06136	0.0250628403428617	1.3414036634061752
K19062	K06142	2.4662292823905062e-05	-0.7395285715304085
K19062	K06143	7.313437649769065e-18	-0.0696677764498603
K19062	K06145	1.5371143252032344e-07	-0.1016158115785713
K19062	K06152	7.438656951163256e-09	-0.0428969384993585
K19062	K06158	0.0027453363431278	-1.2235982255831404
K19062	K06177	6.388374145284572e-05	0.947693482566724
K19062	K06182	7.167760087823482e-07	-0.3959155587960042
K19062	K06183	2.709964497960747e-07	-0.3071747862220325
K19062	K06186	5.969935522958661e-16	-0.1589515746516371
K19062	K06189	6.41600112655802e-06	-0.3598006370093096
K19062	K06192	1.2497251792142684e-08	-0.1596150161631838
K19062	K06193	0.000169507433884	-0.7362227793089613
K19062	K06194	5.397836852409074e-05	-0.5598966035120954
K19062	K06206	3.7938766511790593e-06	-0.3517576718071986
K19062	K06373	1.4352748849440623e-16	-0.2515789155595153
K19062	K06381	7.612723879871166e-06	-0.2450392502848107
K19062	K06413	0.0024873332486034	1.2249777654330214
K19062	K06415	6.448943789591909e-16	-0.2856845490721155
K19062	K06603	2.0082199600766533e-08	-0.2776135386496844
K19062	K06726	5.428721288700988e-08	-0.0811231716056217
K19062	K06864	3.336502726778116e-07	-0.0774913427541524
K19062	K06872	0.0005816438699002	0.6889075355426383
K19062	K06881	0.0026339158315245	0.7296421863897316
K19062	K06885	2.14386313970888e-07	-0.1981325853167746
K19062	K06886	9.61637565586603e-16	0.5082010040977669
K19062	K06890	3.418220773675993e-16	-0.2613802892177372
K19062	K06894	1.7851649069297496e-08	-0.5343991683101488
K19062	K06895	6.668816150317726e-05	0.8498603009742828
