ARG	feature	score_RF	score_Odds	name
K18217	K00392	2.2741289035692885e-17	-1.6259446716485595	K00392 sir; sulfite reductase (ferredoxin) [EC:1.8.7.1]
K18217	K00405	4.119856518218367e-17	-1.7743241244962176	K00405 ccoO; cytochrome c oxidase cbb3-type subunit II
K18217	K00424	2.0281736958691827e-17	-1.5812254178909195	K00424 cydX; cytochrome bd-I ubiquinol oxidase subunit X [EC:7.1.1.7]
K18217	K00428	9.483666191943471e-17	-2.033592618810513	K00428 E1.11.1.5; cytochrome c peroxidase [EC:1.11.1.5]
K18217	K00457	3.7761053785053044e-17	-2.186257231062188	K00457 HPD, hppD; 4-hydroxyphenylpyruvate dioxygenase [EC:1.13.11.27]
K18217	K00479	2.822950192161092e-17	-1.5888121327534102	K00479 gbcA; glycine betaine catabolism A
K18217	K00481	3.228925011649243e-17	-1.7900473285163374	K00481 pobA; p-hydroxybenzoate 3-monooxygenase [EC:1.14.13.2]
K18217	K00528	2.744586555239468e-17	-2.1447399307911814	K00528 fpr; ferredoxin/flavodoxin---NADP+ reductase [EC:1.18.1.2 1.19.1.1]
K18217	K00540	1.003186183576782e-05	1.3614855998486894	K00540 fqr; F420H(2)-dependent quinone reductase [EC:1.1.98.-]
K18217	K00548	0.0002764162646975	-2.799429302505515	K00548 metH, MTR; 5-methyltetrahydrofolate--homocysteine methyltransferase [EC:2.1.1.13]
K18217	K00563	3.257301515220615e-05	0.7967153331815497	K00563 rlmA1; 23S rRNA (guanine745-N1)-methyltransferase [EC:2.1.1.187]
K18217	K00564	6.409870738452947e-06	2.2886203129547367	K00564 rsmC; 16S rRNA (guanine1207-N2)-methyltransferase [EC:2.1.1.172]
K18217	K00568	5.538107320739353e-17	-2.1793896094293963	K00568 ubiG; 2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase [EC:2.1.1.222 2.1.1.64]
K18217	K00573	2.8027723040748546e-17	-2.386278648963431	K00573 E2.1.1.77, pcm; protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]
K18217	K00574	9.170934375278836e-05	-1.563304159709756	K00574 cfa; cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]
K18217	K00588	0.0004652372630199	2.2413018557535715	K00588 E2.1.1.104; caffeoyl-CoA O-methyltransferase [EC:2.1.1.104]
K18217	K00605	8.682615206951593e-05	-1.9359108384674248	K00605 gcvT, AMT; aminomethyltransferase [EC:2.1.2.10]
K18217	K00620	3.336134440390531e-05	-1.590803401912287	K00620 argJ; glutamate N-acetyltransferase / amino-acid N-acetyltransferase [EC:2.3.1.35 2.3.1.1]
K18217	K00625	3.217022702056384e-06	2.646415172772872	K00625 E2.3.1.8, pta; phosphate acetyltransferase [EC:2.3.1.8]
K18217	K00627	1.779887491387893e-05	-1.0183270139003535	K00627 DLAT, aceF, pdhC; pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase) [EC:2.3.1.12]
K18217	K00632	2.748732219740652e-05	-1.7095725304643734	K00632 fadA, fadI; acetyl-CoA acyltransferase [EC:2.3.1.16]
K18217	K00651	8.769259218921593e-06	0.7813055631861594	K00651 metA; homoserine O-succinyltransferase/O-acetyltransferase [EC:2.3.1.46 2.3.1.31]
K18217	K00656	0.0004837557757738	2.660590464679629	K00656 E2.3.1.54, pflD; formate C-acetyltransferase [EC:2.3.1.54]
K18217	K00658	0.0001890961358623	-2.642214423759082	K00658 DLST, sucB; 2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase) [EC:2.3.1.61]
K18217	K00666	1.6942894600027163e-05	-2.160608778842685	K00666 K00666; fatty-acyl-CoA synthase [EC:6.2.1.-]
K18217	K00674	1.4048642933232076e-17	-2.5180936339822124	K00674 dapD; 2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase [EC:2.3.1.117]
K18217	K00675	3.791093478631671e-17	-1.5818298954191328	K00675 nhoA; N-hydroxyarylamine O-acetyltransferase [EC:2.3.1.118]
K18217	K00677	4.6142961145595614e-17	-2.3633673950986798	K00677 lpxA; UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]
K18217	K00681	3.246860135025969e-05	-2.383629619433464	K00681 ggt; gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]
K18217	K00684	2.779443250502183e-17	-2.267881993587187	K00684 aat; leucyl/phenylalanyl-tRNA---protein transferase [EC:2.3.2.6]
K18217	K00687	0.0085846629847472	2.8321826647158623	K00687 pbp2B, penA; penicillin-binding protein 2B
K18217	K00703	1.450422551083073e-05	1.042672366531413	K00703 glgA; starch synthase [EC:2.4.1.21]
K18217	K00705	3.550938582581389e-05	0.8565908325766565	K00705 malQ; 4-alpha-glucanotransferase [EC:2.4.1.25]
K18217	K00748	9.083423670035049e-18	-2.3537011268846797	K00748 lpxB; lipid-A-disaccharide synthase [EC:2.4.1.182]
K18217	K00756	0.0004513567859981	2.771542144153281	K00756 pdp; pyrimidine-nucleoside phosphorylase [EC:2.4.2.2]
K18217	K00767	0.0001961186536373	-2.781737913907362	K00767 nadC, QPRT; nicotinate-nucleotide pyrophosphorylase (carboxylating) [EC:2.4.2.19]
K18217	K00768	6.363524716017973e-05	-1.1347885995877105	K00768 E2.4.2.21, cobU, cobT; nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase [EC:2.4.2.21]
K18217	K00788	4.746668100981679e-05	-1.2341423592231884	K00788 thiE; thiamine-phosphate pyrophosphorylase [EC:2.5.1.3]
K18217	K00793	0.0024518589207531	-2.5491373523689846	K00793 ribE, RIB5; riboflavin synthase [EC:2.5.1.9]
K18217	K00794	0.0016875719929906	-2.558543162960854	K00794 ribH, RIB4; 6,7-dimethyl-8-ribityllumazine synthase [EC:2.5.1.78]
K18217	K00798	4.605886528006952e-05	-1.3812675076171224	K00798 MMAB, pduO; cob(I)alamin adenosyltransferase [EC:2.5.1.17]
K18217	K00819	8.412437093562187e-05	-1.8442148545158537	K00819 rocD, OAT; ornithine--oxo-acid transaminase [EC:2.6.1.13]
K18217	K00821	3.193656962277421e-05	-1.690461072316595	K00821 argD; acetylornithine/N-succinyldiaminopimelate aminotransferase [EC:2.6.1.11 2.6.1.17]
K18217	K00830	3.2690300672526857e-17	-1.6022766168410707	K00830 AGXT; alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]
K18217	K00833	3.455088958220413e-08	-2.279226156645404	K00833 bioA; adenosylmethionine---8-amino-7-oxononanoate aminotransferase [EC:2.6.1.62]
K18217	K00841	0.0002556595727238	1.846589823919364	K00841 patA; aminotransferase [EC:2.6.1.-]
K18217	K00845	1.0577676946536448e-05	2.2213049707470014	K00845 glk; glucokinase [EC:2.7.1.2]
K18217	K00847	0.0001151059627483	-2.24531769340732	K00847 E2.7.1.4, scrK; fructokinase [EC:2.7.1.4]
K18217	K00849	5.178455681591098e-06	1.4069997365990494	K00849 galK; galactokinase [EC:2.7.1.6]
K18217	K00850	2.051013452497582e-05	1.7341118139620275	K00850 pfkA, PFK; 6-phosphofructokinase 1 [EC:2.7.1.11]
K18217	K00857	5.457060260782742e-17	2.088322983730602	K00857 tdk, TK; thymidine kinase [EC:2.7.1.21]
K18217	K00867	0.0006727750411933	2.577781385142269	K00867 coaA; type I pantothenate kinase [EC:2.7.1.33]
K18217	K00869	0.0204830556341727	3.348243073120317	K00869 E2.7.1.36, MVK, mvaK1; mevalonate kinase [EC:2.7.1.36]
K18217	K00872	6.828550632301414e-05	1.689628872902568	K00872 thrB; homoserine kinase [EC:2.7.1.39]
K18217	K00876	8.651369767229259e-07	2.4214847755687923	K00876 udk, UCK; uridine kinase [EC:2.7.1.48]
K18217	K00882	4.277226440686521e-05	2.003860369844281	K00882 fruK; 1-phosphofructokinase [EC:2.7.1.56]
K18217	K00887	0.0014500676256813	2.118474118889944	K00887 dgkA; undecaprenol kinase [EC:2.7.1.66]
K18217	K00912	5.045036149608869e-17	-2.3162250397928776	K00912 lpxK; tetraacyldisaccharide 4'-kinase [EC:2.7.1.130]
K18217	K00928	0.0004136585041477	-2.710467739835305	K00928 lysC; aspartate kinase [EC:2.7.2.4]
K18217	K00937	2.2985633199939555e-05	-1.7408086630201878	K00937 ppk; polyphosphate kinase [EC:2.7.4.1]
K18217	K00938	0.0233419280923236	3.4089781305029736	K00938 E2.7.4.2, mvaK2; phosphomevalonate kinase [EC:2.7.4.2]
K18217	K00946	6.136475932012451e-05	-2.62585291272908	K00946 thiL; thiamine-monophosphate kinase [EC:2.7.4.16]
K18217	K00949	1.4762263499610077e-17	2.510054856908212	K00949 thiN, TPK1, THI80; thiamine pyrophosphokinase [EC:2.7.6.2]
K18217	K00956	5.2754465275144506e-17	-2.3143393568664727	K00956 cysN; sulfate adenylyltransferase subunit 1 [EC:2.7.7.4]
K18217	K00957	6.239697801536425e-17	-2.356323628038874	K00957 cysD; sulfate adenylyltransferase subunit 2 [EC:2.7.7.4]
K18217	K00971	5.4575752576260704e-17	-2.5035838321158805	K00971 manC, cpsB; mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]
K18217	K00979	5.733629261682511e-17	-2.334422146276522	K00979 kdsB; 3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]
K18217	K00982	9.692889484477313e-18	-2.30125261165591	K00982 glnE; [glutamine synthetase] adenylyltransferase / [glutamine synthetase]-adenylyl-L-tyrosine phosphorylase [EC:2.7.7.42 2.7.7.89]
K18217	K00990	6.310892503266799e-17	-2.258235397883356	K00990 glnD; [protein-PII] uridylyltransferase [EC:2.7.7.59]
K18217	K00991	0.000542412226142	-2.266126681561245	K00991 ispD; 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [EC:2.7.7.60]
K18217	K00995	1.91662092165215e-17	1.7270765498828418	K00995 pgsA, PGS1; CDP-diacylglycerol---glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]
K18217	K01005	3.943289377206885e-06	2.3836620730163744	K01005 tagT_U_V; polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase [EC:2.7.8.-]
K18217	K01011	4.066073414251084e-05	-2.412234126425433	K01011 TST, MPST, sseA; thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]
K18217	K01012	0.0001278344049512	-2.5470066665769484	K01012 bioB; biotin synthase [EC:2.8.1.6]
K18217	K01029	4.092973095284162e-17	-2.1315023378649967	K01029 E2.8.3.5B, scoB; 3-oxoacid CoA-transferase subunit B [EC:2.8.3.5]
K18217	K01057	2.4209825224048152e-17	-2.2829545280450705	K01057 PGLS, pgl, devB; 6-phosphogluconolactonase [EC:3.1.1.31]
K18217	K01058	1.9675596987518477e-17	-1.6001044327382652	K01058 pldA; phospholipase A1/A2 [EC:3.1.1.32 3.1.1.4]
K18217	K01060	6.486874717365223e-05	1.0227819015548243	K01060 cah; cephalosporin-C deacetylase [EC:3.1.1.41]
K18217	K01061	3.620842711648856e-17	-2.3839122159017583	K01061 E3.1.1.45; carboxymethylenebutenolidase [EC:3.1.1.45]
K18217	K01066	6.609188016234321e-05	-1.6696544056128229	K01066 aes; acetyl esterase [EC:3.1.1.-]
K18217	K01082	1.9084341833430156e-17	-2.0763185006204306	K01082 cysQ, MET22, BPNT1; 3'(2'), 5'-bisphosphate nucleotidase [EC:3.1.3.7]
K18217	K01092	9.827540689214262e-05	-1.6155049592985304	K01092 E3.1.3.25, IMPA, suhB; myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]
K18217	K01101	0.0043397128355964	3.064412469069773	K01101 E3.1.3.41; 4-nitrophenyl phosphatase [EC:3.1.3.41]
K18217	K01129	7.445304657161823e-05	-2.022218474584283	K01129 dgt; dGTPase [EC:3.1.5.1]
K18217	K01167	4.80739422401694e-05	-0.5853682011245139	K01167 rnaSA; ribonuclease T1 [EC:4.6.1.24]
K18217	K01179	7.46173346919539e-17	-1.5454293100424363	K01179 E3.2.1.4; endoglucanase [EC:3.2.1.4]
K18217	K01187	4.454175642126432e-05	-2.1533041646417885	K01187 malZ; alpha-glucosidase [EC:3.2.1.20]
K18217	K01200	0.0005783582537461	2.0275416084915343	K01200 pulA; pullulanase [EC:3.2.1.41]
K18217	K01223	0.0011651363255738	2.946230261395634	K01223 E3.2.1.86B, bglA; 6-phospho-beta-glucosidase [EC:3.2.1.86]
K18217	K01243	6.371007618823868e-17	2.328843659090634	K01243 mtnN, mtn, pfs; adenosylhomocysteine nucleosidase [EC:3.2.2.9]
K18217	K01251	1.1038996151940798e-16	-2.6116148180803416	K01251 E3.3.1.1, ahcY; adenosylhomocysteinase [EC:3.3.1.1]
K18217	K01255	3.6245231324398895e-05	-2.649578415545095	K01255 CARP, pepA; leucyl aminopeptidase [EC:3.4.11.1]
K18217	K01256	0.0007372232429874	-2.340676334276553	K01256 pepN; aminopeptidase N [EC:3.4.11.2]
K18217	K01258	2.108021106864497e-07	2.3608634005449765	K01258 pepT; tripeptide aminopeptidase [EC:3.4.11.4]
K18217	K01261	0.0191253706487347	3.3126126048028564	K01261 pepA; glutamyl aminopeptidase [EC:3.4.11.7]
K18217	K01262	7.820122107241141e-05	1.7238581280926604	K01262 pepP; Xaa-Pro aminopeptidase [EC:3.4.11.9]
K18217	K01266	2.0374625566977257e-06	-1.5825216440285683	K01266 dmpA, dap; D-aminopeptidase [EC:3.4.11.19]
K18217	K01271	2.2689619044948165e-17	2.378932103343172	K01271 pepQ; Xaa-Pro dipeptidase [EC:3.4.13.9]
K18217	K01273	0.0001302325025431	-1.787442595240498	K01273 DPEP; membrane dipeptidase [EC:3.4.13.19]
K18217	K01278	2.1672651661666068e-17	-1.7631440368082365	K01278 DPP4, CD26; dipeptidyl-peptidase 4 [EC:3.4.14.5]
K18217	K01284	2.711436494492131e-17	-1.9585133498752996	K01284 dcp; peptidyl-dipeptidase Dcp [EC:3.4.15.5]
K18217	K01286	3.010144321175261e-05	-2.058580851636613	K01286 E3.4.16.4; D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]
K18217	K01297	7.31696369812912e-06	0.8519251229034437	K01297 ldcA; muramoyltetrapeptide carboxypeptidase [EC:3.4.17.13]
K18217	K01338	0.0013018080182457	-2.842789669227945	K01338 lon; ATP-dependent Lon protease [EC:3.4.21.53]
K18217	K01419	1.2762449767360189e-05	-0.7073196801020969	K01419 hslV, clpQ; ATP-dependent HslUV protease, peptidase subunit HslV [EC:3.4.25.2]
K18217	K01421	8.369394066238826e-05	1.365420854527478	K01421 yhgE; putative membrane protein
K18217	K01423	1.93690756803604e-17	-2.096588521973107	K01423 bepA; beta-barrel assembly-enhancing protease [EC:3.4.-.-]
K18217	K01432	2.495713905934173e-17	-1.6078067465432777	K01432 AFMID; arylformamidase [EC:3.5.1.9]
K18217	K01433	1.9031266306433173e-08	-2.377880555572833	K01433 purU; formyltetrahydrofolate deformylase [EC:3.5.1.10]
K18217	K01439	5.6063851787318286e-05	-1.251618114909195	K01439 dapE; succinyl-diaminopimelate desuccinylase [EC:3.5.1.18]
K18217	K01466	9.09093246554085e-06	-0.4332625448738731	K01466 allB; allantoinase [EC:3.5.2.5]
K18217	K01469	3.3750839073765085e-18	-1.5859423916817683	K01469 OPLAH, OXP1, oplAH; 5-oxoprolinase (ATP-hydrolysing) [EC:3.5.2.9]
K18217	K01474	5.539082587589529e-17	-1.6167787863285998	K01474 hyuB; N-methylhydantoinase B [EC:3.5.2.14]
K18217	K01480	3.0412580463205743e-05	-1.5136009188951884	K01480 speB; agmatinase [EC:3.5.3.11]
K18217	K01497	0.0001167349931507	-2.08712931558673	K01497 ribA, RIB1; GTP cyclohydrolase II [EC:3.5.4.25]
K18217	K01512	2.422424410089977e-05	-0.0022165439643115	K01512 acyP; acylphosphatase [EC:3.6.1.7]
K18217	K01523	4.3345818058127694e-08	-1.827489101405016	K01523 hisE; phosphoribosyl-ATP pyrophosphohydrolase [EC:3.6.1.31]
K18217	K01524	0.0002344752856364	-2.1548603765582315	K01524 ppx-gppA; exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]
K18217	K01537	0.0001430476886829	2.730337055545278	K01537 ATP2C; P-type Ca2+ transporter type 2C [EC:7.2.2.10]
K18217	K01556	5.844839834927114e-06	-2.0174054718777046	K01556 KYNU, kynU; kynureninase [EC:3.7.1.3]
K18217	K01579	0.000519722178779	-2.35174790089401	K01579 panD; aspartate 1-decarboxylase [EC:4.1.1.11]
K18217	K01596	4.374341216204166e-17	-2.025834006602836	K01596 E4.1.1.32, pckA, PCK; phosphoenolpyruvate carboxykinase (GTP) [EC:4.1.1.32]
K18217	K01597	0.0031611915897701	3.06899101260541	K01597 MVD, mvaD; diphosphomevalonate decarboxylase [EC:4.1.1.33]
K18217	K01599	0.0003956177283317	-2.706454214161312	K01599 hemE, UROD; uroporphyrinogen decarboxylase [EC:4.1.1.37]
K18217	K01609	0.0001372357086549	-2.565753367722861	K01609 trpC; indole-3-glycerol phosphate synthase [EC:4.1.1.48]
K18217	K01611	6.377029149728334e-05	-1.878691617103422	K01611 speD, AMD1; S-adenosylmethionine decarboxylase [EC:4.1.1.50]
K18217	K01613	2.8214220236413563e-05	-1.8877473513372656	K01613 psd, PISD; phosphatidylserine decarboxylase [EC:4.1.1.65]
K18217	K01619	2.4099448894400845e-05	1.8707330220694205	K01619 deoC, DERA; deoxyribose-phosphate aldolase [EC:4.1.2.4]
K18217	K01627	4.063542661423601e-17	-2.3232443779879	K01627 kdsA; 2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]
K18217	K01631	3.676765533074758e-17	-1.6034078886861554	K01631 dgoA; 2-dehydro-3-deoxyphosphogalactonate aldolase [EC:4.1.2.21]
K18217	K01635	0.0247099058498692	3.4420596172560503	K01635 lacD; tagatose 1,6-diphosphate aldolase [EC:4.1.2.40]
K18217	K01637	6.36074249097756e-06	-2.0974440246375283	K01637 E4.1.3.1, aceA; isocitrate lyase [EC:4.1.3.1]
K18217	K01638	2.868174150862685e-06	-2.2784684582291863	K01638 aceB, glcB; malate synthase [EC:2.3.3.9]
K18217	K01640	1.2001168296293498e-05	-2.239000843328941	K01640 E4.1.3.4, HMGCL, hmgL; hydroxymethylglutaryl-CoA lyase [EC:4.1.3.4]
K18217	K01641	0.0109385081492343	3.2419328084585977	K01641 E2.3.3.10; hydroxymethylglutaryl-CoA synthase [EC:2.3.3.10]
K18217	K01657	5.027732230159218e-05	-1.1393599549536475	K01657 trpE; anthranilate synthase component I [EC:4.1.3.27]
K18217	K01662	0.003713927835511	-2.364004667062199	K01662 dxs; 1-deoxy-D-xylulose-5-phosphate synthase [EC:2.2.1.7]
K18217	K01664	6.732027522502885e-07	-2.244037016785379	K01664 pabA; para-aminobenzoate synthetase component II [EC:2.6.1.85]
K18217	K01665	8.980010762822412e-06	-1.64667810592813	K01665 pabB; para-aminobenzoate synthetase component I [EC:2.6.1.85]
K18217	K01679	7.867858513038965e-05	-1.6318212764817557	K01679 E4.2.1.2B, fumC, FH; fumarate hydratase, class II [EC:4.2.1.2]
K18217	K01693	0.000125847778962	-1.594527396107499	K01693 hisB; imidazoleglycerol-phosphate dehydratase [EC:4.2.1.19]
K18217	K01724	3.4430624473898245e-17	-2.4257027291547244	K01724 PCBD, phhB; 4a-hydroxytetrahydrobiopterin dehydratase [EC:4.2.1.96]
K18217	K01726	0.0001343394312109	-2.084279525408633	K01726 GAMMACA; gamma-carbonic anhydrase [EC:4.2.1.-]
K18217	K01737	0.0015482499068143	-2.472649719500549	K01737 queD, ptpS, PTS; 6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase [EC:4.2.3.12 4.1.2.50]
K18217	K01739	0.0003112881079413	-1.659151074459714	K01739 metB; cystathionine gamma-synthase [EC:2.5.1.48]
K18217	K01759	0.001709492993103	2.188965717266936	K01759 GLO1, gloA; lactoylglutathione lyase [EC:4.4.1.5]
K18217	K01760	2.753655565263236e-05	-1.0011932994631003	K01760 metC; cysteine-S-conjugate beta-lyase [EC:4.4.1.13]
