ARG	feature	score_RF	score_Odds
K00638	K00845	0.0004887754823857	-0.3145845550036478
K00638	K00847	0.000614731124132	-0.0218047774016636
K00638	K00849	0.0005153590412875	-0.1693721897497124
K00638	K00857	0.0024939573163632	0.2705828380539249
K00638	K00865	0.0003094401669602	-0.1201527379105637
K00638	K00867	0.0003075655244224	-0.0531670081968947
K00638	K00868	0.0011842768308825	0.2181291936486957
K00638	K00872	0.0005747498261862	-0.076098935454662
K00638	K00876	0.0016896718533791	0.2340615988052283
K00638	K00878	0.0011293295413198	0.1212188196484247
K00638	K00883	0.0003844511861451	0.3299172070113802
K00638	K00886	0.0004463241744565	-0.322843797348613
K00638	K00912	0.0008334110728984	0.4435588422060136
K00638	K00928	0.0003635272665832	0.096177212441827
K00638	K00949	0.0003570079509268	0.0091672325957743
K00638	K00963	0.0005711668199832	0.1552185977399709
K00638	K00965	0.0004920740601684	-0.1845294698332011
K00638	K00971	0.0018449234322513	0.4430848750866162
K00638	K00979	0.0008803185210378	0.4569326457551538
K00638	K00982	0.0003184730809789	0.0886648784391634
K00638	K00990	0.0002916489515956	0.1651321979240685
K00638	K00992	0.000501969942809	0.2477637743011547
K00638	K01006	0.0005091285954737	-0.1317194400167884
K00638	K01028	0.000816575581507	0.2970396135160193
K00638	K01040	0.0008463699597122	0.0115685225774402
K00638	K01054	0.0007398344306807	0.1288799757313412
K00638	K01055	0.0003764592719035	0.1342390723537977
K00638	K01066	0.0009332461985332	0.1904218671899872
K00638	K01070	0.0018371730433589	0.4448294606863199
K00638	K01082	0.0007613974297192	0.3234177872230249
K00638	K01092	0.0006725624502088	0.0950597594247554
K00638	K01104	0.000551533001724	0.0070840597502067
K00638	K01113	0.0004813084640764	0.0884823710588331
K00638	K01114	0.0008130973552184	-0.0891890421872219
K00638	K01119	0.0023719936128505	0.2746751201293118
K00638	K01167	0.0002339086944475	-0.0907499267472926
K00638	K01175	0.0021627149658915	0.4328145380014001
K00638	K01191	0.0005535182319216	-0.3102084562092525
K00638	K01192	0.000546745327493	0.0776085593915811
K00638	K01247	0.0004955987490269	0.2372586877306036
K00638	K01256	0.0003053656931511	0.1638203965050501
K00638	K01259	0.0008986693313511	0.1650846186437639
K00638	K01266	0.001057787105035	0.1729854172916305
K00638	K01267	0.0004486317405811	-0.2731582861042261
K00638	K01270	0.0029219018051617	0.3524318155608771
K00638	K01295	0.0014647630324452	0.0857073818410249
K00638	K01297	0.0034216510404039	0.2812205120526817
K00638	K01299	0.0039958124346857	0.3972603405330616
K00638	K01338	0.001018205563172	0.6436928117493091
K00638	K01354	0.0010480270012015	0.2126704885255917
K00638	K01419	0.0019646477743745	0.4397903788705964
K00638	K01420	0.0002737273533892	0.3639596760047249
K00638	K01421	0.0004222251599469	-0.3919831984463131
K00638	K01423	0.0011852512559909	0.4080948531216321
K00638	K01424	0.0016123208028451	0.2909513406372655
K00638	K01432	0.0010425023666199	0.1209474913164609
K00638	K01439	0.0005485899865076	0.1589469288829728
K00638	K01443	0.0006897857548003	0.0110435343209471
K00638	K01449	0.0004897645101783	0.1722681729168469
K00638	K01458	0.0018548738285813	0.2642333591164411
K00638	K01466	0.0003903340654677	-0.075905541289565
K00638	K01474	0.0004922357662894	0.1498855382695615
K00638	K01479	0.0033561971100163	0.3909797437372356
K00638	K01480	0.0017596561638286	0.3102982192630691
K00638	K01485	0.0041068170814872	0.3773488126642485
K00638	K01488	0.0010421321065603	0.1092367671973373
K00638	K01507	0.0006103701083148	0.1319688888097423
K00638	K01512	0.0009705722432094	-0.0388063982627159
K00638	K01531	0.002444318411608	0.2016331410585128
K00638	K01537	0.0006568709025573	-0.1542215164028116
K00638	K01545	0.0004170419043968	0.0848306269209265
K00638	K01561	0.0009391458359789	-0.0420650157542165
K00638	K01581	0.0003052809814346	0.1848862861732494
K00638	K01585	0.0002940498984248	-0.1302654648689311
K00638	K01596	0.0004817537708135	-0.1676169926000864
K00638	K01599	0.0017739939389143	0.527335800079292
K00638	K01610	0.0005675190270212	0.2896475519439785
K00638	K01611	0.0010684625822696	0.2365633456006492
K00638	K01613	0.0040853384629585	0.6052375807334502
K00638	K01623	0.0007472158324569	-0.0047817828155468
K00638	K01626	0.0006570541607987	0.0228540755969504
K00638	K01627	0.0005776816827744	0.4364678372780587
K00638	K01638	0.001722967930584	0.3474830725499332
K00638	K01640	0.0011941641767981	0.3156943415311727
K00638	K01644	0.0010195387344741	0.0924173186861116
K00638	K01647	0.0015594368269756	0.5385126340987425
K00638	K01657	0.0004117119373628	0.267706619771811
K00638	K01664	0.0004737548036227	0.1886826580732607
K00638	K01665	0.001119598396692	0.3513120038839314
K00638	K01669	0.0010495711354839	0.3117558887140473
K00638	K01673	0.0042767328633885	0.6752724498002289
K00638	K01676	0.0004212494306802	0.2824426616322668
K00638	K01682	0.0025389244469559	0.4480021816100923
K00638	K01685	0.0005918599134751	0.3083140773272042
K00638	K01690	0.0002226467571743	0.323213273018358
K00638	K01692	0.0022997865297165	0.3910680152109083
K00638	K01697	0.0005498304544335	0.0846546134892966
K00638	K01724	0.00048563216784	0.0855993630387884
K00638	K01726	0.0132193160847393	0.7350526479486454
K00638	K01737	0.0044398069395017	0.4994496446045728
K00638	K01739	0.0015337352099101	0.1469562549587051
K00638	K01754	0.0009333274423465	0.3732760347019372
K00638	K01759	0.000759543517089	0.3646279638716698
K00638	K01770	0.0007677349298061	0.0749304363084965
K00638	K01788	0.0013245378517322	0.0995430504806007
K00638	K01792	0.0002682282814771	0.2557051924464209
K00638	K01800	0.0011784486411337	0.4147196587000852
K00638	K01809	0.0004687450099296	-0.2347474133129811
K00638	K01821	0.0008813318983381	0.1263650369063777
K00638	K01823	0.0005613780909099	-0.0121847453823975
K00638	K01834	0.000710195062082	-0.0729363554793512
K00638	K01835	0.0007821872475875	0.0213349482238365
K00638	K01840	0.0007994181830654	0.002377338354388
K00638	K01843	0.0003739021820879	0.0634678007266084
K00638	K01857	0.0003059112123089	0.080940118985014
K00638	K01858	0.0010321286586517	-0.4746298951933952
K00638	K01878	0.0017264769897293	0.3968559188265617
K00638	K01879	0.0014866606569118	0.3886752884953467
K00638	K01880	0.0011034817384729	-0.3750363793216389
K00638	K01886	0.0003685727909782	0.1788276211077369
K00638	K01893	0.0006463026590327	0.1292763273724796
K00638	K01894	0.0001132781903916	0.2932542060832624
K00638	K01895	0.0013718977815956	0.3483416376367966
K00638	K01897	0.0008377906381509	0.3085182801856792
K00638	K01902	0.0019762183370721	0.5672250425156227
K00638	K01903	0.0015135164801529	0.5177783283416088
K00638	K01908	0.0006057795581584	0.2604596087675951
K00638	K01912	0.000772536015752	0.1006315967120367
K00638	K01919	0.0004671240697123	0.2630207885436081
K00638	K01920	0.000865710938524	0.4294688701701414
K00638	K01938	0.0005848709510994	-0.1416689088251151
K00638	K01950	0.0012363713332776	-0.2396750061464433
K00638	K01958	0.0004711289483958	-0.0096396771305462
K00638	K01961	0.0050346541684183	0.6432104711075196
K00638	K01963	0.00565840160446	0.6432938276212045
K00638	K01966	0.0004182548590773	-0.0535575231761616
K00638	K01968	0.0002007627422631	0.332438230672612
K00638	K01969	0.0004088252694245	0.2196146900298496
K00638	K01975	0.0006154849375826	0.1654286902057483
K00638	K01989	0.0004710710604019	-0.0209627198327673
K00638	K01991	0.001995335851037	0.4891102804729738
K00638	K01992	0.0021135231213011	0.2131286071909719
K00638	K01997	0.0003559924702384	-0.0258187084248343
K00638	K01998	0.0003870359807831	0.0258189741367432
K00638	K02002	0.0042489539102	0.3448081317330897
K00638	K02005	0.0007327508260398	0.2103448286844123
K00638	K02006	0.0004471791910333	-0.2084313490663566
K00638	K02007	0.000584430008956	-0.1242573030339349
K00638	K02010	0.0009315319291317	0.2495646353593612
K00638	K02011	0.0014907982378985	0.2920339233277491
K00638	K02012	0.001735868487738	0.3234263585926549
K00638	K02013	0.0005740799200061	0.1231644039146438
K00638	K02016	0.001279317316811	0.3132606081767221
K00638	K02017	0.0003289108582969	0.1023441051866024
K00638	K02026	0.0008603524263186	0.0373800094971879
K00638	K02027	0.0003982534572241	-0.0173331765001775
K00638	K02029	0.0004488403935189	-0.0983635122407237
K00638	K02030	0.0002604129514528	-0.0483728832166414
K00638	K02039	0.000718824888132	-0.1139656999318676
K00638	K02045	0.0004047550972114	0.2615454039333446
K00638	K02047	0.0004041294709969	0.2730711625729546
K00638	K02054	0.0019672411090293	0.3506027439955465
K00638	K02071	0.0009733678897155	0.1431450066531609
K00638	K02072	0.0009160351793598	0.1369620593312427
K00638	K02073	0.00092393460247	0.1364119866666751
K00638	K02077	0.0003702429305011	0.022318218069337
K00638	K02099	0.0009713776158312	0.0420407095372761
K00638	K02168	0.0011480574936927	0.2422631565991184
K00638	K02169	0.0003009004764987	0.3255831766206119
K00638	K02192	0.0007628686395525	0.282781547579266
K00638	K02193	0.0003001040304088	0.3147100475223303
K00638	K02194	0.0003084391249105	0.2744949175135057
K00638	K02195	0.0003618799700916	0.270398083854286
K00638	K02200	0.000196092693974	0.3018118318758323
K00638	K02204	0.0002424673428085	0.2372964260058566
K00638	K02227	0.0004410327140608	0.0690138951356159
K00638	K02231	0.0004690098213286	0.1449813607495216
K00638	K02232	0.0003557438080294	0.0934662624705955
K00638	K02258	0.0004577823153911	0.292074665223259
K00638	K02277	0.0005360356400461	0.1477979698570074
K00638	K02280	0.0007649853614419	0.2026393851138786
K00638	K02282	0.0004567303511665	0.0370034887128787
K00638	K02291	0.0005820657041001	-0.0746377626191587
K00638	K02297	0.0019222160285413	0.4572272242839379
K00638	K02299	0.0021072532429521	0.472057324038935
K00638	K02302	0.0002096612545933	0.0895959462843245
K00638	K02348	0.0017639105819075	0.2854265029640561
K00638	K02371	0.0010676453253509	0.1559641648652696
K00638	K02372	0.00655572125906	0.9768038733293304
K00638	K02379	0.0005231291551277	0.1678713282566003
K00638	K02386	0.0004291112199632	0.3598850573376083
K00638	K02387	0.0003107182219861	0.3007603763245109
K00638	K02388	0.0002904510089027	0.2988881958278251
K00638	K02389	0.0003280763492675	0.3075056701243692
K00638	K02390	0.0003636200104106	0.2989913403590973
K00638	K02391	0.0005649248984892	0.4160960440813077
K00638	K02392	0.000687019210273	0.3422486978842847
K00638	K02394	0.0003964731416128	0.3352690144416177
K00638	K02396	0.0003985023056612	0.3047508195306792
K00638	K02401	0.0007045521424786	0.3530896193579855
K00638	K02405	0.0004975523370889	0.0541590912388988
K00638	K02406	0.0004010219407509	0.2945016483738813
K00638	K02407	0.0003333323511929	0.1945623244101763
K00638	K02408	0.0003013093961774	0.2947526473603017
K00638	K02409	0.00043671388585	0.3074112909818586
K00638	K02410	0.0002952165533928	0.2996836347729257
K00638	K02412	0.0007774953769321	0.2764524066503528
K00638	K02413	0.0004439934674223	0.2395540605977345
K00638	K02415	0.0009336047754928	0.3508865436821983
K00638	K02416	0.0005230897108967	0.3262324470000828
K00638	K02417	0.0004559490877159	0.3046471879116452
K00638	K02418	0.0005814354280073	0.2920795191956161
K00638	K02419	0.0003270038961287	0.2967687651321483
K00638	K02420	0.0004171838562747	0.306946988492366
K00638	K02421	0.0006083737607432	0.3050486223700109
K00638	K02424	0.0003857898374315	0.1595526523001038
K00638	K02426	0.0004690571127902	0.2562990879827512
K00638	K02429	0.0002947044896758	0.1932841987889278
K00638	K02444	0.0008312394775857	0.4344077090579873
K00638	K02454	0.0005329933463062	0.0731564124351931
K00638	K02458	0.000409419456804	0.1899561598431667
K00638	K02459	0.0003976206860455	0.1586091655362634
K00638	K02461	0.0005727142773718	0.1590003677448455
K00638	K02474	0.0006399523940669	0.2184910063252422
K00638	K02481	0.0004857542612911	0.1191908256007492
K00638	K02482	0.0007059492512478	0.1070548752281528
K00638	K02484	0.0021409800191562	-0.5670931650020632
K00638	K02494	0.0002327138225898	0.2554910142727901
K00638	K02517	0.0005685887243106	0.3821395700702748
K00638	K02523	0.0019137873783326	0.4833001413453305
K00638	K02527	0.0009191074977162	0.4506740860228008
K00638	K02535	0.001053339294503	0.3992315761443779
K00638	K02536	0.0008583086718321	0.4523430589803473
K00638	K02553	0.000358073063921	0.2241073342840684
K00638	K02557	0.0036173307680305	0.5341846907132257
K00638	K02558	0.0002997572457066	0.2894767764517386
K00638	K02566	0.0004078428158368	-0.1848336614918942
K00638	K02575	0.0015842933459203	0.0041237369245301
K00638	K02663	0.0005753625694485	0.0555485855323986
K00638	K02687	0.0092161594282658	0.964163312410417
K00638	K02843	0.0008297944428178	0.0589085677034736
K00638	K02851	0.0004763456496571	-0.0910979831462531
K00638	K02970	0.0038854903110492	0.8244699470786295
K00638	K03074	0.0006371245561154	0.2026389149503872
K00638	K03089	0.0010019118454638	0.4302182261712561
K00638	K03092	0.0058877901552305	0.610628957127125
K00638	K03113	0.0006090146016492	0.3396780475136897
K00638	K03150	0.0008632480353123	0.1644297716862372
K00638	K03179	0.0006013195247674	0.2932508344502055
K00638	K03183	0.0003418947007598	0.3676444382480304
K00638	K03185	0.0004520706894312	0.3736655102989692
K00638	K03187	0.0004429743030514	0.2078295062518825
K00638	K03269	0.0017977905706948	0.4592319619634939
K00638	K03274	0.0005072677661113	0.2600280569647694
K00638	K03296	0.0007860627722443	0.3021808256956875
K00638	K03300	0.0011233657711508	0.0765491472765931
K00638	K03305	0.0015088363213542	0.2191332200621311
K00638	K03311	0.0005489438758278	0.1357597401595032
K00638	K03312	0.0010598200641407	0.2097391225306591
K00638	K03317	0.0013881482425871	0.2472442210168279
K00638	K03325	0.0024276505322629	0.2500467217345861
K00638	K03336	0.0003729706446585	0.060057949535263
K00638	K03402	0.0003682825030035	-0.2157233385386644
K00638	K03407	0.0008258284799385	0.3310442908443341
K00638	K03408	0.0005105471473918	0.296563908227429
K00638	K03412	0.0007014357312627	0.2854312574981404
K00638	K03414	0.0003303391214628	0.3638887588840953
K00638	K03417	0.0004889218984557	0.0233048532483236
K00638	K03426	0.0007054136159409	0.0553544901701006
K00638	K03437	0.0004980279254821	-0.2956416386644996
K00638	K03442	0.0005626288449048	0.2820179349571249
K00638	K03446	0.0012040409890694	0.2931810075631949
K00638	K03449	0.0007989261935189	0.1094411847640115
K00638	K03474	0.0015361307149737	0.4917221223482361
K00638	K03495	0.0036120522953704	0.9307790213316914
K00638	K03499	0.0015565603229184	0.0101099802012796
K00638	K03518	0.0006093449637852	-0.06614594529949
K00638	K03520	0.0003677219475416	-0.0253411825525067
K00638	K03523	0.0005197867903671	-0.1115347341027359
K00638	K03525	0.0003356898541855	-0.0016882533529488
K00638	K03543	0.0021870731652739	0.440882489870888
K00638	K03548	0.0013554194650725	0.3045895700486625
K00638	K03549	0.0004738348136407	0.2627769148334313
K00638	K03558	0.0002426689294139	0.2113682538717671
K00638	K03559	0.001415101248271	0.5143607286479341
K00638	K03561	0.0012700717029624	0.5134758939599303
K00638	K03564	0.0003593527843395	0.3453904833961366
K00638	K03566	0.0032781720707676	0.4824212147643266
K00638	K03569	0.0007458875808769	0.4426396950611365
K00638	K03571	0.0006515391298372	0.2238075861899189
K00638	K03578	0.0004029582540296	-0.0762057871120825
K00638	K03579	0.0007748727959098	0.2736537333432749
K00638	K03580	0.0004348071066943	0.2835463007940659
K00638	K03585	0.0030731381824478	0.5200153716731144
K00638	K03586	0.0001477944252409	0.2313032930501194
K00638	K03590	0.0091654746999759	0.8446230790376729
K00638	K03592	0.0011681112798509	0.3835927105396248
K00638	K03594	0.0008059064495033	0.2310787413170155
K00638	K03600	0.0002506118066093	0.287376077455636
K00638	K03605	0.0005596346333641	-0.0109318065214384
K00638	K03606	0.0004231606107233	0.3035684578295611
K00638	K03608	0.000626959050716	0.2852404163747346
K00638	K03612	0.0003944345136005	0.1472249694057763
K00638	K03634	0.0030791063118446	0.5092270848826299
K00638	K03638	0.0004111414663746	0.3167898909781462
K00638	K03640	0.0014839509411504	0.4594699131524069
K00638	K03641	0.000851922459035	0.396642008041725
K00638	K03642	0.0002928752563408	0.3566917267667523
K00638	K03646	0.0005066337051103	0.2401001035772476
K00638	K03650	0.003481273111367	0.930733735740284
K00638	K03652	0.001895040686296	-0.0813459965882269
K00638	K03667	0.00177460567324	0.4423981424454362
K00638	K03669	0.0003143638981452	0.3151010607546895
K00638	K03670	0.0003233046468257	0.3021024442668709
K00638	K03672	0.0007831764641968	0.1478635398724635
K00638	K03684	0.0003676962255565	0.0801384026569928
K00638	K03688	0.0012849202081691	0.3828420643624531
K00638	K03690	0.000171023533876	0.2743658175844347
K00638	K03698	0.0003762696052362	-0.1445800454953393
K00638	K03705	0.0003853657655106	-0.2344124990560115
K00638	K03707	0.0005558753447518	0.0513263316002006
K00638	K03709	0.0004651453239129	-0.1713723080725028
K00638	K03724	0.0005739611868395	-0.0586089416913828
K00638	K03735	0.0008940460143516	0.1698356616910873
K00638	K03737	0.0008708048490519	-0.0291993185369454
K00638	K03748	0.0011621694501342	0.2078195209421729
K00638	K03749	0.0001947624055404	0.2657074375625653
K00638	K03753	0.0007402450676556	0.2658653760649134
K00638	K03769	0.0011964381213861	0.2550163642752698
K00638	K03770	0.0027686707505339	0.5154759026297482
K00638	K03771	0.000640288401984	0.413509415047027
K00638	K03772	0.0003854261318449	0.2432707815195118
K00638	K03775	0.0005865422945424	0.2365332707304736
K00638	K03781	0.0008088152744048	0.1964267003993828
K00638	K03783	0.0012590417909256	0.0515058812775844
K00638	K03784	0.0027740337268489	0.2574276226682095
K00638	K03789	0.000467154040921	-0.0857313833789803
K00638	K03799	0.0007201989617959	0.1026492398805213
K00638	K03809	0.0006847084830582	0.2186508873632549
K00638	K03814	0.0003359061601259	0.3717691852967654
K00638	K03816	0.0004136395782019	-0.0997176695377783
K00638	K03820	0.0002581122912484	0.1502011314912913
K00638	K03830	0.0020561220154288	0.3310433022511914
K00638	K03831	0.0006934848375721	0.2457862876335838
K00638	K03856	0.0010884253371917	-0.3346868089431115
K00638	K03973	0.0008739370548182	0.0732379127756565
K00638	K03980	0.0002630409067902	0.0454883041384268
K00638	K04033	0.0005042812051094	0.1847828384649219
K00638	K04034	0.0007953532431202	0.0312881359513379
K00638	K04061	0.0005510115997341	0.1814626168739332
K00638	K04063	0.0031322671109429	0.3755616013313125
K00638	K04068	0.0015176190847116	0.0464977902135312
K00638	K04080	0.0004493739150307	0.4070947195523586
K00638	K04083	0.0008007456852503	0.3562560485303525
K00638	K04085	0.0007956539764654	0.2071265991624763
K00638	K04094	0.0004255793674034	0.1140132734557633
K00638	K04486	0.0003595725402846	-0.2137187452304244
K00638	K04488	0.0004889877337902	-0.1116499819844463
K00638	K04564	0.0021579131884739	0.6743118442977678
K00638	K04744	0.0026757396596918	0.5175921785393297
K00638	K04751	0.000768781214591	0.0256509840990249
K00638	K04752	0.0002087088213087	0.3663282887436451
K00638	K04757	0.0003968057367638	-0.1555247774623564
K00638	K04758	0.0006904221062425	0.1434256711922323
K00638	K04759	0.0008469376520961	0.1369814115474874
K00638	K04760	0.0002670906312777	0.346173775671704
K00638	K04761	0.005590030951441	0.5367609328294065
K00638	K04768	0.0001559040029442	-0.1153895708103641
K00638	K04771	0.000688018641178	0.5528976861409653
K00638	K04773	0.0003489087966834	0.3511813918368413
K00638	K05364	0.0032814453284644	-0.7577566015703989
K00638	K05366	0.0025472513414811	0.6205637743106892
K00638	K05515	0.0004949668514014	0.3006631923367739
K00638	K05524	0.00036729795934	-0.0139202735928567
K00638	K05589	0.0001580061361393	0.2293877208482049
K00638	K05602	0.0008831134744288	-0.6356732907495812
K00638	K05606	0.0003653814886156	0.0922690531201396
K00638	K05786	0.0003722567676085	0.1669041646059054
K00638	K05794	0.0012332423571353	0.1560284916197373
K00638	K05800	0.0007300089744316	0.4273258705298116
K00638	K05801	0.0016180168169856	0.4446123035293836
K00638	K05808	0.0002820659480552	0.0269877531897968
K00638	K05814	0.0009225974775224	0.344435969622383
K00638	K05815	0.0010201325098591	0.3075014669556524
K00638	K05838	0.000206045185161	0.0979585032849143
K00638	K05844	0.001577168639454	0.3523421190242441
K00638	K05845	0.0009836182799305	0.0767113944452861
K00638	K05847	0.0010387477084704	0.051318744136718
K00638	K05879	0.0005113412211131	-0.0919430594635706
K00638	K05939	0.0007934854161923	0.2358370159887087
K00638	K06001	0.0019780376487488	-0.4632525752331599
K00638	K06013	0.0006451231797133	-0.0528355891040863
K00638	K06023	0.0004903663894564	0.1439518662470506
K00638	K06041	0.000426934972531	0.4179434139462775
K00638	K06075	0.003194856004826	0.4629164133649212
K00638	K06076	0.0009122661305614	0.3932898112574156
K00638	K06134	0.0005627182169556	0.2381894028161681
K00638	K06136	0.001802119669882	0.0938531258751223
K00638	K06158	0.0018250514153152	0.6491061270980468
K00638	K06177	0.0004133084287641	0.1701977230280228
K00638	K06182	0.0012169717632466	0.3184334793855343
K00638	K06186	0.0001543454122044	0.2566246170275166
K00638	K06192	0.0011583941015945	0.4126516536714995
K00638	K06193	0.0221714579319787	0.7409011509025024
K00638	K06196	0.0004979127187263	-0.1649966692163583
K00638	K06203	0.0014308231228122	0.3654040855541703
K00638	K06213	0.0010211778138167	0.1811980734205181
K00638	K06215	0.0005286217225251	-0.3840209197120985
K00638	K06346	0.0009763766175179	-0.470929140290297
K00638	K06373	0.0009412096467733	0.152761246809557
K00638	K06415	0.0011196118308724	0.3703642320141708
K00638	K06726	0.003348242912339	0.2819485317223326
K00638	K06861	0.001157777418343	0.5026145452222954
K00638	K06864	0.0007480501956152	-0.3838078691573341
K00638	K06872	0.0017445326626747	-0.1068599031322492
K00638	K06880	0.0008778080834359	0.0677113829547077
K00638	K06881	0.0003690935561872	-0.2513650706925142
K00638	K06885	0.000700326176864	0.1488546411713485
K00638	K06888	0.0010550545330808	-0.2818266375195203
K00638	K06890	0.0008105715694794	0.3137794278887803
K00638	K06894	0.0022618964211702	0.4278160953807762
K00638	K06916	0.0007831921269447	0.4301141549386762
K00638	K06920	0.0015427735624142	0.3218207140766712
K00638	K06938	0.0001828829858943	0.3432731338612689
K00638	K06960	0.0008682704465972	-0.447651640414156
K00638	K06969	0.0009857901398959	0.315618081636444
K00638	K06975	0.001028495965813	0.1254988078000164
K00638	K06976	0.0002928233291328	-0.1798121074940029
K00638	K06980	0.0003386501570669	0.0802446635023918
K00638	K06985	0.0011000041948469	0.2105331908090686
K00638	K06994	0.0006044645280141	-0.4822376549100692
K00638	K06996	0.0008416460372028	0.1886118988819735
K00638	K06999	0.002941512063105	0.4617234165687156
K00638	K07001	0.0042535202694411	0.5581407505363725
K00638	K07009	0.0004751220965973	-0.5594464510389714
K00638	K07010	0.000622068377563	0.0073119459251984
K00638	K07019	0.0010726788249614	0.3076182959768735
K00638	K07020	0.000250337684568	-0.1304850300876998
K00638	K07050	0.0003568030375685	0.1531147395118211
K00638	K07068	0.00066692834458	0.079220334839546
K00638	K07077	0.0002819317033107	-0.2023082813209566
K00638	K07091	0.0015379700747376	0.4806602138161815
K00638	K07095	0.0003650514561532	-0.0994723295548315
K00638	K07096	0.0003799125296033	-0.1506244813406438
K00638	K07102	0.0003348604018095	0.2322831284484173
K00638	K07112	0.0029579104551009	0.4399991340343407
K00638	K07114	0.0005846804020195	0.0453111037294245
K00638	K07116	0.0008010413028788	0.0820725673708995
K00638	K07124	0.0005692779519315	-0.0932803114802644
K00638	K07126	0.0010148359461104	0.2987793879017135
