ARG	feature	score_RF	score_Odds	name
K03740	K00228	0.0004808802031331	-0.1838906618083456	K00228 CPOX, hemF; coproporphyrinogen III oxidase [EC:1.3.3.3]
K03740	K00239	0.0005298323566592	-0.0163285452395234	K00239 sdhA, frdA; succinate dehydrogenase / fumarate reductase, flavoprotein subunit [EC:1.3.5.1 1.3.5.4]
K03740	K00241	0.0005403245589733	-0.0137048063830136	K00241 sdhC, frdC; succinate dehydrogenase / fumarate reductase, cytochrome b subunit
K03740	K00242	0.0006000437316069	-0.3454045722464843	K00242 sdhD, frdD; succinate dehydrogenase / fumarate reductase, membrane anchor subunit
K03740	K00249	0.0007487059711774	-0.1063281789186403	K00249 ACADM, acd; acyl-CoA dehydrogenase [EC:1.3.8.7]
K03740	K00252	0.0050228176331392	-0.7031713533296731	K00252 GCDH, gcdH; glutaryl-CoA dehydrogenase [EC:1.3.8.6]
K03740	K00253	0.0012435854652042	-0.691159028363117	K00253 IVD, ivd; isovaleryl-CoA dehydrogenase [EC:1.3.8.4]
K03740	K00259	0.0008016144703938	-0.1986313897702443	K00259 ald; alanine dehydrogenase [EC:1.4.1.1]
K03740	K00263	0.0004334389622568	0.236076942624543	K00263 E1.4.1.9; leucine dehydrogenase [EC:1.4.1.9]
K03740	K00274	0.0007122429582145	-0.3406321910161036	K00274 MAO, aofH; monoamine oxidase [EC:1.4.3.4]
K03740	K00275	0.0004401141497597	-0.3031017729695785	K00275 pdxH, PNPO; pyridoxamine 5'-phosphate oxidase [EC:1.4.3.5]
K03740	K00278	0.0017544442975229	-0.1450728464512582	K00278 nadB; L-aspartate oxidase [EC:1.4.3.16]
K03740	K00285	0.0002735445000108	-0.0726943900841229	K00285 dadA; D-amino-acid dehydrogenase [EC:1.4.5.1]
K03740	K00287	0.0009219900534634	0.3415658358154994	K00287 DHFR, folA; dihydrofolate reductase [EC:1.5.1.3]
K03740	K00290	0.000760225162762	0.1459922819543083	K00290 LYS1; saccharopine dehydrogenase (NAD+, L-lysine forming) [EC:1.5.1.7]
K03740	K00294	0.0006108279615289	0.3054486701280139	K00294 E1.2.1.88; 1-pyrroline-5-carboxylate dehydrogenase [EC:1.2.1.88]
K03740	K00297	0.0003904395049793	-0.2327554246750296	K00297 metF, MTHFR; methylenetetrahydrofolate reductase (NADPH) [EC:1.5.1.20]
K03740	K00299	0.0008317207880823	0.2759573090762101	K00299 ssuE; FMN reductase [EC:1.5.1.38]
K03740	K00311	0.001428000811517	-0.6241316711901748	K00311 ETFDH; electron-transferring-flavoprotein dehydrogenase [EC:1.5.5.1]
K03740	K00318	0.0004830629516723	0.280805600651354	K00318 PRODH, fadM, putB; proline dehydrogenase [EC:1.5.5.2]
K03740	K00324	0.0003197771838075	-0.1588631454556579	K00324 pntA; H+-translocating NAD(P) transhydrogenase subunit alpha [EC:1.6.1.2 7.1.1.1]
K03740	K00325	0.0003502831753602	-0.1502053951687883	K00325 pntB; H+-translocating NAD(P) transhydrogenase subunit beta [EC:1.6.1.2 7.1.1.1]
K03740	K00332	0.0009377335898767	-0.5059238010069848	K00332 nuoC; NADH-quinone oxidoreductase subunit C [EC:7.1.1.2]
K03740	K00333	0.0005166403650656	-0.340705004259457	K00333 nuoD; NADH-quinone oxidoreductase subunit D [EC:7.1.1.2]
K03740	K00335	0.0003261918627247	-0.0567554550738423	K00335 nuoF; NADH-quinone oxidoreductase subunit F [EC:7.1.1.2]
K03740	K00339	0.0003699489228709	-0.0537940246841618	K00339 nuoJ; NADH-quinone oxidoreductase subunit J [EC:7.1.1.2]
K03740	K00341	0.0004056758372506	-0.0615576580115398	K00341 nuoL; NADH-quinone oxidoreductase subunit L [EC:7.1.1.2]
K03740	K00342	0.0004400023974265	-0.1956584387729725	K00342 nuoM; NADH-quinone oxidoreductase subunit M [EC:7.1.1.2]
K03740	K00348	0.0001673889743082	0.0232847109518483	K00348 nqrC; Na+-transporting NADH:ubiquinone oxidoreductase subunit C [EC:7.2.1.1]
K03740	K00349	0.0002178352335404	0.023420136275515	K00349 nqrD; Na+-transporting NADH:ubiquinone oxidoreductase subunit D [EC:7.2.1.1]
K03740	K00350	0.0001435874810923	0.0292604973768363	K00350 nqrE; Na+-transporting NADH:ubiquinone oxidoreductase subunit E [EC:7.2.1.1]
K03740	K00351	0.0001846279795025	0.0212446796955455	K00351 nqrF; Na+-transporting NADH:ubiquinone oxidoreductase subunit F [EC:7.2.1.1]
K03740	K00362	0.0003126138128737	-0.071571499453471	K00362 nirB; nitrite reductase (NADH) large subunit [EC:1.7.1.15]
K03740	K00363	0.0004926005544409	-0.028360286445853	K00363 nirD; nitrite reductase (NADH) small subunit [EC:1.7.1.15]
K03740	K00375	0.0013964486024787	0.2509103756136411	K00375 K00375; GntR family transcriptional regulator / MocR family aminotransferase
K03740	K00380	0.0009359737123019	0.4402037747819382	K00380 cysJ; sulfite reductase (NADPH) flavoprotein alpha-component [EC:1.8.1.2]
K03740	K00392	0.0017849556693706	-0.7467491209426228	K00392 sir; sulfite reductase (ferredoxin) [EC:1.8.7.1]
K03740	K00404	0.0012085368244628	-0.6611423179810288	K00404 ccoN; cytochrome c oxidase cbb3-type subunit I [EC:7.1.1.9]
K03740	K00405	0.0007946409890454	-0.6575783581737213	K00405 ccoO; cytochrome c oxidase cbb3-type subunit II
K03740	K00406	0.0006170094834421	-0.3263114371610083	K00406 ccoP; cytochrome c oxidase cbb3-type subunit III
K03740	K00411	0.0020382834512118	-0.6533205979604214	K00411 UQCRFS1, RIP1, petA; ubiquinol-cytochrome c reductase iron-sulfur subunit [EC:7.1.1.8]
K03740	K00412	0.0028657554466702	-0.689978916969414	K00412 CYTB, petB; ubiquinol-cytochrome c reductase cytochrome b subunit
K03740	K00424	0.0002509818400256	0.2546433037155565	K00424 cydX; cytochrome bd-I ubiquinol oxidase subunit X [EC:7.1.1.7]
K03740	K00446	0.0004578131122977	-0.2122953158224662	K00446 dmpB, xylE; catechol 2,3-dioxygenase [EC:1.13.11.2]
K03740	K00451	0.0007751418897093	-0.3779310962979035	K00451 HGD, hmgA; homogentisate 1,2-dioxygenase [EC:1.13.11.5]
K03740	K00457	0.0009579868392352	-0.4440537393033119	K00457 HPD, hppD; 4-hydroxyphenylpyruvate dioxygenase [EC:1.13.11.27]
K03740	K00479	0.0011638442089139	-1.1716192978131366	K00479 gbcA; glycine betaine catabolism A
K03740	K00481	0.0015137583933271	-0.6605732273267473	K00481 pobA; p-hydroxybenzoate 3-monooxygenase [EC:1.14.13.2]
K03740	K00528	0.0007769314987209	-0.3356296976725214	K00528 fpr; ferredoxin/flavodoxin---NADP+ reductase [EC:1.18.1.2 1.19.1.1]
K03740	K00564	0.0002421870315135	0.1024066213022053	K00564 rsmC; 16S rRNA (guanine1207-N2)-methyltransferase [EC:2.1.1.172]
K03740	K00568	0.0002193137820029	-0.2457164561284548	K00568 ubiG; 2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase [EC:2.1.1.222 2.1.1.64]
K03740	K00588	0.0004174692196994	0.2231312413434241	K00588 E2.1.1.104; caffeoyl-CoA O-methyltransferase [EC:2.1.1.104]
K03740	K00626	0.0007853676316526	0.1030758234002602	K00626 ACAT, atoB; acetyl-CoA C-acetyltransferase [EC:2.3.1.9]
K03740	K00645	0.0005485240810714	0.3312176356439669	K00645 fabD, MCAT, MCT1; [acyl-carrier-protein] S-malonyltransferase [EC:2.3.1.39]
K03740	K00666	0.0006310128801529	-0.270206464351694	K00666 K00666; fatty-acyl-CoA synthase [EC:6.2.1.-]
K03740	K00675	0.0007330705917646	0.3133921584179703	K00675 nhoA; N-hydroxyarylamine O-acetyltransferase [EC:2.3.1.118]
K03740	K00682	0.0008190957618842	-0.4254624595217519	K00682 GGCT; gamma-glutamylcyclotransferase [EC:4.3.2.9]
K03740	K00688	0.0004799264650308	-0.1319013684287223	K00688 PYG, glgP; glycogen phosphorylase [EC:2.4.1.1]
K03740	K00700	0.0025477346139995	-0.3155866911567263	K00700 GBE1, glgB; 1,4-alpha-glucan branching enzyme [EC:2.4.1.18]
K03740	K00703	0.0013192093699447	-0.0071775198903792	K00703 glgA; starch synthase [EC:2.4.1.21]
K03740	K00705	0.0003678867276736	0.0378743267921877	K00705 malQ; 4-alpha-glucanotransferase [EC:2.4.1.25]
K03740	K00721	0.0005335484812935	-0.2803597719007387	K00721 DPM1; dolichol-phosphate mannosyltransferase [EC:2.4.1.83]
K03740	K00728	0.0010964673582728	-0.50891166760448	K00728 POMT, pmt; dolichyl-phosphate-mannose-protein mannosyltransferase [EC:2.4.1.109]
K03740	K00754	0.000710514697982	0.3841114605853698	K00754 bshA; L-malate glycosyltransferase [EC:2.4.1.-]
K03740	K00759	0.000464169125459	-0.0633268937293391	K00759 APRT, apt; adenine phosphoribosyltransferase [EC:2.4.2.7]
K03740	K00783	0.0006366391463191	0.3541266694229832	K00783 rlmH; 23S rRNA (pseudouridine1915-N3)-methyltransferase [EC:2.1.1.177]
K03740	K00795	2.1865228362037333e-05	-0.0998065626493308	K00795 ispA; farnesyl diphosphate synthase [EC:2.5.1.1 2.5.1.10]
K03740	K00797	0.0006765578398941	0.2735427724115556	K00797 speE, SRM, SPE3; spermidine synthase [EC:2.5.1.16]
K03740	K00812	0.000832026788063	-0.045429170765983	K00812 aspB; aspartate aminotransferase [EC:2.6.1.1]
K03740	K00821	0.0005194471878903	-0.0027409986757109	K00821 argD; acetylornithine/N-succinyldiaminopimelate aminotransferase [EC:2.6.1.11 2.6.1.17]
K03740	K00822	0.0001462854991876	-0.3539789941710323	K00822 E2.6.1.18; beta-alanine--pyruvate transaminase [EC:2.6.1.18]
K03740	K00824	0.0007262130495916	0.3312667042405774	K00824 dat; D-alanine transaminase [EC:2.6.1.21]
K03740	K00830	0.0007724077782856	-0.3101442700566987	K00830 AGXT; alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]
K03740	K00845	0.0012979009200625	-0.1230409524653194	K00845 glk; glucokinase [EC:2.7.1.2]
K03740	K00850	0.0226756451124765	1.0595104311993375	K00850 pfkA, PFK; 6-phosphofructokinase 1 [EC:2.7.1.11]
K03740	K00852	0.0006386788936724	0.1381491386137128	K00852 rbsK, RBKS; ribokinase [EC:2.7.1.15]
K03740	K00854	0.0011959281743215	0.2902950018655394	K00854 xylB, XYLB; xylulokinase [EC:2.7.1.17]
K03740	K00856	0.0004569277250089	-0.4021592528636157	K00856 E2.7.1.20, ADK; adenosine kinase [EC:2.7.1.20]
K03740	K00865	0.0022965048497295	0.4583935395161942	K00865 glxK, garK; glycerate 2-kinase [EC:2.7.1.165]
K03740	K00867	6.908655562386199e-05	0.0417227591678455	K00867 coaA; type I pantothenate kinase [EC:2.7.1.33]
K03740	K00872	0.0008265504310968	0.2777240264828526	K00872 thrB; homoserine kinase [EC:2.7.1.39]
K03740	K00878	0.0040141408618376	0.640202153878276	K00878 thiM; hydroxyethylthiazole kinase [EC:2.7.1.50]
K03740	K00886	0.0019377450264507	-0.7772033912868492	K00886 ppgK; polyphosphate glucokinase [EC:2.7.1.63]
K03740	K00912	0.0001153054822289	-0.1058794895713352	K00912 lpxK; tetraacyldisaccharide 4'-kinase [EC:2.7.1.130]
K03740	K00928	0.0005937458224763	-0.0589585214795111	K00928 lysC; aspartate kinase [EC:2.7.2.4]
K03740	K00941	0.0008501244498609	0.232663374601422	K00941 thiD; hydroxymethylpyrimidine/phosphomethylpyrimidine kinase [EC:2.7.1.49 2.7.4.7]
K03740	K00956	0.0006745028565675	-0.046114236054354	K00956 cysN; sulfate adenylyltransferase subunit 1 [EC:2.7.7.4]
K03740	K00965	0.0005694662390643	0.3181132071113364	K00965 galT, GALT; UDPglucose--hexose-1-phosphate uridylyltransferase [EC:2.7.7.12]
K03740	K00973	0.001215718978998	-0.0438676785409172	K00973 rfbA, rmlA, rffH; glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]
K03740	K00990	0.0010109257928696	-0.3917432345462836	K00990 glnD; [protein-PII] uridylyltransferase [EC:2.7.7.59]
K03740	K00992	0.0031571995538722	-0.6914136057588698	K00992 murU; N-acetyl-alpha-D-muramate 1-phosphate uridylyltransferase [EC:2.7.7.99]
K03740	K00995	0.0008187210023241	-0.1567597866478098	K00995 pgsA, PGS1; CDP-diacylglycerol---glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]
K03740	K01005	0.0002198442293862	0.2364885961734414	K01005 tagT_U_V; polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase [EC:2.7.8.-]
K03740	K01006	0.0006445096089886	-0.3167794805338285	K01006 ppdK; pyruvate, orthophosphate dikinase [EC:2.7.9.1]
K03740	K01008	0.0058235879624671	0.5467997929915014	K01008 selD, SEPHS; selenide, water dikinase [EC:2.7.9.3]
K03740	K01011	0.0004539456774494	-0.1637195733489332	K01011 TST, MPST, sseA; thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]
K03740	K01012	0.0006094502498529	0.130860005456276	K01012 bioB; biotin synthase [EC:2.8.1.6]
K03740	K01028	0.0003597484708144	-0.15902769373032	K01028 E2.8.3.5A, scoA; 3-oxoacid CoA-transferase subunit A [EC:2.8.3.5]
K03740	K01039	0.0004209120899938	-0.0938763859323982	K01039 gctA; glutaconate CoA-transferase, subunit A [EC:2.8.3.12]
K03740	K01040	0.0006696616578957	-0.0759864899671608	K01040 gctB; glutaconate CoA-transferase, subunit B [EC:2.8.3.12]
K03740	K01048	0.0001227373909645	0.0964321868109563	K01048 pldB; lysophospholipase [EC:3.1.1.5]
K03740	K01055	0.000506661523777	-0.3440430853808662	K01055 pcaD; 3-oxoadipate enol-lactonase [EC:3.1.1.24]
K03740	K01057	0.0143578082279302	-0.8767314738985759	K01057 PGLS, pgl, devB; 6-phosphogluconolactonase [EC:3.1.1.31]
K03740	K01058	0.0004410794545926	0.2366451898585776	K01058 pldA; phospholipase A1/A2 [EC:3.1.1.32 3.1.1.4]
K03740	K01060	0.0006374302651448	-0.1142924961673123	K01060 cah; cephalosporin-C deacetylase [EC:3.1.1.41]
K03740	K01061	0.0010926548820631	-0.3275475078298197	K01061 E3.1.1.45; carboxymethylenebutenolidase [EC:3.1.1.45]
K03740	K01083	0.0015931112786146	-1.0842640567209323	K01083 E3.1.3.8; 3-phytase [EC:3.1.3.8]
K03740	K01089	0.0005484676358003	0.3216911885950315	K01089 hisB; imidazoleglycerol-phosphate dehydratase / histidinol-phosphatase [EC:4.2.1.19 3.1.3.15]
K03740	K01095	0.0002455788498271	0.032908442131962	K01095 pgpA; phosphatidylglycerophosphatase A [EC:3.1.3.27]
K03740	K01104	0.0008426753824427	0.2032109888313904	K01104 E3.1.3.48; protein-tyrosine phosphatase [EC:3.1.3.48]
K03740	K01175	0.0011792668960438	0.3455578515647959	K01175 ybfF; esterase [EC:3.1.-.-]
K03740	K01191	0.0005073612689238	0.1590903933016439	K01191 MAN2C1; alpha-mannosidase [EC:3.2.1.24]
K03740	K01200	0.0005519361361621	0.0509392922930521	K01200 pulA; pullulanase [EC:3.2.1.41]
K03740	K01201	0.0009684385939509	-0.1491383921286332	K01201 GBA, srfJ; glucosylceramidase [EC:3.2.1.45]
K03740	K01207	0.0009692782577905	0.1835110410122996	K01207 nagZ; beta-N-acetylhexosaminidase [EC:3.2.1.52]
K03740	K01239	0.0015915341920773	0.3064263744225391	K01239 iunH; purine nucleosidase [EC:3.2.2.1]
K03740	K01243	0.0014031205419387	0.4484267846215659	K01243 mtnN, mtn, pfs; adenosylhomocysteine nucleosidase [EC:3.2.2.9]
K03740	K01258	0.0039085103084591	0.6187548415543818	K01258 pepT; tripeptide aminopeptidase [EC:3.4.11.4]
K03740	K01259	0.0033752265488645	-0.6156398236679761	K01259 pip; proline iminopeptidase [EC:3.4.11.5]
K03740	K01266	0.0018117085033468	0.4496218986775082	K01266 dmpA, dap; D-aminopeptidase [EC:3.4.11.19]
K03740	K01267	0.0005418938143985	-0.3883646615377101	K01267 DNPEP; aspartyl aminopeptidase [EC:3.4.11.21]
K03740	K01270	0.0009924551067829	0.4263678649435308	K01270 pepD; dipeptidase D [EC:3.4.13.-]
K03740	K01271	0.0001213133527836	0.1096155126837766	K01271 pepQ; Xaa-Pro dipeptidase [EC:3.4.13.9]
K03740	K01273	0.0009620760883653	-0.1674078210617266	K01273 DPEP; membrane dipeptidase [EC:3.4.13.19]
K03740	K01278	0.0002388303880929	-0.2572225523274499	K01278 DPP4, CD26; dipeptidyl-peptidase 4 [EC:3.4.14.5]
K03740	K01297	0.0009380454237606	0.3349127963871593	K01297 ldcA; muramoyltetrapeptide carboxypeptidase [EC:3.4.17.13]
K03740	K01299	0.0003525376018717	0.3333882649184714	K01299 E3.4.17.19; carboxypeptidase Taq [EC:3.4.17.19]
K03740	K01354	0.0013189170835533	-0.1786127287915267	K01354 ptrB; oligopeptidase B [EC:3.4.21.83]
K03740	K01414	6.232464522221228e-05	0.0920910379106722	K01414 prlC; oligopeptidase A [EC:3.4.24.70]
K03740	K01419	0.0003267313891765	0.0977231791441651	K01419 hslV, clpQ; ATP-dependent HslUV protease, peptidase subunit HslV [EC:3.4.25.2]
K03740	K01421	0.0004161169364674	0.2546315165787416	K01421 yhgE; putative membrane protein
K03740	K01423	0.0007810252057829	-0.1564707448622169	K01423 bepA; beta-barrel assembly-enhancing protease [EC:3.4.-.-]
K03740	K01424	0.0006718058945649	0.3348881145235905	K01424 E3.5.1.1, ansA, ansB; L-asparaginase [EC:3.5.1.1]
K03740	K01429	0.0003031526495259	-0.2358148440720871	K01429 ureB; urease subunit beta [EC:3.5.1.5]
K03740	K01430	0.0003896835875243	-0.2778305929697924	K01430 ureA; urease subunit gamma [EC:3.5.1.5]
K03740	K01432	0.0001352485594315	-0.485866748261996	K01432 AFMID; arylformamidase [EC:3.5.1.9]
K03740	K01449	0.000358641539697	0.1370119825144279	K01449 cwlJ, sleB; N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]
K03740	K01451	9.071131026827566e-05	-0.0611675313135757	K01451 hipO; hippurate hydrolase [EC:3.5.1.32]
K03740	K01463	0.0008148232644222	0.0906470809493694	K01463 bshB1; N-acetylglucosamine malate deacetylase 1 [EC:3.5.1.-]
K03740	K01466	0.0005677855051619	0.0870817736538383	K01466 allB; allantoinase [EC:3.5.2.5]
K03740	K01468	0.0013373780307202	0.1876087645536698	K01468 hutI, AMDHD1; imidazolonepropionase [EC:3.5.2.7]
K03740	K01469	0.0001882256033361	-0.4641764062397057	K01469 OPLAH, OXP1, oplAH; 5-oxoprolinase (ATP-hydrolysing) [EC:3.5.2.9]
K03740	K01479	0.0022161492786787	0.4345937332434836	K01479 hutG; formiminoglutamase [EC:3.5.3.8]
K03740	K01480	0.0023996551352913	0.3701099111891979	K01480 speB; agmatinase [EC:3.5.3.11]
K03740	K01483	0.0004809894919967	-0.4288967244037931	K01483 allA; ureidoglycolate lyase [EC:4.3.2.3]
K03740	K01501	0.0004496823234934	0.0690763693022529	K01501 E3.5.5.1; nitrilase [EC:3.5.5.1]
K03740	K01512	0.0031082219592684	0.4217968612747061	K01512 acyP; acylphosphatase [EC:3.6.1.7]
K03740	K01515	0.0008689901619194	0.0234083281565793	K01515 nudF; ADP-ribose pyrophosphatase [EC:3.6.1.13]
K03740	K01525	3.5530658667982813e-05	0.1446480738797753	K01525 apaH; bis(5'-nucleosyl)-tetraphosphatase (symmetrical) [EC:3.6.1.41]
K03740	K01531	0.0005073102112016	0.1950816491544181	K01531 mgtA, mgtB; P-type Mg2+ transporter [EC:7.2.2.14]
K03740	K01537	0.0017608623897435	0.4666045237739867	K01537 ATP2C; P-type Ca2+ transporter type 2C [EC:7.2.2.10]
K03740	K01556	0.0004538980639842	-0.0826507975805002	K01556 KYNU, kynU; kynureninase [EC:3.7.1.3]
K03740	K01581	0.0018280938080257	-0.8033923375423069	K01581 E4.1.1.17, ODC1, speC, speF; ornithine decarboxylase [EC:4.1.1.17]
K03740	K01585	0.0001762639563101	0.3155882423823467	K01585 speA; arginine decarboxylase [EC:4.1.1.19]
K03740	K01589	0.0009620937979928	-0.2399830462159548	K01589 purK; 5-(carboxyamino)imidazole ribonucleotide synthase [EC:6.3.4.18]
K03740	K01609	0.0011819530444551	-0.3298622849696594	K01609 trpC; indole-3-glycerol phosphate synthase [EC:4.1.1.48]
K03740	K01610	0.0061962428355608	0.6216082303739653	K01610 E4.1.1.49, pckA; phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]
K03740	K01619	0.0007058547923681	0.452366652410577	K01619 deoC, DERA; deoxyribose-phosphate aldolase [EC:4.1.2.4]
K03740	K01621	0.0027944281690679	-0.8216444231541088	K01621 xfp, xpk; xylulose-5-phosphate/fructose-6-phosphate phosphoketolase [EC:4.1.2.9 4.1.2.22]
K03740	K01627	0.0001079000030253	-0.1141530482183247	K01627 kdsA; 2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]
K03740	K01633	0.0021811377281551	0.3345703868255332	K01633 folB; 7,8-dihydroneopterin aldolase/epimerase/oxygenase [EC:4.1.2.25 5.1.99.8 1.13.11.81]
K03740	K01637	0.0002113854283032	-0.0012550989587464	K01637 E4.1.3.1, aceA; isocitrate lyase [EC:4.1.3.1]
K03740	K01644	0.0007352687672045	-0.0199230909853098	K01644 citE; citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]
K03740	K01657	0.0013401101258111	-0.1017413955058917	K01657 trpE; anthranilate synthase component I [EC:4.1.3.27]
K03740	K01661	0.0010662806214085	0.2610355972173531	K01661 menB; naphthoate synthase [EC:4.1.3.36]
K03740	K01664	0.0002368307817305	-0.0347085090694316	K01664 pabA; para-aminobenzoate synthetase component II [EC:2.6.1.85]
K03740	K01676	0.0004127582377386	-0.0424201686769602	K01676 E4.2.1.2A, fumA, fumB; fumarate hydratase, class I [EC:4.2.1.2]
K03740	K01681	0.0005795179950668	0.0274598796430631	K01681 ACO, acnA; aconitate hydratase [EC:4.2.1.3]
K03740	K01690	0.0007010584463046	-0.2324750795148544	K01690 edd; phosphogluconate dehydratase [EC:4.2.1.12]
K03740	K01693	0.0004085783680049	-0.0548026878756609	K01693 hisB; imidazoleglycerol-phosphate dehydratase [EC:4.2.1.19]
K03740	K01707	0.0002391711027279	-0.4675707232502762	K01707 kdgD; 5-dehydro-4-deoxyglucarate dehydratase [EC:4.2.1.41]
K03740	K01712	0.0012155030347236	0.181299256537053	K01712 hutU, UROC1; urocanate hydratase [EC:4.2.1.49]
K03740	K01715	0.0006836328528299	0.0	K01715 crt; enoyl-CoA hydratase [EC:4.2.1.17]
K03740	K01724	0.0121628568629365	-0.8271091569154679	K01724 PCBD, phhB; 4a-hydroxytetrahydrobiopterin dehydratase [EC:4.2.1.96]
K03740	K01725	0.0002474701487052	-0.4094951357847938	K01725 cynS; cyanate lyase [EC:4.2.1.104]
K03740	K01759	0.0002679188225946	-0.0205869645822041	K01759 GLO1, gloA; lactoylglutathione lyase [EC:4.4.1.5]
K03740	K01760	0.0006171729492855	0.1818760796155049	K01760 metC; cysteine-S-conjugate beta-lyase [EC:4.4.1.13]
K03740	K01772	0.0012661668150134	-0.2997130583368696	K01772 hemH, FECH; protoporphyrin/coproporphyrin ferrochelatase [EC:4.99.1.1 4.99.1.9]
K03740	K01799	0.0004749651923623	-0.5415829243789013	K01799 nicE, maiA; maleate isomerase [EC:5.2.1.1]
K03740	K01808	0.0003273924561297	0.2860322228205841	K01808 rpiB; ribose 5-phosphate isomerase B [EC:5.3.1.6]
K03740	K01809	0.0008235254528888	0.2083774641213111	K01809 manA, MPI; mannose-6-phosphate isomerase [EC:5.3.1.8]
K03740	K01816	0.001244936577776	-0.4469502808540802	K01816 hyi, gip; hydroxypyruvate isomerase [EC:5.3.1.22]
K03740	K01817	0.0013778761669531	-0.2518799598733217	K01817 trpF; phosphoribosylanthranilate isomerase [EC:5.3.1.24]
K03740	K01834	0.0005141583824044	0.0234744290470559	K01834 PGAM, gpmA; 2,3-bisphosphoglycerate-dependent phosphoglycerate mutase [EC:5.4.2.11]
K03740	K01835	0.000554667344952	0.1152975373721949	K01835 pgm; phosphoglucomutase [EC:5.4.2.2]
K03740	K01857	0.0002388295726729	0.104935024506013	K01857 pcaB; 3-carboxy-cis,cis-muconate cycloisomerase [EC:5.5.1.2]
K03740	K01858	0.0006941215173849	-0.4014865403023498	K01858 INO1, ISYNA1; myo-inositol-1-phosphate synthase [EC:5.5.1.4]
