ARG	feature	score_RF	score_Odds	name
K18295	K00266	5.820432452405524e-05	0.9954010431072072	K00266 gltD; glutamate synthase (NADPH) small chain [EC:1.4.1.13]
K18295	K00281	0.0001508842310201	0.321332119028908	K00281 GLDC, gcvP; glycine dehydrogenase [EC:1.4.4.2]
K18295	K00282	0.0001059809123063	-0.1638988578031894	K00282 gcvPA; glycine dehydrogenase subunit 1 [EC:1.4.4.2]
K18295	K00294	0.0001066001514357	-0.6722849806478239	K00294 E1.2.1.88; 1-pyrroline-5-carboxylate dehydrogenase [EC:1.2.1.88]
K18295	K00322	0.0009314919966381	0.9053341408097572	K00322 sthA, udhA; NAD(P) transhydrogenase [EC:1.6.1.1]
K18295	K00324	7.45766322310519e-05	0.6673614705152011	K00324 pntA; H+-translocating NAD(P) transhydrogenase subunit alpha [EC:1.6.1.2 7.1.1.1]
K18295	K00325	7.386468243198414e-05	0.5413101954701544	K00325 pntB; H+-translocating NAD(P) transhydrogenase subunit beta [EC:1.6.1.2 7.1.1.1]
K18295	K00333	0.0021472071098102	-0.6399096228134047	K00333 nuoD; NADH-quinone oxidoreductase subunit D [EC:7.1.1.2]
K18295	K00334	0.000168798463877	0.3039946186779981	K00334 nuoE; NADH-quinone oxidoreductase subunit E [EC:7.1.1.2]
K18295	K00342	0.0009012499484624	0.80473603257937	K00342 nuoM; NADH-quinone oxidoreductase subunit M [EC:7.1.1.2]
K18295	K00362	0.000124634028166	0.3161545870793187	K00362 nirB; nitrite reductase (NADH) large subunit [EC:1.7.1.15]
K18295	K00375	0.0002297022373413	0.3404986663119055	K00375 K00375; GntR family transcriptional regulator / MocR family aminotransferase
K18295	K00380	0.0005903288886209	0.8385453865124626	K00380 cysJ; sulfite reductase (NADPH) flavoprotein alpha-component [EC:1.8.1.2]
K18295	K00383	0.0002546422640861	0.7240549732532575	K00383 GSR, gor; glutathione reductase (NADPH) [EC:1.8.1.7]
K18295	K00392	1.0672807317270375e-16	-1.0129272225924657	K00392 sir; sulfite reductase (ferredoxin) [EC:1.8.7.1]
K18295	K00407	5.618841471605328e-05	0.281737102625652	K00407 ccoQ; cytochrome c oxidase cbb3-type subunit IV
K18295	K00411	0.0001469015692374	0.3475387069751851	K00411 UQCRFS1, RIP1, petA; ubiquinol-cytochrome c reductase iron-sulfur subunit [EC:7.1.1.8]
K18295	K00432	0.0001544092059855	0.2194007538598029	K00432 gpx, btuE, bsaA; glutathione peroxidase [EC:1.11.1.9]
K18295	K00446	0.0011508853048838	-0.8938757961440418	K00446 dmpB, xylE; catechol 2,3-dioxygenase [EC:1.13.11.2]
K18295	K00448	7.281452488072008e-05	0.302934322155848	K00448 pcaG; protocatechuate 3,4-dioxygenase, alpha subunit [EC:1.13.11.3]
K18295	K00457	9.331287632532696e-05	0.1715119254291991	K00457 HPD, hppD; 4-hydroxyphenylpyruvate dioxygenase [EC:1.13.11.27]
K18295	K00529	0.0001328396632802	-0.1796269439143946	K00529 hcaD; 3-phenylpropionate/trans-cinnamate dioxygenase ferredoxin reductase component [EC:1.18.1.3]
K18295	K00548	0.0002605320273666	0.0983708574114733	K00548 metH, MTR; 5-methyltetrahydrofolate--homocysteine methyltransferase [EC:2.1.1.13]
K18295	K00564	1.4918649844425069e-05	0.304680083994705	K00564 rsmC; 16S rRNA (guanine1207-N2)-methyltransferase [EC:2.1.1.172]
K18295	K00568	9.156470632046886e-05	0.5861932668054395	K00568 ubiG; 2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase [EC:2.1.1.222 2.1.1.64]
K18295	K00573	0.0001919144847535	1.430668555259051	K00573 E2.1.1.77, pcm; protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]
K18295	K00574	0.0005770296878231	1.0203556786975574	K00574 cfa; cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]
K18295	K00588	0.0003524060847273	-0.6517326593429194	K00588 E2.1.1.104; caffeoyl-CoA O-methyltransferase [EC:2.1.1.104]
K18295	K00605	0.0003413442951565	0.100178384017845	K00605 gcvT, AMT; aminomethyltransferase [EC:2.1.2.10]
K18295	K00606	1.123276400721894e-06	0.9729626149659908	K00606 panB; 3-methyl-2-oxobutanoate hydroxymethyltransferase [EC:2.1.2.11]
K18295	K00619	0.0001931212323751	-0.1136926839845192	K00619 argA; amino-acid N-acetyltransferase [EC:2.3.1.1]
K18295	K00640	7.760225552616152e-05	1.0072653554393547	K00640 cysE; serine O-acetyltransferase [EC:2.3.1.30]
K18295	K00645	0.0001876899743317	0.3042302567214674	K00645 fabD, MCAT, MCT1; [acyl-carrier-protein] S-malonyltransferase [EC:2.3.1.39]
K18295	K00652	0.0026498608209063	1.5121114048112592	K00652 bioF; 8-amino-7-oxononanoate synthase [EC:2.3.1.47]
K18295	K00674	0.0001577684942556	0.2437605284115926	K00674 dapD; 2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase [EC:2.3.1.117]
K18295	K00675	0.0001543285249911	0.3931738524786412	K00675 nhoA; N-hydroxyarylamine O-acetyltransferase [EC:2.3.1.118]
K18295	K00677	0.0001775974875095	1.4536934060010092	K00677 lpxA; UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]
K18295	K00682	0.0014220061118526	-0.9406059354894942	K00682 GGCT; gamma-glutamylcyclotransferase [EC:4.3.2.9]
K18295	K00684	0.0001505173949752	1.05027889861562	K00684 aat; leucyl/phenylalanyl-tRNA---protein transferase [EC:2.3.2.6]
K18295	K00700	0.0006918660004986	0.2048125698602696	K00700 GBE1, glgB; 1,4-alpha-glucan branching enzyme [EC:2.4.1.18]
K18295	K00721	8.478560741484272e-05	-0.9284656509114746	K00721 DPM1; dolichol-phosphate mannosyltransferase [EC:2.4.1.83]
K18295	K00728	1.0462327227623963e-16	-1.0279595206808485	K00728 POMT, pmt; dolichyl-phosphate-mannose-protein mannosyltransferase [EC:2.4.1.109]
K18295	K00748	0.0001421533559899	1.4634490819469317	K00748 lpxB; lipid-A-disaccharide synthase [EC:2.4.1.182]
K18295	K00754	0.0001226349397506	-0.5522517831365301	K00754 bshA; L-malate glycosyltransferase [EC:2.4.1.-]
K18295	K00756	0.0001343221468661	-0.543947100078009	K00756 pdp; pyrimidine-nucleoside phosphorylase [EC:2.4.2.2]
K18295	K00758	0.0002029564229466	0.1620931199279925	K00758 deoA, TYMP; thymidine phosphorylase [EC:2.4.2.4]
K18295	K00759	0.0002916620591092	0.0941049283182793	K00759 APRT, apt; adenine phosphoribosyltransferase [EC:2.4.2.7]
K18295	K00761	0.0005567905699119	0.4905566083635097	K00761 upp, UPRT; uracil phosphoribosyltransferase [EC:2.4.2.9]
K18295	K00767	6.497555751410786e-05	0.5338883994748937	K00767 nadC, QPRT; nicotinate-nucleotide pyrophosphorylase (carboxylating) [EC:2.4.2.19]
K18295	K00768	0.0002022356988157	0.4675044849986067	K00768 E2.4.2.21, cobU, cobT; nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase [EC:2.4.2.21]
K18295	K00795	0.0003286075712648	0.8499765434044468	K00795 ispA; farnesyl diphosphate synthase [EC:2.5.1.1 2.5.1.10]
K18295	K00805	2.444884189831401e-05	-1.112311436604013	K00805 hepST; heptaprenyl diphosphate synthase [EC:2.5.1.30]
K18295	K00821	1.7170305698591197e-05	1.148814737949784	K00821 argD; acetylornithine/N-succinyldiaminopimelate aminotransferase [EC:2.6.1.11 2.6.1.17]
K18295	K00822	0.0001189780222441	0.6518520289915297	K00822 E2.6.1.18; beta-alanine--pyruvate transaminase [EC:2.6.1.18]
K18295	K00824	0.0001531478724928	0.3024203087538484	K00824 dat; D-alanine transaminase [EC:2.6.1.21]
K18295	K00830	0.0005622798727156	0.0716985599949341	K00830 AGXT; alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]
K18295	K00833	0.0015411095128827	1.5378944993460986	K00833 bioA; adenosylmethionine---8-amino-7-oxononanoate aminotransferase [EC:2.6.1.62]
K18295	K00845	0.0015390852765052	-1.5744112256433898	K00845 glk; glucokinase [EC:2.7.1.2]
K18295	K00847	0.0002012626470455	0.1898339890100223	K00847 E2.7.1.4, scrK; fructokinase [EC:2.7.1.4]
K18295	K00849	0.0001288957949472	-0.2530431036338861	K00849 galK; galactokinase [EC:2.7.1.6]
K18295	K00851	0.000380055636257	0.6075613032494235	K00851 E2.7.1.12, gntK, idnK; gluconokinase [EC:2.7.1.12]
K18295	K00857	9.555087574756352e-05	-0.4576061708018413	K00857 tdk, TK; thymidine kinase [EC:2.7.1.21]
K18295	K00865	0.0001304251612816	0.2203527105874154	K00865 glxK, garK; glycerate 2-kinase [EC:2.7.1.165]
K18295	K00872	8.284463024844356e-05	-0.373063569366837	K00872 thrB; homoserine kinase [EC:2.7.1.39]
K18295	K00883	0.0006220430611627	0.7416748570179563	K00883 dgoK; 2-dehydro-3-deoxygalactonokinase [EC:2.7.1.58]
K18295	K00886	0.0001756416440367	-0.5729294693758687	K00886 ppgK; polyphosphate glucokinase [EC:2.7.1.63]
K18295	K00912	8.532745350221989e-05	1.501313145524474	K00912 lpxK; tetraacyldisaccharide 4'-kinase [EC:2.7.1.130]
K18295	K00955	2.8497730339780465e-05	0.2765757885139722	K00955 cysNC; bifunctional enzyme CysN/CysC [EC:2.7.7.4 2.7.1.25]
K18295	K00956	6.134929943484855e-05	0.4493715501217607	K00956 cysN; sulfate adenylyltransferase subunit 1 [EC:2.7.7.4]
K18295	K00957	8.679585078517268e-05	0.4069451285907482	K00957 cysD; sulfate adenylyltransferase subunit 2 [EC:2.7.7.4]
K18295	K00965	0.0001336505824981	-0.0362772594941509	K00965 galT, GALT; UDPglucose--hexose-1-phosphate uridylyltransferase [EC:2.7.7.12]
K18295	K00979	0.0001536402024307	1.4829514070084708	K00979 kdsB; 3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]
K18295	K00982	0.000177033502497	0.4623906745050543	K00982 glnE; [glutamine synthetase] adenylyltransferase / [glutamine synthetase]-adenylyl-L-tyrosine phosphorylase [EC:2.7.7.42 2.7.7.89]
K18295	K00990	0.0003089917428494	1.0599992321902123	K00990 glnD; [protein-PII] uridylyltransferase [EC:2.7.7.59]
K18295	K00991	0.0021932503393838	1.5515020024900308	K00991 ispD; 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [EC:2.7.7.60]
K18295	K01005	0.0001002879432402	-1.4332084736146826	K01005 tagT_U_V; polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase [EC:2.7.8.-]
K18295	K01006	0.0003583415057508	-0.8137234225839343	K01006 ppdK; pyruvate, orthophosphate dikinase [EC:2.7.9.1]
K18295	K01007	0.0215555639134566	1.9420063656193969	K01007 pps, ppsA; pyruvate, water dikinase [EC:2.7.9.2]
K18295	K01011	0.0001410895055892	0.3503665565656703	K01011 TST, MPST, sseA; thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]
K18295	K01039	0.0001542298636929	0.4115350332933383	K01039 gctA; glutaconate CoA-transferase, subunit A [EC:2.8.3.12]
K18295	K01040	0.0003213842103126	0.4483364439955935	K01040 gctB; glutaconate CoA-transferase, subunit B [EC:2.8.3.12]
K18295	K01042	0.000315057944252	0.53000127379366	K01042 selA; L-seryl-tRNA(Ser) seleniumtransferase [EC:2.9.1.1]
K18295	K01079	0.0001524503402207	0.5766621186479461	K01079 serB, PSPH; phosphoserine phosphatase [EC:3.1.3.3]
K18295	K01114	0.0001844648462136	0.0964001528731693	K01114 plc; phospholipase C [EC:3.1.4.3]
K18295	K01129	0.0010787096795566	1.0824838283203744	K01129 dgt; dGTPase [EC:3.1.5.1]
K18295	K01167	0.0002005375678808	0.2020555510215621	K01167 rnaSA; ribonuclease T1 [EC:4.6.1.24]
K18295	K01175	7.612734323020099e-05	0.218718161275449	K01175 ybfF; esterase [EC:3.1.-.-]
K18295	K01179	0.0009502789483236	-0.931160726345968	K01179 E3.2.1.4; endoglucanase [EC:3.2.1.4]
K18295	K01191	1.2551736493168942e-06	-0.9766250082930412	K01191 MAN2C1; alpha-mannosidase [EC:3.2.1.24]
K18295	K01201	0.0001472081021487	-0.9191993975528108	K01201 GBA, srfJ; glucosylceramidase [EC:3.2.1.45]
K18295	K01207	0.0001123190883683	1.093021777306091	K01207 nagZ; beta-N-acetylhexosaminidase [EC:3.2.1.52]
K18295	K01236	0.0001229234131103	0.2954961006006008	K01236 treZ, glgZ; maltooligosyltrehalose trehalohydrolase [EC:3.2.1.141]
K18295	K01241	0.0002157769216009	0.6184993616920387	K01241 amn; AMP nucleosidase [EC:3.2.2.4]
K18295	K01243	0.0001497947868637	0.1108019359571848	K01243 mtnN, mtn, pfs; adenosylhomocysteine nucleosidase [EC:3.2.2.9]
K18295	K01247	0.000210778656484	0.3413210400827819	K01247 alkA; DNA-3-methyladenine glycosylase II [EC:3.2.2.21]
K18295	K01256	5.843977765589035e-05	0.5583331813860873	K01256 pepN; aminopeptidase N [EC:3.4.11.2]
K18295	K01259	0.0003054371312964	0.0399930927100063	K01259 pip; proline iminopeptidase [EC:3.4.11.5]
K18295	K01266	0.0003085776217317	0.5542560726643355	K01266 dmpA, dap; D-aminopeptidase [EC:3.4.11.19]
K18295	K01267	0.0004304832398443	0.3928577243331816	K01267 DNPEP; aspartyl aminopeptidase [EC:3.4.11.21]
K18295	K01278	0.0003676709667901	-0.6499697906290881	K01278 DPP4, CD26; dipeptidyl-peptidase 4 [EC:3.4.14.5]
K18295	K01297	0.0002167891233289	0.1614980383604567	K01297 ldcA; muramoyltetrapeptide carboxypeptidase [EC:3.4.17.13]
K18295	K01354	0.0002525670025871	0.430787902944729	K01354 ptrB; oligopeptidase B [EC:3.4.21.83]
K18295	K01414	0.0012126482780394	1.041284127413754	K01414 prlC; oligopeptidase A [EC:3.4.24.70]
K18295	K01419	0.0002677801400212	1.5303567919492016	K01419 hslV, clpQ; ATP-dependent HslUV protease, peptidase subunit HslV [EC:3.4.25.2]
K18295	K01423	0.0044312530320324	1.7244226873219917	K01423 bepA; beta-barrel assembly-enhancing protease [EC:3.4.-.-]
K18295	K01424	0.0039212315775178	1.0109827895215209	K01424 E3.5.1.1, ansA, ansB; L-asparaginase [EC:3.5.1.1]
K18295	K01425	5.565736114507145e-05	0.1280947848403763	K01425 glsA, GLS; glutaminase [EC:3.5.1.2]
K18295	K01432	0.0002523479765793	0.0762580839979952	K01432 AFMID; arylformamidase [EC:3.5.1.9]
K18295	K01439	0.0001030733772819	0.4573891379850485	K01439 dapE; succinyl-diaminopimelate desuccinylase [EC:3.5.1.18]
K18295	K01449	0.0001300638409871	-0.1100585920102498	K01449 cwlJ, sleB; N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]
K18295	K01457	0.0006596208914197	0.8002848326791696	K01457 atzF; allophanate hydrolase [EC:3.5.1.54]
K18295	K01458	0.0001947682662171	0.4146493922702308	K01458 hutG; N-formylglutamate deformylase [EC:3.5.1.68]
K18295	K01463	4.493320925107405e-05	-1.0700265339277584	K01463 bshB1; N-acetylglucosamine malate deacetylase 1 [EC:3.5.1.-]
K18295	K01466	0.0001646324129841	-0.4672051750871636	K01466 allB; allantoinase [EC:3.5.2.5]
K18295	K01469	0.000637955653521	-0.2195826148393883	K01469 OPLAH, OXP1, oplAH; 5-oxoprolinase (ATP-hydrolysing) [EC:3.5.2.9]
K18295	K01479	0.0003151741218503	-0.0234582177362215	K01479 hutG; formiminoglutamase [EC:3.5.3.8]
K18295	K01480	0.0001364380160725	0.3124105212932245	K01480 speB; agmatinase [EC:3.5.3.11]
K18295	K01512	6.388616389320782e-05	0.1249848089468212	K01512 acyP; acylphosphatase [EC:3.6.1.7]
K18295	K01525	0.0021361575202916	1.0944021857080002	K01525 apaH; bis(5'-nucleosyl)-tetraphosphatase (symmetrical) [EC:3.6.1.41]
K18295	K01545	0.00029023790494	0.6072381540359291	K01545 kdpF; potassium-transporting ATPase KdpF subunit
K18295	K01547	0.0002165582125665	0.3818690735189001	K01547 kdpB; potassium-transporting ATPase ATP-binding subunit [EC:7.2.2.6]
K18295	K01556	0.0014573121206888	-0.6248972572289441	K01556 KYNU, kynU; kynureninase [EC:3.7.1.3]
K18295	K01561	0.0002355275812079	0.1467984395297941	K01561 dehH; haloacetate dehalogenase [EC:3.8.1.3]
K18295	K01581	8.411254628207144e-05	0.2342557638650542	K01581 E4.1.1.17, ODC1, speC, speF; ornithine decarboxylase [EC:4.1.1.17]
K18295	K01585	5.583330159276877e-05	-1.0442848533844442	K01585 speA; arginine decarboxylase [EC:4.1.1.19]
K18295	K01610	0.0001674879618877	0.2190445506285227	K01610 E4.1.1.49, pckA; phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]
K18295	K01623	0.0030294125272237	-1.0030498749400591	K01623 ALDO; fructose-bisphosphate aldolase, class I [EC:4.1.2.13]
K18295	K01627	0.0002621197097742	1.494241113566218	K01627 kdsA; 2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]
K18295	K01631	0.000368165113038	0.7563923960206071	K01631 dgoA; 2-dehydro-3-deoxyphosphogalactonate aldolase [EC:4.1.2.21]
K18295	K01633	0.0001379602713343	0.0372898079209084	K01633 folB; 7,8-dihydroneopterin aldolase/epimerase/oxygenase [EC:4.1.2.25 5.1.99.8 1.13.11.81]
K18295	K01640	5.529141074564476e-05	0.2093606581363126	K01640 E4.1.3.4, HMGCL, hmgL; hydroxymethylglutaryl-CoA lyase [EC:4.1.3.4]
K18295	K01647	0.00018041743726	0.5140720992872179	K01647 CS, gltA; citrate synthase [EC:2.3.3.1]
K18295	K01665	0.0010982399830239	0.9056819416905844	K01665 pabB; para-aminobenzoate synthetase component I [EC:2.6.1.85]
K18295	K01673	0.0001576024959102	0.4858214133652867	K01673 cynT, can; carbonic anhydrase [EC:4.2.1.1]
K18295	K01676	5.293895711087497e-05	0.5133434480594938	K01676 E4.2.1.2A, fumA, fumB; fumarate hydratase, class I [EC:4.2.1.2]
K18295	K01682	0.0013179709711461	1.0025232324149689	K01682 acnB; aconitate hydratase 2 / 2-methylisocitrate dehydratase [EC:4.2.1.3 4.2.1.99]
K18295	K01712	0.0001349878628855	0.1114538293588161	K01712 hutU, UROC1; urocanate hydratase [EC:4.2.1.49]
K18295	K01716	0.0004610685016619	0.8134962520127874	K01716 fabA; 3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]
K18295	K01720	0.0001033301283391	0.4652657536820805	K01720 prpD; 2-methylcitrate dehydratase [EC:4.2.1.79]
K18295	K01739	9.867514446372196e-05	0.0228280122054876	K01739 metB; cystathionine gamma-synthase [EC:2.5.1.48]
K18295	K01754	0.000212828959996	0.0533598006151047	K01754 E4.3.1.19, ilvA, tdcB; threonine dehydratase [EC:4.3.1.19]
K18295	K01759	4.039818742249997e-05	0.6628374202770437	K01759 GLO1, gloA; lactoylglutathione lyase [EC:4.4.1.5]
K18295	K01760	8.608355569685269e-05	-0.0466595015646019	K01760 metC; cysteine-S-conjugate beta-lyase [EC:4.4.1.13]
K18295	K01770	0.0001318755845866	0.7167177707525848	K01770 ispF; 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [EC:4.6.1.12]
K18295	K01772	0.0002801283216729	0.1386244994125061	K01772 hemH, FECH; protoporphyrin/coproporphyrin ferrochelatase [EC:4.99.1.1 4.99.1.9]
K18295	K01788	0.0001388342677023	-0.2301156782345315	K01788 nanE; N-acylglucosamine-6-phosphate 2-epimerase [EC:5.1.3.9]
K18295	K01792	0.0060114286087958	1.1058842505770057	K01792 E5.1.3.15; glucose-6-phosphate 1-epimerase [EC:5.1.3.15]
K18295	K01809	0.0001101643560808	-0.3364432696645352	K01809 manA, MPI; mannose-6-phosphate isomerase [EC:5.3.1.8]
K18295	K01820	0.0001214832180235	-0.5509058666145237	K01820 rhaA; L-rhamnose isomerase / sugar isomerase [EC:5.3.1.14 5.3.1.-]
K18295	K01823	0.0012852286165291	0.3523743910218797	K01823 idi, IDI; isopentenyl-diphosphate Delta-isomerase [EC:5.3.3.2]
K18295	K01826	0.0004381996628336	0.7554458445479808	K01826 hpaF, hpcD; 5-carboxymethyl-2-hydroxymuconate isomerase [EC:5.3.3.10]
K18295	K01834	0.000191069815071	0.1444950493065598	K01834 PGAM, gpmA; 2,3-bisphosphoglycerate-dependent phosphoglycerate mutase [EC:5.4.2.11]
K18295	K01835	0.0005971580311564	0.4508843937144847	K01835 pgm; phosphoglucomutase [EC:5.4.2.2]
K18295	K01839	0.0001821063806076	0.1742600048621939	K01839 deoB; phosphopentomutase [EC:5.4.2.7]
K18295	K01845	0.00024642157181	1.1729627600548875	K01845 hemL; glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]
K18295	K01847	0.0003575608575152	-0.4762514730228818	K01847 MUT; methylmalonyl-CoA mutase [EC:5.4.99.2]
K18295	K01878	0.0004970335781427	1.5398182939497915	K01878 glyQ; glycyl-tRNA synthetase alpha chain [EC:6.1.1.14]
K18295	K01879	0.0003929050213566	1.5320599807273902	K01879 glyS; glycyl-tRNA synthetase beta chain [EC:6.1.1.14]
K18295	K01880	0.0001787009940771	-1.5195900404512486	K01880 GARS, glyS1; glycyl-tRNA synthetase [EC:6.1.1.14]
K18295	K01886	0.0024106586944613	1.5852619103700378	K01886 QARS, glnS; glutaminyl-tRNA synthetase [EC:6.1.1.18]
K18295	K01893	0.0001646698644381	0.0770245822975671	K01893 NARS, asnS; asparaginyl-tRNA synthetase [EC:6.1.1.22]
K18295	K01895	0.0003357512267941	1.221439387849696	K01895 ACSS1_2, acs; acetyl-CoA synthetase [EC:6.2.1.1]
K18295	K01902	6.523497074063096e-05	1.038643663548306	K01902 sucD; succinyl-CoA synthetase alpha subunit [EC:6.2.1.5]
K18295	K01907	0.0003302809353759	0.4943714675586438	K01907 AACS, acsA; acetoacetyl-CoA synthetase [EC:6.2.1.16]
K18295	K01912	0.0008952607719931	0.4967984588898128	K01912 paaK; phenylacetate-CoA ligase [EC:6.2.1.30]
K18295	K01919	6.155583977502348e-05	0.7026800082148079	K01919 gshA; glutamate--cysteine ligase [EC:6.3.2.2]
K18295	K01938	0.0012654207401108	-1.3298644619155104	K01938 fhs; formate--tetrahydrofolate ligase [EC:6.3.4.3]
K18295	K01952	0.0002370668412001	0.7885330534589134	K01952 PFAS, purL; phosphoribosylformylglycinamidine synthase [EC:6.3.5.3]
K18295	K01958	0.0002972792517601	-0.3323029267506426	K01958 PC, pyc; pyruvate carboxylase [EC:6.4.1.1]
K18295	K01961	0.0005103599249992	0.1997349873678489	K01961 accC; acetyl-CoA carboxylase, biotin carboxylase subunit [EC:6.4.1.2 6.3.4.14]
K18295	K01966	0.0003271296387639	-0.663435818471332	K01966 PCCB, pccB; propionyl-CoA carboxylase beta chain [EC:6.4.1.3 2.1.3.15]
K18295	K01969	4.833489546650638e-05	0.1343661248222377	K01969 E6.4.1.4B; 3-methylcrotonyl-CoA carboxylase beta subunit [EC:6.4.1.4]
K18295	K01975	8.831442526251813e-05	0.3040663755260529	K01975 thpR; RNA 2',3'-cyclic 3'-phosphodiesterase [EC:3.1.4.58]
K18295	K01991	0.0001673681798726	0.7598572085648428	K01991 wza, gfcE; polysaccharide biosynthesis/export protein
K18295	K01995	0.0013725400339461	0.7286254592859054	K01995 livG; branched-chain amino acid transport system ATP-binding protein
K18295	K01998	0.0012886172145654	0.7193713973083791	K01998 livM; branched-chain amino acid transport system permease protein
K18295	K02005	0.0008966392939125	0.9440529264489328	K02005 ABC.CD.TX; HlyD family secretion protein
K18295	K02006	0.0002866678574961	-0.3709479357933329	K02006 cbiO; cobalt/nickel transport system ATP-binding protein
K18295	K02007	0.000349792918618	0.2126331336625662	K02007 cbiM; cobalt/nickel transport system permease protein
K18295	K02008	0.0004876650979759	0.2874892874362851	K02008 cbiQ; cobalt/nickel transport system permease protein
K18295	K02011	0.0002861901679892	0.6522292816511965	K02011 afuB, fbpB; iron(III) transport system permease protein
K18295	K02016	0.0002516258647678	0.9561824928586948	K02016 ABC.FEV.S; iron complex transport system substrate-binding protein
