ARG	feature	score_RF	score_Odds
K18898	K00411	0.000877344393315	-0.1934356140203566
K18898	K00413	0.0015128603202272	-0.1937347526660052
K18898	K00424	0.0137431753541628	1.110746970999863
K18898	K00446	1.7239109408678117e-07	0.1965556834666205
K18898	K00451	0.0002583440813114	-0.3377882583239285
K18898	K00457	0.0011046557173816	-0.4523705786452785
K18898	K00479	4.709622319349586e-16	0.1454944368185357
K18898	K00528	4.341678087388408e-06	0.5455309936213129
K18898	K00563	0.0001331342516263	0.9341436969974648
K18898	K00568	2.1656287717355352e-16	0.5108379342807501
K18898	K00619	2.9050400560391947e-16	0.0898456730410529
K18898	K00626	4.0651341327378134e-16	-0.0670696602752373
K18898	K00640	4.463499331825063e-16	-0.1131799587513326
K18898	K00652	3.1553791334692213e-16	0.4598459508009925
K18898	K00656	0.001545145614508	0.9278442791453178
K18898	K00666	0.000288838511346	-0.4235465559250061
K18898	K00674	3.4994480583834023e-16	0.1717286809406684
K18898	K00675	0.0173995980810853	1.1101853550357768
K18898	K00677	5.947657004970519e-16	0.3297713669285698
K18898	K00684	3.585603990648045e-16	0.4228982734665104
K18898	K00703	1.908503926823877e-07	0.4530290655547588
K18898	K00705	3.6579922275769935e-16	0.5022034626033147
K18898	K00721	1.3928170575455288e-16	-0.3015481901080657
K18898	K00756	2.3369285610158823e-16	0.0774336189212794
K18898	K00758	0.0010513453097587	0.9666128158678382
K18898	K00759	2.980256444068026e-16	-0.106833618708425
K18898	K00772	2.3159272211642303e-16	-0.0211933880290612
K18898	K00782	6.673363857642782e-07	-0.146451451090661
K18898	K00783	2.3102668904415143e-08	0.0259877792456864
K18898	K00798	0.001092374430019	-0.7351497612981037
K18898	K00805	3.9158210020260143e-16	0.0084901356994648
K18898	K00822	0.0001190714764337	0.0968845549828207
K18898	K00824	9.661012351357289e-06	-0.04143217257739
K18898	K00830	2.8596970167789053e-16	0.1320212805614088
K18898	K00845	2.4914849699034613e-07	-0.4679741026091701
K18898	K00847	3.3285512288183777e-06	0.4468500979481211
K18898	K00857	4.1186171242109053e-16	0.354311107863537
K18898	K00865	3.657513919225537e-05	0.4691235092492694
K18898	K00868	6.628638666058396e-05	0.8768820180053021
K18898	K00876	0.0009940787425458	0.6879977611742194
K18898	K00883	0.005212546593732	1.061729886475336
K18898	K00886	4.103585527375565e-16	0.0480899373451266
K18898	K00903	1.771523627810453e-16	0.0578345792867071
K18898	K00912	5.5221430803350295e-16	0.3769163291880173
K18898	K00928	1.3422392164107146e-16	-0.0208291529032373
K18898	K00949	1.2440710172535192e-16	-0.1800031936594355
K18898	K00956	3.462836174619178e-16	0.378796145781838
K18898	K00963	3.323498246953996e-16	0.0482679958117682
K18898	K00965	0.0002491393366192	0.5846496632613827
K18898	K00979	2.45120299143869e-16	0.3587232546026926
K18898	K00982	3.975089594862039e-16	0.3888012855865979
K18898	K00990	2.1800796338188744e-16	0.4318713579961838
K18898	K00991	3.701322567176774e-16	0.4241300297571889
K18898	K00992	0.0008749236983822	-0.2259794056901921
K18898	K00997	4.380793347388664e-16	0.1390965738517023
K18898	K01006	2.1713717377439626e-07	-0.4314991018089278
K18898	K01011	6.136347914177222e-16	0.2777025126457385
K18898	K01029	0.0001813837515317	-0.3967191616815519
K18898	K01040	2.6507810788366413e-16	0.1258734763007989
K18898	K01042	0.0008814152020951	0.951992451467751
K18898	K01048	0.0065611764013939	1.0758891852493453
K18898	K01057	0.0002210115058881	-0.5460814608523169
K18898	K01058	0.0109467665823738	1.091745810779634
K18898	K01070	3.751032231268795e-16	0.7869193856032195
K18898	K01081	3.3741730913477707e-16	0.0328276315127821
K18898	K01087	0.0006167155347739	0.8021355353938667
K18898	K01092	2.557163326440657e-16	0.0091330655276375
K18898	K01104	4.444943336603399e-06	-0.0950926770355392
K18898	K01129	5.410133433955778e-16	-0.0381421817915014
K18898	K01167	5.162919292669401e-06	0.1436141511606888
K18898	K01175	0.0017786595325441	1.0227825123784176
K18898	K01179	8.399558321935787e-07	0.1924028578250624
K18898	K01181	1.9085016615687745e-07	0.0196871955587557
K18898	K01187	8.071126674105358e-05	0.5365336331665104
K18898	K01191	4.820086291143216e-16	0.1472266929505009
K18898	K01192	1.6471268308088017e-06	0.0532492049806183
K18898	K01200	7.077416098386862e-06	0.0477842903738351
K18898	K01206	3.4414351290445477e-16	0.0165074362065336
K18898	K01207	3.6786793478194334e-16	-0.0279937508460355
K18898	K01243	3.403432821127831e-05	0.5937062539793649
K18898	K01247	6.7324960099266e-05	-0.2451449629285288
K18898	K01251	0.0020250028640908	-0.8761239517885272
K18898	K01256	2.778502921189353e-16	0.3493344808678035
K18898	K01258	0.0009095998274394	0.6272492000998154
K18898	K01259	0.0001795591236579	-0.360370481706766
K18898	K01266	1.2398342201488407e-05	0.15176937459199
K18898	K01267	2.1087741752899126e-16	0.0264420843402715
K18898	K01270	0.0017118587988408	0.9614320423802094
K18898	K01273	0.0002959915653856	-0.5361434107804532
K18898	K01278	3.729010022393056e-16	-0.0249121677236482
K18898	K01286	3.827851197599589e-05	-0.324585828609656
K18898	K01297	6.687103101385166e-05	0.5036668185687112
K18898	K01304	0.0012151795820091	0.9924386773751036
K18898	K01322	7.997058440435964e-07	-0.2004950002580312
K18898	K01419	4.145974110009851e-16	0.4025443683741158
K18898	K01421	2.566829144070736e-16	-0.0525242409796004
K18898	K01424	4.725582750773294e-16	0.4118739843134299
K18898	K01430	0.0001779393639865	0.6573708020358087
K18898	K01433	3.836479098800337e-16	0.31532786131474
K18898	K01458	0.0001636460915655	-0.0385241812773627
K18898	K01463	2.8801171255029285e-16	0.0509410892363226
K18898	K01466	2.768316790847015e-07	0.1558184130091074
K18898	K01468	2.5183634382192503e-06	0.4024692357473339
K18898	K01469	3.852813988550367e-16	0.1483721435997485
K18898	K01476	2.8598181242081063e-16	-0.0661584685582617
K18898	K01479	0.0018680102435223	0.9919890661138748
K18898	K01480	9.652160483203962e-07	0.466749550292299
K18898	K01495	1.6643702243703563e-16	-0.1098509266477896
K18898	K01497	2.777372148259586e-16	0.1237713954512843
K18898	K01512	3.6478897944468433e-07	0.4743811626455264
K18898	K01515	3.193166391174854e-16	0.0466283447410619
K18898	K01523	9.332010145912564e-05	-0.0932685636024803
K18898	K01525	0.0008647124468495	1.0041596341452406
K18898	K01537	3.4325451132762976e-16	0.0372820483779959
K18898	K01545	7.515824376748066e-06	0.1447626830568142
K18898	K01551	3.588072547191812e-07	0.039741464638962
K18898	K01561	3.9433747399408605e-05	0.0511447487831111
K18898	K01585	3.10046808849997e-16	0.0771048872078419
K18898	K01589	1.7301295273066262e-16	-0.0231065850642388
K18898	K01595	3.709921371499325e-16	0.3420878671547179
K18898	K01609	0.0037221911718474	-0.8300185895614732
K18898	K01610	2.011344796106929e-16	0.4709392655706756
K18898	K01613	2.6901380633132994e-16	0.0958734458223634
K18898	K01627	1.403208661718247e-16	0.369901372474169
K18898	K01631	0.0105793439032284	1.0883356293699242
K18898	K01637	2.494928166157763e-16	0.5929130523521229
K18898	K01638	2.6559858402678277e-16	0.4116198897877307
K18898	K01640	0.0005825639831033	-0.5051846935112061
K18898	K01644	0.0001173078211387	0.5714868619802898
K18898	K01647	2.734616059953354e-16	-0.1118890568380789
K18898	K01664	6.813342788079988e-16	0.4460949165693915
K18898	K01665	0.0017415875583373	1.0449548549447558
K18898	K01676	6.774727500033988e-08	0.5567042583454845
K18898	K01679	2.077468411541285e-16	0.0759785429146776
K18898	K01682	0.0001955140126372	0.9163312870783304
K18898	K01692	8.80747669613618e-05	0.2175435132234125
K18898	K01693	0.0002573209105339	0.3504159616234978
K18898	K01712	3.784832608160561e-06	0.3957305792839521
K18898	K01739	4.112918394947193e-05	0.5486214355080694
K18898	K01745	1.9330661901309907e-07	0.3636198698716143
K18898	K01759	3.7932682213192975e-16	0.4550823234362362
K18898	K01760	2.329271794869973e-06	0.473657893938936
K18898	K01768	4.295650945078661e-06	-0.1960986638762457
K18898	K01770	5.0390070305280595e-16	0.5082524904725123
K18898	K01782	0.0001485032360331	0.8304060689034432
K18898	K01788	0.0195341827634601	1.102910762294627
K18898	K01792	0.0019160035282078	1.0473863109574404
K18898	K01799	3.31738980815371e-16	0.0562389827934435
K18898	K01800	0.0013633605791088	0.920665011186638
K18898	K01809	0.0008945512561419	0.4750363774478565
K18898	K01821	4.676611530065814e-16	0.5182027704930632
K18898	K01823	9.361177719400232e-05	0.5789216448082406
K18898	K01826	0.0087444322589948	1.0746008519714034
K18898	K01834	6.611048634523766e-05	0.5383387373827828
K18898	K01835	2.756786564422005e-16	0.3935940181192565
K18898	K01840	0.0002412982043541	0.8444748065749332
K18898	K01843	1.1406432558886232e-16	0.0850391916948023
K18898	K01857	0.0153842693455022	1.1070497003321549
K18898	K01858	6.744673802337172e-16	0.0607955803390391
K18898	K01878	1.5801347984126178e-16	0.4127398596984842
K18898	K01879	1.340933338248303e-07	0.4050671553820472
K18898	K01880	4.102851533878823e-16	-0.3927394628084082
K18898	K01886	3.622962140890384e-06	0.4598078226348597
K18898	K01893	0.001261601852671	0.5260404345888998
K18898	K01897	3.144678987869768e-16	0.0524182033782978
K18898	K01902	3.201750178026535e-16	-0.0843743330930799
K18898	K01907	6.712065308358179e-06	-0.0449007752835359
K18898	K01911	0.0032132199511113	1.0042069741304518
K18898	K01912	0.0003339652965373	-0.4919969850773584
K18898	K01916	5.702258913375587e-05	0.7512493351069354
K18898	K01919	2.218801280342713e-16	0.49184365091989
K18898	K01935	4.822672738107562e-16	0.3834947996864332
K18898	K01950	1.3721610141591984e-05	-0.2811878051264123
K18898	K01958	4.028398260583473e-16	-0.1277898414481348
K18898	K01961	2.443339040405897e-16	0.1307207170820913
K18898	K01966	5.33458416807354e-16	-0.4570859653812181
K18898	K01969	0.0009767748881719	-0.4895098460327804
K18898	K01975	5.267089459385686e-07	0.459094366657456
K18898	K01991	4.535515878440354e-16	0.385303981750226
K18898	K01995	2.955473176705668e-07	0.347881634477949
K18898	K02008	0.0148732434987322	1.0910114431347646
K18898	K02011	7.18686723610356e-07	0.467346839444386
K18898	K02013	1.9801956276750166e-16	-0.0301137835487219
K18898	K02016	3.082360234438838e-16	-0.1641739226401941
K18898	K02017	4.014731427866261e-05	0.7060641005615407
K18898	K02025	4.0628734013324505e-05	0.4054798211900324
K18898	K02026	7.307310012502841e-05	0.4531978158134551
K18898	K02027	4.8157436241974375e-05	0.4285080270509739
K18898	K02039	3.5238156834257393e-16	-0.1333286041141873
K18898	K02054	1.26530484208147e-05	0.1262786793844511
K18898	K02071	2.955814645868526e-07	0.4514636813044343
K18898	K02072	2.9448842756786227e-16	0.445428743765227
K18898	K02073	3.240557171659757e-16	0.444948637756474
K18898	K02074	2.180188020212388e-05	0.1537726414840322
K18898	K02075	0.0029807526360803	1.0373993281463774
K18898	K02077	0.0012698104902904	0.9980019825424524
K18898	K02081	0.011935281354796	1.0812940474603374
K18898	K02099	0.0242303883691612	1.1181376058894172
K18898	K02110	3.404047361083646e-16	0.3027194496015254
K18898	K02114	4.456437470460987e-16	-0.0784039971819625
K18898	K02167	0.0007352110061465	1.0094146222739804
K18898	K02169	0.0001253699899648	0.9468266671415896
K18898	K02172	4.297946649626295e-16	-0.0753439852973738
K18898	K02189	0.000798297768417	0.793135487348793
K18898	K02192	6.626620352648843e-05	0.8800195469114394
K18898	K02194	8.848889802197465e-05	0.6487125229943963
K18898	K02195	0.0001115273842314	0.6449047610576177
K18898	K02196	0.0004137790252771	0.8976723454019263
K18898	K02197	4.500734608427275e-05	0.6462913537143318
K18898	K02200	0.0001531448223122	0.778309922274919
K18898	K02221	5.568710522281239e-16	0.0552038979735198
K18898	K02227	0.0001002887447711	0.3941701538476221
K18898	K02232	5.463468030606033e-05	0.4063297274906464
K18898	K02233	5.932262875124427e-05	0.3521547965703462
K18898	K02258	0.0002370825886732	-0.0858449002651281
K18898	K02259	0.0028612042371432	-0.7923165985973444
K18898	K02274	0.0017490326559233	-0.5500735234574126
K18898	K02276	0.0017377442615103	-0.6832499635286186
K18898	K02277	6.093168914187387e-16	0.0635299110396501
K18898	K02282	2.2294052577629867e-16	-0.0002618289223152
K18898	K02291	1.376496533556316e-05	-0.4239370892167164
K18898	K02298	0.0034228884095359	1.0470855714839091
K18898	K02299	0.0007628573787604	1.021170057383579
K18898	K02300	0.0006411609924584	1.0155076561702028
K18898	K02302	0.0001832106880757	0.785533095930012
K18898	K02303	2.850297577967871e-16	0.0514486084909079
K18898	K02372	4.189871493287442e-16	-0.1080262397685784
K18898	K02386	1.7958148335556832e-06	0.6728576692085744
K18898	K02387	4.8952936095576615e-06	0.4486641014569984
K18898	K02388	1.2306500561757231e-06	0.4426979301421843
K18898	K02389	9.618491991983532e-07	0.4465989621618388
K18898	K02390	1.5825421070884938e-06	0.4994855402355016
K18898	K02391	7.168469542901799e-05	0.7972971418754962
K18898	K02392	3.118753585901732e-06	0.5088979316172063
K18898	K02393	3.202200417824575e-07	0.6555293207199807
K18898	K02396	1.6563878130348271e-06	0.4483965378209265
K18898	K02400	1.956505822101483e-06	0.4410767027469958
K18898	K02401	2.3949591641978115e-06	0.4735636170304237
K18898	K02405	4.308879870358678e-06	0.5497704382514859
K18898	K02406	1.9486328255881943e-06	0.4696847877353144
K18898	K02408	1.72583037261115e-06	0.4427582510889158
K18898	K02409	4.885088989812e-06	0.4425390852260857
K18898	K02410	2.7192661157601765e-06	0.447402083914818
K18898	K02415	2.246566167805065e-06	0.5091323547441821
K18898	K02417	1.7814559003561826e-06	0.44361523090856
K18898	K02418	2.827005291502458e-06	0.5077277947435007
K18898	K02420	7.882712148926869e-07	0.4641519355874184
K18898	K02421	2.9023455846946165e-06	0.4811047693067295
K18898	K02426	0.0001034007350376	0.5345739420147374
K18898	K02427	8.509478397185203e-05	0.7179761296695903
K18898	K02429	0.0016894506275645	0.9356475042478644
K18898	K02444	0.0003763861752984	1.017460726215678
K18898	K02455	0.0021847373986657	1.0220011745475293
K18898	K02457	0.0047435964959154	1.049340784610652
K18898	K02458	0.0010386494819861	0.5008631973688146
K18898	K02459	0.0005056281355368	-0.0054940304326674
K18898	K02460	0.0003564933714492	-0.0288016481805659
K18898	K02462	0.0032234686635334	0.5925543484625986
K18898	K02474	1.1903154218000375e-16	-0.0423836552556405
K18898	K02477	2.764068135801945e-06	0.5292095891292645
K18898	K02481	0.0064867202728849	1.0515015731922517
K18898	K02494	0.0014594287331719	1.029112362205291
K18898	K02498	4.113016248695214e-05	0.8207815218735888
K18898	K02517	2.3403977100908857e-07	0.4518926524659704
K18898	K02523	3.586720912106902e-16	0.4662357313048617
K18898	K02527	3.867612039394201e-16	0.3834178213363403
K18898	K02533	3.899645041081371e-16	0.6643463089212708
K18898	K02535	5.24145236557959e-16	0.6311984117586954
K18898	K02536	2.634338202342245e-16	0.3364871460824482
K18898	K02548	0.0008339226507861	0.7202009102258291
K18898	K02558	7.666783482138828e-05	0.7511774737212421
K18898	K02564	0.0004506089127546	0.5541174913485485
K18898	K02575	4.952643442822193e-07	0.4932183218668975
K18898	K02616	8.458064516839074e-05	0.0191148375022461
K18898	K02619	3.21152308384281e-06	0.8753084336335184
K18898	K02656	0.0003665381550552	0.1044923837016251
K18898	K02663	5.059601638983568e-05	0.0928129591402428
K18898	K02666	0.000198658775626	0.1171522728940197
K18898	K02793	0.0003686369074028	0.8200082167345463
K18898	K02823	2.0546760799440462e-16	-0.0228399919222258
K18898	K02851	0.0003102718487246	0.4953507576338773
K18898	K02970	2.1240861019407644e-16	-0.0923781755549576
K18898	K03087	2.799198770200903e-05	0.9321383128816684
K18898	K03089	1.7778102413762095e-16	0.6656243345592806
K18898	K03113	0.0004285799662675	0.8729762923490617
K18898	K03117	3.681854243211149e-16	0.382728280298577
K18898	K03150	0.0030731939946743	1.0120070711288291
K18898	K03152	0.0024918460215576	1.0249619656728963
K18898	K03179	3.348502605384365e-16	0.3628644973645808
K18898	K03181	0.0061639034586891	1.075291287053625
K18898	K03183	6.01965101952237e-16	-0.0787266688531254
K18898	K03186	3.518006107071365e-16	0.6309472094632498
K18898	K03188	0.0001838603684578	0.6553087598703933
K18898	K03190	0.000168152707945	0.6554886287111013
K18898	K03192	1.6356625422744817e-05	0.1283991404702208
K18898	K03269	3.173827086576593e-16	0.4884731346185285
K18898	K03270	5.7550787249606765e-06	0.6152384949646124
K18898	K03272	0.0002714584751587	0.976187266281288
K18898	K03294	2.952855270476129e-16	-0.2269195030903451
K18898	K03296	2.616302282405717e-16	-0.047843426359708
K18898	K03300	1.1714283825921294e-05	0.1623342886840821
K18898	K03305	7.579073037384488e-05	0.6140189052912692
K18898	K03307	8.704535204188405e-06	0.4120106136033299
K18898	K03310	3.915317886477127e-05	0.5192699283606201
K18898	K03315	1.1167423597700145e-05	0.0826150481075313
K18898	K03316	2.677073255051751e-16	0.1516708505174902
K18898	K03317	0.0044751981600539	1.059162826970037
K18898	K03325	8.59740783839143e-05	-0.5412591314664075
K18898	K03387	5.324830160098409e-05	0.9069182232321752
K18898	K03406	1.6688896146465225e-06	0.4259717662308468
K18898	K03407	2.1566989893099133e-06	0.5150519310007108
K18898	K03408	2.9588218298714595e-06	0.5391615829487834
K18898	K03412	2.974637795620257e-06	0.4541582198198275
K18898	K03414	0.0013471935671608	1.0252762365231047
K18898	K03415	0.0010063480740679	1.0310013520460422
K18898	K03426	5.171205637591593e-16	0.4527916171741334
K18898	K03446	3.101418863662011e-16	0.3772684518637944
K18898	K03455	1.8062383466599564e-16	0.0335653482444518
K18898	K03520	2.540177327084231e-16	0.123364363018061
K18898	K03525	0.0009663228024909	-1.0037721245504576
K18898	K03548	9.72691471869342e-05	0.9772525126202328
K18898	K03559	4.1055940260072523e-16	0.2727755063841107
K18898	K03563	3.902388178257422e-05	0.762217563484507
K18898	K03568	2.538683595278003e-16	0.4401384125660885
K18898	K03569	3.979710550954886e-16	-0.1013284132700123
K18898	K03580	0.0026945530664143	1.0517446633969243
K18898	K03586	0.0006001673103378	0.9615433602794348
K18898	K03588	2.659331737641367e-16	0.0537393920986483
K18898	K03590	1.9329760555837283e-16	0.0447800790927686
K18898	K03592	2.639843928064305e-16	0.6327603204550413
K18898	K03594	3.4742784827564423e-16	0.4818012159812772
K18898	K03605	0.0041715408865063	0.6190234578115484
K18898	K03608	1.8670058969582248e-16	0.7728199336872843
K18898	K03609	4.704165611161169e-16	0.6382567341850037
K18898	K03613	0.0015769475925065	0.9590944435692356
K18898	K03614	0.0008635624610895	0.9233461743254492
K18898	K03617	0.0012253916182157	0.9572591616127284
K18898	K03621	3.6513267692947074e-16	0.0637977344476538
K18898	K03634	3.218731877685293e-16	0.4031577649722636
K18898	K03637	3.337664600192171e-16	-0.0185191921336035
K18898	K03640	4.357481360676012e-16	0.5261187078753535
K18898	K03641	4.538392375725254e-16	0.4817426272425186
K18898	K03642	1.869475380336245e-16	0.4417198464099838
K18898	K03652	6.690237911320573e-05	-0.3896538669481504
K18898	K03667	1.9521507680706566e-16	0.4049932318069867
K18898	K03670	0.0061218931294378	1.070338002414266
K18898	K03673	0.0006496385967388	0.9786492901978492
K18898	K03684	8.655447522667839e-07	0.4505401907142217
K18898	K03704	5.038022232242264e-16	-0.1214885612598493
K18898	K03709	1.2072131449480014e-16	-0.3475696302387317
K18898	K03711	2.436999388464593e-16	0.0693614530216041
K18898	K03717	0.0082297450507359	1.0851318766187414
K18898	K03718	0.0010978964960288	0.8805708621683754
K18898	K03719	4.200515247071275e-16	0.1747618932403163
K18898	K03736	0.0031758086604266	1.0332808060412628
K18898	K03737	0.0044932223155539	0.9568044239113784
K18898	K03748	0.0062552666631304	1.0639086994063192
K18898	K03761	0.0009342451084638	0.997196197344808
K18898	K03762	0.0025095817012569	1.022601405519858
K18898	K03767	1.855939520923776e-05	0.4712841771754279
K18898	K03769	8.707532302255122e-06	-0.0547155456528592
K18898	K03770	2.0892194049456616e-16	0.4101705500395637
K18898	K03771	9.075910908330508e-05	0.5521048038558809
K18898	K03772	3.4659964345971114e-05	0.7604382103747688
K18898	K03783	5.794870816224589e-05	-0.5165826097562933
K18898	K03789	1.8629913117300816e-16	-0.1046845148184059
K18898	K03809	1.7380676635817356e-16	0.5438861121122816
K18898	K03811	7.315517448672948e-05	0.6483718836003476
K18898	K03814	1.8661367833664358e-16	0.6033140097708887
K18898	K03816	2.6647432739908145e-16	0.0511436072098279
K18898	K03821	0.0001015671557022	-0.1536967117664047
K18898	K03830	0.0174092771535745	1.0963101247189115
K18898	K03841	2.0294991524678975e-16	0.6625133550763673
K18898	K03856	2.4125084869681526e-16	0.0927978764404539
K18898	K03928	3.200092530984586e-07	0.0296779515114011
K18898	K03929	0.0040888803293394	1.0262945711311984
K18898	K03973	4.080481571943792e-05	0.4428420324144032
K18898	K03980	3.4267360770742343e-16	0.091605307075908
K18898	K03981	0.0004508607891077	0.9902191562955358
K18898	K04033	0.0152764234243325	1.0948218460519117
K18898	K04034	4.603957886071159e-16	0.0846527187712511
K18898	K04042	3.019019599378196e-16	-0.0623250833317799
K18898	K04072	0.0088646223317599	1.0818707487474977
K18898	K04074	2.5802976916161077e-16	-0.2582787149421261
K18898	K04080	0.0007552160001101	1.006211819030519
K18898	K04082	0.0037636728063742	1.0628319437032123
K18898	K04085	1.643821947352899e-16	0.3403224433406585
K18898	K04090	4.3510103586749924e-07	0.1084974472467758
K18898	K04486	5.214642120433132e-16	0.0140302037087772
K18898	K04488	1.3085138460698454e-06	0.3695740523466175
K18898	K04517	0.0020825234460556	-0.9755341414008992
K18898	K04562	3.660718293468161e-05	-0.0780755858827532
K18898	K04568	0.0020008414821752	1.0424739509613348
K18898	K04654	0.0014485264338447	0.9573491139807266
K18898	K04750	9.366592841966454e-05	0.3729221014517305
K18898	K04752	0.000139271072898	0.9200771900816008
K18898	K04757	1.1692299897008739e-07	-0.3884778878383437
K18898	K04759	5.305374854375609e-05	0.4187678140483061
K18898	K04760	0.0003222561588821	0.9252139382230538
K18898	K04761	7.623018942045816e-16	0.397742419276863
K18898	K04762	3.713433381393212e-16	0.0233191602703679
K18898	K04768	1.7716958015024963e-16	0.1128355287799032
K18898	K04771	2.8945711594850964e-16	-0.1017109115687322
K18898	K05349	6.127860031804992e-07	0.4171355528448001
K18898	K05364	3.9819565032827553e-16	0.0392042470739474
K18898	K05520	5.4394910382669405e-05	0.4133984341579183
K18898	K05524	0.002038107595235	-0.5137214619644479
K18898	K05570	3.0594547214660155e-16	-0.0094724093355581
K18898	K05589	0.000461294151823	0.9545685479225036
K18898	K05592	2.410103621249865e-16	0.0598566408315407
K18898	K05595	2.438139331553547e-16	0.3466375695847352
K18898	K05601	0.0122562598968606	1.0904289681944606
K18898	K05606	3.334634748715433e-06	-0.4148381857485199
K18898	K05786	2.702558780121862e-16	0.4410981679012371
K18898	K05800	0.0005214971663879	1.0203440903171876
K18898	K05801	0.0002459603340339	0.8554849116605683
K18898	K05805	0.002268580875715	1.0417531119883543
K18898	K05808	1.9652349776254654e-16	-0.0816596404807629
K18898	K05813	0.000363003328381	0.9186780658539536
K18898	K05814	0.0006293026567836	0.9842651107551464
K18898	K05816	0.0005787664438984	0.9835972724018366
K18898	K05832	4.428185563102488e-16	0.0117365426115674
K18898	K05834	1.635409137059674e-16	0.6127183867212046
K18898	K05836	0.0004624004194496	0.9814353336450116
K18898	K05837	5.588011549619314e-16	0.1134089655457228
K18898	K05838	3.9177819615067423e-16	0.5151132502914788
K18898	K05881	0.0101286220508409	1.0782116649406743
K18898	K05973	1.0919668192653325e-05	0.1269916182471252
K18898	K06013	1.9812835752218408e-16	-0.0251908420768249
K18898	K06023	5.087673959528947e-06	-0.3771110550947518
K18898	K06041	3.705864581447938e-16	0.3703931900968764
K18898	K06044	0.0006184436436521	0.8108000433077148
K18898	K06076	4.237617970983612e-06	0.5981571439545953
K18898	K06077	0.0002521893367133	0.8542934607391961
K18898	K06132	0.0123015909350729	1.0966448980243282
K18898	K06136	3.673363537233012e-05	0.1635953886815616
K18898	K06142	2.710767403115061e-16	0.4390429673465096
K18898	K06143	0.0203661811704874	1.1117438177787111
K18898	K06152	2.411534972980771e-05	0.1773545707812354
K18898	K06158	2.901034283453543e-16	-0.0457666477719793
K18898	K06167	0.0012705829042451	0.7271494290408014
K18898	K06169	0.0021530275266737	1.0270740461090622
K18898	K06177	3.075907338017528e-05	0.7291219743794536
K18898	K06181	0.000128978542685	0.7827895545758728
K18898	K06182	2.1286854245108145e-05	0.7806785756874373
K18898	K06186	0.00126100718185	1.0184695057111095
K18898	K06192	0.0009647323026131	1.0178178438722203
K18898	K06193	4.3210351654726036e-16	0.4393228406322564
K18898	K06194	1.297721207403955e-16	0.6161218925799474
K18898	K06195	7.526435281336045e-05	0.6777655553210631
K18898	K06203	0.0001149370173622	0.7205503131396742
K18898	K06374	2.779035732646746e-16	-0.0171190872225353
K18898	K06381	3.8074099630210117e-16	-0.0209047774742139
K18898	K06442	5.50562474863842e-16	-0.6717736810694059
K18898	K06726	0.0139429882016427	1.0967534496684828
K18898	K06864	2.849409271478606e-16	0.1427741415127747
K18898	K06872	4.651860750788765e-05	-0.4858170383224878
K18898	K06881	4.129396964771271e-16	-0.4458877002908578
K18898	K06885	3.2747013065826794e-16	0.0262635278448746
K18898	K06890	0.0015630691176423	0.9156118808480296
K18898	K06902	4.204150591273537e-16	-0.4309565528115042
K18898	K06920	5.565939398517299e-16	0.4436587190076455
K18898	K06923	1.1223341295358724e-05	-0.2034036555080963
