ARG	feature	score_RF	score_Odds
K18145	K00537	0.0001677769991005	0.9071935265341328
K18145	K00564	0.000116297207811	0.1386588325463969
K18145	K00568	0.0035061591529024	1.779129953987415
K18145	K00574	0.0003156736808797	1.1786567645398018
K18145	K00575	0.0003321079626607	0.923402182338418
K18145	K00588	0.0001070087530126	-0.6261391642294721
K18145	K00605	0.000231396440767	0.7615261582416254
K18145	K00606	0.0002417451106	0.7222035533865023
K18145	K00620	0.0001338160740673	0.4277273765608501
K18145	K00640	0.0007169168317767	1.6188014387822498
K18145	K00647	0.0027630205826505	1.1479912811112531
K18145	K00652	0.0006656802018904	0.3981431833320256
K18145	K00658	9.82896425010384e-05	0.9286905919587872
K18145	K00674	7.677232518095621e-05	1.2059248031208594
K18145	K00675	0.0003924123862452	0.2350241295909866
K18145	K00677	0.0005211058797477	0.6888403302616473
K18145	K00682	0.0005762158725189	-0.4669341645251388
K18145	K00684	0.0017427534667099	2.1707615984043658
K18145	K00728	0.0001074070724275	-0.5717811059288226
K18145	K00748	0.000470721007458	0.6986946220343313
K18145	K00756	3.714769725800718e-05	-1.1777898858772735
K18145	K00758	0.0003434545976087	0.2041771667747354
K18145	K00768	0.0005354367288012	0.6572674177854418
K18145	K00795	0.0140150519308078	1.5451302338611594
K18145	K00797	0.0003876052335884	0.1727066164089261
K18145	K00798	0.0001114518572846	0.4046794492874092
K18145	K00805	0.0002882589708219	-1.7250717879975643
K18145	K00819	0.0001152917987296	-0.6190087404553891
K18145	K00821	8.948662279256808e-05	1.7663635543859768
K18145	K00824	0.0003637238187445	0.6990188518337702
K18145	K00833	0.00015203962611	0.4731122513867538
K18145	K00845	0.0002271339003321	-0.7033075027891422
K18145	K00849	0.0001149759293647	-0.7463334480765249
K18145	K00853	0.0002204350948353	-0.0993961195013442
K18145	K00857	0.0002189724283779	-0.3861337491880823
K18145	K00872	0.0001451540499021	-0.8322269814986674
K18145	K00876	0.0001004090821755	-0.3522669089314437
K18145	K00883	0.0003009028377454	0.7031269982126271
K18145	K00912	0.0002199071572881	0.8350897240947548
K18145	K00928	0.0015612566522609	1.716358611298019
K18145	K00937	0.0007559875438972	0.9124690645793008
K18145	K00946	8.698847082018532e-05	0.4200374316224776
K18145	K00949	7.207585338563903e-05	-0.5375719529464895
K18145	K00956	0.0009650823546982	0.8304984311925429
K18145	K00957	0.0011583714831416	0.9232825514988638
K18145	K00963	0.0001676457723769	1.791402668746794
K18145	K00979	0.0003444030423759	0.9528583094166654
K18145	K00982	0.0003574146682305	1.4258823946278354
K18145	K00990	0.0021833115909605	2.180106202805101
K18145	K00992	0.0002866793925761	0.9709477824619684
K18145	K00995	7.814073117478156e-05	0.394928262360101
K18145	K01005	7.003354420031091e-05	-2.0524866407294278
K18145	K01006	7.758170493554919e-05	-0.0418538152192583
K18145	K01011	0.0004359110481321	0.951056482358975
K18145	K01039	0.0001717481149461	0.2114190145401114
K18145	K01040	0.0001781910692466	0.21187821487108
K18145	K01048	0.0002059071229437	0.6195720062696655
K18145	K01057	0.0003024242679314	0.0960494734091102
K18145	K01060	9.547811676966986e-05	-0.7586657776924728
K18145	K01070	0.0039610685998153	1.167557119301626
K18145	K01079	0.0032195343816551	1.6278909331589502
K18145	K01092	1.9644504983185788e-05	1.2657507034128233
K18145	K01095	0.0001856090446444	0.3825648261838794
K18145	K01104	0.0007030635424092	0.152572891604955
K18145	K01179	0.0002550778334371	-0.1475222102107951
K18145	K01191	9.61324896394168e-05	-0.8745457087998185
K18145	K01201	0.0001492736362104	-0.3701482894887757
K18145	K01206	0.0001706837107618	-0.7449170329185337
K18145	K01207	0.0004213835670091	1.7086195387500294
K18145	K01236	0.000169599574568	0.1852438403532463
K18145	K01247	0.0001366359689038	0.5703200366974436
K18145	K01256	0.0003016794551745	0.9432964425965829
K18145	K01258	0.0001249904309169	-0.384048437521159
K18145	K01259	0.0002920391661052	0.4861759958987666
K18145	K01262	9.556927294421835e-05	0.8661889878947306
K18145	K01266	0.0001393984600609	0.2283906322497272
K18145	K01297	0.0001981930854602	0.0139813122213521
K18145	K01304	0.0002408850114763	0.2796424485498827
K18145	K01414	0.0001644098048662	0.6085110149327799
K18145	K01419	0.001443873722293	2.143454936834855
K18145	K01420	0.0017029616985515	1.132399182784044
K18145	K01432	0.0001885038372593	0.6603968864038701
K18145	K01439	2.824574976243287e-05	1.016656509556217
K18145	K01443	0.0001798294683643	-0.0457043921111517
K18145	K01458	0.0002115097531036	0.7948706631874827
K18145	K01463	0.0001536670154543	-0.7033778494383645
K18145	K01466	8.21496741317032e-05	-0.3627091974121486
K18145	K01480	0.0005782865301103	-0.0914819403413119
K18145	K01512	0.0002759929346042	0.2223987523011979
K18145	K01523	0.0007853217549357	0.9903899542285466
K18145	K01525	7.898628689190458e-05	0.6171068622491187
K18145	K01545	0.0004759523829682	0.5825792047417704
K18145	K01579	0.0002317682796827	-0.2016328652457958
K18145	K01581	0.0001778797638817	0.640355217955
K18145	K01589	0.000141105617528	1.0098575815704445
K18145	K01610	0.000298403761801	0.1900336534109804
K18145	K01613	0.0001884903600809	0.8579630235653304
K18145	K01625	0.0001931989640694	0.3374518851815488
K18145	K01627	0.0004272632926644	1.1358557854671276
K18145	K01637	0.0007266963928269	0.8694460419535677
K18145	K01638	0.000901357741428	1.0895875865894826
K18145	K01640	0.0001937698851751	0.3607630971069327
K18145	K01644	0.0005698332818321	0.6868100749365239
K18145	K01647	8.81802616720543e-06	1.6311216546979583
K18145	K01657	7.885216381247117e-05	0.2290976927399302
K18145	K01664	8.774469027744914e-05	0.4691986578321513
K18145	K01676	0.000348855776395	0.7191018016297586
K18145	K01682	9.061707981813291e-05	0.5008035450890831
K18145	K01690	0.0001622678024804	0.859307581695093
K18145	K01693	0.0001839382052885	0.6620142326663262
K18145	K01707	0.0001291244313465	0.431089286410855
K18145	K01712	0.0001230118681128	0.2588253720588478
K18145	K01716	0.0004527488908028	0.6124130706505075
K18145	K01724	9.023295293405367e-05	0.4873293336511246
K18145	K01739	0.0001322042820713	-0.3407662364283468
K18145	K01752	0.0002338020029636	0.0093336104158236
K18145	K01754	0.0001128999060674	1.099524579589048
K18145	K01759	0.0006897072699892	1.4912212619155365
K18145	K01760	0.000278473062048	0.2996148381852823
K18145	K01770	0.0001123437544427	0.2449093479762402
K18145	K01772	7.20522220195976e-05	0.9633022860716756
K18145	K01788	0.00047245706622	-0.7155105839450555
K18145	K01792	0.000105765427744	0.3821160265927042
K18145	K01800	0.0005996049212402	0.8323221399450409
K18145	K01809	0.0001528904006854	-0.5421177147677749
K18145	K01814	9.124357380555814e-05	1.8898720051710924
K18145	K01817	8.856516237150217e-05	0.6990153258458371
K18145	K01826	0.0002432528690464	0.3543565093455673
K18145	K01834	0.0005201373783435	0.4054346418040089
K18145	K01835	0.0003105307983985	0.1675724030025813
K18145	K01839	0.0001637179133723	0.022346529334748
K18145	K01878	0.0011045388585716	2.1602083009336086
K18145	K01879	0.0008820060188973	2.1523666783169624
K18145	K01880	0.0006301959953103	-2.1397592369516696
K18145	K01886	0.0001000532803482	0.1031901255921922
K18145	K01894	0.0184993399821029	1.944880105118516
K18145	K01895	0.0001713882902374	1.8393963115588128
K18145	K01897	0.0003171652549649	0.5719237066627507
K18145	K01902	9.78410894397898e-06	1.6557368821196448
K18145	K01903	9.655095193947228e-05	1.0074845079325234
K18145	K01907	0.0001218945885794	0.404110410985713
K18145	K01912	0.0002341276511154	0.0943668228893223
K18145	K01919	0.0022082694174865	1.5313501875942874
K18145	K01920	0.0081449704590796	1.689010643460969
K18145	K01935	0.0001212072631714	0.4419856340468606
K18145	K01966	0.0003072449974732	0.1084073938997536
K18145	K01968	0.0016889377170181	1.0187846538254874
K18145	K01969	0.000114383684804	0.5706948085625089
K18145	K01975	0.0001884232001295	0.4442482148570338
K18145	K01991	0.0002623052966854	1.2649012428932092
K18145	K01993	0.0029301433251167	1.1289795947615515
K18145	K02001	0.0002564122946915	0.3595564314726887
K18145	K02005	0.0080822055723311	1.5712109346217655
K18145	K02006	0.0001591543742942	-0.3396008368246248
K18145	K02011	0.0002348534619406	0.5328838705869438
K18145	K02016	0.0001063882472612	0.1759687870592579
K18145	K02039	0.0001691020610361	1.604787724320535
K18145	K02046	0.000694998595481	0.8187123783941641
K18145	K02047	0.0004906947338026	0.8195729324893162
K18145	K02054	0.0001164071177061	0.5888409229144779
K18145	K02058	0.0001043295816598	0.1739430186693456
K18145	K02065	7.114015342851798e-05	1.0970132889998463
K18145	K02071	0.0001076363055895	0.1337513524550434
K18145	K02072	0.0001041544998854	0.1275588745874692
K18145	K02073	0.0001361161743499	0.1273479553918494
K18145	K02077	0.0001999068238914	0.4049546577122529
K18145	K02081	8.996141236894688e-05	-0.4402886435305351
K18145	K02099	0.0001486034688386	-0.1814097132406657
K18145	K02114	5.916418212227048e-05	0.95212717010604
K18145	K02167	0.0003556825140459	0.5610654229093466
K18145	K02169	0.0005861248328711	0.678212547804137
K18145	K02171	0.0002052742102659	-0.6940565462700979
K18145	K02192	0.0002719309853494	0.4560621447858156
K18145	K02193	0.0012034479376476	0.9310771209021872
K18145	K02195	0.0002306351795901	0.8272801498135576
K18145	K02199	9.471296212744512e-05	0.591949742147269
K18145	K02200	0.0004663305365097	0.9366454605070887
K18145	K02204	0.0059283967993817	1.149441208021859
K18145	K02227	0.0005045462395362	0.6540388929748325
K18145	K02232	0.0007878191086383	0.7015456052025898
K18145	K02257	8.968761213843406e-05	0.8196603489345479
K18145	K02258	0.0004696514147376	0.9383152634809367
K18145	K02274	0.0001662001824449	0.4822841167582442
K18145	K02277	0.0004617008228571	-0.513344990079235
K18145	K02280	0.0013209547169351	0.9514710893317264
K18145	K02297	0.0040612325161141	1.0916713768898243
K18145	K02298	0.0064607900022187	1.1352079755866418
K18145	K02299	0.0047365499397374	1.0994139977154371
K18145	K02300	0.0047080376628556	1.1003414171162402
K18145	K02302	0.0001813422050375	0.2872665637833824
K18145	K02303	0.0009380394923469	1.7913332898635597
K18145	K02379	0.0001632857927096	0.7116854975812279
K18145	K02386	0.004229717132913	1.3514980875027738
K18145	K02387	0.0002976895556577	1.1204040126226542
K18145	K02388	0.0001754250597219	1.1142963777004378
K18145	K02389	0.0002640924929819	1.1182752326070962
K18145	K02390	8.40291995742385e-05	0.8148557224743445
K18145	K02391	0.0102549014972971	1.402976735109829
K18145	K02392	0.0005393650054273	1.1821645252516817
K18145	K02393	0.0045757679469843	1.4206356945164356
K18145	K02394	0.0050699751052613	1.418192261127642
K18145	K02396	0.0001942624048721	1.0416922360268084
K18145	K02398	0.0001376901156029	0.4435547404694148
K18145	K02400	0.0005251471909524	1.2060729762966955
K18145	K02401	0.0001322406394388	0.8784265209043782
K18145	K02405	6.807715494837536e-05	0.293035493051959
K18145	K02406	7.697984529445593e-05	0.8803472561600368
K18145	K02407	0.0002300032798248	0.5590071912387055
K18145	K02408	0.0002254677476848	1.1143623029213634
K18145	K02409	0.0002188047738523	1.1141274263249956
K18145	K02410	0.0002068366449423	1.0406138343986395
K18145	K02413	0.000298880304696	0.6144777658131813
K18145	K02415	0.0001803100874887	1.1039688639953444
K18145	K02416	0.0001345780894324	0.8610248537750056
K18145	K02417	0.0002349354883152	1.1156960448038558
K18145	K02418	0.0048748712111672	1.3890929326383907
K18145	K02419	0.0001993036327618	1.118193112739779
K18145	K02420	0.0006373164944838	1.2263847816949245
K18145	K02421	0.0003656910341673	1.0076611983936428
K18145	K02426	9.80479787110366e-05	0.2933160741324248
K18145	K02427	0.011972900492529	1.6141804894485166
K18145	K02435	9.204906484879686e-05	0.1829605202999318
K18145	K02444	0.0002259592195661	0.8375066061458796
K18145	K02454	0.0002136592346979	0.5017119897240276
K18145	K02455	0.0001860292465321	0.5874968520618383
K18145	K02458	0.0005458822891035	0.7303623050634844
K18145	K02459	0.0007803004295646	0.7179717359644586
K18145	K02460	0.0008397194836731	0.7261022963335244
K18145	K02488	0.000180752204128	0.6806189211935577
K18145	K02494	0.0001684827318708	0.6213256933319797
K18145	K02498	0.0010696158037742	1.0245787925959566
K18145	K02502	0.0002459362577387	0.424425000775438
K18145	K02517	0.0001966136948097	0.8136256520976426
K18145	K02523	0.0002506543636475	1.3529725129733208
K18145	K02527	0.000419439249804	0.7436077287088133
K18145	K02533	0.0126104088881401	1.9373180193296076
K18145	K02535	0.0004207198002818	1.0017439480207957
K18145	K02536	0.0004921234672011	0.6957029269892956
K18145	K02564	6.754335865382551e-05	-0.7036989688691114
K18145	K02663	0.0001484697984744	0.4566339686494493
K18145	K02687	6.662861335129011e-06	1.7106529700535071
K18145	K02793	0.0004814340453246	0.8806035059096087
K18145	K02806	0.0086809334490201	1.312424635605695
K18145	K02823	0.0001059821653659	-0.8983138744595485
K18145	K02851	0.0001797958873098	-0.5805977572971126
K18145	K02970	1.7157794968714662e-05	1.6460207417128834
K18145	K03071	0.0107326508867036	1.6021421645487075
K18145	K03072	0.0005325583445215	2.0008654361320937
K18145	K03074	0.0001548911560876	1.0145186860234658
K18145	K03087	0.0003052130475156	0.3250765991327674
K18145	K03089	0.0206869380688624	2.421915714296014
K18145	K03092	0.0027462994510647	1.9807110396791172
K18145	K03117	0.0008024750592819	2.1299779146284146
K18145	K03149	0.0002631946673055	0.7456331229119562
K18145	K03179	0.0003330217833192	1.6270504947358466
K18145	K03182	0.0002321108585233	0.5048029343390781
K18145	K03183	2.2988697961703293e-05	1.6597808173296098
K18145	K03185	0.0005505600261406	0.9980784140775256
K18145	K03192	0.0002030794728999	0.7204919341346783
K18145	K03216	0.0025337386775353	1.3579214278847072
K18145	K03269	0.0010615000571559	1.1656011385463418
K18145	K03282	0.0002149127672036	0.0440177548854251
K18145	K03312	0.0002089753228347	0.0236879567849052
K18145	K03316	0.0001097798695503	0.2804926742447255
K18145	K03325	0.0002880392117575	0.2978842419255603
K18145	K03336	0.0001208730606215	0.1920376449641052
K18145	K03387	0.0004786706941004	0.7056084747633812
K18145	K03394	0.0002418992798906	0.2608391457455689
K18145	K03406	0.0002349758505087	1.0262178864838731
K18145	K03407	0.0002955999569322	0.8717232597818465
K18145	K03408	0.0002633544819746	0.773975158262415
K18145	K03411	0.0002797030940877	0.4861760935365545
K18145	K03412	0.00131870644009	1.1269443672542585
K18145	K03414	0.0013677632469403	0.8590069233738407
K18145	K03426	0.0008288371100297	0.8149225682080637
K18145	K03442	0.0001757906087522	0.2650317975738607
K18145	K03446	0.0015639782887222	0.827572617736301
K18145	K03474	0.0004312899319479	2.100390999401685
K18145	K03478	0.0003119028827673	0.4421137394972946
K18145	K03517	0.0006208726120191	0.573571583687748
K18145	K03520	0.0001037571480183	0.3584577400497465
K18145	K03523	0.0001004561223163	-0.2840169122849825
K18145	K03525	0.0001874561948656	-0.2306756836930953
K18145	K03543	0.0029881542977145	1.2131615988318911
K18145	K03549	0.0011492433843783	0.8329795762613154
K18145	K03559	5.941937790528676e-05	2.015151635412014
K18145	K03560	0.0015919706871515	0.8942507961763844
K18145	K03561	8.656615988561832e-05	2.014296776887944
K18145	K03562	0.0251223067240246	2.433725176583949
K18145	K03566	0.0172618743046485	1.577084383190664
K18145	K03568	0.0001566883147024	0.8473148550937714
K18145	K03570	0.00010246059397	-0.0179430668486359
K18145	K03576	0.0001751552699924	0.5950953295370474
K18145	K03578	5.207433305873348e-05	0.2348191582793377
K18145	K03579	0.0001246153703036	0.5425632384030216
K18145	K03585	0.0008392602876966	2.09714052017387
K18145	K03586	0.0001572613636601	0.5940578119577449
K18145	K03590	1.7098055517640247e-05	1.7842849868251307
K18145	K03592	0.0005336423941471	1.045525668876089
K18145	K03594	0.0003230854282412	1.0820294607838066
K18145	K03608	0.0002173578068938	0.7325145829274625
K18145	K03609	0.0001669911665425	0.5921857229572262
K18145	K03610	0.000161767482202	0.6102236914913997
K18145	K03612	0.0002158880661988	0.1891363528418485
K18145	K03617	0.0001928129961302	0.1704295942407095
K18145	K03621	0.0009100891124013	1.7933467170841582
K18145	K03634	0.0013583487700888	2.150102485286529
K18145	K03636	0.0004470230006834	1.1559930005379886
K18145	K03638	0.0001396969218955	0.501296524544453
K18145	K03639	0.0001924395585424	1.0175788765484046
K18145	K03640	0.0053945818523848	2.2774477421305206
K18145	K03641	0.0032362097845821	2.231915842010244
K18145	K03642	0.0043525472279521	2.190564155087614
K18145	K03643	0.0038354085431452	1.4075148880353114
K18145	K03646	0.0010063423191682	0.6067380037090464
K18145	K03652	0.0004494525057828	-0.4839156856034681
K18145	K03667	0.0015097599994592	2.145854324859179
K18145	K03670	0.0006061049179981	0.5991667425163381
K18145	K03672	0.0014409521959896	0.7880188833859276
K18145	K03673	0.0003402818757232	0.6565965253729729
K18145	K03676	0.0006402010364969	0.9904171661052588
K18145	K03688	0.0021497259854369	2.138982882224437
K18145	K03690	0.0001764931231179	0.6496557083899983
K18145	K03698	4.6858255169997536e-05	-0.9060015330257112
K18145	K03705	0.0001396376140328	0.1430120652415536
K18145	K03709	0.0005626950536738	-2.091432530389537
K18145	K03711	0.0001658446033547	1.102963866717067
K18145	K03717	0.0004214935493279	0.583550702535947
K18145	K03724	0.0002971574486166	0.2218950038917298
K18145	K03735	0.0003370248621956	0.5390127847177646
K18145	K03736	0.0003453280491614	0.5488744188274302
K18145	K03745	0.0001799710050397	0.7925723722629496
K18145	K03749	0.0001422235945527	0.6056152323531501
K18145	K03750	0.0002067842380187	1.0387346473625676
K18145	K03767	0.0001334245418256	-0.1650051823131542
K18145	K03770	0.001377084778585	2.155231484107367
K18145	K03771	0.0001741277771834	0.6697973284633076
K18145	K03783	8.737310790104372e-05	-0.4636114302854387
K18145	K03787	0.0001162352743903	1.1107206702009962
K18145	K03789	0.0002105339638029	1.6370632424675335
K18145	K03801	6.0377275952374376e-05	1.1122384709687196
K18145	K03808	0.0002257983153683	0.6447600344919975
K18145	K03809	0.0016475083862099	1.139449038398897
K18145	K03814	0.0023701510638958	1.2056440929318537
K18145	K03820	0.000517532534278	1.917436866049878
K18145	K03821	0.0003416124481344	0.9089339225757956
K18145	K03830	0.0006761485354668	0.2905593793440175
K18145	K03831	0.0002620132718514	0.4529003303016496
K18145	K03841	0.0003623546705028	0.613619124961189
K18145	K03856	0.000295722810436	-1.1608878468668389
K18145	K03973	0.000226602535594	-0.2462561137326844
K18145	K03975	0.0022152363169917	0.7348712958165102
K18145	K03978	1.2139187439653602e-05	1.699574265237692
K18145	K03980	2.4715238298478663e-05	1.8352651529266528
K18145	K03981	0.0001267007235849	0.7119492562496997
K18145	K04033	0.0002674337527753	0.5363258143056662
K18145	K04042	1.5830870285341838e-05	1.6806940792441376
K18145	K04046	0.0028795721878637	1.0421656395096457
K18145	K04063	0.0019757651787122	0.7785973737228985
K18145	K04065	0.000184843652858	0.7199792296776655
K18145	K04068	0.0001035069835289	-0.1891683484746365
K18145	K04074	8.46631092752733e-05	-1.517210835824
K18145	K04080	0.0006916462232973	0.9081254058310454
K18145	K04083	0.0003519775332441	1.355915269093522
K18145	K04084	0.0001857156142897	0.5698188542764251
K18145	K04486	2.598525028731557e-05	-1.7292375046892732
K18145	K04488	0.0001074047981939	-0.0773822106648789
K18145	K04568	0.0002145796967358	0.5143678517368375
K18145	K04719	0.0002538430152964	0.5450978548896785
K18145	K04744	0.0004361850359989	1.2461923170608886
K18145	K04752	0.0014172265401059	1.035275229463836
K18145	K04755	0.0060531130144067	1.2376021046555064
K18145	K04758	0.0002571642219398	0.0072336222834869
K18145	K04760	0.0004650360595531	0.8398058204602625
K18145	K04761	0.0004291067179258	1.4262730473589893
K18145	K04768	0.000309440722512	-0.7622343381150029
K18145	K04771	7.265307623917066e-17	1.636725673350633
K18145	K04773	8.14709217763424e-05	1.9126595772998392
K18145	K05350	0.0001902633083568	-0.0523738932757858
K18145	K05539	0.0001890945154645	0.8770926336441962
K18145	K05589	0.0009056651633499	0.6308622626299246
K18145	K05603	0.0002339852307843	0.5745224913713944
K18145	K05606	0.0001499665172141	-0.0595290712732096
K18145	K05712	0.0004486864605947	0.225002569491284
K18145	K05786	0.0001837089529438	0.4631043142242
K18145	K05799	0.0046888359765505	1.2366880527844475
K18145	K05800	0.0003695316473107	0.7683983916676984
K18145	K05805	0.002226625632533	0.9906683561381422
K18145	K05808	6.0939229891515255e-05	0.5838659863230028
K18145	K05815	9.235474018559388e-05	0.4792363210074837
K18145	K05834	0.0029883365254638	1.1986962414372573
K18145	K05836	0.0003608014792603	0.8179607927825147
K18145	K05838	0.000124927469794	0.7823958569755545
K18145	K05939	0.0014031127829876	0.9183806658323328
K18145	K05979	0.0002946911463242	-0.5246731042268094
K18145	K06020	0.0001718198133974	1.872601753784972
K18145	K06075	0.0014723971764717	1.0462020376819638
K18145	K06077	0.0004833720101836	0.8630370734524536
K18145	K06136	0.0003761666690919	0.3409426616670649
K18145	K06137	0.0003966931254749	0.3411591418098917
K18145	K06140	0.0035076978021527	1.0465107357286607
K18145	K06142	8.62890060939099e-05	0.557852806671292
K18145	K06143	0.0002530789628503	0.3468702243189395
K18145	K06158	4.1943491863604745e-05	1.6929890939126866
K18145	K06169	0.0001909933407342	0.1002481889821167
K18145	K06179	0.010180583813565	1.6069604316359802
K18145	K06186	0.000179372843304	0.6324918526150708
K18145	K06189	0.0004264414544676	0.7762066487900507
K18145	K06190	0.0090064003727329	1.394829649392275
K18145	K06192	0.0005391323278775	0.6770124657638732
K18145	K06193	0.0001402387163077	0.6717224555334258
K18145	K06194	0.0072301894914941	1.6478674031729206
K18145	K06195	0.0119483858727882	1.565008834582666
K18145	K06196	0.0001633294180502	-0.4568605894679205
K18145	K06203	0.0004088993338054	0.6054064500742417
K18145	K06206	0.000259234911325	0.3757951033739479
K18145	K06221	0.0001075987432624	-0.5637710387958889
K18145	K06346	9.001365934125311e-05	-1.252389130871849
K18145	K06381	4.578861665071605e-05	-1.7636845566841224
K18145	K06384	0.0002100133878173	-0.3361303163134214
K18145	K06415	0.0005617271125663	0.7601269074431602
K18145	K06518	0.0015612757933488	0.7746533514459613
K18145	K06726	9.921354449612224e-05	0.0976084113099347
K18145	K06861	0.0005740118585124	1.1419540827381467
K18145	K06864	0.000114499845565	-0.609103115625046
K18145	K06872	0.0002084402859058	0.0937220182600638
K18145	K06881	0.0004283643340723	-1.3328912091104377
K18145	K06885	4.076945191628889e-05	-1.2335826704861594
K18145	K06888	0.0003540942326294	-0.1458689762453661
K18145	K06890	0.0001574134571415	0.4746675193575959
K18145	K06898	8.288293111427373e-05	-0.6019235053632443
K18145	K06902	0.0001555801758071	-0.268644554125011
K18145	K06916	0.0231690046699361	1.6865751067336687
K18145	K06920	0.0001238043833886	0.7103131647084708
K18145	K06923	0.0001834115604737	0.8192623045887484
K18145	K06938	0.001730112320776	1.0728828325608597
K18145	K06953	9.24060218566928e-05	0.5551188818638275
K18145	K06954	0.0002076758321223	0.7151803083913679
K18145	K06960	0.0001845164293842	-1.2751418351636703
K18145	K06962	1.2225741509358036e-05	-1.8346728173038849
K18145	K06969	0.0003870997154439	0.4825868719645339
K18145	K06973	0.0006783733802004	-1.3905724378748936
K18145	K06975	0.0001473007616371	0.1063047213052084
K18145	K06976	0.0002306199271689	-1.1251658839080911
K18145	K06980	8.717518205951971e-05	0.8270333599094779
K18145	K06985	0.0002706788837793	0.7202517266762922
K18145	K06994	2.568315295054608e-05	-1.7245871670286703
K18145	K06996	0.000257548035893	0.2580775698297239
K18145	K06999	0.0002166485918977	0.4629162259449023
K18145	K07009	6.320078662033937e-17	-1.683239170251219
K18145	K07010	0.0002331245822771	0.0926629334807871
K18145	K07017	0.0002661694634998	0.2912078490267643
K18145	K07018	0.0001139300835169	0.7783747495064401
K18145	K07027	0.0001453934342068	-0.0331091479138861
K18145	K07030	8.744562715493053e-05	-1.9504555502595529
K18145	K07054	0.0001653179740274	0.3306003392462955
K18145	K07068	0.0001764356686528	0.2129741330611601
K18145	K07077	0.0002331381914614	-0.3523195382660788
K18145	K07091	0.0002684935631369	0.9894153825031003
K18145	K07096	0.0002353411456019	-0.1975996570684672
K18145	K07098	0.0003682165882185	-0.6530065104754764
K18145	K07101	6.051959699969653e-05	0.0903480071645206
K18145	K07102	0.0002630160025419	0.9103358570889613
K18145	K07104	8.85216423420722e-05	-0.2252314766010415
K18145	K07106	0.0001019875265581	-0.2536736346595324
K18145	K07115	0.0080617684150812	1.3264256103278285
K18145	K07116	9.456345636065468e-05	0.2320953277020787
K18145	K07124	0.0002511731993385	-0.0050328359123725
K18145	K07126	0.0009768992366516	1.112587260172924
K18145	K07139	0.0002594065281451	-0.2241275538060764
K18145	K07147	0.0018953969763582	1.090443686338114
K18145	K07150	0.0003568032229096	-0.1911615514482945
K18145	K07152	7.657864679915343e-05	0.6885850073554084
K18145	K07157	0.0001184639636383	0.6353863107417418
