ARG	feature	score_RF	score_Odds	name
K17840	K00263	0.0010397247508957	-0.6812376211810087	K00263 E1.4.1.9; leucine dehydrogenase [EC:1.4.1.9]
K17840	K00265	0.0005400813396195	0.5153438332537855	K00265 gltB; glutamate synthase (NADPH) large chain [EC:1.4.1.13]
K17840	K00281	0.0007044325340155	0.342698866116765	K00281 GLDC, gcvP; glycine dehydrogenase [EC:1.4.4.2]
K17840	K00283	0.0003335405635366	-0.1955670063206923	K00283 gcvPB; glycine dehydrogenase subunit 2 [EC:1.4.4.2]
K17840	K00285	0.0003194693575649	-0.224351394354845	K00285 dadA; D-amino-acid dehydrogenase [EC:1.4.5.1]
K17840	K00287	0.0008525383555061	-0.3145535315448746	K00287 DHFR, folA; dihydrofolate reductase [EC:1.5.1.3]
K17840	K00290	0.0004490416415041	-0.6909776956285343	K00290 LYS1; saccharopine dehydrogenase (NAD+, L-lysine forming) [EC:1.5.1.7]
K17840	K00297	0.0003944994168264	-0.3781491021168756	K00297 metF, MTHFR; methylenetetrahydrofolate reductase (NADPH) [EC:1.5.1.20]
K17840	K00299	0.0005470711788836	0.5171099026403289	K00299 ssuE; FMN reductase [EC:1.5.1.38]
K17840	K00322	0.0005159121452938	-0.1203439365367998	K00322 sthA, udhA; NAD(P) transhydrogenase [EC:1.6.1.1]
K17840	K00324	0.0007550109593264	-0.0453853448475508	K00324 pntA; H+-translocating NAD(P) transhydrogenase subunit alpha [EC:1.6.1.2 7.1.1.1]
K17840	K00325	0.0007177894334223	-0.0373490955598851	K00325 pntB; H+-translocating NAD(P) transhydrogenase subunit beta [EC:1.6.1.2 7.1.1.1]
K17840	K00331	0.0004305697563316	-0.1227517395397675	K00331 nuoB; NADH-quinone oxidoreductase subunit B [EC:7.1.1.2]
K17840	K00332	0.0005109626319453	-0.1881886274813942	K00332 nuoC; NADH-quinone oxidoreductase subunit C [EC:7.1.1.2]
K17840	K00335	0.0004464346918676	-0.1730971038777759	K00335 nuoF; NADH-quinone oxidoreductase subunit F [EC:7.1.1.2]
K17840	K00342	0.0004235063162685	-0.1037237458962884	K00342 nuoM; NADH-quinone oxidoreductase subunit M [EC:7.1.1.2]
K17840	K00348	0.0001996105669648	-0.5086246238417551	K00348 nqrC; Na+-transporting NADH:ubiquinone oxidoreductase subunit C [EC:7.2.1.1]
K17840	K00349	0.0002807876721702	-0.5084908318377279	K00349 nqrD; Na+-transporting NADH:ubiquinone oxidoreductase subunit D [EC:7.2.1.1]
K17840	K00350	0.0002630150698035	-0.5026906204868682	K00350 nqrE; Na+-transporting NADH:ubiquinone oxidoreductase subunit E [EC:7.2.1.1]
K17840	K00351	0.0002288235995077	-0.5106660192442976	K00351 nqrF; Na+-transporting NADH:ubiquinone oxidoreductase subunit F [EC:7.2.1.1]
K17840	K00362	0.0005419839537771	0.3045996986529477	K00362 nirB; nitrite reductase (NADH) large subunit [EC:1.7.1.15]
K17840	K00380	0.0012381642672695	-0.4467475253196795	K00380 cysJ; sulfite reductase (NADPH) flavoprotein alpha-component [EC:1.8.1.2]
K17840	K00383	0.0009372061118137	-0.6365163725366034	K00383 GSR, gor; glutathione reductase (NADPH) [EC:1.8.1.7]
K17840	K00406	0.0008561335738231	-0.6305914427595068	K00406 ccoP; cytochrome c oxidase cbb3-type subunit III
K17840	K00411	0.000995776233398	-0.6380322070923473	K00411 UQCRFS1, RIP1, petA; ubiquinol-cytochrome c reductase iron-sulfur subunit [EC:7.1.1.8]
K17840	K00412	0.0010291762100006	-0.5189917454399808	K00412 CYTB, petB; ubiquinol-cytochrome c reductase cytochrome b subunit
K17840	K00413	0.0008954207589926	-0.6383451007051864	K00413 CYC1, CYT1, petC; ubiquinol-cytochrome c reductase cytochrome c1 subunit
K17840	K00433	0.0007446198726527	0.3767948480244335	K00433 cpo; non-heme chloroperoxidase [EC:1.11.1.10]
K17840	K00448	0.000722223168325	0.4539819161426888	K00448 pcaG; protocatechuate 3,4-dioxygenase, alpha subunit [EC:1.13.11.3]
K17840	K00457	0.0003386592130484	0.0611559314462618	K00457 HPD, hppD; 4-hydroxyphenylpyruvate dioxygenase [EC:1.13.11.27]
K17840	K00507	0.000538393544999	-0.0555640103089182	K00507 SCD, desC; stearoyl-CoA desaturase (Delta-9 desaturase) [EC:1.14.19.1]
K17840	K00528	0.0028596787674788	0.6805102398961902	K00528 fpr; ferredoxin/flavodoxin---NADP+ reductase [EC:1.18.1.2 1.19.1.1]
K17840	K00529	0.0015552719613657	0.5323231810897099	K00529 hcaD; 3-phenylpropionate/trans-cinnamate dioxygenase ferredoxin reductase component [EC:1.18.1.3]
K17840	K00540	0.0040267413615906	0.8009615433553239	K00540 fqr; F420H(2)-dependent quinone reductase [EC:1.1.98.-]
K17840	K00563	0.0003078081021959	0.3018529848923164	K00563 rlmA1; 23S rRNA (guanine745-N1)-methyltransferase [EC:2.1.1.187]
K17840	K00564	0.0006499218891258	0.4807892125269243	K00564 rsmC; 16S rRNA (guanine1207-N2)-methyltransferase [EC:2.1.1.172]
K17840	K00605	0.0005140813302561	0.3440546135693434	K00605 gcvT, AMT; aminomethyltransferase [EC:2.1.2.10]
K17840	K00606	0.0014823965917135	0.5142280577142728	K00606 panB; 3-methyl-2-oxobutanoate hydroxymethyltransferase [EC:2.1.2.11]
K17840	K00611	0.000446702041513	0.6671760971282396	K00611 OTC, argF, argI; ornithine carbamoyltransferase [EC:2.1.3.3]
K17840	K00612	0.0005341669920957	-0.1742780002340004	K00612 nodU; carbamoyltransferase [EC:2.1.3.-]
K17840	K00626	0.0029582057710458	1.4754807383822917	K00626 ACAT, atoB; acetyl-CoA C-acetyltransferase [EC:2.3.1.9]
K17840	K00627	0.0007422799647337	0.5068731886905407	K00627 DLAT, aceF, pdhC; pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase) [EC:2.3.1.12]
K17840	K00652	0.0004994756547756	-0.1912884209258135	K00652 bioF; 8-amino-7-oxononanoate synthase [EC:2.3.1.47]
K17840	K00658	0.0017419476712391	0.8600163020167806	K00658 DLST, sucB; 2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase) [EC:2.3.1.61]
K17840	K00677	0.0010427277603888	-0.6624276124140448	K00677 lpxA; UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]
K17840	K00684	0.0002753189180391	-0.4162548333209211	K00684 aat; leucyl/phenylalanyl-tRNA---protein transferase [EC:2.3.2.6]
K17840	K00697	0.0005432549078132	0.373160440690193	K00697 otsA; trehalose 6-phosphate synthase [EC:2.4.1.15 2.4.1.347]
K17840	K00703	0.0006670111702724	-0.5764799498713966	K00703 glgA; starch synthase [EC:2.4.1.21]
K17840	K00705	0.0006915581187507	0.007727776856316	K00705 malQ; 4-alpha-glucanotransferase [EC:2.4.1.25]
K17840	K00721	0.0076833706508	0.8577191549292627	K00721 DPM1; dolichol-phosphate mannosyltransferase [EC:2.4.1.83]
K17840	K00748	0.0011617720204087	-0.7042845533644428	K00748 lpxB; lipid-A-disaccharide synthase [EC:2.4.1.182]
K17840	K00756	0.0004472260592252	-0.1285285922219703	K00756 pdp; pyrimidine-nucleoside phosphorylase [EC:2.4.2.2]
K17840	K00757	0.0002251492257161	-0.6446159957052647	K00757 udp, UPP; uridine phosphorylase [EC:2.4.2.3]
K17840	K00758	0.0029971129662139	0.8007992402893956	K00758 deoA, TYMP; thymidine phosphorylase [EC:2.4.2.4]
K17840	K00768	0.0012045701827962	-0.387194500818328	K00768 E2.4.2.21, cobU, cobT; nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase [EC:2.4.2.21]
K17840	K00783	0.0079743924652889	-0.9217932481996958	K00783 rlmH; 23S rRNA (pseudouridine1915-N3)-methyltransferase [EC:2.1.1.177]
K17840	K00795	0.0011388729618958	-0.6299726527249389	K00795 ispA; farnesyl diphosphate synthase [EC:2.5.1.1 2.5.1.10]
K17840	K00805	0.0031540648202518	0.8221301752174272	K00805 hepST; heptaprenyl diphosphate synthase [EC:2.5.1.30]
K17840	K00812	0.0002972656802503	0.1910192115240234	K00812 aspB; aspartate aminotransferase [EC:2.6.1.1]
K17840	K00830	0.0002012949331976	-0.025800819149463	K00830 AGXT; alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]
K17840	K00833	0.0004841219050889	-0.3431581030327394	K00833 bioA; adenosylmethionine---8-amino-7-oxononanoate aminotransferase [EC:2.6.1.62]
K17840	K00845	0.000545617281056	0.6101350641656538	K00845 glk; glucokinase [EC:2.7.1.2]
K17840	K00847	0.0004182326104831	0.0971235647877364	K00847 E2.7.1.4, scrK; fructokinase [EC:2.7.1.4]
K17840	K00850	0.0006726225724208	-0.5411836496068871	K00850 pfkA, PFK; 6-phosphofructokinase 1 [EC:2.7.1.11]
K17840	K00851	0.0007534478860317	0.5443161262575732	K00851 E2.7.1.12, gntK, idnK; gluconokinase [EC:2.7.1.12]
K17840	K00853	0.0002337903397059	0.134295184601186	K00853 araB; L-ribulokinase [EC:2.7.1.16]
K17840	K00857	0.0010655912852432	0.4337076798239098	K00857 tdk, TK; thymidine kinase [EC:2.7.1.21]
K17840	K00860	0.0007899759093853	-0.3453051576610036	K00860 cysC; adenylylsulfate kinase [EC:2.7.1.25]
K17840	K00865	0.000354591207257	0.4912214428521711	K00865 glxK, garK; glycerate 2-kinase [EC:2.7.1.165]
K17840	K00867	0.0033486018637139	0.7759282350823102	K00867 coaA; type I pantothenate kinase [EC:2.7.1.33]
K17840	K00872	0.0004700674093848	0.613941307038777	K00872 thrB; homoserine kinase [EC:2.7.1.39]
K17840	K00883	0.0003147315954833	-0.4172880044453266	K00883 dgoK; 2-dehydro-3-deoxygalactonokinase [EC:2.7.1.58]
K17840	K00928	0.0011804896289212	1.0355585370630436	K00928 lysC; aspartate kinase [EC:2.7.2.4]
K17840	K00931	0.0003076113767072	0.187627723779382	K00931 proB; glutamate 5-kinase [EC:2.7.2.11]
K17840	K00937	0.0001187964789976	0.2419098168739933	K00937 ppk; polyphosphate kinase [EC:2.7.4.1]
K17840	K00941	0.0006986480870454	0.0520752274950419	K00941 thiD; hydroxymethylpyrimidine/phosphomethylpyrimidine kinase [EC:2.7.1.49 2.7.4.7]
K17840	K00946	0.0002532286703932	0.3590099710487137	K00946 thiL; thiamine-monophosphate kinase [EC:2.7.4.16]
K17840	K00951	0.0002393387256317	-0.1189492583025608	K00951 relA; GTP pyrophosphokinase [EC:2.7.6.5]
K17840	K00955	0.0004721757682084	-0.1309207439469076	K00955 cysNC; bifunctional enzyme CysN/CysC [EC:2.7.7.4 2.7.1.25]
K17840	K00965	0.0003607756651408	0.4198784761360782	K00965 galT, GALT; UDPglucose--hexose-1-phosphate uridylyltransferase [EC:2.7.7.12]
K17840	K00979	0.0010410544983834	-0.6712923538583613	K00979 kdsB; 3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]
K17840	K00982	0.0006449251103673	0.4632098869507656	K00982 glnE; [glutamine synthetase] adenylyltransferase / [glutamine synthetase]-adenylyl-L-tyrosine phosphorylase [EC:2.7.7.42 2.7.7.89]
K17840	K00990	0.0005471417998438	-0.1669739272885508	K00990 glnD; [protein-PII] uridylyltransferase [EC:2.7.7.59]
K17840	K00991	0.0004000600965123	-0.1466669968251984	K00991 ispD; 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [EC:2.7.7.60]
K17840	K01006	0.0004592490447228	-0.2336688564391276	K01006 ppdK; pyruvate, orthophosphate dikinase [EC:2.7.9.1]
K17840	K01011	0.0028616887933537	0.8362571804430668	K01011 TST, MPST, sseA; thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]
K17840	K01048	0.0002105385522006	-0.407206886614015	K01048 pldB; lysophospholipase [EC:3.1.1.5]
K17840	K01057	0.0013267326848107	0.5929900137201116	K01057 PGLS, pgl, devB; 6-phosphogluconolactonase [EC:3.1.1.31]
K17840	K01079	0.0001932700509468	0.4360427409136146	K01079 serB, PSPH; phosphoserine phosphatase [EC:3.1.3.3]
K17840	K01081	0.0123412509879924	0.9949859685263188	K01081 E3.1.3.5; 5'-nucleotidase [EC:3.1.3.5]
K17840	K01087	0.0021813817247551	0.7035111310615813	K01087 otsB; trehalose 6-phosphate phosphatase [EC:3.1.3.12]
K17840	K01089	0.0002729906962329	-0.6797694665658516	K01089 hisB; imidazoleglycerol-phosphate dehydratase / histidinol-phosphatase [EC:4.2.1.19 3.1.3.15]
K17840	K01095	0.0004804472115579	-0.5522670880771405	K01095 pgpA; phosphatidylglycerophosphatase A [EC:3.1.3.27]
K17840	K01114	0.0017660590933114	0.5681301439668202	K01114 plc; phospholipase C [EC:3.1.4.3]
K17840	K01126	0.0017473807146751	1.454256323350274	K01126 E3.1.4.46, glpQ, ugpQ; glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]
K17840	K01175	0.0002504652883817	-0.2779187673389317	K01175 ybfF; esterase [EC:3.1.-.-]
K17840	K01181	0.0003037576999354	-0.0029223718199628	K01181 E3.2.1.8, xynA; endo-1,4-beta-xylanase [EC:3.2.1.8]
K17840	K01206	0.0005261461451988	0.2180634674314867	K01206 FUCA; alpha-L-fucosidase [EC:3.2.1.51]
K17840	K01241	0.0013110545298786	-0.6317703503710986	K01241 amn; AMP nucleosidase [EC:3.2.2.4]
K17840	K01256	0.000405155735224	0.4099577993269186	K01256 pepN; aminopeptidase N [EC:3.4.11.2]
K17840	K01258	0.0005461506606537	-0.4401698983922969	K01258 pepT; tripeptide aminopeptidase [EC:3.4.11.4]
K17840	K01262	0.0010391911908777	-0.6694962037596272	K01262 pepP; Xaa-Pro aminopeptidase [EC:3.4.11.9]
K17840	K01267	0.0001425488155091	0.5235505079539539	K01267 DNPEP; aspartyl aminopeptidase [EC:3.4.11.21]
K17840	K01278	0.0004648133580771	-0.2440528312263025	K01278 DPP4, CD26; dipeptidyl-peptidase 4 [EC:3.4.14.5]
K17840	K01297	0.0005796982425879	-0.2413149685689646	K01297 ldcA; muramoyltetrapeptide carboxypeptidase [EC:3.4.17.13]
K17840	K01302	0.0003620101464003	-0.2792762250398992	K01302 CPQ; carboxypeptidase Q [EC:3.4.17.-]
K17840	K01414	0.0002067025880638	-0.3681142166591188	K01414 prlC; oligopeptidase A [EC:3.4.24.70]
K17840	K01419	0.0014786261313539	-0.6295727017926909	K01419 hslV, clpQ; ATP-dependent HslUV protease, peptidase subunit HslV [EC:3.4.25.2]
K17840	K01421	0.0003756671958982	0.6199840379646427	K01421 yhgE; putative membrane protein
K17840	K01424	0.0003407757187418	-0.3258140382600701	K01424 E3.5.1.1, ansA, ansB; L-asparaginase [EC:3.5.1.1]
K17840	K01432	0.0007428161800195	-0.1225362625734504	K01432 AFMID; arylformamidase [EC:3.5.1.9]
K17840	K01463	0.0013918961573995	0.3302267057403433	K01463 bshB1; N-acetylglucosamine malate deacetylase 1 [EC:3.5.1.-]
K17840	K01468	0.0004057852740038	0.3142630933519927	K01468 hutI, AMDHD1; imidazolonepropionase [EC:3.5.2.7]
K17840	K01474	0.0007928605492908	0.0272388212826961	K01474 hyuB; N-methylhydantoinase B [EC:3.5.2.14]
K17840	K01480	0.0009446145028609	0.2534625446961613	K01480 speB; agmatinase [EC:3.5.3.11]
K17840	K01483	0.0001608309449642	-0.1938879682826693	K01483 allA; ureidoglycolate lyase [EC:4.3.2.3]
K17840	K01488	0.0014534789487706	0.6112799719672577	K01488 add, ADA; adenosine deaminase [EC:3.5.4.4]
K17840	K01495	0.0004047520148629	0.9376513804571762	K01495 GCH1, folE; GTP cyclohydrolase IA [EC:3.5.4.16]
K17840	K01496	0.0040173289073352	0.9135955452351834	K01496 hisI; phosphoribosyl-AMP cyclohydrolase [EC:3.5.4.19]
K17840	K01512	0.0007972217829209	0.3405559245665242	K01512 acyP; acylphosphatase [EC:3.6.1.7]
K17840	K01534	0.0011337824711495	-0.5821683095113817	K01534 zntA; Zn2+/Cd2+-exporting ATPase [EC:7.2.2.12 7.2.2.21]
K17840	K01551	0.0004194981203884	0.2687002796624541	K01551 arsA, ASNA1, GET3; arsenite/tail-anchored protein-transporting ATPase [EC:7.3.2.7 7.3.-.-]
K17840	K01555	0.0002965166768441	-0.0176489289677575	K01555 FAH, fahA; fumarylacetoacetase [EC:3.7.1.2]
K17840	K01581	0.000224964000261	-0.1890803896478202	K01581 E4.1.1.17, ODC1, speC, speF; ornithine decarboxylase [EC:4.1.1.17]
K17840	K01589	0.0002907432352012	0.3300584700120448	K01589 purK; 5-(carboxyamino)imidazole ribonucleotide synthase [EC:6.3.4.18]
K17840	K01599	0.000332992887012	0.4296479865622352	K01599 hemE, UROD; uroporphyrinogen decarboxylase [EC:4.1.1.37]
K17840	K01610	0.0002912189239344	-0.4634194458519434	K01610 E4.1.1.49, pckA; phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]
K17840	K01613	0.0011394916640713	-0.635831477323342	K01613 psd, PISD; phosphatidylserine decarboxylase [EC:4.1.1.65]
K17840	K01627	0.0031973109597143	-0.777620127201526	K01627 kdsA; 2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]
K17840	K01633	0.0014472682908237	1.0102551439609853	K01633 folB; 7,8-dihydroneopterin aldolase/epimerase/oxygenase [EC:4.1.2.25 5.1.99.8 1.13.11.81]
K17840	K01638	0.0008600558547452	0.4894726133442024	K01638 aceB, glcB; malate synthase [EC:2.3.3.9]
K17840	K01640	0.0003242707113887	0.0075984133269297	K01640 E4.1.3.4, HMGCL, hmgL; hydroxymethylglutaryl-CoA lyase [EC:4.1.3.4]
K17840	K01644	0.0009064759888245	0.4980022870637597	K01644 citE; citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]
K17840	K01647	0.0007840069594149	0.9422021112711222	K01647 CS, gltA; citrate synthase [EC:2.3.3.1]
K17840	K01657	0.000232710999237	0.1864060190645028	K01657 trpE; anthranilate synthase component I [EC:4.1.3.27]
K17840	K01659	0.0002702689370237	-0.2795023550712758	K01659 prpC; 2-methylcitrate synthase [EC:2.3.3.5]
K17840	K01664	0.0020388008086633	0.3851862356589337	K01664 pabA; para-aminobenzoate synthetase component II [EC:2.6.1.85]
K17840	K01665	0.0010372527792058	-0.9503726970822176	K01665 pabB; para-aminobenzoate synthetase component I [EC:2.6.1.85]
K17840	K01666	0.0015479581753841	-0.5698641339057396	K01666 mhpE; 4-hydroxy 2-oxovalerate aldolase [EC:4.1.3.39]
K17840	K01676	0.0003162343875641	-0.1666679581003873	K01676 E4.2.1.2A, fumA, fumB; fumarate hydratase, class I [EC:4.2.1.2]
K17840	K01681	0.0048311098086412	0.9733327447093376	K01681 ACO, acnA; aconitate hydratase [EC:4.2.1.3]
K17840	K01682	9.050361619202888e-05	-0.489619652955077	K01682 acnB; aconitate hydratase 2 / 2-methylisocitrate dehydratase [EC:4.2.1.3 4.2.1.99]
K17840	K01690	0.000838947656391	-0.4428869198271944	K01690 edd; phosphogluconate dehydratase [EC:4.2.1.12]
K17840	K01693	0.0003067121563734	-0.1950053258898635	K01693 hisB; imidazoleglycerol-phosphate dehydratase [EC:4.2.1.19]
K17840	K01709	0.0005805991693845	-0.6883012807293103	K01709 rfbG; CDP-glucose 4,6-dehydratase [EC:4.2.1.45]
K17840	K01712	0.0003706083176571	0.3378271868104755	K01712 hutU, UROC1; urocanate hydratase [EC:4.2.1.49]
K17840	K01720	0.0005150212104567	0.5526664306888025	K01720 prpD; 2-methylcitrate dehydratase [EC:4.2.1.79]
K17840	K01740	0.0010153541806802	0.4899684439625492	K01740 metY; O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]
K17840	K01759	0.0006870340018261	-0.5572073628681298	K01759 GLO1, gloA; lactoylglutathione lyase [EC:4.4.1.5]
K17840	K01770	0.0014236073148212	-0.6381045357667374	K01770 ispF; 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [EC:4.6.1.12]
K17840	K01782	0.0020397691269572	0.1081288774100857	K01782 fadJ; 3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase [EC:1.1.1.35 4.2.1.17 5.1.2.3]
K17840	K01799	0.0005129077745268	0.0775141458436436	K01799 nicE, maiA; maleate isomerase [EC:5.2.1.1]
K17840	K01808	0.0003396874090699	0.2927600597443615	K01808 rpiB; ribose 5-phosphate isomerase B [EC:5.3.1.6]
K17840	K01809	0.0013113108295274	0.5443310419490813	K01809 manA, MPI; mannose-6-phosphate isomerase [EC:5.3.1.8]
K17840	K01820	0.0007838449363198	0.6129952507180411	K01820 rhaA; L-rhamnose isomerase / sugar isomerase [EC:5.3.1.14 5.3.1.-]
K17840	K01826	0.0010590456798607	0.0745571592493326	K01826 hpaF, hpcD; 5-carboxymethyl-2-hydroxymuconate isomerase [EC:5.3.3.10]
K17840	K01834	0.0003894583624955	0.5012322819195342	K01834 PGAM, gpmA; 2,3-bisphosphoglycerate-dependent phosphoglycerate mutase [EC:5.4.2.11]
K17840	K01839	0.0005884141530421	-0.4529516179777483	K01839 deoB; phosphopentomutase [EC:5.4.2.7]
K17840	K01840	0.0060400430354049	0.8611801884180323	K01840 manB; phosphomannomutase [EC:5.4.2.8]
K17840	K01847	0.0009360092064782	-0.4128629586621408	K01847 MUT; methylmalonyl-CoA mutase [EC:5.4.99.2]
K17840	K01878	0.0011215376108321	-0.6185305404470273	K01878 glyQ; glycyl-tRNA synthetase alpha chain [EC:6.1.1.14]
K17840	K01879	0.0010524733077674	-0.6144297690699523	K01879 glyS; glycyl-tRNA synthetase beta chain [EC:6.1.1.14]
K17840	K01893	0.0039253041576321	-0.8026945308161635	K01893 NARS, asnS; asparaginyl-tRNA synthetase [EC:6.1.1.22]
K17840	K01897	0.0047267279952767	1.5965652403581818	K01897 ACSL, fadD; long-chain acyl-CoA synthetase [EC:6.2.1.3]
K17840	K01902	0.0021693013502052	1.4441784756517642	K01902 sucD; succinyl-CoA synthetase alpha subunit [EC:6.2.1.5]
K17840	K01903	0.0011858401453018	0.7977942519078808	K01903 sucC; succinyl-CoA synthetase beta subunit [EC:6.2.1.5]
K17840	K01911	0.0018853584598889	0.7322873185396378	K01911 menE; O-succinylbenzoic acid---CoA ligase [EC:6.2.1.26]
K17840	K01912	0.0004495581258482	0.1993930335242614	K01912 paaK; phenylacetate-CoA ligase [EC:6.2.1.30]
K17840	K01919	0.0005418288988873	-0.4018697447597063	K01919 gshA; glutamate--cysteine ligase [EC:6.3.2.2]
K17840	K01920	0.0006787802043997	-0.5393639561472743	K01920 gshB; glutathione synthase [EC:6.3.2.3]
K17840	K01952	0.0008452208358402	-0.6881879476508868	K01952 PFAS, purL; phosphoribosylformylglycinamidine synthase [EC:6.3.5.3]
K17840	K01961	0.0007657120748635	-0.6723986839827619	K01961 accC; acetyl-CoA carboxylase, biotin carboxylase subunit [EC:6.4.1.2 6.3.4.14]
K17840	K01962	0.0034397626297103	-0.7871321557378561	K01962 accA; acetyl-CoA carboxylase carboxyl transferase subunit alpha [EC:6.4.1.2 2.1.3.15]
K17840	K01963	0.0024814383511152	-0.7513424536338896	K01963 accD; acetyl-CoA carboxylase carboxyl transferase subunit beta [EC:6.4.1.2 2.1.3.15]
K17840	K01991	0.0006161106119867	-0.6067960158461898	K01991 wza, gfcE; polysaccharide biosynthesis/export protein
K17840	K01992	0.0005127966399184	0.3315267784263617	K01992 ABC-2.P; ABC-2 type transport system permease protein
