ARG	feature	score_RF	score_Odds	name
K18299	K00290	0.0002742064099535	0.1381095815855712	K00290 LYS1; saccharopine dehydrogenase (NAD+, L-lysine forming) [EC:1.5.1.7]
K18299	K00294	0.0008630262585682	-1.2392952698135893	K00294 E1.2.1.88; 1-pyrroline-5-carboxylate dehydrogenase [EC:1.2.1.88]
K18299	K00318	0.0001132800813313	-0.3644049274804261	K00318 PRODH, fadM, putB; proline dehydrogenase [EC:1.5.5.2]
K18299	K00324	0.0001474383772374	0.3656916012632646	K00324 pntA; H+-translocating NAD(P) transhydrogenase subunit alpha [EC:1.6.1.2 7.1.1.1]
K18299	K00325	0.0001831087597319	0.3770330483721287	K00325 pntB; H+-translocating NAD(P) transhydrogenase subunit beta [EC:1.6.1.2 7.1.1.1]
K18299	K00330	0.0002694151847378	0.0319242530028316	K00330 nuoA; NADH-quinone oxidoreductase subunit A [EC:7.1.1.2]
K18299	K00333	0.0002227905688069	0.2969215706630371	K00333 nuoD; NADH-quinone oxidoreductase subunit D [EC:7.1.1.2]
K18299	K00335	0.0006684308112423	-0.2259656569248463	K00335 nuoF; NADH-quinone oxidoreductase subunit F [EC:7.1.1.2]
K18299	K00337	0.0002910682959608	-0.0309696158701282	K00337 nuoH; NADH-quinone oxidoreductase subunit H [EC:7.1.1.2]
K18299	K00342	0.0002284357464975	0.1111661821626314	K00342 nuoM; NADH-quinone oxidoreductase subunit M [EC:7.1.1.2]
K18299	K00363	0.0001863857000144	0.3626633367540566	K00363 nirD; nitrite reductase (NADH) small subunit [EC:1.7.1.15]
K18299	K00372	0.0004637710410737	0.6319519944723664	K00372 nasA; assimilatory nitrate reductase catalytic subunit [EC:1.7.99.-]
K18299	K00375	0.0001298235792307	-0.0107356762847768	K00375 K00375; GntR family transcriptional regulator / MocR family aminotransferase
K18299	K00380	0.0011224613746644	0.5422708323197657	K00380 cysJ; sulfite reductase (NADPH) flavoprotein alpha-component [EC:1.8.1.2]
K18299	K00381	0.015428773141589	1.3597554640938785	K00381 cysI; sulfite reductase (NADPH) hemoprotein beta-component [EC:1.8.1.2]
K18299	K00392	0.0002422404858548	-0.5708379856153241	K00392 sir; sulfite reductase (ferredoxin) [EC:1.8.7.1]
K18299	K00404	0.0061186952910026	0.9839508836364969	K00404 ccoN; cytochrome c oxidase cbb3-type subunit I [EC:7.1.1.9]
K18299	K00405	0.0073990855144509	0.9899818367676724	K00405 ccoO; cytochrome c oxidase cbb3-type subunit II
K18299	K00411	0.0013457519243595	0.827641487013966	K00411 UQCRFS1, RIP1, petA; ubiquinol-cytochrome c reductase iron-sulfur subunit [EC:7.1.1.8]
K18299	K00412	0.0008096163230193	0.7937611491369754	K00412 CYTB, petB; ubiquinol-cytochrome c reductase cytochrome b subunit
K18299	K00413	0.0014705429194682	0.8273083615919337	K00413 CYC1, CYT1, petC; ubiquinol-cytochrome c reductase cytochrome c1 subunit
K18299	K00446	0.0003873076740983	0.0663263822563145	K00446 dmpB, xylE; catechol 2,3-dioxygenase [EC:1.13.11.2]
K18299	K00451	0.0001694813378129	0.2993172950093833	K00451 HGD, hmgA; homogentisate 1,2-dioxygenase [EC:1.13.11.5]
K18299	K00457	0.0002046428829941	0.2631327709883451	K00457 HPD, hppD; 4-hydroxyphenylpyruvate dioxygenase [EC:1.13.11.27]
K18299	K00480	0.0017947581324066	-0.2220254565963582	K00480 E1.14.13.1; salicylate hydroxylase [EC:1.14.13.1]
K18299	K00500	0.0012969285799796	0.7047455676347657	K00500 phhA, PAH; phenylalanine-4-hydroxylase [EC:1.14.16.1]
K18299	K00528	0.000227899174993	0.2230575350184213	K00528 fpr; ferredoxin/flavodoxin---NADP+ reductase [EC:1.18.1.2 1.19.1.1]
K18299	K00537	0.0020102836873511	1.3125549215507597	K00537 arsC; arsenate reductase (glutaredoxin) [EC:1.20.4.1]
K18299	K00540	0.0003761529192996	0.0539121671155611	K00540 fqr; F420H(2)-dependent quinone reductase [EC:1.1.98.-]
K18299	K00548	8.89810328199432e-05	0.3376137323123978	K00548 metH, MTR; 5-methyltetrahydrofolate--homocysteine methyltransferase [EC:2.1.1.13]
K18299	K00563	0.0001483295269934	0.0419220576203339	K00563 rlmA1; 23S rRNA (guanine745-N1)-methyltransferase [EC:2.1.1.187]
K18299	K00564	0.0002800247169412	0.1562519926014566	K00564 rsmC; 16S rRNA (guanine1207-N2)-methyltransferase [EC:2.1.1.172]
K18299	K00573	0.0001184123238739	0.5921069266515812	K00573 E2.1.1.77, pcm; protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]
K18299	K00574	0.0002887473372981	0.653444193208863	K00574 cfa; cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]
K18299	K00575	0.0031281462632432	1.040415256011178	K00575 cheR; chemotaxis protein methyltransferase CheR [EC:2.1.1.80]
K18299	K00588	0.0008449887231289	-0.4489217540390573	K00588 E2.1.1.104; caffeoyl-CoA O-methyltransferase [EC:2.1.1.104]
K18299	K00605	0.000201436660974	0.5819582756927644	K00605 gcvT, AMT; aminomethyltransferase [EC:2.1.2.10]
K18299	K00606	7.494180744829499e-05	0.5185086385265583	K00606 panB; 3-methyl-2-oxobutanoate hydroxymethyltransferase [EC:2.1.2.11]
K18299	K00612	0.0006225844700913	0.2274306798220094	K00612 nodU; carbamoyltransferase [EC:2.1.3.-]
K18299	K00620	0.00022152496901	0.0295816786324488	K00620 argJ; glutamate N-acetyltransferase / amino-acid N-acetyltransferase [EC:2.3.1.35 2.3.1.1]
K18299	K00625	0.0003867184561047	-0.2956608605599634	K00625 E2.3.1.8, pta; phosphate acetyltransferase [EC:2.3.1.8]
K18299	K00627	0.0006452073908274	1.284147911420729	K00627 DLAT, aceF, pdhC; pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase) [EC:2.3.1.12]
K18299	K00640	0.0001700119008433	0.565281517044192	K00640 cysE; serine O-acetyltransferase [EC:2.3.1.30]
K18299	K00645	4.09525697333872e-05	1.1156442719409878	K00645 fabD, MCAT, MCT1; [acyl-carrier-protein] S-malonyltransferase [EC:2.3.1.39]
K18299	K00652	0.0003238302566721	0.3426165198225334	K00652 bioF; 8-amino-7-oxononanoate synthase [EC:2.3.1.47]
K18299	K00675	0.0005539931553573	0.4376732654578014	K00675 nhoA; N-hydroxyarylamine O-acetyltransferase [EC:2.3.1.118]
K18299	K00677	0.0030551273775254	1.5267793869967057	K00677 lpxA; UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]
K18299	K00684	0.0004218318661401	0.7130950582140794	K00684 aat; leucyl/phenylalanyl-tRNA---protein transferase [EC:2.3.2.6]
K18299	K00703	0.0003905626937581	-0.0002171698673376	K00703 glgA; starch synthase [EC:2.4.1.21]
K18299	K00705	0.0001183064160015	0.1655434475749388	K00705 malQ; 4-alpha-glucanotransferase [EC:2.4.1.25]
K18299	K00721	0.0027814144466067	-0.9952470982389204	K00721 DPM1; dolichol-phosphate mannosyltransferase [EC:2.4.1.83]
K18299	K00728	0.0001225602491421	-1.0929305028743914	K00728 POMT, pmt; dolichyl-phosphate-mannose-protein mannosyltransferase [EC:2.4.1.109]
K18299	K00748	0.0029536790879522	1.536832355216256	K00748 lpxB; lipid-A-disaccharide synthase [EC:2.4.1.182]
K18299	K00754	5.274423723565531e-05	-0.0680121720450659	K00754 bshA; L-malate glycosyltransferase [EC:2.4.1.-]
K18299	K00756	7.315970373687565e-05	-0.1965581500126063	K00756 pdp; pyrimidine-nucleoside phosphorylase [EC:2.4.2.2]
K18299	K00757	0.0001247807491528	0.1478789820198415	K00757 udp, UPP; uridine phosphorylase [EC:2.4.2.3]
K18299	K00759	0.0003988906083243	-0.2866373798848586	K00759 APRT, apt; adenine phosphoribosyltransferase [EC:2.4.2.7]
K18299	K00761	0.0005116923826604	0.0988181901955066	K00761 upp, UPRT; uracil phosphoribosyltransferase [EC:2.4.2.9]
K18299	K00767	0.0001370721471195	0.3575616420208004	K00767 nadC, QPRT; nicotinate-nucleotide pyrophosphorylase (carboxylating) [EC:2.4.2.19]
K18299	K00772	0.0006263820433043	-0.1627094033537672	K00772 mtaP, MTAP; 5'-methylthioadenosine phosphorylase [EC:2.4.2.28]
K18299	K00783	0.0001052992328771	0.160034548183644	K00783 rlmH; 23S rRNA (pseudouridine1915-N3)-methyltransferase [EC:2.1.1.177]
K18299	K00784	0.0005389908089383	-0.3378901243010172	K00784 rnz; ribonuclease Z [EC:3.1.26.11]
K18299	K00805	6.38021026636897e-05	-1.172204148267694	K00805 hepST; heptaprenyl diphosphate synthase [EC:2.5.1.30]
K18299	K00821	0.0014042459002749	1.2139722266296198	K00821 argD; acetylornithine/N-succinyldiaminopimelate aminotransferase [EC:2.6.1.11 2.6.1.17]
K18299	K00824	0.000270444020578	0.3991826843173234	K00824 dat; D-alanine transaminase [EC:2.6.1.21]
K18299	K00830	0.0045699530169457	0.8217287518762195	K00830 AGXT; alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]
K18299	K00845	0.0006829821427642	-0.7332274506579705	K00845 glk; glucokinase [EC:2.7.1.2]
K18299	K00847	0.000470022365836	-0.3967445238096458	K00847 E2.7.1.4, scrK; fructokinase [EC:2.7.1.4]
K18299	K00848	0.0006451052470161	-0.0002699958716948	K00848 rhaB; rhamnulokinase [EC:2.7.1.5]
K18299	K00849	0.0001327223154734	-0.1510481171675508	K00849 galK; galactokinase [EC:2.7.1.6]
K18299	K00856	6.104638921882016e-05	0.2489429554815599	K00856 E2.7.1.20, ADK; adenosine kinase [EC:2.7.1.20]
K18299	K00864	0.0005255198013112	0.0183218954004749	K00864 glpK, GK; glycerol kinase [EC:2.7.1.30]
K18299	K00865	0.0001983304539185	-0.0476794318616359	K00865 glxK, garK; glycerate 2-kinase [EC:2.7.1.165]
K18299	K00872	0.0002198177722705	-0.2368202866350757	K00872 thrB; homoserine kinase [EC:2.7.1.39]
K18299	K00883	0.0004120590565242	0.2445017539697079	K00883 dgoK; 2-dehydro-3-deoxygalactonokinase [EC:2.7.1.58]
K18299	K00886	0.0001310790861205	-0.0914404831971333	K00886 ppgK; polyphosphate glucokinase [EC:2.7.1.63]
K18299	K00912	0.0072360591771131	1.575946423251438	K00912 lpxK; tetraacyldisaccharide 4'-kinase [EC:2.7.1.130]
K18299	K00926	0.0001652750257513	-0.0410151295189552	K00926 arcC; carbamate kinase [EC:2.7.2.2]
K18299	K00936	0.0002934414400138	-0.3159925054473949	K00936 pdtaS; two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]
K18299	K00937	0.0001349227696508	0.5615471726833073	K00937 ppk; polyphosphate kinase [EC:2.7.4.1]
K18299	K00949	0.0034136194592293	-1.3753584476952487	K00949 thiN, TPK1, THI80; thiamine pyrophosphokinase [EC:2.7.6.2]
K18299	K00956	0.0004339367449334	0.4969793929850703	K00956 cysN; sulfate adenylyltransferase subunit 1 [EC:2.7.7.4]
K18299	K00957	0.0036899765770226	1.0244750760376236	K00957 cysD; sulfate adenylyltransferase subunit 2 [EC:2.7.7.4]
K18299	K00963	6.594524763338491e-05	0.1871945042178557	K00963 UGP2, galU, galF; UTP--glucose-1-phosphate uridylyltransferase [EC:2.7.7.9]
K18299	K00979	0.0041546357598325	1.5572491820825265	K00979 kdsB; 3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]
K18299	K00982	0.0001235846877437	0.3332820884904447	K00982 glnE; [glutamine synthetase] adenylyltransferase / [glutamine synthetase]-adenylyl-L-tyrosine phosphorylase [EC:2.7.7.42 2.7.7.89]
K18299	K00990	0.0044665741246901	1.135858126061041	K00990 glnD; [protein-PII] uridylyltransferase [EC:2.7.7.59]
K18299	K00995	0.0001905128310313	0.0110260871548466	K00995 pgsA, PGS1; CDP-diacylglycerol---glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]
K18299	K00997	0.0009981116531826	0.4918553175374763	K00997 acpS; holo-[acyl-carrier protein] synthase [EC:2.7.8.7]
K18299	K01005	0.0027447775179157	-1.5058820559575967	K01005 tagT_U_V; polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase [EC:2.7.8.-]
K18299	K01006	0.0002206461206861	0.1312327417188662	K01006 ppdK; pyruvate, orthophosphate dikinase [EC:2.7.9.1]
K18299	K01011	0.0002122193554	0.2486645031807523	K01011 TST, MPST, sseA; thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]
K18299	K01029	0.0004576974741426	-0.1740577206839131	K01029 E2.8.3.5B, scoB; 3-oxoacid CoA-transferase subunit B [EC:2.8.3.5]
K18299	K01048	0.0004629982816984	0.5596873056371451	K01048 pldB; lysophospholipase [EC:3.1.1.5]
K18299	K01057	0.0003678462770653	0.1359543393410857	K01057 PGLS, pgl, devB; 6-phosphogluconolactonase [EC:3.1.1.31]
K18299	K01066	0.0002541202859188	-0.0444282382747335	K01066 aes; acetyl esterase [EC:3.1.1.-]
K18299	K01070	0.0008416969781991	0.7493786869733445	K01070 frmB, ESD, fghA; S-formylglutathione hydrolase [EC:3.1.2.12]
K18299	K01081	0.0006725889529227	-0.6477749255005044	K01081 E3.1.3.5; 5'-nucleotidase [EC:3.1.3.5]
K18299	K01167	0.0001470182072765	0.0124990933199765	K01167 rnaSA; ribonuclease T1 [EC:4.6.1.24]
K18299	K01175	0.0002554383412799	0.4371286455878272	K01175 ybfF; esterase [EC:3.1.-.-]
K18299	K01176	0.000369596771525	-0.4349036870666494	K01176 AMY, amyA, malS; alpha-amylase [EC:3.2.1.1]
K18299	K01179	0.0005757780912754	0.4315703318824427	K01179 E3.2.1.4; endoglucanase [EC:3.2.1.4]
K18299	K01187	0.0013524525962762	-0.5297027297754442	K01187 malZ; alpha-glucosidase [EC:3.2.1.20]
K18299	K01191	0.0002949914544951	0.006465230048811	K01191 MAN2C1; alpha-mannosidase [EC:3.2.1.24]
K18299	K01201	0.0001056744094338	-0.2036002651026676	K01201 GBA, srfJ; glucosylceramidase [EC:3.2.1.45]
K18299	K01214	0.0001360117472949	0.0796832413793852	K01214 ISA, treX; isoamylase [EC:3.2.1.68]
K18299	K01222	0.0001078118842735	-0.0643259177425258	K01222 E3.2.1.86A, celF; 6-phospho-beta-glucosidase [EC:3.2.1.86]
K18299	K01241	0.0002343002702111	0.4494506350498957	K01241 amn; AMP nucleosidase [EC:3.2.2.4]
K18299	K01243	0.0001621792143148	0.0666177948391271	K01243 mtnN, mtn, pfs; adenosylhomocysteine nucleosidase [EC:3.2.2.9]
K18299	K01255	0.0001915697443083	0.1852232354390532	K01255 CARP, pepA; leucyl aminopeptidase [EC:3.4.11.1]
K18299	K01256	0.0003811014871361	0.1947389455164988	K01256 pepN; aminopeptidase N [EC:3.4.11.2]
K18299	K01266	0.0002229631395442	-0.0517703847976397	K01266 dmpA, dap; D-aminopeptidase [EC:3.4.11.19]
K18299	K01267	0.0001961377305309	-0.5830071588986923	K01267 DNPEP; aspartyl aminopeptidase [EC:3.4.11.21]
K18299	K01273	0.0002392147045773	0.1708373406024493	K01273 DPEP; membrane dipeptidase [EC:3.4.13.19]
K18299	K01286	0.0003288658589148	0.0122185241379612	K01286 E3.4.16.4; D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]
K18299	K01299	0.0045481185337718	0.7567009908832452	K01299 E3.4.17.19; carboxypeptidase Taq [EC:3.4.17.19]
K18299	K01322	0.0004048108549979	0.2760321999319014	K01322 PREP; prolyl oligopeptidase [EC:3.4.21.26]
K18299	K01338	0.0011349763774073	-0.1272876824718699	K01338 lon; ATP-dependent Lon protease [EC:3.4.21.53]
K18299	K01419	7.717015069402018e-05	0.4486464304327002	K01419 hslV, clpQ; ATP-dependent HslUV protease, peptidase subunit HslV [EC:3.4.25.2]
K18299	K01420	0.0003800064641778	0.6131669642794176	K01420 fnr; CRP/FNR family transcriptional regulator, anaerobic regulatory protein
K18299	K01424	0.0001543377653195	0.0310591572384863	K01424 E3.5.1.1, ansA, ansB; L-asparaginase [EC:3.5.1.1]
K18299	K01428	0.0005106781312983	0.3847947812976612	K01428 ureC; urease subunit alpha [EC:3.5.1.5]
K18299	K01432	0.0003274906380361	0.2743795994226469	K01432 AFMID; arylformamidase [EC:3.5.1.9]
K18299	K01439	0.0015280351880197	0.9453704606471018	K01439 dapE; succinyl-diaminopimelate desuccinylase [EC:3.5.1.18]
K18299	K01466	6.248847089528593e-05	-0.5101712343446207	K01466 allB; allantoinase [EC:3.5.2.5]
K18299	K01469	0.0008619961989478	0.4005262856355693	K01469 OPLAH, OXP1, oplAH; 5-oxoprolinase (ATP-hydrolysing) [EC:3.5.2.9]
K18299	K01473	0.0008194542825431	-0.1416324005033643	K01473 hyuA; N-methylhydantoinase A [EC:3.5.2.14]
K18299	K01474	0.0003103775325645	0.0137759445004716	K01474 hyuB; N-methylhydantoinase B [EC:3.5.2.14]
K18299	K01479	0.0004309943058178	0.2606166013781263	K01479 hutG; formiminoglutamase [EC:3.5.3.8]
K18299	K01480	0.0004246235630863	-0.2866376649117477	K01480 speB; agmatinase [EC:3.5.3.11]
K18299	K01486	0.0005223669527678	-0.2212817346048363	K01486 ade; adenine deaminase [EC:3.5.4.2]
K18299	K01488	0.0001849780007901	0.2614020628299125	K01488 add, ADA; adenosine deaminase [EC:3.5.4.4]
K18299	K01489	0.0005283847749159	-0.4377216348848665	K01489 cdd, CDA; cytidine deaminase [EC:3.5.4.5]
K18299	K01505	0.0017495841495229	-0.5863181507505538	K01505 E3.5.99.7; 1-aminocyclopropane-1-carboxylate deaminase [EC:3.5.99.7]
K18299	K01512	0.0002953389415183	-0.1317301467011277	K01512 acyP; acylphosphatase [EC:3.6.1.7]
K18299	K01531	0.0002406659153634	0.0711651761096442	K01531 mgtA, mgtB; P-type Mg2+ transporter [EC:7.2.2.14]
K18299	K01534	0.0003523611004385	0.1435769054656312	K01534 zntA; Zn2+/Cd2+-exporting ATPase [EC:7.2.2.12 7.2.2.21]
K18299	K01551	0.0004721203673997	-0.5907462641033359	K01551 arsA, ASNA1, GET3; arsenite/tail-anchored protein-transporting ATPase [EC:7.3.2.7 7.3.-.-]
K18299	K01581	0.0002766483700887	0.3827434282476673	K01581 E4.1.1.17, ODC1, speC, speF; ornithine decarboxylase [EC:4.1.1.17]
K18299	K01585	0.0001362346956862	-0.3616423322422699	K01585 speA; arginine decarboxylase [EC:4.1.1.19]
K18299	K01589	5.99597324699274e-05	0.2540447204436054	K01589 purK; 5-(carboxyamino)imidazole ribonucleotide synthase [EC:6.3.4.18]
K18299	K01596	0.0065313092925513	0.8207610249872237	K01596 E4.1.1.32, pckA, PCK; phosphoenolpyruvate carboxykinase (GTP) [EC:4.1.1.32]
K18299	K01627	0.0052837220945639	1.5689024239951266	K01627 kdsA; 2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]
K18299	K01637	0.0001679806431152	0.4448270877564515	K01637 E4.1.3.1, aceA; isocitrate lyase [EC:4.1.3.1]
K18299	K01638	0.0003768312341782	0.5563609994960789	K01638 aceB, glcB; malate synthase [EC:2.3.3.9]
K18299	K01640	0.0001419439166373	0.2067331428953155	K01640 E4.1.3.4, HMGCL, hmgL; hydroxymethylglutaryl-CoA lyase [EC:4.1.3.4]
K18299	K01647	8.14809294390237e-06	1.0784540095011794	K01647 CS, gltA; citrate synthase [EC:2.3.3.1]
K18299	K01658	0.0002046687132685	1.0143529810565477	K01658 trpG; anthranilate synthase component II [EC:4.1.3.27]
K18299	K01664	0.0046175962005525	0.9040441425337332	K01664 pabA; para-aminobenzoate synthetase component II [EC:2.6.1.85]
K18299	K01669	0.0024546196929985	0.973883435991173	K01669 phrB; deoxyribodipyrimidine photo-lyase [EC:4.1.99.3]
K18299	K01673	6.712558871660908e-05	0.5747371507761527	K01673 cynT, can; carbonic anhydrase [EC:4.2.1.1]
K18299	K01676	0.0003805283079387	0.4052267927164276	K01676 E4.2.1.2A, fumA, fumB; fumarate hydratase, class I [EC:4.2.1.2]
K18299	K01681	0.0004963124941387	0.4434027385890456	K01681 ACO, acnA; aconitate hydratase [EC:4.2.1.3]
K18299	K01690	0.0002854547003	0.4937288035017834	K01690 edd; phosphogluconate dehydratase [EC:4.2.1.12]
K18299	K01693	7.055162097833959e-05	0.0935195183326292	K01693 hisB; imidazoleglycerol-phosphate dehydratase [EC:4.2.1.19]
K18299	K01707	0.0006058209234437	-0.2364774135612652	K01707 kdgD; 5-dehydro-4-deoxyglucarate dehydratase [EC:4.2.1.41]
K18299	K01712	0.0002211660803686	-0.0234494627758143	K01712 hutU, UROC1; urocanate hydratase [EC:4.2.1.49]
K18299	K01716	0.0004399947298338	0.6013768802721502	K01716 fabA; 3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]
K18299	K01720	0.0002169197266643	0.2494754911202542	K01720 prpD; 2-methylcitrate dehydratase [EC:4.2.1.79]
K18299	K01724	0.0051690678950394	1.4618913951492658	K01724 PCBD, phhB; 4a-hydroxytetrahydrobiopterin dehydratase [EC:4.2.1.96]
K18299	K01726	0.0004244635778104	0.8120515245082383	K01726 GAMMACA; gamma-carbonic anhydrase [EC:4.2.1.-]
K18299	K01737	0.001495376106896	0.9150498732889242	K01737 queD, ptpS, PTS; 6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase [EC:4.2.3.12 4.1.2.50]
K18299	K01738	0.0026280428233475	0.7538050333293611	K01738 cysK; cysteine synthase [EC:2.5.1.47]
K18299	K01745	0.0003044144212461	0.1126827858866647	K01745 hutH, HAL; histidine ammonia-lyase [EC:4.3.1.3]
K18299	K01752	0.0004618601749563	-0.1107228615772517	K01752 E4.3.1.17, sdaA, sdaB, tdcG; L-serine dehydratase [EC:4.3.1.17]
K18299	K01754	0.0003151993177807	0.1133732962908128	K01754 E4.3.1.19, ilvA, tdcB; threonine dehydratase [EC:4.3.1.19]
K18299	K01759	0.014333624690205	1.6519537841651637	K01759 GLO1, gloA; lactoylglutathione lyase [EC:4.4.1.5]
K18299	K01760	0.0004689651175546	0.2090100178514312	K01760 metC; cysteine-S-conjugate beta-lyase [EC:4.4.1.13]
K18299	K01770	0.0001430790527164	0.0318304278900495	K01770 ispF; 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [EC:4.6.1.12]
K18299	K01772	0.000376086644565	0.377397208221203	K01772 hemH, FECH; protoporphyrin/coproporphyrin ferrochelatase [EC:4.99.1.1 4.99.1.9]
K18299	K01799	0.000172261514786	0.0766874042645243	K01799 nicE, maiA; maleate isomerase [EC:5.2.1.1]
K18299	K01816	0.0004619421055465	0.1456192019852647	K01816 hyi, gip; hydroxypyruvate isomerase [EC:5.3.1.22]
K18299	K01834	0.0002813293324914	-0.2604992975652542	K01834 PGAM, gpmA; 2,3-bisphosphoglycerate-dependent phosphoglycerate mutase [EC:5.4.2.11]
K18299	K01839	0.0002832378520895	0.0110612969902529	K01839 deoB; phosphopentomutase [EC:5.4.2.7]
K18299	K01843	0.0006749495540444	0.3376649551630373	K01843 kamA; lysine 2,3-aminomutase [EC:5.4.3.2]
K18299	K01878	0.0001038099535572	0.4522941096086778	K01878 glyQ; glycyl-tRNA synthetase alpha chain [EC:6.1.1.14]
K18299	K01879	0.0001480894345375	0.4445610613177124	K01879 glyS; glycyl-tRNA synthetase beta chain [EC:6.1.1.14]
K18299	K01880	0.0001741846569674	-0.4312182946635835	K01880 GARS, glyS1; glycyl-tRNA synthetase [EC:6.1.1.14]
K18299	K01886	0.0001201141982919	0.3093202729320889	K01886 QARS, glnS; glutaminyl-tRNA synthetase [EC:6.1.1.18]
K18299	K01893	0.0002162716550501	0.0722926376635166	K01893 NARS, asnS; asparaginyl-tRNA synthetase [EC:6.1.1.22]
K18299	K01894	0.0007995342356773	0.7280281315636916	K01894 gluQ; glutamyl-Q tRNA(Asp) synthetase [EC:6.1.1.-]
K18299	K01902	1.9647092219803845e-05	1.1033800088928731	K01902 sucD; succinyl-CoA synthetase alpha subunit [EC:6.2.1.5]
K18299	K01903	8.020238955966338e-05	1.1659139356495507	K01903 sucC; succinyl-CoA synthetase beta subunit [EC:6.2.1.5]
