ARG	feature	score_RF	score_Odds	name
K02545	K00249	0.0019454747318023	-0.8025589483307696	K00249 ACADM, acd; acyl-CoA dehydrogenase [EC:1.3.8.7]
K02545	K00252	2.417978645484099e-15	-0.473336344509817	K00252 GCDH, gcdH; glutaryl-CoA dehydrogenase [EC:1.3.8.6]
K02545	K00262	0.0001300188731232	-0.4145283478223454	K00262 E1.4.1.4, gdhA; glutamate dehydrogenase (NADP+) [EC:1.4.1.4]
K02545	K00263	0.0164830744184473	1.0717346998221695	K00263 E1.4.1.9; leucine dehydrogenase [EC:1.4.1.9]
K02545	K00266	0.0186375833916013	-1.0817732589560156	K00266 gltD; glutamate synthase (NADPH) small chain [EC:1.4.1.13]
K02545	K00281	8.174960247150155e-05	-0.5912041204551931	K00281 GLDC, gcvP; glycine dehydrogenase [EC:1.4.4.2]
K02545	K00282	0.0024041198450601	0.9724475965621988	K00282 gcvPA; glycine dehydrogenase subunit 1 [EC:1.4.4.2]
K02545	K00283	0.0025383903017989	0.978063352005036	K00283 gcvPB; glycine dehydrogenase subunit 2 [EC:1.4.4.2]
K02545	K00287	1.7067716800055524e-07	0.0232517832389399	K00287 DHFR, folA; dihydrofolate reductase [EC:1.5.1.3]
K02545	K00290	1.6511569242701608e-15	-0.033301386356407	K00290 LYS1; saccharopine dehydrogenase (NAD+, L-lysine forming) [EC:1.5.1.7]
K02545	K00294	0.00183467319316	0.4317896666580868	K00294 E1.2.1.88; 1-pyrroline-5-carboxylate dehydrogenase [EC:1.2.1.88]
K02545	K00299	0.0012097662002794	0.2934697562548974	K00299 ssuE; FMN reductase [EC:1.5.1.38]
K02545	K00311	2.432626690461283e-15	-0.1636935198145643	K00311 ETFDH; electron-transferring-flavoprotein dehydrogenase [EC:1.5.5.1]
K02545	K00318	1.3843244709587578e-08	0.0526546390728192	K00318 PRODH, fadM, putB; proline dehydrogenase [EC:1.5.5.2]
K02545	K00322	1.598807291866055e-07	0.0879894306518353	K00322 sthA, udhA; NAD(P) transhydrogenase [EC:1.6.1.1]
K02545	K00325	1.7722230546500377e-15	-0.4878925421243156	K00325 pntB; H+-translocating NAD(P) transhydrogenase subunit beta [EC:1.6.1.2 7.1.1.1]
K02545	K00330	0.0001593387998065	-0.7424982668636404	K00330 nuoA; NADH-quinone oxidoreductase subunit A [EC:7.1.1.2]
K02545	K00332	3.762453899041196e-05	-0.2802730393708546	K00332 nuoC; NADH-quinone oxidoreductase subunit C [EC:7.1.1.2]
K02545	K00336	3.403582680057771e-05	-0.3252230684453578	K00336 nuoG; NADH-quinone oxidoreductase subunit G [EC:7.1.1.2]
K02545	K00337	7.451222574153051e-05	-0.6405036767811	K00337 nuoH; NADH-quinone oxidoreductase subunit H [EC:7.1.1.2]
K02545	K00338	0.000290236722952	-0.6820134585912583	K00338 nuoI; NADH-quinone oxidoreductase subunit I [EC:7.1.1.2]
K02545	K00342	4.886698173954471e-05	-0.5058682155730456	K00342 nuoM; NADH-quinone oxidoreductase subunit M [EC:7.1.1.2]
K02545	K00362	0.0017877120090953	0.4960043364494323	K00362 nirB; nitrite reductase (NADH) large subunit [EC:1.7.1.15]
K02545	K00371	0.0084289502113663	0.9867024066692404	K00371 narH, narY, nxrB; nitrate reductase / nitrite oxidoreductase, beta subunit [EC:1.7.5.1 1.7.99.-]
K02545	K00375	0.0002468613563509	0.4880956979187665	K00375 K00375; GntR family transcriptional regulator / MocR family aminotransferase
K02545	K00380	0.005332283465527	0.9848293663126172	K00380 cysJ; sulfite reductase (NADPH) flavoprotein alpha-component [EC:1.8.1.2]
K02545	K00381	4.591188402894784e-05	-0.310471207372559	K00381 cysI; sulfite reductase (NADPH) hemoprotein beta-component [EC:1.8.1.2]
K02545	K00390	0.0005765758198709	-0.6792750886364618	K00390 cysH; phosphoadenosine phosphosulfate reductase [EC:1.8.4.8 1.8.4.10]
K02545	K00392	1.2688047228050809e-15	0.1088663327261181	K00392 sir; sulfite reductase (ferredoxin) [EC:1.8.7.1]
K02545	K00405	2.389767889397652e-15	-0.0395340765314669	K00405 ccoO; cytochrome c oxidase cbb3-type subunit II
K02545	K00406	9.077382793731734e-17	-0.3352422683217355	K00406 ccoP; cytochrome c oxidase cbb3-type subunit III
K02545	K00424	1.906332015151428e-15	0.153586806697666	K00424 cydX; cytochrome bd-I ubiquinol oxidase subunit X [EC:7.1.1.7]
K02545	K00425	1.7290442626879218e-06	0.0668270689599156	K00425 cydA; cytochrome bd ubiquinol oxidase subunit I [EC:7.1.1.7]
K02545	K00446	1.298202329651e-06	0.1971854981093048	K00446 dmpB, xylE; catechol 2,3-dioxygenase [EC:1.13.11.2]
K02545	K00448	1.1385274315334729e-15	0.0281629477010287	K00448 pcaG; protocatechuate 3,4-dioxygenase, alpha subunit [EC:1.13.11.3]
K02545	K00457	1.845670698654246e-08	-0.4515892938655812	K00457 HPD, hppD; 4-hydroxyphenylpyruvate dioxygenase [EC:1.13.11.27]
K02545	K00479	7.625021762944771e-16	0.1459975385372612	K00479 gbcA; glycine betaine catabolism A
K02545	K00480	1.6129651263273702e-15	0.0248598831502336	K00480 E1.14.13.1; salicylate hydroxylase [EC:1.14.13.1]
K02545	K00537	3.426800366190749e-06	0.1500487437719407	K00537 arsC; arsenate reductase (glutaredoxin) [EC:1.20.4.1]
K02545	K00548	0.014947999467469	-1.0653549178078614	K00548 metH, MTR; 5-methyltetrahydrofolate--homocysteine methyltransferase [EC:2.1.1.13]
K02545	K00563	0.0025034554131576	0.9324071549824804	K00563 rlmA1; 23S rRNA (guanine745-N1)-methyltransferase [EC:2.1.1.187]
K02545	K00564	8.08713108618187e-05	0.5539972434486613	K00564 rsmC; 16S rRNA (guanine1207-N2)-methyltransferase [EC:2.1.1.172]
K02545	K00568	1.2025634405076033e-15	-0.4445813326499052	K00568 ubiG; 2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase [EC:2.1.1.222 2.1.1.64]
K02545	K00573	6.104631240894594e-06	-0.651154919667406	K00573 E2.1.1.77, pcm; protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]
K02545	K00574	4.155232556497155e-05	-0.5385101905947818	K00574 cfa; cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]
K02545	K00588	9.693701289951854e-07	0.506660079620502	K00588 E2.1.1.104; caffeoyl-CoA O-methyltransferase [EC:2.1.1.104]
K02545	K00619	1.2518916710561246e-15	0.0903492215642467	K00619 argA; amino-acid N-acetyltransferase [EC:2.3.1.1]
K02545	K00639	0.0002946601361833	0.623625255913277	K00639 kbl, GCAT; glycine C-acetyltransferase [EC:2.3.1.29]
K02545	K00652	0.0001270470191834	0.4590426510580182	K00652 bioF; 8-amino-7-oxononanoate synthase [EC:2.3.1.47]
K02545	K00674	0.0002389700952435	-0.783638267579068	K00674 dapD; 2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase [EC:2.3.1.117]
K02545	K00677	2.0318268982575328e-15	-0.6287891196183455	K00677 lpxA; UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]
K02545	K00684	4.730860063139611e-06	-0.5332486844076489	K00684 aat; leucyl/phenylalanyl-tRNA---protein transferase [EC:2.3.2.6]
K02545	K00703	0.0003917491802498	-0.0245153223178082	K00703 glgA; starch synthase [EC:2.4.1.21]
K02545	K00705	3.749275208686383e-06	-0.4560217654955603	K00705 malQ; 4-alpha-glucanotransferase [EC:2.4.1.25]
K02545	K00728	2.494775310007332e-15	0.0938660000737479	K00728 POMT, pmt; dolichyl-phosphate-mannose-protein mannosyltransferase [EC:2.4.1.109]
K02545	K00754	0.0050015208274848	0.5510386145988297	K00754 bshA; L-malate glycosyltransferase [EC:2.4.1.-]
K02545	K00756	0.0085339453925411	1.0374155295483274	K00756 pdp; pyrimidine-nucleoside phosphorylase [EC:2.4.2.2]
K02545	K00759	1.3320828441903132e-15	-0.1073374904176109	K00759 APRT, apt; adenine phosphoribosyltransferase [EC:2.4.2.7]
K02545	K00761	1.26882971610537e-15	0.1140978864811427	K00761 upp, UPRT; uracil phosphoribosyltransferase [EC:2.4.2.9]
K02545	K00763	7.382134661264225e-08	0.0853142386919985	K00763 pncB, NAPRT1; nicotinate phosphoribosyltransferase [EC:6.3.4.21]
K02545	K00784	4.9213118750525524e-08	0.3442300527141005	K00784 rnz; ribonuclease Z [EC:3.1.26.11]
K02545	K00805	0.0003697025753073	0.0122020888187365	K00805 hepST; heptaprenyl diphosphate synthase [EC:2.5.1.30]
K02545	K00812	0.0004577484909512	-0.2253777626590353	K00812 aspB; aspartate aminotransferase [EC:2.6.1.1]
K02545	K00822	1.6825294083340148e-15	0.0973880786627249	K00822 E2.6.1.18; beta-alanine--pyruvate transaminase [EC:2.6.1.18]
K02545	K00830	1.6509596049193916e-15	0.1325301264253104	K00830 AGXT; alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]
K02545	K00845	1.0150783435820947e-07	0.4866521446330843	K00845 glk; glucokinase [EC:2.7.1.2]
K02545	K00852	1.3137013050314876e-15	0.3572052190173685	K00852 rbsK, RBKS; ribokinase [EC:2.7.1.15]
K02545	K00854	0.0001390879369902	0.1110796570222879	K00854 xylB, XYLB; xylulokinase [EC:2.7.1.17]
K02545	K00856	1.2304709174220253e-08	-0.2569110059291182	K00856 E2.7.1.20, ADK; adenosine kinase [EC:2.7.1.20]
K02545	K00857	4.297562014655787e-16	0.3536127895245945	K00857 tdk, TK; thymidine kinase [EC:2.7.1.21]
K02545	K00865	4.261021603642932e-07	0.4688051246030482	K00865 glxK, garK; glycerate 2-kinase [EC:2.7.1.165]
K02545	K00872	8.398241153013498e-16	0.4374677644656112	K00872 thrB; homoserine kinase [EC:2.7.1.39]
K02545	K00883	8.431291994679985e-16	0.1050977155655691	K00883 dgoK; 2-dehydro-3-deoxygalactonokinase [EC:2.7.1.58]
K02545	K00912	5.697261236007695e-06	-0.581617018210645	K00912 lpxK; tetraacyldisaccharide 4'-kinase [EC:2.7.1.130]
K02545	K00925	3.556098163153309e-15	0.1080347857381424	K00925 ackA; acetate kinase [EC:2.7.2.1]
K02545	K00926	0.0012833562899422	0.5258293252763246	K00926 arcC; carbamate kinase [EC:2.7.2.2]
K02545	K00928	0.0060966666178344	-0.973094312166109	K00928 lysC; aspartate kinase [EC:2.7.2.4]
K02545	K00937	0.0168766892431603	-1.0707316189998748	K00937 ppk; polyphosphate kinase [EC:2.7.4.1]
K02545	K00946	0.001174416861328	-0.8915135426437039	K00946 thiL; thiamine-monophosphate kinase [EC:2.7.4.16]
K02545	K00949	0.0004115970102401	0.7755927606368925	K00949 thiN, TPK1, THI80; thiamine pyrophosphokinase [EC:2.7.6.2]
K02545	K00955	2.1425004317211296e-15	0.0902579391097215	K00955 cysNC; bifunctional enzyme CysN/CysC [EC:2.7.7.4 2.7.1.25]
K02545	K00956	1.1599684067149993e-15	-0.579590894954589	K00956 cysN; sulfate adenylyltransferase subunit 1 [EC:2.7.7.4]
K02545	K00957	0.0001540573444493	-0.6216372896603748	K00957 cysD; sulfate adenylyltransferase subunit 2 [EC:2.7.7.4]
K02545	K00963	2.936400214215312e-07	0.0516077811478949	K00963 UGP2, galU, galF; UTP--glucose-1-phosphate uridylyltransferase [EC:2.7.7.9]
K02545	K00982	0.0003299531341749	-0.5666364344508918	K00982 glnE; [glutamine synthetase] adenylyltransferase / [glutamine synthetase]-adenylyl-L-tyrosine phosphorylase [EC:2.7.7.42 2.7.7.89]
K02545	K00990	7.168593618701972e-06	-0.5235955327181099	K00990 glnD; [protein-PII] uridylyltransferase [EC:2.7.7.59]
K02545	K00991	0.0001108389312321	0.4246456177738575	K00991 ispD; 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [EC:2.7.7.60]
K02545	K00992	2.0044070276694378e-15	-0.2284987923449019	K00992 murU; N-acetyl-alpha-D-muramate 1-phosphate uridylyltransferase [EC:2.7.7.99]
K02545	K01006	7.518011777520236e-05	-0.4316637144875068	K01006 ppdK; pyruvate, orthophosphate dikinase [EC:2.7.9.1]
K02545	K01007	1.8456707583404663e-08	-0.1503944452580085	K01007 pps, ppsA; pyruvate, water dikinase [EC:2.7.9.2]
K02545	K01029	2.047784821327084e-06	-0.3968111143513197	K01029 E2.8.3.5B, scoB; 3-oxoacid CoA-transferase subunit B [EC:2.8.3.5]
K02545	K01039	1.3507063675198533e-15	0.1258831428472498	K01039 gctA; glutaconate CoA-transferase, subunit A [EC:2.8.3.12]
K02545	K01040	2.0203868796728624e-15	0.1263805272489334	K01040 gctB; glutaconate CoA-transferase, subunit B [EC:2.8.3.12]
K02545	K01042	3.0761415107078494e-08	-0.0044901675509559	K01042 selA; L-seryl-tRNA(Ser) seleniumtransferase [EC:2.9.1.1]
K02545	K01048	1.7912651236201408e-15	0.118945402330709	K01048 pldB; lysophospholipase [EC:3.1.1.5]
K02545	K01057	3.080336433985558e-05	-0.5483334278739488	K01057 PGLS, pgl, devB; 6-phosphogluconolactonase [EC:3.1.1.31]
K02545	K01058	1.714236631888833e-15	0.1347081877657297	K01058 pldA; phospholipase A1/A2 [EC:3.1.1.32 3.1.1.4]
K02545	K01060	0.0070820733102761	0.5922220276335892	K01060 cah; cephalosporin-C deacetylase [EC:3.1.1.41]
K02545	K01066	0.0004407224027299	0.0600077735280914	K01066 aes; acetyl esterase [EC:3.1.1.-]
K02545	K01079	0.0003011947264879	-0.5879315691142031	K01079 serB, PSPH; phosphoserine phosphatase [EC:3.1.3.3]
K02545	K01081	7.098435345958797e-06	0.0333567098739519	K01081 E3.1.3.5; 5'-nucleotidase [EC:3.1.3.5]
K02545	K01129	0.0042609201744308	-0.9978839661301168	K01129 dgt; dGTPase [EC:3.1.5.1]
K02545	K01167	2.7624480113415827e-15	0.14411091053949	K01167 rnaSA; ribonuclease T1 [EC:4.6.1.24]
K02545	K01187	0.0002277020179496	-0.4186312050908498	K01187 malZ; alpha-glucosidase [EC:3.2.1.20]
K02545	K01191	3.565580894169475e-06	0.1452224925326516	K01191 MAN2C1; alpha-mannosidase [EC:3.2.1.24]
K02545	K01200	0.0036026685967529	0.9998461581958192	K01200 pulA; pullulanase [EC:3.2.1.41]
K02545	K01207	0.0030123512772518	-0.9865167309747666	K01207 nagZ; beta-N-acetylhexosaminidase [EC:3.2.1.52]
K02545	K01236	2.1543690198529087e-15	-0.1538975586297465	K01236 treZ, glgZ; maltooligosyltrehalose trehalohydrolase [EC:3.2.1.141]
K02545	K01241	1.6501251177402688e-15	-0.1031898421263512	K01241 amn; AMP nucleosidase [EC:3.2.2.4]
K02545	K01251	0.0006045575208836	-0.8772598679043766	K01251 E3.3.1.1, ahcY; adenosylhomocysteinase [EC:3.3.1.1]
K02545	K01266	9.103935693965485e-06	0.1522827767507141	K01266 dmpA, dap; D-aminopeptidase [EC:3.4.11.19]
K02545	K01267	2.45913273387432e-07	0.0269653039424025	K01267 DNPEP; aspartyl aminopeptidase [EC:3.4.11.21]
K02545	K01273	0.0004708664797825	-0.0574988991270919	K01273 DPEP; membrane dipeptidase [EC:3.4.13.19]
K02545	K01278	1.2304709213908092e-08	-0.0283522710334468	K01278 DPP4, CD26; dipeptidyl-peptidase 4 [EC:3.4.14.5]
K02545	K01284	1.2223708914888472e-15	-0.2237636615823685	K01284 dcp; peptidyl-dipeptidase Dcp [EC:3.4.15.5]
K02545	K01297	4.769417785459428e-05	0.5020053065519814	K01297 ldcA; muramoyltetrapeptide carboxypeptidase [EC:3.4.17.13]
K02545	K01304	0.003695887571992	0.9959412745660812	K01304 pcp; pyroglutamyl-peptidase [EC:3.4.19.3]
K02545	K01322	2.104622667634894e-15	-0.202006504169786	K01322 PREP; prolyl oligopeptidase [EC:3.4.21.26]
K02545	K01419	0.0002160103457761	0.4049010799316531	K01419 hslV, clpQ; ATP-dependent HslUV protease, peptidase subunit HslV [EC:3.4.25.2]
K02545	K01420	8.616542132285379e-16	-0.1370697281736851	K01420 fnr; CRP/FNR family transcriptional regulator, anaerobic regulatory protein
K02545	K01421	0.0006322117262681	0.9067052388485222	K01421 yhgE; putative membrane protein
K02545	K01424	5.998332769575433e-08	0.4111225542684549	K01424 E3.5.1.1, ansA, ansB; L-asparaginase [EC:3.5.1.1]
K02545	K01433	0.0004052600322059	-0.6421844229225755	K01433 purU; formyltetrahydrofolate deformylase [EC:3.5.1.10]
K02545	K01434	7.91768225381751e-07	-0.2493697873319436	K01434 pac; penicillin G amidase [EC:3.5.1.11]
K02545	K01443	1.8457883650454442e-08	0.2990650783407352	K01443 nagA, AMDHD2; N-acetylglucosamine-6-phosphate deacetylase [EC:3.5.1.25]
K02545	K01449	5.224273716058491e-05	-0.055452016371962	K01449 cwlJ, sleB; N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]
K02545	K01458	1.1483131965301444e-15	-0.0379827817947654	K01458 hutG; N-formylglutamate deformylase [EC:3.5.1.68]
K02545	K01463	1.253801684212557e-05	0.0517480071276328	K01463 bshB1; N-acetylglucosamine malate deacetylase 1 [EC:3.5.1.-]
K02545	K01466	0.0246405260099282	1.1113910933676243	K01466 allB; allantoinase [EC:3.5.2.5]
K02545	K01468	0.0002580873711318	-0.0744413447639301	K01468 hutI, AMDHD1; imidazolonepropionase [EC:3.5.2.7]
K02545	K01469	1.5831427434118185e-15	0.148869969142027	K01469 OPLAH, OXP1, oplAH; 5-oxoprolinase (ATP-hydrolysing) [EC:3.5.2.9]
K02545	K01473	6.425531157788168e-07	0.067102938670866	K01473 hyuA; N-methylhydantoinase A [EC:3.5.2.14]
K02545	K01474	1.194936751946501e-06	0.1182862194536205	K01474 hyuB; N-methylhydantoinase B [EC:3.5.2.14]
K02545	K01480	7.129814178064162e-05	0.4681343321982202	K01480 speB; agmatinase [EC:3.5.3.11]
K02545	K01488	1.985928817575507e-15	-0.410445892115142	K01488 add, ADA; adenosine deaminase [EC:3.5.4.4]
K02545	K01495	0.0126827674593901	-0.5929135041002527	K01495 GCH1, folE; GTP cyclohydrolase IA [EC:3.5.4.16]
K02545	K01497	0.0020833254778221	-0.8310882345209453	K01497 ribA, RIB1; GTP cyclohydrolase II [EC:3.5.4.25]
K02545	K01507	0.0005587274577848	-0.8064993720177891	K01507 ppa; inorganic pyrophosphatase [EC:3.6.1.1]
K02545	K01512	8.233281453761705e-05	-0.4791484049086884	K01512 acyP; acylphosphatase [EC:3.6.1.7]
K02545	K01525	1.8757681814747625e-15	0.047528630823277	K01525 apaH; bis(5'-nucleosyl)-tetraphosphatase (symmetrical) [EC:3.6.1.41]
K02545	K01534	0.0001087494896669	0.5345079694686317	K01534 zntA; Zn2+/Cd2+-exporting ATPase [EC:7.2.2.12 7.2.2.21]
K02545	K01537	0.0017400394252288	0.5139884072639407	K01537 ATP2C; P-type Ca2+ transporter type 2C [EC:7.2.2.10]
K02545	K01545	1.9897218187523447e-15	0.1452676766973221	K01545 kdpF; potassium-transporting ATPase KdpF subunit
K02545	K01546	4.479233273705925e-05	-0.3930702071618321	K01546 kdpA; potassium-transporting ATPase potassium-binding subunit
K02545	K01556	1.947904737958916e-05	-0.2817561999937417	K01556 KYNU, kynU; kynureninase [EC:3.7.1.3]
K02545	K01561	1.707486070918575e-15	0.0517747801483015	K01561 dehH; haloacetate dehalogenase [EC:3.8.1.3]
K02545	K01585	0.0071447428700088	1.033622071637824	K01585 speA; arginine decarboxylase [EC:4.1.1.19]
K02545	K01595	7.654275520307683e-05	-0.6133429509518828	K01595 ppc; phosphoenolpyruvate carboxylase [EC:4.1.1.31]
K02545	K01596	1.6247487205102089e-15	-0.2911031760018999	K01596 E4.1.1.32, pckA, PCK; phosphoenolpyruvate carboxykinase (GTP) [EC:4.1.1.32]
K02545	K01599	2.1736031392754505e-05	-0.013169518114111	K01599 hemE, UROD; uroporphyrinogen decarboxylase [EC:4.1.1.37]
K02545	K01611	3.382831169577842e-05	-0.1489073480479682	K01611 speD, AMD1; S-adenosylmethionine decarboxylase [EC:4.1.1.50]
K02545	K01613	0.0006165298135363	-0.8632185795087826	K01613 psd, PISD; phosphatidylserine decarboxylase [EC:4.1.1.65]
K02545	K01619	6.1524739380218366e-09	0.1359634610060142	K01619 deoC, DERA; deoxyribose-phosphate aldolase [EC:4.1.2.4]
K02545	K01623	0.0126461513161067	0.5999107666946681	K01623 ALDO; fructose-bisphosphate aldolase, class I [EC:4.1.2.13]
K02545	K01627	1.7423694233876065e-06	-0.5886413272725639	K01627 kdsA; 2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]
K02545	K01631	2.11934653648362e-15	0.1314025388848922	K01631 dgoA; 2-dehydro-3-deoxyphosphogalactonate aldolase [EC:4.1.2.21]
K02545	K01633	1.7226414037904698e-15	-0.0307481103062479	K01633 folB; 7,8-dihydroneopterin aldolase/epimerase/oxygenase [EC:4.1.2.25 5.1.99.8 1.13.11.81]
K02545	K01637	2.493927838182523e-05	-0.3627395179404621	K01637 E4.1.3.1, aceA; isocitrate lyase [EC:4.1.3.1]
K02545	K01638	0.0005877464965245	-0.5438433246416665	K01638 aceB, glcB; malate synthase [EC:2.3.3.9]
K02545	K01640	0.0002699616073121	-0.5043566938830883	K01640 E4.1.3.4, HMGCL, hmgL; hydroxymethylglutaryl-CoA lyase [EC:4.1.3.4]
K02545	K01644	3.592470831655406e-05	-0.3841440813479051	K01644 citE; citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]
K02545	K01647	2.386025515302668e-06	-0.107683254614641	K01647 CS, gltA; citrate synthase [EC:2.3.3.1]
K02545	K01657	0.0105716819294646	-1.0286303436526285	K01657 trpE; anthranilate synthase component I [EC:4.1.3.27]
K02545	K01661	0.00044216646206	0.7632793516578658	K01661 menB; naphthoate synthase [EC:4.1.3.36]
K02545	K01665	1.611347898707614e-15	0.0881286502695953	K01665 pabB; para-aminobenzoate synthetase component I [EC:2.6.1.85]
K02545	K01669	6.992282369443406e-07	-0.6756545775681917	K01669 phrB; deoxyribodipyrimidine photo-lyase [EC:4.1.99.3]
K02545	K01673	1.5530766894343336e-05	-0.1138032539349692	K01673 cynT, can; carbonic anhydrase [EC:4.2.1.1]
K02545	K01686	1.078119137484982e-05	-0.1095681713922393	K01686 uxuA; mannonate dehydratase [EC:4.2.1.8]
K02545	K01693	0.0006583759268562	-0.6039693422326631	K01693 hisB; imidazoleglycerol-phosphate dehydratase [EC:4.2.1.19]
K02545	K01712	0.000390911261856	-0.0811733280782539	K01712 hutU, UROC1; urocanate hydratase [EC:4.2.1.49]
K02545	K01720	9.073740462518872e-16	0.1033130244302831	K01720 prpD; 2-methylcitrate dehydratase [EC:4.2.1.79]
K02545	K01738	1.6339099596487725e-15	0.0720448088753284	K01738 cysK; cysteine synthase [EC:2.5.1.47]
K02545	K01739	0.0004389957652323	0.073087709561818	K01739 metB; cystathionine gamma-synthase [EC:2.5.1.48]
K02545	K01752	1.6421191100186224e-15	0.1485462289164664	K01752 E4.3.1.17, sdaA, sdaB, tdcG; L-serine dehydratase [EC:4.3.1.17]
K02545	K01759	7.740609495303603e-05	-0.5035357296380416	K01759 GLO1, gloA; lactoylglutathione lyase [EC:4.4.1.5]
K02545	K01760	4.847329083479083e-05	0.4753739017401648	K01760 metC; cysteine-S-conjugate beta-lyase [EC:4.4.1.13]
K02545	K01772	2.103680161319441e-06	-0.0655438996167393	K01772 hemH, FECH; protoporphyrin/coproporphyrin ferrochelatase [EC:4.99.1.1 4.99.1.9]
K02545	K01788	0.0227972744143294	1.1049771565367847	K01788 nanE; N-acylglucosamine-6-phosphate 2-epimerase [EC:5.1.3.9]
K02545	K01792	4.1099592101835407e-16	0.0905604775265727	K01792 E5.1.3.15; glucose-6-phosphate 1-epimerase [EC:5.1.3.15]
K02545	K01796	2.460846572293944e-08	-0.1335062582772416	K01796 E5.1.99.4, AMACR, mcr; alpha-methylacyl-CoA racemase [EC:5.1.99.4]
K02545	K01800	2.4608465681341938e-08	-0.0345407568118517	K01800 maiA, GSTZ1; maleylacetoacetate isomerase [EC:5.2.1.2]
K02545	K01804	0.000350233332828	0.4008352031275125	K01804 araA; L-arabinose isomerase [EC:5.3.1.4]
K02545	K01809	0.0008837936793111	-0.0037899324609109	K01809 manA, MPI; mannose-6-phosphate isomerase [EC:5.3.1.8]
K02545	K01816	2.644592341057485e-15	-0.3206201174543501	K01816 hyi, gip; hydroxypyruvate isomerase [EC:5.3.1.22]
K02545	K01820	8.99999179382912e-16	0.0701887613671305	K01820 rhaA; L-rhamnose isomerase / sugar isomerase [EC:5.3.1.14 5.3.1.-]
