ARG	feature	score_RF	score_Odds
K08217	K01034	0.0003126351540946	0.1045076749022091
K08217	K01042	0.0004980025207447	0.0296290426338317
K08217	K01048	0.0003988665341656	-0.0031806996082415
K08217	K01057	0.0006687205288522	-0.009193147026236
K08217	K01058	0.0005303722091469	-0.0175979546490907
K08217	K01079	0.0006053570142912	-0.0085996979322538
K08217	K01082	0.0012451502577235	-0.0749778297427185
K08217	K01083	0.0006736836636184	-0.1038994444371595
K08217	K01087	0.0006375317334916	0.0232187451208505
K08217	K01092	0.0004344544743246	0.0136205651684914
K08217	K01126	0.0017331630083822	0.1448729754374536
K08217	K01129	0.0006129569751748	0.0947003111104923
K08217	K01144	0.0002123744085239	0.0166353392383832
K08217	K01163	0.0002957070400135	0.0156813828636785
K08217	K01176	0.0008216007775756	-0.0717200932459061
K08217	K01190	0.0016325099511972	0.0778579861801617
K08217	K01193	0.0009550889428527	0.0735563729104257
K08217	K01207	0.000613489201245	0.0141740403295582
K08217	K01241	0.0005285974629901	0.1024168472236274
K08217	K01243	0.0005443882702985	0.0532505029792023
K08217	K01251	0.0014291979010713	0.0729770806934542
K08217	K01262	0.0005274713154152	0.0776266299469686
K08217	K01273	0.0011742962151456	0.1052431331613634
K08217	K01299	0.0008083754806111	0.1255726557157375
K08217	K01302	0.0004727127889002	-0.0712309339125626
K08217	K01420	0.0003061059597688	0.0612144843305163
K08217	K01425	0.0007688045724169	0.0306183777337084
K08217	K01432	0.0005617443451334	0.1191687986943238
K08217	K01443	0.0014926581197838	0.1340388599978027
K08217	K01451	0.002282938354134	0.2081484031921445
K08217	K01457	0.0019647016346492	0.1927052089060494
K08217	K01464	0.0101160574502623	0.2743610084408836
K08217	K01465	0.008326661678783	0.2861157814619762
K08217	K01468	0.0012075461909942	0.1047254275275429
K08217	K01476	0.0051691561690247	0.2263483323304872
K08217	K01477	0.0004318125010239	0.0565885676157414
K08217	K01480	0.0006409792018503	0.0071593245026623
K08217	K01483	0.0004525095149546	0.1211483362616212
K08217	K01484	0.0006173982633175	-0.1128565573657207
K08217	K01485	0.0008015302756082	0.1271616538883282
K08217	K01486	0.0018585855706025	0.1797646808942234
K08217	K01487	0.0038564197664343	0.2142316921190264
K08217	K01496	0.0006991293225735	0.1413172240699154
K08217	K01507	0.0022046799591174	-0.1397487508325369
K08217	K01512	0.0006707813904772	0.0476666932133815
K08217	K01523	0.0004450747788034	0.0973238877763678
K08217	K01524	0.0004831043472214	0.0774317944236581
K08217	K01531	0.0097264209942258	0.2344111483347461
K08217	K01533	0.0196188026417065	0.439627238330061
K08217	K01534	0.0011646240688706	0.1426049265932663
K08217	K01547	0.0013458675839727	0.1379130797157373
K08217	K01555	0.0006845635953794	0.0722796362856664
K08217	K01574	0.0004788659445404	0.1946775892441728
K08217	K01596	0.0007906047088298	0.0277027121898811
K08217	K01607	0.0039821023362616	0.2303802063406653
K08217	K01624	0.0004311811699348	0.0543258975223136
K08217	K01626	0.000531082639915	-0.0030915425077021
K08217	K01628	0.0010785869329426	0.1396564895566511
K08217	K01631	0.0004830485415542	0.1202830186135428
K08217	K01638	0.0004977283927223	0.056952117423161
K08217	K01640	0.0009909736156599	0.0957151821352083
K08217	K01647	0.0003711187336034	-0.0529221985202703
K08217	K01653	0.0004540353724372	0.0783264939614426
K08217	K01659	0.0004470805099619	0.020831897046029
K08217	K01664	0.0006227176884281	0.06280969914403
K08217	K01676	0.0006058172255721	0.0624770175694312
K08217	K01679	0.0005529356181433	0.049421290149854
K08217	K01681	0.000441242909386	0.040659035239123
K08217	K01682	0.0006319214670688	-0.0314864537425248
K08217	K01684	0.0007425854748909	0.1290597365032651
K08217	K01686	0.0011254245870408	0.1171944521178331
K08217	K01692	0.0011398810849992	0.0982612430167485
K08217	K01693	0.0004841953509884	0.0962651751504935
K08217	K01710	0.0045927803365623	0.1978134574669363
K08217	K01724	0.00054459828624	0.0071203580365732
K08217	K01745	0.0011294710880923	0.0913232331926583
K08217	K01752	0.001427864835199	0.1174122670445304
K08217	K01760	0.0009208200871423	0.0449532333541401
K08217	K01766	0.0004760679463884	-0.1706930003203386
K08217	K01770	0.0007418095104241	0.088305634498659
K08217	K01772	0.0004526061389944	-0.0505945907413763
K08217	K01782	0.0006736183229127	0.0081264490304905
K08217	K01784	0.0026261957990502	0.2294653234996853
K08217	K01785	0.0013340304260284	0.1360419182386617
K08217	K01787	0.0003940453774973	0.0416916800170249
K08217	K01799	0.0007221845081092	0.1680847736879376
K08217	K01804	0.0010800152521205	0.0957556248762458
K08217	K01814	0.0004795559499815	0.0023652621427987
K08217	K01816	0.0011656574140689	0.1448381590402624
K08217	K01818	0.0005359011452266	-0.0035617518558969
K08217	K01835	0.0011521578546827	0.0031568651022574
K08217	K01838	0.0006578048910789	0.0067245630044827
K08217	K01839	0.0004008421168368	0.0874078121461629
K08217	K01843	0.0004289104458635	0.1144657105414797
K08217	K01879	0.0003287583062701	0.0564100123042076
K08217	K01893	0.0017953414708863	0.0328006895126859
K08217	K01907	0.0006476985994344	0.1236527947395483
K08217	K01908	0.0005038108608362	0.1091716788470085
K08217	K01918	0.0006496000191852	-0.0577567114117021
K08217	K01920	0.0003564732525353	0.0024090548058401
K08217	K01924	0.0007154418872623	0.2615967294477013
K08217	K01925	0.0011363730587243	0.2574208575203779
K08217	K01934	0.0006675435859731	0.2088095413780113
K08217	K01962	0.0003471982290741	0.0381348011377506
K08217	K01990	0.0089613512686206	0.4859909863733893
K08217	K01995	0.0079393912631785	0.2533030997566791
K08217	K01998	0.00947086716676	0.2633123152612766
K08217	K01999	0.0083803863207224	0.255716096423908
K08217	K02002	0.0004674347944224	0.098939194216926
K08217	K02005	0.0007011056792345	0.0432077091210898
K08217	K02010	0.0006427279799809	0.1180072791439705
K08217	K02011	0.0005040733273236	0.1078809883235051
K08217	K02012	0.0004098361845956	0.0885675275233777
K08217	K02013	0.0018046578432945	0.1927623888013445
K08217	K02020	0.0009366728513266	0.1352461593436181
K08217	K02028	0.002713260937397	0.1966473013517879
K08217	K02029	0.0041621133242324	0.2114201635843042
K08217	K02036	0.0015574313631034	0.1993006099683008
K08217	K02037	0.0019224433542037	0.2094566127523064
K08217	K02038	0.0017543516926448	0.2050421422248778
K08217	K02039	0.0033408070207816	0.2341964919207027
K08217	K02040	0.0020031353178471	0.2527177730711396
K08217	K02041	0.0006490645723725	0.1525895951511271
K08217	K02044	0.0009972744357228	0.1448264968612778
K08217	K02053	0.0005801873565545	0.1590815165253465
K08217	K02056	0.0040219955910726	0.2092025869780941
K08217	K02065	0.0008687238467161	-0.063263973639518
K08217	K02068	0.00089443671567	0.1010821211979174
K08217	K02071	0.000942440504078	0.0937559380748583
K08217	K02073	0.0007401629452013	0.0922798147035425
K08217	K02168	0.0012866344427972	-0.0913354206809989
K08217	K02169	0.0004098050887768	0.0296951059202603
K08217	K02170	0.0004419611040187	-0.0770705072376542
K08217	K02188	0.0006303038681136	0.1217716603403707
K08217	K02196	0.0004583331347189	0.0342525139208731
K08217	K02204	0.0003989235767679	0.0680052329657394
K08217	K02227	0.0013462493039952	0.1591915128837019
K08217	K02229	0.0004617621839903	0.1067558484844137
K08217	K02230	0.0008038542549023	0.1422572363983284
K08217	K02231	0.0010138607903588	0.1417125995029603
K08217	K02233	0.0009778496340365	0.1481675180176035
K08217	K02242	0.0064176731662337	0.501006804409587
K08217	K02257	0.0004713412538506	-0.0064361907198195
K08217	K02282	0.0004343050827806	0.0732610317797638
K08217	K02303	0.0006244998714471	0.0763682887985563
K08217	K02304	0.0004898642297061	0.006139622222429
K08217	K02305	0.0006077417069103	0.0899658899697306
K08217	K02348	0.0007625409855363	0.0615485763085062
K08217	K02379	0.0005393469526674	0.066520867462402
K08217	K02386	0.0003707171126562	0.0220305071445183
K08217	K02389	0.000382712493526	0.0400260371097771
K08217	K02398	0.0004071425409185	0.0132155049159994
K08217	K02401	0.0004887640002157	0.0223329140403637
K08217	K02404	0.0003465746029112	0.0296950696491584
K08217	K02406	0.0004104247475985	0.0166556207504003
K08217	K02408	0.0003552560467976	0.0403411761752069
K08217	K02410	0.0004024515102648	0.0221903435186035
K08217	K02417	0.0004127282613924	0.0379816547718185
K08217	K02421	0.0005555127928721	0.036166610685157
K08217	K02426	0.0008309179910817	-0.0947580347064702
K08217	K02429	0.0008748000445027	-0.0642455766882693
K08217	K02435	0.0004380556463041	0.0722180634807836
K08217	K02441	0.0005501276798008	-0.0945811826915938
K08217	K02458	0.0006318209983403	0.0483979091408947
K08217	K02459	0.0004304022777275	0.0192292322495461
K08217	K02478	0.0006133005516634	-0.0132697935168121
K08217	K02488	0.0003364513280202	0.0649622798586327
K08217	K02502	0.0008622676116772	0.1302040137777342
K08217	K02509	0.001204420193574	0.212464096862371
K08217	K02530	0.0020766404563467	0.3485526665923154
K08217	K02532	0.0003417755446793	-0.0628079180503616
K08217	K02533	0.0003727096234454	0.0305642416100175
K08217	K02564	0.0013558494495637	0.0741183696218577
K08217	K02586	0.0006077013875904	0.1531440169105897
K08217	K02592	0.0005754118056161	0.1564969022519199
K08217	K02609	0.0005540741426873	0.1102223169152715
K08217	K02612	0.0007016992735113	0.1216515852904598
K08217	K02659	0.0003111591940664	0.1265229163522215
K08217	K02673	0.0003071014403641	0.0547350623021883
K08217	K02694	0.0001375588924529	-0.7722424172645205
K08217	K02747	0.000535767805273	0.0844051157813928
K08217	K02774	0.0024191975733657	0.2790272657307642
K08217	K02775	0.0005828450337272	0.134785714077046
K08217	K02786	0.0009738525631206	0.3045772447500278
K08217	K02788	0.0011253687367084	0.3393685676321435
K08217	K02793	0.0016718294080828	0.1666247148686238
K08217	K02796	0.0013465205875268	0.1972293751869233
K08217	K02847	0.0006670735524094	0.026146693708013
K08217	K02859	0.0002011448054711	0.2416424624687199
K08217	K02897	0.0005306214145579	-0.1276588722366752
K08217	K02911	0.0004131966213727	0.1288385504962803
K08217	K02916	0.0004142003553942	-0.3010715688686177
K08217	K02919	0.0005638222867398	0.0452280835676554
K08217	K02961	0.0001040181772284	0.1408753790455436
K08217	K02963	0.0001867064294332	-0.0001904530788947
K08217	K03077	0.001623546462346	0.1172818077234586
K08217	K03089	0.000307883501609	0.0006443475651488
K08217	K03092	0.0005561406504923	0.0057442448645878
K08217	K03098	0.0010640951464637	0.0344127929149156
K08217	K03147	0.0004458112148814	0.0099312459157329
K08217	K03150	0.0011255706694028	-0.0005614579939036
K08217	K03151	0.0004804598605992	0.041981304886256
K08217	K03179	0.0004899099653477	-0.0203611649847341
K08217	K03183	0.0014347831474822	0.0487574758655619
K08217	K03187	0.0015539673301576	0.1846767826036265
K08217	K03189	0.0008651404509198	0.1492979260759007
K08217	K03206	0.0003548561852519	0.1138002603747429
K08217	K03215	0.0162411305227907	0.3984506944193197
K08217	K03220	0.000905990369116	0.1658974529412172
K08217	K03225	0.0008391502515518	0.1340345197007611
K08217	K03228	0.0013557596859999	0.1893221170795395
K08217	K03269	0.0009282359662049	-0.0185738637405788
K08217	K03274	0.0006512587582267	-0.038958591732312
K08217	K03284	0.002227547171539	0.1118203522403488
K08217	K03292	0.0006907497328822	-0.0376256518775753
K08217	K03296	0.0017086738075569	0.1249391094416774
K08217	K03304	0.000483788453052	0.0675228170779117
K08217	K03305	0.0008334834451664	-0.0616136806850557
K08217	K03311	0.0011859877520386	0.0925887579870319
K08217	K03321	0.0006782167500599	0.0373598230698405
K08217	K03324	0.0007299485797847	0.1013894419520964
K08217	K03336	0.0005120940502069	0.1476096551236986
K08217	K03346	0.0009386112964759	0.1644683334734172
K08217	K03367	0.0016806553221346	0.2312033170929775
K08217	K03394	0.0006800639017198	0.123575484612893
K08217	K03405	0.0006586667532234	-0.0237620712860745
K08217	K03406	0.0005191778775994	0.0610250869565394
K08217	K03412	0.0004025373088709	0.0591347243958426
K08217	K03426	0.000510926868327	0.0397329935899107
K08217	K03431	0.0003923960612693	0.1120261506290303
K08217	K03449	0.0006065798665809	0.0718052968227946
K08217	K03457	0.0013310435972919	0.1792819930432264
K08217	K03478	0.0020658894087694	0.1520172121724488
K08217	K03517	0.0008328627448001	0.0464882954111982
K08217	K03521	0.0013587664394247	0.1378812430020641
K08217	K03523	0.0005047307727071	0.1067000078321829
K08217	K03528	0.0004233625318852	-0.0748890716754163
K08217	K03534	0.0010790637242198	0.12188439749469
K08217	K03548	0.0007641800173913	-0.0354546811500391
K08217	K03566	0.000352989498405	0.0768010518602569
K08217	K03567	0.0005421538939506	0.0007488813655843
K08217	K03571	0.0007058105746518	0.1006768212051962
K08217	K03579	0.0006498185642216	-0.0190797003167951
K08217	K03580	0.0006298361930032	-0.0882743024775458
K08217	K03587	0.0006984239380785	0.1427585856373452
K08217	K03588	0.0025314103984654	0.1589880120306566
K08217	K03598	0.0002017110072003	0.0096538049399126
K08217	K03604	0.0005380685404442	-0.194371837405315
K08217	K03606	0.0006723294806247	0.0317017403057517
K08217	K03612	0.0005369903664654	-0.0395258727345816
K08217	K03613	0.0005113298803123	-0.0276824473653797
K08217	K03614	0.0004407219262335	-0.030854316821102
K08217	K03634	0.0004718916005269	-0.0446008228327762
K08217	K03636	0.0004439991155042	0.0207477810110123
K08217	K03643	0.0003749066472096	0.0308136722960401
K08217	K03652	0.0028205032674615	0.156740463616922
K08217	K03667	0.0003800933800622	0.0225663749168306
K08217	K03668	0.0006502272096982	-0.0109985095532227
K08217	K03673	0.0002973548033891	-0.0107798116961096
K08217	K03675	0.0003549751470228	-0.0252165620157765
K08217	K03690	0.0003964871078098	0.0310497864776017
K08217	K03699	0.0034194844075063	0.3907934736526897
K08217	K03709	0.0007656224972214	0.0613977581663561
K08217	K03735	0.0008846703594143	0.153113442029466
K08217	K03737	0.000842831799539	0.0812213095977085
K08217	K03744	0.0015787078653215	0.1025320875035518
K08217	K03750	0.0003947848110173	0.0688199522808816
K08217	K03753	0.0008440677915164	0.1385596060460081
K08217	K03758	0.0004285569986233	0.0575994846249264
K08217	K03767	0.0005752818295712	0.0188584984262679
K08217	K03770	0.0004047644895094	-0.0283586330539295
K08217	K03777	0.000612661751437	-0.0280200359398922
K08217	K03805	0.0003963320892929	0.0801742390962915
K08217	K03808	0.0006224656359145	0.0041255161736755
K08217	K03816	0.0073041072819768	0.2569484012257981
K08217	K03821	0.0011354690623535	0.1425900764520718
K08217	K03830	0.0009206039588936	0.0789820257827645
K08217	K03897	0.0006352280642552	0.0884637869258141
K08217	K03937	0.0002250457874755	0.0034315274592312
K08217	K03973	0.0016650429813719	0.0142898314308613
K08217	K03976	0.0050088946599522	0.205321877666
K08217	K03981	0.0003641053384503	-0.0115468216361074
K08217	K04036	0.0015556208006946	-0.0792494407385843
K08217	K04041	0.0027924623363762	0.2341358440617569
K08217	K04062	0.0007331488616734	0.0294911656455161
K08217	K04063	0.0012395252717795	0.1348068047873426
K08217	K04068	0.0005770954491117	0.0748738289579434
K08217	K04080	0.0003469008078547	0.0040093607903399
K08217	K04085	0.0007500248360616	0.1183856701979927
K08217	K04091	0.0004671432182207	0.1040292845237586
K08217	K04517	0.0005127801242753	0.0746111769792474
K08217	K04567	0.0002863331293476	-0.0033525386501644
K08217	K04618	0.0001406152878535	0.1496875491556519
K08217	K04651	0.0004575738401916	0.0386126396384656
K08217	K04654	0.0004493092969096	0.0351477939685992
K08217	K04750	0.0036636610404531	0.1438409036608917
K08217	K04751	0.0007351656227963	0.0957743761176464
K08217	K04755	0.0003947369372638	0.0348503514138213
K08217	K04768	0.0002999926020918	0.1221416700201609
K08217	K04770	0.0012695978992618	-0.1149234201842361
K08217	K04774	0.0011574419394569	-0.0695827509709938
K08217	K05275	0.0034651591889351	0.1808576034916241
K08217	K05501	0.000412539153376	0.0484657278403765
K08217	K05516	0.0040885250859514	0.1038730075382797
K08217	K05524	0.0004468516000894	0.0208073871802236
K08217	K05560	0.000389558981455	0.0860509096865731
K08217	K05582	0.0001408418446273	-0.7722424172645205
K08217	K05590	0.0010960174190735	-0.137954502451346
K08217	K05596	0.0010947235786592	0.1328173532185324
K08217	K05606	0.0004864026258782	0.0165770788506497
K08217	K05712	0.0008626739494346	0.1751589400052378
K08217	K05770	0.0005182725541747	0.0173839083520928
K08217	K05772	0.0002774811138458	0.0837607978563979
K08217	K05785	0.0009683532141066	-0.0157441610993109
K08217	K05800	0.0003091859127157	0.0638136968266761
K08217	K05801	0.0006518521556389	-0.0426364271281409
K08217	K05808	0.0005668452926082	0.1118401364171202
K08217	K05810	0.0003300867204676	0.0599710834982442
K08217	K05834	0.0010709709850889	0.127025134524615
K08217	K05844	0.0020728063492616	-0.1376118179802312
K08217	K05951	0.0003484323309845	0.1198135820483278
K08217	K05986	0.0001348003797254	0.0100632570701736
K08217	K06001	0.0007076301912939	0.0477329042606377
K08217	K06015	0.0006306520001181	0.0524463314658181
K08217	K06016	0.0014353722782038	0.197356952955494
K08217	K06023	0.0007941952475809	0.1402105527320309
K08217	K06024	0.002306495611905	0.2074281579279833
K08217	K06034	0.0001379803107137	0.1334538612354189
K08217	K06042	0.0007459906534112	0.1327592046311759
K08217	K06048	0.0008592750924873	0.0355965351630925
K08217	K06077	0.0004365474879886	-0.0163774693235218
K08217	K06079	0.0008913708941456	-0.0283693961474949
K08217	K06113	0.0007307856110392	0.0596620845087038
K08217	K06131	0.0011864158987323	0.0977905248846187
K08217	K06140	0.0008353254910253	0.0565688657236722
K08217	K06142	0.0007102029401336	-0.0439067976462355
K08217	K06151	0.0003825191684254	0.1610047717046786
K08217	K06178	0.0046839260374272	0.3755653337259424
K08217	K06181	0.0004494876807393	-0.0160407566429384
K08217	K06182	0.0006220991668416	-0.0034816318276564
K08217	K06194	0.000401547305113	0.0244257119954365
K08217	K06199	0.0005479771788238	0.0086940920180268
K08217	K06200	0.0006033847333563	-0.0152693705151333
K08217	K06201	0.0017655167680671	0.0976478063823714
K08217	K06205	0.0007099398719273	-0.0838009568047823
K08217	K06206	0.0005882273211197	-0.0015620991901927
K08217	K06222	0.0003643277512286	0.0806162599073671
K08217	K06373	0.0023292764817893	0.1197508595647581
K08217	K06384	0.0006181797380107	0.0081868014715395
K08217	K06390	0.0001748664916751	0.1211000417187838
K08217	K06407	0.0002858558838229	0.1525527976506712
K08217	K06518	0.0014503300085821	0.1195774009552397
K08217	K06872	0.0005816002016813	0.0309975686174815
K08217	K06895	0.000446370538955	0.085518033543731
K08217	K06934	0.0004529424290125	0.090769166509873
K08217	K06938	0.0003296794950036	0.0650379660132057
K08217	K06940	0.0004967586278843	-0.0004400656289028
K08217	K06954	0.0006249783701434	0.0669706220945421
K08217	K06958	0.0025157817241535	0.1748935878667066
K08217	K06959	0.0070659376995409	0.2225530468303375
K08217	K06962	0.0023193753725909	0.2092479912411312
K08217	K06966	0.0004397559452431	-0.0874315848278077
K08217	K06988	0.0040637797751574	0.1936005789987378
K08217	K07000	0.0005697011131853	0.0167181934778037
K08217	K07003	0.0006341199608673	-0.0128848961948442
K08217	K07010	0.0061996333112863	0.2236335509666406
K08217	K07015	0.0040417433878788	0.253848830031277
K08217	K07017	0.0007758504954315	-0.0147208226008536
K08217	K07027	0.001634338551879	0.1132751310940109
K08217	K07029	0.0077077576768094	0.1774282322057169
K08217	K07039	0.0006258418978398	0.1327600074522468
K08217	K07050	0.0020625769958523	0.2391214171867057
K08217	K07051	0.0002776504667639	-0.0850910384634803
K08217	K07054	0.0008288014040477	0.001274621352746
K08217	K07070	0.0003470987089972	-0.0751325255994429
K08217	K07071	0.0006148973091054	-0.0565538008812921
K08217	K07075	0.0008885390883697	0.0326032837066827
K08217	K07085	0.0011149965812082	-0.0915001278625957
K08217	K07096	0.0009408824549942	0.1677746044909026
K08217	K07098	0.0006601549487785	-0.0269569929212001
K08217	K07110	0.000508764483782	0.104272566755486
K08217	K07114	0.0008679958518583	0.0159918071693422
K08217	K07115	0.0004115286122921	0.0777677057857465
K08217	K07121	0.0006108435613111	-0.0678343607472133
K08217	K07141	0.0019302686203521	0.1742501124481671
K08217	K07146	0.0005475203171177	-0.0291647042360354
K08217	K07147	0.0004790825757587	0.0830564725157064
K08217	K07150	0.0012655860315283	0.168887262171722
K08217	K07175	0.0006186254917378	0.0616216549385561
K08217	K07181	0.0005436805908566	0.0981230021212393
K08217	K07184	0.0007883349010133	-0.1063608546278293
K08217	K07229	0.0006131177988855	0.0942495381385358
K08217	K07236	0.0002892429089146	-0.0713403009147819
K08217	K07259	0.0008037771731532	-0.0075390122399316
K08217	K07260	0.0004273529609895	-0.0270543590785534
K08217	K07267	0.0007900553404615	0.0151948668010181
K08217	K07275	0.0006005025246243	0.0063706542635963
K08217	K07284	0.0046045646015537	0.2109557928173738
K08217	K07300	0.0005427687772761	0.0782166505272313
K08217	K07301	0.0012844291638164	-0.1012691711077335
K08217	K07305	0.0008659587533251	-0.0021163782080138
K08217	K07307	0.0003708551465347	-0.0533340629926985
K08217	K07335	0.0107938616844146	0.2790717722718908
K08217	K07340	0.0016455198399638	-0.0923322085806839
K08217	K07346	0.0002779212711922	0.0020037703259121
K08217	K07389	0.0007219792571344	-0.1076350747102465
K08217	K07394	0.0005986088740832	-0.0796995337142667
K08217	K07402	0.0038708529976285	0.2053579937232535
K08217	K07460	0.0007444534180155	0.0042008307468229
K08217	K07501	0.0004102831057074	-0.0102971645439076
K08217	K07506	0.0017789008333874	0.1751927403789424
K08217	K07560	0.0035787885577195	0.162716167645611
K08217	K07568	0.0022747176881108	0.3422350445752932
K08217	K07574	0.0023996126352758	0.1513792089584421
K08217	K07636	0.0017825564156574	0.160855143988855
K08217	K07642	0.0025616239420929	0.2044506170606009
K08217	K07644	0.0004715467187847	0.0868555960056655
K08217	K07646	0.0033189618306992	0.1929636240160885
K08217	K07660	0.000500317892152	-0.0600270862959717
K08217	K07680	1.3988871268265533e-05	0.6247460723457812
K08217	K07712	0.0002882315099023	0.0588417975177865
K08217	K07715	0.0002291074773808	0.0548254997045992
K08217	K07734	0.0014978388927104	0.1203334573978075
K08217	K07735	0.0008420059776012	0.020239992304241
K08217	K07755	0.0008541559607015	0.0263968759897291
K08217	K07788	0.001597689337892	0.170953017621361
K08217	K07792	0.0021332547847145	-0.2671029902394013
K08217	K07794	0.0005583219148276	0.1523459257819459
K08217	K07795	0.0008718376409505	0.1650667799533067
K08217	K08093	0.0009796604573707	0.173483508469367
K08217	K08191	0.0005076719907725	-0.0677021766434619
K08217	K08234	0.0011653536822471	0.0805495436615937
K08217	K08296	0.0006387768014029	-0.0074491320539356
K08217	K08303	0.0013636624596216	0.1013019850175889
K08217	K08325	0.0007158692058894	0.008919984527594
K08217	K08679	0.0005662328207974	-0.0067941971273332
K08217	K08680	0.0005258600483886	0.019203837475872
