ARG	feature	score_RF	score_Odds
K18845	K00375	0.0002884034832213	0.1497621952557027
K18845	K00380	0.0004053408843391	-0.0890937335992278
K18845	K00381	0.0001997651354165	-0.2507876916618234
K18845	K00392	0.0016313755703882	0.5866635679346017
K18845	K00407	0.0016896455692554	-0.5900858211832098
K18845	K00411	0.0025395578201909	-0.7087024738413953
K18845	K00424	0.0002136308207495	-0.0690395238072177
K18845	K00425	0.0003070195576072	0.0639695922541833
K18845	K00446	0.0004609730222113	-0.1327349745476367
K18845	K00448	0.0002072270081371	0.2652009377877932
K18845	K00457	0.0006327075057475	0.1268739476575228
K18845	K00479	0.0008476681351958	-0.0331221574789519
K18845	K00500	0.0004623733638533	-0.2662125655307703
K18845	K00528	0.0001671465563784	-0.060813045905178
K18845	K00529	0.0002081457744134	0.1188548134323776
K18845	K00548	0.0013106550388047	0.408524198702598
K18845	K00563	0.0011476892295081	0.3455655088832242
K18845	K00564	0.0006499377884772	0.0749209271119192
K18845	K00568	0.0007051871470504	0.1763523122065396
K18845	K00573	0.0012830413710082	0.1707896432071015
K18845	K00574	0.0005226655295052	0.121547122094672
K18845	K00575	0.0007991912473809	0.1018821568791065
K18845	K00588	0.0006007894130201	0.2258822157728047
K18845	K00605	0.0002835684173338	0.1179482647273211
K18845	K00625	0.0004294398181837	-0.2484920943960513
K18845	K00626	0.0002937218219328	-0.1266348093824365
K18845	K00652	0.0022362569806421	0.3501806371879065
K18845	K00657	0.0124194380310896	0.7376118432337617
K18845	K00658	0.0001539734070533	-0.0122814422889845
K18845	K00675	0.0008161353343868	0.2617387147773514
K18845	K00681	0.000594290524526	0.1997897590046549
K18845	K00684	0.0006178508302662	-0.1203112843691684
K18845	K00703	0.0004472361691837	-0.1226605394877932
K18845	K00705	0.0009923529972864	-0.0094840907055287
K18845	K00728	0.0051101952375069	0.7021064950851738
K18845	K00748	0.0010134364209717	-0.408494914760758
K18845	K00756	0.0019194244871063	0.4625586262163257
K18845	K00758	0.0009921545985698	0.4878477857423648
K18845	K00759	0.0005675415639513	0.4038696791345458
K18845	K00767	0.0007739130547758	0.1322744390260711
K18845	K00782	0.0004663054836127	0.2959615272610505
K18845	K00783	0.0042169295766061	-0.6545482158608122
K18845	K00784	0.0057576369148478	0.6354011136739195
K18845	K00797	0.0021928460605168	0.4077885300749506
K18845	K00821	0.0013147597249353	0.5404746682468795
K18845	K00822	0.0005015147562857	-0.6571379535804229
K18845	K00830	0.0009093849019256	0.1839968392559904
K18845	K00833	0.0014179347480729	0.1969176675414039
K18845	K00845	0.0004734186928339	0.3241477825198195
K18845	K00847	0.0040141995902953	0.5193069203508534
K18845	K00852	0.0016427260258197	0.4733249721005918
K18845	K00856	0.0003440205641053	0.1893235005047551
K18845	K00864	0.0004322820606504	0.0197872513446285
K18845	K00865	0.0009609009368177	0.3810448199498434
K18845	K00867	0.0015796604098204	-0.1152874019772778
K18845	K00876	0.000337611976034	-0.1282197783783507
K18845	K00883	0.0009686631867457	-0.6321215153432665
K18845	K00886	0.0011268895545402	0.4937142482015161
K18845	K00912	0.0020207065731087	-0.5209248624925644
K18845	K00928	0.0003418674137143	0.0965054761239327
K18845	K00936	0.0002494585509441	0.2020917353271313
K18845	K00937	0.0003472000207854	0.0825664727868991
K18845	K00949	0.0002910293705484	-0.1993625689236796
K18845	K00963	0.0005559410470404	-0.0926097508988594
K18845	K00975	0.0077914850632342	0.6997088907007881
K18845	K00979	0.0022828215894816	-0.516307527435421
K18845	K00990	0.0009942855426861	0.2904878151576254
K18845	K00991	0.0127300245138901	0.7738224807665364
K18845	K00992	0.0014160381945853	-0.5798577659973667
K18845	K00995	0.0005045175743975	0.007686669847975
K18845	K01005	0.0005140576981745	0.439126231154434
K18845	K01006	0.0007732798231937	0.313478849271351
K18845	K01011	0.0001700624951785	-0.0009284962735759
K18845	K01028	0.0025755552651185	-0.5447026029834023
K18845	K01039	0.0003671330290411	0.2691593885529149
K18845	K01040	0.0004468505618628	0.2696830819071161
K18845	K01048	0.0009041179649992	0.0039657494249372
K18845	K01057	0.0011170491274333	-0.03519026964299
K18845	K01058	0.0001291519698851	-0.2160198918224734
K18845	K01070	0.0003129470715874	-0.1079359414136207
K18845	K01079	0.0005010086135511	-0.241843018839341
K18845	K01095	0.0002027660821655	-0.1890559185979359
K18845	K01104	0.0010548868125193	0.1922396925907749
K18845	K01119	0.0004384669799692	0.1464295549221841
K18845	K01126	0.0006892902527602	0.1034197589767788
K18845	K01129	0.0003393407252656	0.0753653116846184
K18845	K01167	0.0012636429091076	0.4534428436450847
K18845	K01175	0.0006168672952672	-0.1566683995146534
K18845	K01179	0.0018763327243275	0.4373902566399156
K18845	K01187	0.0021857050127223	-0.1076743907899733
K18845	K01191	0.0011404361398336	0.3154541415176555
K18845	K01200	0.0002819823280051	0.1846969492069393
K18845	K01206	0.0008198559017316	0.2837210135376407
K18845	K01236	0.0006604263140192	0.389437752554419
K18845	K01241	0.0005889077853732	-0.1259140614211154
K18845	K01251	0.001077312226929	0.3036785469543053
K18845	K01259	0.0006974461947	0.1168419606439252
K18845	K01262	0.0012100411355393	-0.3909479946132409
K18845	K01266	0.0007894750594418	0.226554554116049
K18845	K01267	0.0040932278040768	-0.4873179817913899
K18845	K01270	0.0003487586424575	-0.114954515701699
K18845	K01271	0.0004192590110715	0.2691758126748115
K18845	K01278	0.0006328166392894	-0.1230507072756453
K18845	K01284	0.0113369137465953	-0.9613333500192645
K18845	K01299	0.0005146522613592	-0.0063358651562595
K18845	K01354	0.0004273855738656	-0.1394876242144995
K18845	K01419	0.0004598367206045	-0.2713434986593326
K18845	K01420	0.0002126507364082	-0.2530669291802757
K18845	K01421	0.0011884284242566	-0.0300489011550392
K18845	K01424	0.0007451913775577	-0.0690839459317921
K18845	K01432	0.0004120630133291	-0.0957713570088684
K18845	K01434	0.0004363428106612	0.1983031172481062
K18845	K01458	0.0015486668286068	-0.5533677444389373
K18845	K01466	0.0001792408147726	0.2658782376987624
K18845	K01468	0.0004235582715993	-0.0112074272064263
K18845	K01469	0.0003186626983982	0.0328564299544006
K18845	K01476	0.0004659402276427	0.000559703953348
K18845	K01480	0.000390011577457	0.0917147803370163
K18845	K01487	0.0024039502668134	-0.5893803917831548
K18845	K01488	0.0003050781096545	0.1314273404716315
K18845	K01495	0.0002904165201736	0.1092026591000139
K18845	K01505	0.0003540230274671	0.0121277636780044
K18845	K01507	0.0003211988512994	0.0857022119082928
K18845	K01512	0.0003142174954791	0.0699311893482223
K18845	K01523	0.0005426240859466	-0.4437228270123705
K18845	K01525	0.0001242278433303	-0.3033005610144653
K18845	K01537	0.0008306802371598	0.2060947947654305
K18845	K01545	0.0018803059128057	0.4824277675593055
K18845	K01556	0.0006373246352297	-0.1950903606071535
K18845	K01581	0.000687241822613	0.1381395073896292
K18845	K01585	0.0006158100441413	0.2166046304109076
K18845	K01610	0.0006366905551341	-0.2739273058503606
K18845	K01623	0.0014444807898732	-0.6366881253779618
K18845	K01631	0.0005589675596249	-0.5874860100101739
K18845	K01638	0.000121664044942	0.0658959104538468
K18845	K01640	0.0004836991244245	-0.0904920080038812
K18845	K01644	0.002366524985164	0.4092916831764243
K18845	K01647	0.0001200204044112	0.0062377696835051
K18845	K01664	0.0015058916367095	0.3632199852460502
K18845	K01673	0.0006066764806869	-0.2025937082269406
K18845	K01676	0.0004120599167565	0.2041801631406734
K18845	K01682	8.712642871751055e-05	-0.1559420294263699
K18845	K01707	0.0006022276153442	-0.1793053954774895
K18845	K01716	0.0004957281122245	-0.3554983215103837
K18845	K01737	0.0013672796931641	0.0777374147615748
K18845	K01738	0.0004018758088767	0.0723558234995435
K18845	K01740	0.0008292796797837	-0.2877897299144807
K18845	K01759	0.0004988905806773	-0.2655579294871848
K18845	K01760	0.0003927676922584	0.03052948808179
K18845	K01770	0.0005724900848095	-0.169132249299612
K18845	K01782	0.0004841249891385	0.0854930342024485
K18845	K01788	0.0013333280218745	-0.1653118223830158
K18845	K01792	0.0002654724230459	-0.0250081334014837
K18845	K01800	0.0005774423830083	-0.5499267532296525
K18845	K01809	0.0042447655294292	0.5695428522565591
K18845	K01821	0.0008959702619173	-0.1264893066849774
K18845	K01835	0.0004898547171084	-0.0889208063323378
K18845	K01839	0.0005955492185286	-0.0996936807771903
K18845	K01843	0.0037631996267589	0.598161271844454
K18845	K01845	0.0006259001301966	0.0717528270637821
K18845	K01847	0.0002366017418698	-0.1354280105362515
K18845	K01857	0.0002811161194281	0.363337637553536
K18845	K01858	0.0025681731308565	0.604467571940187
K18845	K01879	0.0008685811091844	-0.4103771524421206
K18845	K01880	0.0004086289568574	0.2810777114544401
K18845	K01886	0.0004302748474843	-0.0845962510057122
K18845	K01893	0.000416097187066	0.0141393503764942
K18845	K01894	0.0027363755659829	-0.6165825435905575
K18845	K01902	0.0004289624586464	-0.1462281292290389
K18845	K01908	0.0003756389977494	-0.2253566426530988
K18845	K01911	0.0010219341135107	0.2643870817177861
K18845	K01912	0.0053695167753187	0.5579154519395391
K18845	K01919	0.0003899852327045	0.1424973849663325
K18845	K01920	0.0002438500919294	-0.2511037634539804
K18845	K01952	0.0002528677512772	-0.168090602863766
K18845	K01958	0.0006468559619642	-0.1282732535275771
K18845	K01966	0.0004217508146466	0.2174289443960891
K18845	K01968	0.0004614652695073	-0.5559059971060001
K18845	K01969	0.0005218599474989	-0.2743790798982943
K18845	K01975	0.0014108099270614	0.3232313321673393
K18845	K01992	0.000678625339058	0.4850847392724625
K18845	K01996	0.0007460469335465	0.292723471610416
K18845	K02001	0.0007797773378795	-0.1168794559505989
K18845	K02008	0.0092464398950551	0.7600681738274384
K18845	K02011	0.0005240607679613	0.0943719319777227
K18845	K02016	0.0020439526106728	0.1269473390002411
K18845	K02026	0.0010736887999091	0.3721914103639395
K18845	K02027	0.0022218784226373	0.4557660182818129
K18845	K02028	0.0004159384061214	0.2495616586613418
K18845	K02039	0.0013401435827319	0.6199866477397941
K18845	K02049	0.0005889727604692	0.1994556110526777
K18845	K02054	0.0007691725409382	-0.6082819384197535
K18845	K02055	0.0007145483440669	-0.0501448418372998
K18845	K02056	0.0066227775788634	0.6633244218343939
K18845	K02058	0.0010694126760585	0.1343950833798661
K18845	K02066	0.0003667101570091	-0.0138992553016514
K18845	K02071	0.0006758192432063	-0.0635228683880443
K18845	K02072	0.0003415775476887	0.0363337128472442
K18845	K02073	0.0003178745489023	0.0358528287624317
K18845	K02075	0.0002697060837317	-0.0320102715374902
K18845	K02099	0.0006492858285911	-0.1543395684893512
K18845	K02114	0.0012310234267212	0.0167590257820029
K18845	K02116	0.0020812008027237	-0.2788995266655402
K18845	K02168	0.0007892330250224	-0.0572554506167673
K18845	K02169	0.0004388760308721	-0.2166629725592252
K18845	K02171	0.0015415058323569	0.3794006853275648
K18845	K02195	0.0003213437673782	-0.244810935554451
K18845	K02204	0.0002879942184757	-0.4994160099679918
K18845	K02224	0.0007985501468161	0.1635457725749866
K18845	K02227	0.0012065652565184	0.2059303701191016
K18845	K02231	0.0014393130468987	0.2902855912493133
K18845	K02232	0.0009438496585668	0.0987814226143849
K18845	K02257	0.0001043108450257	0.078981799668963
K18845	K02258	0.0008833543208122	-0.6007225612323872
K18845	K02259	0.0005936291116142	-0.1144588861132042
K18845	K02277	0.0004485451646696	-0.282074844582953
K18845	K02280	0.0005367156536295	-0.350524292868181
K18845	K02297	0.0001784277606478	-0.165412121392086
K18845	K02299	0.000186941499176	-0.1583111605366307
K18845	K02372	0.0003573195822901	-0.4611665314645198
K18845	K02379	0.0002056208236611	0.0912660885696347
K18845	K02388	0.0007017799013342	0.0645750756176605
K18845	K02389	0.0007546441501797	0.0371717631355883
K18845	K02390	0.0006908449943689	-0.0130444647473718
K18845	K02392	0.001084452951407	-0.0028040625698703
K18845	K02393	0.0004943791034088	-0.0891208192517425
K18845	K02396	0.0009022762342757	0.0702809426348772
K18845	K02398	0.0013771587543956	0.0706693819055527
K18845	K02400	0.0006223099165771	0.0630418312724179
K18845	K02401	0.0007434650212245	0.0281322190692589
K18845	K02404	0.0010061530429701	-0.0182925499273123
K18845	K02405	0.0014306133567197	0.3120636702777201
K18845	K02406	0.0005608920490896	0.0244867749732364
K18845	K02407	0.0026705041366733	0.1799214128779729
K18845	K02408	0.0007433092941471	0.0646350880383474
K18845	K02409	0.0007709766432098	0.0641739133898106
K18845	K02410	0.0008293434404777	0.0380124072725254
K18845	K02415	0.0015642715872776	0.1313997876575829
K18845	K02416	0.0006951308728625	0.0202125360521582
K18845	K02417	0.0006875348514258	0.0654933630428478
K18845	K02418	0.0012721503471915	0.1297196130435725
K18845	K02419	0.0006712721704631	0.0683338919697552
K18845	K02421	0.0009741699607022	0.1031283742278453
K18845	K02424	0.0038104337698928	-0.7114498386836151
K18845	K02426	0.0004595850130502	-0.2120768970079334
K18845	K02427	0.0001301624500605	-0.3540138991566612
K18845	K02435	0.000424354836279	0.108911471203445
K18845	K02444	3.511503694879592e-05	-0.1615706837700375
K18845	K02446	0.0003498047517187	0.2408795322526429
K18845	K02452	0.0007806852024196	-0.4099165075891827
K18845	K02454	0.0008689468337836	-0.281738396107731
K18845	K02455	0.000977984067698	-0.4480468557217698
K18845	K02458	0.0007983384242424	-0.3277214071276481
K18845	K02462	0.0011713036176259	-0.6404996946425661
K18845	K02474	0.0044116852253075	-0.7995286916414316
K18845	K02477	0.000445076960069	-0.1224759274963375
K18845	K02478	0.0007944758027929	0.2607050455782381
K18845	K02480	0.0007785938103056	-0.3760409720081153
K18845	K02481	0.0007186945240319	0.0705234288044027
K18845	K02496	3.1299792275356506e-05	-0.2356656290516626
K18845	K02517	0.0010278488627195	-0.4457754089898422
K18845	K02523	0.0007416566170389	-0.4288631799112292
K18845	K02527	0.0018434411238701	-0.5144062224658175
K18845	K02533	0.0002229801555978	-0.1532148384748346
K18845	K02535	0.0007497253996528	-0.3475373831658485
K18845	K02536	0.0008774828139145	-0.4114743173617089
K18845	K02549	0.0022786941344013	0.4526983209955654
K18845	K02558	0.001774638599979	-0.5558954915269047
K18845	K02575	0.000383994612403	0.1842836715867395
K18845	K02612	0.0011848214895469	0.383630689958242
K18845	K02613	0.0008585076198869	0.35855323808474
K18845	K02616	0.0031329799062088	0.5612882829188065
K18845	K02656	0.0026103881057668	-1.1435027945423326
K18845	K02666	0.0023323090438432	-1.1308167765927282
K18845	K02806	0.0002747839534494	-0.340086264497332
K18845	K02824	0.0005316779648306	-0.1617550247697176
K18845	K02825	0.0003047734943859	0.1099437448055804
K18845	K02837	0.001549308225127	-0.5361566103416742
K18845	K02851	0.0010745754164673	0.3323070684483586
K18845	K02970	6.909145074338066e-05	-0.3744727871345595
K18845	K03071	0.000134782728487	-0.3654902064419391
K18845	K03087	0.0003675257775975	0.188116922441627
K18845	K03089	0.0003758551791041	-0.4062228544676233
K18845	K03117	0.0002009866520035	-0.061438211577204
K18845	K03150	0.0011461531097486	0.2145944481149601
K18845	K03152	0.0006298578529428	0.0630403108434732
K18845	K03154	0.0011926968014577	0.3672599498782096
K18845	K03181	0.000301689283219	0.0026461923333898
K18845	K03183	0.0008205501239255	-0.2926372508037344
K18845	K03185	0.0004417866892706	-0.1544355320524474
K18845	K03192	0.0003095903388246	-0.3683342628069549
K18845	K03269	0.0014896200010985	-0.4487264219415755
K18845	K03270	0.0005687902109773	-0.3445561509891663
K18845	K03272	0.0021245259877705	0.4968194074268582
K18845	K03274	0.0004517951673053	-0.078401186651707
K18845	K03300	0.0011552548542807	-0.0597878101468865
K18845	K03305	0.0001818963872559	0.1315206538102907
K18845	K03306	0.0044441578678985	-0.261560082124065
K18845	K03307	0.0008904713018676	0.1701928133881951
K18845	K03311	0.0012575362732666	-0.3275792754984271
K18845	K03313	0.0004948881698327	0.2312236404341081
K18845	K03315	0.0062245062333072	-1.1710971281337506
K18845	K03316	0.0002807737261308	-0.1972042068475649
K18845	K03317	0.0020964167779126	0.1899822507418837
K18845	K03325	0.0014884327488083	-0.1111472534272072
K18845	K03387	0.0003648665569562	-0.1690005505202279
K18845	K03402	0.0020936924336698	0.5354410354973443
K18845	K03405	0.0001698608436228	0.3052431480814703
K18845	K03406	0.0010805410943213	0.1467430897617204
K18845	K03407	0.0005645914006379	-0.0259113190846056
K18845	K03408	0.0005873476839967	-0.0011165857755728
K18845	K03411	0.0011450074327369	-0.267255182966929
K18845	K03412	0.0017400356682118	0.2181428710377065
K18845	K03414	0.0001410948653131	-0.1541754168125575
K18845	K03415	0.0013223548188046	-0.4217335552437773
K18845	K03426	0.0004308157393836	0.2364744792973637
K18845	K03449	0.0003478191345294	0.228235548277757
K18845	K03474	0.0001582593441029	-0.2561690455437294
K18845	K03520	0.0003491383938567	0.0356346321430948
K18845	K03523	0.0010538312093353	-0.0660962603408338
K18845	K03549	0.0053436913633056	-0.7414845513707451
K18845	K03560	0.0007775905510165	-0.5851242215857699
K18845	K03568	0.0007385518212665	0.2020288271433966
K18845	K03569	0.0003218371784403	-0.3139788043542056
K18845	K03578	0.0007404161314905	0.3568059995548447
K18845	K03579	0.0015138256544528	0.364125572416952
K18845	K03580	0.0010331748583745	-0.2136812217402602
K18845	K03586	0.0004261773237194	-0.3458176509372297
K18845	K03588	0.000514494205115	0.1722790034591462
K18845	K03590	0.0020082960906436	-0.5623506654828292
K18845	K03594	0.000642902508172	-0.0287020865981513
K18845	K03600	9.403099542148892e-05	-0.2959985502656325
K18845	K03605	0.0005038972363345	0.3091832750526425
K18845	K03610	0.0006098103301254	-0.2345157935447112
K18845	K03612	0.0010168529918464	0.2036192296638899
K18845	K03613	0.0009990198940679	0.2111970611597108
K18845	K03614	0.0012452574900211	0.2446703154023892
K18845	K03615	0.0009531123536119	0.2380697310260906
K18845	K03617	0.0008671626517501	0.2093702753253607
K18845	K03621	0.000340610844263	-0.0723907039700549
K18845	K03634	0.00036807244478	-0.3431240240328798
K18845	K03635	0.0001594800551957	0.0498200085192521
K18845	K03636	0.0002786104188824	0.134541122120925
K18845	K03639	0.0004284090800058	-0.0118140937690398
K18845	K03641	0.0003125222154457	-0.1226579096068554
K18845	K03643	0.0007966341587913	-0.4418021379396054
K18845	K03646	9.277570820171912e-05	-0.2905813403541549
K18845	K03652	0.0003853669086512	0.1544220466896549
K18845	K03670	0.0003632562867349	-0.3838152325078514
K18845	K03673	0.000135738394596	-0.3285671901033201
K18845	K03684	0.0003201539155246	0.2386766620130129
K18845	K03688	0.0003318667904938	-0.2148545524178878
K18845	K03690	9.636694514402663e-05	-0.273146016105854
K18845	K03698	0.0011725815400094	-0.227717811049337
K18845	K03704	0.0004916307758076	-0.1001020020029655
K18845	K03711	0.0003721980118949	0.1647849839107851
K18845	K03724	0.0003832188121536	0.157327279851296
K18845	K03735	0.0012168088193027	-0.4311800793154168
K18845	K03737	0.0005572028188813	0.0855916714780598
K18845	K03745	0.0002184363405863	-0.2396778750532231
K18845	K03748	0.000969046206679	0.4160585765713884
K18845	K03749	0.0001363678648716	-0.2844805069357395
K18845	K03750	0.0004196343292291	0.1036559893139521
K18845	K03761	0.0004524077447841	0.0397111066365617
K18845	K03762	0.0008965687854638	0.204703973604189
K18845	K03767	0.0023074887830887	0.4508360585691052
K18845	K03769	0.0036874014779739	-0.8088027003317257
K18845	K03770	0.0010836628682619	-0.4879548902740926
K18845	K03771	0.0003517907014112	-0.3458765133273009
K18845	K03773	0.0008641295931276	0.1334214143317611
K18845	K03775	0.0009454218206317	-0.4233787251516125
K18845	K03783	0.0006511673479067	0.1300576913164514
K18845	K03787	0.0009368135471294	0.0416451169687176
K18845	K03795	0.0026466859714495	0.5332596281137976
K18845	K03814	0.0009577859375777	-0.4718021085341769
K18845	K03816	0.0019849014328377	-0.4627208376202193
K18845	K03829	0.0001334267688388	0.0838663953269101
K18845	K03830	0.0012501966750406	0.0219932765801956
K18845	K03856	0.0024093122252065	0.4492448175783193
K18845	K03978	0.003064929874177	-0.6539747121849697
K18845	K04033	0.0010509711531003	-0.1742285944981477
K18845	K04042	0.0008446673459118	-0.1216872974075458
K18845	K04046	0.0001492276092445	-0.2658809040376821
K18845	K04063	0.0035293031808466	-0.2817436053990672
K18845	K04068	0.0009475692079433	-0.0631935472851915
K18845	K04072	0.0020355645167075	0.3141820454726244
K18845	K04074	0.0005265909954701	0.4161176063625063
K18845	K04080	0.0004149769735217	-0.4657246815781922
K18845	K04082	7.335165933221927e-05	-0.2448054686368529
K18845	K04090	0.0002298389382155	0.0866595753298916
K18845	K04094	0.0004590208538499	-0.0930261299380871
K18845	K04488	0.0034048293614357	0.5932556666004852
K18845	K04568	0.0004868039487683	0.0632519891540698
K18845	K04653	0.0007575556153511	0.3326210043801322
K18845	K04655	0.0013026683321916	0.3154241074180313
K18845	K04744	0.0007162551637127	-0.4565514959580873
K18845	K04749	0.0059490326723056	0.6615803427575981
K18845	K04752	3.219073645601724e-05	-0.2591288321513158
K18845	K04754	0.0003528074585966	-0.2705059797821088
K18845	K04755	0.0003440438840896	-0.0957053634697783
K18845	K04757	0.0065949856095975	0.6838388242507779
K18845	K04758	0.0005646567558816	0.0145395353847334
K18845	K04759	0.0003318208297153	-0.0609115171549475
K18845	K04760	0.0003435681219089	-0.2539978019963417
K18845	K04761	0.0005666293499201	-0.3499657423828937
K18845	K04768	0.000124337976168	0.3966951169021041
K18845	K04773	0.0006354640608486	0.0274650001379619
K18845	K05364	0.0011204807924788	0.520673019243582
K18845	K05366	0.0006199174454379	-0.4401565153522369
K18845	K05516	0.0003794203583163	-0.096011346184645
K18845	K05524	0.0002235020058562	0.0308689271851711
K18845	K05589	0.0002026727106242	-0.2246137845797891
K18845	K05601	0.0016149463480938	0.293403736019943
K18845	K05782	0.0004457124028477	-0.1492290484956621
K18845	K05786	0.000202605905036	0.092795855718138
K18845	K05801	0.0001876729652997	-0.3247498663601743
K18845	K05810	0.0004538968560349	-0.219843385633683
K18845	K05816	0.0007780765145491	-0.1553591463003424
K18845	K05832	0.0009719215686366	-0.2991132922120073
K18845	K05834	0.0006959032115578	0.0036184601762498
K18845	K05836	0.0001580367753083	-0.1967213379795701
K18845	K05837	0.0004362093562463	-0.1695369847452459
K18845	K05838	0.0002217666307113	0.2332073162225395
K18845	K05845	0.001030429689153	0.1096674624685706
K18845	K05847	0.0007569555778839	0.1365938966323204
K18845	K05939	0.0003326272702389	-0.1105600550930118
K18845	K05973	0.0001086151550733	-0.3878401062277269
K18845	K05979	0.0040412376320486	0.608323024146676
K18845	K05995	0.0004108774839748	0.2178780606323949
K18845	K06013	0.0004478005345683	0.0630752905834624
K18845	K06023	0.0005098384702287	-0.1653032836375245
K18845	K06041	0.0023590945925044	-0.5274680426724582
K18845	K06131	0.0061382792117442	-0.6009342285156472
K18845	K06132	0.0024336420370655	-1.1087262517319278
K18845	K06133	0.0019059815362061	0.3029226398392328
K18845	K06134	0.0003678615104095	-0.4148395324787114
K18845	K06136	0.0001822518811276	0.1425910780709634
K18845	K06137	0.000181233220065	0.0973726403755627
K18845	K06142	0.0001728051793021	-0.2395523963105091
K18845	K06143	0.0010484120783728	-0.327274040543665
K18845	K06145	0.0001682980504198	-0.1035274874086938
K18845	K06152	0.0016195446872837	-1.053413877713467
K18845	K06158	0.0002675453013616	-0.3541674350473517
K18845	K06169	0.0003623746855825	-0.0440080660382011
K18845	K06177	0.0004369114345422	-0.1685865889529758
K18845	K06186	0.0001173627724412	-0.2890292900367019
K18845	K06190	4.728072428091131e-05	-0.2758026811140126
K18845	K06192	0.0001934687371279	-0.054635097371014
K18845	K06193	0.005149325048354	-0.6331149462690319
K18845	K06195	0.0002353088035245	-0.3934168924729483
K18845	K06196	0.001141221150122	0.3710148167105168
K18845	K06203	0.0012958457170287	0.3720238859247101
K18845	K06206	0.0018292339945127	0.2197425594922561
K18845	K06213	0.0014696082376487	0.6038029779701929
K18845	K06346	0.0003313134166568	0.3781398777409006
K18845	K06374	0.0002530000188083	-0.1367790788385633
K18845	K06402	0.0065403487261723	0.707322529290915
K18845	K06415	0.0007014999036819	-0.2837840361584801
K18845	K06726	0.000606946560445	0.0899237296399654
K18845	K06872	0.0005524963214457	-0.1819609272726392
K18845	K06877	0.0021049386459166	0.564687950316653
K18845	K06881	0.0006182813080763	0.2992812948362505
K18845	K06885	0.0005566933268049	-0.0926234111849386
K18845	K06890	0.0006992156965282	-0.1563256519702976
K18845	K06916	0.0001302024484003	-0.2848102428532024
K18845	K06920	0.0005778469354242	-0.1388912614495398
K18845	K06929	0.0024951370201157	0.48851502916479
K18845	K06953	0.0003900514671149	-0.5297162847237792
K18845	K06956	0.0006727489503858	-0.208304627978664
K18845	K06959	0.001231149656048	0.171598064005736
K18845	K06960	0.000638388551119	0.4278241973431207
K18845	K06975	0.0011942623331449	-0.0875352375757138
K18845	K06976	0.0006424500146803	0.480106529230778
K18845	K06980	0.0003692334146612	0.1870755845568064
K18845	K06985	0.0012642710833695	-0.519795015296108
K18845	K06991	0.0011575422542194	0.2309126071961969
K18845	K06996	0.0002843902861188	0.0632331271899248
K18845	K07000	0.0002435122620514	-0.1012121766543216
K18845	K07003	0.0007700190036913	-0.2897896454669001
K18845	K07004	0.0002759307623327	0.2623974143588543
K18845	K07009	0.0003839949036952	0.4069981456528225
K18845	K07010	0.00043675208987	0.0935402502662832
K18845	K07017	0.0015911154061427	-1.0391360694407703
K18845	K07018	0.0002760543750888	-0.0044401148661761
