ARG	feature	score_RF	score_Odds	name
K18230	K00162	0.0005924162474024	0.6746966410453066	K00162 PDHB, pdhB; pyruvate dehydrogenase E1 component beta subunit [EC:1.2.4.1]
K18230	K00163	0.0003538900986402	0.4304379578394863	K00163 aceE; pyruvate dehydrogenase E1 component [EC:1.2.4.1]
K18230	K00167	0.0002273556567335	-0.0952069533867775	K00167 BCKDHB, bkdA2; 2-oxoisovalerate dehydrogenase E1 component beta subunit [EC:1.2.4.4]
K18230	K00174	0.0001241702713879	0.2618407311206783	K00174 korA, oorA, oforA; 2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3 1.2.7.11]
K18230	K00179	0.0001775798150536	-1.1023547630810533	K00179 iorA; indolepyruvate ferredoxin oxidoreductase, alpha subunit [EC:1.2.7.8]
K18230	K00180	0.0001118004307213	-1.1030409621104904	K00180 iorB; indolepyruvate ferredoxin oxidoreductase, beta subunit [EC:1.2.7.8]
K18230	K00228	0.0009875828588571	-1.2566949026636338	K00228 CPOX, hemF; coproporphyrinogen III oxidase [EC:1.3.3.3]
K18230	K00231	0.036010831279805	2.2469389613745148	K00231 PPOX, hemY; protoporphyrinogen/coproporphyrinogen III oxidase [EC:1.3.3.4 1.3.3.15]
K18230	K00248	0.0001079086263276	-0.4144831196095749	K00248 ACADS, bcd; butyryl-CoA dehydrogenase [EC:1.3.8.1]
K18230	K00261	0.0001280974510477	-0.3795419171626472	K00261 GLUD1_2, gdhA; glutamate dehydrogenase (NAD(P)+) [EC:1.4.1.3]
K18230	K00262	9.915292780359987e-05	0.2870086978581621	K00262 E1.4.1.4, gdhA; glutamate dehydrogenase (NADP+) [EC:1.4.1.4]
K18230	K00263	0.0001542676596337	-0.0086864194893428	K00263 E1.4.1.9; leucine dehydrogenase [EC:1.4.1.9]
K18230	K00266	0.0004274202924297	0.2587161472042486	K00266 gltD; glutamate synthase (NADPH) small chain [EC:1.4.1.13]
K18230	K00281	0.0002760828701335	0.2305803204930652	K00281 GLDC, gcvP; glycine dehydrogenase [EC:1.4.4.2]
K18230	K00287	0.0002396548244016	-0.1139420042343467	K00287 DHFR, folA; dihydrofolate reductase [EC:1.5.1.3]
K18230	K00294	0.000272476994067	0.5829318697286419	K00294 E1.2.1.88; 1-pyrroline-5-carboxylate dehydrogenase [EC:1.2.1.88]
K18230	K00299	0.0030086245003353	1.033490547387868	K00299 ssuE; FMN reductase [EC:1.5.1.38]
K18230	K00311	3.239745710857893e-05	-1.4856787500153692	K00311 ETFDH; electron-transferring-flavoprotein dehydrogenase [EC:1.5.5.1]
K18230	K00318	0.0003169764107378	0.5197253513333154	K00318 PRODH, fadM, putB; proline dehydrogenase [EC:1.5.5.2]
K18230	K00322	0.0008089925769839	-0.2544146305892984	K00322 sthA, udhA; NAD(P) transhydrogenase [EC:1.6.1.1]
K18230	K00325	0.0001198103774845	-0.4352660008953917	K00325 pntB; H+-translocating NAD(P) transhydrogenase subunit beta [EC:1.6.1.2 7.1.1.1]
K18230	K00332	0.0001813599931056	0.2790119851267905	K00332 nuoC; NADH-quinone oxidoreductase subunit C [EC:7.1.1.2]
K18230	K00333	0.0003641487617148	0.2874963988965073	K00333 nuoD; NADH-quinone oxidoreductase subunit D [EC:7.1.1.2]
K18230	K00334	5.339662008857249e-05	-0.4820213117570274	K00334 nuoE; NADH-quinone oxidoreductase subunit E [EC:7.1.1.2]
K18230	K00335	5.573075586063832e-05	-0.5436793599520846	K00335 nuoF; NADH-quinone oxidoreductase subunit F [EC:7.1.1.2]
K18230	K00337	0.0003126230460409	0.0703279527740465	K00337 nuoH; NADH-quinone oxidoreductase subunit H [EC:7.1.1.2]
K18230	K00338	0.0002209990811476	0.0245418075356076	K00338 nuoI; NADH-quinone oxidoreductase subunit I [EC:7.1.1.2]
K18230	K00340	0.0001541877208844	-0.04499271261671	K00340 nuoK; NADH-quinone oxidoreductase subunit K [EC:7.1.1.2]
K18230	K00342	0.0002249563921055	0.0073254859390489	K00342 nuoM; NADH-quinone oxidoreductase subunit M [EC:7.1.1.2]
K18230	K00346	0.0004184019554159	-0.6236179457383474	K00346 nqrA; Na+-transporting NADH:ubiquinone oxidoreductase subunit A [EC:7.2.1.1]
K18230	K00347	0.000353258925933	-0.6374873528244965	K00347 nqrB; Na+-transporting NADH:ubiquinone oxidoreductase subunit B [EC:7.2.1.1]
K18230	K00350	0.0003426946754731	-0.655320777422824	K00350 nqrE; Na+-transporting NADH:ubiquinone oxidoreductase subunit E [EC:7.2.1.1]
K18230	K00351	0.0002658363622853	-0.6633991000670487	K00351 nqrF; Na+-transporting NADH:ubiquinone oxidoreductase subunit F [EC:7.2.1.1]
K18230	K00380	0.000188446906065	0.5270290708148212	K00380 cysJ; sulfite reductase (NADPH) flavoprotein alpha-component [EC:1.8.1.2]
K18230	K00383	0.0003870955310121	-1.5180239491151244	K00383 GSR, gor; glutathione reductase (NADPH) [EC:1.8.1.7]
K18230	K00389	0.0014075843222258	0.7061480490397883	K00389 yidH; putative membrane protein
K18230	K00404	6.338464372431656e-18	-1.3587854498240943	K00404 ccoN; cytochrome c oxidase cbb3-type subunit I [EC:7.1.1.9]
K18230	K00405	3.581989708744719e-18	-1.3551515493365236	K00405 ccoO; cytochrome c oxidase cbb3-type subunit II
K18230	K00406	0.0011043711182414	-1.6688508141083434	K00406 ccoP; cytochrome c oxidase cbb3-type subunit III
K18230	K00407	0.000305238721378	-1.5870930094725324	K00407 ccoQ; cytochrome c oxidase cbb3-type subunit IV
K18230	K00411	9.019374690119462e-05	-1.5169973788348723	K00411 UQCRFS1, RIP1, petA; ubiquinol-cytochrome c reductase iron-sulfur subunit [EC:7.1.1.8]
K18230	K00412	7.302831100924355e-05	-1.5543244399454357	K00412 CYTB, petB; ubiquinol-cytochrome c reductase cytochrome b subunit
K18230	K00413	9.301690287882074e-05	-1.5173160750587988	K00413 CYC1, CYT1, petC; ubiquinol-cytochrome c reductase cytochrome c1 subunit
K18230	K00426	0.002293349116215	0.8974869290637333	K00426 cydB; cytochrome bd ubiquinol oxidase subunit II [EC:7.1.1.7]
K18230	K00449	6.641414700189837e-05	-0.034569612122647	K00449 pcaH; protocatechuate 3,4-dioxygenase, beta subunit [EC:1.13.11.3]
K18230	K00457	8.968314300878296e-05	-0.2426578757698655	K00457 HPD, hppD; 4-hydroxyphenylpyruvate dioxygenase [EC:1.13.11.27]
K18230	K00526	0.0018638121267488	0.9760639312790728	K00526 E1.17.4.1B, nrdB, nrdF; ribonucleoside-diphosphate reductase beta chain [EC:1.17.4.1]
K18230	K00540	0.0006753040119001	0.8530296886834808	K00540 fqr; F420H(2)-dependent quinone reductase [EC:1.1.98.-]
K18230	K00548	0.0005412299729325	-0.2691776091518166	K00548 metH, MTR; 5-methyltetrahydrofolate--homocysteine methyltransferase [EC:2.1.1.13]
K18230	K00563	9.578277000305327e-05	0.3580735366044867	K00563 rlmA1; 23S rRNA (guanine745-N1)-methyltransferase [EC:2.1.1.187]
K18230	K00564	0.0008067695672709	0.8491166026309663	K00564 rsmC; 16S rRNA (guanine1207-N2)-methyltransferase [EC:2.1.1.172]
K18230	K00573	0.0006945415017952	-0.8716298316045397	K00573 E2.1.1.77, pcm; protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]
K18230	K00574	2.9553858427153108e-05	-0.3626803882857896	K00574 cfa; cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]
K18230	K00605	0.0003048493110674	0.2961278556280404	K00605 gcvT, AMT; aminomethyltransferase [EC:2.1.2.10]
K18230	K00611	0.0002530321307351	0.6607169017513219	K00611 OTC, argF, argI; ornithine carbamoyltransferase [EC:2.1.3.3]
K18230	K00612	7.726279096148383e-05	-0.054200321720846	K00612 nodU; carbamoyltransferase [EC:2.1.3.-]
K18230	K00616	0.0004218532521828	0.6163275104327983	K00616 E2.2.1.2, talA, talB; transaldolase [EC:2.2.1.2]
K18230	K00626	0.0003086570804019	0.503082789494214	K00626 ACAT, atoB; acetyl-CoA C-acetyltransferase [EC:2.3.1.9]
K18230	K00627	0.0006031528903393	0.3265720590485019	K00627 DLAT, aceF, pdhC; pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase) [EC:2.3.1.12]
K18230	K00651	0.0002417535033854	-0.2414805804493954	K00651 metA; homoserine O-succinyltransferase/O-acetyltransferase [EC:2.3.1.46 2.3.1.31]
K18230	K00656	4.425245880965456e-05	0.1785983879322513	K00656 E2.3.1.54, pflD; formate C-acetyltransferase [EC:2.3.1.54]
K18230	K00677	0.008564342063199	-1.5010130125775083	K00677 lpxA; UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]
K18230	K00684	0.0015176870710194	-1.127838828576702	K00684 aat; leucyl/phenylalanyl-tRNA---protein transferase [EC:2.3.2.6]
K18230	K00688	9.169512832644484e-05	0.3978024523085652	K00688 PYG, glgP; glycogen phosphorylase [EC:2.4.1.1]
K18230	K00705	0.0001072698612789	-0.3527309679156956	K00705 malQ; 4-alpha-glucanotransferase [EC:2.4.1.25]
K18230	K00721	0.0001596941931008	0.573270065504278	K00721 DPM1; dolichol-phosphate mannosyltransferase [EC:2.4.1.83]
K18230	K00748	0.0075621931387007	-1.4997454347801764	K00748 lpxB; lipid-A-disaccharide synthase [EC:2.4.1.182]
K18230	K00754	7.698285729229485e-05	0.150933472885642	K00754 bshA; L-malate glycosyltransferase [EC:2.4.1.-]
K18230	K00756	6.701367058966761e-05	0.2748233073243966	K00756 pdp; pyrimidine-nucleoside phosphorylase [EC:2.4.2.2]
K18230	K00759	0.0002589526555398	0.6929584756826759	K00759 APRT, apt; adenine phosphoribosyltransferase [EC:2.4.2.7]
K18230	K00772	7.670642828777568e-05	-0.0687141731710647	K00772 mtaP, MTAP; 5'-methylthioadenosine phosphorylase [EC:2.4.2.28]
K18230	K00784	4.272316978366785e-05	0.2701167900945988	K00784 rnz; ribonuclease Z [EC:3.1.26.11]
K18230	K00795	3.1330460398743225e-05	-1.5106656404578078	K00795 ispA; farnesyl diphosphate synthase [EC:2.5.1.1 2.5.1.10]
K18230	K00812	0.0001076299638218	-0.0847603225020739	K00812 aspB; aspartate aminotransferase [EC:2.6.1.1]
K18230	K00819	0.002517290735496	0.9622927278776868	K00819 rocD, OAT; ornithine--oxo-acid transaminase [EC:2.6.1.13]
K18230	K00822	4.143432156019538e-18	-1.2130500513049425	K00822 E2.6.1.18; beta-alanine--pyruvate transaminase [EC:2.6.1.18]
K18230	K00830	0.0001046098380756	0.1737354809036082	K00830 AGXT; alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]
K18230	K00836	0.0002904974882562	0.554910722203602	K00836 ectB, dat; diaminobutyrate-2-oxoglutarate transaminase [EC:2.6.1.76]
K18230	K00845	0.002781035867988	1.3359397332603515	K00845 glk; glucokinase [EC:2.7.1.2]
K18230	K00848	0.000145531812657	0.6998125712027432	K00848 rhaB; rhamnulokinase [EC:2.7.1.5]
K18230	K00852	0.0001981116036459	0.7816599315599226	K00852 rbsK, RBKS; ribokinase [EC:2.7.1.15]
K18230	K00853	0.0001993314440588	0.5864178819912094	K00853 araB; L-ribulokinase [EC:2.7.1.16]
K18230	K00857	0.0001283796413992	0.2582637886797647	K00857 tdk, TK; thymidine kinase [EC:2.7.1.21]
K18230	K00865	0.0021748603855276	1.3205712735864787	K00865 glxK, garK; glycerate 2-kinase [EC:2.7.1.165]
K18230	K00867	0.0019929371734143	0.9351787128058646	K00867 coaA; type I pantothenate kinase [EC:2.7.1.33]
K18230	K00872	0.000487748948662	0.8836628834801903	K00872 thrB; homoserine kinase [EC:2.7.1.39]
K18230	K00876	0.0001106421907767	-0.2817958921858686	K00876 udk, UCK; uridine kinase [EC:2.7.1.48]
K18230	K00883	1.4478933508077551e-06	-1.1997523485308883	K00883 dgoK; 2-dehydro-3-deoxygalactonokinase [EC:2.7.1.58]
K18230	K00903	0.0004020315797285	0.8200710527367682	K00903 epsB; protein-tyrosine kinase [EC:2.7.10.2]
K18230	K00912	0.0047030214943327	-1.4552216657803925	K00912 lpxK; tetraacyldisaccharide 4'-kinase [EC:2.7.1.130]
K18230	K00928	0.0007761875994148	0.8015795279595062	K00928 lysC; aspartate kinase [EC:2.7.2.4]
K18230	K00931	0.0001986584952036	0.6325866509140446	K00931 proB; glutamate 5-kinase [EC:2.7.2.11]
K18230	K00937	0.0025732604578921	0.6691020030984525	K00937 ppk; polyphosphate kinase [EC:2.7.4.1]
K18230	K00949	0.0001007453205106	-0.0407653719658214	K00949 thiN, TPK1, THI80; thiamine pyrophosphokinase [EC:2.7.6.2]
K18230	K00951	0.0002629670565354	-0.2231454281333498	K00951 relA; GTP pyrophosphokinase [EC:2.7.6.5]
K18230	K00956	0.0001670140587132	0.085625045773772	K00956 cysN; sulfate adenylyltransferase subunit 1 [EC:2.7.7.4]
K18230	K00957	9.200952080253096e-05	0.0386062602551471	K00957 cysD; sulfate adenylyltransferase subunit 2 [EC:2.7.7.4]
K18230	K00975	0.0002706000963297	0.7559117228185329	K00975 glgC; glucose-1-phosphate adenylyltransferase [EC:2.7.7.27]
K18230	K00991	0.0001135216178532	-0.0136514722120854	K00991 ispD; 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [EC:2.7.7.60]
K18230	K00992	4.658629146822317e-05	-1.5549361188674038	K00992 murU; N-acetyl-alpha-D-muramate 1-phosphate uridylyltransferase [EC:2.7.7.99]
K18230	K01005	0.0074583767719462	1.5360138765597755	K01005 tagT_U_V; polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase [EC:2.7.8.-]
K18230	K01007	9.99453493727144e-05	-0.0302548104865013	K01007 pps, ppsA; pyruvate, water dikinase [EC:2.7.9.2]
K18230	K01011	0.0029536889368458	0.8673310457443046	K01011 TST, MPST, sseA; thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]
K18230	K01012	0.0001209830096191	-0.1025024179626281	K01012 bioB; biotin synthase [EC:2.8.1.6]
K18230	K01028	8.74811634684867e-05	-0.0855785892081997	K01028 E2.8.3.5A, scoA; 3-oxoacid CoA-transferase subunit A [EC:2.8.3.5]
K18230	K01054	0.0001067463556877	0.302230917014565	K01054 MGLL; acylglycerol lipase [EC:3.1.1.23]
K18230	K01057	0.0004081036499906	0.3575628767155908	K01057 PGLS, pgl, devB; 6-phosphogluconolactonase [EC:3.1.1.31]
K18230	K01058	5.226013464915565e-19	-1.1748913527459497	K01058 pldA; phospholipase A1/A2 [EC:3.1.1.32 3.1.1.4]
K18230	K01070	0.0001386014219695	-1.491801121869621	K01070 frmB, ESD, fghA; S-formylglutathione hydrolase [EC:3.1.2.12]
K18230	K01079	4.613960111208214e-05	0.1571584061580664	K01079 serB, PSPH; phosphoserine phosphatase [EC:3.1.3.3]
K18230	K01082	8.148212506342103e-05	-0.4000430479642528	K01082 cysQ, MET22, BPNT1; 3'(2'), 5'-bisphosphate nucleotidase [EC:3.1.3.7]
K18230	K01089	5.73339011858401e-06	-1.1687919180549775	K01089 hisB; imidazoleglycerol-phosphate dehydratase / histidinol-phosphatase [EC:4.2.1.19 3.1.3.15]
K18230	K01114	0.0011745354446545	0.5438214495777358	K01114 plc; phospholipase C [EC:3.1.4.3]
K18230	K01126	0.0003004739430979	0.7392906857645981	K01126 E3.1.4.46, glpQ, ugpQ; glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]
K18230	K01129	0.0010149412663948	0.5394318750995533	K01129 dgt; dGTPase [EC:3.1.5.1]
K18230	K01144	2.5439702264730983e-19	-1.1332994298376535	K01144 E3.1.11.5; exodeoxyribonuclease V [EC:3.1.11.5]
K18230	K01175	7.246949239192303e-05	-0.7110677808783954	K01175 ybfF; esterase [EC:3.1.-.-]
K18230	K01200	5.303137529944701e-05	0.3460765053113173	K01200 pulA; pullulanase [EC:3.2.1.41]
K18230	K01208	5.399054940406633e-05	0.1091982933998158	K01208 cd, ma, nplT; cyclomaltodextrinase / maltogenic alpha-amylase / neopullulanase [EC:3.2.1.54 3.2.1.133 3.2.1.135]
K18230	K01239	0.0004311543615825	0.7858862336578167	K01239 iunH; purine nucleosidase [EC:3.2.2.1]
K18230	K01247	0.0001120749664677	-0.1553116188858576	K01247 alkA; DNA-3-methyladenine glycosylase II [EC:3.2.2.21]
K18230	K01256	8.151690586367254e-05	0.1547202314898536	K01256 pepN; aminopeptidase N [EC:3.4.11.2]
K18230	K01258	7.783226632666041e-05	-0.2735969001230333	K01258 pepT; tripeptide aminopeptidase [EC:3.4.11.4]
K18230	K01262	8.763408666655509e-05	-0.5068060696782972	K01262 pepP; Xaa-Pro aminopeptidase [EC:3.4.11.9]
K18230	K01266	0.0001432014392389	-0.0748030866488274	K01266 dmpA, dap; D-aminopeptidase [EC:3.4.11.19]
K18230	K01271	0.0002378970987499	0.4743417605481156	K01271 pepQ; Xaa-Pro dipeptidase [EC:3.4.13.9]
K18230	K01278	0.0001792669470078	-0.3267885034681472	K01278 DPP4, CD26; dipeptidyl-peptidase 4 [EC:3.4.14.5]
K18230	K01302	2.3334984882134957e-06	-1.139789416535675	K01302 CPQ; carboxypeptidase Q [EC:3.4.17.-]
K18230	K01304	9.367762856028964e-05	0.2614466583113131	K01304 pcp; pyroglutamyl-peptidase [EC:3.4.19.3]
K18230	K01406	0.0001707032688557	-0.831973321979345	K01406 prtC; serralysin [EC:3.4.24.40]
K18230	K01421	0.0148753065936172	1.4069272623371774	K01421 yhgE; putative membrane protein
K18230	K01423	0.0007948034509405	-1.2066029696768763	K01423 bepA; beta-barrel assembly-enhancing protease [EC:3.4.-.-]
K18230	K01432	7.829119114128956e-06	-1.1706358914382873	K01432 AFMID; arylformamidase [EC:3.5.1.9]
K18230	K01433	0.0013047722356516	0.5934193841666023	K01433 purU; formyltetrahydrofolate deformylase [EC:3.5.1.10]
K18230	K01451	1.647421598373587e-18	-1.154641616420362	K01451 hipO; hippurate hydrolase [EC:3.5.1.32]
K18230	K01458	4.832044440703456e-05	-0.5749148812057872	K01458 hutG; N-formylglutamate deformylase [EC:3.5.1.68]
K18230	K01480	9.735182112923482e-05	0.1106242122824295	K01480 speB; agmatinase [EC:3.5.3.11]
K18230	K01488	0.0043735792722962	0.9797061418224332	K01488 add, ADA; adenosine deaminase [EC:3.5.4.4]
K18230	K01495	0.0004637344264936	0.7038751367322529	K01495 GCH1, folE; GTP cyclohydrolase IA [EC:3.5.4.16]
K18230	K01496	0.0010055728949686	0.8532637518532991	K01496 hisI; phosphoribosyl-AMP cyclohydrolase [EC:3.5.4.19]
K18230	K01501	0.0003555441287247	0.2187589677414409	K01501 E3.5.5.1; nitrilase [EC:3.5.5.1]
K18230	K01505	8.565984920384486e-05	-0.0647014278442249	K01505 E3.5.99.7; 1-aminocyclopropane-1-carboxylate deaminase [EC:3.5.99.7]
K18230	K01512	9.128120643313436e-05	0.1154720790878704	K01512 acyP; acylphosphatase [EC:3.6.1.7]
K18230	K01515	9.407070129181992e-05	0.8553690841845839	K01515 nudF; ADP-ribose pyrophosphatase [EC:3.6.1.13]
K18230	K01523	2.814271525313732e-05	-1.4104340241020483	K01523 hisE; phosphoribosyl-ATP pyrophosphohydrolase [EC:3.6.1.31]
K18230	K01524	0.0006420948698757	0.2207731118527515	K01524 ppx-gppA; exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]
K18230	K01525	9.353961282651589e-08	-1.26427886438127	K01525 apaH; bis(5'-nucleosyl)-tetraphosphatase (symmetrical) [EC:3.6.1.41]
K18230	K01537	0.0002323827108933	0.0504754079646501	K01537 ATP2C; P-type Ca2+ transporter type 2C [EC:7.2.2.10]
K18230	K01561	0.0009095014768352	-0.0370635220707222	K01561 dehH; haloacetate dehalogenase [EC:3.8.1.3]
K18230	K01579	0.000132121886767	0.3226542900779626	K01579 panD; aspartate 1-decarboxylase [EC:4.1.1.11]
K18230	K01581	3.380020901650951e-05	-0.1634433631332723	K01581 E4.1.1.17, ODC1, speC, speF; ornithine decarboxylase [EC:4.1.1.17]
K18230	K01609	0.0001330628032531	0.0038314208600908	K01609 trpC; indole-3-glycerol phosphate synthase [EC:4.1.1.48]
K18230	K01610	0.0004917086645753	-0.7922035072709805	K01610 E4.1.1.49, pckA; phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]
K18230	K01613	0.0001540954296291	-0.2395977782137548	K01613 psd, PISD; phosphatidylserine decarboxylase [EC:4.1.1.65]
K18230	K01619	0.0001977976579371	0.7197895710378418	K01619 deoC, DERA; deoxyribose-phosphate aldolase [EC:4.1.2.4]
K18230	K01623	0.0001616703736184	-0.0457245793698151	K01623 ALDO; fructose-bisphosphate aldolase, class I [EC:4.1.2.13]
K18230	K01624	0.0004574686355322	0.3844379602335996	K01624 FBA, fbaA; fructose-bisphosphate aldolase, class II [EC:4.1.2.13]
K18230	K01626	8.701901100153234e-05	0.1346974278494178	K01626 E2.5.1.54, aroF, aroG, aroH; 3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]
K18230	K01627	0.0052895964432697	-1.4637526990603376	K01627 kdsA; 2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]
K18230	K01633	0.0012147371850629	1.27703893782845	K01633 folB; 7,8-dihydroneopterin aldolase/epimerase/oxygenase [EC:4.1.2.25 5.1.99.8 1.13.11.81]
K18230	K01637	0.0007974431681533	0.5545852053809763	K01637 E4.1.3.1, aceA; isocitrate lyase [EC:4.1.3.1]
K18230	K01638	0.0007920684629738	0.501520521756033	K01638 aceB, glcB; malate synthase [EC:2.3.3.9]
K18230	K01640	0.0001332119377554	-0.2570861027671317	K01640 E4.1.3.4, HMGCL, hmgL; hydroxymethylglutaryl-CoA lyase [EC:4.1.3.4]
K18230	K01647	0.0023455868630792	0.7050323726612553	K01647 CS, gltA; citrate synthase [EC:2.3.3.1]
K18230	K01657	0.0003210205898033	-0.1269606423113357	K01657 trpE; anthranilate synthase component I [EC:4.1.3.27]
K18230	K01664	0.0001288372276733	0.2099529494215928	K01664 pabA; para-aminobenzoate synthetase component II [EC:2.6.1.85]
K18230	K01665	4.239781957905647e-05	0.0895928179446278	K01665 pabB; para-aminobenzoate synthetase component I [EC:2.6.1.85]
K18230	K01666	0.0001001770730006	0.5904360453843412	K01666 mhpE; 4-hydroxy 2-oxovalerate aldolase [EC:4.1.3.39]
K18230	K01673	0.003356582071532	1.1845706866267598	K01673 cynT, can; carbonic anhydrase [EC:4.2.1.1]
K18230	K01693	2.91498448033166e-05	-0.0404252507709456	K01693 hisB; imidazoleglycerol-phosphate dehydratase [EC:4.2.1.19]
K18230	K01697	0.0013442436555901	0.7377318066553724	K01697 CBS; cystathionine beta-synthase [EC:4.2.1.22]
K18230	K01698	0.0017547338034644	1.1191119599799195	K01698 hemB, ALAD; porphobilinogen synthase [EC:4.2.1.24]
K18230	K01712	7.620489869278507e-05	-0.0241911385784004	K01712 hutU, UROC1; urocanate hydratase [EC:4.2.1.49]
K18230	K01716	5.556632881932237e-05	-0.8203971572652621	K01716 fabA; 3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]
K18230	K01720	0.0017166130222794	0.8961985394444794	K01720 prpD; 2-methylcitrate dehydratase [EC:4.2.1.79]
K18230	K01739	0.0093776790250034	1.3987391233628008	K01739 metB; cystathionine gamma-synthase [EC:2.5.1.48]
K18230	K01760	0.0002333114184945	0.4140616152296856	K01760 metC; cysteine-S-conjugate beta-lyase [EC:4.4.1.13]
K18230	K01772	0.0015720546900222	0.7501691014706104	K01772 hemH, FECH; protoporphyrin/coproporphyrin ferrochelatase [EC:4.99.1.1 4.99.1.9]
K18230	K01788	8.732045396570178e-05	0.3195902258505374	K01788 nanE; N-acylglucosamine-6-phosphate 2-epimerase [EC:5.1.3.9]
K18230	K01799	8.19736201279226e-05	0.1108750988168944	K01799 nicE, maiA; maleate isomerase [EC:5.2.1.1]
K18230	K01800	1.3075655363719837e-05	-1.3502488019242742	K01800 maiA, GSTZ1; maleylacetoacetate isomerase [EC:5.2.1.2]
K18230	K01804	0.0002872902096257	0.7478009895128592	K01804 araA; L-arabinose isomerase [EC:5.3.1.4]
K18230	K01809	0.0014586247908812	1.062593194979744	K01809 manA, MPI; mannose-6-phosphate isomerase [EC:5.3.1.8]
K18230	K01814	0.0009890903400785	-0.8307236832310267	K01814 hisA; phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase [EC:5.3.1.16]
K18230	K01823	0.0031738260713399	0.999759624123092	K01823 idi, IDI; isopentenyl-diphosphate Delta-isomerase [EC:5.3.3.2]
K18230	K01835	0.0001961885511867	0.6495778969424881	K01835 pgm; phosphoglucomutase [EC:5.4.2.2]
K18230	K01843	5.624416296185215e-05	-0.0230023502847584	K01843 kamA; lysine 2,3-aminomutase [EC:5.4.3.2]
K18230	K01847	9.543715566043868e-05	-0.1103890322006588	K01847 MUT; methylmalonyl-CoA mutase [EC:5.4.99.2]
K18230	K01878	0.0003273257182703	-0.7693574432129939	K01878 glyQ; glycyl-tRNA synthetase alpha chain [EC:6.1.1.14]
K18230	K01879	0.0002217924460449	-0.7773748921486251	K01879 glyS; glycyl-tRNA synthetase beta chain [EC:6.1.1.14]
K18230	K01880	0.0004932250434747	0.7877252088855027	K01880 GARS, glyS1; glycyl-tRNA synthetase [EC:6.1.1.14]
