ARG	feature	score_RF	score_Odds	name
K19215	K00208	3.166306949773252e-05	0.4032807048426585	K00208 fabI; enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]
K19215	K00228	7.93978587792828e-06	0.5482745622226505	K00228 CPOX, hemF; coproporphyrinogen III oxidase [EC:1.3.3.3]
K19215	K00231	6.436048719181101e-17	-0.1237052247201705	K00231 PPOX, hemY; protoporphyrinogen/coproporphyrinogen III oxidase [EC:1.3.3.4 1.3.3.15]
K19215	K00239	2.151310812737159e-16	-0.0273696988138217	K00239 sdhA, frdA; succinate dehydrogenase / fumarate reductase, flavoprotein subunit [EC:1.3.5.1 1.3.5.4]
K19215	K00252	0.0001459343798547	-0.4727790370020588	K00252 GCDH, gcdH; glutaryl-CoA dehydrogenase [EC:1.3.8.6]
K19215	K00263	2.433095921202907e-16	0.1145972119095633	K00263 E1.4.1.9; leucine dehydrogenase [EC:1.4.1.9]
K19215	K00265	1.0341275913490126e-16	0.0884873035095864	K00265 gltB; glutamate synthase (NADPH) large chain [EC:1.4.1.13]
K19215	K00266	1.3776206010603747e-16	-0.126759009046092	K00266 gltD; glutamate synthase (NADPH) small chain [EC:1.4.1.13]
K19215	K00275	1.7756127027535995e-16	0.2220232335545648	K00275 pdxH, PNPO; pyridoxamine 5'-phosphate oxidase [EC:1.4.3.5]
K19215	K00281	2.657935941565563e-16	0.366146186445221	K00281 GLDC, gcvP; glycine dehydrogenase [EC:1.4.4.2]
K19215	K00290	2.58314891089404e-16	-0.0329190440549325	K00290 LYS1; saccharopine dehydrogenase (NAD+, L-lysine forming) [EC:1.5.1.7]
K19215	K00299	0.0004652922136783	0.7714856121583944	K00299 ssuE; FMN reductase [EC:1.5.1.38]
K19215	K00311	0.0003122378609115	-0.1632806685446993	K00311 ETFDH; electron-transferring-flavoprotein dehydrogenase [EC:1.5.5.1]
K19215	K00324	3.729188560906647e-08	0.4591256649379366	K00324 pntA; H+-translocating NAD(P) transhydrogenase subunit alpha [EC:1.6.1.2 7.1.1.1]
K19215	K00325	1.7792157758907194e-16	0.4693766045950373	K00325 pntB; H+-translocating NAD(P) transhydrogenase subunit beta [EC:1.6.1.2 7.1.1.1]
K19215	K00331	5.208403843555698e-16	0.2598511909734757	K00331 nuoB; NADH-quinone oxidoreductase subunit B [EC:7.1.1.2]
K19215	K00333	5.323162655194511e-05	-0.4392422270752478	K00333 nuoD; NADH-quinone oxidoreductase subunit D [EC:7.1.1.2]
K19215	K00335	1.1182149581695106e-07	0.2456039294320448	K00335 nuoF; NADH-quinone oxidoreductase subunit F [EC:7.1.1.2]
K19215	K00339	9.578467228620142e-07	0.2546711331439675	K00339 nuoJ; NADH-quinone oxidoreductase subunit J [EC:7.1.1.2]
K19215	K00341	2.1247016969386012e-16	0.2121762725887157	K00341 nuoL; NADH-quinone oxidoreductase subunit L [EC:7.1.1.2]
K19215	K00342	8.938555358085355e-05	0.4513875248153949	K00342 nuoM; NADH-quinone oxidoreductase subunit M [EC:7.1.1.2]
K19215	K00362	3.896206045337513e-16	0.4962180064658471	K00362 nirB; nitrite reductase (NADH) large subunit [EC:1.7.1.15]
K19215	K00363	2.795696263346226e-07	0.5139995278215603	K00363 nirD; nitrite reductase (NADH) small subunit [EC:1.7.1.15]
K19215	K00370	0.0012112240164646	0.9840856280383532	K00370 narG, narZ, nxrA; nitrate reductase / nitrite oxidoreductase, alpha subunit [EC:1.7.5.1 1.7.99.-]
K19215	K00374	0.0005947313387829	0.9247513328613296	K00374 narI, narV; nitrate reductase gamma subunit [EC:1.7.5.1 1.7.99.-]
K19215	K00375	1.117804030190902e-07	0.4875016616037008	K00375 K00375; GntR family transcriptional regulator / MocR family aminotransferase
K19215	K00380	0.0002398573211156	0.984584422986296	K00380 cysJ; sulfite reductase (NADPH) flavoprotein alpha-component [EC:1.8.1.2]
K19215	K00381	1.8286814929155692e-19	0.6445905896200375	K00381 cysI; sulfite reductase (NADPH) hemoprotein beta-component [EC:1.8.1.2]
K19215	K00383	1.8292489423624343e-05	0.7633573418327743	K00383 GSR, gor; glutathione reductase (NADPH) [EC:1.8.1.7]
K19215	K00390	1.376231996769561e-16	0.2761579077158156	K00390 cysH; phosphoadenosine phosphosulfate reductase [EC:1.8.4.8 1.8.4.10]
K19215	K00392	2.340889186109281e-16	0.1092173938343682	K00392 sir; sulfite reductase (ferredoxin) [EC:1.8.7.1]
K19215	K00405	5.363408996743833e-06	-0.0391542069699599	K00405 ccoO; cytochrome c oxidase cbb3-type subunit II
K19215	K00407	6.712889262462573e-05	-0.2571278469033097	K00407 ccoQ; cytochrome c oxidase cbb3-type subunit IV
K19215	K00411	0.0011261942338722	-0.192711754517547	K00411 UQCRFS1, RIP1, petA; ubiquinol-cytochrome c reductase iron-sulfur subunit [EC:7.1.1.8]
K19215	K00446	1.5058217900256787e-16	0.1974094492025684	K00446 dmpB, xylE; catechol 2,3-dioxygenase [EC:1.13.11.2]
K19215	K00448	0.003105647771821	0.9828248271003824	K00448 pcaG; protocatechuate 3,4-dioxygenase, alpha subunit [EC:1.13.11.3]
K19215	K00451	3.317477076174051e-05	-0.3366106096554668	K00451 HGD, hmgA; homogentisate 1,2-dioxygenase [EC:1.13.11.5]
K19215	K00457	0.0003201703331534	0.5032351396032377	K00457 HPD, hppD; 4-hydroxyphenylpyruvate dioxygenase [EC:1.13.11.27]
K19215	K00479	5.182232075864394e-06	0.1463504322310307	K00479 gbcA; glycine betaine catabolism A
K19215	K00500	2.8237406271842527e-05	-0.0432891394575114	K00500 phhA, PAH; phenylalanine-4-hydroxylase [EC:1.14.16.1]
K19215	K00529	3.607687709976831e-05	-0.1175033854002385	K00529 hcaD; 3-phenylpropionate/trans-cinnamate dioxygenase ferredoxin reductase component [EC:1.18.1.3]
K19215	K00548	4.668055868311379e-17	-0.1060195915054574	K00548 metH, MTR; 5-methyltetrahydrofolate--homocysteine methyltransferase [EC:2.1.1.13]
K19215	K00564	1.4966965949605692e-06	0.5533878497819251	K00564 rsmC; 16S rRNA (guanine1207-N2)-methyltransferase [EC:2.1.1.172]
K19215	K00574	8.712910560463077e-07	0.418822645981565	K00574 cfa; cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]
K19215	K00575	5.648436877962359e-07	0.3397968671035419	K00575 cheR; chemotaxis protein methyltransferase CheR [EC:2.1.1.80]
K19215	K00588	4.6205243780963314e-05	-0.4482003223188125	K00588 E2.1.1.104; caffeoyl-CoA O-methyltransferase [EC:2.1.1.104]
K19215	K00605	3.203050607925204e-17	-0.1040575066460193	K00605 gcvT, AMT; aminomethyltransferase [EC:2.1.2.10]
K19215	K00620	0.0019902076187854	-0.8317463262793668	K00620 argJ; glutamate N-acetyltransferase / amino-acid N-acetyltransferase [EC:2.3.1.35 2.3.1.1]
K19215	K00625	1.827486706096517e-16	-0.0463150131664265	K00625 E2.3.1.8, pta; phosphate acetyltransferase [EC:2.3.1.8]
K19215	K00626	1.4177750819588055e-16	-0.0634842852610012	K00626 ACAT, atoB; acetyl-CoA C-acetyltransferase [EC:2.3.1.9]
K19215	K00639	2.601350883974314e-06	0.6229469917951584	K00639 kbl, GCAT; glycine C-acetyltransferase [EC:2.3.1.29]
K19215	K00640	7.453661610127304e-08	-0.1140370099453288	K00640 cysE; serine O-acetyltransferase [EC:2.3.1.30]
K19215	K00657	2.346470585865185e-06	0.5387796893993124	K00657 speG, SAT; diamine N-acetyltransferase [EC:2.3.1.57]
K19215	K00658	1.4190387406128662e-16	0.0504430029269516	K00658 DLST, sucB; 2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase) [EC:2.3.1.61]
K19215	K00675	0.0217357940494909	1.1116740445637292	K00675 nhoA; N-hydroxyarylamine O-acetyltransferase [EC:2.3.1.118]
K19215	K00684	5.841499154100313e-17	0.4240288936123837	K00684 aat; leucyl/phenylalanyl-tRNA---protein transferase [EC:2.3.2.6]
K19215	K00703	9.172507322167612e-07	0.4548154152272978	K00703 glgA; starch synthase [EC:2.4.1.21]
K19215	K00705	2.271843577566685e-16	0.5007812062386757	K00705 malQ; 4-alpha-glucanotransferase [EC:2.4.1.25]
K19215	K00728	1.5152226846823178e-16	0.0942184771689155	K00728 POMT, pmt; dolichyl-phosphate-mannose-protein mannosyltransferase [EC:2.4.1.109]
K19215	K00748	7.419054617284015e-17	0.3382730328090662	K00748 lpxB; lipid-A-disaccharide synthase [EC:2.4.1.182]
K19215	K00756	1.810445985182965e-16	0.0782991248078429	K00756 pdp; pyrimidine-nucleoside phosphorylase [EC:2.4.2.2]
K19215	K00758	0.0008181860762418	0.9680111517682524	K00758 deoA, TYMP; thymidine phosphorylase [EC:2.4.2.4]
K19215	K00759	1.6696892452285326e-18	-0.1076909236776302	K00759 APRT, apt; adenine phosphoribosyltransferase [EC:2.4.2.7]
K19215	K00767	1.6089476621831162e-16	-0.08839259042178	K00767 nadC, QPRT; nicotinate-nucleotide pyrophosphorylase (carboxylating) [EC:2.4.2.19]
K19215	K00772	6.32159219327521e-17	-0.0202784213715274	K00772 mtaP, MTAP; 5'-methylthioadenosine phosphorylase [EC:2.4.2.28]
K19215	K00782	3.087033950948756e-06	-0.1485148941824919	K00782 lldG; L-lactate dehydrogenase complex protein LldG
K19215	K00783	1.418650058932084e-16	0.0250766516958121	K00783 rlmH; 23S rRNA (pseudouridine1915-N3)-methyltransferase [EC:2.1.1.177]
K19215	K00784	0.0001177596525783	0.3437386008441269	K00784 rnz; ribonuclease Z [EC:3.1.26.11]
K19215	K00797	0.0005567666739986	-0.382577644870309	K00797 speE, SRM, SPE3; spermidine synthase [EC:2.5.1.16]
K19215	K00798	0.0010224714241252	-0.7384789615650565	K00798 MMAB, pduO; cob(I)alamin adenosyltransferase [EC:2.5.1.17]
K19215	K00822	1.4143693558877632e-05	0.0977412680434902	K00822 E2.6.1.18; beta-alanine--pyruvate transaminase [EC:2.6.1.18]
K19215	K00830	9.292836171403663e-17	0.1328870452555505	K00830 AGXT; alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]
K19215	K00833	3.771823067793956e-07	0.4127387758817815	K00833 bioA; adenosylmethionine---8-amino-7-oxononanoate aminotransferase [EC:2.6.1.62]
K19215	K00845	2.9151369747747e-06	-0.4706125512435093	K00845 glk; glucokinase [EC:2.7.1.2]
K19215	K00847	1.564718971198085e-05	0.4466880828900461	K00847 E2.7.1.4, scrK; fructokinase [EC:2.7.1.4]
K19215	K00849	0.0003320357854248	0.5560422529289797	K00849 galK; galactokinase [EC:2.7.1.6]
K19215	K00852	1.8627664112621962e-07	0.3567021045223318	K00852 rbsK, RBKS; ribokinase [EC:2.7.1.15]
K19215	K00853	0.0119194505267401	1.0727928882189088	K00853 araB; L-ribulokinase [EC:2.7.1.16]
K19215	K00856	3.728248421637571e-05	-0.2564647573563269	K00856 E2.7.1.20, ADK; adenosine kinase [EC:2.7.1.20]
K19215	K00864	4.532389857898455e-17	-0.0758576329405626	K00864 glpK, GK; glycerol kinase [EC:2.7.1.30]
K19215	K00865	8.020884104887596e-05	0.4682450292501784	K00865 glxK, garK; glycerate 2-kinase [EC:2.7.1.165]
K19215	K00867	0.0007740779720973	0.8424634811751572	K00867 coaA; type I pantothenate kinase [EC:2.7.1.33]
K19215	K00868	0.0002391337589657	0.8752323949978402	K00868 pdxK, pdxY; pyridoxine kinase [EC:2.7.1.35]
K19215	K00878	0.0008781733163134	0.8401860336938564	K00878 thiM; hydroxyethylthiazole kinase [EC:2.7.1.50]
K19215	K00883	0.000378966850612	0.1083538110333439	K00883 dgoK; 2-dehydro-3-deoxygalactonokinase [EC:2.7.1.58]
K19215	K00886	1.2014664267212654e-16	0.0489689317011304	K00886 ppgK; polyphosphate glucokinase [EC:2.7.1.63]
K19215	K00912	1.5586421296163912e-16	0.3757099757951331	K00912 lpxK; tetraacyldisaccharide 4'-kinase [EC:2.7.1.130]
K19215	K00928	6.589477492202735e-17	-0.0175156282943777	K00928 lysC; aspartate kinase [EC:2.7.2.4]
K19215	K00936	1.7835881303281834e-17	-0.3119698732624729	K00936 pdtaS; two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]
K19215	K00937	2.4849381294258613e-08	-0.1164734941466143	K00937 ppk; polyphosphate kinase [EC:2.7.4.1]
K19215	K00946	1.283764532462731e-07	0.0667420206693472	K00946 thiL; thiamine-monophosphate kinase [EC:2.7.4.16]
K19215	K00963	8.438734212544231e-17	0.0512241698300517	K00963 UGP2, galU, galF; UTP--glucose-1-phosphate uridylyltransferase [EC:2.7.7.9]
K19215	K00975	4.519066581509076e-06	0.3687894988308348	K00975 glgC; glucose-1-phosphate adenylyltransferase [EC:2.7.7.27]
K19215	K00990	2.134428407013633e-17	0.4336614619193446	K00990 glnD; [protein-PII] uridylyltransferase [EC:2.7.7.59]
K19215	K00991	5.37624671915048e-17	0.4258317380599355	K00991 ispD; 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [EC:2.7.7.60]
K19215	K00992	0.0002704808380708	-0.2280642081039319	K00992 murU; N-acetyl-alpha-D-muramate 1-phosphate uridylyltransferase [EC:2.7.7.99]
K19215	K00995	1.2395035531503366e-16	-0.0080907098637944	K00995 pgsA, PGS1; CDP-diacylglycerol---glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]
K19215	K01005	1.6637982639449004e-16	-0.3083502202719215	K01005 tagT_U_V; polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase [EC:2.7.8.-]
K19215	K01006	1.818015965026196e-16	-0.4333045413647922	K01006 ppdK; pyruvate, orthophosphate dikinase [EC:2.7.9.1]
K19215	K01007	7.130980195285576e-06	0.8070913897698799	K01007 pps, ppsA; pyruvate, water dikinase [EC:2.7.9.2]
K19215	K01008	2.2000843748962777e-05	0.6121035818127197	K01008 selD, SEPHS; selenide, water dikinase [EC:2.7.9.3]
K19215	K01011	1.3980662001802016e-08	0.2798551378059992	K01011 TST, MPST, sseA; thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]
K19215	K01028	2.242907891485458e-06	-0.2506666734509292	K01028 E2.8.3.5A, scoA; 3-oxoacid CoA-transferase subunit A [EC:2.8.3.5]
K19215	K01039	2.08039773989436e-16	0.126238786271333	K01039 gctA; glutaconate CoA-transferase, subunit A [EC:2.8.3.12]
K19215	K01042	0.0006781910856967	0.9534093686382896	K01042 selA; L-seryl-tRNA(Ser) seleniumtransferase [EC:2.9.1.1]
K19215	K01048	0.0077711227205214	1.077312426869371	K01048 pldB; lysophospholipase [EC:3.1.1.5]
K19215	K01057	0.0002647160152157	-0.5477213274094729	K01057 PGLS, pgl, devB; 6-phosphogluconolactonase [EC:3.1.1.31]
K19215	K01058	0.0127283540239724	1.0931858218453958	K01058 pldA; phospholipase A1/A2 [EC:3.1.1.32 3.1.1.4]
K19215	K01079	9.12099019249222e-17	0.3694199460194097	K01079 serB, PSPH; phosphoserine phosphatase [EC:3.1.3.3]
K19215	K01082	7.109585220038164e-05	0.6156342363058416	K01082 cysQ, MET22, BPNT1; 3'(2'), 5'-bisphosphate nucleotidase [EC:3.1.3.7]
K19215	K01087	0.0001818198793574	-0.150699400142107	K01087 otsB; trehalose 6-phosphate phosphatase [EC:3.1.3.12]
K19215	K01129	1.0732227211494407e-16	-0.0390262308633805	K01129 dgt; dGTPase [EC:3.1.5.1]
K19215	K01167	2.720988129732709e-06	0.1444593598142683	K01167 rnaSA; ribonuclease T1 [EC:4.6.1.24]
K19215	K01175	0.0020483368899183	1.0241912870368657	K01175 ybfF; esterase [EC:3.1.-.-]
K19215	K01179	2.773820314673841e-17	0.189732957441933	K01179 E3.2.1.4; endoglucanase [EC:3.2.1.4]
K19215	K01191	2.2239924826248353e-16	0.145575943225506	K01191 MAN2C1; alpha-mannosidase [EC:3.2.1.24]
K19215	K01200	7.943200051338513e-07	0.0442861043901796	K01200 pulA; pullulanase [EC:3.2.1.41]
K19215	K01206	1.6677785887816422e-16	0.0131188079464467	K01206 FUCA; alpha-L-fucosidase [EC:3.2.1.51]
K19215	K01209	8.656531838353777e-07	-0.0502538050292933	K01209 abfA; alpha-L-arabinofuranosidase [EC:3.2.1.55]
K19215	K01251	0.0030134963710051	-0.8762819937260325	K01251 E3.3.1.1, ahcY; adenosylhomocysteinase [EC:3.3.1.1]
K19215	K01256	1.0113593343946279e-16	0.3512974176553999	K01256 pepN; aminopeptidase N [EC:3.4.11.2]
K19215	K01262	1.4530116988120396e-16	-0.0113104512917755	K01262 pepP; Xaa-Pro aminopeptidase [EC:3.4.11.9]
K19215	K01266	5.214536221127419e-07	0.1526428882820462	K01266 dmpA, dap; D-aminopeptidase [EC:3.4.11.19]
K19215	K01267	2.2393956839159152e-16	0.0273322945896326	K01267 DNPEP; aspartyl aminopeptidase [EC:3.4.11.21]
K19215	K01270	0.0018060664655491	0.9587007289044386	K01270 pepD; dipeptidase D [EC:3.4.13.-]
K19215	K01278	1.873433334460112e-16	-0.0279747628992878	K01278 DPP4, CD26; dipeptidyl-peptidase 4 [EC:3.4.14.5]
K19215	K01284	0.0006995456039487	0.7335689572791046	K01284 dcp; peptidyl-dipeptidase Dcp [EC:3.4.15.5]
K19215	K01297	5.079724042177927e-05	0.502248973299015	K01297 ldcA; muramoyltetrapeptide carboxypeptidase [EC:3.4.17.13]
K19215	K01299	0.0002313552250565	0.0130932900788905	K01299 E3.4.17.19; carboxypeptidase Taq [EC:3.4.17.19]
K19215	K01322	4.0252897733141225e-06	-0.2015767416931061	K01322 PREP; prolyl oligopeptidase [EC:3.4.21.26]
K19215	K01354	5.979330680595542e-05	0.6780450179658173	K01354 ptrB; oligopeptidase B [EC:3.4.21.83]
K19215	K01414	0.0001161359493632	0.9549273395728572	K01414 prlC; oligopeptidase A [EC:3.4.24.70]
K19215	K01419	2.111463821669656e-16	0.4043885005480161	K01419 hslV, clpQ; ATP-dependent HslUV protease, peptidase subunit HslV [EC:3.4.25.2]
K19215	K01421	3.0737054643440827e-16	-0.0515898344185817	K01421 yhgE; putative membrane protein
K19215	K01424	1.9088229253779084e-16	0.4105957302844731	K01424 E3.5.1.1, ansA, ansB; L-asparaginase [EC:3.5.1.1]
K19215	K01430	0.000420619546083	-0.2941909139661185	K01430 ureA; urease subunit gamma [EC:3.5.1.5]
K19215	K01434	1.6203259702579583e-06	-0.2489193876088971	K01434 pac; penicillin G amidase [EC:3.5.1.11]
K19215	K01458	0.0001220473540179	-0.0376030531419156	K01458 hutG; N-formylglutamate deformylase [EC:3.5.1.68]
K19215	K01466	6.2127066177669105e-09	0.1544062376433693	K01466 allB; allantoinase [EC:3.5.2.5]
K19215	K01469	1.6019834974957862e-16	0.1492191655426636	K01469 OPLAH, OXP1, oplAH; 5-oxoprolinase (ATP-hydrolysing) [EC:3.5.2.9]
K19215	K01480	7.715290226172717e-07	0.4685384581742196	K01480 speB; agmatinase [EC:3.5.3.11]
K19215	K01488	1.325749498915194e-07	0.545702570774991	K01488 add, ADA; adenosine deaminase [EC:3.5.4.4]
K19215	K01496	0.0015148129129957	-0.6936330893161484	K01496 hisI; phosphoribosyl-AMP cyclohydrolase [EC:3.5.4.19]
K19215	K01505	9.155061380159824e-07	-0.0094862208970016	K01505 E3.5.99.7; 1-aminocyclopropane-1-carboxylate deaminase [EC:3.5.99.7]
K19215	K01512	1.1214334395820342e-16	0.4761516344230806	K01512 acyP; acylphosphatase [EC:3.6.1.7]
K19215	K01515	6.284329262178631e-17	0.0474272823110531	K01515 nudF; ADP-ribose pyrophosphatase [EC:3.6.1.13]
K19215	K01525	0.000999571841822	1.005556416998905	K01525 apaH; bis(5'-nucleosyl)-tetraphosphatase (symmetrical) [EC:3.6.1.41]
K19215	K01537	6.050210169867538e-17	0.0372275582500775	K01537 ATP2C; P-type Ca2+ transporter type 2C [EC:7.2.2.10]
K19215	K01545	2.8298285369016854e-06	0.1456218961411508	K01545 kdpF; potassium-transporting ATPase KdpF subunit
K19215	K01551	3.3124103941004744e-08	0.0395182323104584	K01551 arsA, ASNA1, GET3; arsenite/tail-anchored protein-transporting ATPase [EC:7.3.2.7 7.3.-.-]
K19215	K01579	3.1952960921377715e-06	0.3402750608043379	K01579 panD; aspartate 1-decarboxylase [EC:4.1.1.11]
K19215	K01585	6.157596883200821e-17	0.0779725979035135	K01585 speA; arginine decarboxylase [EC:4.1.1.19]
K19215	K01613	1.4702031468594615e-16	0.0949169681669045	K01613 psd, PISD; phosphatidylserine decarboxylase [EC:4.1.1.65]
K19215	K01623	2.4883464908948293e-16	0.1181438232652068	K01623 ALDO; fructose-bisphosphate aldolase, class I [EC:4.1.2.13]
K19215	K01626	1.5120318276360154e-16	0.201631892160096	K01626 E2.5.1.54, aroF, aroG, aroH; 3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]
K19215	K01631	0.0002755437201834	0.1349453568767327	K01631 dgoA; 2-dehydro-3-deoxyphosphogalactonate aldolase [EC:4.1.2.21]
K19215	K01637	2.398862702194257e-06	0.5944993393671516	K01637 E4.1.3.1, aceA; isocitrate lyase [EC:4.1.3.1]
K19215	K01638	7.976986711660833e-06	0.413463411851291	K01638 aceB, glcB; malate synthase [EC:2.3.3.9]
K19215	K01640	0.0002724291855329	-0.5037762743125388	K01640 E4.1.3.4, HMGCL, hmgL; hydroxymethylglutaryl-CoA lyase [EC:4.1.3.4]
K19215	K01644	0.0001581569668441	0.5731046728228169	K01644 citE; citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]
K19215	K01647	1.4538097386983875e-16	-0.1080342125606383	K01647 CS, gltA; citrate synthase [EC:2.3.3.1]
K19215	K01664	1.1176567803991243e-16	0.4478751793368688	K01664 pabA; para-aminobenzoate synthetase component II [EC:2.6.1.85]
K19215	K01665	0.0036617684929322	1.046378039486977	K01665 pabB; para-aminobenzoate synthetase component I [EC:2.6.1.85]
K19215	K01673	2.1231284972097356e-16	-0.1122236732865564	K01673 cynT, can; carbonic anhydrase [EC:4.2.1.1]
K19215	K01676	2.112408920205629e-07	0.5552169788562735	K01676 E4.2.1.2A, fumA, fumB; fumarate hydratase, class I [EC:4.2.1.2]
K19215	K01679	2.4849379128756696e-08	0.0788430792085649	K01679 E4.2.1.2B, fumC, FH; fumarate hydratase, class II [EC:4.2.1.2]
K19215	K01707	1.2315564122200775e-16	0.1125674701217311	K01707 kdgD; 5-dehydro-4-deoxyglucarate dehydratase [EC:4.2.1.41]
K19215	K01716	0.0006176621873234	0.9532426329366817	K01716 fabA; 3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]
K19215	K01738	1.2319477639824406e-16	0.0716499304135946	K01738 cysK; cysteine synthase [EC:2.5.1.47]
K19215	K01752	1.1803229051659099e-16	0.1481287110289575	K01752 E4.3.1.17, sdaA, sdaB, tdcG; L-serine dehydratase [EC:4.3.1.17]
K19215	K01753	0.0003760632139724	0.9537199765112409	K01753 dsdA; D-serine dehydratase [EC:4.3.1.18]
K19215	K01759	3.373853256008002e-16	0.4537496452821793	K01759 GLO1, gloA; lactoylglutathione lyase [EC:4.4.1.5]
K19215	K01760	7.96861013152612e-06	0.475426917124968	K01760 metC; cysteine-S-conjugate beta-lyase [EC:4.4.1.13]
K19215	K01782	0.0001545806016641	0.8318194367516414	K01782 fadJ; 3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase [EC:1.1.1.35 4.2.1.17 5.1.2.3]
K19215	K01788	0.0001081341777372	0.1500988301396588	K01788 nanE; N-acylglucosamine-6-phosphate 2-epimerase [EC:5.1.3.9]
K19215	K01792	0.0034840471088246	1.0488042738081895	K01792 E5.1.3.15; glucose-6-phosphate 1-epimerase [EC:5.1.3.15]
K19215	K01800	0.0013568700967779	0.9201601118031058	K01800 maiA, GSTZ1; maleylacetoacetate isomerase [EC:5.2.1.2]
K19215	K01809	0.0008042547788244	0.4736746581503395	K01809 manA, MPI; mannose-6-phosphate isomerase [EC:5.3.1.8]
K19215	K01811	0.0087344260687137	1.049614322871722	K01811 xylS, yicI; alpha-D-xyloside xylohydrolase [EC:3.2.1.177]
K19215	K01814	8.355645295945207e-17	0.1485513067292907	K01814 hisA; phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase [EC:5.3.1.16]
K19215	K01821	6.665648589163538e-17	0.5204744808017787	K01821 praC, xylH; 4-oxalocrotonate tautomerase [EC:5.3.2.6]
K19215	K01826	0.0124856598738816	1.078559887426371	K01826 hpaF, hpcD; 5-carboxymethyl-2-hydroxymuconate isomerase [EC:5.3.3.10]
K19215	K01843	4.659724540269009e-09	0.0859049995385891	K01843 kamA; lysine 2,3-aminomutase [EC:5.4.3.2]
K19215	K01847	6.3595777733131945e-06	-0.27409180133792	K01847 MUT; methylmalonyl-CoA mutase [EC:5.4.99.2]
K19215	K01857	0.0193333788832796	1.106087045963462	K01857 pcaB; 3-carboxy-cis,cis-muconate cycloisomerase [EC:5.5.1.2]
K19215	K01858	1.2789198972791189e-17	0.0572501196066618	K01858 INO1, ISYNA1; myo-inositol-1-phosphate synthase [EC:5.5.1.4]
