ARG	feature	score_RF	score_Odds	name
K18220	K00761	0.0007167408494466	0.2862659727260214	K00761 upp, UPRT; uracil phosphoribosyltransferase [EC:2.4.2.9]
K18220	K00784	0.001256315268577	0.4688006070603182	K00784 rnz; ribonuclease Z [EC:3.1.26.11]
K18220	K00795	0.0002275840104862	-0.654270618964503	K00795 ispA; farnesyl diphosphate synthase [EC:2.5.1.1 2.5.1.10]
K18220	K00797	0.0005552766758806	0.0359351896774798	K00797 speE, SRM, SPE3; spermidine synthase [EC:2.5.1.16]
K18220	K00805	0.0001229802033154	0.3846537250191029	K00805 hepST; heptaprenyl diphosphate synthase [EC:2.5.1.30]
K18220	K00821	0.0004204381054885	-0.2848651229591697	K00821 argD; acetylornithine/N-succinyldiaminopimelate aminotransferase [EC:2.6.1.11 2.6.1.17]
K18220	K00830	0.0009978898600132	-0.5563162214209589	K00830 AGXT; alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]
K18220	K00845	0.000834170444235	0.5617432096653823	K00845 glk; glucokinase [EC:2.7.1.2]
K18220	K00867	0.0014173224187394	0.3904926787488198	K00867 coaA; type I pantothenate kinase [EC:2.7.1.33]
K18220	K00872	0.0005455455545192	0.3846133958239578	K00872 thrB; homoserine kinase [EC:2.7.1.39]
K18220	K00882	0.0002738478286565	0.342698674749772	K00882 fruK; 1-phosphofructokinase [EC:2.7.1.56]
K18220	K00912	0.0002690984723192	-0.4582391278238711	K00912 lpxK; tetraacyldisaccharide 4'-kinase [EC:2.7.1.130]
K18220	K00937	0.0007547386117652	-0.3850699853453029	K00937 ppk; polyphosphate kinase [EC:2.7.4.1]
K18220	K00949	0.0023225671993321	0.4743603923952819	K00949 thiN, TPK1, THI80; thiamine pyrophosphokinase [EC:2.7.6.2]
K18220	K00955	0.0005620792249767	-0.6394142757155873	K00955 cysNC; bifunctional enzyme CysN/CysC [EC:2.7.7.4 2.7.1.25]
K18220	K00957	0.000448953164693	-0.3013852467937312	K00957 cysD; sulfate adenylyltransferase subunit 2 [EC:2.7.7.4]
K18220	K00971	0.0009235845817384	-0.4942612698812066	K00971 manC, cpsB; mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]
K18220	K00979	0.0002655640177144	-0.504526959277541	K00979 kdsB; 3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]
K18220	K00982	0.0001238566332631	-0.3768517980998052	K00982 glnE; [glutamine synthetase] adenylyltransferase / [glutamine synthetase]-adenylyl-L-tyrosine phosphorylase [EC:2.7.7.42 2.7.7.89]
K18220	K00990	0.0003461335380088	-0.4519591530971826	K00990 glnD; [protein-PII] uridylyltransferase [EC:2.7.7.59]
K18220	K00991	0.0005734302987204	-0.2010316913207004	K00991 ispD; 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [EC:2.7.7.60]
K18220	K00992	0.000278158442474	-0.4346348841221789	K00992 murU; N-acetyl-alpha-D-muramate 1-phosphate uridylyltransferase [EC:2.7.7.99]
K18220	K01005	0.0016778175439135	0.6221318305526506	K01005 tagT_U_V; polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase [EC:2.7.8.-]
K18220	K01007	0.0005558682035043	-0.5835541723370643	K01007 pps, ppsA; pyruvate, water dikinase [EC:2.7.9.2]
K18220	K01029	0.0005954640303803	-0.3122262780686144	K01029 E2.8.3.5B, scoB; 3-oxoacid CoA-transferase subunit B [EC:2.8.3.5]
K18220	K01039	0.0002192468928716	-0.0616849401392756	K01039 gctA; glutaconate CoA-transferase, subunit A [EC:2.8.3.12]
K18220	K01057	0.000381325269598	-0.2355128294972883	K01057 PGLS, pgl, devB; 6-phosphogluconolactonase [EC:3.1.1.31]
K18220	K01058	0.0001442511534547	-0.5417102715912252	K01058 pldA; phospholipase A1/A2 [EC:3.1.1.32 3.1.1.4]
K18220	K01061	0.0051702665545954	-0.6005571986849212	K01061 E3.1.1.45; carboxymethylenebutenolidase [EC:3.1.1.45]
K18220	K01070	0.0029062386221118	-0.7980249785756818	K01070 frmB, ESD, fghA; S-formylglutathione hydrolase [EC:3.1.2.12]
K18220	K01082	0.0004986772340175	-0.4266852602775578	K01082 cysQ, MET22, BPNT1; 3'(2'), 5'-bisphosphate nucleotidase [EC:3.1.3.7]
K18220	K01083	0.0002384699343968	-0.3968282627068544	K01083 E3.1.3.8; 3-phytase [EC:3.1.3.8]
K18220	K01091	0.001267992519362	0.0920366947899612	K01091 gph; phosphoglycolate phosphatase [EC:3.1.3.18]
K18220	K01095	0.000885644433673	-0.5075622135981895	K01095 pgpA; phosphatidylglycerophosphatase A [EC:3.1.3.27]
K18220	K01104	0.0013652963805364	0.3512280718020933	K01104 E3.1.3.48; protein-tyrosine phosphatase [EC:3.1.3.48]
K18220	K01129	0.0004094902630647	-0.1890511255654766	K01129 dgt; dGTPase [EC:3.1.5.1]
K18220	K01144	0.0014265071813368	0.0722033641585431	K01144 E3.1.11.5; exodeoxyribonuclease V [EC:3.1.11.5]
K18220	K01206	0.0005993194629382	0.279035458050186	K01206 FUCA; alpha-L-fucosidase [EC:3.2.1.51]
K18220	K01241	0.0001458331152007	-0.3812173046301908	K01241 amn; AMP nucleosidase [EC:3.2.2.4]
K18220	K01251	0.0008199713474128	-0.4379513715695429	K01251 E3.3.1.1, ahcY; adenosylhomocysteinase [EC:3.3.1.1]
K18220	K01255	0.000602704146041	-0.4675641841509907	K01255 CARP, pepA; leucyl aminopeptidase [EC:3.4.11.1]
K18220	K01262	0.0003371454222668	-0.0962326232012472	K01262 pepP; Xaa-Pro aminopeptidase [EC:3.4.11.9]
K18220	K01266	0.0007568392901418	0.0879836875533417	K01266 dmpA, dap; D-aminopeptidase [EC:3.4.11.19]
K18220	K01267	0.0004533210876954	0.20076403867021	K01267 DNPEP; aspartyl aminopeptidase [EC:3.4.11.21]
K18220	K01270	0.0013669971569495	0.1214780373704056	K01270 pepD; dipeptidase D [EC:3.4.13.-]
K18220	K01271	0.0041330582322126	0.5209003522005393	K01271 pepQ; Xaa-Pro dipeptidase [EC:3.4.13.9]
K18220	K01273	0.0008850887208179	-0.0166145816681288	K01273 DPEP; membrane dipeptidase [EC:3.4.13.19]
K18220	K01302	0.0009084462788655	-0.567500033852544	K01302 CPQ; carboxypeptidase Q [EC:3.4.17.-]
K18220	K01304	0.0003187504894728	0.0025635398389638	K01304 pcp; pyroglutamyl-peptidase [EC:3.4.19.3]
K18220	K01354	0.0011479664476578	-0.2840195313175812	K01354 ptrB; oligopeptidase B [EC:3.4.21.83]
K18220	K01414	0.0015577377234397	-0.9429104387891044	K01414 prlC; oligopeptidase A [EC:3.4.24.70]
K18220	K01419	0.0003550611208184	-0.4352177485073747	K01419 hslV, clpQ; ATP-dependent HslUV protease, peptidase subunit HslV [EC:3.4.25.2]
K18220	K01420	0.0004748156433852	-0.6958005462595815	K01420 fnr; CRP/FNR family transcriptional regulator, anaerobic regulatory protein
K18220	K01423	0.0004873778670869	-0.570417474935764	K01423 bepA; beta-barrel assembly-enhancing protease [EC:3.4.-.-]
K18220	K01432	0.0001143651952973	-0.4779486156532327	K01432 AFMID; arylformamidase [EC:3.5.1.9]
K18220	K01438	0.0002610908083707	-0.244733184523239	K01438 argE; acetylornithine deacetylase [EC:3.5.1.16]
K18220	K01458	0.0001479257774607	-0.3340891521385657	K01458 hutG; N-formylglutamate deformylase [EC:3.5.1.68]
K18220	K01463	0.0007555077982147	-0.0702514776394335	K01463 bshB1; N-acetylglucosamine malate deacetylase 1 [EC:3.5.1.-]
K18220	K01467	0.0003095324151008	-0.5187154399890985	K01467 ampC; beta-lactamase class C [EC:3.5.2.6]
K18220	K01469	0.0002333660657668	-0.379880020092923	K01469 OPLAH, OXP1, oplAH; 5-oxoprolinase (ATP-hydrolysing) [EC:3.5.2.9]
K18220	K01474	0.0001191168872712	-0.1597586605530394	K01474 hyuB; N-methylhydantoinase B [EC:3.5.2.14]
K18220	K01479	0.0002231130608957	-0.0475813332324827	K01479 hutG; formiminoglutamase [EC:3.5.3.8]
K18220	K01488	0.0003348302994999	-0.0935437087297785	K01488 add, ADA; adenosine deaminase [EC:3.5.4.4]
K18220	K01489	0.0006562553655423	0.5551932443661762	K01489 cdd, CDA; cytidine deaminase [EC:3.5.4.5]
K18220	K01523	9.87217221810698e-05	-0.5823453718521628	K01523 hisE; phosphoribosyl-ATP pyrophosphohydrolase [EC:3.6.1.31]
K18220	K01525	0.0005987323904099	-0.9270316746216468	K01525 apaH; bis(5'-nucleosyl)-tetraphosphatase (symmetrical) [EC:3.6.1.41]
K18220	K01545	0.000745310642666	-0.025498176970262	K01545 kdpF; potassium-transporting ATPase KdpF subunit
K18220	K01551	0.0004155596160031	0.1649062779128901	K01551 arsA, ASNA1, GET3; arsenite/tail-anchored protein-transporting ATPase [EC:7.3.2.7 7.3.-.-]
K18220	K01599	0.0007757899732087	-0.5253801382681603	K01599 hemE, UROD; uroporphyrinogen decarboxylase [EC:4.1.1.37]
K18220	K01607	0.0004554367282507	-0.1582050096379433	K01607 pcaC; 4-carboxymuconolactone decarboxylase [EC:4.1.1.44]
K18220	K01610	0.0004484445554294	-0.0181515497224337	K01610 E4.1.1.49, pckA; phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]
K18220	K01619	0.000951436828224	0.5974953939774778	K01619 deoC, DERA; deoxyribose-phosphate aldolase [EC:4.1.2.4]
K18220	K01624	0.0002374544074634	0.3301855202567105	K01624 FBA, fbaA; fructose-bisphosphate aldolase, class II [EC:4.1.2.13]
K18220	K01627	0.0004496846293468	-0.5436689915946574	K01627 kdsA; 2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]
K18220	K01631	0.0001670073869521	-0.3829869493933819	K01631 dgoA; 2-dehydro-3-deoxyphosphogalactonate aldolase [EC:4.1.2.21]
K18220	K01659	0.0001706751201577	-0.756405955560767	K01659 prpC; 2-methylcitrate synthase [EC:2.3.3.5]
K18220	K01664	0.0009917333436802	-0.3631370788040534	K01664 pabA; para-aminobenzoate synthetase component II [EC:2.6.1.85]
K18220	K01669	0.0025160862930429	-0.5666412929851989	K01669 phrB; deoxyribodipyrimidine photo-lyase [EC:4.1.99.3]
K18220	K01682	0.0004421108011237	-0.6464775706376181	K01682 acnB; aconitate hydratase 2 / 2-methylisocitrate dehydratase [EC:4.2.1.3 4.2.1.99]
K18220	K01710	0.0004333030544578	-0.18699485551285	K01710 rfbB, rmlB, rffG; dTDP-glucose 4,6-dehydratase [EC:4.2.1.46]
K18220	K01711	0.0017360500221957	-0.3660027554464853	K01711 gmd, GMDS; GDPmannose 4,6-dehydratase [EC:4.2.1.47]
K18220	K01716	0.0001427896759746	-0.4757203272649239	K01716 fabA; 3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]
K18220	K01724	0.0009742463395657	-0.4549135117501013	K01724 PCBD, phhB; 4a-hydroxytetrahydrobiopterin dehydratase [EC:4.2.1.96]
K18220	K01760	0.0005966466851102	-0.053230611848475	K01760 metC; cysteine-S-conjugate beta-lyase [EC:4.4.1.13]
K18220	K01785	0.0008750898150603	0.3598454602549245	K01785 galM, GALM; aldose 1-epimerase [EC:5.1.3.3]
K18220	K01792	0.0004466651418403	-0.6923413593447363	K01792 E5.1.3.15; glucose-6-phosphate 1-epimerase [EC:5.1.3.15]
K18220	K01796	0.000509095265416	-0.1024634578339696	K01796 E5.1.99.4, AMACR, mcr; alpha-methylacyl-CoA racemase [EC:5.1.99.4]
K18220	K01800	0.0002451459041367	-0.7874147700216689	K01800 maiA, GSTZ1; maleylacetoacetate isomerase [EC:5.2.1.2]
K18220	K01808	0.000249490305878	0.2682458826866857	K01808 rpiB; ribose 5-phosphate isomerase B [EC:5.3.1.6]
K18220	K01809	0.0002347301101373	0.4359357515275532	K01809 manA, MPI; mannose-6-phosphate isomerase [EC:5.3.1.8]
K18220	K01814	0.0006038063172403	-0.3838697624088207	K01814 hisA; phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase [EC:5.3.1.16]
K18220	K01821	0.0011073622522911	0.1571688252218341	K01821 praC, xylH; 4-oxalocrotonate tautomerase [EC:5.3.2.6]
K18220	K01839	0.0008415221108512	0.3141332251326811	K01839 deoB; phosphopentomutase [EC:5.4.2.7]
K18220	K01843	0.000948469738824	0.2070520742227765	K01843 kamA; lysine 2,3-aminomutase [EC:5.4.3.2]
K18220	K01886	0.0002470192795453	-0.2977093333059689	K01886 QARS, glnS; glutaminyl-tRNA synthetase [EC:6.1.1.18]
K18220	K01894	0.0002238808434724	-0.5893571785843916	K01894 gluQ; glutamyl-Q tRNA(Asp) synthetase [EC:6.1.1.-]
K18220	K01895	0.0119233530161912	-0.7138338280564613	K01895 ACSS1_2, acs; acetyl-CoA synthetase [EC:6.2.1.1]
K18220	K01897	0.0001946186779454	-0.2981682943673579	K01897 ACSL, fadD; long-chain acyl-CoA synthetase [EC:6.2.1.3]
K18220	K01912	0.0007079657615714	-0.0316949576643703	K01912 paaK; phenylacetate-CoA ligase [EC:6.2.1.30]
K18220	K01919	0.000395491371543	-0.3286977855269499	K01919 gshA; glutamate--cysteine ligase [EC:6.3.2.2]
K18220	K01920	0.0070792456519524	-0.7671393565513982	K01920 gshB; glutathione synthase [EC:6.3.2.3]
K18220	K01952	0.0031833138352555	0.0524417486655862	K01952 PFAS, purL; phosphoribosylformylglycinamidine synthase [EC:6.3.5.3]
K18220	K01958	0.0022267231429195	0.2707699001658611	K01958 PC, pyc; pyruvate carboxylase [EC:6.4.1.1]
K18220	K01962	0.0011306231251028	-0.4340120304614273	K01962 accA; acetyl-CoA carboxylase carboxyl transferase subunit alpha [EC:6.4.1.2 2.1.3.15]
K18220	K01963	0.0008568511556244	-0.4298760509865262	K01963 accD; acetyl-CoA carboxylase carboxyl transferase subunit beta [EC:6.4.1.2 2.1.3.15]
K18220	K01966	0.000562882745415	0.1779553981712658	K01966 PCCB, pccB; propionyl-CoA carboxylase beta chain [EC:6.4.1.3 2.1.3.15]
K18220	K01975	0.0013767358657861	-0.0771849026504874	K01975 thpR; RNA 2',3'-cyclic 3'-phosphodiesterase [EC:3.1.4.58]
K18220	K01991	0.000604167459444	-0.5300898968707526	K01991 wza, gfcE; polysaccharide biosynthesis/export protein
K18220	K01995	0.0002537384692346	0.1197540681255238	K01995 livG; branched-chain amino acid transport system ATP-binding protein
K18220	K02001	0.0005118388546142	0.0785855136783471	K02001 proW; glycine betaine/proline transport system permease protein
K18220	K02007	0.0002929060400943	0.1302184748143426	K02007 cbiM; cobalt/nickel transport system permease protein
K18220	K02010	0.0002212732950169	-0.1102558074181073	K02010 afuC, fbpC; iron(III) transport system ATP-binding protein [EC:7.2.2.7]
K18220	K02017	0.0002587369455287	-0.1773178360727658	K02017 modC; molybdate transport system ATP-binding protein [EC:7.3.2.5]
K18220	K02019	0.000331005888942	-0.3863859791299893	K02019 modE; molybdate transport system regulatory protein
K18220	K02025	0.0003532528028192	0.2445349072608697	K02025 ABC.MS.P; multiple sugar transport system permease protein
K18220	K02028	0.0014161526883744	0.3912962950823415	K02028 ABC.PA.A; polar amino acid transport system ATP-binding protein [EC:7.4.2.1]
K18220	K02029	0.0019231873706934	0.4223735728114045	K02029 ABC.PA.P; polar amino acid transport system permease protein
K18220	K02039	0.0003206797559943	-0.1029211575764621	K02039 phoU; phosphate transport system protein
K18220	K02049	0.000382391970836	-0.0495222684955797	K02049 ABC.SN.A; NitT/TauT family transport system ATP-binding protein
K18220	K02054	0.0002006060138224	-0.1796840509964542	K02054 ABC.SP.P1; putative spermidine/putrescine transport system permease protein
K18220	K02056	0.0006967777632494	0.3400810298628536	K02056 ABC.SS.A; simple sugar transport system ATP-binding protein [EC:7.5.2.-]
K18220	K02065	0.0003326857599292	-0.446442334025614	K02065 mlaF, linL, mkl; phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein
K18220	K02066	0.0003284048889544	-0.4679496344115615	K02066 mlaE, linK; phospholipid/cholesterol/gamma-HCH transport system permease protein
K18220	K02067	0.0002880102897454	-0.4429037486879437	K02067 mlaD, linM; phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein
K18220	K02071	0.0026032280496153	0.4134838273313816	K02071 metN; D-methionine transport system ATP-binding protein
K18220	K02073	0.0020412361120515	0.4055915345364865	K02073 metQ; D-methionine transport system substrate-binding protein
K18220	K02081	0.0005627525648775	0.1793594463497249	K02081 agaR; DeoR family transcriptional regulator, aga operon transcriptional repressor
K18220	K02106	0.000287685633945	-0.2448412610542439	K02106 atoE; short-chain fatty acids transporter
K18220	K02160	0.0012750796826455	-0.4407834479544806	K02160 accB, bccP; acetyl-CoA carboxylase biotin carboxyl carrier protein
K18220	K02167	0.0002329863813483	-0.2554806027648025	K02167 betI; TetR/AcrR family transcriptional regulator, transcriptional repressor of bet genes
K18220	K02193	0.0001055652145881	-0.541305531097831	K02193 ccmA; heme exporter protein A [EC:7.6.2.5]
K18220	K02194	0.0003311576610901	-0.543996101183134	K02194 ccmB; heme exporter protein B
