ARG	feature	score_RF	score_Odds
K18300	K00412	0.0031012579833921	0.8734641294978573
K18300	K00413	0.0007119720192171	0.7128328617040569
K18300	K00432	0.00060888996414	0.4671234544980114
K18300	K00446	0.0001005693256607	0.0277701878401572
K18300	K00457	0.000436325852907	0.481857739360934
K18300	K00481	0.0002541119755037	0.2847148062381411
K18300	K00500	0.0026135961517165	0.7334464619109555
K18300	K00526	0.0012137261571074	0.5558169986988811
K18300	K00548	0.0003310884367391	0.8691757030366962
K18300	K00564	0.0004290433397892	-0.4697388920292936
K18300	K00574	0.0001974977806924	0.431930153735594
K18300	K00605	0.0001171221481421	0.5015180967618682
K18300	K00606	9.208903222659148e-05	0.5685719040076136
K18300	K00612	0.0003927631807529	0.0635821550979086
K18300	K00619	0.0001441207294931	-0.290399969901172
K18300	K00620	0.0009213706940109	0.2379104211558539
K18300	K00640	0.0001765508604924	0.3089241405971966
K18300	K00645	0.0001710473099166	1.627450956726884
K18300	K00652	0.0003435013420459	0.405215189097398
K18300	K00658	0.0006070316707491	1.017604224493981
K18300	K00674	0.0004682056251076	0.8712302819277067
K18300	K00681	0.0013407498988427	0.8400230262570906
K18300	K00682	0.0018039469340407	-1.0055191121082334
K18300	K00684	0.0009774098787983	0.8030490073776005
K18300	K00703	0.0003074582440394	0.0875531082298882
K18300	K00721	0.000370329484403	-0.3614477966556654
K18300	K00728	0.000207501602123	-0.5276854618125201
K18300	K00748	0.000552122710564	0.7656872447059025
K18300	K00756	0.0001425614011725	-0.544439193893651
K18300	K00757	0.0004120215000569	-0.1456648655445045
K18300	K00761	0.0008640096217077	-0.388517606683703
K18300	K00783	0.0002652103409818	0.5516629434317393
K18300	K00795	0.0003575602232978	0.7045870648259586
K18300	K00805	0.0002429455631742	-1.67201226492735
K18300	K00819	4.929120170617109e-05	-0.2059836731984833
K18300	K00830	0.0001941886664682	0.2835668689793233
K18300	K00833	0.0002890027786303	0.3715786163341781
K18300	K00845	0.0004243944938966	-0.6530257917408089
K18300	K00849	0.0002696724285048	-0.2525810039344145
K18300	K00850	0.0007338280792371	-0.4766360494601501
K18300	K00865	0.0003640946327167	-0.3803927954123188
K18300	K00867	0.0020954362895431	-0.8408737990626004
K18300	K00868	0.0004858204556382	-0.2854262330098727
K18300	K00872	0.0002996752210945	-0.3775048718402717
K18300	K00886	0.0013094078084611	0.1238023108035325
K18300	K00912	0.0009914382877466	0.8679813190890093
K18300	K00928	0.0002807944090737	0.361116956188391
K18300	K00931	0.0004736215622318	-0.1323893020003359
K18300	K00936	0.0003547793073235	-0.1897741799369019
K18300	K00937	0.0007481465189393	0.6863718859512447
K18300	K00946	0.0041901034386541	1.7727370751648182
K18300	K00949	0.0075441502553809	-1.4100834684449484
K18300	K00956	0.0007930917843468	0.7153385878774007
K18300	K00957	0.0009565198733427	0.7878388230357798
K18300	K00965	0.0001903532045654	-0.3024356478766403
K18300	K00975	0.0002135614178	-0.1918263422333406
K18300	K00979	0.00216963983414	1.0007806444972518
K18300	K00982	0.0001274203792216	0.4214155168443849
K18300	K00990	0.0012600971295381	0.7656369525752444
K18300	K00991	0.0001863691654029	0.3184187083262498
K18300	K00995	0.0003971843764603	-0.1108449876109965
K18300	K01005	0.011530693604555	-2.0328210070783226
K18300	K01006	0.0003333241454459	-0.3081818968265684
K18300	K01007	0.0002940529287546	0.5617061944728419
K18300	K01011	0.0002309657215337	0.2613926164647148
K18300	K01028	0.0003048055650745	0.423313368555684
K18300	K01057	0.000328328878822	0.2777619535003973
K18300	K01061	0.0095600202929357	1.3007175045588075
K18300	K01070	0.0004075100082238	0.6738901413210185
K18300	K01079	0.0001854544046185	0.3275401263213021
K18300	K01081	7.01302798427993e-05	-0.2933054524023977
K18300	K01091	0.0003921032841191	0.0592627878706844
K18300	K01092	0.0003359821402377	0.3687192225177022
K18300	K01095	0.0012637322674527	0.7181042170400039
K18300	K01104	0.0002397637858979	-0.0774732699349306
K18300	K01118	0.0005820339399549	0.4278025367157683
K18300	K01119	0.0005566300551803	-0.2871815264312333
K18300	K01129	0.0005697086318245	0.5321257101216028
K18300	K01179	0.0004116488945262	0.1550195508570135
K18300	K01201	0.0004514070257897	0.1888145829555579
K18300	K01208	0.000179107355646	-0.3575092013637881
K18300	K01222	0.0003753647822117	-1.0217015123110358
K18300	K01241	0.0005786302692526	0.3478724123579564
K18300	K01255	0.0004368572539285	0.2969126883683049
K18300	K01256	0.000232115185526	0.3150949862971839
K18300	K01258	0.0002541119267131	-0.2675948254544262
K18300	K01259	0.0002248507616063	0.212751503818876
K18300	K01266	0.0001857893240632	0.2043193750448246
K18300	K01267	0.0002382083573711	-0.2458451247217823
K18300	K01273	0.0002772425582609	0.1369515507573449
K18300	K01297	0.0005047873233226	0.2745652606478894
K18300	K01303	0.0007433646029354	0.2731798233888747
K18300	K01304	0.000336036000946	-0.0987942209601501
K18300	K01338	0.0001149357826611	0.8358757692413827
K18300	K01414	0.0003719416603328	0.6666532821998301
K18300	K01419	0.0002068357880012	0.6426777870457948
K18300	K01420	0.0001989517086476	0.6573622069419748
K18300	K01423	0.0161866959154413	1.1834724441219906
K18300	K01424	0.0001532412378923	0.0942059577597766
K18300	K01433	0.0022372802089636	0.7519493816639126
K18300	K01449	0.0002122664965742	-0.2264523335605299
K18300	K01457	0.000592705559232	0.3586708474286147
K18300	K01458	0.0001004704747053	0.3531874700650679
K18300	K01466	0.0001587524374092	-0.4457148001491631
K18300	K01468	0.000210398915754	0.1741575730461094
K18300	K01474	0.0002548646136603	0.2491625672056799
K18300	K01476	0.0008963323002749	-0.1517615465282095
K18300	K01480	0.0018331872656894	-0.3943222560622007
K18300	K01486	0.0055658570125206	-0.7906450559515749
K18300	K01495	0.0001898484714429	0.3059941464297934
K18300	K01505	0.0001801480546861	0.2411958940794517
K18300	K01523	0.0004644976933278	0.6050742211838133
K18300	K01531	0.0003629774399309	-0.1713795780012494
K18300	K01551	0.0004417225366217	-0.4714739896080028
K18300	K01555	0.0005144625710312	0.380154059317036
K18300	K01556	0.000313996277773	0.225540948582955
K18300	K01579	0.0006270530706488	-0.1353400109548723
K18300	K01595	0.0049957930971317	0.8721918920853351
K18300	K01599	0.0002312899254012	0.9521785748003908
K18300	K01610	0.000711655828168	-0.1378505184986223
K18300	K01626	0.000161127827808	0.3732165621919029
K18300	K01627	0.0014177044422186	0.9346554679108916
K18300	K01638	0.0003379214525786	0.3898094983423162
K18300	K01640	0.0009483164972292	0.5784782301073014
K18300	K01657	0.0023508172341829	1.145397822315064
K18300	K01658	0.0018023213635306	1.5292459411449622
K18300	K01664	0.001843220954704	0.5920302652366278
K18300	K01673	0.0007537508762152	1.5641711929705169
K18300	K01676	0.0003578487913782	0.5293520181905795
K18300	K01690	0.0003469827257342	0.6145406683949894
K18300	K01693	0.0001105284374972	0.1742491881760752
K18300	K01698	0.0003000717908451	1.514068478915117
K18300	K01707	0.0001639535308884	0.2835193038269554
K18300	K01724	0.0026943811446212	0.8862861062632162
K18300	K01734	0.0010998782726181	-0.0921728375710665
K18300	K01737	0.0001813835176451	0.4784564565040806
K18300	K01739	0.0002789166178839	-0.1522576804065848
K18300	K01753	0.0004449298971398	0.3070903408067551
K18300	K01759	9.516803611313208e-05	0.4287534693718864
K18300	K01772	0.0002039021267792	0.8959963926778256
K18300	K01788	0.0003208826453754	-0.686371962450334
K18300	K01800	0.0003409594833352	0.6316996515199543
K18300	K01805	0.0005691918709796	-0.2652097842581997
K18300	K01809	0.0003921518517274	-0.2823606683670764
K18300	K01814	0.0001724825887838	0.4626281423553829
K18300	K01817	0.0011428533108533	0.7121438108718969
K18300	K01820	0.0004321791197368	0.0354116676168515
K18300	K01823	0.0006061266677269	-0.5138252678936219
K18300	K01826	0.0001960465808643	0.4782726451153545
K18300	K01834	0.0002307397343407	-0.0772467515428688
K18300	K01835	0.0008529621162329	-0.4000841976344823
K18300	K01858	0.0002303820122167	-0.0958619093987983
K18300	K01878	7.893335604155129e-05	0.4297561811010283
K18300	K01879	0.0002340464916987	0.6442103752200877
K18300	K01880	0.000211371886169	-0.6296119167680868
K18300	K01886	0.0003678326480489	0.4959471515089477
K18300	K01893	0.0002262065446298	-0.13221775748435
K18300	K01895	0.0029371072442856	1.80452325950262
K18300	K01903	0.0002652793202873	1.1922292531769405
K18300	K01911	0.001513091715733	-0.944142093716688
K18300	K01912	0.0002502528183963	0.0345607020405679
K18300	K01918	8.564650131965162e-05	0.6422702418386339
K18300	K01920	0.0003505127056144	0.637385931211644
K18300	K01952	0.0002741827330125	0.4181260779428076
K18300	K01962	0.0005486517337781	1.067688349671675
K18300	K01966	0.0002566337193129	-0.0977651776921749
K18300	K01975	0.000219144568501	0.1974136549504386
K18300	K01989	0.000160918035929	-0.2075116950446758
K18300	K01991	0.0067514828475145	1.2428851342185576
K18300	K01992	0.0002381838053115	0.0566459335444489
K18300	K01993	0.000548837610152	0.548190689684788
K18300	K01998	0.0007690599415864	-0.2780695970081266
K18300	K02005	0.0010388939431566	0.8511592603004384
K18300	K02006	0.0001377845870526	-0.7776528756868887
K18300	K02007	0.0001754660553385	-0.556996106654015
K18300	K02008	0.0003120917273365	-0.6611940644677095
K18300	K02011	0.0002268000279664	0.2057582160765518
K18300	K02016	0.0006853250535978	-0.2386145359137813
K18300	K02020	0.0002756807938023	0.2427277615262513
K18300	K02025	0.0006642275908309	-0.3391202159864316
K18300	K02027	0.0004941040417863	-0.2541193282806117
K18300	K02029	0.0010625010972095	-0.4456416135461495
K18300	K02030	0.0018825376537629	-0.4174187007823426
K18300	K02044	0.0002343670860324	0.2142743041295826
K18300	K02047	0.0001826104460875	0.3253013801988097
K18300	K02064	0.0003516614819988	-0.3165734215791529
K18300	K02065	0.0023416973419634	1.443046258732854
K18300	K02066	0.0013215072917287	1.206914425804605
K18300	K02067	0.0015501762196566	1.2246263606739738
K18300	K02071	0.0004789122425004	-0.3203111725862884
K18300	K02072	0.0006202262519421	-0.3264743757123745
K18300	K02073	0.00057557210057	-0.3276122968427248
K18300	K02074	0.0002674145383413	-0.0707704586385048
K18300	K02083	0.00020104236382	0.2789883105965362
K18300	K02160	0.0004141415936413	1.068831270121621
K18300	K02169	0.0003521155158	0.6071138034759047
K18300	K02171	0.0003938920371931	-0.0408837863134354
K18300	K02172	0.0007329402836384	0.3339784728531706
K18300	K02192	0.0007303355717539	0.5919898873149918
K18300	K02193	0.0002358306727853	0.3331326395006104
K18300	K02199	0.0004156875412484	0.6423737701707706
K18300	K02204	0.0005357124993841	0.6718451299177257
K18300	K02231	0.0003176751761532	0.0394553720379239
K18300	K02257	0.0028019228785897	1.2575746888899004
K18300	K02258	0.0021729351612371	0.7927479251754906
K18300	K02259	0.0045912460598257	0.982605584607273
K18300	K02274	0.0008005439182036	0.3853288282918897
K18300	K02276	0.0091299790699516	1.2583352192509172
K18300	K02277	0.001094181697023	0.2818212182954288
K18300	K02282	0.0002463213248538	0.3486277712705198
K18300	K02291	0.0003038970153058	0.3573434715692298
K18300	K02348	0.0001769800338975	0.2524678543483791
K18300	K02351	0.0006297430747278	0.0679024269232715
K18300	K02372	9.987185293309136e-05	1.5935041224875623
K18300	K02379	0.0002559628209714	0.1207029373953337
K18300	K02386	0.0010293029403964	0.7177372218109663
K18300	K02387	0.0005153425982949	0.6312890479314089
K18300	K02388	0.0007901192251689	0.6673864912110788
K18300	K02389	0.000769091456278	0.6629547615328968
K18300	K02390	0.0003352964333522	0.5660734782768799
K18300	K02392	0.0010553125718589	0.7417003151971695
K18300	K02393	0.0047149451777776	0.9210254367228896
K18300	K02394	0.0046577497732229	0.9182422607225252
K18300	K02396	0.0004898331221949	0.6215194605874199
K18300	K02398	0.0020132740474767	0.6604650150533097
K18300	K02400	0.0004276712102267	0.6158422813615745
K18300	K02404	0.0010781322796406	0.5709729733508161
K18300	K02406	0.0006532057602187	0.620666883704468
K18300	K02408	0.0010572847548761	0.7036860007095022
K18300	K02409	0.0006543730268736	0.6586062497130838
K18300	K02410	0.0004531267872177	0.6287189526781304
K18300	K02411	0.0005659451247676	0.5557611730716896
K18300	K02412	0.0008718000205468	0.5775552546552687
K18300	K02415	0.0002635476404164	0.619867668999875
K18300	K02416	0.0002986881274629	0.5044146634115346
K18300	K02417	0.0006977330384843	0.6681677416707011
K18300	K02419	0.0004131282542795	0.6210370482777748
K18300	K02420	0.0001968919075014	0.4388843232146737
K18300	K02421	0.0005240658152246	0.6300013961623881
K18300	K02426	0.0005250489425298	-0.0497804274933017
K18300	K02427	0.0003356743106509	0.6912878657196019
K18300	K02429	0.000775494376928	0.3638668526715415
K18300	K02438	0.0002126386178725	0.0307895229420481
K18300	K02454	0.0008176436257831	0.6326436598443171
K18300	K02474	0.0005151362832986	0.2997791097968763
K18300	K02477	0.0006302982291107	0.4134604085800535
K18300	K02478	0.0006047127125803	0.2672529950769494
K18300	K02480	0.00037542263177	0.2070639978070032
K18300	K02481	0.0009159447192952	0.5107910494955918
K18300	K02498	0.0001952512236351	0.5943630222978168
K18300	K02502	0.0005025146817977	0.3941892778746161
K18300	K02517	0.0012817513795837	0.8230112477379137
K18300	K02523	0.0083506737758379	1.2071665077163465
K18300	K02527	0.0011031496539113	0.8133802123514442
K18300	K02533	0.0003445150168445	0.6766615087904232
K18300	K02535	0.0006389426351896	0.6671943251174188
K18300	K02536	0.0005135039113314	0.7624351141407906
K18300	K02552	0.0002730773693336	-0.4724320807120817
K18300	K02553	0.0001263892570646	0.3052866837856811
K18300	K02557	0.0001762741616463	0.6888414515351821
K18300	K02558	0.003510762625592	0.8569467659654229
K18300	K02564	0.000240663678545	-0.4104360053126124
K18300	K02566	0.0002672713243257	-0.4798887827105452
K18300	K02574	0.0004557184958505	-0.0907282112421347
K18300	K02575	0.000880051905433	0.4294110724439711
K18300	K02610	0.0003571972708782	0.0376917934250371
K18300	K02619	0.0002153228046352	-0.146224214124919
K18300	K02687	0.0002256418750228	0.3239264805215877
K18300	K02784	0.0001338669735647	0.3237257676002473
K18300	K02800	0.000138283190061	-0.6565084500860027
K18300	K02806	0.000224584656555	0.6308173948900508
K18300	K02837	5.12294728479301e-05	0.3646188116209765
K18300	K02851	0.0018702093576819	-0.7179567601306585
K18300	K02970	9.098481456942856e-05	0.8950334821506176
K18300	K03072	0.0002200583075019	0.3115921966956281
K18300	K03074	0.0004607299432421	0.6459385062299144
K18300	K03087	0.0001516904564531	0.2643581706813077
K18300	K03089	0.0002574281015994	0.6813758039124741
K18300	K03090	7.263073306311161e-05	-1.5372583413644312
K18300	K03092	0.0073097661113979	1.9577617381565264
K18300	K03098	0.0005293565998236	0.4686181931150701
K18300	K03113	0.0004352756631712	0.3388935578721125
K18300	K03117	0.0001626061308251	0.5355591531137064
K18300	K03147	0.0007035025470548	0.6119586883559229
K18300	K03151	0.0001614770046024	-0.379979859835618
K18300	K03179	0.0016327618043518	0.9300520023985088
K18300	K03182	0.0003463456829667	0.5050756423432736
K18300	K03183	0.0005686713155055	1.6165405577075724
K18300	K03185	0.0002209399645139	0.4908381884287904
K18300	K03269	0.0016290471721653	0.8009219322360339
K18300	K03270	0.0017836336867891	0.7334741213869507
K18300	K03272	0.0003546920740981	0.1498639806994212
K18300	K03274	0.0006250518474679	0.3572440782788516
K18300	K03306	0.0008880022340799	0.3875308315699992
K18300	K03307	0.0003800359278664	0.1961854818688073
K18300	K03310	0.0007584336907745	0.0106316379284551
K18300	K03311	0.0007381471128881	-0.1951465118527463
K18300	K03312	0.000112230477402	-0.0457340508341694
K18300	K03313	0.0007030139758729	-0.2490680072438582
K18300	K03315	0.0004666372569848	0.0254734785553171
K18300	K03317	0.0026301092537778	0.5953478063502531
K18300	K03325	0.0012546680314034	0.5265746179852281
K18300	K03335	0.0006382385785273	-0.3289293709190718
K18300	K03336	0.0007312146814448	-0.4461805655795624
K18300	K03386	0.0006558868345981	0.0255476590597316
K18300	K03387	0.0007225651766134	0.5819816229101934
K18300	K03402	0.0001552434556654	-0.515557768584737
K18300	K03405	0.0002938533086128	0.1496047188623399
K18300	K03406	0.000238459799201	0.556977731992508
K18300	K03408	0.0001028338805361	0.4038384204092899
K18300	K03412	0.0002336237920183	0.5486547222953152
K18300	K03426	7.356306751465238e-05	-0.0007755861722402
K18300	K03437	0.0014623094873781	0.1443402382837038
K18300	K03446	0.0004967265673952	0.3416554436259082
K18300	K03474	0.0013524507078363	0.8567996640160154
K18300	K03495	0.000178134306531	1.5489913171311294
K18300	K03499	0.0005438773277899	-0.3668297278557129
K18300	K03520	0.0001427373695717	0.0608061857126578
K18300	K03521	0.000299276422524	0.2890964218760679
K18300	K03522	0.0002187137570138	0.2869844978962113
K18300	K03523	0.0008045829837788	-0.6423059327218319
K18300	K03525	0.001334140268813	0.5789347069280428
K18300	K03543	0.0017562751883815	0.7550108751089691
K18300	K03548	0.0001846929372167	-0.003738882373589
K18300	K03558	0.0006361317541115	0.8211890166583977
K18300	K03559	0.0089759593757797	1.994053192038671
K18300	K03560	0.0006085689490522	0.4129505625490435
K18300	K03561	0.008380503540213	1.9931585915576795
K18300	K03562	0.0009544733965713	0.727973340166577
K18300	K03564	0.0001398291732398	0.7943030223473454
K18300	K03566	0.0003954867641998	0.6380389735531689
K18300	K03568	0.0003802934716089	0.5064176126518787
K18300	K03569	0.001270531771213	1.11836522426131
K18300	K03570	0.0012226415357101	0.8588630394381869
K18300	K03571	0.0008613191925077	0.4726062599297005
K18300	K03585	0.0143888797129405	2.066258849379293
K18300	K03590	0.0001762227130554	1.03412996352944
K18300	K03594	0.0015519290639864	0.7262537893312835
K18300	K03605	0.000209355422081	0.0483972763824814
K18300	K03609	0.0001334841517725	0.1783939543830855
K18300	K03612	0.0001703760490672	0.0270970062732836
K18300	K03613	0.0001531182114547	0.0003474416268765
K18300	K03614	0.0001732388483295	-0.0026235068809337
K18300	K03621	0.0002429997814246	0.3434551155772478
K18300	K03634	0.0081925214482725	1.26321112232759
K18300	K03635	0.0008140575290258	0.7204051749539662
K18300	K03640	0.0127159045979831	1.184838990057017
K18300	K03641	0.0101090366688207	1.1459414299155355
K18300	K03642	0.0007713774744341	0.7767818969057082
K18300	K03643	0.0099192090438928	1.0409583475470687
K18300	K03644	6.255658709862058e-05	1.5519096021792294
K18300	K03647	0.0006777675472829	-1.0607779981209045
K18300	K03650	5.315512835224525e-05	1.5489440746218677
K18300	K03667	0.0001276634249013	0.565117448749181
K18300	K03672	0.0002778237994359	0.6191002117214944
K18300	K03684	0.0003667420306632	-0.1590112476170814
K18300	K03688	0.0001326873862611	0.4031571780515065
K18300	K03698	0.0004646278660969	-0.0989564632764549
K18300	K03704	0.0003980227174004	0.129163466257056
K18300	K03711	0.0001971664281832	0.1564334505487591
K18300	K03727	0.0001736798377924	-1.5250765996327884
K18300	K03735	0.0005039714717566	0.4781131977875839
K18300	K03737	0.0005333991760501	-0.3527820170928363
K18300	K03744	0.0006052864737885	0.5009322445400666
K18300	K03745	0.0005599126646271	0.4315877425274548
K18300	K03748	0.0005660967525728	-0.356083219129593
K18300	K03750	0.0007050156164637	0.6196813383483285
K18300	K03762	0.0002024123837961	-0.1553613273576387
K18300	K03770	0.0050258961344569	1.1496736105413958
K18300	K03771	0.0088191479744151	1.1294433299156077
K18300	K03772	0.0006913887474532	0.5554305268036278
K18300	K03775	0.0004124709423517	0.5398094865513933
K18300	K03782	0.0005888515215384	0.6492569264778527
K18300	K03784	0.0005995573372937	-0.4844350452213745
K18300	K03787	0.0005547690078967	0.3397273254472877
K18300	K03801	0.0013523141545122	1.2906211733270152
K18300	K03814	0.0009470690336117	0.5591540678684169
K18300	K03816	1.7950896788664324e-05	-0.8777406537281154
K18300	K03817	0.0002333515035255	-0.1738093439826111
K18300	K03820	0.0004634638403036	0.7921733935490511
K18300	K03821	0.0002433367166509	0.5490433095863169
K18300	K03831	0.0001662485073711	0.3440500067893594
K18300	K03833	0.0001847837625429	-0.1060287106244215
K18300	K03841	0.0006128686897859	0.6133295038470471
K18300	K03856	0.0003401102422457	-0.0442675469116704
K18300	K03926	0.0004795438105859	0.4359459638468629
K18300	K03930	0.0001576442252113	-0.1965075477884983
K18300	K03980	0.0002719427708463	0.4636264331960014
K18300	K04034	0.0003008814756862	0.1732747384678413
K18300	K04061	0.0003124804613309	0.3942368897813418
K18300	K04074	0.0022112962438263	-1.2475886987408422
K18300	K04079	0.0001719071007701	0.4093749200568633
K18300	K04092	0.0001689344864142	-0.2969229189531862
K18300	K04477	0.0002389244705738	-0.631081398856923
K18300	K04488	0.0003223774049492	-0.0771305479469422
K18300	K04517	0.000706617985709	0.221827471753381
K18300	K04562	0.0004650352369041	0.3379400958919311
K18300	K04564	0.0001540209873922	1.4989574215363612
K18300	K04744	0.0086998223470434	1.3784677546268027
K18300	K04748	0.0001909983802691	-0.0387472633546243
K18300	K04749	0.0002859560702453	-0.4275269613784158
K18300	K04752	0.0004308641159415	0.6200001009128076
K18300	K04757	0.000557434988528	-0.5512547312562404
K18300	K04758	0.0002956042881146	0.0737803963757122
K18300	K04759	0.0002952170887592	0.0878488931326537
K18300	K04760	0.0070799962601787	0.9274500847344952
K18300	K04761	0.0039969771734183	1.103177551348674
K18300	K04768	0.0004597578778839	-1.0875544897252778
K18300	K04773	0.0002117462207905	0.8977835010986289
K18300	K05337	0.0004799440299356	-0.6610928875166617
K18300	K05349	0.0004382702771672	0.0146388496978261
K18300	K05350	0.0001446787048019	-0.1299049346458437
K18300	K05364	0.0001478679621656	-1.6664551535002503
K18300	K05516	0.0005886669471359	0.3868257908093809
K18300	K05521	0.0003125382040312	-0.3671670045427445
K18300	K05595	0.0016267654027223	0.9615413803304788
K18300	K05602	0.0002406443497125	-0.8105224346317474
K18300	K05603	0.0002103887181638	0.2633105689614893
K18300	K05712	8.05203257200009e-05	0.209506592613486
K18300	K05786	0.0003367946619289	0.0865916961100021
K18300	K05808	0.0003800746970391	0.0498634827962979
K18300	K05815	0.0003033245278151	0.0570229877464618
K18300	K05836	0.0001575210819617	0.4879919905570292
K18300	K05844	0.0012694873160719	0.3505504375485983
K18300	K05847	0.0004382022254461	-0.553802309121634
K18300	K05895	0.0006023957651094	-0.4512679670791446
K18300	K05896	0.0004256534749	0.0860849696721251
K18300	K05939	0.0009156069821243	0.6568514810991963
K18300	K05979	0.0026239777700843	-0.9196279073479412
K18300	K05989	0.000366113405724	-0.0048324672957573
K18300	K06006	0.0029922901911153	0.8141640089516662
K18300	K06013	0.0041275186148498	0.7182571201271098
K18300	K06016	0.0005429579876971	0.1865524597154602
K18300	K06024	0.0005306779841612	0.0881673249620326
K18300	K06041	0.0017431861582902	0.9352405762564056
K18300	K06044	0.0002824110057754	0.0008741030952172
K18300	K06077	0.0088358655430149	0.9393624070735864
K18300	K06131	0.0006611542170771	0.3130689695624233
K18300	K06140	0.0027936417953582	0.8177072523641713
K18300	K06142	0.0190330380698212	1.6625410836783834
K18300	K06169	0.0008574915580295	0.2859345064935545
K18300	K06181	0.0005362455696238	0.5990357595960906
K18300	K06182	0.0005073821549336	0.5024855491774632
K18300	K06189	0.000540672994093	0.6665335826409527
K18300	K06190	0.0003612079214932	0.53709370904147
K18300	K06193	0.0001869325228575	0.4509100966054022
K18300	K06195	0.0024023684616307	0.8077728316587054
K18300	K06196	0.0066099732577841	-1.161161133308128
K18300	K06215	0.0001301600232197	-0.6497812590576137
K18300	K06346	0.0003391294797303	-0.7320677091674012
K18300	K06381	0.0010111741231982	-1.0007789289771782
K18300	K06402	0.0001872917398745	-0.2925869385205375
K18300	K06415	0.0001691521836246	0.4513505440595644
K18300	K06442	0.0002848941925205	-0.2710488406825839
K18300	K06726	7.676811462785646e-05	-0.2666813163917173
K18300	K06861	0.0057410453188408	1.9824699879505228
K18300	K06864	0.0002520409183255	-0.0231418189063727
K18300	K06871	0.000751829853153	-0.6124018425903955
K18300	K06877	0.0003695773754668	-0.626300029672777
K18300	K06885	0.0004100467200742	-0.3334737770349957
K18300	K06888	0.0004190530927476	-0.0679559460242548
K18300	K06890	0.0020368134585409	-0.3119890222435586
K18300	K06902	0.0006926586962877	-0.3941119231122482
K18300	K06916	0.0005350082824386	0.702517929358896
K18300	K06920	0.0040813591134975	0.8881293957976396
K18300	K06923	0.0002100916578965	0.4144036561133319
K18300	K06929	0.0003981602402336	-0.1149520836580347
K18300	K06940	0.0004785071757784	0.6219743810883258
K18300	K06953	0.0004428859148733	0.3385007036453069
K18300	K06958	0.0006447194754077	0.1493447650245841
K18300	K06959	0.000188915333263	0.1889735538076636
K18300	K06960	0.0004208651827705	-0.7520267455033977
K18300	K06962	0.000181110744385	-0.9144489525079325
K18300	K06967	0.000193694694444	-0.8728322751599633
K18300	K06969	0.0007362660124919	0.2765579343222588
K18300	K06975	0.0002726181146666	-0.1244472091154527
K18300	K06976	0.000249206309154	-1.5736821510481531
K18300	K06980	0.000457246215004	0.4558983558596929
K18300	K06985	0.000625986555651	0.6020705396323207
K18300	K06991	0.0040689022103808	0.7271938847642225
K18300	K06994	0.0001013471406338	-0.9709955305267536
K18300	K06996	0.0014798932838918	0.5377310305489403
K18300	K06998	0.0004387853826785	0.3102809718908657
K18300	K06999	0.0005758568590772	0.4756973798888733
