ARG	feature	score_RF	score_Odds	name
K21253	K00392	5.899804120029327e-16	0.1099717464121064	K00392 sir; sulfite reductase (ferredoxin) [EC:1.8.7.1]
K21253	K00405	0.0002846334701364	0.9159475010286796	K00405 ccoO; cytochrome c oxidase cbb3-type subunit II
K21253	K00411	0.0001000157418504	0.7624739838870505	K00411 UQCRFS1, RIP1, petA; ubiquinol-cytochrome c reductase iron-sulfur subunit [EC:7.1.1.8]
K21253	K00424	0.0001013806277921	0.1546869431049772	K00424 cydX; cytochrome bd-I ubiquinol oxidase subunit X [EC:7.1.1.7]
K21253	K00446	1.0860485300638873e-07	0.1981657630609935	K00446 dmpB, xylE; catechol 2,3-dioxygenase [EC:1.13.11.2]
K21253	K00457	9.655653149458186e-08	0.5044111923534559	K00457 HPD, hppD; 4-hydroxyphenylpyruvate dioxygenase [EC:1.13.11.27]
K21253	K00479	0.0145337779446045	1.101406818480053	K00479 gbcA; glycine betaine catabolism A
K21253	K00480	0.0001605485495649	0.0260358071719646	K00480 E1.14.13.1; salicylate hydroxylase [EC:1.14.13.1]
K21253	K00500	0.000224851020358	0.9118235093814194	K00500 phhA, PAH; phenylalanine-4-hydroxylase [EC:1.14.16.1]
K21253	K00526	3.038294910825407e-16	0.1718130281267238	K00526 E1.17.4.1B, nrdB, nrdF; ribonucleoside-diphosphate reductase beta chain [EC:1.17.4.1]
K21253	K00528	1.1463624013447736e-07	0.5458558339330204	K00528 fpr; ferredoxin/flavodoxin---NADP+ reductase [EC:1.18.1.2 1.19.1.1]
K21253	K00548	3.1778672758620216e-16	-0.1067785114183737	K00548 metH, MTR; 5-methyltetrahydrofolate--homocysteine methyltransferase [EC:2.1.1.13]
K21253	K00563	0.0013777953818474	0.9332192021074348	K00563 rlmA1; 23S rRNA (guanine745-N1)-methyltransferase [EC:2.1.1.187]
K21253	K00564	1.219987465242644e-05	0.5520796218849617	K00564 rsmC; 16S rRNA (guanine1207-N2)-methyltransferase [EC:2.1.1.172]
K21253	K00568	4.048492196235186e-16	0.5112669612655785	K00568 ubiG; 2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase [EC:2.1.1.222 2.1.1.64]
K21253	K00573	4.0084362887577126e-16	0.3047515215302471	K00573 E2.1.1.77, pcm; protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]
K21253	K00574	1.81071628309699e-08	0.4176828911980661	K00574 cfa; cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]
K21253	K00588	0.0015031150569637	0.5048232511592744	K00588 E2.1.1.104; caffeoyl-CoA O-methyltransferase [EC:2.1.1.104]
K21253	K00605	3.827551780656247e-16	-0.1048164265589355	K00605 gcvT, AMT; aminomethyltransferase [EC:2.1.2.10]
K21253	K00619	4.827814859544377e-08	0.0914613856261839	K00619 argA; amino-acid N-acetyltransferase [EC:2.3.1.1]
K21253	K00620	2.13726194432835e-06	0.1244891287487301	K00620 argJ; glutamate N-acetyltransferase / amino-acid N-acetyltransferase [EC:2.3.1.35 2.3.1.1]
K21253	K00626	6.0355852405349374e-09	-0.0642591487176765	K00626 ACAT, atoB; acetyl-CoA C-acetyltransferase [EC:2.3.1.9]
K21253	K00627	1.1135431351123671e-16	0.0930341564428116	K00627 DLAT, aceF, pdhC; pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase) [EC:2.3.1.12]
K21253	K00632	4.416140725442705e-16	0.2662136671984982	K00632 fadA, fadI; acetyl-CoA acyltransferase [EC:2.3.1.16]
K21253	K00639	0.0001042138294532	-0.3327863800484045	K00639 kbl, GCAT; glycine C-acetyltransferase [EC:2.3.1.29]
K21253	K00640	2.37903597475782e-16	-0.1147962288370403	K00640 cysE; serine O-acetyltransferase [EC:2.3.1.30]
K21253	K00651	5.311135382494146e-06	-0.1464803893611589	K00651 metA; homoserine O-succinyltransferase/O-acetyltransferase [EC:2.3.1.46 2.3.1.31]
K21253	K00658	3.723321283721918e-16	0.049620870003596	K00658 DLST, sucB; 2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase) [EC:2.3.1.61]
K21253	K00666	2.448315605079286e-06	0.5300343498257123	K00666 K00666; fatty-acyl-CoA synthase [EC:6.2.1.-]
K21253	K00674	1.749373129603376e-07	0.1732835487796253	K00674 dapD; 2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase [EC:2.3.1.117]
K21253	K00675	0.0181059117666158	1.108396509002157	K00675 nhoA; N-hydroxyarylamine O-acetyltransferase [EC:2.3.1.118]
K21253	K00677	6.5173400177418625e-16	0.3275990268100344	K00677 lpxA; UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]
K21253	K00684	1.4934968135934796e-07	0.4229010616612333	K00684 aat; leucyl/phenylalanyl-tRNA---protein transferase [EC:2.3.2.6]
K21253	K00700	1.3989903262441264e-05	0.1711805704181429	K00700 GBE1, glgB; 1,4-alpha-glucan branching enzyme [EC:2.4.1.18]
K21253	K00703	2.373505394694468e-05	0.453631369174192	K00703 glgA; starch synthase [EC:2.4.1.21]
K21253	K00705	1.6641403836233326e-05	0.499522843122946	K00705 malQ; 4-alpha-glucanotransferase [EC:2.4.1.25]
K21253	K00728	4.791981116964136e-16	0.0949758685039078	K00728 POMT, pmt; dolichyl-phosphate-mannose-protein mannosyltransferase [EC:2.4.1.109]
K21253	K00748	1.146562902741964e-07	0.3372437610737032	K00748 lpxB; lipid-A-disaccharide synthase [EC:2.4.1.182]
K21253	K00756	4.806768141841838e-16	0.0790658192288329	K00756 pdp; pyrimidine-nucleoside phosphorylase [EC:2.4.2.2]
K21253	K00758	1.7409640650672786e-05	0.0112735127073956	K00758 deoA, TYMP; thymidine phosphorylase [EC:2.4.2.4]
K21253	K00768	2.573687047019326e-16	0.3970193305525272	K00768 E2.4.2.21, cobU, cobT; nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase [EC:2.4.2.21]
K21253	K00783	5.09798713135708e-16	0.0242696239244522	K00783 rlmH; 23S rRNA (pseudouridine1915-N3)-methyltransferase [EC:2.1.1.177]
K21253	K00798	3.888200625108143e-16	0.2174952600070231	K00798 MMAB, pduO; cob(I)alamin adenosyltransferase [EC:2.5.1.17]
K21253	K00805	5.4311867792851344e-08	0.0101773475253302	K00805 hepST; heptaprenyl diphosphate synthase [EC:2.5.1.30]
K21253	K00819	2.906133641866173e-16	-0.1081810810795156	K00819 rocD, OAT; ornithine--oxo-acid transaminase [EC:2.6.1.13]
K21253	K00821	3.26869173377576e-16	0.0252151168207013	K00821 argD; acetylornithine/N-succinyldiaminopimelate aminotransferase [EC:2.6.1.11 2.6.1.17]
K21253	K00830	5.39963205108214e-16	0.133653968506512	K00830 AGXT; alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]
K21253	K00833	3.743326912145984e-16	0.4116043047357521	K00833 bioA; adenosylmethionine---8-amino-7-oxononanoate aminotransferase [EC:2.6.1.62]
K21253	K00845	8.201976295427761e-16	-0.4694134950993849	K00845 glk; glucokinase [EC:2.7.1.2]
K21253	K00848	3.4966643303605213e-06	0.022684699016192	K00848 rhaB; rhamnulokinase [EC:2.7.1.5]
K21253	K00849	5.992160078946309e-06	-0.3995762458892316	K00849 galK; galactokinase [EC:2.7.1.6]
K21253	K00850	1.4029391590207114e-07	-0.2472269001444786	K00850 pfkA, PFK; 6-phosphofructokinase 1 [EC:2.7.1.11]
K21253	K00853	2.4140940362639946e-08	0.1154417638385309	K00853 araB; L-ribulokinase [EC:2.7.1.16]
K21253	K00857	0.0001113152313642	-0.6022054782484799	K00857 tdk, TK; thymidine kinase [EC:2.7.1.21]
K21253	K00864	3.1686616930792384e-08	-0.0766389758488414	K00864 glpK, GK; glycerol kinase [EC:2.7.1.30]
K21253	K00865	0.000142117226856	0.4670424189569415	K00865 glxK, garK; glycerate 2-kinase [EC:2.7.1.165]
K21253	K00867	1.1615822569752526e-05	-0.1137982825845827	K00867 coaA; type I pantothenate kinase [EC:2.7.1.33]
K21253	K00872	9.05782049769839e-06	-0.5184889463913124	K00872 thrB; homoserine kinase [EC:2.7.1.39]
K21253	K00878	1.2943080175812656e-06	-0.1161257376410721	K00878 thiM; hydroxyethylthiazole kinase [EC:2.7.1.50]
K21253	K00882	0.0011667024417951	0.749344498005457	K00882 fruK; 1-phosphofructokinase [EC:2.7.1.56]
K21253	K00883	0.0003702585895303	0.1060327957587185	K00883 dgoK; 2-dehydro-3-deoxygalactonokinase [EC:2.7.1.58]
K21253	K00886	3.7265601571957326e-06	0.0497475518838092	K00886 ppgK; polyphosphate glucokinase [EC:2.7.1.63]
K21253	K00928	6.034535484206056e-08	-0.0183089522829888	K00928 lysC; aspartate kinase [EC:2.7.2.4]
K21253	K00946	1.4264712344219842e-16	0.0659122327900239	K00946 thiL; thiamine-monophosphate kinase [EC:2.7.4.16]
K21253	K00949	2.1105678771321474e-16	-0.1812998447812821	K00949 thiN, TPK1, THI80; thiamine pyrophosphokinase [EC:2.7.6.2]
K21253	K00956	1.0479904781566551e-16	0.3765495122221815	K00956 cysN; sulfate adenylyltransferase subunit 1 [EC:2.7.7.4]
K21253	K00957	1.20709366882966e-08	0.3346539414422294	K00957 cysD; sulfate adenylyltransferase subunit 2 [EC:2.7.7.4]
K21253	K00971	1.9468231010605849e-07	0.187773427667119	K00971 manC, cpsB; mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]
K21253	K00975	1.4384814247057163e-06	-0.5865644337187423	K00975 glgC; glucose-1-phosphate adenylyltransferase [EC:2.7.7.27]
K21253	K00979	5.370634532722592e-16	0.3564852294886383	K00979 kdsB; 3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]
K21253	K00991	6.644496582376953e-16	0.4246806657041794	K00991 ispD; 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [EC:2.7.7.60]
K21253	K00992	1.1072407767244588e-05	0.7271483350485287	K00992 murU; N-acetyl-alpha-D-muramate 1-phosphate uridylyltransferase [EC:2.7.7.99]
K21253	K00995	4.552161423380884e-16	-0.0088859571127489	K00995 pgsA, PGS1; CDP-diacylglycerol---glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]
K21253	K00997	0.0016573393836886	-0.8134841249825168	K00997 acpS; holo-[acyl-carrier protein] synthase [EC:2.7.8.7]
K21253	K01006	5.43178152163616e-08	-0.4321599635599341	K01006 ppdK; pyruvate, orthophosphate dikinase [EC:2.7.9.1]
K21253	K01029	7.379322800111513e-06	0.5590889988958573	K01029 E2.8.3.5B, scoB; 3-oxoacid CoA-transferase subunit B [EC:2.8.3.5]
K21253	K01048	1.7560374387954527e-06	0.1200441470904074	K01048 pldB; lysophospholipase [EC:3.1.1.5]
K21253	K01057	4.760412988589688e-07	0.4078694416874067	K01057 PGLS, pgl, devB; 6-phosphogluconolactonase [EC:3.1.1.31]
K21253	K01058	0.0001149996317054	0.1358066118758293	K01058 pldA; phospholipase A1/A2 [EC:3.1.1.32 3.1.1.4]
K21253	K01060	2.12598846397214e-16	0.1162188023150927	K01060 cah; cephalosporin-C deacetylase [EC:3.1.1.41]
K21253	K01061	1.1235667736708768e-16	0.3071455311647854	K01061 E3.1.1.45; carboxymethylenebutenolidase [EC:3.1.1.45]
K21253	K01066	2.1718297212606e-06	0.538498042480121	K01066 aes; acetyl esterase [EC:3.1.1.-]
K21253	K01079	5.405318240622383e-16	0.3683537315068699	K01079 serB, PSPH; phosphoserine phosphatase [EC:3.1.3.3]
K21253	K01082	1.0189387328759689e-06	0.6142019185724494	K01082 cysQ, MET22, BPNT1; 3'(2'), 5'-bisphosphate nucleotidase [EC:3.1.3.7]
K21253	K01104	3.7736259690085404e-16	-0.0967325506210445	K01104 E3.1.3.48; protein-tyrosine phosphatase [EC:3.1.3.48]
K21253	K01118	1.1834733560665513e-06	0.5223431486743313	K01118 acpD, azoR; FMN-dependent NADH-azoreductase [EC:1.7.1.17]
K21253	K01119	8.599406788120113e-08	-0.1325049287851596	K01119 cpdB; 2',3'-cyclic-nucleotide 2'-phosphodiesterase / 3'-nucleotidase [EC:3.1.4.16 3.1.3.6]
K21253	K01129	6.448539306237361e-16	-0.0398093199676452	K01129 dgt; dGTPase [EC:3.1.5.1]
K21253	K01167	2.42660827238994e-06	0.1452081072246137	K01167 rnaSA; ribonuclease T1 [EC:4.6.1.24]
K21253	K01179	9.229889998619628e-16	0.1904889004671929	K01179 E3.2.1.4; endoglucanase [EC:3.2.1.4]
K21253	K01191	4.094858508425347e-16	0.1463354239169687	K01191 MAN2C1; alpha-mannosidase [EC:3.2.1.24]
K21253	K01198	4.075689676747469e-16	-0.0841912881315659	K01198 xynB; xylan 1,4-beta-xylosidase [EC:3.2.1.37]
K21253	K01207	7.277486838548791e-16	-0.029693998461467	K01207 nagZ; beta-N-acetylhexosaminidase [EC:3.2.1.52]
K21253	K01239	0.0002402012560424	0.5018051234474329	K01239 iunH; purine nucleosidase [EC:3.2.2.1]
K21253	K01241	0.0001881363368771	0.8523387942846019	K01241 amn; AMP nucleosidase [EC:3.2.2.4]
K21253	K01251	3.5125190428586206e-16	0.080098253940605	K01251 E3.3.1.1, ahcY; adenosylhomocysteinase [EC:3.3.1.1]
K21253	K01255	6.045484385290862e-16	0.0423015334208541	K01255 CARP, pepA; leucyl aminopeptidase [EC:3.4.11.1]
K21253	K01262	4.807915482459373e-16	-0.0121160874170183	K01262 pepP; Xaa-Pro aminopeptidase [EC:3.4.11.9]
K21253	K01266	0.0231147805781799	1.107716568976784	K01266 dmpA, dap; D-aminopeptidase [EC:3.4.11.19]
K21253	K01267	0.0027109916356971	0.9824099524750998	K01267 DNPEP; aspartyl aminopeptidase [EC:3.4.11.21]
K21253	K01273	1.4591107579389453e-05	0.4208647259354443	K01273 DPEP; membrane dipeptidase [EC:3.4.13.19]
K21253	K01278	2.291883714342401e-07	-0.0271636592277293	K01278 DPP4, CD26; dipeptidyl-peptidase 4 [EC:3.4.14.5]
K21253	K01284	1.159295993341173e-05	-0.2223931266609711	K01284 dcp; peptidyl-dipeptidase Dcp [EC:3.4.15.5]
K21253	K01297	8.424574613771503e-05	0.5009945009778334	K01297 ldcA; muramoyltetrapeptide carboxypeptidase [EC:3.4.17.13]
K21253	K01299	6.701120057893655e-06	0.0106318076202625	K01299 E3.4.17.19; carboxypeptidase Taq [EC:3.4.17.19]
K21253	K01322	3.68039877409985e-07	-0.2006535405006942	K01322 PREP; prolyl oligopeptidase [EC:3.4.21.26]
K21253	K01419	1.2066739706853305e-07	0.4032877249974316	K01419 hslV, clpQ; ATP-dependent HslUV protease, peptidase subunit HslV [EC:3.4.25.2]
K21253	K01420	1.1845393509378189e-05	0.8184899858057386	K01420 fnr; CRP/FNR family transcriptional regulator, anaerobic regulatory protein
K21253	K01423	3.6590605932103534e-16	0.5939523430873641	K01423 bepA; beta-barrel assembly-enhancing protease [EC:3.4.-.-]
K21253	K01432	5.50073782670209e-05	0.1281180307507888	K01432 AFMID; arylformamidase [EC:3.5.1.9]
K21253	K01433	3.522227619028277e-16	0.3131477215380792	K01433 purU; formyltetrahydrofolate deformylase [EC:3.5.1.10]
K21253	K01449	8.822110389023084e-05	-0.054245174641516	K01449 cwlJ, sleB; N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]
K21253	K01466	4.8701032424256755e-16	0.155167593596758	K01466 allB; allantoinase [EC:3.5.2.5]
K21253	K01469	4.325736011899273e-16	0.14996951634535	K01469 OPLAH, OXP1, oplAH; 5-oxoprolinase (ATP-hydrolysing) [EC:3.5.2.9]
K21253	K01474	8.047939317241151e-09	0.1191707360072445	K01474 hyuB; N-methylhydantoinase B [EC:3.5.2.14]
K21253	K01479	0.0037469033595006	0.9920527680604728	K01479 hutG; formiminoglutamase [EC:3.5.3.8]
K21253	K01480	1.685954196373677e-05	0.467318722079134	K01480 speB; agmatinase [EC:3.5.3.11]
K21253	K01495	5.988112873388607e-16	-0.1114629059520559	K01495 GCH1, folE; GTP cyclohydrolase IA [EC:3.5.4.16]
K21253	K01505	0.0007333890666226	0.9456060214043132	K01505 E3.5.99.7; 1-aminocyclopropane-1-carboxylate deaminase [EC:3.5.99.7]
K21253	K01512	0.0002005673485854	0.4749253984928986	K01512 acyP; acylphosphatase [EC:3.6.1.7]
K21253	K01523	0.0002557613971772	0.8628115513052018	K01523 hisE; phosphoribosyl-ATP pyrophosphohydrolase [EC:3.6.1.31]
K21253	K01545	0.0155385296908111	1.1006812605789638	K01545 kdpF; potassium-transporting ATPase KdpF subunit
K21253	K01556	0.0007584401635126	0.6730587087506277	K01556 KYNU, kynU; kynureninase [EC:3.7.1.3]
K21253	K01581	0.0011151001953668	1.009109778773663	K01581 E4.1.1.17, ODC1, speC, speF; ornithine decarboxylase [EC:4.1.1.17]
K21253	K01585	8.991503189386699e-16	0.0787412417429828	K01585 speA; arginine decarboxylase [EC:4.1.1.19]
K21253	K01599	7.045528476546343e-16	-0.0143289603737293	K01599 hemE, UROD; uroporphyrinogen decarboxylase [EC:4.1.1.37]
K21253	K01610	6.587615820833134e-06	0.4683863748980121	K01610 E4.1.1.49, pckA; phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]
K21253	K01611	0.0001286320715356	0.8062940847676067	K01611 speD, AMD1; S-adenosylmethionine decarboxylase [EC:4.1.1.50]
K21253	K01619	0.0006142029510135	-0.8196031405289708	K01619 deoC, DERA; deoxyribose-phosphate aldolase [EC:4.1.2.4]
K21253	K01620	3.671484032218744e-16	0.1345933064876849	K01620 ltaE; threonine aldolase [EC:4.1.2.48]
K21253	K01626	3.158230588277748e-16	0.200715713183076	K01626 E2.5.1.54, aroF, aroG, aroH; 3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]
K21253	K01631	0.0003533384564193	0.1325104471601806	K01631 dgoA; 2-dehydro-3-deoxyphosphogalactonate aldolase [EC:4.1.2.21]
K21253	K01633	6.343396664889377e-16	-0.0319063038542139	K01633 folB; 7,8-dihydroneopterin aldolase/epimerase/oxygenase [EC:4.1.2.25 5.1.99.8 1.13.11.81]
K21253	K01638	6.107562873760051e-16	0.4123419787210766	K01638 aceB, glcB; malate synthase [EC:2.3.3.9]
K21253	K01640	4.312721216387063e-06	0.4517464496633765	K01640 E4.1.3.4, HMGCL, hmgL; hydroxymethylglutaryl-CoA lyase [EC:4.1.3.4]
K21253	K01647	3.4930738190302224e-16	-0.1087883437473697	K01647 CS, gltA; citrate synthase [EC:2.3.3.1]
K21253	K01657	2.303280926203835e-16	-0.074655114907183	K01657 trpE; anthranilate synthase component I [EC:4.1.3.27]
K21253	K01664	9.054106846778831e-09	0.4467119483632251	K01664 pabA; para-aminobenzoate synthetase component II [EC:2.6.1.85]
K21253	K01665	0.0021641003331979	1.0435455006737135	K01665 pabB; para-aminobenzoate synthetase component I [EC:2.6.1.85]
K21253	K01712	1.7671530679364645e-07	0.3943249535736035	K01712 hutU, UROC1; urocanate hydratase [EC:4.2.1.49]
K21253	K01720	0.005590893567023	1.0584049123370174	K01720 prpD; 2-methylcitrate dehydratase [EC:4.2.1.79]
K21253	K01739	0.0005784339734878	0.5489420524321693	K01739 metB; cystathionine gamma-synthase [EC:2.5.1.48]
K21253	K01760	9.945416692424812e-05	0.4742035030396567	K01760 metC; cysteine-S-conjugate beta-lyase [EC:4.4.1.13]
K21253	K01782	0.0001138424770748	0.8298661262109721	K01782 fadJ; 3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase [EC:1.1.1.35 4.2.1.17 5.1.2.3]
K21253	K01788	4.190118847944954e-16	0.1468608745531866	K01788 nanE; N-acylglucosamine-6-phosphate 2-epimerase [EC:5.1.3.9]
K21253	K01792	0.0018863389989406	1.045971214495312	K01792 E5.1.3.15; glucose-6-phosphate 1-epimerase [EC:5.1.3.15]
K21253	K01809	1.3272900926025037e-07	-0.4818068893480247	K01809 manA, MPI; mannose-6-phosphate isomerase [EC:5.3.1.8]
K21253	K01816	3.9785881839437805e-06	0.6351773164391599	K01816 hyi, gip; hydroxypyruvate isomerase [EC:5.3.1.22]
K21253	K01821	5.319043268301977e-06	0.5190910038504657	K01821 praC, xylH; 4-oxalocrotonate tautomerase [EC:5.3.2.6]
K21253	K01834	0.0001840294804014	-0.4184839618097067	K01834 PGAM, gpmA; 2,3-bisphosphoglycerate-dependent phosphoglycerate mutase [EC:5.4.2.11]
K21253	K01840	2.534385432316272e-07	-0.1103990037806652	K01840 manB; phosphomannomutase [EC:5.4.2.8]
K21253	K01843	8.4771937058754e-16	0.0866719609411598	K01843 kamA; lysine 2,3-aminomutase [EC:5.4.3.2]
K21253	K01845	5.230372912874797e-16	0.0491518769270657	K01845 hemL; glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]
K21253	K01857	0.0153139218058175	1.1068426000050768	K01857 pcaB; 3-carboxy-cis,cis-muconate cycloisomerase [EC:5.5.1.2]
K21253	K01858	7.457054601670394e-16	0.0580270917489669	K01858 INO1, ISYNA1; myo-inositol-1-phosphate synthase [EC:5.5.1.4]
K21253	K01879	7.68763933774132e-16	0.4058033557339573	K01879 glyS; glycyl-tRNA synthetase beta chain [EC:6.1.1.14]
