ARG	feature	score_RF	score_Odds
K10673	K01006	0.0002498225006018	-0.2014294337384155
K10673	K01007	0.0005143219541567	0.4486527002567704
K10673	K01011	0.0085630110964083	1.255663975257964
K10673	K01039	0.0005676735947594	0.3900989192609562
K10673	K01040	0.0006571440611032	0.3906425364234199
K10673	K01042	0.0007842547180844	0.4516433222993671
K10673	K01048	0.0003216472008054	0.4485405527544948
K10673	K01060	0.0004447007396245	0.156876205349435
K10673	K01066	0.0032865860412646	0.7736581770279335
K10673	K01070	0.0003357989275112	0.5337326691594262
K10673	K01079	0.0077170617692123	1.079096931837917
K10673	K01092	0.0004448321674741	1.20412815826665
K10673	K01095	0.0002109644036842	0.1468118216920575
K10673	K01104	0.0001739668843783	0.1407862028017287
K10673	K01126	0.000191753465427	0.740042772188754
K10673	K01129	0.0009630696869028	0.9343817688581146
K10673	K01175	0.0003480212369482	0.2906681874369746
K10673	K01187	0.0006950368084175	0.0005735897586163
K10673	K01191	0.0005559224654236	0.2207802969637661
K10673	K01192	0.000846224455132	0.1503926343841634
K10673	K01207	0.0018927917320248	1.1729077234050942
K10673	K01214	0.002559851342323	0.6509330934437676
K10673	K01247	0.0002926776249731	0.1781495477984779
K10673	K01255	0.0007283167681785	1.2455961675262233
K10673	K01256	0.008958115497432	1.170065963457634
K10673	K01258	0.0002860037474424	-0.1146054724040456
K10673	K01266	0.0015614654743695	0.3705919851720344
K10673	K01267	0.000273834956828	0.1591648208643436
K10673	K01297	0.0008376893250308	0.2581303334773177
K10673	K01419	0.0001073878428167	0.2479542257958043
K10673	K01420	0.0010988380547564	0.614469197209138
K10673	K01421	0.0003070827486319	-0.0440707160083664
K10673	K01432	0.0003934749624737	0.1358633952901414
K10673	K01433	0.004157645796209	0.9283899399165456
K10673	K01438	0.0021052720376217	0.6318891025618202
K10673	K01476	0.0008986156421455	0.1426535786898087
K10673	K01480	0.000616816371667	0.409220345324114
K10673	K01488	0.0045384516177111	0.7585260099426343
K10673	K01489	0.0003506282033736	0.1399636529850006
K10673	K01507	0.0004318721654952	0.6852609462523499
K10673	K01512	0.0004761058295188	0.2782194483489787
K10673	K01523	0.000195725697461	0.2118537489213783
K10673	K01525	0.0002425943489291	0.5237007698851996
K10673	K01531	0.0005549164343126	0.3627313311344593
K10673	K01545	0.0004281494222455	0.4700771367974486
K10673	K01579	0.000268782108608	0.1211744648720716
K10673	K01585	0.0001322530889096	-0.2492480437560177
K10673	K01589	0.0004131737881662	1.182059669393115
K10673	K01599	0.0006882425227719	1.6716722030625553
K10673	K01610	0.000451883803253	0.0029697365319615
K10673	K01623	0.0016153545576255	-0.1983999323571731
K10673	K01626	0.001599865103615	1.024638403233307
K10673	K01627	3.175776842599521e-05	0.2147422343052519
K10673	K01631	0.0006495928042514	0.4842965104007878
K10673	K01633	0.0001738091827033	0.9361137414147892
K10673	K01637	0.000677079365503	0.3681200049442244
K10673	K01638	0.0014833386653511	0.7646963697391321
K10673	K01640	0.0002608229037913	0.1902299416924153
K10673	K01644	0.0003159391593265	0.4962589696380579
K10673	K01647	0.0001465682522874	1.5761836939403249
K10673	K01657	0.0005179562484728	0.316061639022871
K10673	K01664	0.0016132878001412	0.6871748627742859
K10673	K01665	0.0003451863347075	0.4828663096409611
K10673	K01673	7.640191508316098e-05	1.0892127502741802
K10673	K01676	0.0017944684163921	0.6717466304648171
K10673	K01679	0.0016610406436459	1.0533645807838374
K10673	K01681	0.0017116222195535	0.8387603775630691
K10673	K01692	0.00047501691724	0.5095814474448561
K10673	K01697	0.0003648465083322	0.1338146473394158
K10673	K01707	0.0009407202732414	0.5060702211110527
K10673	K01712	0.0005148079460333	0.4114183121850083
K10673	K01716	0.0007956799585383	0.5963864889560805
K10673	K01726	0.0006374546889992	0.216138804504332
K10673	K01753	0.0041984724957861	0.7174230918393649
K10673	K01754	6.668423437771645e-05	1.533539791036976
K10673	K01759	8.755229643267609e-05	0.3305792112611161
K10673	K01760	0.0004851495566514	0.3619383166450508
K10673	K01770	0.0002361870118935	0.1392655793590369
K10673	K01772	0.0002974662974122	1.618946957926737
K10673	K01782	0.0009702528887769	0.6310811598944692
K10673	K01788	0.0013203566924027	0.3585459640332423
K10673	K01790	0.0004780160286372	0.0242079686688385
K10673	K01799	0.0007817924289599	0.4822759773009779
K10673	K01808	0.0001912628706091	-0.316092567190467
K10673	K01809	0.0002055299433531	0.0520769784285266
K10673	K01816	0.0011546108761105	0.4816839412382978
K10673	K01817	0.0002577829316008	-0.150202997106163
K10673	K01820	0.0010421985077079	0.2652158143235122
K10673	K01826	0.0004784415930938	0.4835304034850359
K10673	K01834	0.0004807010288072	0.4978126951623186
K10673	K01835	0.0009844976938523	0.4538587705607622
K10673	K01840	0.0006418814282337	0.4165297070943964
K10673	K01845	0.0003024851944073	0.5804093592350259
K10673	K01847	0.000307866397883	0.1479442271836482
K10673	K01858	0.0003058747962512	0.1180406152844342
K10673	K01878	9.408208132966048e-05	0.2616458722810775
K10673	K01879	0.0001273225650751	0.2824375948305059
K10673	K01880	0.000175505202706	-0.26094743971251
K10673	K01886	0.0001977196437702	0.090118725309279
K10673	K01894	0.0003757346291741	0.4713529866694232
K10673	K01895	0.0004831547317536	0.5612594175796557
K10673	K01897	0.0005045677153572	0.8761681608907634
K10673	K01902	0.0001606300713964	1.1171927379276536
K10673	K01903	0.0004477206340209	1.1790032299136906
K10673	K01907	0.000394893814817	0.2844689004919618
K10673	K01908	0.0003940487317563	0.2786964181474848
K10673	K01911	0.0004837204507936	0.413360155799007
K10673	K01912	0.0005514159344643	0.2507293563351298
K10673	K01916	0.000731788098246	0.427602436744819
K10673	K01919	0.0009408980447332	0.7040778120153393
K10673	K01935	0.0003686418521499	0.3313846930515511
K10673	K01950	0.0004084911679607	0.0574726962789756
K10673	K01952	0.0001217877626639	0.0887408593734455
K10673	K01961	0.0002564147270508	-0.0019417424329681
K10673	K01966	0.0001680608489276	0.0097696398022931
K10673	K01975	0.0012826070874551	0.5098419046347077
K10673	K01991	0.0005083795302665	0.0197863368623268
K10673	K01992	0.000429137402613	0.2272650314869203
K10673	K01995	0.0003042788816314	0.4387261061654983
K10673	K01996	0.000359132779712	0.4065246843175748
K10673	K01998	0.0002669473121655	0.4662089929849459
K10673	K01999	0.0005478014243999	0.5483015269826984
K10673	K02008	0.0007934188640229	0.3067285483726363
K10673	K02010	0.0064771934477579	0.7970560355530579
K10673	K02011	0.0009852267943297	0.6048475427491877
K10673	K02016	0.0011382657371052	1.5089219175642865
K10673	K02017	0.007700185470146	0.8396404197574955
K10673	K02020	0.0012330530457416	0.9523128456090764
K10673	K02025	0.0005683071932652	0.3794417745296604
K10673	K02026	0.0003508199465776	0.3353052307540327
K10673	K02027	0.0005234067443368	0.2927942146532491
K10673	K02028	0.0032930952644027	0.9554115910147516
K10673	K02030	0.0008956358848069	0.9416716207124488
K10673	K02039	0.000119554865601	0.8369985657844977
K10673	K02046	0.0017630238493821	0.5912266792936185
K10673	K02047	0.0015804768330538	0.592132418381605
K10673	K02049	0.0003569012336359	0.4524426618484762
K10673	K02054	0.0008836164894127	0.4563759055547517
K10673	K02056	0.0034730073486657	0.7210470953949646
K10673	K02058	0.0017173443075644	0.5891196051763985
K10673	K02071	0.0066409053480109	0.7510394260532671
K10673	K02072	0.0069109806380042	0.7884133925556283
K10673	K02073	0.0060008273358857	0.7441535348123804
K10673	K02075	0.0017720325672903	0.4695879999838919
K10673	K02081	0.0012224337919017	0.4488052718462729
K10673	K02083	0.0013773337441807	0.353275820841932
K10673	K02099	0.0004444441517626	0.179400611948981
K10673	K02168	0.002183809392055	0.4920664074841572
K10673	K02192	0.0079217539500164	0.8004587900472809
K10673	K02194	0.0001632565113441	0.1640372654987111
K10673	K02199	0.0002335735936201	0.33048182622908
K10673	K02204	0.0019401920875287	0.3326057242900158
K10673	K02221	0.0003280820358576	0.7627528973799118
K10673	K02224	0.0002761836525562	0.2409196626081682
K10673	K02227	0.0003150627422242	0.282891924919155
K10673	K02230	0.0004728124089803	0.4338702393818477
K10673	K02232	0.0002967399007025	0.2662538710836791
K10673	K02233	0.0004788927455052	0.3744548423256078
K10673	K02257	0.0005451691953258	1.03041057620813
K10673	K02258	0.0002141762645013	0.1899074040682792
K10673	K02276	0.0002540638700493	0.20010219260582
K10673	K02277	0.000245026822129	-0.27692025704431
K10673	K02291	0.000690271319797	0.036343976747081
K10673	K02297	0.0031966920822699	0.7029176467601659
K10673	K02298	0.0023645757133075	0.6967018149157351
K10673	K02299	0.0028894663210538	0.7102234080466543
K10673	K02300	0.0044246744038975	0.7147949683138686
K10673	K02302	0.0021813894790541	0.7279092667956785
K10673	K02303	0.0004949503487945	1.0214677521986324
K10673	K02304	0.0003035677107007	0.1883979796244323
K10673	K02371	0.0007890807500248	-0.9989829503629408
K10673	K02379	0.004450646442793	0.9057106585650182
K10673	K02387	0.0002842875560127	0.1853425536194198
K10673	K02388	0.0002185681870644	0.1792341196595545
K10673	K02390	0.0002089977692423	0.237303704419977
K10673	K02393	0.0002340225651592	0.2939846443068486
K10673	K02396	0.0002262502405172	0.184847475723094
K10673	K02397	0.00018762928154	0.1634117881076815
K10673	K02398	0.0001187167549267	0.1788354266273279
K10673	K02400	0.000425856659525	0.1515787469942761
K10673	K02401	0.0001869420957164	0.1844033770417208
K10673	K02406	0.0002067627898184	0.1804543847635349
K10673	K02408	0.0003205011507747	0.1792930648301759
K10673	K02409	0.0002330374061009	0.1790757628170746
K10673	K02410	0.0001721985651589	0.1837621570379782
K10673	K02413	0.0005404156787666	0.3198046282838978
K10673	K02416	0.0001772519526368	0.2366673848664343
K10673	K02417	0.0002681276615475	0.1541390094698424
K10673	K02418	0.0001833623941922	0.2456433799353416
K10673	K02420	0.0002241548295064	0.2010528687381857
K10673	K02421	0.0002832446624993	0.1668061985530875
K10673	K02424	0.0014962527398207	0.4608692651171631
K10673	K02426	0.0004039823819679	0.1972257008334941
K10673	K02435	0.0002292317792165	-0.1597387927026931
K10673	K02438	0.004385971141519	0.6996241225980635
K10673	K02444	0.0027578329644813	0.7138414521312451
K10673	K02455	0.0001683719763165	0.1867912291964397
K10673	K02457	0.0002758932368611	0.1830237000842796
K10673	K02460	0.0003462477048357	0.0811911480177466
K10673	K02462	0.0001677474939852	0.2127169809717704
K10673	K02477	0.0007951919145788	0.0282754544339249
K10673	K02481	0.000261439667389	-0.0729229420299283
K10673	K02492	0.0002679249643225	0.4310929209766032
K10673	K02494	0.0003500135673346	0.5490907374754644
K10673	K02496	0.0004100547855615	0.5629931970658242
K10673	K02517	8.699136854756995e-05	0.2704566369346664
K10673	K02523	2.415588804290924e-05	0.316136562147535
K10673	K02535	0.0004152259082531	0.4566685233034068
K10673	K02536	8.805992060523825e-05	0.152641828414192
K10673	K02548	0.0003282740719551	0.16819440309298
K10673	K02553	0.000557345570932	0.5333309301067299
K10673	K02557	0.0001760187372202	0.1156744273955384
K10673	K02564	0.0003000548731769	0.0468540627964405
K10673	K02609	0.0004823007503017	0.4119489789778179
K10673	K02611	0.0004089303630055	0.3879087110471624
K10673	K02612	0.0004376916799636	0.3875736949690221
K10673	K02666	0.0004234239478294	0.0732280542059188
K10673	K02806	0.0007148079966923	0.5832328697240312
K10673	K02851	0.0003835672322111	0.1736340486910903
K10673	K03071	0.0001995312322382	0.5335163531403365
K10673	K03074	0.0009349220378981	0.6935435467744816
K10673	K03087	0.0002344968384224	0.3588054321934092
K10673	K03117	0.0049948171119765	1.0003668760020532
K10673	K03151	0.0004638627411793	0.2201725542762632
K10673	K03154	0.0004217406098676	0.5759927066235482
K10673	K03179	0.0004961618350555	0.5641382210399702
K10673	K03181	0.0002584496788429	0.5208280796827568
K10673	K03183	0.000277879591664	1.6046095902731174
K10673	K03185	0.0003136562879319	0.4190294861398453
K10673	K03186	0.0011945154091313	0.5103270345216258
K10673	K03192	0.0002941952134235	0.3388522016553291
K10673	K03269	0.0001037481246345	0.2804958376907316
K10673	K03270	0.0001016695491607	0.1251278876125457
K10673	K03273	0.0003889521649981	0.3885925033887288
K10673	K03282	0.0006035513045799	0.5767500362127508
K10673	K03300	0.00037254249699	0.3065148829698778
K10673	K03306	0.0008234873151231	0.1031907759053816
K10673	K03307	0.0009583504921797	0.3044944479836298
K10673	K03310	0.0005210749367087	0.0728895949793528
K10673	K03312	0.0016170855327306	0.4667962685548434
K10673	K03315	0.0004643716028635	-0.1184893973461988
K10673	K03316	0.0004241776052633	0.075290791036562
K10673	K03317	0.0003522157626822	-0.0170138045807508
K10673	K03325	0.0007057733894871	-0.0500421593846942
K10673	K03387	0.0005610551784031	0.4202786988555169
K10673	K03406	0.0002112741815018	0.1652611940250458
K10673	K03407	0.0001818748533647	0.2166035987166691
K10673	K03408	0.0001397846737154	0.2256909903003705
K10673	K03414	0.0006639244991124	0.5878363879896165
K10673	K03415	0.0002013340576966	0.1211682522828485
K10673	K03417	0.0016872678613094	0.4017395319966451
K10673	K03426	0.0029520358328559	0.8041050370598729
K10673	K03446	0.0043252008619885	0.845093250734862
K10673	K03449	0.0158537309082386	0.9271970187801496
K10673	K03478	0.0013943326793241	0.4715684707956172
K10673	K03499	0.0006765873637265	0.2359857568651521
K10673	K03522	0.0003843359189299	0.4918764854358095
K10673	K03523	0.000449419505973	0.0330426223128453
K10673	K03525	0.0010109855651855	-0.4255955494490381
K10673	K03548	0.0010011793743042	0.4704914767299811
K10673	K03561	9.90312325712326e-05	0.1141174931669797
K10673	K03562	0.0001062940739772	0.475875375255522
K10673	K03568	0.0003445872727369	0.4822038440615411
K10673	K03569	0.0003730402530471	-0.0831460951883515
K10673	K03576	0.0012732604784216	0.570800118226324
K10673	K03578	0.0030678753263708	0.7359643338552746
K10673	K03579	0.0046636844986194	0.7669103560392516
K10673	K03585	3.271270800748784e-05	0.1974793528341771
K10673	K03594	0.0004372071429021	0.6061935542072866
K10673	K03600	0.0002306758785172	0.5311496304700014
K10673	K03605	0.0002639892906667	0.2194226606024968
K10673	K03608	0.0006711815582881	0.5096025731440585
K10673	K03609	0.0006691012852987	0.416319789190367
K10673	K03610	0.0004212918950676	0.4166774355713147
K10673	K03612	0.0001942630023413	0.2341276501392782
K10673	K03634	3.506742661621393e-05	0.250820400330156
K10673	K03636	0.0007342677391035	0.8373167454874733
K10673	K03637	0.000302659590502	0.9577282848727178
K10673	K03640	0.0001387108861135	0.3496570494979874
K10673	K03641	0.0002636793548689	0.3370303319965997
K10673	K03642	9.884017019525e-05	0.3420040369007049
K10673	K03643	8.649663500566794e-05	0.4554275825768667
K10673	K03646	0.0004436833719416	0.5857630156944197
K10673	K03667	8.215536920479547e-05	0.2504625912953903
K10673	K03670	0.0003325819958565	0.5108139882542314
K10673	K03673	0.0004381038887857	0.547533876210862
K10673	K03676	0.0001405327838101	0.3900136838640138
K10673	K03690	0.0003842724009244	0.5536647048877942
K10673	K03698	0.0001770695350947	-0.8515654687444181
K10673	K03704	0.0001663998607416	0.7010448281480052
K10673	K03705	0.0001646617786965	-0.1363328065861329
K10673	K03719	0.0016181899456047	0.9965648981783204
K10673	K03724	0.0010913443727839	0.4076105964165509
K10673	K03737	0.0001676053204236	-0.1602073944595041
K10673	K03745	0.0003720917013935	0.5551392260913539
K10673	K03749	0.000151725994232	0.5124292700613263
K10673	K03750	0.0005055304561932	0.9824666468063042
K10673	K03761	0.0015462110006361	0.6227732222473289
K10673	K03762	0.0046115804413189	0.7477832413293312
K10673	K03767	0.0004834674846468	0.3307949636876779
K10673	K03770	0.000133713115221	0.2846356489714619
K10673	K03771	0.000130789602649	0.1839242786746303
K10673	K03773	0.0003926728444028	0.4344657385155716
K10673	K03775	0.0002750193844093	0.1958911826103166
K10673	K03782	0.0010742273683226	0.1937995796028636
K10673	K03799	0.0005073661631317	0.5797498617881911
K10673	K03801	0.0038129987571259	1.7674006854891589
K10673	K03808	0.0003318569716103	0.501591049147033
K10673	K03814	0.0002899853042647	0.4251596362582239
K10673	K03820	0.0022490879746897	1.0018310263172103
K10673	K03829	0.0009342021295334	0.2319207528135713
K10673	K03856	0.0001941865576669	-0.4279744214511094
K10673	K03893	0.0057333420498637	0.7353143380894689
K10673	K03929	0.0009405386925075	0.3135823562895808
K10673	K03973	0.0003200556775044	0.1602359611741072
K10673	K03975	0.0003586988568231	0.6837985355224704
K10673	K03978	9.311996099169848e-05	-0.1516429505143816
K10673	K03980	0.0003145723678121	0.9160268838004204
K10673	K04033	0.0007081179019427	0.6259692483018992
K10673	K04042	0.0001199644053019	1.1424903857380202
K10673	K04061	0.0002407862727417	0.0533960902731245
K10673	K04080	0.0002530365880223	0.4524974762981575
K10673	K04082	0.0006043235187892	0.5823148461881338
K10673	K04083	6.441036410707172e-05	0.1949296084174485
K10673	K04084	0.0002556364651434	0.3848542680280074
K10673	K04085	0.0017373822205329	0.7266019833997275
K10673	K04090	0.0003835364509222	0.3199852777824674
K10673	K04091	0.0021157007005803	0.6523567174150745
K10673	K04477	0.000626385265623	0.5247481271558676
K10673	K04488	0.0008499952597868	0.459000547204999
K10673	K04748	0.0012637382831535	-0.2361335948532001
K10673	K04751	0.0009690673562316	0.8390942094169745
K10673	K04754	0.0001348607630047	0.4409521206824855
K10673	K04758	0.000572346050106	-0.2871146283324952
K10673	K04759	0.0006907200826199	-0.3285355103155123
K10673	K04760	0.0001660796176138	0.4921872466042202
K10673	K04761	0.0007188500067967	0.5959590709285681
K10673	K04771	0.0002018654104107	-0.0038856087232237
K10673	K05364	0.0002037862858822	0.151792718225104
K10673	K05589	7.088583249790596e-05	0.4732598663186116
K10673	K05606	0.0003152628859696	0.0266849214377379
K10673	K05712	0.0004108328291278	0.4264507209723984
K10673	K05786	0.0007248802068009	0.5699571412578077
K10673	K05800	0.0018009278111449	0.6886389928723534
K10673	K05805	0.0065288592335665	0.7886421864836827
K10673	K05810	0.0003244198360629	0.7422448609360537
K10673	K05814	0.0021115124201666	0.5848921219226713
K10673	K05816	0.0006366174610861	0.3877332888054608
K10673	K05834	0.0023813964678363	0.7314870166787838
K10673	K05837	0.0003132094272056	0.1472381728912779
K10673	K05838	0.003567969375468	0.8672417874984708
K10673	K05845	0.0010925558581152	0.510249275755656
K10673	K05846	0.0011634701356203	0.5175729726474405
K10673	K05879	0.0005837990478986	0.4105026209469242
K10673	K05881	0.0003434784357186	0.3981329840831768
K10673	K05916	0.0069043667403532	0.7903156338974834
K10673	K05946	0.0003202358752554	-0.1823895983248696
K10673	K05973	0.000499410276175	0.2134083775557575
K10673	K05979	0.0003010033619316	-0.1720939114113475
K10673	K05995	0.0013696411408842	0.443161989866473
K10673	K06020	0.0008181054578565	0.9535083798924264
K10673	K06041	6.662241934330178e-05	0.2166336220627407
K10673	K06048	0.0010112541230595	0.5412871308675031
K10673	K06132	0.0003109132268583	0.3137899013768608
K10673	K06134	0.0002738683028407	0.1541502787268565
K10673	K06136	0.0003255000400171	0.3304479722285172
K10673	K06137	0.0003530578357365	0.386922488261592
K10673	K06143	0.0005344146302948	0.344962421872479
K10673	K06145	0.001826684039717	0.6877186672571839
K10673	K06152	0.001076035340465	-0.0050143253470145
K10673	K06158	0.0002131319821357	-0.1586922195737172
K10673	K06167	0.0004300484316136	0.1162313483560351
K10673	K06169	9.674016021807912e-05	0.2107107962027299
K10673	K06177	0.0076001497319829	0.7817418008608674
K10673	K06179	0.0003520786927304	0.5655412084467469
K10673	K06186	0.0002397431624336	0.5382603835009969
K10673	K06190	0.0003867553161069	0.5439307398350963
K10673	K06192	0.0001175402729115	0.4845435440896063
K10673	K06203	0.0013152969319672	0.6073918144571845
K10673	K06213	0.0002809170206834	0.276395392026627
K10673	K06373	0.000226201437721	-0.048690219757227
K10673	K06726	0.0011946259726998	0.5706779464804761
K10673	K06864	0.0004894323027097	-0.2449334983515519
K10673	K06872	0.0013653203644997	-0.347597559530179
K10673	K06880	0.0008147172538938	0.2214571284632855
K10673	K06881	0.001692898500599	-0.7389892678947372
K10673	K06885	0.0001853385733488	-0.7978223252079961
K10673	K06886	0.0005096957560767	0.1827871102535813
K10673	K06898	0.0004816865949626	-0.1871347432676084
K10673	K06902	0.00048272053072	-0.0135261429764129
K10673	K06916	0.0013085187144461	0.6149250618340745
K10673	K06917	0.000404074251671	0.3362957115527029
K10673	K06929	0.0003216240200637	0.3062854369898137
K10673	K06938	0.0014045329657037	0.6377564328473879
K10673	K06949	0.0001004335341713	0.0589205759194744
K10673	K06956	0.0007929593253112	0.435485198776241
K10673	K06958	0.0001764864855354	0.3936886615320741
K10673	K06959	0.0006225432695516	0.3923173648979053
K10673	K06975	0.0041936183063245	0.6637300821029652
K10673	K06980	0.0115887528441205	1.0854734273632074
K10673	K06991	0.0004667284999782	0.0347343455758809
K10673	K06995	0.0003625601741818	0.3678269756217412
K10673	K06996	0.0034710038676325	0.4962727161629216
K10673	K06999	0.0003333708223595	0.3296902186499361
K10673	K07009	0.0001745728903396	-0.0379110263882656
K10673	K07010	0.0005513392216959	0.0638780238155692
K10673	K07017	0.0009541486139115	0.0523225236998588
K10673	K07019	0.0005985800718139	0.4884596029514434
K10673	K07020	0.0021434779638188	0.4908627651236663
K10673	K07027	0.0005672613821708	0.220770990581449
K10673	K07030	0.0001766300092718	-0.1700941718357912
K10673	K07054	0.0019022578104279	0.6339865646806558
K10673	K07075	0.0005869486242144	-0.2176609789717591
K10673	K07091	5.6738316983308455e-05	0.159871927245132
K10673	K07106	0.000726561155983	0.2447507187717418
K10673	K07114	0.0004838148618551	0.1346414226452102
K10673	K07115	0.0005612885737652	0.5955824774640968
K10673	K07116	0.0004799676055849	0.0931141369591558
K10673	K07122	0.0003896171281313	0.5340807406556597
K10673	K07124	0.0004038712378077	0.174384912354667
