ARG	feature	score_RF	score_Odds	name
K18236	K00253	0.001742185228122	-0.8356867175769774	K00253 IVD, ivd; isovaleryl-CoA dehydrogenase [EC:1.3.8.4]
K18236	K00263	0.0008204194352373	0.1747463224115872	K00263 E1.4.1.9; leucine dehydrogenase [EC:1.4.1.9]
K18236	K00266	0.000377151069111	-0.0620680164646748	K00266 gltD; glutamate synthase (NADPH) small chain [EC:1.4.1.13]
K18236	K00281	0.0002612169368259	-0.1244120439897909	K00281 GLDC, gcvP; glycine dehydrogenase [EC:1.4.4.2]
K18236	K00294	0.0036399230206577	0.5936312125543541	K00294 E1.2.1.88; 1-pyrroline-5-carboxylate dehydrogenase [EC:1.2.1.88]
K18236	K00318	0.0037335390517667	0.4687234244548327	K00318 PRODH, fadM, putB; proline dehydrogenase [EC:1.5.5.2]
K18236	K00324	0.0004027585367767	-0.3662982242589671	K00324 pntA; H+-translocating NAD(P) transhydrogenase subunit alpha [EC:1.6.1.2 7.1.1.1]
K18236	K00333	0.0003590306210965	-0.0238560797497538	K00333 nuoD; NADH-quinone oxidoreductase subunit D [EC:7.1.1.2]
K18236	K00336	0.0001362816057195	-0.2214639867990685	K00336 nuoG; NADH-quinone oxidoreductase subunit G [EC:7.1.1.2]
K18236	K00342	0.0003998657917952	-0.0457802260586456	K00342 nuoM; NADH-quinone oxidoreductase subunit M [EC:7.1.1.2]
K18236	K00362	0.0004237552703447	-0.2473099770848983	K00362 nirB; nitrite reductase (NADH) large subunit [EC:1.7.1.15]
K18236	K00389	0.0005951297955012	0.2267756552134906	K00389 yidH; putative membrane protein
K18236	K00404	0.0077261529255443	-1.6728817804397356	K00404 ccoN; cytochrome c oxidase cbb3-type subunit I [EC:7.1.1.9]
K18236	K00406	0.0005047324784096	-0.3861825429648944	K00406 ccoP; cytochrome c oxidase cbb3-type subunit III
K18236	K00411	0.0149023463997497	-1.8249624859036992	K00411 UQCRFS1, RIP1, petA; ubiquinol-cytochrome c reductase iron-sulfur subunit [EC:7.1.1.8]
K18236	K00412	0.0155506886080765	-1.3760019280026896	K00412 CYTB, petB; ubiquinol-cytochrome c reductase cytochrome b subunit
K18236	K00413	0.016407601829967	-1.82526605558212	K00413 CYC1, CYT1, petC; ubiquinol-cytochrome c reductase cytochrome c1 subunit
K18236	K00424	3.8365866632865205e-05	-0.491301050085002	K00424 cydX; cytochrome bd-I ubiquinol oxidase subunit X [EC:7.1.1.7]
K18236	K00432	0.0007155492885478	-0.104468135513042	K00432 gpx, btuE, bsaA; glutathione peroxidase [EC:1.11.1.9]
K18236	K00449	0.0002223929104437	-0.3327267368940697	K00449 pcaH; protocatechuate 3,4-dioxygenase, beta subunit [EC:1.13.11.3]
K18236	K00451	0.0005233222934181	0.0496933235705079	K00451 HGD, hmgA; homogentisate 1,2-dioxygenase [EC:1.13.11.5]
K18236	K00453	0.0003102264176244	0.1265994755132614	K00453 TDO2, kynA; tryptophan 2,3-dioxygenase [EC:1.13.11.11]
K18236	K00457	0.0004456276770304	-0.0845523057943565	K00457 HPD, hppD; 4-hydroxyphenylpyruvate dioxygenase [EC:1.13.11.27]
K18236	K00479	0.0002608224932932	-0.2316003530743393	K00479 gbcA; glycine betaine catabolism A
K18236	K00481	0.0001299395604604	-0.2175821067579977	K00481 pobA; p-hydroxybenzoate 3-monooxygenase [EC:1.14.13.2]
K18236	K00528	0.00030285132198	-0.3424094028938114	K00528 fpr; ferredoxin/flavodoxin---NADP+ reductase [EC:1.18.1.2 1.19.1.1]
K18236	K00548	0.0004872145188743	0.0653221360456746	K00548 metH, MTR; 5-methyltetrahydrofolate--homocysteine methyltransferase [EC:2.1.1.13]
K18236	K00563	0.0010589762175329	-0.1835899596126207	K00563 rlmA1; 23S rRNA (guanine745-N1)-methyltransferase [EC:2.1.1.187]
K18236	K00564	0.000306735070169	-0.1574360593502503	K00564 rsmC; 16S rRNA (guanine1207-N2)-methyltransferase [EC:2.1.1.172]
K18236	K00568	0.0009354969833092	-0.1775416582647763	K00568 ubiG; 2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase [EC:2.1.1.222 2.1.1.64]
K18236	K00574	0.0005918876772293	-0.3406686989874102	K00574 cfa; cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]
K18236	K00588	0.0046972000287599	0.5885325446889089	K00588 E2.1.1.104; caffeoyl-CoA O-methyltransferase [EC:2.1.1.104]
K18236	K00605	0.0004896179751169	0.1099082751196896	K00605 gcvT, AMT; aminomethyltransferase [EC:2.1.2.10]
K18236	K00606	0.0006132551943099	0.1877694553621947	K00606 panB; 3-methyl-2-oxobutanoate hydroxymethyltransferase [EC:2.1.2.11]
K18236	K00625	0.0003480059857035	0.0073421212221418	K00625 E2.3.1.8, pta; phosphate acetyltransferase [EC:2.3.1.8]
K18236	K00639	0.0015517671502281	0.2899050165567762	K00639 kbl, GCAT; glycine C-acetyltransferase [EC:2.3.1.29]
K18236	K00640	0.0003536910924661	-0.1895877813342374	K00640 cysE; serine O-acetyltransferase [EC:2.3.1.30]
K18236	K00645	0.0017265661558321	0.1348322615645714	K00645 fabD, MCAT, MCT1; [acyl-carrier-protein] S-malonyltransferase [EC:2.3.1.39]
K18236	K00647	0.0004239991980846	-0.573216545825664	K00647 fabB; 3-oxoacyl-[acyl-carrier-protein] synthase I [EC:2.3.1.41]
K18236	K00652	0.0017475679704102	0.2417696080183448	K00652 bioF; 8-amino-7-oxononanoate synthase [EC:2.3.1.47]
K18236	K00666	0.002236908188366	0.2276371103846471	K00666 K00666; fatty-acyl-CoA synthase [EC:6.2.1.-]
K18236	K00674	0.0008079929370854	-0.4119722224543624	K00674 dapD; 2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase [EC:2.3.1.117]
K18236	K00675	0.000425237426583	0.196180865868278	K00675 nhoA; N-hydroxyarylamine O-acetyltransferase [EC:2.3.1.118]
K18236	K00684	0.0008347117276086	-0.140283062542861	K00684 aat; leucyl/phenylalanyl-tRNA---protein transferase [EC:2.3.2.6]
K18236	K00697	0.0017374489309681	-0.2937499955691961	K00697 otsA; trehalose 6-phosphate synthase [EC:2.4.1.15 2.4.1.347]
K18236	K00703	0.0005922602130942	0.0942969014745121	K00703 glgA; starch synthase [EC:2.4.1.21]
K18236	K00705	0.0006495600440612	0.006809979136041	K00705 malQ; 4-alpha-glucanotransferase [EC:2.4.1.25]
K18236	K00728	0.0001883417784317	0.0752158715910727	K00728 POMT, pmt; dolichyl-phosphate-mannose-protein mannosyltransferase [EC:2.4.1.109]
K18236	K00758	0.0002468416000215	0.0654901218515449	K00758 deoA, TYMP; thymidine phosphorylase [EC:2.4.2.4]
K18236	K00767	0.0006299563207545	0.1139778807611667	K00767 nadC, QPRT; nicotinate-nucleotide pyrophosphorylase (carboxylating) [EC:2.4.2.19]
K18236	K00795	0.0003455155631639	-0.5272493879782678	K00795 ispA; farnesyl diphosphate synthase [EC:2.5.1.1 2.5.1.10]
K18236	K00797	0.0014917652103401	0.2127967717304182	K00797 speE, SRM, SPE3; spermidine synthase [EC:2.5.1.16]
K18236	K00798	0.0011776016750545	0.1428591011158371	K00798 MMAB, pduO; cob(I)alamin adenosyltransferase [EC:2.5.1.17]
K18236	K00805	0.000316287319602	0.2160188543217029	K00805 hepST; heptaprenyl diphosphate synthase [EC:2.5.1.30]
K18236	K00819	0.0009076668783721	0.4441463359052541	K00819 rocD, OAT; ornithine--oxo-acid transaminase [EC:2.6.1.13]
K18236	K00822	0.0019008598774744	-1.5312290852533326	K00822 E2.6.1.18; beta-alanine--pyruvate transaminase [EC:2.6.1.18]
K18236	K00830	0.000546914472345	-0.2350122814329814	K00830 AGXT; alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]
K18236	K00845	0.0006105425833164	0.4240178049479619	K00845 glk; glucokinase [EC:2.7.1.2]
K18236	K00847	0.0004977261958336	0.138017636771328	K00847 E2.7.1.4, scrK; fructokinase [EC:2.7.1.4]
K18236	K00851	0.00062359527183	-0.2680359756750228	K00851 E2.7.1.12, gntK, idnK; gluconokinase [EC:2.7.1.12]
K18236	K00853	0.0012312149567391	0.3865312370966492	K00853 araB; L-ribulokinase [EC:2.7.1.16]
K18236	K00857	0.0008924332767278	0.335450287921605	K00857 tdk, TK; thymidine kinase [EC:2.7.1.21]
K18236	K00865	0.0007693429982089	0.3538948886264842	K00865 glxK, garK; glycerate 2-kinase [EC:2.7.1.165]
K18236	K00868	0.0003370833121152	-0.1152378970825797	K00868 pdxK, pdxY; pyridoxine kinase [EC:2.7.1.35]
K18236	K00872	0.0003031706864174	0.2524133743978436	K00872 thrB; homoserine kinase [EC:2.7.1.39]
K18236	K00883	0.0004776191102933	-0.8102268931839262	K00883 dgoK; 2-dehydro-3-deoxygalactonokinase [EC:2.7.1.58]
K18236	K00886	0.0002918761970705	0.1096075606862081	K00886 ppgK; polyphosphate glucokinase [EC:2.7.1.63]
K18236	K00912	0.0001463103911283	-0.1361409725772171	K00912 lpxK; tetraacyldisaccharide 4'-kinase [EC:2.7.1.130]
K18236	K00937	0.0004928737324149	-0.2625438290600011	K00937 ppk; polyphosphate kinase [EC:2.7.4.1]
K18236	K00957	0.000316808077002	-0.1785741645496769	K00957 cysD; sulfate adenylyltransferase subunit 2 [EC:2.7.7.4]
K18236	K00963	0.0005828284009679	-0.2835117411181338	K00963 UGP2, galU, galF; UTP--glucose-1-phosphate uridylyltransferase [EC:2.7.7.9]
K18236	K00975	0.000660043559394	-0.0743087875782521	K00975 glgC; glucose-1-phosphate adenylyltransferase [EC:2.7.7.27]
K18236	K00990	0.0002142272160682	-0.2406618889207671	K00990 glnD; [protein-PII] uridylyltransferase [EC:2.7.7.59]
K18236	K00991	0.001909715047747	0.2512305824134807	K00991 ispD; 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [EC:2.7.7.60]
K18236	K00992	0.002177938873359	-0.6897695648811968	K00992 murU; N-acetyl-alpha-D-muramate 1-phosphate uridylyltransferase [EC:2.7.7.99]
K18236	K00995	0.0003744834270538	-0.222774503041655	K00995 pgsA, PGS1; CDP-diacylglycerol---glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]
K18236	K01007	0.0003132600467033	-0.234176229684363	K01007 pps, ppsA; pyruvate, water dikinase [EC:2.7.9.2]
K18236	K01039	0.0007651964946985	0.2371615154001548	K01039 gctA; glutaconate CoA-transferase, subunit A [EC:2.8.3.12]
K18236	K01040	0.0007616217964239	0.2376141648568417	K01040 gctB; glutaconate CoA-transferase, subunit B [EC:2.8.3.12]
K18236	K01042	0.0007838641409123	0.2484206296482164	K01042 selA; L-seryl-tRNA(Ser) seleniumtransferase [EC:2.9.1.1]
K18236	K01048	0.0001089370395912	-0.2100598700684103	K01048 pldB; lysophospholipase [EC:3.1.1.5]
K18236	K01057	0.0003984257465426	-0.1324009891751864	K01057 PGLS, pgl, devB; 6-phosphogluconolactonase [EC:3.1.1.31]
K18236	K01060	0.0010776074804545	0.378142521000577	K01060 cah; cephalosporin-C deacetylase [EC:3.1.1.41]
K18236	K01070	0.0008334074364653	-0.6415210776707484	K01070 frmB, ESD, fghA; S-formylglutathione hydrolase [EC:3.1.2.12]
K18236	K01081	0.0018039879981617	0.2994581374522413	K01081 E3.1.3.5; 5'-nucleotidase [EC:3.1.3.5]
K18236	K01126	0.0110076137360479	0.7937864046137877	K01126 E3.1.4.46, glpQ, ugpQ; glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]
K18236	K01129	0.0003373161359561	-0.0756623732618852	K01129 dgt; dGTPase [EC:3.1.5.1]
K18236	K01192	0.0019641082724916	0.3804946290887927	K01192 E3.2.1.25, MANBA, manB; beta-mannosidase [EC:3.2.1.25]
K18236	K01200	0.0016857337321802	0.3937173268239664	K01200 pulA; pullulanase [EC:3.2.1.41]
K18236	K01241	0.00041326928962	-0.329393658485031	K01241 amn; AMP nucleosidase [EC:3.2.2.4]
K18236	K01255	0.0007473015435985	-0.0718500991641267	K01255 CARP, pepA; leucyl aminopeptidase [EC:3.4.11.1]
K18236	K01258	0.0014335467435321	0.3930447356699038	K01258 pepT; tripeptide aminopeptidase [EC:3.4.11.4]
K18236	K01262	0.0007377652470187	-0.0598185513962746	K01262 pepP; Xaa-Pro aminopeptidase [EC:3.4.11.9]
K18236	K01266	0.0006334804569377	0.0942774479164992	K01266 dmpA, dap; D-aminopeptidase [EC:3.4.11.19]
K18236	K01270	0.000516678984913	0.1119830232054436	K01270 pepD; dipeptidase D [EC:3.4.13.-]
K18236	K01271	0.002182742468553	0.4797639834381719	K01271 pepQ; Xaa-Pro dipeptidase [EC:3.4.13.9]
K18236	K01273	0.0009044111185488	0.1433115397330569	K01273 DPEP; membrane dipeptidase [EC:3.4.13.19]
K18236	K01284	0.0004812300005736	-0.2290301307455727	K01284 dcp; peptidyl-dipeptidase Dcp [EC:3.4.15.5]
K18236	K01414	0.0003662954611137	-0.5515738218006816	K01414 prlC; oligopeptidase A [EC:3.4.24.70]
K18236	K01419	0.0004517718596486	-0.1238777626315763	K01419 hslV, clpQ; ATP-dependent HslUV protease, peptidase subunit HslV [EC:3.4.25.2]
K18236	K01420	0.0014443512622039	-0.7845523620028187	K01420 fnr; CRP/FNR family transcriptional regulator, anaerobic regulatory protein
K18236	K01421	0.0003669564381357	0.2066279942845067	K01421 yhgE; putative membrane protein
K18236	K01423	0.0003323488112478	-0.1995009976908944	K01423 bepA; beta-barrel assembly-enhancing protease [EC:3.4.-.-]
K18236	K01424	0.0005861031111564	0.062342787290077	K01424 E3.5.1.1, ansA, ansB; L-asparaginase [EC:3.5.1.1]
K18236	K01433	0.0003516935437019	-0.1712210392415325	K01433 purU; formyltetrahydrofolate deformylase [EC:3.5.1.10]
K18236	K01434	0.0012661115894983	0.1975935658488106	K01434 pac; penicillin G amidase [EC:3.5.1.11]
K18236	K01438	0.0004091310752488	-0.0962830054457128	K01438 argE; acetylornithine deacetylase [EC:3.5.1.16]
K18236	K01457	0.0007703430401737	-0.5457843494598285	K01457 atzF; allophanate hydrolase [EC:3.5.1.54]
K18236	K01458	0.0002785124006636	-0.4943199450510525	K01458 hutG; N-formylglutamate deformylase [EC:3.5.1.68]
K18236	K01469	0.0002165215895256	-0.2270650698091562	K01469 OPLAH, OXP1, oplAH; 5-oxoprolinase (ATP-hydrolysing) [EC:3.5.2.9]
K18236	K01474	0.0006884509826025	-0.4772959760227729	K01474 hyuB; N-methylhydantoinase B [EC:3.5.2.14]
K18236	K01480	0.0029982661333764	0.3827036855765486	K01480 speB; agmatinase [EC:3.5.3.11]
K18236	K01483	0.0006577826667301	-0.9783895868856962	K01483 allA; ureidoglycolate lyase [EC:4.3.2.3]
K18236	K01486	0.001551606732519	0.3204003628959215	K01486 ade; adenine deaminase [EC:3.5.4.2]
K18236	K01505	0.0008077364691404	0.2086284507687144	K01505 E3.5.99.7; 1-aminocyclopropane-1-carboxylate deaminase [EC:3.5.99.7]
K18236	K01507	0.0007748728924898	-0.3172987601251366	K01507 ppa; inorganic pyrophosphatase [EC:3.6.1.1]
K18236	K01512	0.0006178934656807	0.1405342538940745	K01512 acyP; acylphosphatase [EC:3.6.1.7]
K18236	K01515	0.0003041782685549	0.0938080309223163	K01515 nudF; ADP-ribose pyrophosphatase [EC:3.6.1.13]
K18236	K01525	0.0001656589301211	-0.5979280214392705	K01525 apaH; bis(5'-nucleosyl)-tetraphosphatase (symmetrical) [EC:3.6.1.41]
K18236	K01547	0.0005612326498835	-0.0130546736905289	K01547 kdpB; potassium-transporting ATPase ATP-binding subunit [EC:7.2.2.6]
K18236	K01551	0.0035466202766981	0.522045374412741	K01551 arsA, ASNA1, GET3; arsenite/tail-anchored protein-transporting ATPase [EC:7.3.2.7 7.3.-.-]
K18236	K01561	0.000246972041753	-0.0957157621163258	K01561 dehH; haloacetate dehalogenase [EC:3.8.1.3]
K18236	K01579	0.0019340504144389	0.4801348765946713	K01579 panD; aspartate 1-decarboxylase [EC:4.1.1.11]
K18236	K01581	0.0002258574490446	-0.3385074634795045	K01581 E4.1.1.17, ODC1, speC, speF; ornithine decarboxylase [EC:4.1.1.17]
K18236	K01589	0.000565708836743	-0.2691684607373369	K01589 purK; 5-(carboxyamino)imidazole ribonucleotide synthase [EC:6.3.4.18]
K18236	K01610	0.0015352176108708	0.1502605510020958	K01610 E4.1.1.49, pckA; phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]
K18236	K01620	0.0040895090218477	0.4061207547216488	K01620 ltaE; threonine aldolase [EC:4.1.2.48]
K18236	K01628	0.0029085075221194	0.4483279246743369	K01628 fucA; L-fuculose-phosphate aldolase [EC:4.1.2.17]
K18236	K01631	0.0007349708780299	-1.0128484495249896	K01631 dgoA; 2-dehydro-3-deoxyphosphogalactonate aldolase [EC:4.1.2.21]
K18236	K01637	0.0010022162293142	-0.3142966092079525	K01637 E4.1.3.1, aceA; isocitrate lyase [EC:4.1.3.1]
K18236	K01638	0.0005045920363542	-0.0585993544017563	K01638 aceB, glcB; malate synthase [EC:2.3.3.9]
K18236	K01640	0.0005298339832287	0.0829165473646557	K01640 E4.1.3.4, HMGCL, hmgL; hydroxymethylglutaryl-CoA lyase [EC:4.1.3.4]
K18236	K01644	0.0002068177081279	-0.161533606562412	K01644 citE; citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]
K18236	K01647	0.0012329375473813	0.1182702826035569	K01647 CS, gltA; citrate synthase [EC:2.3.3.1]
K18236	K01661	0.0014582067053034	0.1552599635639126	K01661 menB; naphthoate synthase [EC:4.1.3.36]
K18236	K01664	0.000924896924058	0.1057919012805451	K01664 pabA; para-aminobenzoate synthetase component II [EC:2.6.1.85]
K18236	K01665	0.0003722161847384	0.0458090539728399	K01665 pabB; para-aminobenzoate synthetase component I [EC:2.6.1.85]
K18236	K01669	0.0004294143424146	-0.1401823697096365	K01669 phrB; deoxyribodipyrimidine photo-lyase [EC:4.1.99.3]
K18236	K01673	0.0005996969506515	-0.0890911872445592	K01673 cynT, can; carbonic anhydrase [EC:4.2.1.1]
K18236	K01692	0.0017894212468735	0.2273574117661944	K01692 paaF, echA; enoyl-CoA hydratase [EC:4.2.1.17]
K18236	K01707	0.0001520948298995	0.0036346877787994	K01707 kdgD; 5-dehydro-4-deoxyglucarate dehydratase [EC:4.2.1.41]
K18236	K01712	0.0008727914710507	0.1831868226575859	K01712 hutU, UROC1; urocanate hydratase [EC:4.2.1.49]
K18236	K01716	0.0001897205598482	-0.3420002153395702	K01716 fabA; 3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]
K18236	K01720	0.0007324687401692	-0.2627864915573895	K01720 prpD; 2-methylcitrate dehydratase [EC:4.2.1.79]
K18236	K01734	0.0012087171291345	0.2315873515767109	K01734 mgsA; methylglyoxal synthase [EC:4.2.3.3]
K18236	K01739	0.0038388241025968	0.561012030195415	K01739 metB; cystathionine gamma-synthase [EC:2.5.1.48]
K18236	K01740	0.000610000912949	0.0057792837758268	K01740 metY; O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]
K18236	K01759	0.0008496641929206	-0.3163764727142298	K01759 GLO1, gloA; lactoylglutathione lyase [EC:4.4.1.5]
K18236	K01760	0.0014185236565047	0.3000234856614895	K01760 metC; cysteine-S-conjugate beta-lyase [EC:4.4.1.13]
K18236	K01768	0.0004068064780895	-0.0601508422419482	K01768 E4.6.1.1; adenylate cyclase [EC:4.6.1.1]
K18236	K01770	0.0002197175426758	-0.0047392708972616	K01770 ispF; 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [EC:4.6.1.12]
K18236	K01788	0.0005384839154041	0.1223907537165476	K01788 nanE; N-acylglucosamine-6-phosphate 2-epimerase [EC:5.1.3.9]
K18236	K01792	0.0002656015831874	-0.3763603505013849	K01792 E5.1.3.15; glucose-6-phosphate 1-epimerase [EC:5.1.3.15]
K18236	K01799	0.0002814340671262	-0.1450834858378502	K01799 nicE, maiA; maleate isomerase [EC:5.2.1.1]
K18236	K01800	0.0039741307955668	-1.1802368914824943	K01800 maiA, GSTZ1; maleylacetoacetate isomerase [EC:5.2.1.2]
K18236	K01808	0.0041934269225767	0.7481471636992325	K01808 rpiB; ribose 5-phosphate isomerase B [EC:5.3.1.6]
K18236	K01809	0.0003542368058503	0.2472262976488619	K01809 manA, MPI; mannose-6-phosphate isomerase [EC:5.3.1.8]
K18236	K01814	0.0005631544884334	-0.0734857673420061	K01814 hisA; phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase [EC:5.3.1.16]
K18236	K01823	0.0011558433270567	0.3795040363256169	K01823 idi, IDI; isopentenyl-diphosphate Delta-isomerase [EC:5.3.3.2]
K18236	K01834	0.0006771819742954	-0.1834055064267933	K01834 PGAM, gpmA; 2,3-bisphosphoglycerate-dependent phosphoglycerate mutase [EC:5.4.2.11]
K18236	K01835	0.0008388623829172	-0.1249470712452383	K01835 pgm; phosphoglucomutase [EC:5.4.2.2]
K18236	K01843	0.0017354379893685	0.4009252518767455	K01843 kamA; lysine 2,3-aminomutase [EC:5.4.3.2]
K18236	K01857	0.0003057938004244	0.0227629481399546	K01857 pcaB; 3-carboxy-cis,cis-muconate cycloisomerase [EC:5.5.1.2]
K18236	K01878	0.0005516489675833	-0.3489841770700787	K01878 glyQ; glycyl-tRNA synthetase alpha chain [EC:6.1.1.14]
K18236	K01879	0.0004153555344917	-0.2961060883511464	K01879 glyS; glycyl-tRNA synthetase beta chain [EC:6.1.1.14]
K18236	K01880	0.0004528039305058	0.310213614073122	K01880 GARS, glyS1; glycyl-tRNA synthetase [EC:6.1.1.14]
K18236	K01886	0.0013572796504	0.2334231756506512	K01886 QARS, glnS; glutaminyl-tRNA synthetase [EC:6.1.1.18]
K18236	K01893	0.0015443675053956	0.4593789130570675	K01893 NARS, asnS; asparaginyl-tRNA synthetase [EC:6.1.1.22]
K18236	K01897	0.0010512734577544	0.1875527684142071	K01897 ACSL, fadD; long-chain acyl-CoA synthetase [EC:6.2.1.3]
K18236	K01903	0.0003630722109712	0.0124118268512837	K01903 sucC; succinyl-CoA synthetase beta subunit [EC:6.2.1.5]
K18236	K01911	0.0012760240854743	-0.0181446203161625	K01911 menE; O-succinylbenzoic acid---CoA ligase [EC:6.2.1.26]
K18236	K01912	0.0088775371600811	0.5035750008177157	K01912 paaK; phenylacetate-CoA ligase [EC:6.2.1.30]
K18236	K01919	0.0004477190325961	-0.2358886613402851	K01919 gshA; glutamate--cysteine ligase [EC:6.3.2.2]
K18236	K01920	0.0029996422000327	-0.7066012497193913	K01920 gshB; glutathione synthase [EC:6.3.2.3]
K18236	K01952	0.00022920734833	-0.1292200715278566	K01952 PFAS, purL; phosphoribosylformylglycinamidine synthase [EC:6.3.5.3]
K18236	K01958	0.0003691463361195	0.0450618567421119	K01958 PC, pyc; pyruvate carboxylase [EC:6.4.1.1]
K18236	K01961	0.0013933423461162	-0.0676681949766119	K01961 accC; acetyl-CoA carboxylase, biotin carboxylase subunit [EC:6.4.1.2 6.3.4.14]
K18236	K01962	0.0007513241012176	-0.1942787846022208	K01962 accA; acetyl-CoA carboxylase carboxyl transferase subunit alpha [EC:6.4.1.2 2.1.3.15]
K18236	K01966	0.0002964855125131	0.0672057799386643	K01966 PCCB, pccB; propionyl-CoA carboxylase beta chain [EC:6.4.1.3 2.1.3.15]
K18236	K01968	0.0042593878032207	-1.1861333756340553	K01968 E6.4.1.4A; 3-methylcrotonyl-CoA carboxylase alpha subunit [EC:6.4.1.4]
K18236	K01969	0.0004346856702674	-0.1138200497196249	K01969 E6.4.1.4B; 3-methylcrotonyl-CoA carboxylase beta subunit [EC:6.4.1.4]
K18236	K01975	0.0025254281641662	0.2309959840428978	K01975 thpR; RNA 2',3'-cyclic 3'-phosphodiesterase [EC:3.1.4.58]
K18236	K01989	0.0003118443799179	0.0498178631749028	K01989 ABC.X4.S; putative ABC transport system substrate-binding protein
K18236	K01991	0.0003512927289995	-0.2406182582354875	K01991 wza, gfcE; polysaccharide biosynthesis/export protein
