ARG	feature	score_RF	score_Odds	name
K19349	K00912	0.0006622794129752	-0.968215549908965	K00912 lpxK; tetraacyldisaccharide 4'-kinase [EC:2.7.1.130]
K19349	K00926	0.0001697447462706	-0.322317055056788	K00926 arcC; carbamate kinase [EC:2.7.2.2]
K19349	K00937	0.0015237619014602	-0.3857255615273633	K00937 ppk; polyphosphate kinase [EC:2.7.4.1]
K19349	K00946	0.0014562335314174	-0.6415243430608067	K00946 thiL; thiamine-monophosphate kinase [EC:2.7.4.16]
K19349	K00949	0.0007931356500325	0.5415756868256689	K00949 thiN, TPK1, THI80; thiamine pyrophosphokinase [EC:2.7.6.2]
K19349	K00955	2.345171920818022e-05	-0.2870954540917871	K00955 cysNC; bifunctional enzyme CysN/CysC [EC:2.7.7.4 2.7.1.25]
K19349	K00963	3.814098415782343e-16	0.4274145959029321	K00963 UGP2, galU, galF; UTP--glucose-1-phosphate uridylyltransferase [EC:2.7.7.9]
K19349	K00973	0.0026699557086223	-0.402764481712776	K00973 rfbA, rmlA, rffH; glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]
K19349	K00975	0.0003336872154595	0.7388894133940815	K00975 glgC; glucose-1-phosphate adenylyltransferase [EC:2.7.7.27]
K19349	K00979	0.0014566975792016	-0.9868544254732508	K00979 kdsB; 3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]
K19349	K00990	0.0001361780386177	-0.2855897239491634	K00990 glnD; [protein-PII] uridylyltransferase [EC:2.7.7.59]
K19349	K00991	0.0003939234270839	0.8016042274864719	K00991 ispD; 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [EC:2.7.7.60]
K19349	K00992	1.7095957517926534e-16	-0.6092307906675138	K00992 murU; N-acetyl-alpha-D-muramate 1-phosphate uridylyltransferase [EC:2.7.7.99]
K19349	K00995	1.9128179631514302e-16	0.3710946633927413	K00995 pgsA, PGS1; CDP-diacylglycerol---glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]
K19349	K00997	6.00255524814054e-06	0.5219438620013436	K00997 acpS; holo-[acyl-carrier protein] synthase [EC:2.7.8.7]
K19349	K01006	0.0001889143013745	-0.1849988998230862	K01006 ppdK; pyruvate, orthophosphate dikinase [EC:2.7.9.1]
K19349	K01007	1.0027910370895214e-05	-0.5305347444348241	K01007 pps, ppsA; pyruvate, water dikinase [EC:2.7.9.2]
K19349	K01028	0.0002179704645261	-0.6168081434436199	K01028 E2.8.3.5A, scoA; 3-oxoacid CoA-transferase subunit A [EC:2.8.3.5]
K19349	K01042	0.0003096143506682	-0.3681629655294895	K01042 selA; L-seryl-tRNA(Ser) seleniumtransferase [EC:2.9.1.1]
K19349	K01048	3.455973365582385e-06	-0.2399862006980611	K01048 pldB; lysophospholipase [EC:3.1.1.5]
K19349	K01058	7.008143501999152e-17	-0.243476306462099	K01058 pldA; phospholipase A1/A2 [EC:3.1.1.32 3.1.1.4]
K19349	K01070	1.2663130245285496e-05	-0.546526266784489	K01070 frmB, ESD, fghA; S-formylglutathione hydrolase [EC:3.1.2.12]
K19349	K01082	0.0001214271446283	-0.721350388755851	K01082 cysQ, MET22, BPNT1; 3'(2'), 5'-bisphosphate nucleotidase [EC:3.1.3.7]
K19349	K01089	5.499689947885795e-16	-0.2397931547090262	K01089 hisB; imidazoleglycerol-phosphate dehydratase / histidinol-phosphatase [EC:4.2.1.19 3.1.3.15]
K19349	K01092	2.7289620467252493e-05	0.3844763808392797	K01092 E3.1.3.25, IMPA, suhB; myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]
K19349	K01104	3.2845444597913364e-16	0.2785433645354068	K01104 E3.1.3.48; protein-tyrosine phosphatase [EC:3.1.3.48]
K19349	K01119	0.0070648557371561	1.213204369402675	K01119 cpdB; 2',3'-cyclic-nucleotide 2'-phosphodiesterase / 3'-nucleotidase [EC:3.1.4.16 3.1.3.6]
K19349	K01126	1.8543274993732679e-16	0.2997209209339754	K01126 E3.1.4.46, glpQ, ugpQ; glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]
K19349	K01167	0.0013642785935457	0.3969459686041788	K01167 rnaSA; ribonuclease T1 [EC:4.6.1.24]
K19349	K01179	0.010906775167832	0.8833974008811144	K01179 E3.2.1.4; endoglucanase [EC:3.2.1.4]
K19349	K01187	0.0001998391750843	0.2812753807571405	K01187 malZ; alpha-glucosidase [EC:3.2.1.20]
K19349	K01191	0.006058429452101	0.8522558252311696	K01191 MAN2C1; alpha-mannosidase [EC:3.2.1.24]
K19349	K01207	0.0007155876717061	-0.2987890930029411	K01207 nagZ; beta-N-acetylhexosaminidase [EC:3.2.1.52]
K19349	K01209	0.0017692561605461	0.6505208213077497	K01209 abfA; alpha-L-arabinofuranosidase [EC:3.2.1.55]
K19349	K01241	1.90449349931145e-16	-0.482764224644012	K01241 amn; AMP nucleosidase [EC:3.2.2.4]
K19349	K01255	0.0004921623830086	-0.2178625992676009	K01255 CARP, pepA; leucyl aminopeptidase [EC:3.4.11.1]
K19349	K01266	0.0098442760540646	0.8706301099868672	K01266 dmpA, dap; D-aminopeptidase [EC:3.4.11.19]
K19349	K01270	5.085560033441898e-16	-0.3761110124023974	K01270 pepD; dipeptidase D [EC:3.4.13.-]
K19349	K01273	0.0004085168765445	0.7989444165238623	K01273 DPEP; membrane dipeptidase [EC:3.4.13.19]
K19349	K01284	4.35931586642059e-05	-0.6045184779397381	K01284 dcp; peptidyl-dipeptidase Dcp [EC:3.4.15.5]
K19349	K01295	0.0008072767728344	-0.4018355101119834	K01295 cpg; glutamate carboxypeptidase [EC:3.4.17.11]
K19349	K01304	0.0193585422858848	1.386359862798081	K01304 pcp; pyroglutamyl-peptidase [EC:3.4.19.3]
K19349	K01354	0.0003686862581798	-0.6596751976683114	K01354 ptrB; oligopeptidase B [EC:3.4.21.83]
K19349	K01406	0.0001161967543977	-0.4591523799258257	K01406 prtC; serralysin [EC:3.4.24.40]
K19349	K01414	3.062867599608157e-16	-0.381757320734053	K01414 prlC; oligopeptidase A [EC:3.4.24.70]
K19349	K01419	5.455001109054916e-05	0.1644734185877671	K01419 hslV, clpQ; ATP-dependent HslUV protease, peptidase subunit HslV [EC:3.4.25.2]
K19349	K01421	0.0077509984539698	1.3012525810371602	K01421 yhgE; putative membrane protein
K19349	K01424	0.0001539817613793	0.1672625364021723	K01424 E3.5.1.1, ansA, ansB; L-asparaginase [EC:3.5.1.1]
K19349	K01468	0.0002773017475493	0.1483449522779944	K01468 hutI, AMDHD1; imidazolonepropionase [EC:3.5.2.7]
K19349	K01469	0.0002710137281409	-0.2293250991714506	K01469 OPLAH, OXP1, oplAH; 5-oxoprolinase (ATP-hydrolysing) [EC:3.5.2.9]
K19349	K01479	0.0006238164210153	0.3133549006659066	K01479 hutG; formiminoglutamase [EC:3.5.3.8]
K19349	K01480	0.0005092213942013	0.8471001354519027	K01480 speB; agmatinase [EC:3.5.3.11]
K19349	K01488	0.0001934037733417	-0.1687728526326753	K01488 add, ADA; adenosine deaminase [EC:3.5.4.4]
K19349	K01489	2.42362755289161e-16	0.5056018507576081	K01489 cdd, CDA; cytidine deaminase [EC:3.5.4.5]
K19349	K01495	3.862700356300834e-06	0.2484177610823347	K01495 GCH1, folE; GTP cyclohydrolase IA [EC:3.5.4.16]
K19349	K01496	4.848179152725626e-05	0.6301097353863273	K01496 hisI; phosphoribosyl-AMP cyclohydrolase [EC:3.5.4.19]
K19349	K01512	0.0002511693311411	0.2201040265090098	K01512 acyP; acylphosphatase [EC:3.6.1.7]
K19349	K01515	1.6902420902365032e-16	0.4271534111091885	K01515 nudF; ADP-ribose pyrophosphatase [EC:3.6.1.13]
K19349	K01525	3.122619188987829e-16	-0.3309947110944385	K01525 apaH; bis(5'-nucleosyl)-tetraphosphatase (symmetrical) [EC:3.6.1.41]
K19349	K01545	0.0010948689776393	0.3902290956325466	K01545 kdpF; potassium-transporting ATPase KdpF subunit
K19349	K01579	3.730862195706899e-05	0.7178621653430219	K01579 panD; aspartate 1-decarboxylase [EC:4.1.1.11]
K19349	K01585	0.0183480942059955	1.4375733381454865	K01585 speA; arginine decarboxylase [EC:4.1.1.19]
K19349	K01589	2.7839610336516765e-05	0.3592455010967905	K01589 purK; 5-(carboxyamino)imidazole ribonucleotide synthase [EC:6.3.4.18]
K19349	K01610	0.0001427083778153	-0.2197288371592919	K01610 E4.1.1.49, pckA; phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]
K19349	K01613	0.0006384914596524	0.4543178743438312	K01613 psd, PISD; phosphatidylserine decarboxylase [EC:4.1.1.65]
K19349	K01623	2.478166677887808e-06	-0.2425213130641313	K01623 ALDO; fructose-bisphosphate aldolase, class I [EC:4.1.2.13]
K19349	K01625	0.0001566703978103	0.5914568076363609	K01625 eda; 2-dehydro-3-deoxyphosphogluconate aldolase / (4S)-4-hydroxy-2-oxoglutarate aldolase [EC:4.1.2.14 4.1.3.42]
K19349	K01627	0.0008057512433062	-0.9753059367137492	K01627 kdsA; 2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]
K19349	K01631	1.3959968601524663e-16	-0.2468712590878597	K01631 dgoA; 2-dehydro-3-deoxyphosphogalactonate aldolase [EC:4.1.2.21]
K19349	K01633	3.3097323649731468e-06	0.3439183756244007	K01633 folB; 7,8-dihydroneopterin aldolase/epimerase/oxygenase [EC:4.1.2.25 5.1.99.8 1.13.11.81]
K19349	K01640	0.0002426199328809	0.2018163382101258	K01640 E4.1.3.4, HMGCL, hmgL; hydroxymethylglutaryl-CoA lyase [EC:4.1.3.4]
K19349	K01644	0.0001523439594028	-0.1428099269463338	K01644 citE; citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]
K19349	K01647	3.2429840621267945e-05	0.2653752882812167	K01647 CS, gltA; citrate synthase [EC:2.3.3.1]
K19349	K01657	2.596738669246481e-06	0.2973874981316977	K01657 trpE; anthranilate synthase component I [EC:4.1.3.27]
K19349	K01673	0.0019737501228805	-0.3653240560226456	K01673 cynT, can; carbonic anhydrase [EC:4.2.1.1]
K19349	K01676	0.0029321823543978	0.923851542648332	K01676 E4.2.1.2A, fumA, fumB; fumarate hydratase, class I [EC:4.2.1.2]
K19349	K01681	0.0001051306925987	0.6845210624013656	K01681 ACO, acnA; aconitate hydratase [EC:4.2.1.3]
K19349	K01715	0.0006075120974803	0.2664829965834751	K01715 crt; enoyl-CoA hydratase [EC:4.2.1.17]
K19349	K01720	6.519131539035536e-05	-0.2613376311084211	K01720 prpD; 2-methylcitrate dehydratase [EC:4.2.1.79]
K19349	K01724	0.000487167361198	0.623203180831099	K01724 PCBD, phhB; 4a-hydroxytetrahydrobiopterin dehydratase [EC:4.2.1.96]
K19349	K01739	0.0006556724904414	0.9299749857317688	K01739 metB; cystathionine gamma-synthase [EC:2.5.1.48]
K19349	K01759	0.0003339566960595	-0.2517044350264752	K01759 GLO1, gloA; lactoylglutathione lyase [EC:4.4.1.5]
K19349	K01760	0.0004220939556065	0.8548465862072778	K01760 metC; cysteine-S-conjugate beta-lyase [EC:4.4.1.13]
K19349	K01772	2.423911413828528e-05	0.3070254543476968	K01772 hemH, FECH; protoporphyrin/coproporphyrin ferrochelatase [EC:4.99.1.1 4.99.1.9]
K19349	K01788	0.0068787427976363	0.6544880316363275	K01788 nanE; N-acylglucosamine-6-phosphate 2-epimerase [EC:5.1.3.9]
K19349	K01792	8.026649202940802e-07	-0.2842482240787594	K01792 E5.1.3.15; glucose-6-phosphate 1-epimerase [EC:5.1.3.15]
K19349	K01800	7.21121073899803e-17	-0.4136591493010897	K01800 maiA, GSTZ1; maleylacetoacetate isomerase [EC:5.2.1.2]
K19349	K01805	0.0032320797437428	1.031935821629989	K01805 xylA; xylose isomerase [EC:5.3.1.5]
K19349	K01809	0.0001984698201771	0.8504521495106173	K01809 manA, MPI; mannose-6-phosphate isomerase [EC:5.3.1.8]
K19349	K01834	0.0003102100272291	0.26855617033681	K01834 PGAM, gpmA; 2,3-bisphosphoglycerate-dependent phosphoglycerate mutase [EC:5.4.2.11]
K19349	K01835	0.0004271290466807	0.7667503867553476	K01835 pgm; phosphoglucomutase [EC:5.4.2.2]
K19349	K01843	0.0003082849363415	-0.2682562126362589	K01843 kamA; lysine 2,3-aminomutase [EC:5.4.3.2]
K19349	K01845	6.493908414363427e-16	0.4249267481883172	K01845 hemL; glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]
K19349	K01857	0.0014930527760419	0.3976375248878754	K01857 pcaB; 3-carboxy-cis,cis-muconate cycloisomerase [EC:5.5.1.2]
K19349	K01858	0.0003453060395485	0.3016238457394219	K01858 INO1, ISYNA1; myo-inositol-1-phosphate synthase [EC:5.5.1.4]
K19349	K01886	0.0001498083399605	-0.2486634380914403	K01886 QARS, glnS; glutaminyl-tRNA synthetase [EC:6.1.1.18]
K19349	K01893	0.0003516549034424	0.2855789469942997	K01893 NARS, asnS; asparaginyl-tRNA synthetase [EC:6.1.1.22]
K19349	K01894	0.0005447517631014	-0.0398568500812112	K01894 gluQ; glutamyl-Q tRNA(Asp) synthetase [EC:6.1.1.-]
K19349	K01897	5.982533499314742e-05	0.4238478531827283	K01897 ACSL, fadD; long-chain acyl-CoA synthetase [EC:6.2.1.3]
K19349	K01902	5.211051874582831e-05	0.2880270718002282	K01902 sucD; succinyl-CoA synthetase alpha subunit [EC:6.2.1.5]
K19349	K01903	9.735544269629212e-05	0.3506468933801449	K01903 sucC; succinyl-CoA synthetase beta subunit [EC:6.2.1.5]
K19349	K01907	0.0036668526558476	0.6521092069898273	K01907 AACS, acsA; acetoacetyl-CoA synthetase [EC:6.2.1.16]
K19349	K01908	0.0001792202542829	-0.489879557157128	K01908 ACSS3, prpE; propionyl-CoA synthetase [EC:6.2.1.17]
K19349	K01911	0.0008201244402538	0.3265393692453803	K01911 menE; O-succinylbenzoic acid---CoA ligase [EC:6.2.1.26]
K19349	K01912	0.0012270075167578	0.8268234000897479	K01912 paaK; phenylacetate-CoA ligase [EC:6.2.1.30]
K19349	K01919	0.0002456424979128	-0.2195578163663157	K01919 gshA; glutamate--cysteine ligase [EC:6.3.2.2]
K19349	K01920	7.424802930260911e-05	-0.6937380288015007	K01920 gshB; glutathione synthase [EC:6.3.2.3]
K19349	K01950	0.000643464169104	-0.6646936424037917	K01950 E6.3.5.1, NADSYN1, QNS1, nadE; NAD+ synthase (glutamine-hydrolysing) [EC:6.3.5.1]
K19349	K01952	1.6962291970990006e-05	-0.7622848168416942	K01952 PFAS, purL; phosphoribosylformylglycinamidine synthase [EC:6.3.5.3]
K19349	K01966	0.0001434215058908	0.2419820183162067	K01966 PCCB, pccB; propionyl-CoA carboxylase beta chain [EC:6.4.1.3 2.1.3.15]
K19349	K01968	2.387231348417523e-16	-0.4195531222135169	K01968 E6.4.1.4A; 3-methylcrotonyl-CoA carboxylase alpha subunit [EC:6.4.1.4]
K19349	K01969	7.328884475901482e-05	-0.2501487945174431	K01969 E6.4.1.4B; 3-methylcrotonyl-CoA carboxylase beta subunit [EC:6.4.1.4]
K19349	K01975	0.0003749637876902	0.8400032587678645	K01975 thpR; RNA 2',3'-cyclic 3'-phosphodiesterase [EC:3.1.4.58]
