ARG	feature	score_RF	score_Odds	name
K22335	K00652	1.8023291732894565e-06	0.4574915368123954	K00652 bioF; 8-amino-7-oxononanoate synthase [EC:2.3.1.47]
K22335	K00657	2.369514315516285e-06	0.5376813357517491	K00657 speG, SAT; diamine N-acetyltransferase [EC:2.3.1.57]
K22335	K00666	0.0024924262622207	-0.4240044438746913	K00666 K00666; fatty-acyl-CoA synthase [EC:6.2.1.-]
K22335	K00674	3.0140256872499933e-16	0.1734470964268969	K00674 dapD; 2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase [EC:2.3.1.117]
K22335	K00675	3.662195213928142e-06	0.1539574984225523	K00675 nhoA; N-hydroxyarylamine O-acetyltransferase [EC:2.3.1.118]
K22335	K00677	7.360005968728195e-16	0.3277856225846186	K00677 lpxA; UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]
K22335	K00684	2.9778679075410733e-16	0.4231073471802837	K00684 aat; leucyl/phenylalanyl-tRNA---protein transferase [EC:2.3.2.6]
K22335	K00697	0.0006461534390827	0.8714838758669001	K00697 otsA; trehalose 6-phosphate synthase [EC:2.4.1.15 2.4.1.347]
K22335	K00703	2.081273001552574e-05	0.4538479250555055	K00703 glgA; starch synthase [EC:2.4.1.21]
K22335	K00705	3.696125805238095e-05	0.4997529751246111	K00705 malQ; 4-alpha-glucanotransferase [EC:2.4.1.25]
K22335	K00721	3.626422813338891e-16	-0.3028049024439417	K00721 DPM1; dolichol-phosphate mannosyltransferase [EC:2.4.1.83]
K22335	K00728	6.08343739379999e-16	0.0948372899635518	K00728 POMT, pmt; dolichyl-phosphate-mannose-protein mannosyltransferase [EC:2.4.1.109]
K22335	K00748	3.993837881262398e-16	0.33743203693835	K00748 lpxB; lipid-A-disaccharide synthase [EC:2.4.1.182]
K22335	K00756	3.652530620220353e-16	0.0789255397467888	K00756 pdp; pyrimidine-nucleoside phosphorylase [EC:2.4.2.2]
K22335	K00758	1.3799164252696722e-08	0.011128237553203	K00758 deoA, TYMP; thymidine phosphorylase [EC:2.4.2.4]
K22335	K00759	5.983291300662898e-16	-0.1083114132450748	K00759 APRT, apt; adenine phosphoribosyltransferase [EC:2.4.2.7]
K22335	K00768	0.0032858896472579	-0.5575055926191046	K00768 E2.4.2.21, cobU, cobT; nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase [EC:2.4.2.21]
K22335	K00797	0.0004922389789539	-0.3837064666736922	K00797 speE, SRM, SPE3; spermidine synthase [EC:2.5.1.16]
K22335	K00798	4.199942109363356e-16	0.2176656281031377	K00798 MMAB, pduO; cob(I)alamin adenosyltransferase [EC:2.5.1.17]
K22335	K00819	9.306357999551136e-07	-0.1082171398505	K00819 rocD, OAT; ornithine--oxo-acid transaminase [EC:2.6.1.13]
K22335	K00822	0.0030939124221779	1.0533164816988994	K00822 E2.6.1.18; beta-alanine--pyruvate transaminase [EC:2.6.1.18]
K22335	K00830	0.0161253584584578	1.0879755484290394	K00830 AGXT; alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]
K22335	K00833	2.716094881197006e-07	0.4118118032977038	K00833 bioA; adenosylmethionine---8-amino-7-oxononanoate aminotransferase [EC:2.6.1.62]
K22335	K00836	0.0015323990263146	0.9735026104956084	K00836 ectB, dat; diaminobutyrate-2-oxoglutarate transaminase [EC:2.6.1.76]
K22335	K00845	1.709279488679372e-06	-0.4696327931527818	K00845 glk; glucokinase [EC:2.7.1.2]
K22335	K00847	0.0006464539869146	-0.5090294166460904	K00847 E2.7.1.4, scrK; fructokinase [EC:2.7.1.4]
K22335	K00848	5.202648639291772e-16	0.0225361050348834	K00848 rhaB; rhamnulokinase [EC:2.7.1.5]
K22335	K00849	3.3460496901164736e-16	-0.3997814069913695	K00849 galK; galactokinase [EC:2.7.1.6]
K22335	K00857	3.967414833300346e-05	-0.6024620485020108	K00857 tdk, TK; thymidine kinase [EC:2.7.1.21]
K22335	K00864	2.711792070680637e-16	-0.0764960181521427	K00864 glpK, GK; glycerol kinase [EC:2.7.1.30]
K22335	K00865	0.0006259024470345	0.4672623663014199	K00865 glxK, garK; glycerate 2-kinase [EC:2.7.1.165]
K22335	K00867	1.3337001705981428e-07	-0.1139549414354376	K00867 coaA; type I pantothenate kinase [EC:2.7.1.33]
K22335	K00872	3.984259193543032e-16	-0.5187195860578606	K00872 thrB; homoserine kinase [EC:2.7.1.39]
K22335	K00883	0.0052121850023245	1.06086642435988	K00883 dgoK; 2-dehydro-3-deoxygalactonokinase [EC:2.7.1.58]
K22335	K00912	7.220953091949747e-16	0.3748374602190811	K00912 lpxK; tetraacyldisaccharide 4'-kinase [EC:2.7.1.130]
K22335	K00926	2.613302095079108e-16	0.0464511302460419	K00926 arcC; carbamate kinase [EC:2.7.2.2]
K22335	K00928	7.208942824680113e-16	-0.018163804114305	K00928 lysC; aspartate kinase [EC:2.7.2.4]
K22335	K00937	2.352893350988389e-16	-0.1170931899267789	K00937 ppk; polyphosphate kinase [EC:2.7.4.1]
K22335	K00946	3.4384309602917053e-16	0.0660640472599542	K00946 thiL; thiamine-monophosphate kinase [EC:2.7.4.16]
K22335	K00956	3.066204455009001e-08	0.3767484140493236	K00956 cysN; sulfate adenylyltransferase subunit 1 [EC:2.7.7.4]
K22335	K00965	3.801031428634923e-16	-0.3696102871069986	K00965 galT, GALT; UDPglucose--hexose-1-phosphate uridylyltransferase [EC:2.7.7.12]
K22335	K00975	1.1171876907375573e-05	-0.5868178485230393	K00975 glgC; glucose-1-phosphate adenylyltransferase [EC:2.7.7.27]
K22335	K00979	5.169183653413859e-16	0.3566774540760516	K00979 kdsB; 3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]
K22335	K00990	3.399727945352886e-16	0.4327334648101072	K00990 glnD; [protein-PII] uridylyltransferase [EC:2.7.7.59]
K22335	K00997	4.057103967642e-16	0.1409578338744293	K00997 acpS; holo-[acyl-carrier protein] synthase [EC:2.7.8.7]
K22335	K01005	2.72236588790078e-16	-0.3075326980030128	K01005 tagT_U_V; polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase [EC:2.7.8.-]
K22335	K01006	9.394214138935356e-06	-0.4323693086737338	K01006 ppdK; pyruvate, orthophosphate dikinase [EC:2.7.9.1]
K22335	K01039	0.0106677172165526	1.0818617351249609	K01039 gctA; glutaconate CoA-transferase, subunit A [EC:2.8.3.12]
K22335	K01040	0.0117826408677023	1.0823599000530737	K01040 gctB; glutaconate CoA-transferase, subunit B [EC:2.8.3.12]
K22335	K01048	5.570372137303235e-07	0.1199069559181552	K01048 pldB; lysophospholipase [EC:3.1.1.5]
K22335	K01057	8.378918461088912e-05	0.4076291527697709	K01057 PGLS, pgl, devB; 6-phosphogluconolactonase [EC:3.1.1.31]
K22335	K01058	0.0140431113879974	1.090665772760535	K01058 pldA; phospholipase A1/A2 [EC:3.1.1.32 3.1.1.4]
K22335	K01079	1.9009126156380112e-16	0.3685487582214237	K01079 serB, PSPH; phosphoserine phosphatase [EC:3.1.3.3]
K22335	K01092	2.33483275903944e-16	0.0075653572504665	K01092 E3.1.3.25, IMPA, suhB; myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]
K22335	K01118	6.336011387337031e-06	0.5225860949462007	K01118 acpD, azoR; FMN-dependent NADH-azoreductase [EC:1.7.1.17]
K22335	K01167	3.801474893422365e-05	0.1450711091340175	K01167 rnaSA; ribonuclease T1 [EC:4.6.1.24]
K22335	K01175	8.176623910917815e-08	0.0670526181546861	K01175 ybfF; esterase [EC:3.1.-.-]
K22335	K01179	9.822646088310177e-16	0.1903505867330872	K01179 E3.2.1.4; endoglucanase [EC:3.2.1.4]
K22335	K01191	6.019627145344987e-17	0.1461964633638439	K01191 MAN2C1; alpha-mannosidase [EC:3.2.1.24]
K22335	K01200	1.060794778133654e-15	0.0449307964182813	K01200 pulA; pullulanase [EC:3.2.1.41]
K22335	K01207	5.544442585509572e-16	-0.0295478811106556	K01207 nagZ; beta-N-acetylhexosaminidase [EC:3.2.1.52]
K22335	K01247	3.870153013637042e-06	0.7114860469768434	K01247 alkA; DNA-3-methyladenine glycosylase II [EC:3.2.2.21]
K22335	K01251	1.5298176280954794e-16	0.0802517691355237	K01251 E3.3.1.1, ahcY; adenosylhomocysteinase [EC:3.3.1.1]
K22335	K01258	1.1448454306754781e-07	-0.3302992675711755	K01258 pepT; tripeptide aminopeptidase [EC:3.4.11.4]
K22335	K01262	4.2925201505060015e-08	-0.011968688301572	K01262 pepP; Xaa-Pro aminopeptidase [EC:3.4.11.9]
K22335	K01266	0.0262281829114048	1.1083216305112351	K01266 dmpA, dap; D-aminopeptidase [EC:3.4.11.19]
K22335	K01267	9.668154270342586e-17	0.0279765578946988	K01267 DNPEP; aspartyl aminopeptidase [EC:3.4.11.21]
K22335	K01273	9.936161032256286e-05	0.4206428310640836	K01273 DPEP; membrane dipeptidase [EC:3.4.13.19]
K22335	K01278	7.623937615842915e-16	-0.0273120579218988	K01278 DPP4, CD26; dipeptidyl-peptidase 4 [EC:3.4.14.5]
K22335	K01284	5.006608369805786e-06	-0.2225642071839175	K01284 dcp; peptidyl-dipeptidase Dcp [EC:3.4.15.5]
K22335	K01299	6.882820075143783e-07	0.0104855994545739	K01299 E3.4.17.19; carboxypeptidase Taq [EC:3.4.17.19]
K22335	K01304	3.43680936369002e-06	0.038884440453569	K01304 pcp; pyroglutamyl-peptidase [EC:3.4.19.3]
K22335	K01414	0.000207177786618	0.9529767357632608	K01414 prlC; oligopeptidase A [EC:3.4.24.70]
K22335	K01419	4.2808311402792327e-16	0.4034890669027083	K01419 hslV, clpQ; ATP-dependent HslUV protease, peptidase subunit HslV [EC:3.4.25.2]
K22335	K01423	2.303183375197037e-16	0.5942067169745526	K01423 bepA; beta-barrel assembly-enhancing protease [EC:3.4.-.-]
K22335	K01432	0.0123352007105705	1.082976397772799	K01432 AFMID; arylformamidase [EC:3.5.1.9]
K22335	K01449	6.210975051165227e-06	-0.0543958465830541	K01449 cwlJ, sleB; N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]
K22335	K01457	0.0055528478321645	1.035658140115632	K01457 atzF; allophanate hydrolase [EC:3.5.1.54]
K22335	K01458	6.656119920145825e-05	0.9179100429516038	K01458 hutG; N-formylglutamate deformylase [EC:3.5.1.68]
K22335	K01466	7.669554268982968e-07	0.1555951431543594	K01466 allB; allantoinase [EC:3.5.2.5]
K22335	K01469	0.0186234247471294	1.1048494340516828	K01469 OPLAH, OXP1, oplAH; 5-oxoprolinase (ATP-hydrolysing) [EC:3.5.2.9]
K22335	K01473	0.0043385112938659	1.0228321150387798	K01473 hyuA; N-methylhydantoinase A [EC:3.5.2.14]
K22335	K01476	0.0014596398051233	0.8903223226781454	K01476 E3.5.3.1, rocF, arg; arginase [EC:3.5.3.1]
K22335	K01480	3.357232164954438e-05	0.4675417979963521	K01480 speB; agmatinase [EC:3.5.3.11]
K22335	K01485	8.325582221761824e-06	0.717756058783478	K01485 codA; cytosine/creatinine deaminase [EC:3.5.4.1 3.5.4.21]
K22335	K01488	0.0020351381582025	-0.4096496857792256	K01488 add, ADA; adenosine deaminase [EC:3.5.4.4]
K22335	K01489	0.0005573328084451	-0.8300800247887595	K01489 cdd, CDA; cytidine deaminase [EC:3.5.4.5]
K22335	K01505	2.045605659398825e-05	-0.0082478370718066	K01505 E3.5.99.7; 1-aminocyclopropane-1-carboxylate deaminase [EC:3.5.99.7]
K22335	K01512	8.557597840281464e-06	0.4751496617854586	K01512 acyP; acylphosphatase [EC:3.6.1.7]
K22335	K01515	2.685801524768257e-16	0.0467466341963108	K01515 nudF; ADP-ribose pyrophosphatase [EC:3.6.1.13]
K22335	K01523	0.0001982238363104	0.8631869138885544	K01523 hisE; phosphoribosyl-ATP pyrophosphohydrolase [EC:3.6.1.31]
K22335	K01525	0.0009850834626396	1.0034285073606195	K01525 apaH; bis(5'-nucleosyl)-tetraphosphatase (symmetrical) [EC:3.6.1.41]
K22335	K01545	0.0176260244757712	1.101266866752616	K01545 kdpF; potassium-transporting ATPase KdpF subunit
K22335	K01560	0.0001094295807367	0.849383744042039	K01560 E3.8.1.2; 2-haloacid dehalogenase [EC:3.8.1.2]
K22335	K01579	0.0003948946128022	-0.6148613239842157	K01579 panD; aspartate 1-decarboxylase [EC:4.1.1.11]
K22335	K01585	4.784959762551054e-16	0.0786006058402781	K01585 speA; arginine decarboxylase [EC:4.1.1.19]
K22335	K01589	5.931886037916365e-16	-0.0204302858439386	K01589 purK; 5-(carboxyamino)imidazole ribonucleotide synthase [EC:6.3.4.18]
K22335	K01596	6.859628766272339e-05	0.664905906518849	K01596 E4.1.1.32, pckA, PCK; phosphoenolpyruvate carboxykinase (GTP) [EC:4.1.1.32]
K22335	K01599	3.992094054228098e-16	-0.0141841992569114	K01599 hemE, UROD; uroporphyrinogen decarboxylase [EC:4.1.1.37]
K22335	K01610	0.0003772808499815	-0.4861138501315893	K01610 E4.1.1.49, pckA; phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]
K22335	K01623	4.9046945121515414e-08	0.1187644963032082	K01623 ALDO; fructose-bisphosphate aldolase, class I [EC:4.1.2.13]
K22335	K01631	0.0115577601870629	1.0873703038082314	K01631 dgoA; 2-dehydro-3-deoxyphosphogalactonate aldolase [EC:4.1.2.21]
K22335	K01637	0.0032063104866454	-0.3609184680139546	K01637 E4.1.3.1, aceA; isocitrate lyase [EC:4.1.3.1]
K22335	K01638	2.818674550009743e-07	0.4125470951014469	K01638 aceB, glcB; malate synthase [EC:2.3.3.9]
K22335	K01640	3.356586678923388e-06	0.4519614060075608	K01640 E4.1.3.4, HMGCL, hmgL; hydroxymethylglutaryl-CoA lyase [EC:4.1.3.4]
K22335	K01647	4.789120391023199e-16	-0.1086503612874574	K01647 CS, gltA; citrate synthase [EC:2.3.3.1]
K22335	K01664	3.1771056493365743e-16	0.4469247014392191	K01664 pabA; para-aminobenzoate synthetase component II [EC:2.6.1.85]
K22335	K01665	1.6209402414079662e-05	0.0891121220810182	K01665 pabB; para-aminobenzoate synthetase component I [EC:2.6.1.85]
K22335	K01669	5.685707986991884e-06	0.2811030076605266	K01669 phrB; deoxyribodipyrimidine photo-lyase [EC:4.1.99.3]
K22335	K01676	5.889179317313673e-16	0.5541418772615339	K01676 E4.2.1.2A, fumA, fumB; fumarate hydratase, class I [EC:4.2.1.2]
K22335	K01712	9.105085033709065e-06	0.3945294607047322	K01712 hutU, UROC1; urocanate hydratase [EC:4.2.1.49]
K22335	K01724	5.750865663951202e-06	0.2656047547806057	K01724 PCBD, phhB; 4a-hydroxytetrahydrobiopterin dehydratase [EC:4.2.1.96]
K22335	K01745	0.0022554233203861	-0.1145850745857812	K01745 hutH, HAL; histidine ammonia-lyase [EC:4.3.1.3]
K22335	K01759	1.1423489592015114e-16	0.452786004421223	K01759 GLO1, gloA; lactoylglutathione lyase [EC:4.4.1.5]
K22335	K01760	3.273080163978131e-05	0.4744272508456894	K01760 metC; cysteine-S-conjugate beta-lyase [EC:4.4.1.13]
K22335	K01770	0.0001017726278763	0.505817534228939	K01770 ispF; 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [EC:4.6.1.12]
K22335	K01772	1.753748495902805e-16	-0.0665320929231824	K01772 hemH, FECH; protoporphyrin/coproporphyrin ferrochelatase [EC:4.99.1.1 4.99.1.9]
K22335	K01782	0.0001693772278115	-0.1241383537398871	K01782 fadJ; 3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase [EC:1.1.1.35 4.2.1.17 5.1.2.3]
K22335	K01788	7.397764594144133e-16	0.1467204555138669	K01788 nanE; N-acylglucosamine-6-phosphate 2-epimerase [EC:5.1.3.9]
K22335	K01799	0.002256614178413	1.012727190397361	K01799 nicE, maiA; maleate isomerase [EC:5.2.1.1]
K22335	K01800	0.0002672246037036	0.921358228833946	K01800 maiA, GSTZ1; maleylacetoacetate isomerase [EC:5.2.1.2]
K22335	K01809	1.6529597358921036e-06	-0.4820296484085306	K01809 manA, MPI; mannose-6-phosphate isomerase [EC:5.3.1.8]
K22335	K01814	1.8425008454505827e-16	0.1478264722387656	K01814 hisA; phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase [EC:5.3.1.16]
K22335	K01821	3.8139153006825086e-16	0.5193439871557661	K01821 praC, xylH; 4-oxalocrotonate tautomerase [EC:5.3.2.6]
K22335	K01834	0.0001499852275603	0.5360287326484563	K01834 PGAM, gpmA; 2,3-bisphosphoglycerate-dependent phosphoglycerate mutase [EC:5.4.2.11]
K22335	K01843	4.752491331198395e-16	0.0865316326456347	K01843 kamA; lysine 2,3-aminomutase [EC:5.4.3.2]
K22335	K01857	0.0186102275692497	1.1074322427342689	K01857 pcaB; 3-carboxy-cis,cis-muconate cycloisomerase [EC:5.5.1.2]
K22335	K01858	2.810695068243185e-16	0.0578849331611499	K01858 INO1, ISYNA1; myo-inositol-1-phosphate synthase [EC:5.5.1.4]
K22335	K01878	2.7877094759155024e-17	0.4136562531478125	K01878 glyQ; glycyl-tRNA synthetase alpha chain [EC:6.1.1.14]
K22335	K01879	3.181830446853665e-16	0.4060053893130076	K01879 glyS; glycyl-tRNA synthetase beta chain [EC:6.1.1.14]
K22335	K01886	1.1500911388230902e-08	0.4575220133380708	K01886 QARS, glnS; glutaminyl-tRNA synthetase [EC:6.1.1.18]
K22335	K01893	6.341451526986503e-07	-0.4311371142837805	K01893 NARS, asnS; asparaginyl-tRNA synthetase [EC:6.1.1.22]
K22335	K01894	4.841412479079239e-16	0.6713839983583637	K01894 gluQ; glutamyl-Q tRNA(Asp) synthetase [EC:6.1.1.-]
K22335	K01897	3.6793743726083616e-08	0.0546869734628788	K01897 ACSL, fadD; long-chain acyl-CoA synthetase [EC:6.2.1.3]
K22335	K01902	2.4125734029937576e-16	-0.0842177310078582	K01902 sucD; succinyl-CoA synthetase alpha subunit [EC:6.2.1.5]
K22335	K01911	4.797267938327768e-16	0.0485601156207786	K01911 menE; O-succinylbenzoic acid---CoA ligase [EC:6.2.1.26]
K22335	K01912	5.06874926378175e-07	0.4614205234182247	K01912 paaK; phenylacetate-CoA ligase [EC:6.2.1.30]
K22335	K01919	3.5635802547346184e-16	0.4925469075121923	K01919 gshA; glutamate--cysteine ligase [EC:6.3.2.2]
K22335	K01920	2.4151028271979943e-16	0.64404102181627	K01920 gshB; glutathione synthase [EC:6.3.2.3]
K22335	K01935	8.972334372881511e-07	0.381457646521991	K01935 bioD; dethiobiotin synthetase [EC:6.3.3.3]
K22335	K01952	0.000127621659116	0.5764391742735968	K01952 PFAS, purL; phosphoribosylformylglycinamidine synthase [EC:6.3.5.3]
K22335	K01958	3.0088351076437173e-16	-0.1260925837620453	K01958 PC, pyc; pyruvate carboxylase [EC:6.4.1.1]
K22335	K01966	0.0001657990125692	-0.4578825006761198	K01966 PCCB, pccB; propionyl-CoA carboxylase beta chain [EC:6.4.1.3 2.1.3.15]
K22335	K01969	4.8589106967622855e-05	0.4675835836787213	K01969 E6.4.1.4B; 3-methylcrotonyl-CoA carboxylase beta subunit [EC:6.4.1.4]
