ARG	feature	score_RF	score_Odds	name
K17881	K00626	1.2849537785970306e-05	0.6891448515265611	K00626 ACAT, atoB; acetyl-CoA C-acetyltransferase [EC:2.3.1.9]
K17881	K00627	0.0001059079071821	0.8464456359979482	K00627 DLAT, aceF, pdhC; pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase) [EC:2.3.1.12]
K17881	K00632	0.0003183920555283	0.4881226644391025	K00632 fadA, fadI; acetyl-CoA acyltransferase [EC:2.3.1.16]
K17881	K00639	1.634367404882134e-06	0.1443727101846464	K00639 kbl, GCAT; glycine C-acetyltransferase [EC:2.3.1.29]
K17881	K00640	5.874082408412145e-05	0.638606231439168	K00640 cysE; serine O-acetyltransferase [EC:2.3.1.30]
K17881	K00651	3.751750798369768e-05	0.3307098728175827	K00651 metA; homoserine O-succinyltransferase/O-acetyltransferase [EC:2.3.1.46 2.3.1.31]
K17881	K00658	6.792818753409271e-05	0.8030295228996771	K00658 DLST, sucB; 2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase) [EC:2.3.1.61]
K17881	K00666	0.0001809410984015	-0.1434260173792193	K00666 K00666; fatty-acyl-CoA synthase [EC:6.2.1.-]
K17881	K00674	0.0002845162689621	0.3951824539318714	K00674 dapD; 2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase [EC:2.3.1.117]
K17881	K00675	0.001812730317694	0.8277216444864386	K00675 nhoA; N-hydroxyarylamine O-acetyltransferase [EC:2.3.1.118]
K17881	K00677	4.839918395406434e-06	0.5495136388741199	K00677 lpxA; UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]
K17881	K00700	8.853163388829972e-05	0.1090449147711456	K00700 GBE1, glgB; 1,4-alpha-glucan branching enzyme [EC:2.4.1.18]
K17881	K00703	6.922254682737283e-05	0.1728186387651391	K00703 glgA; starch synthase [EC:2.4.1.21]
K17881	K00705	0.000175282473189	0.4374298168750133	K00705 malQ; 4-alpha-glucanotransferase [EC:2.4.1.25]
K17881	K00728	0.0002384885275694	-0.1268970425232127	K00728 POMT, pmt; dolichyl-phosphate-mannose-protein mannosyltransferase [EC:2.4.1.109]
K17881	K00748	7.663763615112565e-06	0.5591594148387751	K00748 lpxB; lipid-A-disaccharide synthase [EC:2.4.1.182]
K17881	K00756	3.985752021421011e-05	-0.6743373769050826	K00756 pdp; pyrimidine-nucleoside phosphorylase [EC:2.4.2.2]
K17881	K00758	0.0034516571805341	0.9035633967275138	K00758 deoA, TYMP; thymidine phosphorylase [EC:2.4.2.4]
K17881	K00768	0.000169514585961	-0.080130582873016	K00768 E2.4.2.21, cobU, cobT; nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase [EC:2.4.2.21]
K17881	K00783	8.147180784327447e-05	0.2461542973980548	K00783 rlmH; 23S rRNA (pseudouridine1915-N3)-methyltransferase [EC:2.1.1.177]
K17881	K00805	0.0001458325723491	-0.2117040683641063	K00805 hepST; heptaprenyl diphosphate synthase [EC:2.5.1.30]
K17881	K00819	0.0001881685592829	-0.8615933113370959	K00819 rocD, OAT; ornithine--oxo-acid transaminase [EC:2.6.1.13]
K17881	K00821	4.6623615699954923e-07	0.7786228483036988	K00821 argD; acetylornithine/N-succinyldiaminopimelate aminotransferase [EC:2.6.1.11 2.6.1.17]
K17881	K00830	0.0004773635370447	-0.6197492501522235	K00830 AGXT; alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]
K17881	K00833	1.103409926122072e-05	0.6335302541790202	K00833 bioA; adenosylmethionine---8-amino-7-oxononanoate aminotransferase [EC:2.6.1.62]
K17881	K00845	0.0026605326905162	-1.1684847001617844	K00845 glk; glucokinase [EC:2.7.1.2]
K17881	K00849	0.0001284951585248	0.2739024186590992	K00849 galK; galactokinase [EC:2.7.1.6]
K17881	K00850	0.0008851299766873	0.4262760988996797	K00850 pfkA, PFK; 6-phosphofructokinase 1 [EC:2.7.1.11]
K17881	K00853	0.0028164913327907	0.7890501571462663	K00853 araB; L-ribulokinase [EC:2.7.1.16]
K17881	K00864	9.124221548861225e-06	0.6767656621836124	K00864 glpK, GK; glycerol kinase [EC:2.7.1.30]
K17881	K00865	0.0008430532678154	0.6889753566656623	K00865 glxK, garK; glycerate 2-kinase [EC:2.7.1.165]
K17881	K00867	0.0005737537372331	0.5597326095534818	K00867 coaA; type I pantothenate kinase [EC:2.7.1.33]
K17881	K00868	0.0204721546120779	1.626642445181228	K00868 pdxK, pdxY; pyridoxine kinase [EC:2.7.1.35]
K17881	K00872	0.000535383922738	-0.0413563993731519	K00872 thrB; homoserine kinase [EC:2.7.1.39]
K17881	K00878	0.0006398986646181	0.5574078597132276	K00878 thiM; hydroxyethylthiazole kinase [EC:2.7.1.50]
K17881	K00882	0.0041140778535834	0.9713275824597032	K00882 fruK; 1-phosphofructokinase [EC:2.7.1.56]
K17881	K00883	0.0066900825327507	0.998365188222329	K00883 dgoK; 2-dehydro-3-deoxygalactonokinase [EC:2.7.1.58]
K17881	K00886	0.0002550024828338	-0.1721300818035913	K00886 ppgK; polyphosphate glucokinase [EC:2.7.1.63]
K17881	K00928	4.838066357602757e-06	0.7350968650538109	K00928 lysC; aspartate kinase [EC:2.7.2.4]
K17881	K00946	4.113665042794255e-05	0.819321639107226	K00946 thiL; thiamine-monophosphate kinase [EC:2.7.4.16]
K17881	K00949	0.0001596209079838	-0.9347162257326418	K00949 thiN, TPK1, THI80; thiamine pyrophosphokinase [EC:2.7.6.2]
K17881	K00956	0.0009798788751548	1.129984268545043	K00956 cysN; sulfate adenylyltransferase subunit 1 [EC:2.7.7.4]
K17881	K00957	0.0005837475329447	1.0880843892688548	K00957 cysD; sulfate adenylyltransferase subunit 2 [EC:2.7.7.4]
K17881	K00971	0.0007955152854451	0.4096743763090074	K00971 manC, cpsB; mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]
K17881	K00975	1.3399077364018712e-05	0.0868882291060186	K00975 glgC; glucose-1-phosphate adenylyltransferase [EC:2.7.7.27]
K17881	K00979	1.0100568496823611e-05	0.5784031704744638	K00979 kdsB; 3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]
K17881	K00991	3.2522585552924885e-05	0.6466083019514607	K00991 ispD; 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [EC:2.7.7.60]
K17881	K00992	5.451208314902325e-05	0.053713477528903	K00992 murU; N-acetyl-alpha-D-muramate 1-phosphate uridylyltransferase [EC:2.7.7.99]
K17881	K00995	2.9723336415858787e-05	0.7445200495288953	K00995 pgsA, PGS1; CDP-diacylglycerol---glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]
K17881	K00997	8.764454552263308e-05	0.0786577238999338	K00997 acpS; holo-[acyl-carrier protein] synthase [EC:2.7.8.7]
K17881	K01006	0.0001059898035362	-0.6540874654239344	K01006 ppdK; pyruvate, orthophosphate dikinase [EC:2.7.9.1]
K17881	K01029	0.000670594951938	0.4970040153164033	K01029 E2.8.3.5B, scoB; 3-oxoacid CoA-transferase subunit B [EC:2.8.3.5]
K17881	K01048	0.0001352715344292	0.5973007102522938	K01048 pldB; lysophospholipase [EC:3.1.1.5]
K17881	K01057	0.0003289928356801	-0.2656073501125442	K01057 PGLS, pgl, devB; 6-phosphogluconolactonase [EC:3.1.1.31]
K17881	K01058	0.0016081064286626	0.8094177826964245	K01058 pldA; phospholipase A1/A2 [EC:3.1.1.32 3.1.1.4]
K17881	K01060	0.0002660133696534	-0.5828162510591149	K01060 cah; cephalosporin-C deacetylase [EC:3.1.1.41]
K17881	K01061	0.0001178445507575	0.5290596115137578	K01061 E3.1.1.45; carboxymethylenebutenolidase [EC:3.1.1.45]
K17881	K01066	0.0005528255001452	0.4764123820779066	K01066 aes; acetyl esterase [EC:3.1.1.-]
K17881	K01079	0.0003058987522019	0.5902732148472035	K01079 serB, PSPH; phosphoserine phosphatase [EC:3.1.3.3]
K17881	K01082	2.4510952032049302e-05	0.5521253463334427	K01082 cysQ, MET22, BPNT1; 3'(2'), 5'-bisphosphate nucleotidase [EC:3.1.3.7]
K17881	K01104	0.0001332850429265	-0.1589075274090841	K01104 E3.1.3.48; protein-tyrosine phosphatase [EC:3.1.3.48]
K17881	K01118	8.553775682573941e-05	0.7442871747222068	K01118 acpD, azoR; FMN-dependent NADH-azoreductase [EC:1.7.1.17]
K17881	K01119	1.047932312635321e-05	0.344689332484849	K01119 cpdB; 2',3'-cyclic-nucleotide 2'-phosphodiesterase / 3'-nucleotidase [EC:3.1.4.16 3.1.3.6]
K17881	K01129	2.3799782250203496e-05	0.7135954899456687	K01129 dgt; dGTPase [EC:3.1.5.1]
K17881	K01167	0.000959461549727	-0.6081933222665457	K01167 rnaSA; ribonuclease T1 [EC:4.6.1.24]
K17881	K01179	4.1328346077631736e-05	-0.5629132373437573	K01179 E3.2.1.4; endoglucanase [EC:3.2.1.4]
K17881	K01191	3.813051391268055e-05	-0.6070670621298304	K01191 MAN2C1; alpha-mannosidase [EC:3.2.1.24]
K17881	K01198	0.0001511905707121	0.1966779369907322	K01198 xynB; xylan 1,4-beta-xylosidase [EC:3.2.1.37]
K17881	K01207	2.221210207096528e-05	0.7237123406618625	K01207 nagZ; beta-N-acetylhexosaminidase [EC:3.2.1.52]
K17881	K01241	0.0032078081610261	1.0743458884999222	K01241 amn; AMP nucleosidase [EC:3.2.2.4]
K17881	K01251	0.0001530085243861	-0.2007694989910313	K01251 E3.3.1.1, ahcY; adenosylhomocysteinase [EC:3.3.1.1]
K17881	K01255	2.4330449305453905e-05	0.7957102424494311	K01255 CARP, pepA; leucyl aminopeptidase [EC:3.4.11.1]
K17881	K01256	0.000344285673503	1.103680339737861	K01256 pepN; aminopeptidase N [EC:3.4.11.2]
K17881	K01262	0.0001847133187186	0.2097657133626519	K01262 pepP; Xaa-Pro aminopeptidase [EC:3.4.11.9]
K17881	K01266	0.0016254170026167	-0.5999872302150666	K01266 dmpA, dap; D-aminopeptidase [EC:3.4.11.19]
K17881	K01267	7.919951859879212e-05	0.0902842892853687	K01267 DNPEP; aspartyl aminopeptidase [EC:3.4.11.21]
K17881	K01278	0.0001445922037944	-0.780571226574469	K01278 DPP4, CD26; dipeptidyl-peptidase 4 [EC:3.4.14.5]
K17881	K01284	7.558910219055323e-05	0.254783279184624	K01284 dcp; peptidyl-dipeptidase Dcp [EC:3.4.15.5]
K17881	K01286	0.0016487186366011	-1.0757434123175351	K01286 E3.4.16.4; D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]
K17881	K01297	0.0006452980937356	0.4389014186402605	K01297 ldcA; muramoyltetrapeptide carboxypeptidase [EC:3.4.17.13]
K17881	K01299	9.446168939870528e-05	0.4878576312025044	K01299 E3.4.17.19; carboxypeptidase Taq [EC:3.4.17.19]
K17881	K01322	0.0009647203528446	-0.9540721398401036	K01322 PREP; prolyl oligopeptidase [EC:3.4.21.26]
K17881	K01419	4.065808158256154e-06	0.6252110359580499	K01419 hslV, clpQ; ATP-dependent HslUV protease, peptidase subunit HslV [EC:3.4.25.2]
K17881	K01420	0.0003735558065277	1.0404880680962452	K01420 fnr; CRP/FNR family transcriptional regulator, anaerobic regulatory protein
K17881	K01421	0.000110017070667	-0.2726497730530057	K01421 yhgE; putative membrane protein
K17881	K01423	2.8822008490783494e-06	0.8159035296849564	K01423 bepA; beta-barrel assembly-enhancing protease [EC:3.4.-.-]
K17881	K01432	0.0017052083050375	-0.6252846806222361	K01432 AFMID; arylformamidase [EC:3.5.1.9]
K17881	K01433	0.0002948393839648	1.0665762127319445	K01433 purU; formyltetrahydrofolate deformylase [EC:3.5.1.10]
K17881	K01449	0.0010116578282153	-0.8076539658500064	K01449 cwlJ, sleB; N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]
K17881	K01466	0.000200455328711	-0.5982350770434206	K01466 allB; allantoinase [EC:3.5.2.5]
K17881	K01469	0.0001250791366688	-0.0718978481232327	K01469 OPLAH, OXP1, oplAH; 5-oxoprolinase (ATP-hydrolysing) [EC:3.5.2.9]
K17881	K01474	0.0001477757891061	-0.1027006553653697	K01474 hyuB; N-methylhydantoinase B [EC:3.5.2.14]
K17881	K01479	0.0008398471703698	0.7113382068387076	K01479 hutG; formiminoglutamase [EC:3.5.3.8]
K17881	K01480	0.0002984130311891	0.4052215049877776	K01480 speB; agmatinase [EC:3.5.3.11]
K17881	K01505	2.0998995720205067e-05	0.0534767600483544	K01505 E3.5.99.7; 1-aminocyclopropane-1-carboxylate deaminase [EC:3.5.99.7]
K17881	K01512	0.0002161555816004	0.4128290637861104	K01512 acyP; acylphosphatase [EC:3.6.1.7]
K17881	K01523	6.13401867449778e-05	0.1893939999006834	K01523 hisE; phosphoribosyl-ATP pyrophosphohydrolase [EC:3.6.1.31]
K17881	K01525	0.0029766397062789	1.225010250654248	K01525 apaH; bis(5'-nucleosyl)-tetraphosphatase (symmetrical) [EC:3.6.1.41]
K17881	K01545	0.0008826838449781	-0.0754849784096531	K01545 kdpF; potassium-transporting ATPase KdpF subunit
K17881	K01556	0.0007084545662004	-0.5031303801163545	K01556 KYNU, kynU; kynureninase [EC:3.7.1.3]
K17881	K01581	7.071567917966284e-05	0.1169868000209557	K01581 E4.1.1.17, ODC1, speC, speF; ornithine decarboxylase [EC:4.1.1.17]
K17881	K01585	6.202288137200866e-05	-0.674662146281102	K01585 speA; arginine decarboxylase [EC:4.1.1.19]
K17881	K01589	2.8457001872465613e-17	0.7328305277097644	K01589 purK; 5-(carboxyamino)imidazole ribonucleotide synthase [EC:6.3.4.18]
K17881	K01599	3.449915695702863e-07	0.7390766485826332	K01599 hemE, UROD; uroporphyrinogen decarboxylase [EC:4.1.1.37]
K17881	K01610	0.0001523481211382	0.4062883609222431	K01610 E4.1.1.49, pckA; phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]
K17881	K01611	0.0008257376134992	0.7442556981994454	K01611 speD, AMD1; S-adenosylmethionine decarboxylase [EC:4.1.1.50]
K17881	K01619	0.0001379077724096	-2.467126706832293e-05	K01619 deoC, DERA; deoxyribose-phosphate aldolase [EC:4.1.2.4]
K17881	K01620	0.0001735785830875	0.3564896702544828	K01620 ltaE; threonine aldolase [EC:4.1.2.48]
K17881	K01626	0.0001311166342662	0.9541336215118448	K01626 E2.5.1.54, aroF, aroG, aroH; 3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]
K17881	K01631	0.0082205953890091	1.0248543242491748	K01631 dgoA; 2-dehydro-3-deoxyphosphogalactonate aldolase [EC:4.1.2.21]
K17881	K01633	5.0151476900595256e-17	0.721499221263176	K01633 folB; 7,8-dihydroneopterin aldolase/epimerase/oxygenase [EC:4.1.2.25 5.1.99.8 1.13.11.81]
K17881	K01638	0.000133395229048	0.6342670730994073	K01638 aceB, glcB; malate synthase [EC:2.3.3.9]
K17881	K01644	0.0076671275366602	1.325202505388559	K01644 citE; citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]
K17881	K01647	1.1937516191806365e-05	0.6446136157113574	K01647 CS, gltA; citrate synthase [EC:2.3.3.1]
K17881	K01657	9.346204726412857e-06	0.67874898897815	K01657 trpE; anthranilate synthase component I [EC:4.1.3.27]
K17881	K01664	0.0014911054667949	1.2001541614193854	K01664 pabA; para-aminobenzoate synthetase component II [EC:2.6.1.85]
K17881	K01665	0.0017301288226643	0.9815748815891836	K01665 pabB; para-aminobenzoate synthetase component I [EC:2.6.1.85]
K17881	K01682	0.0009997878708568	1.1375071985442438	K01682 acnB; aconitate hydratase 2 / 2-methylisocitrate dehydratase [EC:4.2.1.3 4.2.1.99]
K17881	K01712	0.0001742161723699	0.3322176285645123	K01712 hutU, UROC1; urocanate hydratase [EC:4.2.1.49]
K17881	K01720	0.0001990481106726	0.166286507645379	K01720 prpD; 2-methylcitrate dehydratase [EC:4.2.1.79]
K17881	K01739	0.0004077957131279	0.2681426423393354	K01739 metB; cystathionine gamma-synthase [EC:2.5.1.48]
K17881	K01760	8.16193423698652e-05	0.1933937547703359	K01760 metC; cysteine-S-conjugate beta-lyase [EC:4.4.1.13]
K17881	K01782	5.567616402181018e-05	0.549112775380269	K01782 fadJ; 3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase [EC:1.1.1.35 4.2.1.17 5.1.2.3]
K17881	K01788	0.0015610184770805	0.733286778449833	K01788 nanE; N-acylglucosamine-6-phosphate 2-epimerase [EC:5.1.3.9]
K17881	K01792	0.0112158241137651	1.2680479305743664	K01792 E5.1.3.15; glucose-6-phosphate 1-epimerase [EC:5.1.3.15]
K17881	K01809	9.470275193073304e-05	0.1916594910209934	K01809 manA, MPI; mannose-6-phosphate isomerase [EC:5.3.1.8]
K17881	K01816	0.0006383535391771	0.2672197388702552	K01816 hyi, gip; hydroxypyruvate isomerase [EC:5.3.1.22]
K17881	K01821	0.0002360397544095	0.2382892288520953	K01821 praC, xylH; 4-oxalocrotonate tautomerase [EC:5.3.2.6]
K17881	K01834	0.0003724162657782	0.4737037493917881	K01834 PGAM, gpmA; 2,3-bisphosphoglycerate-dependent phosphoglycerate mutase [EC:5.4.2.11]
K17881	K01840	0.0005032530608993	0.5631336618832747	K01840 manB; phosphomannomutase [EC:5.4.2.8]
K17881	K01843	5.7069302129781465e-05	-0.6667312614730185	K01843 kamA; lysine 2,3-aminomutase [EC:5.4.3.2]
K17881	K01845	3.6586814995616165e-05	0.8025613404264003	K01845 hemL; glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]
K17881	K01857	0.0002346721814343	0.4334641972881703	K01857 pcaB; 3-carboxy-cis,cis-muconate cycloisomerase [EC:5.5.1.2]
K17881	K01879	1.7309918192447695e-16	0.6277270291841991	K01879 glyS; glycyl-tRNA synthetase beta chain [EC:6.1.1.14]
K17881	K01880	5.481498277926737e-06	-0.615435336596501	K01880 GARS, glyS1; glycyl-tRNA synthetase [EC:6.1.1.14]
K17881	K01886	0.0031350784557063	1.210750569375275	K01886 QARS, glnS; glutaminyl-tRNA synthetase [EC:6.1.1.18]
K17881	K01893	2.1154967660998972e-05	0.0462151876223407	K01893 NARS, asnS; asparaginyl-tRNA synthetase [EC:6.1.1.22]
K17881	K01897	0.0002072994386252	0.2764231957627933	K01897 ACSL, fadD; long-chain acyl-CoA synthetase [EC:6.2.1.3]
