ARG	feature	score_RF	score_Odds	name
K08641	K00926	0.0006251483602567	0.0528049590018798	K00926 arcC; carbamate kinase [EC:2.7.2.2]
K08641	K00946	0.0009884499705007	0.052956735059754	K00946 thiL; thiamine-monophosphate kinase [EC:2.7.4.16]
K08641	K00957	0.0009265129671095	0.0888416867835876	K00957 cysD; sulfate adenylyltransferase subunit 2 [EC:2.7.7.4]
K08641	K00971	0.0009411470769751	0.0814392497398553	K00971 manC, cpsB; mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]
K08641	K00975	0.0008454595631574	0.0304002579030524	K00975 glgC; glucose-1-phosphate adenylyltransferase [EC:2.7.7.27]
K08641	K00979	0.0003382343212668	-0.0029245291288591	K00979 kdsB; 3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]
K08641	K00980	0.0009531319765274	0.0946950619842374	K00980 tagD; glycerol-3-phosphate cytidylyltransferase [EC:2.7.7.39]
K08641	K00982	0.0003049617600561	0.001687873159938	K00982 glnE; [glutamine synthetase] adenylyltransferase / [glutamine synthetase]-adenylyl-L-tyrosine phosphorylase [EC:2.7.7.42 2.7.7.89]
K08641	K00990	0.0018060094375224	0.089958103973713	K00990 glnD; [protein-PII] uridylyltransferase [EC:2.7.7.59]
K08641	K00992	0.000674409120076	-0.0547086275891986	K00992 murU; N-acetyl-alpha-D-muramate 1-phosphate uridylyltransferase [EC:2.7.7.99]
K08641	K00995	0.0006423477382253	0.1337137641883107	K00995 pgsA, PGS1; CDP-diacylglycerol---glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]
K08641	K01005	0.0003488729877407	0.0631247364684955	K01005 tagT_U_V; polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase [EC:2.7.8.-]
K08641	K01007	0.0006985145110071	0.0532230431787927	K01007 pps, ppsA; pyruvate, water dikinase [EC:2.7.9.2]
K08641	K01008	0.0011049555678775	0.1162855876870699	K01008 selD, SEPHS; selenide, water dikinase [EC:2.7.9.3]
K08641	K01011	0.0004689663754168	0.0438549761509662	K01011 TST, MPST, sseA; thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]
K08641	K01042	0.000802891422302	0.1089123690900008	K01042 selA; L-seryl-tRNA(Ser) seleniumtransferase [EC:2.9.1.1]
K08641	K01048	0.0003038198827516	-0.0269359476705798	K01048 pldB; lysophospholipase [EC:3.1.1.5]
K08641	K01053	0.0007372370504975	0.0362548496215979	K01053 E3.1.1.17, gnl, RGN; gluconolactonase [EC:3.1.1.17]
K08641	K01054	0.0006185976773763	0.1156123631231653	K01054 MGLL; acylglycerol lipase [EC:3.1.1.23]
K08641	K01058	0.0004627686950936	0.0796485040069138	K01058 pldA; phospholipase A1/A2 [EC:3.1.1.32 3.1.1.4]
K08641	K01060	0.0008945134329511	-0.0555995311687128	K01060 cah; cephalosporin-C deacetylase [EC:3.1.1.41]
K08641	K01082	0.0004889026146848	-0.0282702691479795	K01082 cysQ, MET22, BPNT1; 3'(2'), 5'-bisphosphate nucleotidase [EC:3.1.3.7]
K08641	K01087	0.0007168505549027	-0.0250421248103827	K01087 otsB; trehalose 6-phosphate phosphatase [EC:3.1.3.12]
K08641	K01129	0.0021475458452202	0.1997652570628489	K01129 dgt; dGTPase [EC:3.1.5.1]
K08641	K01176	0.0005896559509754	0.0110313974360112	K01176 AMY, amyA, malS; alpha-amylase [EC:3.2.1.1]
K08641	K01187	0.0005873131911212	0.0250166182566438	K01187 malZ; alpha-glucosidase [EC:3.2.1.20]
K08641	K01191	0.0005429557664904	0.0356811501247461	K01191 MAN2C1; alpha-mannosidase [EC:3.2.1.24]
K08641	K01192	0.000943842308414	0.0981109146190993	K01192 E3.2.1.25, MANBA, manB; beta-mannosidase [EC:3.2.1.25]
K08641	K01200	0.0005704291782277	0.0540219009548168	K01200 pulA; pullulanase [EC:3.2.1.41]
K08641	K01206	0.0007469612962335	0.0072640757393679	K01206 FUCA; alpha-L-fucosidase [EC:3.2.1.51]
K08641	K01208	0.0004853782022042	0.1110021726558274	K01208 cd, ma, nplT; cyclomaltodextrinase / maltogenic alpha-amylase / neopullulanase [EC:3.2.1.54 3.2.1.133 3.2.1.135]
K08641	K01236	0.0006497474312384	0.0406573305681509	K01236 treZ, glgZ; maltooligosyltrehalose trehalohydrolase [EC:3.2.1.141]
K08641	K01243	0.0007773741245799	0.0820539582401058	K01243 mtnN, mtn, pfs; adenosylhomocysteine nucleosidase [EC:3.2.2.9]
K08641	K01247	0.0008864599051816	-0.0164011969462503	K01247 alkA; DNA-3-methyladenine glycosylase II [EC:3.2.2.21]
K08641	K01256	0.0004615254478098	-0.0057180832918091	K01256 pepN; aminopeptidase N [EC:3.4.11.2]
K08641	K01259	0.0009099627320088	-0.0508437711532246	K01259 pip; proline iminopeptidase [EC:3.4.11.5]
K08641	K01262	0.0005957382707059	0.1170879847073607	K01262 pepP; Xaa-Pro aminopeptidase [EC:3.4.11.9]
K08641	K01270	0.0005109222022122	0.0933281749569087	K01270 pepD; dipeptidase D [EC:3.4.13.-]
K08641	K01273	0.0015610771415947	0.1281535666558302	K01273 DPEP; membrane dipeptidase [EC:3.4.13.19]
K08641	K01304	0.0021361039969699	-0.0716465979375182	K01304 pcp; pyroglutamyl-peptidase [EC:3.4.19.3]
K08641	K01322	0.0006590231866489	-0.0469700684574989	K01322 PREP; prolyl oligopeptidase [EC:3.4.21.26]
K08641	K01338	0.0004964804195535	0.1358374354846813	K01338 lon; ATP-dependent Lon protease [EC:3.4.21.53]
K08641	K01372	0.0006199044444947	-0.2548016657566577	K01372 BLMH, pepC; bleomycin hydrolase [EC:3.4.22.40]
K08641	K01406	0.0008505092901809	0.0421746524830797	K01406 prtC; serralysin [EC:3.4.24.40]
K08641	K01419	0.0004419311444548	0.0283849890914782	K01419 hslV, clpQ; ATP-dependent HslUV protease, peptidase subunit HslV [EC:3.4.25.2]
K08641	K01421	0.0003631762209903	0.014664788473693	K01421 yhgE; putative membrane protein
K08641	K01424	0.0006490295690727	0.0300480994602737	K01424 E3.5.1.1, ansA, ansB; L-asparaginase [EC:3.5.1.1]
K08641	K01429	0.0004832962764348	0.036097939112994	K01429 ureB; urease subunit beta [EC:3.5.1.5]
K08641	K01430	0.0005394666227165	0.0258854501156933	K01430 ureA; urease subunit gamma [EC:3.5.1.5]
K08641	K01434	0.0010430016526397	0.002484140057358	K01434 pac; penicillin G amidase [EC:3.5.1.11]
K08641	K01438	0.000585207695916	0.0997309720369958	K01438 argE; acetylornithine deacetylase [EC:3.5.1.16]
K08641	K01451	0.000438679683666	0.0272138614999527	K01451 hipO; hippurate hydrolase [EC:3.5.1.32]
K08641	K01457	0.001465949393956	0.0742407347840939	K01457 atzF; allophanate hydrolase [EC:3.5.1.54]
K08641	K01464	0.0018240697564939	0.1041604996999078	K01464 DPYS, dht, hydA; dihydropyrimidinase [EC:3.5.2.2]
K08641	K01479	0.0011735074798608	-0.0704436507535612	K01479 hutG; formiminoglutamase [EC:3.5.3.8]
K08641	K01480	0.0007647046068058	0.0797445992138289	K01480 speB; agmatinase [EC:3.5.3.11]
K08641	K01483	0.0004611366557279	0.0527332035906022	K01483 allA; ureidoglycolate lyase [EC:4.3.2.3]
K08641	K01485	0.0014876298481215	0.112933431145142	K01485 codA; cytosine/creatinine deaminase [EC:3.5.4.1 3.5.4.21]
K08641	K01489	0.0011095444518435	0.0789775150318952	K01489 cdd, CDA; cytidine deaminase [EC:3.5.4.5]
K08641	K01497	0.0008996240981218	0.1042896062151463	K01497 ribA, RIB1; GTP cyclohydrolase II [EC:3.5.4.25]
K08641	K01524	0.0006369194253659	-0.0141994193904607	K01524 ppx-gppA; exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]
K08641	K01525	0.000247843758858	0.1215116703615711	K01525 apaH; bis(5'-nucleosyl)-tetraphosphatase (symmetrical) [EC:3.6.1.41]
K08641	K01531	0.000946684207884	-0.0407433575556072	K01531 mgtA, mgtB; P-type Mg2+ transporter [EC:7.2.2.14]
K08641	K01551	0.001784759623087	0.1163189925706892	K01551 arsA, ASNA1, GET3; arsenite/tail-anchored protein-transporting ATPase [EC:7.3.2.7 7.3.-.-]
K08641	K01561	0.0004086388300257	0.0437917665778495	K01561 dehH; haloacetate dehalogenase [EC:3.8.1.3]
K08641	K01579	0.0008379392122929	0.1020220264140042	K01579 panD; aspartate 1-decarboxylase [EC:4.1.1.11]
K08641	K01581	0.000524043937367	-0.0839437068388734	K01581 E4.1.1.17, ODC1, speC, speF; ornithine decarboxylase [EC:4.1.1.17]
K08641	K01599	0.0006594509024597	-0.0063667058071847	K01599 hemE, UROD; uroporphyrinogen decarboxylase [EC:4.1.1.37]
K08641	K01610	0.0007507454536595	0.0100680740973576	K01610 E4.1.1.49, pckA; phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]
K08641	K01611	0.0009767305502149	0.1521862795632547	K01611 speD, AMD1; S-adenosylmethionine decarboxylase [EC:4.1.1.50]
K08641	K01620	0.0010170551816139	0.0813560414374434	K01620 ltaE; threonine aldolase [EC:4.1.2.48]
K08641	K01623	0.0009267693416118	-0.1030425853466361	K01623 ALDO; fructose-bisphosphate aldolase, class I [EC:4.1.2.13]
K08641	K01627	0.0003838191032903	0.0004852596479045	K01627 kdsA; 2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]
K08641	K01633	0.000655935399151	-0.022586808100987	K01633 folB; 7,8-dihydroneopterin aldolase/epimerase/oxygenase [EC:4.1.2.25 5.1.99.8 1.13.11.81]
K08641	K01640	0.0006154815080437	0.0620197802836773	K01640 E4.1.3.4, HMGCL, hmgL; hydroxymethylglutaryl-CoA lyase [EC:4.1.3.4]
K08641	K01641	0.0031506261062887	-0.4347954421228798	K01641 E2.3.3.10; hydroxymethylglutaryl-CoA synthase [EC:2.3.3.10]
K08641	K01644	0.0008686959651677	0.0080129284784501	K01644 citE; citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]
K08641	K01647	0.0003873069036069	-0.0291582543673467	K01647 CS, gltA; citrate synthase [EC:2.3.3.1]
K08641	K01652	0.0054765498726145	0.4271317393575946	K01652 E2.2.1.6L, ilvB, ilvG, ilvI; acetolactate synthase I/II/III large subunit [EC:2.2.1.6]
K08641	K01658	0.0012989122643754	0.1754127114540046	K01658 trpG; anthranilate synthase component II [EC:4.1.3.27]
K08641	K01664	0.0015429831955014	0.1276172579801166	K01664 pabA; para-aminobenzoate synthetase component II [EC:2.6.1.85]
K08641	K01665	0.0008430025930729	0.1449113717120671	K01665 pabB; para-aminobenzoate synthetase component I [EC:2.6.1.85]
K08641	K01666	0.0035671902373524	0.2365978662301202	K01666 mhpE; 4-hydroxy 2-oxovalerate aldolase [EC:4.1.3.39]
K08641	K01676	0.0023034168983981	0.1668534635741588	K01676 E4.2.1.2A, fumA, fumB; fumarate hydratase, class I [EC:4.2.1.2]
K08641	K01684	0.0022616154594171	0.1463714811585335	K01684 dgoD; galactonate dehydratase [EC:4.2.1.6]
K08641	K01685	0.0011761291485592	0.1048626172401641	K01685 uxaA; altronate hydrolase [EC:4.2.1.7]
K08641	K01686	0.001774130419937	0.121303878918625	K01686 uxuA; mannonate dehydratase [EC:4.2.1.8]
K08641	K01697	0.0005077307928646	-0.0157556862016099	K01697 CBS; cystathionine beta-synthase [EC:4.2.1.22]
K08641	K01698	0.0012689768103519	0.0332944268635039	K01698 hemB, ALAD; porphobilinogen synthase [EC:4.2.1.24]
K08641	K01704	0.0081310698026059	0.4547807567918922	K01704 leuD, IPMI-S; 3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]
K08641	K01710	0.0054900632750988	0.2521775479215958	K01710 rfbB, rmlB, rffG; dTDP-glucose 4,6-dehydratase [EC:4.2.1.46]
K08641	K01714	0.0009653037788874	0.4059292703498048	K01714 dapA; 4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]
K08641	K01716	0.0001865085878701	0.026962650474687	K01716 fabA; 3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]
K08641	K01719	0.0015385439288164	0.0618466032828085	K01719 hemD, UROS; uroporphyrinogen-III synthase [EC:4.2.1.75]
K08641	K01724	0.0008626012338759	0.0504099156549545	K01724 PCBD, phhB; 4a-hydroxytetrahydrobiopterin dehydratase [EC:4.2.1.96]
K08641	K01734	0.0069248135656749	0.245557091702071	K01734 mgsA; methylglyoxal synthase [EC:4.2.3.3]
K08641	K01738	0.000911542275856	0.1118476192304313	K01738 cysK; cysteine synthase [EC:2.5.1.47]
K08641	K01745	0.0006702171068655	0.0172435080018872	K01745 hutH, HAL; histidine ammonia-lyase [EC:4.3.1.3]
K08641	K01749	0.0013112738779623	0.0462267207626658	K01749 hemC, HMBS; hydroxymethylbilane synthase [EC:2.5.1.61]
K08641	K01760	0.0012645848467004	0.0732736827109572	K01760 metC; cysteine-S-conjugate beta-lyase [EC:4.4.1.13]
K08641	K01770	0.0049435401179057	0.2498251519872206	K01770 ispF; 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [EC:4.6.1.12]
K08641	K01800	0.0003029602133428	0.0112832487453236	K01800 maiA, GSTZ1; maleylacetoacetate isomerase [EC:5.2.1.2]
K08641	K01804	0.0016815322841592	0.1482809580223914	K01804 araA; L-arabinose isomerase [EC:5.3.1.4]
K08641	K01812	0.0012149873789448	0.0924243384525354	K01812 uxaC; glucuronate isomerase [EC:5.3.1.12]
K08641	K01816	0.0006051189673112	0.0407646991849509	K01816 hyi, gip; hydroxypyruvate isomerase [EC:5.3.1.22]
K08641	K01817	0.0005985159839725	0.078051238992811	K01817 trpF; phosphoribosylanthranilate isomerase [EC:5.3.1.24]
K08641	K01826	0.0009127938229687	0.1036308870147172	K01826 hpaF, hpcD; 5-carboxymethyl-2-hydroxymuconate isomerase [EC:5.3.3.10]
K08641	K01834	0.0009422175875817	-0.1456938665390521	K01834 PGAM, gpmA; 2,3-bisphosphoglycerate-dependent phosphoglycerate mutase [EC:5.4.2.11]
K08641	K01840	0.0004257634235678	-0.0046228573158097	K01840 manB; phosphomannomutase [EC:5.4.2.8]
K08641	K01845	0.0024497976252468	0.1443238632692254	K01845 hemL; glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]
K08641	K01847	0.0006368350420067	-0.0170283684686189	K01847 MUT; methylmalonyl-CoA mutase [EC:5.4.99.2]
K08641	K01879	0.0007882698473904	-0.0569523604795061	K01879 glyS; glycyl-tRNA synthetase beta chain [EC:6.1.1.14]
K08641	K01886	0.005735106122523	0.2458490709156174	K01886 QARS, glnS; glutaminyl-tRNA synthetase [EC:6.1.1.18]
K08641	K01911	0.0005305864475602	-0.0356292305749552	K01911 menE; O-succinylbenzoic acid---CoA ligase [EC:6.2.1.26]
K08641	K01916	0.0007865985944617	-0.0286535909555403	K01916 nadE; NAD+ synthase [EC:6.3.1.5]
K08641	K01918	0.0006560929052343	0.0399459119809515	K01918 panC; pantoate--beta-alanine ligase [EC:6.3.2.1]
K08641	K01920	0.0001526175015726	0.0146526742601656	K01920 gshB; glutathione synthase [EC:6.3.2.3]
K08641	K01935	0.0007945688661813	0.0648323072619661	K01935 bioD; dethiobiotin synthetase [EC:6.3.3.3]
K08641	K01950	0.0025659506761763	0.1763943058529283	K01950 E6.3.5.1, NADSYN1, QNS1, nadE; NAD+ synthase (glutamine-hydrolysing) [EC:6.3.5.1]
K08641	K01953	0.0056146549474493	0.2354784143211655	K01953 asnB, ASNS; asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]
K08641	K01958	0.0014133219617903	-0.1227094393955767	K01958 PC, pyc; pyruvate carboxylase [EC:6.4.1.1]
K08641	K01969	0.0011831122044337	-0.0824097585421895	K01969 E6.4.1.4B; 3-methylcrotonyl-CoA carboxylase beta subunit [EC:6.4.1.4]
K08641	K01975	0.0016218258928995	0.0890512893165552	K01975 thpR; RNA 2',3'-cyclic 3'-phosphodiesterase [EC:3.1.4.58]
