ARG	feature	score_RF	score_Odds	name
K18348	K00548	0.0001604112830302	-0.1420156943583569	K00548 metH, MTR; 5-methyltetrahydrofolate--homocysteine methyltransferase [EC:2.1.1.13]
K18348	K00563	0.0006885664168269	0.6286518165820875	K00563 rlmA1; 23S rRNA (guanine745-N1)-methyltransferase [EC:2.1.1.187]
K18348	K00564	0.000225912592549	0.6546661222497967	K00564 rsmC; 16S rRNA (guanine1207-N2)-methyltransferase [EC:2.1.1.172]
K18348	K00568	0.0002175382143564	-1.4576966667234357	K00568 ubiG; 2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase [EC:2.1.1.222 2.1.1.64]
K18348	K00573	0.0033448878532104	-1.7307735257194183	K00573 E2.1.1.77, pcm; protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]
K18348	K00574	0.0004098164823427	-0.853924626901124	K00574 cfa; cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]
K18348	K00575	4.544636204560314e-05	0.0748386660495642	K00575 cheR; chemotaxis protein methyltransferase CheR [EC:2.1.1.80]
K18348	K00588	0.000321024502717	0.8082485711697077	K00588 E2.1.1.104; caffeoyl-CoA O-methyltransferase [EC:2.1.1.104]
K18348	K00619	0.0001646155494418	-0.1978159469652517	K00619 argA; amino-acid N-acetyltransferase [EC:2.3.1.1]
K18348	K00620	0.0015963810225683	0.6673831770274946	K00620 argJ; glutamate N-acetyltransferase / amino-acid N-acetyltransferase [EC:2.3.1.35 2.3.1.1]
K18348	K00625	0.0002681939950615	0.6693021261593877	K00625 E2.3.1.8, pta; phosphate acetyltransferase [EC:2.3.1.8]
K18348	K00626	0.0002677693199332	0.0252336905235811	K00626 ACAT, atoB; acetyl-CoA C-acetyltransferase [EC:2.3.1.9]
K18348	K00640	0.0002680768310646	0.9444309959482626	K00640 cysE; serine O-acetyltransferase [EC:2.3.1.30]
K18348	K00645	0.0005602782015892	0.4735821163103242	K00645 fabD, MCAT, MCT1; [acyl-carrier-protein] S-malonyltransferase [EC:2.3.1.39]
K18348	K00651	0.0034620090489175	1.139939146813643	K00651 metA; homoserine O-succinyltransferase/O-acetyltransferase [EC:2.3.1.46 2.3.1.31]
K18348	K00656	0.0005560539483057	0.7041424255957086	K00656 E2.3.1.54, pflD; formate C-acetyltransferase [EC:2.3.1.54]
K18348	K00658	0.0001088455443118	-0.3703107920866742	K00658 DLST, sucB; 2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase) [EC:2.3.1.61]
K18348	K00674	0.0101637305324613	-1.872042801014036	K00674 dapD; 2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase [EC:2.3.1.117]
K18348	K00675	9.838767568208024e-05	-0.0781454309014869	K00675 nhoA; N-hydroxyarylamine O-acetyltransferase [EC:2.3.1.118]
K18348	K00681	4.109442901308351e-05	-0.0932293416108144	K00681 ggt; gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]
K18348	K00703	0.0002259203395434	0.4412340389248254	K00703 glgA; starch synthase [EC:2.4.1.21]
K18348	K00721	0.0012606864783502	-1.3706631364172228	K00721 DPM1; dolichol-phosphate mannosyltransferase [EC:2.4.1.83]
K18348	K00728	0.0002534790686333	-0.1964174015298621	K00728 POMT, pmt; dolichyl-phosphate-mannose-protein mannosyltransferase [EC:2.4.1.109]
K18348	K00748	0.0028295512297209	-1.696801369274183	K00748 lpxB; lipid-A-disaccharide synthase [EC:2.4.1.182]
K18348	K00754	0.0006428712612414	0.8891303088624571	K00754 bshA; L-malate glycosyltransferase [EC:2.4.1.-]
K18348	K00758	0.0003030213502503	-1.050523972520406	K00758 deoA, TYMP; thymidine phosphorylase [EC:2.4.2.4]
K18348	K00759	0.0001600516732662	0.4229896036070049	K00759 APRT, apt; adenine phosphoribosyltransferase [EC:2.4.2.7]
K18348	K00768	0.0002080420317643	-0.0680038334502525	K00768 E2.4.2.21, cobU, cobT; nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase [EC:2.4.2.21]
K18348	K00783	0.0008689974614454	1.0871877660466986	K00783 rlmH; 23S rRNA (pseudouridine1915-N3)-methyltransferase [EC:2.1.1.177]
K18348	K00805	0.0008623122802572	0.9347598623878496	K00805 hepST; heptaprenyl diphosphate synthase [EC:2.5.1.30]
K18348	K00822	3.592960904370999e-17	-0.9631469961896032	K00822 E2.6.1.18; beta-alanine--pyruvate transaminase [EC:2.6.1.18]
K18348	K00830	4.967966638621198e-05	0.0565773512524223	K00830 AGXT; alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]
K18348	K00833	4.727901136064101e-05	-0.5367703400506375	K00833 bioA; adenosylmethionine---8-amino-7-oxononanoate aminotransferase [EC:2.6.1.62]
K18348	K00848	0.0001377132048211	0.2098768057115753	K00848 rhaB; rhamnulokinase [EC:2.7.1.5]
K18348	K00849	0.0001905581048148	-0.1221706132503169	K00849 galK; galactokinase [EC:2.7.1.6]
K18348	K00850	0.0030058112546774	1.2823949655396547	K00850 pfkA, PFK; 6-phosphofructokinase 1 [EC:2.7.1.11]
K18348	K00853	5.791907229014019e-05	0.1602332480772129	K00853 araB; L-ribulokinase [EC:2.7.1.16]
K18348	K00865	0.0006859286498068	1.0224614960019622	K00865 glxK, garK; glycerate 2-kinase [EC:2.7.1.165]
K18348	K00883	1.408328605482334e-16	-0.9554718608187448	K00883 dgoK; 2-dehydro-3-deoxygalactonokinase [EC:2.7.1.58]
K18348	K00903	0.0017287851751063	0.9923051430414866	K00903 epsB; protein-tyrosine kinase [EC:2.7.10.2]
K18348	K00926	0.0002053363532496	0.2326053932035259	K00926 arcC; carbamate kinase [EC:2.7.2.2]
K18348	K00946	0.0039372569661894	-1.22032687272048	K00946 thiL; thiamine-monophosphate kinase [EC:2.7.4.16]
K18348	K00949	0.0118872417769939	1.8617518421215884	K00949 thiN, TPK1, THI80; thiamine pyrophosphokinase [EC:2.7.6.2]
K18348	K00956	0.0005898583541933	-1.1480745300555049	K00956 cysN; sulfate adenylyltransferase subunit 1 [EC:2.7.7.4]
K18348	K00971	0.0008095032474537	-0.9051675370790516	K00971 manC, cpsB; mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]
K18348	K00973	0.0004574766148281	-0.3467345472798968	K00973 rfbA, rmlA, rffH; glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]
K18348	K00982	0.0021937418396203	-1.642159084843103	K00982 glnE; [glutamine synthetase] adenylyltransferase / [glutamine synthetase]-adenylyl-L-tyrosine phosphorylase [EC:2.7.7.42 2.7.7.89]
K18348	K00990	0.0006892976482139	-1.5972529137419418	K00990 glnD; [protein-PII] uridylyltransferase [EC:2.7.7.59]
K18348	K00991	0.0002144768313286	0.4141579025416767	K00991 ispD; 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [EC:2.7.7.60]
K18348	K00992	5.555560194308231e-06	-1.2935698893344516	K00992 murU; N-acetyl-alpha-D-muramate 1-phosphate uridylyltransferase [EC:2.7.7.99]
K18348	K00995	0.0002220114545768	1.05324761303417	K00995 pgsA, PGS1; CDP-diacylglycerol---glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]
K18348	K01005	0.0045169617143491	1.7285542177627444	K01005 tagT_U_V; polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase [EC:2.7.8.-]
K18348	K01008	0.0005901563084766	0.4184207919294876	K01008 selD, SEPHS; selenide, water dikinase [EC:2.7.9.3]
K18348	K01011	4.335354185060919e-05	0.0971834133335781	K01011 TST, MPST, sseA; thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]
K18348	K01028	2.016516234669904e-05	0.1024445422539835	K01028 E2.8.3.5A, scoA; 3-oxoacid CoA-transferase subunit A [EC:2.8.3.5]
K18348	K01048	7.31177184659631e-05	0.0007102877121548	K01048 pldB; lysophospholipase [EC:3.1.1.5]
K18348	K01057	0.0018378155463806	-1.623431943587245	K01057 PGLS, pgl, devB; 6-phosphogluconolactonase [EC:3.1.1.31]
K18348	K01058	6.750964959278649e-17	-0.9255858220554888	K01058 pldA; phospholipase A1/A2 [EC:3.1.1.32 3.1.1.4]
K18348	K01061	0.0045406007183514	-1.7017516873694412	K01061 E3.1.1.45; carboxymethylenebutenolidase [EC:3.1.1.45]
K18348	K01070	2.559351072466592e-05	-1.2317725453361628	K01070 frmB, ESD, fghA; S-formylglutathione hydrolase [EC:3.1.2.12]
K18348	K01087	0.0001495561776255	-1.2170764789498667	K01087 otsB; trehalose 6-phosphate phosphatase [EC:3.1.3.12]
K18348	K01089	7.08294643325291e-17	-0.92181812601271	K01089 hisB; imidazoleglycerol-phosphate dehydratase / histidinol-phosphatase [EC:4.2.1.19 3.1.3.15]
K18348	K01104	0.0003720586650786	0.4495056346045032	K01104 E3.1.3.48; protein-tyrosine phosphatase [EC:3.1.3.48]
K18348	K01118	0.0002695468752791	0.4861969557542592	K01118 acpD, azoR; FMN-dependent NADH-azoreductase [EC:1.7.1.17]
K18348	K01167	0.0002716256685581	-0.9041777646277258	K01167 rnaSA; ribonuclease T1 [EC:4.6.1.24]
K18348	K01175	1.840102713004107e-16	-0.9947830578570892	K01175 ybfF; esterase [EC:3.1.-.-]
K18348	K01179	0.0001556812461538	0.0821923633590354	K01179 E3.2.1.4; endoglucanase [EC:3.2.1.4]
K18348	K01183	0.0001875936050694	0.3652166839669116	K01183 E3.2.1.14; chitinase [EC:3.2.1.14]
K18348	K01207	0.0002577636461574	-0.2095750988495291	K01207 nagZ; beta-N-acetylhexosaminidase [EC:3.2.1.52]
K18348	K01251	0.0036390414304531	-1.1906004491507969	K01251 E3.3.1.1, ahcY; adenosylhomocysteinase [EC:3.3.1.1]
K18348	K01255	0.0001111860820065	-0.4771797392577001	K01255 CARP, pepA; leucyl aminopeptidase [EC:3.4.11.1]
K18348	K01256	0.0030189691237366	-1.6836406809237507	K01256 pepN; aminopeptidase N [EC:3.4.11.2]
K18348	K01258	0.0052800386984584	1.69782832088012	K01258 pepT; tripeptide aminopeptidase [EC:3.4.11.4]
K18348	K01259	3.084491825092172e-05	-0.0077467752659657	K01259 pip; proline iminopeptidase [EC:3.4.11.5]
K18348	K01262	0.0005692895548371	1.0475848655285702	K01262 pepP; Xaa-Pro aminopeptidase [EC:3.4.11.9]
K18348	K01266	0.0005991848617173	0.8377616778891321	K01266 dmpA, dap; D-aminopeptidase [EC:3.4.11.19]
K18348	K01270	0.0009486705593331	-0.5122438650713194	K01270 pepD; dipeptidase D [EC:3.4.13.-]
K18348	K01271	0.0018919328395945	1.2027465074929855	K01271 pepQ; Xaa-Pro dipeptidase [EC:3.4.13.9]
K18348	K01273	0.0004366098940733	0.5477173479212809	K01273 DPEP; membrane dipeptidase [EC:3.4.13.19]
K18348	K01278	1.1084814758744729e-05	-1.089530703161547	K01278 DPP4, CD26; dipeptidyl-peptidase 4 [EC:3.4.14.5]
K18348	K01284	2.7569020573747093e-07	-1.288877658139198	K01284 dcp; peptidyl-dipeptidase Dcp [EC:3.4.15.5]
K18348	K01295	4.6373202927128346e-05	-0.0236736575840084	K01295 cpg; glutamate carboxypeptidase [EC:3.4.17.11]
K18348	K01297	0.0001220811291414	0.4681011879958986	K01297 ldcA; muramoyltetrapeptide carboxypeptidase [EC:3.4.17.13]
K18348	K01303	6.077441320391419e-05	0.5526823442503042	K01303 APEH; acylaminoacyl-peptidase [EC:3.4.19.1]
K18348	K01304	0.0032644833997343	1.0841889488380931	K01304 pcp; pyroglutamyl-peptidase [EC:3.4.19.3]
K18348	K01354	5.181798735799039e-06	-1.3455061220154378	K01354 ptrB; oligopeptidase B [EC:3.4.21.83]
K18348	K01414	1.1872243039997387e-16	-1.0644404172756912	K01414 prlC; oligopeptidase A [EC:3.4.24.70]
K18348	K01419	0.0004490196097346	0.5031592158404824	K01419 hslV, clpQ; ATP-dependent HslUV protease, peptidase subunit HslV [EC:3.4.25.2]
K18348	K01421	0.0235629150201125	1.9795691714861083	K01421 yhgE; putative membrane protein
K18348	K01423	6.43184947654393e-05	-1.4303034041217866	K01423 bepA; beta-barrel assembly-enhancing protease [EC:3.4.-.-]
K18348	K01432	1.042332207153064e-16	-0.9331040207890244	K01432 AFMID; arylformamidase [EC:3.5.1.9]
K18348	K01434	3.1508904683244135e-05	0.2061952316213104	K01434 pac; penicillin G amidase [EC:3.5.1.11]
K18348	K01449	0.0006383124389163	0.9153591389616794	K01449 cwlJ, sleB; N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]
K18348	K01458	1.3879306568492163e-16	-1.099991561009551	K01458 hutG; N-formylglutamate deformylase [EC:3.5.1.68]
K18348	K01466	0.0001789992066844	0.5221786722504401	K01466 allB; allantoinase [EC:3.5.2.5]
K18348	K01469	4.28711923703577e-17	-0.911443818683914	K01469 OPLAH, OXP1, oplAH; 5-oxoprolinase (ATP-hydrolysing) [EC:3.5.2.9]
K18348	K01480	0.0002293155374762	0.4368045036365244	K01480 speB; agmatinase [EC:3.5.3.11]
K18348	K01483	6.676399684091285e-07	-0.8939768375339123	K01483 allA; ureidoglycolate lyase [EC:4.3.2.3]
K18348	K01486	0.0041177830696726	1.1897522195689576	K01486 ade; adenine deaminase [EC:3.5.4.2]
K18348	K01488	0.0002562620145412	-0.2714712226457361	K01488 add, ADA; adenosine deaminase [EC:3.5.4.4]
K18348	K01489	0.0002038423586646	0.6840262287920917	K01489 cdd, CDA; cytidine deaminase [EC:3.5.4.5]
K18348	K01495	0.0001564859025539	-0.2936434614675364	K01495 GCH1, folE; GTP cyclohydrolase IA [EC:3.5.4.16]
K18348	K01497	0.0001743917589105	-0.3732762746414373	K01497 ribA, RIB1; GTP cyclohydrolase II [EC:3.5.4.25]
K18348	K01512	7.441430342525363e-05	-0.3386474970009597	K01512 acyP; acylphosphatase [EC:3.6.1.7]
K18348	K01523	8.375565197148697e-07	-1.1514592106659476	K01523 hisE; phosphoribosyl-ATP pyrophosphohydrolase [EC:3.6.1.31]
K18348	K01537	0.0346263156093465	2.0964663316189927	K01537 ATP2C; P-type Ca2+ transporter type 2C [EC:7.2.2.10]
K18348	K01545	1.032849371174008e-16	-0.9153245018655906	K01545 kdpF; potassium-transporting ATPase KdpF subunit
K18348	K01581	1.3969556547519728e-06	-1.0069986341946149	K01581 E4.1.1.17, ODC1, speC, speF; ornithine decarboxylase [EC:4.1.1.17]
K18348	K01596	0.0005986868265366	-1.3475836437885702	K01596 E4.1.1.32, pckA, PCK; phosphoenolpyruvate carboxykinase (GTP) [EC:4.1.1.32]
K18348	K01610	0.0003205418867626	0.4329068000973368	K01610 E4.1.1.49, pckA; phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]
K18348	K01613	0.0001963099440876	-0.2054280679498024	K01613 psd, PISD; phosphatidylserine decarboxylase [EC:4.1.1.65]
K18348	K01627	0.0016525078079996	-1.6651293388650128	K01627 kdsA; 2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]
K18348	K01633	0.0001681755677141	0.0610520925957254	K01633 folB; 7,8-dihydroneopterin aldolase/epimerase/oxygenase [EC:4.1.2.25 5.1.99.8 1.13.11.81]
K18348	K01638	2.923738650157746e-05	0.0092292254843966	K01638 aceB, glcB; malate synthase [EC:2.3.3.9]
K18348	K01661	3.879357409418312e-05	0.471646841758595	K01661 menB; naphthoate synthase [EC:4.1.3.36]
K18348	K01664	5.851881870536399e-05	0.0584059020966286	K01664 pabA; para-aminobenzoate synthetase component II [EC:2.6.1.85]
K18348	K01665	8.784659080901411e-05	0.4770035019357531	K01665 pabB; para-aminobenzoate synthetase component I [EC:2.6.1.85]
K18348	K01666	0.000279058685358	0.6922474348033409	K01666 mhpE; 4-hydroxy 2-oxovalerate aldolase [EC:4.1.3.39]
K18348	K01676	6.893852621754925e-05	0.1596547425544229	K01676 E4.2.1.2A, fumA, fumB; fumarate hydratase, class I [EC:4.2.1.2]
K18348	K01681	0.0005218772272368	0.39133155922685	K01681 ACO, acnA; aconitate hydratase [EC:4.2.1.3]
K18348	K01682	7.300403619020593e-06	-1.1020844684483309	K01682 acnB; aconitate hydratase 2 / 2-methylisocitrate dehydratase [EC:4.2.1.3 4.2.1.99]
K18348	K01692	3.875575252516931e-05	-0.1712258505289161	K01692 paaF, echA; enoyl-CoA hydratase [EC:4.2.1.17]
K18348	K01693	0.0028388595321712	0.8748908457115852	K01693 hisB; imidazoleglycerol-phosphate dehydratase [EC:4.2.1.19]
K18348	K01716	7.067855634982161e-17	-1.0661798383755643	K01716 fabA; 3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]
K18348	K01724	0.0009995570649803	-1.0076725388465586	K01724 PCBD, phhB; 4a-hydroxytetrahydrobiopterin dehydratase [EC:4.2.1.96]
K18348	K01725	1.698881536831196e-06	-0.8604879031513815	K01725 cynS; cyanate lyase [EC:4.2.1.104]
K18348	K01734	0.0020016540350737	1.04986630180814	K01734 mgsA; methylglyoxal synthase [EC:4.2.3.3]
K18348	K01739	2.74784842058938e-05	0.1658388535485509	K01739 metB; cystathionine gamma-synthase [EC:2.5.1.48]
K18348	K01759	9.73531127135688e-05	-0.0205248644661667	K01759 GLO1, gloA; lactoylglutathione lyase [EC:4.4.1.5]
K18348	K01760	5.107312792031599e-05	0.1979698324354643	K01760 metC; cysteine-S-conjugate beta-lyase [EC:4.4.1.13]
K18348	K01772	0.0001452431348632	-0.1551610552677479	K01772 hemH, FECH; protoporphyrin/coproporphyrin ferrochelatase [EC:4.99.1.1 4.99.1.9]
K18348	K01792	5.177199235958688e-05	-0.4635008472807015	K01792 E5.1.3.15; glucose-6-phosphate 1-epimerase [EC:5.1.3.15]
K18348	K01811	0.0001330777671004	0.0084655338342645	K01811 xylS, yicI; alpha-D-xyloside xylohydrolase [EC:3.2.1.177]
K18348	K01816	6.25169734819236e-05	-0.880258923162482	K01816 hyi, gip; hydroxypyruvate isomerase [EC:5.3.1.22]
K18348	K01817	0.000813425950615	0.4448153743997926	K01817 trpF; phosphoribosylanthranilate isomerase [EC:5.3.1.24]
K18348	K01821	0.0001759393983228	0.4775201017061646	K01821 praC, xylH; 4-oxalocrotonate tautomerase [EC:5.3.2.6]
K18348	K01823	0.0001034271247442	-0.0681548638584212	K01823 idi, IDI; isopentenyl-diphosphate Delta-isomerase [EC:5.3.3.2]
K18348	K01839	0.0050089034320588	1.3688808746019407	K01839 deoB; phosphopentomutase [EC:5.4.2.7]
K18348	K01843	9.525417490506812e-05	0.3678382430373856	K01843 kamA; lysine 2,3-aminomutase [EC:5.4.3.2]
K18348	K01847	7.882689308725292e-05	0.1808223057286157	K01847 MUT; methylmalonyl-CoA mutase [EC:5.4.99.2]
K18348	K01857	8.245066228425142e-07	-0.4046817244696336	K01857 pcaB; 3-carboxy-cis,cis-muconate cycloisomerase [EC:5.5.1.2]
K18348	K01878	0.0001201722317089	-0.0754289804886217	K01878 glyQ; glycyl-tRNA synthetase alpha chain [EC:6.1.1.14]
K18348	K01886	6.631125748448603e-05	-0.2106211680812045	K01886 QARS, glnS; glutaminyl-tRNA synthetase [EC:6.1.1.18]
K18348	K01893	0.0008865269630885	1.08945947143999	K01893 NARS, asnS; asparaginyl-tRNA synthetase [EC:6.1.1.22]
K18348	K01895	0.0168553499829294	-1.9517801881408663	K01895 ACSS1_2, acs; acetyl-CoA synthetase [EC:6.2.1.1]
K18348	K01897	6.123570283500255e-05	-0.1410937125153425	K01897 ACSL, fadD; long-chain acyl-CoA synthetase [EC:6.2.1.3]
K18348	K01903	0.0001107123547587	-0.2316694888464163	K01903 sucC; succinyl-CoA synthetase beta subunit [EC:6.2.1.5]
