ARG	feature	score_RF	score_Odds
K18908	K00912	0.0003298879996178	-0.754867367390345
K18908	K00926	0.000575709898844	0.1981385818763305
K18908	K00928	0.0007616233593529	-0.2672619703007045
K18908	K00946	0.0002620272353973	-0.4075758354509561
K18908	K00949	0.0006122238389996	0.5240147469185135
K18908	K00956	0.0010932087236432	-0.6259876086974534
K18908	K00957	0.0015556609961345	-0.6716145497838449
K18908	K00971	0.0002920927358609	-0.356098414363541
K18908	K00979	0.0007151816604617	-0.7749590520881344
K18908	K00990	0.0013582039172356	-0.7662201542196827
K18908	K00992	0.0002508011966004	-0.9720156524085826
K18908	K01005	0.0042286620934267	0.8839225621188672
K18908	K01029	0.0013229850349649	-0.4613962299002614
K18908	K01032	0.0001348234088879	-0.2595614026065423
K18908	K01057	0.0005014590408921	-0.4265441352212245
K18908	K01058	0.0001641588514184	-0.8087601939862524
K18908	K01060	0.0009375637165832	0.3750805015096873
K18908	K01061	0.0041494210969439	-0.7844988866907469
K18908	K01066	0.0003079664144663	-0.2488058441780006
K18908	K01070	0.0005101346837693	-1.1290718417005268
K18908	K01082	0.0010443465511829	-0.668535738758447
K18908	K01083	0.0004589729829733	-0.4337275058525063
K18908	K01095	0.0001147210835045	-0.4773832478168888
K18908	K01118	0.0004076168857072	-0.1061466092049924
K18908	K01126	0.0001661036474193	-0.0490949186903199
K18908	K01167	0.0009886600259429	-0.3710288123437495
K18908	K01175	0.000586445318323	-0.6287900000705134
K18908	K01187	0.0002735460514086	-0.1051982639575446
K18908	K01207	0.0006245521486834	-0.4046479350554027
K18908	K01214	0.0003363629145522	-0.2484485290779489
K18908	K01251	0.0002928803423167	-0.5205855886744635
K18908	K01256	0.0005967270217313	-0.5373320104747874
K18908	K01278	0.0013629232549645	-0.4017325596071242
K18908	K01297	0.0002399134951195	0.0829922892962691
K18908	K01302	0.0005100765448119	-0.6281873989083593
K18908	K01414	0.0005662947638886	-1.1611886753746032
K18908	K01420	0.0015759896421624	-1.6800219327417296
K18908	K01421	0.0011496959626864	0.7704624626913379
K18908	K01423	0.0005255024217793	-0.8348863634822928
K18908	K01432	0.0001189526621829	-1.8759721724428824
K18908	K01438	0.0004827832037112	-0.5323452038935013
K18908	K01449	0.0001640589315245	-0.0284230435253255
K18908	K01451	5.5504580315233024e-17	-1.851604219140734
K18908	K01455	0.0003518806159424	-0.3048898672970229
K18908	K01458	0.0001180487809369	-1.0783749759054098
K18908	K01466	0.001285607480028	0.4636638407330684
K18908	K01468	0.0003550660419186	-0.1320465842786471
K18908	K01469	0.0028366471373138	-1.146779593594228
K18908	K01483	0.0001271502721579	-1.8290218861145076
K18908	K01486	0.000600287454739	0.2193034422806029
K18908	K01488	0.0003409613408993	-0.1713453541729055
K18908	K01489	0.0005307166846581	0.5145257397481975
K18908	K01497	0.0002110238245198	0.0512522967253006
K18908	K01507	0.0024354939418431	-0.6056004687196799
K18908	K01512	0.0004613735324556	0.0340720127880328
K18908	K01523	0.0004487102329086	-1.6228150822066787
K18908	K01525	7.676010027019187e-05	-1.4836101489088729
K18908	K01551	0.000889721015656	-0.0189630408985656
K18908	K01581	0.0005459895150234	-0.3870224679077492
K18908	K01608	0.0002746847308871	-0.251820046740816
K18908	K01619	0.0003918309773107	0.5802219771139024
K18908	K01627	0.0017487422717404	-0.8262190707001272
K18908	K01631	4.609938069788407e-05	-1.1651105609477128
K18908	K01640	0.0016751199122189	-0.489493750897645
K18908	K01644	0.0004432735604601	-0.3159034725308158
K18908	K01657	0.0006146542193441	-0.1363245290758081
K18908	K01659	4.083504163891808e-05	-1.3526957670392437
K18908	K01664	0.0002581733455607	-0.2711377561481572
K18908	K01665	0.0002238918773223	-0.5226381909881641
K18908	K01676	0.0002167326032976	-0.3449003436942119
K18908	K01690	0.0004150448595405	-1.14748357397529
K18908	K01716	0.0001664057183601	-1.5382299023124468
K18908	K01740	0.0017354732121511	0.3882859311997045
K18908	K01759	0.0004560075155284	-0.5476280866389726
K18908	K01770	0.000712519195228	0.0088478642588577
K18908	K01782	0.0027672184602646	-0.9464583835736446
K18908	K01792	0.0001762285539661	-0.5480028339432017
K18908	K01796	0.0004110205915462	-0.3139877958035798
K18908	K01800	0.0004896711639289	-2.048013485789186
K18908	K01808	0.0002528743894867	0.5909274155462294
K18908	K01821	0.000318218411305	0.01233181468707
K18908	K01834	0.0001537953687669	0.0367238907255707
K18908	K01845	0.0007304789242289	-0.2117530226418613
K18908	K01879	0.0006413511559592	-0.3940644923068665
K18908	K01886	0.0003424164531474	-0.3839898468152954
K18908	K01894	0.000548234689794	-0.850542836500964
K18908	K01895	0.0016783402911173	-0.7011225845195382
K18908	K01911	0.0003135131632829	0.4796982533773467
K18908	K01912	0.0008502503040817	0.030216022383435
K18908	K01919	0.0006232552915108	-0.4807537575170277
K18908	K01920	0.0141735464473474	-1.4927458369939244
K18908	K01935	0.0016888199881583	-0.5981746990046132
K18908	K01961	0.0024061063112167	-0.4876802697588851
K18908	K01963	0.0013323173193322	-0.4829054409981379
K18908	K01966	0.0004363990465058	0.1615491975626886
K18908	K01968	0.0003301551827703	-2.057393488203909
K18908	K01969	0.0050426017452915	-0.8157545704661447
K18908	K01975	0.0004118199183729	-0.1114241579842295
K18908	K01989	0.0003143002309593	0.4006130740114039
K18908	K01991	0.0010332042655635	-0.8045350078915057
K18908	K02010	0.0002462313283416	-0.1980801180974991
K18908	K02012	0.0004223388159666	-0.3234242231702059
K18908	K02025	0.000292931698706	0.1976211052607334
K18908	K02026	0.0002801180567145	0.2662622059023083
K18908	K02028	0.0009809112655352	0.4240307452053993
K18908	K02039	0.0002694439755148	-0.0752119596194413
K18908	K02045	0.0001926580607907	-0.5148609402152162
K18908	K02053	0.0003331147835521	-0.2970605251243081
K18908	K02054	0.0003294844233933	-0.5767700030991509
K18908	K02055	0.0001552488053522	-0.3833666741255376
K18908	K02063	0.0003388009835491	-0.2790473155047085
K18908	K02065	0.010099403255871	-0.9126639639442604
K18908	K02066	0.0097457873054194	-0.9128465967048136
K18908	K02067	0.0073159579020048	-0.8864620732179778
K18908	K02072	0.0016207870639871	0.4174437164790713
K18908	K02073	0.0016901442344336	0.4341797417873467
K18908	K02081	0.0004994946036635	0.1118777250416151
K18908	K02114	0.0004963737606771	-0.2759180493892136
K18908	K02160	0.0016542876476054	-0.4952092490684525
K18908	K02167	0.0002623604505655	-0.5423303975876435
K18908	K02169	0.0001104148352447	-0.8010130970199394
K18908	K02194	0.0003882636395424	-0.7961044039845221
K18908	K02195	0.0003976440624382	-0.8012294997758738
K18908	K02196	0.0002747575812584	-1.5922488843278944
K18908	K02197	0.0004784171212027	-0.7997441609896061
K18908	K02198	0.0003260895742306	-0.8033030799629384
K18908	K02200	0.0034602799431987	-1.4943412625827657
K18908	K02204	2.173975202910429e-05	-1.283669671999479
K18908	K02217	0.0004085594060955	0.1439476141852505
K18908	K02225	0.0001093440782667	-1.3845833495029607
K18908	K02227	0.0002605365883111	-0.2690451541529138
K18908	K02230	0.0009796176475584	-0.5425732232908345
K18908	K02234	0.0002868225341476	-1.1387833266495817
K18908	K02259	0.0007821907147039	-0.3394842905612337
K18908	K02277	0.0001780830419079	0.0081543277680081
K18908	K02279	0.0002243040717477	-0.1511739260152096
K18908	K02280	9.215413014116396e-05	-0.963949896607617
K18908	K02291	0.0005890166854767	-0.1900253458567609
K18908	K02297	8.712537063444618e-05	-1.2249528889877754
K18908	K02299	0.0001535318129109	-1.0602725609313608
K18908	K02300	6.756750788976955e-05	-1.2239054953053146
K18908	K02303	0.0004866271638212	-0.4708083135990575
K18908	K02351	0.0001680075533274	0.3100534650861873
K18908	K02372	0.0001837622523737	-0.4128208345142979
K18908	K02379	0.0005189648666525	-0.3343890423289632
K18908	K02386	0.0001897882066678	-0.7308033892215351
K18908	K02389	0.0004880356182511	-0.2017067884793718
K18908	K02391	0.0016738289632236	-1.4774171378930077
K18908	K02392	0.0002296785868752	-0.3258319640289473
K18908	K02393	0.0001561663380574	-0.749044618041222
K18908	K02394	0.0001420366368726	-0.751713057718232
K18908	K02398	0.0001752032020791	-0.1229632701737039
K18908	K02400	0.0004221995403036	-0.1919410081389779
K18908	K02401	0.0004747002796973	-0.1778990244657091
K18908	K02404	0.0001961639663739	-0.0502603053076039
K18908	K02406	0.0006065092721757	-0.1565343714838631
K18908	K02408	0.0004685432436652	-0.1984176677828537
K18908	K02415	0.0006096925488549	-0.2182786089980604
K18908	K02417	0.0004349824820176	-0.1945595618179871
K18908	K02418	0.000610699943085	-0.1159779552792754
K18908	K02421	0.0004640519572166	-0.159413854309831
K18908	K02424	0.0002967791378478	0.2817967956957984
K18908	K02426	0.0002943798680338	-0.3311752460974723
K18908	K02427	0.0065910932284027	-1.563279968105427
K18908	K02444	0.0001757345989494	-0.9821231533885668
K18908	K02457	0.0001145282154039	-1.2110061643999623
K18908	K02460	0.0001567816760929	-0.90767722493877
K18908	K02462	4.064939041265335e-05	-1.1897646196102472
K18908	K02471	0.0003289921602094	-0.719246202482434
K18908	K02481	0.0003970854712756	-0.4698586247144658
K18908	K02484	0.0002373632394116	0.2552411453277292
K18908	K02494	8.377505835914972e-05	-1.45771033317858
K18908	K02496	3.951983422766902e-05	-1.413295594042519
K18908	K02498	0.0021069502033611	-1.677497072810692
K18908	K02517	0.0006121205894372	-0.7741937244416759
K18908	K02523	0.0167104172378333	-1.1476566652492657
K18908	K02527	0.0005942490632938	-0.7679743422892967
K18908	K02533	0.0079820081783932	-1.3599796904567585
K18908	K02535	0.0008379982454609	-0.9554971910565117
K18908	K02536	0.0006927468201193	-0.7601072274081238
K18908	K02549	0.0005248297698939	0.4997432937334417
K18908	K02553	0.0001782545631463	-0.3238769131548609
K18908	K02554	0.0001527505998245	-0.1548069800697329
K18908	K02558	0.0042823704833633	-1.0914716694338669
K18908	K02564	0.0008964814811683	0.6260471480581424
K18908	K02618	0.0002578600506768	-0.1654155922161023
K18908	K02656	0.0003565571644734	-1.4238655301102272
K18908	K02663	0.0001867290242002	-0.7767962248948607
K18908	K02665	7.081310499745375e-05	-1.1164588549570642
K18908	K02666	0.0001109619066864	-1.1851245626520182
K18908	K02673	0.0001363642755724	-0.7637002201138912
K18908	K02687	0.0002237498692717	-0.3430190131634059
K18908	K02793	0.0001150170197317	-0.3560552860026986
K18908	K02837	0.0004569771881963	-0.2954353440127794
K18908	K02841	0.0005720216714675	-1.0954726309509404
K18908	K02851	0.0008592063968903	0.4929905436737694
K18908	K02970	0.0001848376532597	-0.2900830685991654
K18908	K03071	0.0032413210225745	-1.3127090600124336
K18908	K03072	0.0002518291669466	-0.4710675580678899
K18908	K03074	0.0004482192161066	-0.475231459437163
K18908	K03077	0.0016983728968111	0.5371598975330601
K18908	K03089	0.0058824841838793	-1.2678966400459502
K18908	K03117	0.0013272287068955	-0.644831562595005
K18908	K03151	0.0004664445718048	0.4171727362030129
K18908	K03179	0.0037817386238834	-0.8558526293426494
K18908	K03181	0.0001859022112859	-1.0349327203256142
K18908	K03182	0.0006825466065142	-0.6016302796363674
K18908	K03185	0.003062074088223	-2.151003468862846
K18908	K03190	0.000191809004558	-0.3729063989183589
K18908	K03269	0.0005145195858388	-0.7860418846598707
K18908	K03270	0.0006619888686258	-0.6220697865632934
K18908	K03273	0.0005580843516449	-0.4090830807479135
K18908	K03274	0.0002957833728752	-0.6002327958413525
K18908	K03281	0.0008457592846958	-0.5271270360471629
K18908	K03292	0.000450049428628	0.1487353384143445
K18908	K03296	0.0006640018902973	-0.6609412248396596
K18908	K03298	0.0003695515411541	0.3369804467827241
K18908	K03300	0.000271623693723	0.0199184674136106
K18908	K03305	0.0002866902458813	0.0990556307162115
K18908	K03312	0.0001686025430915	0.2148177695962561
K18908	K03313	0.0004524673661483	-0.1489642788878282
K18908	K03315	0.0003010636805063	0.3294264558476822
K18908	K03335	0.0007187071391169	-0.1239664718122382
K18908	K03402	0.0002309063334688	0.5207408155692759
K18908	K03414	0.0002988534948366	-0.970545307697744
K18908	K03426	0.0002124357157022	-0.1776895933915817
K18908	K03436	0.0002095872704274	0.4386363133101164
K18908	K03437	0.0004190270333963	0.5973248474314935
K18908	K03442	0.0006359998345674	-0.7378600203661407
K18908	K03474	0.0078208104890497	-0.9544370304283728
K18908	K03495	0.0001940116132677	-0.3382204378449954
K18908	K03517	0.0002049778450145	-0.2261818369480055
K18908	K03519	0.0011900402494367	-0.3460178962125358
K18908	K03522	0.0003117274770802	-0.3914395371769337
K18908	K03523	0.0007060020262361	0.6021026398698234
K18908	K03543	0.0037315066963198	-1.2142111332778796
K18908	K03559	0.0027094924830626	-0.8505655578493815
K18908	K03561	0.0023389985677379	-0.8515790468825151
K18908	K03562	0.0074367466901326	-1.346298479320429
K18908	K03566	0.0031815288185217	-1.7085720435455722
K18908	K03568	0.0016030189104967	-0.7466612049424936
K18908	K03569	0.0008885609255197	-0.4416762002392655
K18908	K03571	0.0005783519418719	-0.1079357155604259
K18908	K03576	0.0001085941868825	-1.4616488602956592
K18908	K03578	0.0001131648327969	-0.1955171787846082
K18908	K03585	0.000676995625615	-0.7905523455821244
K18908	K03586	0.0001006540613181	-0.7961529707459759
K18908	K03592	0.0022519486720566	-0.993106927304836
K18908	K03594	0.0019243371086706	-0.7561474895338516
K18908	K03597	4.660742560462928e-05	-1.394894444708678
K18908	K03600	8.260182809248861e-05	-1.4760601310822723
K18908	K03608	0.0001069479699211	-0.7551381309312047
K18908	K03612	0.0013184187693455	0.0196995527782804
K18908	K03616	0.0011430928897968	-0.2396380301304477
K18908	K03621	0.0004775437955212	-0.1126554437934594
K18908	K03634	0.0041964147687615	-0.933194545468874
K18908	K03635	0.0010686688796391	-0.4938654352839082
K18908	K03637	0.0005045715006246	-0.3877110346727966
K18908	K03639	0.0007174511191773	-0.3872377568134952
K18908	K03640	0.0048144311326692	-1.0249301895796532
K18908	K03641	0.0008904977006778	-0.834303879334919
K18908	K03642	0.001996114585294	-0.8630640128496931
K18908	K03643	0.0010027625170387	-0.9100533632224238
K18908	K03646	0.0002504417773798	-0.980797892340668
K18908	K03650	0.0001776523931387	-0.3380923804649921
K18908	K03652	0.0002621677963426	0.1906792101581566
K18908	K03669	5.586858779174499e-05	-1.2002062355907723
K18908	K03673	0.0001500240022888	-1.2851838700112912
K18908	K03676	0.0080736877676603	-1.750839788019214
K18908	K03711	0.0003266350306394	-0.2158693071922733
K18908	K03724	0.0003318201608254	-0.2275790493188931
K18908	K03745	0.0002968422279409	-1.1708201506063045
K18908	K03749	0.0001014698700648	-1.237063401344173
K18908	K03750	0.0006454476620118	-0.4238481128211259
K18908	K03767	0.0006412916604328	0.1614605587210252
K18908	K03769	0.0001763078490041	-0.5849611101084307
K18908	K03770	0.0007342508973602	-0.8083021582217487
K18908	K03771	0.0001882002712249	-0.7117641604062888
K18908	K03773	0.0003706628232139	-0.2877703621260824
K18908	K03782	0.0074135092129149	-0.8563361067924278
K18908	K03783	0.0005360881596839	0.4263249136032574
K18908	K03784	0.0005499722466858	0.3674053044585074
K18908	K03787	0.0005852154780053	-0.6191666892956043
K18908	K03800	0.0016887088859692	0.6788496153202305
K18908	K03801	0.0011319871484938	-0.7258279102658399
K18908	K03809	0.0005262318582092	-0.4666500394182331
K18908	K03814	0.0012947096432641	-0.9310430597545164
K18908	K03820	0.0013891581575171	-0.7021018767087024
K18908	K03821	0.0008237493859944	-1.0304520772818664
K18908	K03831	0.0003566963366523	-0.3660554149892546
K18908	K03841	0.0052870011487123	-1.016582329734207
K18908	K03862	0.0010172043977877	-0.9100792500069116
K18908	K03976	0.0004005764324146	0.3075973088748546
K18908	K03981	0.0003261455812908	-1.9789869302558163
K18908	K04046	0.0001298163390356	-1.092317877340344
K18908	K04062	0.0004635867962826	-0.9128176263968746
K18908	K04074	0.0084023249557567	0.9286346222901324
K18908	K04080	6.806821497964864e-05	-1.478073033388659
K18908	K04082	0.0005384067403948	-1.89997566004366
K18908	K04090	0.0004308285688862	-1.0417248394606442
K18908	K04092	0.0002870284752709	0.0025720303311737
K18908	K04477	0.000559514576408	0.2887833179208645
K18908	K04562	0.0002487356779889	0.0577579982734704
K18908	K04566	0.0004143150967649	-0.7547556927283484
K18908	K04568	0.0001398865849196	-0.9453080019599214
K18908	K04744	0.0017014221176559	-0.8408602069354226
K18908	K04748	0.0006643833158511	-0.0012836468391362
K18908	K04751	0.000413662669733	-0.4322409986464067
K18908	K04754	0.0004757030390992	-1.1169231626824998
K18908	K04755	0.0010797480401119	-2.084972676458045
K18908	K04758	0.0005452893597789	0.0368050866335032
K18908	K04761	0.019750809465827	-1.1459281609964094
K18908	K05275	0.0009385297676763	-0.2676890066767973
K18908	K05364	0.0002031706470117	0.4586764071182694
K18908	K05367	0.0003276243382934	-0.7194956291020445
K18908	K05375	0.0007636031018139	-0.2117900241569552
K18908	K05515	0.001873513742554	-0.6745517627159886
K18908	K05539	0.0033185053037957	-1.4998306480284564
K18908	K05555	0.0006027424269963	-0.5363843070363399
K18908	K05559	7.468557319467726e-05	-1.3468832644782545
K18908	K05560	6.139599667461028e-05	-1.3474330278865785
K18908	K05561	6.789202003215507e-05	-1.3467281264954143
K18908	K05562	5.966389694367256e-05	-1.3470339010442502
K18908	K05563	7.389258700273185e-05	-1.345409305424376
K18908	K05564	6.081491335571527e-05	-1.3447351176320848
K18908	K05589	0.0001407136641522	-0.9542560175062266
K18908	K05591	2.600504937262348e-05	-1.3865224818504256
K18908	K05602	0.0002554656433111	0.248859134862534
K18908	K05603	0.0001924473077078	-0.5208840075300071
K18908	K05606	0.0003877988205216	-0.0725108073608074
K18908	K05800	7.027626996749159e-05	-1.4636276564698478
K18908	K05802	0.0001218371090207	-1.881729796922631
K18908	K05805	0.0001429783530193	-1.9151081359897248
K18908	K05810	0.000666869995566	-0.272451959020842
K18908	K05816	0.0002052458517228	-0.0746023930880816
K18908	K05836	8.373106915911232e-05	-1.278685901380272
K18908	K05879	0.0007643085398163	0.4617042554660852
K18908	K05881	0.000617509401971	0.5349515778968285
K18908	K05921	0.0002815738431076	0.2671291068649715
K18908	K05973	1.0906448220096437e-05	-1.880865481671519
K18908	K05979	0.0017572313695526	0.3140691068193677
K18908	K06006	0.0004575336792084	-0.673584178562664
K18908	K06020	0.0003274222478756	-0.4534134746303464
K18908	K06023	0.0003637139835703	0.0923520908456878
K18908	K06041	0.0005102350819225	-0.7396043390929602
K18908	K06077	0.0009055417526632	-1.2670736441187782
K18908	K06132	6.737815383189442e-05	-0.9591863177232318
K18908	K06134	5.790222673855936e-05	-1.909223766120756
K18908	K06136	0.0001821886767698	-0.7830137880856061
K18908	K06139	0.0001552656418656	-1.0684344124035037
K18908	K06142	0.0001037938499579	-0.6298784511099962
K18908	K06145	2.6569928020556217e-05	-1.4086759342370672
K18908	K06167	0.0001832148596458	-0.4780874896863857
K18908	K06169	0.0038557816276896	-1.0834085870522645
K18908	K06175	0.0001672374649113	-0.8281855503010949
K18908	K06176	0.0007153300648266	-1.1118716970845404
K18908	K06179	0.0095180977379822	-1.5702748816702532
K18908	K06186	5.979935441170828e-05	-1.4687817293248449
K18908	K06189	0.0021002528234267	-1.4475513238237028
K18908	K06190	0.0027929520773947	-1.6975990830210927
K18908	K06192	0.0003230383723184	-1.2414480060255044
K18908	K06194	0.0003306481541963	-0.7359745495905449
K18908	K06195	0.0065831451695255	-1.251076150391493
K18908	K06206	0.0002171905847471	-0.2978747724376342
K18908	K06215	0.0005581358759055	0.7160679350183422
K18908	K06221	0.0010251491100643	0.6583645507365028
K18908	K06346	0.0009299721770562	0.8119566569767683
K18908	K06374	0.0001989321917087	0.0839923172160455
K18908	K06402	0.0010701637824368	0.3599461698804742
K18908	K06413	0.0004622695842144	0.3272765506256253
K18908	K06443	0.0024601418924356	-0.5237266061540852
K18908	K06445	0.0001071486423387	-1.3639822080088984
K18908	K06861	0.0017642777039693	-0.8424067725770297
K18908	K06867	0.0013243261503996	-0.5347800898971252
K18908	K06872	0.0005041175797568	0.0265222443516646
K18908	K06879	2.5701036066867144e-05	-1.3736719015737218
K18908	K06881	0.0014982261019258	0.6582246129998232
K18908	K06885	0.0001778078921847	0.34724333202293
K18908	K06901	0.0004379838027318	0.4478840671956466
K18908	K06902	0.0009134810802981	0.1499583374839039
K18908	K06911	0.0015976424096201	-0.6989982202114405
K18908	K06916	0.0031249446563605	-1.7136871481767948
K18908	K06923	0.0002042231826171	-0.9814785933563996
K18908	K06938	0.0003984649216984	-1.4322487763927565
K18908	K06940	0.0005855829313081	-0.549253839011332
K18908	K06949	0.0007567439323397	0.6540092962460586
K18908	K06954	0.001348384019692	-0.873807077506968
K18908	K06960	0.0009763937050355	0.8048789264955888
K18908	K06962	0.0005324166584697	0.643541289841781
K18908	K06973	0.0010300565880015	0.4515208046155696
K18908	K06991	0.0003640321145533	-0.8782592212650591
K18908	K06994	0.0001266784910661	0.4970131047442309
K18908	K07009	0.0001816733333426	0.5039798632992835
K18908	K07010	0.001065126323983	0.0977960973536338
K18908	K07019	0.0003223656116531	-0.7352182819841884
K18908	K07037	0.0007236389022815	0.3902509050759366
K18908	K07038	0.0003208826752736	0.0617806665480686
K18908	K07071	0.0006790177964884	-0.0035561838855242
K18908	K07086	0.0008151069474108	-0.675553655028702
K18908	K07091	0.0014575387171887	-0.7938170817196858
K18908	K07093	0.0006942155832039	-0.4747031805334379
K18908	K07095	0.0005757899228206	0.4459643746060858
K18908	K07102	0.0003954706740292	-0.8491109061015766
K18908	K07112	0.0002751366927962	-0.513447934394697
K18908	K07115	0.0010394169775233	-1.4730895776804491
K18908	K07122	0.0001909304613793	-1.4103791756222763
K18908	K07124	0.0002636665258964	0.0691397240995704
K18908	K07126	0.0008920277660402	-0.636671258480909
K18908	K07146	0.0007359787016105	-0.2457974762471322
K18908	K07147	0.0015644429861588	-1.3173663522858672
K18908	K07152	0.0022928800753316	-0.7186493271719956
K18908	K07157	0.0010031441148777	-0.7190613053270326
K18908	K07160	0.000204154921543	0.0848025490285621
K18908	K07177	0.0001642036984056	0.6236711005293608
K18908	K07178	0.0004700791084727	-0.1382201817745361
K18908	K07182	0.0006039287978438	-0.2988442773853297
K18908	K07215	0.0013637725559352	-1.8736155195350643
K18908	K07218	0.0002494589012253	-0.3638042887433139
K18908	K07220	0.0005781540421497	0.1270213572168176
K18908	K07223	0.0001957649510798	-0.2721393652418287
K18908	K07232	4.7280330493807913e-05	-1.3987863207124622
K18908	K07234	0.0005766881315798	-2.0075073995564914
K18908	K07238	0.003407476596777	0.4122329596756943
K18908	K07260	0.0021681221444396	0.5644645955704283
K18908	K07270	0.0001985359184929	-1.7150888546423968
K18908	K07274	0.0002370350771389	-1.555840955675782
K18908	K07275	0.0027187059080053	-2.134985262283366
K18908	K07278	0.0044688901323836	-1.5270839968419347
K18908	K07283	0.0001955077209158	-1.1032741073881438
