ARG	feature	score_RF	score_Odds	name
K18824	K00208	0.0006047371472642	0.3617775296060974	K00208 fabI; enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]
K18824	K00219	0.0004374969098731	0.4889677082734449	K00219 fadH; 2,4-dienoyl-CoA reductase (NADPH2) [EC:1.3.1.34]
K18824	K00228	0.0005055923858478	0.5077611151252274	K00228 CPOX, hemF; coproporphyrinogen III oxidase [EC:1.3.3.3]
K18824	K00231	0.0003074774065924	-0.3802158498795299	K00231 PPOX, hemY; protoporphyrinogen/coproporphyrinogen III oxidase [EC:1.3.3.4 1.3.3.15]
K18824	K00239	0.0006318394594964	0.7281984136439874	K00239 sdhA, frdA; succinate dehydrogenase / fumarate reductase, flavoprotein subunit [EC:1.3.5.1 1.3.5.4]
K18824	K00242	0.0039594796470905	0.7620860850583284	K00242 sdhD, frdD; succinate dehydrogenase / fumarate reductase, membrane anchor subunit
K18824	K00252	0.0008396379335144	0.1813968323620342	K00252 GCDH, gcdH; glutaryl-CoA dehydrogenase [EC:1.3.8.6]
K18824	K00254	0.0012608503643027	0.8183323077031842	K00254 DHODH, pyrD; dihydroorotate dehydrogenase [EC:1.3.5.2]
K18824	K00263	0.0009753563483294	0.2106285536873582	K00263 E1.4.1.9; leucine dehydrogenase [EC:1.4.1.9]
K18824	K00266	0.0003430104514205	0.1335560695518828	K00266 gltD; glutamate synthase (NADPH) small chain [EC:1.4.1.13]
K18824	K00275	0.0045380724654235	0.8855489903469099	K00275 pdxH, PNPO; pyridoxamine 5'-phosphate oxidase [EC:1.4.3.5]
K18824	K00281	0.0014392309098732	0.4164804588214862	K00281 GLDC, gcvP; glycine dehydrogenase [EC:1.4.4.2]
K18824	K00290	0.0004792803216589	-0.149075641137657	K00290 LYS1; saccharopine dehydrogenase (NAD+, L-lysine forming) [EC:1.5.1.7]
K18824	K00297	0.0008932076824186	0.6340014034640418	K00297 metF, MTHFR; methylenetetrahydrofolate reductase (NADPH) [EC:1.5.1.20]
K18824	K00299	0.0004883543656339	0.1611308616707443	K00299 ssuE; FMN reductase [EC:1.5.1.38]
K18824	K00324	0.0004817359018646	0.5445369026915712	K00324 pntA; H+-translocating NAD(P) transhydrogenase subunit alpha [EC:1.6.1.2 7.1.1.1]
K18824	K00325	0.0005412060488301	0.5237853515839028	K00325 pntB; H+-translocating NAD(P) transhydrogenase subunit beta [EC:1.6.1.2 7.1.1.1]
K18824	K00331	0.0007277651598016	0.4461781981205119	K00331 nuoB; NADH-quinone oxidoreductase subunit B [EC:7.1.1.2]
K18824	K00333	0.0005301550872253	0.0589430114824307	K00333 nuoD; NADH-quinone oxidoreductase subunit D [EC:7.1.1.2]
K18824	K00334	0.0005818703205997	0.386846354184306	K00334 nuoE; NADH-quinone oxidoreductase subunit E [EC:7.1.1.2]
K18824	K00337	0.0039293511003425	0.5415450225533125	K00337 nuoH; NADH-quinone oxidoreductase subunit H [EC:7.1.1.2]
K18824	K00341	0.0014183967074859	0.4761797270352621	K00341 nuoL; NADH-quinone oxidoreductase subunit L [EC:7.1.1.2]
K18824	K00362	0.0005474179393813	0.2992619716149691	K00362 nirB; nitrite reductase (NADH) large subunit [EC:1.7.1.15]
K18824	K00373	0.0012120002561601	0.4396823200369474	K00373 narJ, narW; nitrate reductase molybdenum cofactor assembly chaperone NarJ/NarW
K18824	K00375	0.0005469159537955	0.2814727425984402	K00375 K00375; GntR family transcriptional regulator / MocR family aminotransferase
K18824	K00380	0.0005762666394085	0.4866034766585815	K00380 cysJ; sulfite reductase (NADPH) flavoprotein alpha-component [EC:1.8.1.2]
K18824	K00381	0.0001649095990348	0.5000358779115147	K00381 cysI; sulfite reductase (NADPH) hemoprotein beta-component [EC:1.8.1.2]
K18824	K00383	0.0001526792393395	0.5275885764142803	K00383 GSR, gor; glutathione reductase (NADPH) [EC:1.8.1.7]
K18824	K00390	0.0008356069349599	0.3774915479441435	K00390 cysH; phosphoadenosine phosphosulfate reductase [EC:1.8.4.8 1.8.4.10]
K18824	K00407	0.0003389951874448	0.2858869167805095	K00407 ccoQ; cytochrome c oxidase cbb3-type subunit IV
K18824	K00411	0.0001598232847535	0.4371829524071149	K00411 UQCRFS1, RIP1, petA; ubiquinol-cytochrome c reductase iron-sulfur subunit [EC:7.1.1.8]
K18824	K00446	0.0008382930421862	-0.1277137223658778	K00446 dmpB, xylE; catechol 2,3-dioxygenase [EC:1.13.11.2]
K18824	K00448	0.0015755389377016	-0.0776306464564731	K00448 pcaG; protocatechuate 3,4-dioxygenase, alpha subunit [EC:1.13.11.3]
K18824	K00457	0.0007555868455337	0.2835564538731569	K00457 HPD, hppD; 4-hydroxyphenylpyruvate dioxygenase [EC:1.13.11.27]
K18824	K00479	0.00232659882832	-0.1859972892641154	K00479 gbcA; glycine betaine catabolism A
K18824	K00500	0.0009052038605295	0.1280989539260496	K00500 phhA, PAH; phenylalanine-4-hydroxylase [EC:1.14.16.1]
K18824	K00507	0.0008751720406512	0.3004359023114047	K00507 SCD, desC; stearoyl-CoA desaturase (Delta-9 desaturase) [EC:1.14.19.1]
K18824	K00537	0.0025866525876382	0.6664279999596925	K00537 arsC; arsenate reductase (glutaredoxin) [EC:1.20.4.1]
K18824	K00548	0.0010478535019914	0.7645919017374257	K00548 metH, MTR; 5-methyltetrahydrofolate--homocysteine methyltransferase [EC:2.1.1.13]
K18824	K00564	0.0003362306096259	0.1745095280400811	K00564 rsmC; 16S rRNA (guanine1207-N2)-methyltransferase [EC:2.1.1.172]
K18824	K00568	0.0052475837596731	0.8136488702272129	K00568 ubiG; 2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase [EC:2.1.1.222 2.1.1.64]
K18824	K00573	0.0023825151012658	0.7051874482079589	K00573 E2.1.1.77, pcm; protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]
K18824	K00574	0.001691084312751	0.6676991430486778	K00574 cfa; cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]
K18824	K00575	0.0005194866479861	0.1493319101349046	K00575 cheR; chemotaxis protein methyltransferase CheR [EC:2.1.1.80]
K18824	K00588	0.0003901010114122	-0.1733593615560188	K00588 E2.1.1.104; caffeoyl-CoA O-methyltransferase [EC:2.1.1.104]
K18824	K00605	0.000325842351185	0.5535213038204689	K00605 gcvT, AMT; aminomethyltransferase [EC:2.1.2.10]
K18824	K00625	0.0005111744590995	-0.1764227517967122	K00625 E2.3.1.8, pta; phosphate acetyltransferase [EC:2.3.1.8]
K18824	K00626	0.0001643773964486	0.5211793216940235	K00626 ACAT, atoB; acetyl-CoA C-acetyltransferase [EC:2.3.1.9]
K18824	K00639	0.0007113422314687	0.2417728457881456	K00639 kbl, GCAT; glycine C-acetyltransferase [EC:2.3.1.29]
K18824	K00640	0.0008890814015772	0.3341049612794895	K00640 cysE; serine O-acetyltransferase [EC:2.3.1.30]
K18824	K00652	0.0005759462576736	0.3349076157572196	K00652 bioF; 8-amino-7-oxononanoate synthase [EC:2.3.1.47]
K18824	K00658	0.0011912078264552	0.9101906035164584	K00658 DLST, sucB; 2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase) [EC:2.3.1.61]
K18824	K00666	0.0010309760651381	0.1526632761456484	K00666 K00666; fatty-acyl-CoA synthase [EC:6.2.1.-]
K18824	K00674	0.0016423906170104	0.7584096275922638	K00674 dapD; 2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase [EC:2.3.1.117]
K18824	K00675	0.0012448862342538	0.3784572402460495	K00675 nhoA; N-hydroxyarylamine O-acetyltransferase [EC:2.3.1.118]
K18824	K00684	0.0015165214116509	0.682211761814109	K00684 aat; leucyl/phenylalanyl-tRNA---protein transferase [EC:2.3.2.6]
K18824	K00705	0.0033373277352623	0.0896716904283542	K00705 malQ; 4-alpha-glucanotransferase [EC:2.4.1.25]
K18824	K00728	0.0002752597378933	-0.0559107400103418	K00728 POMT, pmt; dolichyl-phosphate-mannose-protein mannosyltransferase [EC:2.4.1.109]
K18824	K00756	0.0006663065754957	-1.1663451497505115	K00756 pdp; pyrimidine-nucleoside phosphorylase [EC:2.4.2.2]
K18824	K00758	0.0002576806016554	0.2916277058713359	K00758 deoA, TYMP; thymidine phosphorylase [EC:2.4.2.4]
K18824	K00759	0.0002756656175298	0.1153548245213006	K00759 APRT, apt; adenine phosphoribosyltransferase [EC:2.4.2.7]
K18824	K00767	0.0004755000864219	0.2563999664342316	K00767 nadC, QPRT; nicotinate-nucleotide pyrophosphorylase (carboxylating) [EC:2.4.2.19]
K18824	K00784	0.0005207966259953	-0.0774284235401118	K00784 rnz; ribonuclease Z [EC:3.1.26.11]
K18824	K00795	0.0011258983861695	0.6563738014961695	K00795 ispA; farnesyl diphosphate synthase [EC:2.5.1.1 2.5.1.10]
K18824	K00798	0.0018393933611868	0.1236412378431244	K00798 MMAB, pduO; cob(I)alamin adenosyltransferase [EC:2.5.1.17]
K18824	K00822	0.0006482548303218	0.140613067139912	K00822 E2.6.1.18; beta-alanine--pyruvate transaminase [EC:2.6.1.18]
K18824	K00830	0.0003792636089682	0.0557335621579765	K00830 AGXT; alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]
K18824	K00833	0.0015456089435311	0.5724335707687375	K00833 bioA; adenosylmethionine---8-amino-7-oxononanoate aminotransferase [EC:2.6.1.62]
K18824	K00845	0.0005555746574835	-0.3764576253505869	K00845 glk; glucokinase [EC:2.7.1.2]
K18824	K00852	0.002021211438568	-0.1132903252088791	K00852 rbsK, RBKS; ribokinase [EC:2.7.1.15]
K18824	K00853	0.0004322081117854	0.1211188486802042	K00853 araB; L-ribulokinase [EC:2.7.1.16]
K18824	K00856	0.003251456435137	0.3550159622994209	K00856 E2.7.1.20, ADK; adenosine kinase [EC:2.7.1.20]
K18824	K00857	0.0003516369829901	0.0024572594775654	K00857 tdk, TK; thymidine kinase [EC:2.7.1.21]
K18824	K00864	0.0006592891380835	0.146166013628988	K00864 glpK, GK; glycerol kinase [EC:2.7.1.30]
K18824	K00865	0.0004951788591652	0.1424646095521343	K00865 glxK, garK; glycerate 2-kinase [EC:2.7.1.165]
K18824	K00867	0.0006126401870266	0.22147318024507	K00867 coaA; type I pantothenate kinase [EC:2.7.1.33]
K18824	K00868	0.001105344373131	0.1942757702526424	K00868 pdxK, pdxY; pyridoxine kinase [EC:2.7.1.35]
K18824	K00883	0.0014662320713421	0.111333772352947	K00883 dgoK; 2-dehydro-3-deoxygalactonokinase [EC:2.7.1.58]
K18824	K00886	0.0002971556638498	-0.1680912852322809	K00886 ppgK; polyphosphate glucokinase [EC:2.7.1.63]
K18824	K00912	0.0001936705544526	0.4937528226994645	K00912 lpxK; tetraacyldisaccharide 4'-kinase [EC:2.7.1.130]
K18824	K00928	0.0003407345469555	0.3828329147861243	K00928 lysC; aspartate kinase [EC:2.7.2.4]
K18824	K00936	0.0005362048382482	-0.2702389040964594	K00936 pdtaS; two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]
K18824	K00946	0.0015658406564648	0.93756762025428	K00946 thiL; thiamine-monophosphate kinase [EC:2.7.4.16]
K18824	K00956	0.003094653576164	0.628783285212215	K00956 cysN; sulfate adenylyltransferase subunit 1 [EC:2.7.7.4]
K18824	K00963	0.0001678528890056	0.5671111649583462	K00963 UGP2, galU, galF; UTP--glucose-1-phosphate uridylyltransferase [EC:2.7.7.9]
K18824	K00979	0.0002535005766537	0.5093706914572773	K00979 kdsB; 3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]
K18824	K00990	0.0018791500716363	0.7408941705596748	K00990 glnD; [protein-PII] uridylyltransferase [EC:2.7.7.59]
K18824	K00991	0.0004001990213476	0.3120736863354106	K00991 ispD; 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [EC:2.7.7.60]
K18824	K00992	0.0021438613771195	0.3956595897405656	K00992 murU; N-acetyl-alpha-D-muramate 1-phosphate uridylyltransferase [EC:2.7.7.99]
K18824	K00995	0.0003014261681699	0.2974581499237986	K00995 pgsA, PGS1; CDP-diacylglycerol---glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]
K18824	K01005	0.000174318746807	-0.5322181667523778	K01005 tagT_U_V; polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase [EC:2.7.8.-]
K18824	K01008	0.0006044741275259	0.1107917172356909	K01008 selD, SEPHS; selenide, water dikinase [EC:2.7.9.3]
K18824	K01011	0.0006610580108953	0.5848262148746032	K01011 TST, MPST, sseA; thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]
K18824	K01028	0.0004271844988916	0.2499535582443049	K01028 E2.8.3.5A, scoA; 3-oxoacid CoA-transferase subunit A [EC:2.8.3.5]
K18824	K01039	0.0003796822486037	0.103013954604371	K01039 gctA; glutaconate CoA-transferase, subunit A [EC:2.8.3.12]
K18824	K01040	0.0004109009262114	0.1035353948373903	K01040 gctB; glutaconate CoA-transferase, subunit B [EC:2.8.3.12]
K18824	K01048	0.0003413486380939	0.4246223667774728	K01048 pldB; lysophospholipase [EC:3.1.1.5]
K18824	K01058	0.0047568825047283	0.7297696156383991	K01058 pldA; phospholipase A1/A2 [EC:3.1.1.32 3.1.1.4]
K18824	K01070	0.0019036851031306	0.6609044763880714	K01070 frmB, ESD, fghA; S-formylglutathione hydrolase [EC:3.1.2.12]
K18824	K01079	0.0047053481573833	0.7714038688849956	K01079 serB, PSPH; phosphoserine phosphatase [EC:3.1.3.3]
K18824	K01087	0.0012861269058342	0.2231054951217651	K01087 otsB; trehalose 6-phosphate phosphatase [EC:3.1.3.12]
K18824	K01119	0.0008611392046758	0.2331874712301159	K01119 cpdB; 2',3'-cyclic-nucleotide 2'-phosphodiesterase / 3'-nucleotidase [EC:3.1.4.16 3.1.3.6]
K18824	K01129	0.0009543381161123	0.7167988400666278	K01129 dgt; dGTPase [EC:3.1.5.1]
K18824	K01179	0.0013029084712499	-0.1035297188959924	K01179 E3.2.1.4; endoglucanase [EC:3.2.1.4]
K18824	K01191	0.0010764901678812	-0.1117573500945952	K01191 MAN2C1; alpha-mannosidase [EC:3.2.1.24]
K18824	K01200	0.0007463855541612	-0.0331773356490183	K01200 pulA; pullulanase [EC:3.2.1.41]
K18824	K01206	0.0014942189626097	-0.2097272949845524	K01206 FUCA; alpha-L-fucosidase [EC:3.2.1.51]
K18824	K01207	0.0023018162453223	0.9939933764011673	K01207 nagZ; beta-N-acetylhexosaminidase [EC:3.2.1.52]
K18824	K01239	0.0007848997489148	-0.0437991621302002	K01239 iunH; purine nucleosidase [EC:3.2.2.1]
K18824	K01241	0.0022642701285149	0.3412463511970781	K01241 amn; AMP nucleosidase [EC:3.2.2.4]
K18824	K01256	0.0008424651303493	0.6159157530302185	K01256 pepN; aminopeptidase N [EC:3.4.11.2]
K18824	K01258	0.0003756322265013	-0.1600638706868108	K01258 pepT; tripeptide aminopeptidase [EC:3.4.11.4]
K18824	K01262	0.000713115018883	0.2521471381526523	K01262 pepP; Xaa-Pro aminopeptidase [EC:3.4.11.9]
K18824	K01266	0.0006182361513608	-0.0437175604980741	K01266 dmpA, dap; D-aminopeptidase [EC:3.4.11.19]
K18824	K01273	0.0006205867162043	-0.1477116739377215	K01273 DPEP; membrane dipeptidase [EC:3.4.13.19]
K18824	K01278	0.0020287641504795	0.1274129553475088	K01278 DPP4, CD26; dipeptidyl-peptidase 4 [EC:3.4.14.5]
K18824	K01297	0.0020621492609054	0.2476638103268389	K01297 ldcA; muramoyltetrapeptide carboxypeptidase [EC:3.4.17.13]
K18824	K01322	0.0018938951138264	-0.0302438964478072	K01322 PREP; prolyl oligopeptidase [EC:3.4.21.26]
K18824	K01354	0.0007125072232107	0.1992895992336111	K01354 ptrB; oligopeptidase B [EC:3.4.21.83]
K18824	K01414	0.0007785652210456	0.6547792880274327	K01414 prlC; oligopeptidase A [EC:3.4.24.70]
K18824	K01419	0.000208812205519	0.289017326745925	K01419 hslV, clpQ; ATP-dependent HslUV protease, peptidase subunit HslV [EC:3.4.25.2]
K18824	K01420	0.0011781546337638	0.6482986967482104	K01420 fnr; CRP/FNR family transcriptional regulator, anaerobic regulatory protein
K18824	K01421	0.0001149974018601	-0.4470560247905237	K01421 yhgE; putative membrane protein
K18824	K01424	0.0004678981169661	0.1289376350603707	K01424 E3.5.1.1, ansA, ansB; L-asparaginase [EC:3.5.1.1]
K18824	K01432	0.0004063020455724	0.1933726893027552	K01432 AFMID; arylformamidase [EC:3.5.1.9]
K18824	K01434	0.0006311546267557	-0.0683396885935385	K01434 pac; penicillin G amidase [EC:3.5.1.11]
K18824	K01438	0.0003329536013942	0.3252624436298243	K01438 argE; acetylornithine deacetylase [EC:3.5.1.16]
K18824	K01466	0.0002061329470192	-0.0311341243104887	K01466 allB; allantoinase [EC:3.5.2.5]
K18824	K01469	0.0005262474419976	0.1118487809559724	K01469 OPLAH, OXP1, oplAH; 5-oxoprolinase (ATP-hydrolysing) [EC:3.5.2.9]
K18824	K01479	0.0009892437165648	0.3069131384019583	K01479 hutG; formiminoglutamase [EC:3.5.3.8]
K18824	K01480	0.0004929182949324	-0.0223021043532596	K01480 speB; agmatinase [EC:3.5.3.11]
K18824	K01488	0.000304879534436	0.3503780811931795	K01488 add, ADA; adenosine deaminase [EC:3.5.4.4]
K18824	K01496	0.000220615416106	-0.1075952940380949	K01496 hisI; phosphoribosyl-AMP cyclohydrolase [EC:3.5.4.19]
K18824	K01512	0.0003404754321021	0.1307206841073065	K01512 acyP; acylphosphatase [EC:3.6.1.7]
K18824	K01525	0.0036291950783754	0.7514530476900717	K01525 apaH; bis(5'-nucleosyl)-tetraphosphatase (symmetrical) [EC:3.6.1.41]
K18824	K01537	0.001084188483601	-0.6142948879262415	K01537 ATP2C; P-type Ca2+ transporter type 2C [EC:7.2.2.10]
K18824	K01545	0.0034884476943013	0.0630219388583216	K01545 kdpF; potassium-transporting ATPase KdpF subunit
K18824	K01551	0.0005477184030107	0.1403253714567042	K01551 arsA, ASNA1, GET3; arsenite/tail-anchored protein-transporting ATPase [EC:7.3.2.7 7.3.-.-]
K18824	K01555	0.0010623733208446	0.1284445996664496	K01555 FAH, fahA; fumarylacetoacetase [EC:3.7.1.2]
K18824	K01579	0.0006288291986391	0.1779591998242377	K01579 panD; aspartate 1-decarboxylase [EC:4.1.1.11]
K18824	K01585	0.0004235985147959	-0.7923979224099226	K01585 speA; arginine decarboxylase [EC:4.1.1.19]
K18824	K01596	0.0003017201791995	0.1679594549404046	K01596 E4.1.1.32, pckA, PCK; phosphoenolpyruvate carboxykinase (GTP) [EC:4.1.1.32]
K18824	K01599	0.0002438599322813	0.7427524837166471	K01599 hemE, UROD; uroporphyrinogen decarboxylase [EC:4.1.1.37]
K18824	K01610	0.0002281283480948	0.099158934691842	K01610 E4.1.1.49, pckA; phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]
K18824	K01623	0.0004253509657823	-0.0593797676862391	K01623 ALDO; fructose-bisphosphate aldolase, class I [EC:4.1.2.13]
K18824	K01626	0.0001963992626968	0.6567924367938647	K01626 E2.5.1.54, aroF, aroG, aroH; 3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]
K18824	K01631	0.0007218226925124	0.2488422812571998	K01631 dgoA; 2-dehydro-3-deoxyphosphogalactonate aldolase [EC:4.1.2.21]
K18824	K01638	0.0023275321595286	0.6770541059861794	K01638 aceB, glcB; malate synthase [EC:2.3.3.9]
K18824	K01640	0.0005828823678396	0.1687000394231622	K01640 E4.1.3.4, HMGCL, hmgL; hydroxymethylglutaryl-CoA lyase [EC:4.1.3.4]
K18824	K01647	0.0002220312705468	0.7627660749859863	K01647 CS, gltA; citrate synthase [EC:2.3.3.1]
K18824	K01664	0.0006358174805664	0.5644605502617046	K01664 pabA; para-aminobenzoate synthetase component II [EC:2.6.1.85]
K18824	K01665	0.0001350879205713	0.3250432713724115	K01665 pabB; para-aminobenzoate synthetase component I [EC:2.6.1.85]
K18824	K01673	0.0001330039162296	0.7587593391552752	K01673 cynT, can; carbonic anhydrase [EC:4.2.1.1]
K18824	K01676	0.002389972940647	0.578926581248449	K01676 E4.2.1.2A, fumA, fumB; fumarate hydratase, class I [EC:4.2.1.2]
K18824	K01679	0.0003691942381905	0.3431636687638294	K01679 E4.2.1.2B, fumC, FH; fumarate hydratase, class II [EC:4.2.1.2]
K18824	K01697	0.0004811993802547	-0.0869932287301514	K01697 CBS; cystathionine beta-synthase [EC:4.2.1.22]
K18824	K01716	0.0002223702980377	0.4543375585847198	K01716 fabA; 3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]
K18824	K01738	0.0003873947959328	0.0292466253127363	K01738 cysK; cysteine synthase [EC:2.5.1.47]
K18824	K01739	0.0002469731389723	0.037566394274813	K01739 metB; cystathionine gamma-synthase [EC:2.5.1.48]
K18824	K01759	0.0007435645934778	0.5712037718700658	K01759 GLO1, gloA; lactoylglutathione lyase [EC:4.4.1.5]
K18824	K01760	0.0005935888873953	0.293384115417308	K01760 metC; cysteine-S-conjugate beta-lyase [EC:4.4.1.13]
K18824	K01768	0.0010128455984784	-0.1423787254941493	K01768 E4.6.1.1; adenylate cyclase [EC:4.6.1.1]
K18824	K01772	0.0001909651674859	0.6902928409863309	K01772 hemH, FECH; protoporphyrin/coproporphyrin ferrochelatase [EC:4.99.1.1 4.99.1.9]
K18824	K01782	0.0091977937250364	0.7462156062971126	K01782 fadJ; 3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase [EC:1.1.1.35 4.2.1.17 5.1.2.3]
K18824	K01792	0.000303200183949	0.4401419251002247	K01792 E5.1.3.15; glucose-6-phosphate 1-epimerase [EC:5.1.3.15]
K18824	K01800	0.0004264398792583	0.4798759670358806	K01800 maiA, GSTZ1; maleylacetoacetate isomerase [EC:5.2.1.2]
K18824	K01808	0.0001228027000082	-0.4653622913147447	K01808 rpiB; ribose 5-phosphate isomerase B [EC:5.3.1.6]
K18824	K01809	0.0003227860165373	-0.1485846385830813	K01809 manA, MPI; mannose-6-phosphate isomerase [EC:5.3.1.8]
K18824	K01811	0.0004588559787562	0.1253402981710969	K01811 xylS, yicI; alpha-D-xyloside xylohydrolase [EC:3.2.1.177]
K18824	K01820	0.0009264716634269	-0.1405350912561427	K01820 rhaA; L-rhamnose isomerase / sugar isomerase [EC:5.3.1.14 5.3.1.-]
K18824	K01821	0.0008490925784184	0.1857727610463493	K01821 praC, xylH; 4-oxalocrotonate tautomerase [EC:5.3.2.6]
K18824	K01826	0.0003234123237256	0.3471299919208015	K01826 hpaF, hpcD; 5-carboxymethyl-2-hydroxymuconate isomerase [EC:5.3.3.10]
K18824	K01834	0.0027801560542644	0.3801013105485873	K01834 PGAM, gpmA; 2,3-bisphosphoglycerate-dependent phosphoglycerate mutase [EC:5.4.2.11]
K18824	K01843	0.0006175329216361	-0.4284705909430176	K01843 kamA; lysine 2,3-aminomutase [EC:5.4.3.2]
K18824	K01857	0.0007315158802162	0.3438889347149029	K01857 pcaB; 3-carboxy-cis,cis-muconate cycloisomerase [EC:5.5.1.2]
K18824	K01858	0.0010104809578566	-0.0930242065604641	K01858 INO1, ISYNA1; myo-inositol-1-phosphate synthase [EC:5.5.1.4]
K18824	K01879	0.0002167548650713	0.4010884876782016	K01879 glyS; glycyl-tRNA synthetase beta chain [EC:6.1.1.14]
K18824	K01880	0.0001925003660996	-0.4175917652794915	K01880 GARS, glyS1; glycyl-tRNA synthetase [EC:6.1.1.14]
K18824	K01886	0.0001693713463525	0.3203882333109228	K01886 QARS, glnS; glutaminyl-tRNA synthetase [EC:6.1.1.18]
K18824	K01893	0.0002997534023946	-0.1064647893363078	K01893 NARS, asnS; asparaginyl-tRNA synthetase [EC:6.1.1.22]
K18824	K01894	0.0004907282208224	0.6117448828339298	K01894 gluQ; glutamyl-Q tRNA(Asp) synthetase [EC:6.1.1.-]
K18824	K01902	0.000489047073443	0.9275669208526992	K01902 sucD; succinyl-CoA synthetase alpha subunit [EC:6.2.1.5]
K18824	K01912	0.0010234303497582	0.0168865338087445	K01912 paaK; phenylacetate-CoA ligase [EC:6.2.1.30]
K18824	K01919	0.0030828207344121	0.711804739616787	K01919 gshA; glutamate--cysteine ligase [EC:6.3.2.2]
K18824	K01920	0.0036519619366384	0.7302379555179288	K01920 gshB; glutathione synthase [EC:6.3.2.3]
K18824	K01935	0.00100200606713	0.5201773558938776	K01935 bioD; dethiobiotin synthetase [EC:6.3.3.3]
K18824	K01952	0.000645476255812	0.4652849338457339	K01952 PFAS, purL; phosphoribosylformylglycinamidine synthase [EC:6.3.5.3]
K18824	K01966	0.0005456078567979	-0.1791203739964136	K01966 PCCB, pccB; propionyl-CoA carboxylase beta chain [EC:6.4.1.3 2.1.3.15]
K18824	K01968	0.0004137149016929	0.3548155849924282	K01968 E6.4.1.4A; 3-methylcrotonyl-CoA carboxylase alpha subunit [EC:6.4.1.4]
K18824	K01969	0.0008422163560039	0.2260209587392184	K01969 E6.4.1.4B; 3-methylcrotonyl-CoA carboxylase beta subunit [EC:6.4.1.4]
K18824	K01991	0.0004335155476347	0.2639794236924609	K01991 wza, gfcE; polysaccharide biosynthesis/export protein
K18824	K01992	0.0006416086963652	0.0936842846536586	K01992 ABC-2.P; ABC-2 type transport system permease protein
K18824	K01996	0.0014859842470367	-0.2362463254199708	K01996 livF; branched-chain amino acid transport system ATP-binding protein
K18824	K02008	0.0002907107809578	0.0192177573751471	K02008 cbiQ; cobalt/nickel transport system permease protein
