ARG	feature	score_RF	score_Odds	name
K22334	K00325	0.0001907264399403	-0.4860987539105298	K00325 pntB; H+-translocating NAD(P) transhydrogenase subunit beta [EC:1.6.1.2 7.1.1.1]
K22334	K00334	8.190203173326383e-05	0.2347852350644818	K00334 nuoE; NADH-quinone oxidoreductase subunit E [EC:7.1.1.2]
K22334	K00336	4.815040477445155e-05	-0.3237293381222895	K00336 nuoG; NADH-quinone oxidoreductase subunit G [EC:7.1.1.2]
K22334	K00337	0.0003570052894802	-0.6383423311972061	K00337 nuoH; NADH-quinone oxidoreductase subunit H [EC:7.1.1.2]
K22334	K00338	8.933234373735342e-06	0.2745512491943793	K00338 nuoI; NADH-quinone oxidoreductase subunit I [EC:7.1.1.2]
K22334	K00340	7.673141963649994e-06	0.2116428921880056	K00340 nuoK; NADH-quinone oxidoreductase subunit K [EC:7.1.1.2]
K22334	K00342	0.0005980429108554	-0.5040527975828573	K00342 nuoM; NADH-quinone oxidoreductase subunit M [EC:7.1.1.2]
K22334	K00362	9.32680351768642e-05	-0.4593151265888812	K00362 nirB; nitrite reductase (NADH) large subunit [EC:1.7.1.15]
K22334	K00363	5.054785442526857e-05	-0.4415749176828468	K00363 nirD; nitrite reductase (NADH) small subunit [EC:1.7.1.15]
K22334	K00372	4.621545290267331e-16	-0.0619184454754314	K00372 nasA; assimilatory nitrate reductase catalytic subunit [EC:1.7.99.-]
K22334	K00375	0.0007135182977103	0.486226331536139	K00375 K00375; GntR family transcriptional regulator / MocR family aminotransferase
K22334	K00380	2.174728806863405e-16	0.0277405719055753	K00380 cysJ; sulfite reductase (NADPH) flavoprotein alpha-component [EC:1.8.1.2]
K22334	K00392	1.9417575216574221e-16	0.1099717464121064	K00392 sir; sulfite reductase (ferredoxin) [EC:1.8.7.1]
K22334	K00405	1.9731191871158203e-16	-0.038338036581122	K00405 ccoO; cytochrome c oxidase cbb3-type subunit II
K22334	K00411	0.0028206623004767	0.7624739838870505	K00411 UQCRFS1, RIP1, petA; ubiquinol-cytochrome c reductase iron-sulfur subunit [EC:7.1.1.8]
K22334	K00424	3.2181987273634884e-16	0.1546869431049772	K00424 cydX; cytochrome bd-I ubiquinol oxidase subunit X [EC:7.1.1.7]
K22334	K00446	2.9914002250891982e-06	0.1981657630609935	K00446 dmpB, xylE; catechol 2,3-dioxygenase [EC:1.13.11.2]
K22334	K00457	7.734487000740354e-08	-0.4498654732668543	K00457 HPD, hppD; 4-hydroxyphenylpyruvate dioxygenase [EC:1.13.11.27]
K22334	K00479	3.6064220638958837e-16	0.1471087175952023	K00479 gbcA; glycine betaine catabolism A
K22334	K00480	1.8556250700707222e-16	0.0260358071719646	K00480 E1.14.13.1; salicylate hydroxylase [EC:1.14.13.1]
K22334	K00500	2.1080290869717231e-16	-0.0424622887246636	K00500 phhA, PAH; phenylalanine-4-hydroxylase [EC:1.14.16.1]
K22334	K00526	1.8772143084342523e-05	0.1718130281267238	K00526 E1.17.4.1B, nrdB, nrdF; ribonucleoside-diphosphate reductase beta chain [EC:1.17.4.1]
K22334	K00528	1.0985346876817889e-07	-0.4084206345102749	K00528 fpr; ferredoxin/flavodoxin---NADP+ reductase [EC:1.18.1.2 1.19.1.1]
K22334	K00548	8.676959205803099e-07	-0.1067785114183737	K00548 metH, MTR; 5-methyltetrahydrofolate--homocysteine methyltransferase [EC:2.1.1.13]
K22334	K00563	5.634835552182615e-17	-0.0210674657523359	K00563 rlmA1; 23S rRNA (guanine745-N1)-methyltransferase [EC:2.1.1.187]
K22334	K00564	1.928644951720821e-05	-0.4021967669509197	K00564 rsmC; 16S rRNA (guanine1207-N2)-methyltransferase [EC:2.1.1.172]
K22334	K00568	0.0005792245460567	-0.4430096778233398	K00568 ubiG; 2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase [EC:2.1.1.222 2.1.1.64]
K22334	K00573	0.0022263339426281	-0.6495261668293253	K00573 E2.1.1.77, pcm; protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]
K22334	K00574	0.0005734113541424	0.4176828911980661	K00574 cfa; cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]
K22334	K00588	9.827259553655332e-06	-0.4494534181698963	K00588 E2.1.1.104; caffeoyl-CoA O-methyltransferase [EC:2.1.1.104]
K22334	K00605	0.0166307756047539	-1.059110402029897	K00605 gcvT, AMT; aminomethyltransferase [EC:2.1.2.10]
K22334	K00619	0.01501019043234	1.045754128369878	K00619 argA; amino-acid N-acetyltransferase [EC:2.3.1.1]
K22334	K00620	0.0001071129888488	0.1244891287487301	K00620 argJ; glutamate N-acetyltransferase / amino-acid N-acetyltransferase [EC:2.3.1.35 2.3.1.1]
K22334	K00626	0.0101026683234933	-1.018550491508885	K00626 ACAT, atoB; acetyl-CoA C-acetyltransferase [EC:2.3.1.9]
K22334	K00627	0.0001856418596004	0.0930341564428116	K00627 DLAT, aceF, pdhC; pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase) [EC:2.3.1.12]
K22334	K00632	0.0009445554001169	-0.6880649912740224	K00632 fadA, fadI; acetyl-CoA acyltransferase [EC:2.3.1.16]
K22334	K00639	2.60929978954226e-05	-0.3327863800484045	K00639 kbl, GCAT; glycine C-acetyltransferase [EC:2.3.1.29]
K22334	K00640	1.6485863384017908e-16	-0.1147962288370403	K00640 cysE; serine O-acetyltransferase [EC:2.3.1.30]
K22334	K00651	3.13714656180363e-16	-0.1464803893611589	K00651 metA; homoserine O-succinyltransferase/O-acetyltransferase [EC:2.3.1.46 2.3.1.31]
K22334	K00658	0.0043334253745737	-0.9046641667816986	K00658 DLST, sucB; 2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase) [EC:2.3.1.61]
K22334	K00666	2.970393732367285e-05	-0.4242427046953508	K00666 K00666; fatty-acyl-CoA synthase [EC:6.2.1.-]
K22334	K00674	8.724216805640052e-05	0.1732835487796253	K00674 dapD; 2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase [EC:2.3.1.117]
K22334	K00675	2.9894004825164543e-16	0.1540972639458465	K00675 nhoA; N-hydroxyarylamine O-acetyltransferase [EC:2.3.1.118]
K22334	K00677	3.914702624125721e-05	0.3275990268100344	K00677 lpxA; UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]
K22334	K00684	0.0002028756773467	0.4229010616612333	K00684 aat; leucyl/phenylalanyl-tRNA---protein transferase [EC:2.3.2.6]
K22334	K00700	0.0011782710294562	-0.7831007310486451	K00700 GBE1, glgB; 1,4-alpha-glucan branching enzyme [EC:2.4.1.18]
K22334	K00703	0.0002432718027635	-0.5006453738636331	K00703 glgA; starch synthase [EC:2.4.1.21]
K22334	K00705	6.580799823587552e-07	-0.4547541720909839	K00705 malQ; 4-alpha-glucanotransferase [EC:2.4.1.25]
K22334	K00728	3.813448994097068e-16	0.0949758685039078	K00728 POMT, pmt; dolichyl-phosphate-mannose-protein mannosyltransferase [EC:2.4.1.109]
K22334	K00748	0.0001634568562538	0.3372437610737032	K00748 lpxB; lipid-A-disaccharide synthase [EC:2.4.1.182]
K22334	K00756	2.0968777722941772e-16	0.0790658192288329	K00756 pdp; pyrimidine-nucleoside phosphorylase [EC:2.4.2.2]
K22334	K00758	1.9889463657591842e-16	0.0112735127073956	K00758 deoA, TYMP; thymidine phosphorylase [EC:2.4.2.4]
K22334	K00768	0.0002426936018401	-0.5572580445672957	K00768 E2.4.2.21, cobU, cobT; nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase [EC:2.4.2.21]
K22334	K00783	2.1371511592860565e-08	0.0242696239244522	K00783 rlmH; 23S rRNA (pseudouridine1915-N3)-methyltransferase [EC:2.1.1.177]
K22334	K00798	0.0006514077233579	-0.7367841749680305	K00798 MMAB, pduO; cob(I)alamin adenosyltransferase [EC:2.5.1.17]
K22334	K00805	3.271826173783117e-05	0.0101773475253302	K00805 hepST; heptaprenyl diphosphate synthase [EC:2.5.1.30]
K22334	K00819	2.174021484197824e-06	-0.1081810810795156	K00819 rocD, OAT; ornithine--oxo-acid transaminase [EC:2.6.1.13]
K22334	K00821	0.0065517001731335	-0.9290712054559273	K00821 argD; acetylornithine/N-succinyldiaminopimelate aminotransferase [EC:2.6.1.11 2.6.1.17]
K22334	K00830	3.2599263639876484e-16	0.133653968506512	K00830 AGXT; alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]
K22334	K00833	5.641586355386655e-06	0.4116043047357521	K00833 bioA; adenosylmethionine---8-amino-7-oxononanoate aminotransferase [EC:2.6.1.62]
K22334	K00845	0.0002921946781012	-0.4694134950993849	K00845 glk; glucokinase [EC:2.7.1.2]
K22334	K00848	2.425797990847821e-07	0.022684699016192	K00848 rhaB; rhamnulokinase [EC:2.7.1.5]
K22334	K00849	5.406993597407819e-06	-0.3995762458892316	K00849 galK; galactokinase [EC:2.7.1.6]
K22334	K00850	2.9832104488359864e-05	-0.2472269001444786	K00850 pfkA, PFK; 6-phosphofructokinase 1 [EC:2.7.1.11]
K22334	K00853	2.5182382812041336e-07	0.1154417638385309	K00853 araB; L-ribulokinase [EC:2.7.1.16]
K22334	K00857	0.0001998801364231	-0.6022054782484799	K00857 tdk, TK; thymidine kinase [EC:2.7.1.21]
K22334	K00864	0.0144343137649944	-1.030931832611654	K00864 glpK, GK; glycerol kinase [EC:2.7.1.30]
K22334	K00865	0.0001218897785506	-0.4872343171211433	K00865 glxK, garK; glycerate 2-kinase [EC:2.7.1.165]
K22334	K00867	2.267224971555623e-16	-0.1137982825845827	K00867 coaA; type I pantothenate kinase [EC:2.7.1.33]
K22334	K00872	7.363800853268922e-05	0.4357874250819263	K00872 thrB; homoserine kinase [EC:2.7.1.39]
K22334	K00878	3.987879230167243e-06	-0.1161257376410721	K00878 thiM; hydroxyethylthiazole kinase [EC:2.7.1.50]
K22334	K00882	9.996787068751443e-17	-0.2049357133461946	K00882 fruK; 1-phosphofructokinase [EC:2.7.1.56]
K22334	K00883	2.442320701325656e-08	0.1060327957587185	K00883 dgoK; 2-dehydro-3-deoxygalactonokinase [EC:2.7.1.58]
K22334	K00886	2.524876791372965e-16	0.0497475518838092	K00886 ppgK; polyphosphate glucokinase [EC:2.7.1.63]
K22334	K00928	2.7109934006358547e-16	-0.0183089522829888	K00928 lysC; aspartate kinase [EC:2.7.2.4]
K22334	K00946	6.106154448866381e-09	0.0659122327900239	K00946 thiL; thiamine-monophosphate kinase [EC:2.7.4.16]
K22334	K00949	3.663338595299888e-08	-0.1812998447812821	K00949 thiN, TPK1, THI80; thiamine pyrophosphokinase [EC:2.7.6.2]
K22334	K00956	0.0004265703032881	0.3765495122221815	K00956 cysN; sulfate adenylyltransferase subunit 1 [EC:2.7.7.4]
K22334	K00957	0.0001328423648984	0.3346539414422294	K00957 cysD; sulfate adenylyltransferase subunit 2 [EC:2.7.7.4]
K22334	K00971	0.0021531487953348	-0.7665070307579491	K00971 manC, cpsB; mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]
K22334	K00975	0.0002443291657783	-0.5865644337187423	K00975 glgC; glucose-1-phosphate adenylyltransferase [EC:2.7.7.27]
K22334	K00979	1.882744973513593e-06	0.3564852294886383	K00979 kdsB; 3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]
K22334	K00991	0.0003761044328105	-0.5295963034145961	K00991 ispD; 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [EC:2.7.7.60]
K22334	K00992	0.000158005897771	-0.2271306652614204	K00992 murU; N-acetyl-alpha-D-muramate 1-phosphate uridylyltransferase [EC:2.7.7.99]
K22334	K00995	0.0082112801185078	-0.9631739233926782	K00995 pgsA, PGS1; CDP-diacylglycerol---glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]
K22334	K00997	2.420429611805572e-16	0.1407974729141404	K00997 acpS; holo-[acyl-carrier protein] synthase [EC:2.7.8.7]
K22334	K01006	2.257276652636138e-05	-0.4321599635599341	K01006 ppdK; pyruvate, orthophosphate dikinase [EC:2.7.9.1]
K22334	K01029	6.552125997751414e-05	-0.3951879025960007	K01029 E2.8.3.5B, scoB; 3-oxoacid CoA-transferase subunit B [EC:2.8.3.5]
K22334	K01048	1.4271645412365166e-16	0.1200441470904074	K01048 pldB; lysophospholipase [EC:3.1.1.5]
K22334	K01057	0.0001172509688685	-0.5464073015107873	K01057 PGLS, pgl, devB; 6-phosphogluconolactonase [EC:3.1.1.31]
K22334	K01058	0.0220129763595109	1.090102934653172	K01058 pldA; phospholipase A1/A2 [EC:3.1.1.32 3.1.1.4]
K22334	K01060	9.162546040914704e-17	0.1162188023150927	K01060 cah; cephalosporin-C deacetylase [EC:3.1.1.41]
K22334	K01061	0.000846189328422	-0.6471327974799392	K01061 E3.1.1.45; carboxymethylenebutenolidase [EC:3.1.1.45]
K22334	K01066	4.194632037937076e-05	-0.4157800938756828	K01066 aes; acetyl esterase [EC:3.1.1.-]
K22334	K01079	6.633493376061097e-05	0.3683537315068699	K01079 serB, PSPH; phosphoserine phosphatase [EC:3.1.3.3]
K22334	K01082	5.524938673002974e-05	-0.340075419642571	K01082 cysQ, MET22, BPNT1; 3'(2'), 5'-bisphosphate nucleotidase [EC:3.1.3.7]
K22334	K01104	3.026383740093112e-05	-0.0967325506210445	K01104 E3.1.3.48; protein-tyrosine phosphatase [EC:3.1.3.48]
K22334	K01118	2.712778957843071e-05	-0.4319348790413994	K01118 acpD, azoR; FMN-dependent NADH-azoreductase [EC:1.7.1.17]
K22334	K01119	2.4719910848460384e-16	-0.1325049287851596	K01119 cpdB; 2',3'-cyclic-nucleotide 2'-phosphodiesterase / 3'-nucleotidase [EC:3.1.4.16 3.1.3.6]
K22334	K01129	2.4828583853759143e-05	-0.0398093199676452	K01129 dgt; dGTPase [EC:3.1.5.1]
K22334	K01167	1.0219486106938981e-07	0.1452081072246137	K01167 rnaSA; ribonuclease T1 [EC:4.6.1.24]
K22334	K01179	2.6421884943678067e-16	0.1904889004671929	K01179 E3.2.1.4; endoglucanase [EC:3.2.1.4]
K22334	K01191	2.0356011036623445e-08	0.1463354239169687	K01191 MAN2C1; alpha-mannosidase [EC:3.2.1.24]
K22334	K01198	3.403462454933878e-16	-0.0841912881315659	K01198 xynB; xylan 1,4-beta-xylosidase [EC:3.2.1.37]
K22334	K01207	7.950344919439192e-06	-0.029693998461467	K01207 nagZ; beta-N-acetylhexosaminidase [EC:3.2.1.52]
K22334	K01239	2.6546840521296463e-16	-0.4524726928285015	K01239 iunH; purine nucleosidase [EC:3.2.2.1]
K22334	K01241	2.0172556416971286e-16	-0.1019440543951385	K01241 amn; AMP nucleosidase [EC:3.2.2.4]
K22334	K01251	0.0043367427821702	-0.874185517788187	K01251 E3.3.1.1, ahcY; adenosylhomocysteinase [EC:3.3.1.1]
K22334	K01255	2.6609196475089443e-16	0.0423015334208541	K01255 CARP, pepA; leucyl aminopeptidase [EC:3.4.11.1]
K22334	K01262	0.0075923266887843	-0.9664049061593092	K01262 pepP; Xaa-Pro aminopeptidase [EC:3.4.11.9]
K22334	K01266	2.01189522597482e-16	0.15341666284596	K01266 dmpA, dap; D-aminopeptidase [EC:3.4.11.19]
K22334	K01267	1.9967388540786164e-16	0.0281208307160175	K01267 DNPEP; aspartyl aminopeptidase [EC:3.4.11.21]
K22334	K01273	3.429693320231341e-05	-0.5334125105781589	K01273 DPEP; membrane dipeptidase [EC:3.4.13.19]
K22334	K01278	1.0586349860535858e-16	-0.0271636592277293	K01278 DPP4, CD26; dipeptidyl-peptidase 4 [EC:3.4.14.5]
K22334	K01284	5.241469838105202e-07	-0.2223931266609711	K01284 dcp; peptidyl-dipeptidase Dcp [EC:3.4.15.5]
K22334	K01297	1.504410536243879e-05	-0.453282351013878	K01297 ldcA; muramoyltetrapeptide carboxypeptidase [EC:3.4.17.13]
K22334	K01299	2.320320098298935e-16	0.0106318076202625	K01299 E3.4.17.19; carboxypeptidase Taq [EC:3.4.17.19]
K22334	K01322	2.6634704791939264e-16	-0.2006535405006942	K01322 PREP; prolyl oligopeptidase [EC:3.4.21.26]
K22334	K01419	3.680409414288388e-05	0.4032877249974316	K01419 hslV, clpQ; ATP-dependent HslUV protease, peptidase subunit HslV [EC:3.4.25.2]
K22334	K01420	4.810072687784039e-05	-0.1357917219002774	K01420 fnr; CRP/FNR family transcriptional regulator, anaerobic regulatory protein
K22334	K01423	0.000638701299388	-0.3603246752420935	K01423 bepA; beta-barrel assembly-enhancing protease [EC:3.4.-.-]
K22334	K01432	2.431879708565557e-16	0.1281180307507888	K01432 AFMID; arylformamidase [EC:3.5.1.9]
K22334	K01433	0.0002245139674719	0.3131477215380792	K01433 purU; formyltetrahydrofolate deformylase [EC:3.5.1.10]
K22334	K01449	3.3956336762292566e-17	-0.054245174641516	K01449 cwlJ, sleB; N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]
K22334	K01466	2.419251604748378e-16	0.155167593596758	K01466 allB; allantoinase [EC:3.5.2.5]
K22334	K01469	2.7657409172346557e-16	0.14996951634535	K01469 OPLAH, OXP1, oplAH; 5-oxoprolinase (ATP-hydrolysing) [EC:3.5.2.9]
K22334	K01474	3.816634228839113e-09	0.1191707360072445	K01474 hyuB; N-methylhydantoinase B [EC:3.5.2.14]
K22334	K01479	3.0901722128800313e-16	0.0377628271178368	K01479 hutG; formiminoglutamase [EC:3.5.3.8]
K22334	K01480	0.0002297687725014	0.467318722079134	K01480 speB; agmatinase [EC:3.5.3.11]
K22334	K01495	5.191389434088878e-06	-0.1114629059520559	K01495 GCH1, folE; GTP cyclohydrolase IA [EC:3.5.4.16]
K22334	K01505	1.936366132038099e-16	-0.0086811316791024	K01505 E3.5.99.7; 1-aminocyclopropane-1-carboxylate deaminase [EC:3.5.99.7]
K22334	K01512	0.0001040509286119	-0.4793516915102842	K01512 acyP; acylphosphatase [EC:3.6.1.7]
K22334	K01523	5.865969568526345e-05	-0.0914716937998296	K01523 hisE; phosphoribosyl-ATP pyrophosphohydrolase [EC:3.6.1.31]
K22334	K01545	2.94103653578602e-16	0.1463830265742956	K01545 kdpF; potassium-transporting ATPase KdpF subunit
K22334	K01556	2.8497681027421268e-08	-0.2812197157403249	K01556 KYNU, kynU; kynureninase [EC:3.7.1.3]
K22334	K01581	2.0999726098737143e-16	0.0548191379803073	K01581 E4.1.1.17, ODC1, speC, speF; ornithine decarboxylase [EC:4.1.1.17]
K22334	K01585	1.6790582373957672e-16	0.0787412417429828	K01585 speA; arginine decarboxylase [EC:4.1.1.19]
K22334	K01599	6.172401084068078e-05	-0.0143289603737293	K01599 hemE, UROD; uroporphyrinogen decarboxylase [EC:4.1.1.37]
K22334	K01610	0.0001501555495426	0.4683863748980121	K01610 E4.1.1.49, pckA; phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]
K22334	K01611	2.492533929391625e-07	-0.1479880067626297	K01611 speD, AMD1; S-adenosylmethionine decarboxylase [EC:4.1.1.50]
K22334	K01619	0.00193609270578	-0.8196031405289708	K01619 deoC, DERA; deoxyribose-phosphate aldolase [EC:4.1.2.4]
K22334	K01620	0.0021111235742354	-0.8196893073395503	K01620 ltaE; threonine aldolase [EC:4.1.2.48]
K22334	K01626	4.3547307902054935e-05	0.200715713183076	K01626 E2.5.1.54, aroF, aroG, aroH; 3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]
K22334	K01631	1.5100233599271855e-16	0.1325104471601806	K01631 dgoA; 2-dehydro-3-deoxyphosphogalactonate aldolase [EC:4.1.2.21]
K22334	K01633	0.0084723646593737	-0.9861958447036864	K01633 folB; 7,8-dihydroneopterin aldolase/epimerase/oxygenase [EC:4.1.2.25 5.1.99.8 1.13.11.81]
K22334	K01638	0.0004123242447391	-0.5419346171884183	K01638 aceB, glcB; malate synthase [EC:2.3.3.9]
K22334	K01640	6.493754584220529e-05	-0.5025301164814934	K01640 E4.1.3.4, HMGCL, hmgL; hydroxymethylglutaryl-CoA lyase [EC:4.1.3.4]
K22334	K01647	4.206695352806994e-16	-0.1087883437473697	K01647 CS, gltA; citrate synthase [EC:2.3.3.1]
K22334	K01657	1.992005113636676e-06	-0.074655114907183	K01657 trpE; anthranilate synthase component I [EC:4.1.3.27]
K22334	K01664	0.0001590055018443	-0.5075644710510472	K01664 pabA; para-aminobenzoate synthetase component II [EC:2.6.1.85]
K22334	K01665	3.054670423111712e-16	0.0892524364263683	K01665 pabB; para-aminobenzoate synthetase component I [EC:2.6.1.85]
K22334	K01712	0.0001232536612526	-0.5599523145048715	K01712 hutU, UROC1; urocanate hydratase [EC:4.2.1.49]
K22334	K01720	1.6398600438646535e-06	0.1041100242143032	K01720 prpD; 2-methylcitrate dehydratase [EC:4.2.1.79]
K22334	K01739	5.688845148994488e-06	-0.4053349365165076	K01739 metB; cystathionine gamma-synthase [EC:2.5.1.48]
K22334	K01760	4.027232406741353e-07	-0.4800735362697362	K01760 metC; cysteine-S-conjugate beta-lyase [EC:4.4.1.13]
K22334	K01782	2.2466243836021593e-16	-0.1244160162251243	K01782 fadJ; 3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase [EC:1.1.1.35 4.2.1.17 5.1.2.3]
K22334	K01788	3.315428040869042e-16	0.1468608745531866	K01788 nanE; N-acylglucosamine-6-phosphate 2-epimerase [EC:5.1.3.9]
K22334	K01792	8.641194656569177e-07	0.0916782011076306	K01792 E5.1.3.15; glucose-6-phosphate 1-epimerase [EC:5.1.3.15]
K22334	K01809	0.0001147101142052	-0.4818068893480247	K01809 manA, MPI; mannose-6-phosphate isomerase [EC:5.3.1.8]
K22334	K01816	6.396804781358044e-07	-0.319100760892761	K01816 hyi, gip; hydroxypyruvate isomerase [EC:5.3.1.22]
K22334	K01821	0.0003418640326818	0.5190910038504657	K01821 praC, xylH; 4-oxalocrotonate tautomerase [EC:5.3.2.6]
K22334	K01834	2.4064159453996784e-16	-0.4184839618097067	K01834 PGAM, gpmA; 2,3-bisphosphoglycerate-dependent phosphoglycerate mutase [EC:5.4.2.11]
K22334	K01840	3.663338578245603e-08	-0.1103990037806652	K01840 manB; phosphomannomutase [EC:5.4.2.8]
K22334	K01843	3.0900324961122795e-06	0.0866719609411598	K01843 kamA; lysine 2,3-aminomutase [EC:5.4.3.2]
K22334	K01845	1.6121326084786274e-16	0.0491518769270657	K01845 hemL; glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]
K22334	K01857	2.013128227265168e-16	0.1525441340897055	K01857 pcaB; 3-carboxy-cis,cis-muconate cycloisomerase [EC:5.5.1.2]
K22334	K01858	1.760702572484638e-16	0.0580270917489669	K01858 INO1, ISYNA1; myo-inositol-1-phosphate synthase [EC:5.5.1.4]
K22334	K01879	1.19487651919973e-05	0.4058033557339573	K01879 glyS; glycyl-tRNA synthetase beta chain [EC:6.1.1.14]
