ARG	feature	score_RF	score_Odds
K18351	K01631	0.0002926436094953	-0.0118558755395879
K18351	K01637	0.0001276962719537	0.2834058005550431
K18351	K01638	0.000386044186416	0.37715001650537
K18351	K01647	0.0010619503849255	1.3151809146354143
K18351	K01658	0.0003646104811286	-0.1195882271278184
K18351	K01659	0.0003140532523958	-0.3710234690777959
K18351	K01664	0.000662384794639	-0.0147220719369219
K18351	K01665	0.000354967524765	-1.3333699150977192
K18351	K01666	0.0001156596461226	0.0302023313138478
K18351	K01679	0.0014430109710322	1.018088996575659
K18351	K01681	0.0100076470854454	1.752853060422256
K18351	K01682	0.0014356455893139	-1.4707820225679438
K18351	K01693	0.0006270940133589	-0.535317744955976
K18351	K01697	0.0003545062373117	0.3522940200996148
K18351	K01698	0.0009044199519143	1.2379082707175444
K18351	K01720	0.0007776970949321	0.61281093140405
K18351	K01724	0.0001276292196642	0.2129674228652746
K18351	K01734	0.0001743134077022	-0.543516295571814
K18351	K01745	0.0004345624813273	0.3116793622914789
K18351	K01754	0.0002880773880967	0.7801740480608682
K18351	K01760	0.000252848646406	-0.166355409946954
K18351	K01770	0.0132476617899195	-1.4102349096463374
K18351	K01785	0.0006986932244341	0.6798713765805275
K18351	K01788	0.0004605923861392	0.5068323173877938
K18351	K01799	0.0002671148250846	0.0990025324648754
K18351	K01809	0.0002092998797397	0.5143161115085308
K18351	K01814	0.0008925942982029	-0.7488887515877405
K18351	K01826	0.0002328182789308	-0.3431485788601474
K18351	K01834	0.0049730766217421	0.9696742556057996
K18351	K01835	0.0003187396236319	0.50963298586723
K18351	K01839	0.0004946500881847	-0.4804659792984115
K18351	K01880	0.0004701728213542	0.626085382829387
K18351	K01893	0.0024560677448214	-0.8818661711488787
K18351	K01894	0.0002173040533477	-0.3758679393485775
K18351	K01897	0.0024885541302734	1.474223452797622
K18351	K01903	0.0004649827921511	0.5171586477117678
K18351	K01912	0.000277813760118	-0.0466063548871302
K18351	K01918	0.0002168183793235	0.1134296211473431
K18351	K01919	0.0003765827906809	-0.4508631414871328
K18351	K01935	0.0002482914627466	-0.2333022947990805
K18351	K01952	0.0039059638378634	-1.1057832681164277
K18351	K01958	0.0004772622209154	0.6607931127048375
K18351	K01961	0.005421318629281	-0.952844642641664
K18351	K01962	0.0066588353080683	-0.9870667861968352
K18351	K01966	0.0009553398882939	0.670564745392538
K18351	K01968	0.0001970840964356	-0.273806042627652
K18351	K01975	0.0006658866433803	0.1747385389873474
K18351	K01991	0.0012760849887357	-0.7777253893738392
K18351	K01995	0.0001515166011811	0.2446384310242936
K18351	K01996	0.0001989210328413	0.247475386484774
K18351	K01998	0.0001546550281812	0.1980070107321402
K18351	K02005	0.0001052156022332	-0.5741035933994307
K18351	K02007	7.167839062634838e-05	-0.0148039499484682
K18351	K02011	0.0003865691477898	0.108346348850733
K18351	K02012	0.0004528716305466	-0.0171790833322491
K18351	K02015	0.0006532496176864	0.4890087261662273
K18351	K02025	0.00233795512311	0.8570560536077663
K18351	K02026	0.0045129683339933	0.912879135058849
K18351	K02027	0.0023807009041835	0.8688749956426122
K18351	K02028	0.0002902016410067	0.3707787077749204
K18351	K02029	0.0003133704217575	0.2502026313505051
K18351	K02030	0.0010402387433676	0.118777287405663
K18351	K02038	0.0002760290669823	1.2122757652145904
K18351	K02049	0.0003301617919275	0.3175355013564052
K18351	K02054	0.0001700303357833	-0.5441963178850582
K18351	K02056	0.0003059136962236	0.4904353680275063
K18351	K02065	0.0003545450426181	-0.575848605540008
K18351	K02066	0.0003653919548088	-0.5926999368712147
K18351	K02067	0.0004336123751183	-0.5725197927291708
K18351	K02072	0.000143247135272	0.2777083608144716
K18351	K02077	0.000239452010888	0.3087576929661826
K18351	K02083	0.0001063584463947	-0.0155571666955576
K18351	K02114	0.0003308895159722	-0.1738688139345085
K18351	K02160	0.0071698501396912	-0.9840465746317736
K18351	K02168	0.0002020797063854	0.412984391727087
K18351	K02169	0.0006428322448195	-0.9532201479219896
K18351	K02195	0.0002374594743392	-0.2741061367409099
K18351	K02197	0.0003072643576846	-0.2719115026781389
K18351	K02198	0.0002232685312542	-0.2748075106309651
K18351	K02199	0.0003956382809777	0.627348402811873
K18351	K02226	0.000193396020351	-0.5732745395722849
K18351	K02230	0.0002704788343247	0.0612159503603025
K18351	K02231	0.0001596265298349	-0.1678543418500073
K18351	K02232	0.0002117541331555	-0.1098997111635794
K18351	K02233	0.0001829643201453	-0.1925865812568422
K18351	K02234	0.0003231318983137	-0.372555183396104
K18351	K02257	0.0011762291914835	0.993806912418606
K18351	K02274	0.0017659784884087	0.8514523061677707
K18351	K02276	0.0014688766808673	0.8309731035704053
K18351	K02277	0.0003527323096141	-0.3463267596911464
K18351	K02279	0.0002730905976748	0.5180992545473222
K18351	K02280	0.0001057370370369	-0.3364258151616638
K18351	K02291	0.0007718056737342	0.5726382802248684
K18351	K02298	0.0003681199093549	-0.2261870436360405
K18351	K02300	0.000245129401433	-0.2588686517655776
K18351	K02304	0.0002898430819992	-0.5737679153126571
K18351	K02379	0.0001638092908909	0.33230967070735
K18351	K02387	0.001263102141606	-0.6374481420510266
K18351	K02389	0.0012213370778349	-0.6420129553895119
K18351	K02391	0.0002684565395149	-0.4854510033365425
K18351	K02392	0.0020303009337612	-0.780953185590642
K18351	K02393	0.0003700291267251	-0.5496188193938915
K18351	K02394	0.0006355119670161	-0.5521806509837309
K18351	K02396	0.0010404054622997	-0.6374118516376632
K18351	K02397	0.0009239187786655	-0.6767186523136131
K18351	K02398	0.0007792011357691	-0.6567495764509823
K18351	K02404	0.0015644618131806	-1.1301200078353
K18351	K02405	0.0005996923252991	-0.532729544602731
K18351	K02406	0.0009537267606595	-0.6134597795327728
K18351	K02408	0.0010900477099063	-0.6443248305658619
K18351	K02411	0.0015593413094233	-0.7996371431630351
K18351	K02413	0.0012995987316008	-0.720470020483597
K18351	K02415	0.0011867928469307	-0.6590835231144427
K18351	K02417	0.0010752351879144	-0.6417269931960602
K18351	K02418	0.000550903011667	-0.4970720689414012
K18351	K02426	0.0001325142452654	0.2206102011203958
K18351	K02433	0.0001123751730036	0.771363482788616
K18351	K02434	0.0001277596243968	0.7660815010113093
K18351	K02452	0.0001832040698149	-0.4327134497747718
K18351	K02460	0.0001805156631916	-0.4498364287374033
K18351	K02462	0.0002666854942199	-0.3004656102929303
K18351	K02471	0.0001790203071719	-0.2473108396199763
K18351	K02481	0.0007524209345887	-0.2215166187158197
K18351	K02494	0.0002091226804403	-0.8635156544039716
K18351	K02496	0.0001013183252605	-0.8193733753048804
K18351	K02502	0.000375823923751	-0.6989392868328306
K18351	K02517	0.0042472923933868	-0.9675458700529108
K18351	K02523	0.0001908072173401	-0.5461182083934634
K18351	K02527	0.0077494147433264	-1.0463802026637534
K18351	K02533	0.0001755412771617	-0.3909915069671045
K18351	K02535	0.0012443049071428	-0.7633993852205433
K18351	K02536	0.0126075240918716	-1.1015608266608774
K18351	K02548	0.0003458376127199	0.6681319970933991
K18351	K02549	0.0146614240552693	1.1245475751681493
K18351	K02551	0.000693602295492	0.7316877402838341
K18351	K02553	0.0001215641095934	0.1186734288468789
K18351	K02558	0.0004641455593131	-0.9173536035627082
K18351	K02574	0.0005011343140543	-1.392364720530694
K18351	K02610	0.0001939900707447	0.2889219296806582
K18351	K02611	0.0001874126297402	0.2867292187460067
K18351	K02612	0.0002319160500908	0.2867411579047387
K18351	K02613	9.258423154893331e-05	0.1441325471144799
K18351	K02619	0.0003706317314961	0.2134842651923801
K18351	K02663	0.0002294985481672	-0.3212251867219969
K18351	K02666	0.0001581166241439	-0.8010744464236945
K18351	K02673	0.0001571937539988	-0.5139307408206129
K18351	K02823	0.0002801556356584	-0.4174237316940495
K18351	K02824	0.0015520887091729	-1.0859653429379024
K18351	K02851	0.0007202686261622	0.6719965797045238
K18351	K03089	0.0004310123834061	-0.5365563608377597
K18351	K03092	0.0055955011839562	-0.9552109379136112
K18351	K03117	0.0003223946117943	0.4562386033477152
K18351	K03150	0.0001380224197328	-1.3747934476103192
K18351	K03151	0.0026411322829806	-1.0517888096729886
K18351	K03152	3.24352801935976e-05	-0.8691614560568651
K18351	K03181	0.0001979471630041	-1.303830649858748
K18351	K03182	0.0005360024170675	-0.6202195396775954
K18351	K03185	0.0001107047179517	-0.3689709343259149
K18351	K03269	0.0007236450246955	-0.7374827202764646
K18351	K03270	0.002541620074874	-1.0682328669394547
K18351	K03272	0.0001162864661003	-0.1073439787319112
K18351	K03281	0.0003462772828757	-0.4249384725924273
K18351	K03306	0.0010729188381756	0.7135087583170386
K18351	K03310	0.0004314290982779	-0.284992135431614
K18351	K03312	6.097423849536887e-05	-0.0251052561440848
K18351	K03313	0.0005987508569258	0.5099621875307514
K18351	K03320	0.0003080340386938	0.7180488767919024
K18351	K03324	0.0033505599482387	-1.0408109556895428
K18351	K03325	0.0004901677744044	-0.0355021877526029
K18351	K03336	0.0002313295029634	0.5320468793763441
K18351	K03337	0.0004102078175155	0.5562223724696028
K18351	K03338	0.0003833257398768	0.5472803976784263
K18351	K03402	0.0002606183348574	0.5201903372553336
K18351	K03405	0.000290061399041	0.2910204673286275
K18351	K03408	0.004590727722048	-0.945009802642151
K18351	K03410	0.0001988386402243	-0.728743649592084
K18351	K03412	0.0015732393797809	-0.6311784587297498
K18351	K03414	0.00144821440826	-1.3576707513739388
K18351	K03415	0.0001277432301841	-1.350704865125773
K18351	K03417	0.0003616331030325	0.4173948170704831
K18351	K03431	0.0003636703004052	0.5147687758837111
K18351	K03436	0.0006669398924002	0.7530874561700738
K18351	K03442	0.0025969465925841	-0.9203960730959132
K18351	K03446	0.0001246610476978	0.000822303716939
K18351	K03449	0.0064230639354035	0.9285628689279188
K18351	K03455	5.1450499626345135e-05	-0.3164296680220269
K18351	K03457	0.000396025291222	0.5028501892082362
K18351	K03474	0.0016507303824417	-0.8109233647193094
K18351	K03498	0.0010258679006737	-0.2862570983803112
K18351	K03518	0.0008965950307259	0.3891570444195533
K18351	K03521	9.970958066360002e-05	0.2631874730328973
K18351	K03523	0.0009655069752089	0.7079474374325181
K18351	K03525	0.0026620107843461	-0.8502346711324524
K18351	K03548	0.0001739736791735	-0.5092137223718425
K18351	K03558	0.000999443655157	-0.3492713267675529
K18351	K03559	0.0011737161714657	-0.7759979503822463
K18351	K03560	0.0001643691145057	-0.301553049277899
K18351	K03563	0.0003903146098099	-0.6965245756294018
K18351	K03568	0.0001888264397278	-0.2054839860097458
K18351	K03571	0.0008393271797529	-0.6424217129413332
K18351	K03576	0.0006180168202814	-1.3535990923677328
K18351	K03578	0.0014176251175842	0.6554457291207223
K18351	K03585	0.0019368786073455	-0.8159561286732555
K18351	K03588	0.0003906112837183	0.3777936243356448
K18351	K03594	0.0001150599611557	-0.3441128249295324
K18351	K03608	0.000107970380219	-0.5091886212644968
K18351	K03609	0.0005518753307211	-0.6541134751584003
K18351	K03612	0.0002895795992345	-1.437624780706097
K18351	K03613	0.0001398153984074	-1.4297214819931916
K18351	K03616	0.0011286930544564	-1.1628230228731258
K18351	K03617	0.000173878915468	-1.4316228347337017
K18351	K03621	0.0046376990667838	-0.9304674423588114
K18351	K03634	0.0006686171142021	-0.7540960441424547
K18351	K03635	0.0043381071138487	1.5425800838850736
K18351	K03639	0.0010778740885859	0.9210023530847756
K18351	K03640	0.000292921129931	-0.6127523119388848
K18351	K03641	0.0001441976807576	-0.4337637209826406
K18351	K03643	0.0006154232571476	-0.5774156737131877
K18351	K03667	0.0018644290657229	-0.7489595108927374
K18351	K03669	0.0018505717936434	-0.8304552050162463
K18351	K03670	0.0015928748595295	-0.8188179500728417
K18351	K03673	0.0001835920781568	-0.6691509259636836
K18351	K03676	0.0001731601090675	-0.4505320678464323
K18351	K03684	0.0056931557334098	1.01295973263076
K18351	K03698	0.0008467935530397	-0.8064046269707466
K18351	K03704	0.000130897845746	0.5749187432383461
K18351	K03707	0.0003747244640096	0.4791804469421863
K18351	K03709	0.0038387855198521	0.90031040435568
K18351	K03717	0.0005248246866342	-1.2813125221175978
K18351	K03718	0.0001844514984962	0.2317300021864666
K18351	K03719	8.120379021908116e-05	0.1859385212204865
K18351	K03724	0.001871206252357	0.7741809407325096
K18351	K03735	0.0003605501837165	-0.3159290693819441
K18351	K03737	0.0001949794181017	-0.5460362847448648
K18351	K03749	0.0001705833201902	-0.6315585461076183
K18351	K03753	0.0007301768367678	-0.8672160857282695
K18351	K03767	0.0003606755025442	0.5059748786590544
K18351	K03771	0.0016917525902342	-0.8407861932400311
K18351	K03772	0.0014963860416898	-1.1469037926250274
K18351	K03774	0.0001215928094299	-1.24251529066698
K18351	K03782	0.0001325308415221	-0.1362254254500036
K18351	K03783	0.0001494507911484	0.3433594345452707
K18351	K03789	0.0003692820457089	0.5974156494311801
K18351	K03795	0.0002380389697144	0.429202568110411
K18351	K03801	0.0025447738979368	1.0201409994200636
K18351	K03803	1.823790290160004e-05	-1.2651875799599157
K18351	K03806	0.0001611884027458	-1.294202731837127
K18351	K03808	0.0005034350848876	-0.9113102918314538
K18351	K03809	0.0004400111605813	-0.4680269260207058
K18351	K03814	7.72808955817272e-05	-0.5313676935667296
K18351	K03821	0.0001554558810088	-0.2082594905153206
K18351	K03831	0.000241605970739	-1.408166654382831
K18351	K03833	0.0002963342336623	0.2987661174664032
K18351	K03841	0.003248013955016	-1.0081279606421805
K18351	K03856	0.0007265252921502	-0.5458187089883064
K18351	K03926	0.0002474714442922	-0.198067471966029
K18351	K03928	0.0007164772946476	0.1823482544522489
K18351	K03930	0.0001072521135044	-0.3208877644770397
K18351	K03972	0.0001564916394623	-0.2704512833987265
K18351	K03973	0.0002255523091155	0.3021332541249126
K18351	K04042	0.0007844851019147	1.3673557315174345
K18351	K04061	0.0006702170929687	-1.4489000339456888
K18351	K04063	0.0019667177298829	0.8709003081769042
K18351	K04072	8.17715864316257e-05	-0.3742587393255683
K18351	K04083	0.0018549805792099	-0.7805857675614193
K18351	K04084	0.0001405055516195	-0.6672623550434569
K18351	K04085	0.0004405207211377	-0.3005506140527095
K18351	K04091	0.0005884373219249	0.4517282770374745
K18351	K04488	0.0001423043226467	0.2834725975222223
K18351	K04562	0.0006351818959624	-1.0179245872344789
K18351	K04568	0.0003754564981922	-0.611290545227003
K18351	K04720	0.0001457360481732	-0.7560673607996933
K18351	K04750	0.0015151341340633	0.6956241360813171
K18351	K04754	0.0013945455569307	-0.8662191653107938
K18351	K04758	0.0001848395974854	-0.4127512286579801
K18351	K04759	0.0001605072488767	-0.4036917757187914
K18351	K04762	0.0001718824646431	0.0353081136395716
K18351	K05343	0.0017111893108656	0.7536838540155331
K18351	K05349	0.0005212346920141	0.4146025553690373
K18351	K05350	0.0035211356167155	0.8264557679059328
K18351	K05515	0.0026268779864986	-0.8159397282546367
K18351	K05520	0.0006404069838574	0.329368638480342
K18351	K05521	6.845708824347797e-05	0.3990906659847308
K18351	K05524	0.0251363648860566	1.9025001185614907
K18351	K05539	0.000431935345413	-0.5122165605465193
K18351	K05559	0.0020191237166299	-1.2447507407299798
K18351	K05561	0.0019119524756698	-1.244229434474939
K18351	K05562	0.0016926169647695	-1.2445354088519405
K18351	K05563	0.0016901557811717	-1.2429094105224123
K18351	K05564	0.0018279127617395	-1.2422451245372217
K18351	K05565	0.0013481354346357	0.6899770963738635
K18351	K05566	0.000204810087894	-0.3153162639059558
K18351	K05569	0.0016987392548324	0.7394282883328688
K18351	K05571	0.0008415898984837	0.6980729668476957
K18351	K05589	0.000296831038271	-0.70314074401773
K18351	K05591	3.718918978432714e-05	-0.7909595955289767
K18351	K05595	8.329652582858465e-05	-0.08931160354279
K18351	K05596	0.0005339288382997	0.6442354044246408
K18351	K05601	0.0001867449958668	-1.2944393936410086
K18351	K05603	0.0007052165181928	0.3882117809709508
K18351	K05786	0.0012881682139451	0.6806470538960137
K18351	K05800	0.0001079707242468	-0.3539281875229086
K18351	K05801	0.0004462021937937	-0.8075628710937478
K18351	K05802	0.0001512267830986	-0.5794064015477818
K18351	K05813	0.0001206211389779	0.3220621918133952
K18351	K05814	0.0002703358611763	0.4052307232506033
K18351	K05820	0.0003625884090107	-0.6589934976997712
K18351	K05836	8.083858606398666e-05	-0.384915930206578
K18351	K05838	0.0056976184435777	0.9756023958249076
K18351	K05879	0.000160198513718	0.442072742770152
K18351	K05896	8.82679163287111e-05	0.5348043778581069
K18351	K05934	0.0001967581446781	-1.2008143124238488
K18351	K05936	9.74730564247265e-05	-0.0621143893741383
K18351	K05946	0.0012128121463751	-0.1777681947918222
K18351	K05973	0.0005291057285535	-0.0975388798535755
K18351	K05995	0.000240966316379	0.4077707930327764
K18351	K06006	0.0027647489745256	-0.9869369793810656
K18351	K06020	0.0004885053026865	0.5547781511116401
K18351	K06023	0.0014613780544743	-0.6310346881876062
K18351	K06024	0.0001231563899517	0.5368320166556204
K18351	K06044	0.0040248819344743	0.8963514256180711
K18351	K06048	0.0001769518995269	0.5514418482429998
K18351	K06076	0.0003940286053327	-0.7037891307749679
K18351	K06133	0.0001367676693292	0.0049494488370906
K18351	K06136	0.0010375840586694	-1.1984154258700817
K18351	K06137	0.0008199891964518	-0.7282729829050058
K18351	K06142	0.0019519590549738	-0.7921155260686645
K18351	K06145	0.0006175285646709	-0.8117265118211416
K18351	K06169	0.0002429495172877	-1.3518062344212245
K18351	K06179	0.0003401099328437	-0.4882226718382763
K18351	K06183	9.430276563852936e-05	-0.1509266590754793
K18351	K06192	0.0004520221342692	-1.3658501130719
K18351	K06194	0.0008309094150306	-0.6743864517642498
K18351	K06206	0.0035333204938338	-1.5648262683870613
K18351	K06213	0.0002022886281096	0.4173796511146454
K18351	K06215	0.0104332078120354	1.0349783227966736
K18351	K06374	0.0004158966855037	-1.4504781405927558
K18351	K06415	0.0004492825617581	-0.7677901842145344
K18351	K06442	0.0008440559167039	0.8476858555112333
K18351	K06603	0.0011713076291931	-1.4860165196479007
K18351	K06726	0.0001322366109128	-0.311385177892041
K18351	K06861	0.0012780139825484	-0.7895889565024304
K18351	K06864	0.0002220041652155	-0.1046042899989463
K18351	K06878	0.0003965251296011	-0.4074444865882072
K18351	K06879	8.122527621375817e-05	-0.7837862400008433
K18351	K06881	0.000721749235252	-0.4877600474029397
K18351	K06885	0.0017306512564368	-1.4028632090605757
K18351	K06886	0.0006291790191222	0.6189677569929477
K18351	K06895	0.000350924072174	0.4438617538876668
K18351	K06898	0.0001981320197123	-0.0943094734130168
K18351	K06902	0.0001485620629556	0.4409952518969899
K18351	K06917	0.0013349772752148	-1.49069430656114
K18351	K06923	0.0009679115035152	-0.7569092227835681
K18351	K06929	0.0017276440131038	0.4486077058630437
K18351	K06938	0.0009513323592959	-0.6693344580910117
K18351	K06940	0.0028002743059771	-0.8586439118111792
K18351	K06950	0.0017612000873102	-0.92297198698395
K18351	K06953	3.463373455394363e-05	-0.3316756327636152
K18351	K06967	0.0003915337731388	-0.6327297012104791
