ARG	feature	score_RF	score_Odds	name
K07260	K00375	0.0008172801016384	0.1041316242397284	K00375 K00375; GntR family transcriptional regulator / MocR family aminotransferase
K07260	K00376	0.000558619391851	-0.2199032581026224	K00376 nosZ; nitrous-oxide reductase [EC:1.7.2.4]
K07260	K00404	0.0003380898358466	-0.1529940624722942	K00404 ccoN; cytochrome c oxidase cbb3-type subunit I [EC:7.1.1.9]
K07260	K00405	0.0002438683613448	-0.1509217941329643	K00405 ccoO; cytochrome c oxidase cbb3-type subunit II
K07260	K00406	0.0004267822854623	-0.2281005771810547	K00406 ccoP; cytochrome c oxidase cbb3-type subunit III
K07260	K00413	0.0003426053045817	-0.2202730824789114	K00413 CYC1, CYT1, petC; ubiquinol-cytochrome c reductase cytochrome c1 subunit
K07260	K00424	0.0004216690706595	-0.086508857990052	K00424 cydX; cytochrome bd-I ubiquinol oxidase subunit X [EC:7.1.1.7]
K07260	K00428	0.0018495359054422	-0.1627376662533224	K00428 E1.11.1.5; cytochrome c peroxidase [EC:1.11.1.5]
K07260	K00433	0.0015672359324954	0.1012034847390567	K00433 cpo; non-heme chloroperoxidase [EC:1.11.1.10]
K07260	K00453	0.0011823115759405	0.138387822666072	K00453 TDO2, kynA; tryptophan 2,3-dioxygenase [EC:1.13.11.11]
K07260	K00457	0.0005786668653389	0.0817689337367293	K00457 HPD, hppD; 4-hydroxyphenylpyruvate dioxygenase [EC:1.13.11.27]
K07260	K00459	0.0013125306122142	0.1760901800027188	K00459 ncd2, npd; nitronate monooxygenase [EC:1.13.12.16]
K07260	K00467	0.0016251617653814	0.4530380351775042	K00467 E1.13.12.4; lactate 2-monooxygenase [EC:1.13.12.4]
K07260	K00500	0.0017682343648107	-0.0269151347519152	K00500 phhA, PAH; phenylalanine-4-hydroxylase [EC:1.14.16.1]
K07260	K00507	0.0009644897989938	0.1017033446169998	K00507 SCD, desC; stearoyl-CoA desaturase (Delta-9 desaturase) [EC:1.14.19.1]
K07260	K00529	0.0006753929900913	0.143335290525867	K00529 hcaD; 3-phenylpropionate/trans-cinnamate dioxygenase ferredoxin reductase component [EC:1.18.1.3]
K07260	K00537	0.0012992573201361	0.0870396230677041	K00537 arsC; arsenate reductase (glutaredoxin) [EC:1.20.4.1]
K07260	K00588	0.0019156809565895	0.2418852852780313	K00588 E2.1.1.104; caffeoyl-CoA O-methyltransferase [EC:2.1.1.104]
K07260	K00594	0.000537572714207	0.3841839531905918	K00594 xyoA, aldO; alditol oxidase [EC:1.1.3.41]
K07260	K00611	0.0013976098405424	0.221921121135537	K00611 OTC, argF, argI; ornithine carbamoyltransferase [EC:2.1.3.3]
K07260	K00612	0.0011986713061781	-0.0275044261568066	K00612 nodU; carbamoyltransferase [EC:2.1.3.-]
K07260	K00616	0.00114226624591	0.0932545749948745	K00616 E2.2.1.2, talA, talB; transaldolase [EC:2.2.1.2]
K07260	K00619	0.0004347761426226	0.2715958608667892	K00619 argA; amino-acid N-acetyltransferase [EC:2.3.1.1]
K07260	K00620	0.0018145271678067	0.1993007294910795	K00620 argJ; glutamate N-acetyltransferase / amino-acid N-acetyltransferase [EC:2.3.1.35 2.3.1.1]
K07260	K00635	0.0006266778834417	0.2977250006385725	K00635 tgs, wax-dgat; diacylglycerol O-acyltransferase / wax synthase [EC:2.3.1.20 2.3.1.75]
K07260	K00640	0.0011943244270631	-0.2031284328748452	K00640 cysE; serine O-acetyltransferase [EC:2.3.1.30]
K07260	K00666	0.0008162687434595	0.0981364422563724	K00666 K00666; fatty-acyl-CoA synthase [EC:6.2.1.-]
K07260	K00675	0.0011265784174139	0.0740018320324474	K00675 nhoA; N-hydroxyarylamine O-acetyltransferase [EC:2.3.1.118]
K07260	K00677	0.003017597118238	-0.3752099239827504	K00677 lpxA; UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]
K07260	K00688	0.0015705176637334	0.1945430469958058	K00688 PYG, glgP; glycogen phosphorylase [EC:2.4.1.1]
K07260	K00700	0.001159253332861	0.1011075605554587	K00700 GBE1, glgB; 1,4-alpha-glucan branching enzyme [EC:2.4.1.18]
K07260	K00703	0.0009610865697866	-0.0453880521134167	K00703 glgA; starch synthase [EC:2.4.1.21]
K07260	K00748	0.0022934203919479	-0.3737089228112165	K00748 lpxB; lipid-A-disaccharide synthase [EC:2.4.1.182]
K07260	K00782	0.0008025160541391	0.1527985656215669	K00782 lldG; L-lactate dehydrogenase complex protein LldG
K07260	K00783	0.0004682682761859	-0.2224097534752943	K00783 rlmH; 23S rRNA (pseudouridine1915-N3)-methyltransferase [EC:2.1.1.177]
K07260	K00784	0.0009202409330685	0.1888889400977662	K00784 rnz; ribonuclease Z [EC:3.1.26.11]
K07260	K00805	0.0057197563938133	0.481520043391556	K00805 hepST; heptaprenyl diphosphate synthase [EC:2.5.1.30]
K07260	K00809	0.0005433762885051	-0.0555500329437289	K00809 DHPS, dys; deoxyhypusine synthase [EC:2.5.1.46]
K07260	K00821	0.0014013905044961	0.1543904819405348	K00821 argD; acetylornithine/N-succinyldiaminopimelate aminotransferase [EC:2.6.1.11 2.6.1.17]
K07260	K00822	0.000888617818855	-0.0841938836786168	K00822 E2.6.1.18; beta-alanine--pyruvate transaminase [EC:2.6.1.18]
K07260	K00830	0.0008135850808997	0.0862465260677626	K00830 AGXT; alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]
K07260	K00845	0.0008194705141845	0.263167493123393	K00845 glk; glucokinase [EC:2.7.1.2]
K07260	K00852	0.0010074201695564	0.0766057083771893	K00852 rbsK, RBKS; ribokinase [EC:2.7.1.15]
K07260	K00854	0.00130994107562	0.1857739462329545	K00854 xylB, XYLB; xylulokinase [EC:2.7.1.17]
K07260	K00867	0.00069420172343	0.2279237985356945	K00867 coaA; type I pantothenate kinase [EC:2.7.1.33]
K07260	K00878	0.0010757103990729	0.018549615431784	K00878 thiM; hydroxyethylthiazole kinase [EC:2.7.1.50]
K07260	K00882	0.0021241125909678	0.2987319227678276	K00882 fruK; 1-phosphofructokinase [EC:2.7.1.56]
K07260	K00883	0.0004734328015828	-0.1996395678242876	K00883 dgoK; 2-dehydro-3-deoxygalactonokinase [EC:2.7.1.58]
K07260	K00912	0.0021882491029898	-0.3708366627954141	K00912 lpxK; tetraacyldisaccharide 4'-kinase [EC:2.7.1.130]
K07260	K00946	0.000695591909475	-0.0841986184760688	K00946 thiL; thiamine-monophosphate kinase [EC:2.7.4.16]
K07260	K00965	0.0007272664383277	0.2370234483825687	K00965 galT, GALT; UDPglucose--hexose-1-phosphate uridylyltransferase [EC:2.7.7.12]
K07260	K00979	0.0027667794170133	-0.3789655410119394	K00979 kdsB; 3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]
K07260	K00982	0.0002712132108297	0.0266744907438886	K00982 glnE; [glutamine synthetase] adenylyltransferase / [glutamine synthetase]-adenylyl-L-tyrosine phosphorylase [EC:2.7.7.42 2.7.7.89]
K07260	K00990	0.0002293955165365	-0.0286313541913804	K00990 glnD; [protein-PII] uridylyltransferase [EC:2.7.7.59]
K07260	K00991	0.0013793756580173	0.1934118700519382	K00991 ispD; 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [EC:2.7.7.60]
K07260	K00992	0.0002720880787832	-0.254528363214952	K00992 murU; N-acetyl-alpha-D-muramate 1-phosphate uridylyltransferase [EC:2.7.7.99]
K07260	K01005	0.0111461530334396	0.468549656867553	K01005 tagT_U_V; polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase [EC:2.7.8.-]
K07260	K01006	0.0014108886452885	0.1901772311952696	K01006 ppdK; pyruvate, orthophosphate dikinase [EC:2.7.9.1]
K07260	K01007	0.0007990942978387	-0.1241919516203679	K01007 pps, ppsA; pyruvate, water dikinase [EC:2.7.9.2]
K07260	K01032	0.000606314546825	-0.0285365856293719	K01032 pcaJ; 3-oxoadipate CoA-transferase, beta subunit [EC:2.8.3.6]
K07260	K01053	0.0012469471543452	-0.0264959239351364	K01053 E3.1.1.17, gnl, RGN; gluconolactonase [EC:3.1.1.17]
K07260	K01054	0.0020868842412744	0.2310366922144558	K01054 MGLL; acylglycerol lipase [EC:3.1.1.23]
K07260	K01055	0.0014746394120694	-0.0539815790113312	K01055 pcaD; 3-oxoadipate enol-lactonase [EC:3.1.1.24]
K07260	K01066	0.0005070157594307	0.1175864920080459	K01066 aes; acetyl esterase [EC:3.1.1.-]
K07260	K01075	0.0003103842984629	-0.1858796628001207	K01075 E3.1.2.23; 4-hydroxybenzoyl-CoA thioesterase [EC:3.1.2.23]
K07260	K01091	0.0009908566414368	-0.0372963310066175	K01091 gph; phosphoglycolate phosphatase [EC:3.1.3.18]
K07260	K01114	0.0007018089270791	0.1445982693893965	K01114 plc; phospholipase C [EC:3.1.4.3]
K07260	K01144	0.0003758406209417	-0.1711165650278543	K01144 E3.1.11.5; exodeoxyribonuclease V [EC:3.1.11.5]
K07260	K01175	0.0011613614777674	-0.0254910218768246	K01175 ybfF; esterase [EC:3.1.-.-]
K07260	K01183	0.0027012401420776	0.2650310737805836	K01183 E3.2.1.14; chitinase [EC:3.2.1.14]
K07260	K01207	0.0017142250104523	0.1017160490005929	K01207 nagZ; beta-N-acetylhexosaminidase [EC:3.2.1.52]
K07260	K01241	0.0020218876704681	-0.2798685371814782	K01241 amn; AMP nucleosidase [EC:3.2.2.4]
K07260	K01251	0.0016079586898613	0.1161150374259018	K01251 E3.3.1.1, ahcY; adenosylhomocysteinase [EC:3.3.1.1]
K07260	K01266	0.0007893629302096	-0.0745798537149105	K01266 dmpA, dap; D-aminopeptidase [EC:3.4.11.19]
K07260	K01271	0.0014224245552518	0.2719408487972904	K01271 pepQ; Xaa-Pro dipeptidase [EC:3.4.13.9]
K07260	K01278	0.0003659472756753	0.0434986089502789	K01278 DPP4, CD26; dipeptidyl-peptidase 4 [EC:3.4.14.5]
K07260	K01286	0.0020241101375623	0.2490942389037222	K01286 E3.4.16.4; D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]
K07260	K01297	0.0009532193034978	0.0029408003327572	K01297 ldcA; muramoyltetrapeptide carboxypeptidase [EC:3.4.17.13]
K07260	K01299	0.0011972135018123	-0.1739316403344743	K01299 E3.4.17.19; carboxypeptidase Taq [EC:3.4.17.19]
K07260	K01337	0.0016090732271671	0.1726640351015721	K01337 E3.4.21.50; lysyl endopeptidase [EC:3.4.21.50]
K07260	K01354	0.0010561013869488	0.0085368926510094	K01354 ptrB; oligopeptidase B [EC:3.4.21.83]
K07260	K01424	0.0008434695211107	-0.0781218188663762	K01424 E3.5.1.1, ansA, ansB; L-asparaginase [EC:3.5.1.1]
K07260	K01438	0.0004362728195405	-0.1645711675421965	K01438 argE; acetylornithine deacetylase [EC:3.5.1.16]
K07260	K01439	0.0002947977445469	0.0198402794055783	K01439 dapE; succinyl-diaminopimelate desuccinylase [EC:3.5.1.18]
K07260	K01443	0.0008678862561944	0.1828928714566304	K01443 nagA, AMDHD2; N-acetylglucosamine-6-phosphate deacetylase [EC:3.5.1.25]
K07260	K01455	0.0004123911533861	0.040042158874972	K01455 E3.5.1.49; formamidase [EC:3.5.1.49]
K07260	K01463	0.0003884243567502	-0.025318270587566	K01463 bshB1; N-acetylglucosamine malate deacetylase 1 [EC:3.5.1.-]
K07260	K01468	0.0016499088530161	0.1404314306350422	K01468 hutI, AMDHD1; imidazolonepropionase [EC:3.5.2.7]
K07260	K01469	0.0007170441365249	0.0198962212845525	K01469 OPLAH, OXP1, oplAH; 5-oxoprolinase (ATP-hydrolysing) [EC:3.5.2.9]
K07260	K01478	0.000877616964054	0.2349258662289124	K01478 arcA; arginine deiminase [EC:3.5.3.6]
K07260	K01483	0.0003208479798834	-0.1971053261259669	K01483 allA; ureidoglycolate lyase [EC:4.3.2.3]
K07260	K01495	0.0007186507625829	0.1547097875698996	K01495 GCH1, folE; GTP cyclohydrolase IA [EC:3.5.4.16]
K07260	K01497	0.000651459842185	0.0043391818665463	K01497 ribA, RIB1; GTP cyclohydrolase II [EC:3.5.4.25]
K07260	K01523	0.0001609113186412	-0.2040463980797292	K01523 hisE; phosphoribosyl-ATP pyrophosphohydrolase [EC:3.6.1.31]
K07260	K01525	0.000142225615564	-0.1317791830735817	K01525 apaH; bis(5'-nucleosyl)-tetraphosphatase (symmetrical) [EC:3.6.1.41]
K07260	K01548	0.0018390106020466	0.1299522451269475	K01548 kdpC; potassium-transporting ATPase KdpC subunit
K07260	K01551	0.0014332814814818	0.3608067162059202	K01551 arsA, ASNA1, GET3; arsenite/tail-anchored protein-transporting ATPase [EC:7.3.2.7 7.3.-.-]
K07260	K01555	0.0005242983641282	0.1060603097901397	K01555 FAH, fahA; fumarylacetoacetase [EC:3.7.1.2]
K07260	K01584	0.0005248288258901	-0.1293376889445589	K01584 adiA; arginine decarboxylase [EC:4.1.1.19]
K07260	K01596	0.000540649355454	0.1817538071418369	K01596 E4.1.1.32, pckA, PCK; phosphoenolpyruvate carboxykinase (GTP) [EC:4.1.1.32]
K07260	K01599	0.0004770624355349	-0.0829780942940372	K01599 hemE, UROD; uroporphyrinogen decarboxylase [EC:4.1.1.37]
K07260	K01601	0.0003081525577066	-0.1059473100999067	K01601 rbcL; ribulose-bisphosphate carboxylase large chain [EC:4.1.1.39]
K07260	K01608	0.0005297174028728	0.0754913904896999	K01608 gcl; tartronate-semialdehyde synthase [EC:4.1.1.47]
K07260	K01627	0.0029139293176816	-0.3789698465792951	K01627 kdsA; 2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]
K07260	K01628	0.0006404164199615	0.1697754853105063	K01628 fucA; L-fuculose-phosphate aldolase [EC:4.1.2.17]
K07260	K01631	0.0003196795557454	-0.1753593136081606	K01631 dgoA; 2-dehydro-3-deoxyphosphogalactonate aldolase [EC:4.1.2.21]
K07260	K01659	0.0001515617217131	-0.140585712915599	K01659 prpC; 2-methylcitrate synthase [EC:2.3.3.5]
K07260	K01661	0.0004728904566496	0.0896724224988181	K01661 menB; naphthoate synthase [EC:4.1.3.36]
K07260	K01664	0.0007297517972032	0.0510489608511691	K01664 pabA; para-aminobenzoate synthetase component II [EC:2.6.1.85]
K07260	K01676	0.0009340165749526	-0.0074047919296731	K01676 E4.2.1.2A, fumA, fumB; fumarate hydratase, class I [EC:4.2.1.2]
K07260	K01679	0.0017803600404548	-0.1152247748398926	K01679 E4.2.1.2B, fumC, FH; fumarate hydratase, class II [EC:4.2.1.2]
K07260	K01682	0.000455702819636	-0.2289898013356076	K01682 acnB; aconitate hydratase 2 / 2-methylisocitrate dehydratase [EC:4.2.1.3 4.2.1.99]
K07260	K01709	0.0011696243610197	0.0888850833605277	K01709 rfbG; CDP-glucose 4,6-dehydratase [EC:4.2.1.45]
K07260	K01712	0.0014092294840214	0.1331480072806517	K01712 hutU, UROC1; urocanate hydratase [EC:4.2.1.49]
K07260	K01716	0.0006904364167554	-0.2087155358571593	K01716 fabA; 3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]
K07260	K01739	0.0005741646252134	0.1976459252944361	K01739 metB; cystathionine gamma-synthase [EC:2.5.1.48]
K07260	K01759	0.0003115695005121	-0.1516539842833078	K01759 GLO1, gloA; lactoylglutathione lyase [EC:4.4.1.5]
K07260	K01760	0.002057826158089	0.1420032460215681	K01760 metC; cysteine-S-conjugate beta-lyase [EC:4.4.1.13]
K07260	K01770	0.0017182723991857	-0.0119608001840601	K01770 ispF; 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [EC:4.6.1.12]
K07260	K01772	0.0003683781186879	-0.0295658711685746	K01772 hemH, FECH; protoporphyrin/coproporphyrin ferrochelatase [EC:4.99.1.1 4.99.1.9]
K07260	K01792	0.0005538297568654	-0.1245199619009922	K01792 E5.1.3.15; glucose-6-phosphate 1-epimerase [EC:5.1.3.15]
K07260	K01804	0.0022667073709524	0.2115082693735123	K01804 araA; L-arabinose isomerase [EC:5.3.1.4]
K07260	K01809	0.0005880801069111	0.1836795779805095	K01809 manA, MPI; mannose-6-phosphate isomerase [EC:5.3.1.8]
K07260	K01815	0.00096722177883	-0.1033402172083652	K01815 kduI; 4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase [EC:5.3.1.17]
K07260	K01821	0.0008445133373975	0.1194675714099527	K01821 praC, xylH; 4-oxalocrotonate tautomerase [EC:5.3.2.6]
K07260	K01823	0.0008578028428812	0.0530034767974313	K01823 idi, IDI; isopentenyl-diphosphate Delta-isomerase [EC:5.3.3.2]
K07260	K01834	0.0007584916601668	0.0698775284845627	K01834 PGAM, gpmA; 2,3-bisphosphoglycerate-dependent phosphoglycerate mutase [EC:5.4.2.11]
K07260	K01847	0.0007342962247997	0.0490684905021863	K01847 MUT; methylmalonyl-CoA mutase [EC:5.4.99.2]
K07260	K01848	0.000536801353911	0.3093806625716763	K01848 E5.4.99.2A, mcmA1; methylmalonyl-CoA mutase, N-terminal domain [EC:5.4.99.2]
K07260	K01857	0.0007580183485487	-0.0168803100056601	K01857 pcaB; 3-carboxy-cis,cis-muconate cycloisomerase [EC:5.5.1.2]
K07260	K01879	0.0002777259776213	-0.1859542194611723	K01879 glyS; glycyl-tRNA synthetase beta chain [EC:6.1.1.14]
K07260	K01886	0.0006694189168885	-0.0746297560235863	K01886 QARS, glnS; glutaminyl-tRNA synthetase [EC:6.1.1.18]
K07260	K01894	0.0003687698553112	-0.1433989361442822	K01894 gluQ; glutamyl-Q tRNA(Asp) synthetase [EC:6.1.1.-]
K07260	K01895	0.0003571602808585	-0.0168673241917283	K01895 ACSS1_2, acs; acetyl-CoA synthetase [EC:6.2.1.1]
K07260	K01903	0.0006959380531469	0.0069438892038405	K01903 sucC; succinyl-CoA synthetase beta subunit [EC:6.2.1.5]
K07260	K01907	0.0011407646283726	0.1839329795322604	K01907 AACS, acsA; acetoacetyl-CoA synthetase [EC:6.2.1.16]
K07260	K01920	0.0001791569959599	-0.2023596413805016	K01920 gshB; glutathione synthase [EC:6.3.2.3]
K07260	K01952	0.0005176568128465	-0.0775461418669936	K01952 PFAS, purL; phosphoribosylformylglycinamidine synthase [EC:6.3.5.3]
K07260	K01953	0.0008498467366127	0.1242049448294684	K01953 asnB, ASNS; asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]
K07260	K01958	0.0006413143953517	0.1124846999947002	K01958 PC, pyc; pyruvate carboxylase [EC:6.4.1.1]
K07260	K01961	0.0006995795842731	-0.1955443726717566	K01961 accC; acetyl-CoA carboxylase, biotin carboxylase subunit [EC:6.4.1.2 6.3.4.14]
K07260	K01965	0.0001411386136344	-0.1380347631390047	K01965 PCCA, pccA; propionyl-CoA carboxylase alpha chain [EC:6.4.1.3]
K07260	K01969	0.0005746126742548	0.0203467001612378	K01969 E6.4.1.4B; 3-methylcrotonyl-CoA carboxylase beta subunit [EC:6.4.1.4]
K07260	K01989	0.0006886658614887	0.0449336791234935	K01989 ABC.X4.S; putative ABC transport system substrate-binding protein
K07260	K01991	0.0015241676596261	-0.3069331079836255	K01991 wza, gfcE; polysaccharide biosynthesis/export protein
K07260	K01995	0.0004922659850285	0.14834619341879	K01995 livG; branched-chain amino acid transport system ATP-binding protein
K07260	K01996	0.0005142171101501	0.1515512213208511	K01996 livF; branched-chain amino acid transport system ATP-binding protein
K07260	K01999	0.0005479259796022	0.11655541198109	K01999 livK; branched-chain amino acid transport system substrate-binding protein
K07260	K02001	0.0007523150601028	0.0052867754121784	K02001 proW; glycine betaine/proline transport system permease protein
K07260	K02002	0.0007504269083426	0.020539824306792	K02002 proX; glycine betaine/proline transport system substrate-binding protein
K07260	K02010	0.0006032865331398	0.0645187658104119	K02010 afuC, fbpC; iron(III) transport system ATP-binding protein [EC:7.2.2.7]
K07260	K02011	0.0008862161599147	0.1011761728998233	K02011 afuB, fbpB; iron(III) transport system permease protein
K07260	K02012	0.0004887340532309	0.0042965741248293	K02012 afuA, fbpA; iron(III) transport system substrate-binding protein
K07260	K02015	0.0009941141048554	0.1677144689982143	K02015 ABC.FEV.P; iron complex transport system permease protein
