ARG	feature	score_RF	score_Odds	name
K19273	K00297	0.0005106687037961	-0.696214572211506	K00297 metF, MTHFR; methylenetetrahydrofolate reductase (NADPH) [EC:1.5.1.20]
K19273	K00318	0.0002306229830642	-0.1063440486247292	K00318 PRODH, fadM, putB; proline dehydrogenase [EC:1.5.5.2]
K19273	K00322	0.0001504560667962	-0.8078619855550762	K00322 sthA, udhA; NAD(P) transhydrogenase [EC:1.6.1.1]
K19273	K00324	0.002554699261645	-0.9917573652652324	K00324 pntA; H+-translocating NAD(P) transhydrogenase subunit alpha [EC:1.6.1.2 7.1.1.1]
K19273	K00325	0.0020074193299993	-0.9672673949216416	K00325 pntB; H+-translocating NAD(P) transhydrogenase subunit beta [EC:1.6.1.2 7.1.1.1]
K19273	K00332	0.0004389952696165	-0.3748657034171819	K00332 nuoC; NADH-quinone oxidoreductase subunit C [EC:7.1.1.2]
K19273	K00333	0.0001737321676234	-0.4666191906434635	K00333 nuoD; NADH-quinone oxidoreductase subunit D [EC:7.1.1.2]
K19273	K00334	0.0002719871193218	-0.4876693065264135	K00334 nuoE; NADH-quinone oxidoreductase subunit E [EC:7.1.1.2]
K19273	K00336	0.0001551894016688	-0.7063722182594274	K00336 nuoG; NADH-quinone oxidoreductase subunit G [EC:7.1.1.2]
K19273	K00337	0.0002792036693805	-0.6069308514817242	K00337 nuoH; NADH-quinone oxidoreductase subunit H [EC:7.1.1.2]
K19273	K00338	0.0001919337696593	-0.6494891375620125	K00338 nuoI; NADH-quinone oxidoreductase subunit I [EC:7.1.1.2]
K19273	K00339	0.000492905175486	-0.6708285117664232	K00339 nuoJ; NADH-quinone oxidoreductase subunit J [EC:7.1.1.2]
K19273	K00340	0.0004715807901725	-0.7140221488428672	K00340 nuoK; NADH-quinone oxidoreductase subunit K [EC:7.1.1.2]
K19273	K00342	0.0002814827739422	-0.696099581871029	K00342 nuoM; NADH-quinone oxidoreductase subunit M [EC:7.1.1.2]
K19273	K00343	0.0005373569417416	-0.7224116237480774	K00343 nuoN; NADH-quinone oxidoreductase subunit N [EC:7.1.1.2]
K19273	K00344	0.0003257105221374	-0.2398736957813913	K00344 qor, CRYZ; NADPH:quinone reductase [EC:1.6.5.5]
K19273	K00362	0.0028692195441369	-0.9280536092019512	K00362 nirB; nitrite reductase (NADH) large subunit [EC:1.7.1.15]
K19273	K00383	0.0003216036649527	-0.384962115134316	K00383 GSR, gor; glutathione reductase (NADPH) [EC:1.8.1.7]
K19273	K00392	0.0008802241993534	-1.2764606196957056	K00392 sir; sulfite reductase (ferredoxin) [EC:1.8.7.1]
K19273	K00404	0.0003196147503516	-0.9384152026642892	K00404 ccoN; cytochrome c oxidase cbb3-type subunit I [EC:7.1.1.9]
K19273	K00406	0.0014954402569125	-0.8395793134562667	K00406 ccoP; cytochrome c oxidase cbb3-type subunit III
K19273	K00412	9.632893256163172e-05	-0.7305938251755905	K00412 CYTB, petB; ubiquinol-cytochrome c reductase cytochrome b subunit
K19273	K00413	4.901040362841104e-05	-0.6954679075543878	K00413 CYC1, CYT1, petC; ubiquinol-cytochrome c reductase cytochrome c1 subunit
K19273	K00424	0.0001796484427717	-0.7265456889701738	K00424 cydX; cytochrome bd-I ubiquinol oxidase subunit X [EC:7.1.1.7]
K19273	K00457	0.0002633563955032	-0.6361010936613659	K00457 HPD, hppD; 4-hydroxyphenylpyruvate dioxygenase [EC:1.13.11.27]
K19273	K00479	3.6886929537376296e-05	-1.23754161784385	K00479 gbcA; glycine betaine catabolism A
K19273	K00481	0.0001427265581898	-0.950114358029608	K00481 pobA; p-hydroxybenzoate 3-monooxygenase [EC:1.14.13.2]
K19273	K00507	0.0002261347631988	-0.695994268947766	K00507 SCD, desC; stearoyl-CoA desaturase (Delta-9 desaturase) [EC:1.14.19.1]
K19273	K00528	0.0039616657455758	-1.0755132143718449	K00528 fpr; ferredoxin/flavodoxin---NADP+ reductase [EC:1.18.1.2 1.19.1.1]
K19273	K00548	0.0001480161649604	-0.4086256159589151	K00548 metH, MTR; 5-methyltetrahydrofolate--homocysteine methyltransferase [EC:2.1.1.13]
K19273	K00564	0.0002151733635496	0.216044308273592	K00564 rsmC; 16S rRNA (guanine1207-N2)-methyltransferase [EC:2.1.1.172]
K19273	K00568	0.0001512507608676	-0.5426489211516511	K00568 ubiG; 2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase [EC:2.1.1.222 2.1.1.64]
K19273	K00573	0.0018911684658707	-0.851079358855956	K00573 E2.1.1.77, pcm; protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]
K19273	K00574	0.0008357949687353	-0.6576239928647548	K00574 cfa; cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]
K19273	K00605	0.00027490854793	-0.5298771812228622	K00605 gcvT, AMT; aminomethyltransferase [EC:2.1.2.10]
K19273	K00606	0.0002254190766536	-0.5930583319841387	K00606 panB; 3-methyl-2-oxobutanoate hydroxymethyltransferase [EC:2.1.2.11]
K19273	K00619	0.0001948027140079	-0.3684314929416102	K00619 argA; amino-acid N-acetyltransferase [EC:2.3.1.1]
K19273	K00626	0.0002691738992457	-0.225353218714397	K00626 ACAT, atoB; acetyl-CoA C-acetyltransferase [EC:2.3.1.9]
K19273	K00639	0.0005087520820671	0.1312364502340232	K00639 kbl, GCAT; glycine C-acetyltransferase [EC:2.3.1.29]
K19273	K00645	0.0005428308626561	0.2052914126713855	K00645 fabD, MCAT, MCT1; [acyl-carrier-protein] S-malonyltransferase [EC:2.3.1.39]
K19273	K00651	0.0006862268522353	0.5248130391996562	K00651 metA; homoserine O-succinyltransferase/O-acetyltransferase [EC:2.3.1.46 2.3.1.31]
K19273	K00652	0.0005750823305262	0.0145123323439279	K00652 bioF; 8-amino-7-oxononanoate synthase [EC:2.3.1.47]
K19273	K00656	0.000516659306217	0.4908091758360671	K00656 E2.3.1.54, pflD; formate C-acetyltransferase [EC:2.3.1.54]
K19273	K00666	0.0003718501383023	-0.1928176710905532	K00666 K00666; fatty-acyl-CoA synthase [EC:6.2.1.-]
K19273	K00674	0.0192299683906446	-1.2994227219691796	K00674 dapD; 2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase [EC:2.3.1.117]
K19273	K00675	0.0009686558206546	-0.1913675425463031	K00675 nhoA; N-hydroxyarylamine O-acetyltransferase [EC:2.3.1.118]
K19273	K00677	0.0034467572691154	-0.9152347400553872	K00677 lpxA; UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]
K19273	K00684	0.0043555231601901	-1.0411586888317044	K00684 aat; leucyl/phenylalanyl-tRNA---protein transferase [EC:2.3.2.6]
K19273	K00697	0.0011501231360407	-1.469885289390288	K00697 otsA; trehalose 6-phosphate synthase [EC:2.4.1.15 2.4.1.347]
K19273	K00705	0.0004827895162902	-0.0675409800787157	K00705 malQ; 4-alpha-glucanotransferase [EC:2.4.1.25]
K19273	K00728	0.0029773775221918	-1.282727410377564	K00728 POMT, pmt; dolichyl-phosphate-mannose-protein mannosyltransferase [EC:2.4.1.109]
K19273	K00748	0.0035885321531115	-0.9053483116794876	K00748 lpxB; lipid-A-disaccharide synthase [EC:2.4.1.182]
K19273	K00754	0.0002577726278915	0.4157083717913619	K00754 bshA; L-malate glycosyltransferase [EC:2.4.1.-]
K19273	K00756	0.0016950882216187	0.8196521048800045	K00756 pdp; pyrimidine-nucleoside phosphorylase [EC:2.4.2.2]
K19273	K00759	0.0006587545228136	-0.0646439480530273	K00759 APRT, apt; adenine phosphoribosyltransferase [EC:2.4.2.7]
K19273	K00761	0.0012339463254399	0.7768390235049687	K00761 upp, UPRT; uracil phosphoribosyltransferase [EC:2.4.2.9]
K19273	K00767	0.0004240421410415	-0.5082925434028163	K00767 nadC, QPRT; nicotinate-nucleotide pyrophosphorylase (carboxylating) [EC:2.4.2.19]
K19273	K00782	0.0005939040551268	-0.1600327814719282	K00782 lldG; L-lactate dehydrogenase complex protein LldG
K19273	K00784	0.0003075607353318	0.2658325186693155	K00784 rnz; ribonuclease Z [EC:3.1.26.11]
K19273	K00822	1.9105585709793784e-05	-0.7965222258747242	K00822 E2.6.1.18; beta-alanine--pyruvate transaminase [EC:2.6.1.18]
K19273	K00830	0.0006221040268618	-0.3278577195146269	K00830 AGXT; alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]
K19273	K00845	0.0003449166635836	0.6047121843852276	K00845 glk; glucokinase [EC:2.7.1.2]
K19273	K00851	0.0011452792061083	-0.9678792354961988	K00851 E2.7.1.12, gntK, idnK; gluconokinase [EC:2.7.1.12]
K19273	K00853	0.0006887301309732	-0.4894708322723788	K00853 araB; L-ribulokinase [EC:2.7.1.16]
K19273	K00865	0.0004377373762252	0.334805227497979	K00865 glxK, garK; glycerate 2-kinase [EC:2.7.1.165]
K19273	K00872	0.0003541807954326	0.3014565053326316	K00872 thrB; homoserine kinase [EC:2.7.1.39]
K19273	K00883	0.0003675858860344	-0.5404051630949593	K00883 dgoK; 2-dehydro-3-deoxygalactonokinase [EC:2.7.1.58]
K19273	K00886	0.0011340005540579	-1.31189100473525	K00886 ppgK; polyphosphate glucokinase [EC:2.7.1.63]
K19273	K00912	0.0005475373535448	-0.7797528144881859	K00912 lpxK; tetraacyldisaccharide 4'-kinase [EC:2.7.1.130]
K19273	K00928	0.0007103221014583	-0.2835729961166726	K00928 lysC; aspartate kinase [EC:2.7.2.4]
K19273	K00946	0.0078651565718672	-1.007320533209317	K00946 thiL; thiamine-monophosphate kinase [EC:2.7.4.16]
K19273	K00956	0.0008576797838986	-0.7768006404641534	K00956 cysN; sulfate adenylyltransferase subunit 1 [EC:2.7.7.4]
K19273	K00957	0.0014482539730155	-0.819869629021508	K00957 cysD; sulfate adenylyltransferase subunit 2 [EC:2.7.7.4]
K19273	K00965	0.0001667438787173	0.292716084021363	K00965 galT, GALT; UDPglucose--hexose-1-phosphate uridylyltransferase [EC:2.7.7.12]
K19273	K00975	0.0003565795824014	0.2287819859431099	K00975 glgC; glucose-1-phosphate adenylyltransferase [EC:2.7.7.27]
K19273	K00979	0.0005309961157768	-0.721049498868178	K00979 kdsB; 3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]
K19273	K00982	0.0028189575047772	-0.9525624217786296	K00982 glnE; [glutamine synthetase] adenylyltransferase / [glutamine synthetase]-adenylyl-L-tyrosine phosphorylase [EC:2.7.7.42 2.7.7.89]
K19273	K00990	0.0064240983587889	-1.1905426634197327	K00990 glnD; [protein-PII] uridylyltransferase [EC:2.7.7.59]
K19273	K00991	0.0002931796509364	0.2380057945378879	K00991 ispD; 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [EC:2.7.7.60]
K19273	K00992	0.0002634028736935	-0.6082442570988117	K00992 murU; N-acetyl-alpha-D-muramate 1-phosphate uridylyltransferase [EC:2.7.7.99]
K19273	K00995	0.0002172959549563	0.183552373552204	K00995 pgsA, PGS1; CDP-diacylglycerol---glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]
K19273	K01005	0.0038284310076888	0.936612018313888	K01005 tagT_U_V; polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase [EC:2.7.8.-]
K19273	K01006	0.0006054152040915	-0.2367833968004769	K01006 ppdK; pyruvate, orthophosphate dikinase [EC:2.7.9.1]
K19273	K01029	0.0001361733752996	-0.3627714916358525	K01029 E2.8.3.5B, scoB; 3-oxoacid CoA-transferase subunit B [EC:2.8.3.5]
K19273	K01039	0.0001681066833715	-0.3600248168078207	K01039 gctA; glutaconate CoA-transferase, subunit A [EC:2.8.3.12]
K19273	K01048	0.0002361610002152	-0.5219549582337806	K01048 pldB; lysophospholipase [EC:3.1.1.5]
K19273	K01057	0.0008081740543733	-0.7458307254589414	K01057 PGLS, pgl, devB; 6-phosphogluconolactonase [EC:3.1.1.31]
K19273	K01058	0.0002323289180409	-0.5254079725893817	K01058 pldA; phospholipase A1/A2 [EC:3.1.1.32 3.1.1.4]
K19273	K01060	0.0005274443114852	0.2427749878254141	K01060 cah; cephalosporin-C deacetylase [EC:3.1.1.41]
K19273	K01081	0.0002334965188635	-0.1027171237001778	K01081 E3.1.3.5; 5'-nucleotidase [EC:3.1.3.5]
K19273	K01082	0.0011303248741967	-0.8460348413892144	K01082 cysQ, MET22, BPNT1; 3'(2'), 5'-bisphosphate nucleotidase [EC:3.1.3.7]
K19273	K01089	0.0002666475924884	-0.5218806817966412	K01089 hisB; imidazoleglycerol-phosphate dehydratase / histidinol-phosphatase [EC:4.2.1.19 3.1.3.15]
K19273	K01092	0.0005115848446015	-0.237538373131992	K01092 E3.1.3.25, IMPA, suhB; myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]
K19273	K01129	0.0014330402202898	-0.705859278564775	K01129 dgt; dGTPase [EC:3.1.5.1]
K19273	K01167	0.0003796130380521	-0.2115868906607572	K01167 rnaSA; ribonuclease T1 [EC:4.6.1.24]
K19273	K01175	0.0002291564430825	-1.3195582267735544	K01175 ybfF; esterase [EC:3.1.-.-]
K19273	K01191	0.0002208083178747	0.145766737924996	K01191 MAN2C1; alpha-mannosidase [EC:3.2.1.24]
K19273	K01192	0.0009024218067076	0.0443617243178571	K01192 E3.2.1.25, MANBA, manB; beta-mannosidase [EC:3.2.1.25]
K19273	K01200	0.0009795449150045	0.4739092611642734	K01200 pulA; pullulanase [EC:3.2.1.41]
K19273	K01214	0.0029021800862441	-1.166221743058716	K01214 ISA, treX; isoamylase [EC:3.2.1.68]
K19273	K01236	0.0029223551295947	-1.5412595684037165	K01236 treZ, glgZ; maltooligosyltrehalose trehalohydrolase [EC:3.2.1.141]
K19273	K01241	0.0003212413850121	-0.6043655402287342	K01241 amn; AMP nucleosidase [EC:3.2.2.4]
K19273	K01258	0.0016525246955129	0.7495665507171557	K01258 pepT; tripeptide aminopeptidase [EC:3.4.11.4]
K19273	K01270	0.0005806450497831	0.1444784485106347	K01270 pepD; dipeptidase D [EC:3.4.13.-]
K19273	K01273	0.0003377882178843	0.0794712384397783	K01273 DPEP; membrane dipeptidase [EC:3.4.13.19]
K19273	K01299	0.0007383410138018	0.4515871245270063	K01299 E3.4.17.19; carboxypeptidase Taq [EC:3.4.17.19]
K19273	K01414	0.0003395328653697	-0.6643743920367683	K01414 prlC; oligopeptidase A [EC:3.4.24.70]
K19273	K01424	0.0005541238802606	0.4354251149321037	K01424 E3.5.1.1, ansA, ansB; L-asparaginase [EC:3.5.1.1]
K19273	K01428	0.0003534615489308	-0.5701596260401531	K01428 ureC; urease subunit alpha [EC:3.5.1.5]
K19273	K01432	0.0002493719597694	-0.754144305718101	K01432 AFMID; arylformamidase [EC:3.5.1.9]
K19273	K01433	0.002090905684822	-0.7395419140821546	K01433 purU; formyltetrahydrofolate deformylase [EC:3.5.1.10]
K19273	K01439	0.0002182152384541	-0.2550532512121072	K01439 dapE; succinyl-diaminopimelate desuccinylase [EC:3.5.1.18]
K19273	K01457	0.0002095319548739	-0.8016968504872012	K01457 atzF; allophanate hydrolase [EC:3.5.1.54]
K19273	K01458	7.599542854419612e-05	-0.696994648562296	K01458 hutG; N-formylglutamate deformylase [EC:3.5.1.68]
K19273	K01463	0.0007342414267654	0.1195808300988877	K01463 bshB1; N-acetylglucosamine malate deacetylase 1 [EC:3.5.1.-]
K19273	K01466	0.0006990972289595	-0.3113474453115811	K01466 allB; allantoinase [EC:3.5.2.5]
K19273	K01468	0.0001525408635058	-0.2472280165863783	K01468 hutI, AMDHD1; imidazolonepropionase [EC:3.5.2.7]
K19273	K01469	9.26633077397068e-05	-0.744872551991337	K01469 OPLAH, OXP1, oplAH; 5-oxoprolinase (ATP-hydrolysing) [EC:3.5.2.9]
K19273	K01480	0.0004310063901302	-0.0469891363687794	K01480 speB; agmatinase [EC:3.5.3.11]
K19273	K01487	0.0003378076696291	-0.2302663161592282	K01487 E3.5.4.3, guaD; guanine deaminase [EC:3.5.4.3]
K19273	K01489	0.0003282035785741	0.3168236296589146	K01489 cdd, CDA; cytidine deaminase [EC:3.5.4.5]
K19273	K01505	0.0003793630981404	-1.3957840053985453	K01505 E3.5.99.7; 1-aminocyclopropane-1-carboxylate deaminase [EC:3.5.99.7]
K19273	K01512	0.000177304651058	-0.0846689167825092	K01512 acyP; acylphosphatase [EC:3.6.1.7]
K19273	K01523	9.352198704997724e-05	-0.7535124474514472	K01523 hisE; phosphoribosyl-ATP pyrophosphohydrolase [EC:3.6.1.31]
K19273	K01537	0.0153751584798797	1.115052886294653	K01537 ATP2C; P-type Ca2+ transporter type 2C [EC:7.2.2.10]
K19273	K01545	7.348497875953294e-05	-0.7489918871075707	K01545 kdpF; potassium-transporting ATPase KdpF subunit
K19273	K01551	0.0004194413438349	0.1541536200407876	K01551 arsA, ASNA1, GET3; arsenite/tail-anchored protein-transporting ATPase [EC:7.3.2.7 7.3.-.-]
K19273	K01555	0.0004090730607013	-0.9667008269500572	K01555 FAH, fahA; fumarylacetoacetase [EC:3.7.1.2]
K19273	K01581	0.0001596498005732	-0.60612769495703	K01581 E4.1.1.17, ODC1, speC, speF; ornithine decarboxylase [EC:4.1.1.17]
K19273	K01585	0.0008730244441737	0.7189035802364959	K01585 speA; arginine decarboxylase [EC:4.1.1.19]
K19273	K01596	0.0008592050306132	-0.6729323855038383	K01596 E4.1.1.32, pckA, PCK; phosphoenolpyruvate carboxykinase (GTP) [EC:4.1.1.32]
K19273	K01610	0.0007369086611661	0.1975598899205138	K01610 E4.1.1.49, pckA; phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]
K19273	K01613	0.0001383105818361	-0.4463983320441712	K01613 psd, PISD; phosphatidylserine decarboxylase [EC:4.1.1.65]
K19273	K01626	0.0014733567634503	-0.6304232135642022	K01626 E2.5.1.54, aroF, aroG, aroH; 3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]
K19273	K01627	0.0021451480082763	-0.8737774356373429	K01627 kdsA; 2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]
K19273	K01640	0.0001207533356463	-0.4113393871619189	K01640 E4.1.3.4, HMGCL, hmgL; hydroxymethylglutaryl-CoA lyase [EC:4.1.3.4]
K19273	K01644	0.0012966205125939	-0.5623638036828946	K01644 citE; citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]
K19273	K01647	0.0008042503336594	-0.5532329190727999	K01647 CS, gltA; citrate synthase [EC:2.3.3.1]
K19273	K01657	0.0001400547702131	-0.0978536593993825	K01657 trpE; anthranilate synthase component I [EC:4.1.3.27]
K19273	K01664	0.000122832260263	-0.2371096895711605	K01664 pabA; para-aminobenzoate synthetase component II [EC:2.6.1.85]
K19273	K01665	0.0002190079480105	-0.2431411079582107	K01665 pabB; para-aminobenzoate synthetase component I [EC:2.6.1.85]
K19273	K01669	0.0004372175142081	-0.7238494187586056	K01669 phrB; deoxyribodipyrimidine photo-lyase [EC:4.1.99.3]
K19273	K01673	0.0006661914060759	-0.4315252896512016	K01673 cynT, can; carbonic anhydrase [EC:4.2.1.1]
K19273	K01676	7.488716654795304e-05	-0.4242167917088139	K01676 E4.2.1.2A, fumA, fumB; fumarate hydratase, class I [EC:4.2.1.2]
K19273	K01679	0.0005598869872856	-0.4179509098623842	K01679 E4.2.1.2B, fumC, FH; fumarate hydratase, class II [EC:4.2.1.2]
K19273	K01681	0.0001294933382021	-0.1340941273593021	K01681 ACO, acnA; aconitate hydratase [EC:4.2.1.3]
K19273	K01682	0.0008394050099834	-0.9360340957620822	K01682 acnB; aconitate hydratase 2 / 2-methylisocitrate dehydratase [EC:4.2.1.3 4.2.1.99]
K19273	K01690	1.623016327290646e-05	-0.7555628983213535	K01690 edd; phosphogluconate dehydratase [EC:4.2.1.12]
K19273	K01692	0.0003281789795607	-0.2359559259838808	K01692 paaF, echA; enoyl-CoA hydratase [EC:4.2.1.17]
K19273	K01707	7.524989730079283e-05	-0.383944011981004	K01707 kdgD; 5-dehydro-4-deoxyglucarate dehydratase [EC:4.2.1.41]
K19273	K01710	0.0002627752048961	-0.4630654638539548	K01710 rfbB, rmlB, rffG; dTDP-glucose 4,6-dehydratase [EC:4.2.1.46]
K19273	K01720	0.000151937228429	-0.2596403633171965	K01720 prpD; 2-methylcitrate dehydratase [EC:4.2.1.79]
K19273	K01724	0.0023339819187304	-0.8695792523750974	K01724 PCBD, phhB; 4a-hydroxytetrahydrobiopterin dehydratase [EC:4.2.1.96]
K19273	K01752	0.0013615879437395	0.4261037661638989	K01752 E4.3.1.17, sdaA, sdaB, tdcG; L-serine dehydratase [EC:4.3.1.17]
K19273	K01754	0.0009285622185994	0.0211373072685986	K01754 E4.3.1.19, ilvA, tdcB; threonine dehydratase [EC:4.3.1.19]
K19273	K01759	0.0013828058722464	0.1062117738953966	K01759 GLO1, gloA; lactoylglutathione lyase [EC:4.4.1.5]
K19273	K01760	0.0001599475256027	-0.0848260003079754	K01760 metC; cysteine-S-conjugate beta-lyase [EC:4.4.1.13]
K19273	K01770	0.0006176898513505	0.3210091458331341	K01770 ispF; 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [EC:4.6.1.12]
K19273	K01772	0.0008429139133181	-0.6080530440973378	K01772 hemH, FECH; protoporphyrin/coproporphyrin ferrochelatase [EC:4.99.1.1 4.99.1.9]
K19273	K01788	0.000756601621765	0.7002428398706181	K01788 nanE; N-acylglucosamine-6-phosphate 2-epimerase [EC:5.1.3.9]
K19273	K01808	0.0001671052590913	0.1216337638091908	K01808 rpiB; ribose 5-phosphate isomerase B [EC:5.3.1.6]
K19273	K01809	0.0001870451306069	0.1335966796543615	K01809 manA, MPI; mannose-6-phosphate isomerase [EC:5.3.1.8]
K19273	K01817	0.0008482292486966	0.2577945793495749	K01817 trpF; phosphoribosylanthranilate isomerase [EC:5.3.1.24]
K19273	K01823	0.0002502020497188	0.0800574764682291	K01823 idi, IDI; isopentenyl-diphosphate Delta-isomerase [EC:5.3.3.2]
K19273	K01834	0.0006121230586842	-0.1183361878799439	K01834 PGAM, gpmA; 2,3-bisphosphoglycerate-dependent phosphoglycerate mutase [EC:5.4.2.11]
K19273	K01857	0.0001512741357876	-0.7306969026896069	K01857 pcaB; 3-carboxy-cis,cis-muconate cycloisomerase [EC:5.5.1.2]
K19273	K01878	0.0002681928342711	-0.0323680731983668	K01878 glyQ; glycyl-tRNA synthetase alpha chain [EC:6.1.1.14]
K19273	K01879	0.000296651211623	0.0573437782245967	K01879 glyS; glycyl-tRNA synthetase beta chain [EC:6.1.1.14]
K19273	K01880	0.0003234702394074	-0.0430391352958316	K01880 GARS, glyS1; glycyl-tRNA synthetase [EC:6.1.1.14]
K19273	K01886	0.0006565692566129	-0.115369333666498	K01886 QARS, glnS; glutaminyl-tRNA synthetase [EC:6.1.1.18]
K19273	K01893	0.0024395692542068	0.7924170000011305	K01893 NARS, asnS; asparaginyl-tRNA synthetase [EC:6.1.1.22]
K19273	K01894	0.0003942633593703	-0.5534275682912115	K01894 gluQ; glutamyl-Q tRNA(Asp) synthetase [EC:6.1.1.-]
K19273	K01895	0.0094225859209237	-1.0657330819466364	K01895 ACSS1_2, acs; acetyl-CoA synthetase [EC:6.2.1.1]
K19273	K01897	0.0005785438584383	-0.5894895571833858	K01897 ACSL, fadD; long-chain acyl-CoA synthetase [EC:6.2.1.3]
K19273	K01902	0.0002344439823544	-0.576903191009313	K01902 sucD; succinyl-CoA synthetase alpha subunit [EC:6.2.1.5]
K19273	K01903	0.0001658738957767	-0.5147155157853824	K01903 sucC; succinyl-CoA synthetase beta subunit [EC:6.2.1.5]
K19273	K01911	0.0002403217461886	0.2256766007859703	K01911 menE; O-succinylbenzoic acid---CoA ligase [EC:6.2.1.26]
