ARG	feature	score_RF	score_Odds	name
K18766	K00242	6.201004130602644e-16	-0.4190988657101545	K00242 sdhD, frdD; succinate dehydrogenase / fumarate reductase, membrane anchor subunit
K18766	K00249	0.0017896442838489	-0.8023891278836209	K00249 ACADM, acd; acyl-CoA dehydrogenase [EC:1.3.8.7]
K18766	K00252	2.1054186576557632e-16	-0.4732007143852005	K00252 GCDH, gcdH; glutaryl-CoA dehydrogenase [EC:1.3.8.6]
K18766	K00262	0.0004088247168195	-0.4144958656711436	K00262 E1.4.1.4, gdhA; glutamate dehydrogenase (NADP+) [EC:1.4.1.4]
K18766	K00263	0.0157211012262511	1.0698843016146065	K00263 E1.4.1.9; leucine dehydrogenase [EC:1.4.1.9]
K18766	K00275	0.0006642761974136	-0.735515964968638	K00275 pdxH, PNPO; pyridoxamine 5'-phosphate oxidase [EC:1.4.3.5]
K18766	K00282	0.0052883180243005	0.9722391191895072	K00282 gcvPA; glycine dehydrogenase subunit 1 [EC:1.4.4.2]
K18766	K00287	1.893129444594777e-06	0.0230972874696038	K00287 DHFR, folA; dihydrofolate reductase [EC:1.5.1.3]
K18766	K00290	2.0782390851420802e-08	-0.0331468024941022	K00290 LYS1; saccharopine dehydrogenase (NAD+, L-lysine forming) [EC:1.5.1.7]
K18766	K00297	0.004641630436225	-0.987843566456686	K00297 metF, MTHFR; methylenetetrahydrofolate reductase (NADPH) [EC:1.5.1.20]
K18766	K00299	0.0037006432628951	0.7702599313372789	K00299 ssuE; FMN reductase [EC:1.5.1.38]
K18766	K00311	3.646098770574569e-16	-0.16366848735022	K00311 ETFDH; electron-transferring-flavoprotein dehydrogenase [EC:1.5.5.1]
K18766	K00318	4.570680939798784e-08	0.0526765994789628	K00318 PRODH, fadM, putB; proline dehydrogenase [EC:1.5.5.2]
K18766	K00322	3.30703244392593e-16	0.0881624000718108	K00322 sthA, udhA; NAD(P) transhydrogenase [EC:1.6.1.1]
K18766	K00324	1.215106849445607e-07	-0.4980446794525364	K00324 pntA; H+-translocating NAD(P) transhydrogenase subunit alpha [EC:1.6.1.2 7.1.1.1]
K18766	K00325	5.725873975130834e-16	-0.4878579762344192	K00325 pntB; H+-translocating NAD(P) transhydrogenase subunit beta [EC:1.6.1.2 7.1.1.1]
K18766	K00330	0.0004703798928324	-0.7423387599929727	K00330 nuoA; NADH-quinone oxidoreductase subunit A [EC:7.1.1.2]
K18766	K00332	2.975358562950496e-05	-0.28013908238947	K00332 nuoC; NADH-quinone oxidoreductase subunit C [EC:7.1.1.2]
K18766	K00338	0.000324750445967	-0.6818619934211712	K00338 nuoI; NADH-quinone oxidoreductase subunit I [EC:7.1.1.2]
K18766	K00342	4.251526618674836e-05	-0.5057316429176718	K00342 nuoM; NADH-quinone oxidoreductase subunit M [EC:7.1.1.2]
K18766	K00362	0.0023554780875361	0.4964900108116939	K00362 nirB; nitrite reductase (NADH) large subunit [EC:1.7.1.15]
K18766	K00363	0.0022407937637128	0.5142860260887812	K00363 nirD; nitrite reductase (NADH) small subunit [EC:1.7.1.15]
K18766	K00375	0.0003593146945084	0.4880596725785909	K00375 K00375; GntR family transcriptional regulator / MocR family aminotransferase
K18766	K00381	2.122227671907319e-05	-0.3094602215912777	K00381 cysI; sulfite reductase (NADPH) hemoprotein beta-component [EC:1.8.1.2]
K18766	K00390	0.000849775891116	-0.6780969635502849	K00390 cysH; phosphoadenosine phosphosulfate reductase [EC:1.8.4.8 1.8.4.10]
K18766	K00392	1.8461479315016807e-16	0.1093527524779214	K00392 sir; sulfite reductase (ferredoxin) [EC:1.8.7.1]
K18766	K00405	6.453994535941433e-16	-0.0395110446729582	K00405 ccoO; cytochrome c oxidase cbb3-type subunit II
K18766	K00406	5.4588093142925645e-16	-0.3352130233944064	K00406 ccoP; cytochrome c oxidase cbb3-type subunit III
K18766	K00424	5.335627481677073e-16	0.15360798946941	K00424 cydX; cytochrome bd-I ubiquinol oxidase subunit X [EC:7.1.1.7]
K18766	K00425	5.550227634950619e-06	0.0668029565589432	K00425 cydA; cytochrome bd ubiquinol oxidase subunit I [EC:7.1.1.7]
K18766	K00446	3.363355526598677e-07	0.1972620212688881	K00446 dmpB, xylE; catechol 2,3-dioxygenase [EC:1.13.11.2]
K18766	K00479	4.744490095687801e-16	0.1461858021139989	K00479 gbcA; glycine betaine catabolism A
K18766	K00480	4.823040818188296e-16	0.0250244080025501	K00480 E1.14.13.1; salicylate hydroxylase [EC:1.14.13.1]
K18766	K00529	1.4955451912127957e-07	-0.1194840441526092	K00529 hcaD; 3-phenylpropionate/trans-cinnamate dioxygenase ferredoxin reductase component [EC:1.18.1.3]
K18766	K00537	1.158379034247063e-06	0.1499043447777869	K00537 arsC; arsenate reductase (glutaredoxin) [EC:1.20.4.1]
K18766	K00548	0.0137480145051826	-1.065116032077889	K00548 metH, MTR; 5-methyltetrahydrofolate--homocysteine methyltransferase [EC:2.1.1.13]
K18766	K00564	0.0001972782559726	0.5539602861477644	K00564 rsmC; 16S rRNA (guanine1207-N2)-methyltransferase [EC:2.1.1.172]
K18766	K00568	1.1729167164082892e-05	-0.4445826130325916	K00568 ubiG; 2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase [EC:2.1.1.222 2.1.1.64]
K18766	K00573	0.0001203536046027	-0.651571287292477	K00573 E2.1.1.77, pcm; protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]
K18766	K00574	2.975993023121941e-05	-0.5382318015116696	K00574 cfa; cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]
K18766	K00588	0.0010210976312931	-0.4476520599500626	K00588 E2.1.1.104; caffeoyl-CoA O-methyltransferase [EC:2.1.1.104]
K18766	K00619	4.31063962983909e-16	0.0905214267158675	K00619 argA; amino-acid N-acetyltransferase [EC:2.3.1.1]
K18766	K00632	0.0015089249643038	-0.2114716899150477	K00632 fadA, fadI; acetyl-CoA acyltransferase [EC:2.3.1.16]
K18766	K00639	0.0012656743662927	0.6234519325745258	K00639 kbl, GCAT; glycine C-acetyltransferase [EC:2.3.1.29]
K18766	K00674	0.0013045297531273	-0.7834731732868727	K00674 dapD; 2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase [EC:2.3.1.117]
K18766	K00677	0.0004011420532637	-0.6287484258113019	K00677 lpxA; UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]
K18766	K00681	0.0006473772532454	-0.6485404538919104	K00681 ggt; gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]
K18766	K00684	2.449509209290908e-16	-0.5332125812023657	K00684 aat; leucyl/phenylalanyl-tRNA---protein transferase [EC:2.3.2.6]
K18766	K00705	2.6916404341932947e-05	-0.4563683340330554	K00705 malQ; 4-alpha-glucanotransferase [EC:2.4.1.25]
K18766	K00728	1.3938878138657812e-05	0.0940388122887553	K00728 POMT, pmt; dolichyl-phosphate-mannose-protein mannosyltransferase [EC:2.4.1.109]
K18766	K00754	0.0106142033953561	1.027972526191328	K00754 bshA; L-malate glycosyltransferase [EC:2.4.1.-]
K18766	K00756	0.0094628505966565	1.0371872162873124	K00756 pdp; pyrimidine-nucleoside phosphorylase [EC:2.4.2.2]
K18766	K00759	2.39529160237036e-16	-0.1073589188048855	K00759 APRT, apt; adenine phosphoribosyltransferase [EC:2.4.2.7]
K18766	K00761	4.143478135441376e-16	0.1140736055680382	K00761 upp, UPRT; uracil phosphoribosyltransferase [EC:2.4.2.9]
K18766	K00763	2.5634043100192885e-16	0.0852901476918729	K00763 pncB, NAPRT1; nicotinate phosphoribosyltransferase [EC:6.3.4.21]
K18766	K00767	0.0118752638977046	-1.046790909319705	K00767 nadC, QPRT; nicotinate-nucleotide pyrophosphorylase (carboxylating) [EC:2.4.2.19]
K18766	K00784	2.009269210613379e-07	0.3442002519159207	K00784 rnz; ribonuclease Z [EC:3.1.26.11]
K18766	K00805	0.0066798227459878	0.9678360288797426	K00805 hepST; heptaprenyl diphosphate synthase [EC:2.5.1.30]
K18766	K00812	0.0017042922533982	-0.7034864300007918	K00812 aspB; aspartate aminotransferase [EC:2.6.1.1]
K18766	K00822	8.71604495208093e-16	0.097409492258139	K00822 E2.6.1.18; beta-alanine--pyruvate transaminase [EC:2.6.1.18]
K18766	K00830	3.773660954325639e-16	0.1325517662216153	K00830 AGXT; alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]
K18766	K00836	5.18762614313616e-07	0.0177351559459029	K00836 ectB, dat; diaminobutyrate-2-oxoglutarate transaminase [EC:2.6.1.76]
K18766	K00845	3.426395153915232e-07	0.4866176692926624	K00845 glk; glucokinase [EC:2.7.1.2]
K18766	K00847	0.000174461556635	0.4469329235632995	K00847 E2.7.1.4, scrK; fructokinase [EC:2.7.1.4]
K18766	K00854	0.0002747765955188	-0.3647475094661315	K00854 xylB, XYLB; xylulokinase [EC:2.7.1.17]
K18766	K00856	3.409663667857599e-16	-0.2567759643704213	K00856 E2.7.1.20, ADK; adenosine kinase [EC:2.7.1.20]
K18766	K00857	2.0554336206608789e-07	0.3535830987432055	K00857 tdk, TK; thymidine kinase [EC:2.7.1.21]
K18766	K00865	6.232445941593896e-09	0.4687711588599942	K00865 glxK, garK; glycerate 2-kinase [EC:2.7.1.165]
K18766	K00872	3.441557834429216e-05	0.4374353888589164	K00872 thrB; homoserine kinase [EC:2.7.1.39]
K18766	K00883	2.849073241494904e-16	0.1049281197312878	K00883 dgoK; 2-dehydro-3-deoxygalactonokinase [EC:2.7.1.58]
K18766	K00912	2.0019148129221687e-05	-0.5815788057223862	K00912 lpxK; tetraacyldisaccharide 4'-kinase [EC:2.7.1.130]
K18766	K00928	0.007079711782857	-0.9715930846449164	K00928 lysC; aspartate kinase [EC:2.7.2.4]
K18766	K00941	3.032496568125538e-06	0.2918473537952415	K00941 thiD; hydroxymethylpyrimidine/phosphomethylpyrimidine kinase [EC:2.7.1.49 2.7.4.7]
K18766	K00946	0.0024687378674481	-0.8913269597180378	K00946 thiL; thiamine-monophosphate kinase [EC:2.7.4.16]
K18766	K00949	0.0008506042933228	0.7754287880769641	K00949 thiN, TPK1, THI80; thiamine pyrophosphokinase [EC:2.7.6.2]
K18766	K00955	1.7026630641508034e-16	0.0901345183598535	K00955 cysNC; bifunctional enzyme CysN/CysC [EC:2.7.7.4 2.7.1.25]
K18766	K00963	2.4668651221739123e-06	0.0515845223289521	K00963 UGP2, galU, galF; UTP--glucose-1-phosphate uridylyltransferase [EC:2.7.7.9]
K18766	K00982	0.0004374437182781	-0.566496793541885	K00982 glnE; [glutamine synthetase] adenylyltransferase / [glutamine synthetase]-adenylyl-L-tyrosine phosphorylase [EC:2.7.7.42 2.7.7.89]
K18766	K00990	8.077939201957812e-05	-0.5234587206755352	K00990 glnD; [protein-PII] uridylyltransferase [EC:2.7.7.59]
K18766	K00992	3.3371691831524913e-16	-0.228472441523087	K00992 murU; N-acetyl-alpha-D-muramate 1-phosphate uridylyltransferase [EC:2.7.7.99]
K18766	K01006	0.0003855133351501	0.5232915144640009	K01006 ppdK; pyruvate, orthophosphate dikinase [EC:2.7.9.1]
K18766	K01007	1.3679447373283866e-16	-0.1503692997426564	K01007 pps, ppsA; pyruvate, water dikinase [EC:2.7.9.2]
K18766	K01028	5.409294495565352e-16	-0.2513789502254596	K01028 E2.8.3.5A, scoA; 3-oxoacid CoA-transferase subunit A [EC:2.8.3.5]
K18766	K01029	6.669650318216507e-05	-0.3966764929216802	K01029 E2.8.3.5B, scoB; 3-oxoacid CoA-transferase subunit B [EC:2.8.3.5]
K18766	K01039	3.2945880865255246e-16	0.1260667257934303	K01039 gctA; glutaconate CoA-transferase, subunit A [EC:2.8.3.12]
K18766	K01042	6.350095673588649e-07	-0.004467257192525	K01042 selA; L-seryl-tRNA(Ser) seleniumtransferase [EC:2.9.1.1]
K18766	K01048	6.258603576504055e-16	0.1189665582734702	K01048 pldB; lysophospholipase [EC:3.1.1.5]
K18766	K01057	4.466805116034681e-07	-0.5481933640467931	K01057 PGLS, pgl, devB; 6-phosphogluconolactonase [EC:3.1.1.31]
K18766	K01058	7.218342305261972e-16	0.1347293375268356	K01058 pldA; phospholipase A1/A2 [EC:3.1.1.32 3.1.1.4]
K18766	K01060	3.302998316905755e-16	0.1152717664279636	K01060 cah; cephalosporin-C deacetylase [EC:3.1.1.41]
K18766	K01066	0.000127536414996	-0.4170279679207937	K01066 aes; acetyl esterase [EC:3.1.1.-]
K18766	K01079	0.0005343684217732	-0.5877897957176639	K01079 serB, PSPH; phosphoserine phosphatase [EC:3.1.3.3]
K18766	K01081	2.402293582569984e-06	0.0335223050634663	K01081 E3.1.3.5; 5'-nucleotidase [EC:3.1.3.5]
K18766	K01113	1.029887082925619e-15	-0.2824872494057353	K01113 phoD; alkaline phosphatase D [EC:3.1.3.1]
K18766	K01167	4.3527519090611564e-16	0.1442962249723912	K01167 rnaSA; ribonuclease T1 [EC:4.6.1.24]
K18766	K01187	0.0001168573788601	-0.4184929272016715	K01187 malZ; alpha-glucosidase [EC:3.2.1.20]
K18766	K01191	6.574064525311234e-07	0.1454108126833943	K01191 MAN2C1; alpha-mannosidase [EC:3.2.1.24]
K18766	K01200	1.954546308451553e-05	0.0442297013037078	K01200 pulA; pullulanase [EC:3.2.1.41]
K18766	K01207	0.0069786478950645	-0.9862062093836096	K01207 nagZ; beta-N-acetylhexosaminidase [EC:3.2.1.52]
K18766	K01236	5.6072446720744686e-08	-0.1537535957379337	K01236 treZ, glgZ; maltooligosyltrehalose trehalohydrolase [EC:3.2.1.141]
K18766	K01241	3.515669436655124e-16	-0.1031658509384041	K01241 amn; AMP nucleosidase [EC:3.2.2.4]
K18766	K01251	0.002046865429864	-0.8770761427406066	K01251 E3.3.1.1, ahcY; adenosylhomocysteinase [EC:3.3.1.1]
K18766	K01262	6.23244361744687e-09	-0.0110972516720873	K01262 pepP; Xaa-Pro aminopeptidase [EC:3.4.11.9]
K18766	K01266	7.150080156111778e-16	0.1523046101941626	K01266 dmpA, dap; D-aminopeptidase [EC:3.4.11.19]
K18766	K01267	2.6716228342151e-16	0.0271274864246314	K01267 DNPEP; aspartyl aminopeptidase [EC:3.4.11.21]
K18766	K01273	0.0006834841436976	-0.5351793335842984	K01273 DPEP; membrane dipeptidase [EC:3.4.13.19]
K18766	K01278	7.6613174507009095e-16	-0.0281985489971219	K01278 DPP4, CD26; dipeptidyl-peptidase 4 [EC:3.4.14.5]
K18766	K01284	7.201513253275509e-16	-0.2237372643125703	K01284 dcp; peptidyl-dipeptidase Dcp [EC:3.4.15.5]
K18766	K01297	5.173047523450824e-05	0.5012128781035294	K01297 ldcA; muramoyltetrapeptide carboxypeptidase [EC:3.4.17.13]
K18766	K01304	0.0065205097808417	0.9961386650034016	K01304 pcp; pyroglutamyl-peptidase [EC:3.4.19.3]
K18766	K01406	5.149128972268597e-16	-0.0791719910693737	K01406 prtC; serralysin [EC:3.4.24.40]
K18766	K01419	0.000188765548221	0.4047683128929306	K01419 hslV, clpQ; ATP-dependent HslUV protease, peptidase subunit HslV [EC:3.4.25.2]
K18766	K01420	1.0591872576968108e-07	-0.1370451156302516	K01420 fnr; CRP/FNR family transcriptional regulator, anaerobic regulatory protein
K18766	K01421	0.0031170889061103	0.9065567146183068	K01421 yhgE; putative membrane protein
K18766	K01424	1.4263130496620825e-06	0.4109869005240708	K01424 E3.5.1.1, ansA, ansB; L-asparaginase [EC:3.5.1.1]
K18766	K01433	0.0005868709682686	-0.6416808395364195	K01433 purU; formyltetrahydrofolate deformylase [EC:3.5.1.10]
K18766	K01449	4.35798127530322e-05	-0.055428776222555	K01449 cwlJ, sleB; N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]
K18766	K01458	9.581691352135477e-16	-0.0378302842133574	K01458 hutG; N-formylglutamate deformylase [EC:3.5.1.68]
K18766	K01463	2.0320241727776523e-06	0.0514808318581891	K01463 bshB1; N-acetylglucosamine malate deacetylase 1 [EC:3.5.1.-]
K18766	K01466	1.218644002271383e-05	0.1572055155588266	K01466 allB; allantoinase [EC:3.5.2.5]
K18766	K01468	0.0006036177746855	0.4022466679524157	K01468 hutI, AMDHD1; imidazolonepropionase [EC:3.5.2.7]
K18766	K01469	1.94571751638089e-16	0.1490571444205142	K01469 OPLAH, OXP1, oplAH; 5-oxoprolinase (ATP-hydrolysing) [EC:3.5.2.9]
K18766	K01480	0.0003119467273799	-0.486664089252808	K01480 speB; agmatinase [EC:3.5.3.11]
K18766	K01488	0.0020639761625169	0.5443845174903381	K01488 add, ADA; adenosine deaminase [EC:3.5.4.4]
K18766	K01495	0.0168310076402433	-1.069835891778638	K01495 GCH1, folE; GTP cyclohydrolase IA [EC:3.5.4.16]
K18766	K01497	2.4196688329504025e-05	0.1231697263903293	K01497 ribA, RIB1; GTP cyclohydrolase II [EC:3.5.4.25]
K18766	K01507	0.0017072815133259	-0.8063286213399736	K01507 ppa; inorganic pyrophosphatase [EC:3.6.1.1]
K18766	K01512	0.0001904441834685	0.4760297572623749	K01512 acyP; acylphosphatase [EC:3.6.1.7]
K18766	K01525	6.217691938976192e-16	0.0475504741499627	K01525 apaH; bis(5'-nucleosyl)-tetraphosphatase (symmetrical) [EC:3.6.1.41]
K18766	K01534	0.0001674673434992	0.5332929905910981	K01534 zntA; Zn2+/Cd2+-exporting ATPase [EC:7.2.2.12 7.2.2.21]
K18766	K01537	0.0003280131301834	0.0368784197509699	K01537 ATP2C; P-type Ca2+ transporter type 2C [EC:7.2.2.10]
K18766	K01545	7.667364075483324e-16	0.1454564207002669	K01545 kdpF; potassium-transporting ATPase KdpF subunit
K18766	K01561	6.628728496425794e-16	0.0517479065301835	K01561 dehH; haloacetate dehalogenase [EC:3.8.1.3]
K18766	K01585	0.000287335213846	0.0796288846419584	K01585 speA; arginine decarboxylase [EC:4.1.1.19]
K18766	K01589	1.9143006646073807e-05	-0.019437421068083	K01589 purK; 5-(carboxyamino)imidazole ribonucleotide synthase [EC:6.3.4.18]
K18766	K01595	0.0004288101950109	-0.613197159151803	K01595 ppc; phosphoenolpyruvate carboxylase [EC:4.1.1.31]
K18766	K01596	4.909275978736827e-06	-0.2909688608314016	K01596 E4.1.1.32, pckA, PCK; phosphoenolpyruvate carboxykinase (GTP) [EC:4.1.1.32]
K18766	K01599	6.768125512541703e-05	-0.0131918442965321	K01599 hemE, UROD; uroporphyrinogen decarboxylase [EC:4.1.1.37]
K18766	K01610	0.0002060118936145	0.4700068279090177	K01610 E4.1.1.49, pckA; phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]
K18766	K01613	0.0018583351011299	-0.8630378622851536	K01613 psd, PISD; phosphatidylserine decarboxylase [EC:4.1.1.65]
K18766	K01619	4.1374731739404805e-16	0.1359387208728829	K01619 deoC, DERA; deoxyribose-phosphate aldolase [EC:4.1.2.4]
K18766	K01620	0.0029699751443548	-0.8208606238543452	K01620 ltaE; threonine aldolase [EC:4.1.2.48]
K18766	K01631	9.914676443368105e-16	0.1314238714887255	K01631 dgoA; 2-dehydro-3-deoxyphosphogalactonate aldolase [EC:4.1.2.21]
K18766	K01633	3.632050796105015e-05	-0.0307704124120596	K01633 folB; 7,8-dihydroneopterin aldolase/epimerase/oxygenase [EC:4.1.2.25 5.1.99.8 1.13.11.81]
K18766	K01638	0.0003301107727962	-0.5437040434167307	K01638 aceB, glcB; malate synthase [EC:2.3.3.9]
K18766	K01640	7.553296705472651e-05	-0.5042191076664575	K01640 E4.1.3.4, HMGCL, hmgL; hydroxymethylglutaryl-CoA lyase [EC:4.1.3.4]
K18766	K01644	3.241801355533896e-05	-0.3840091110839779	K01644 citE; citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]
K18766	K01647	1.487373019176128e-05	-0.1077045328685571	K01647 CS, gltA; citrate synthase [EC:2.3.3.1]
K18766	K01657	4.714745562250467e-06	-0.0738889856761426	K01657 trpE; anthranilate synthase component I [EC:4.1.3.27]
K18766	K01661	0.0024640908803626	0.7631170721007532	K01661 menB; naphthoate synthase [EC:4.1.3.36]
K18766	K01665	4.985278882436013e-08	0.0881502889876977	K01665 pabB; para-aminobenzoate synthetase component I [EC:2.6.1.85]
K18766	K01673	3.2101708923960595e-05	-0.1155098121743095	K01673 cynT, can; carbonic anhydrase [EC:4.2.1.1]
K18766	K01679	1.769778972484709e-05	0.0792141790117066	K01679 E4.2.1.2B, fumC, FH; fumarate hydratase, class II [EC:4.2.1.2]
K18766	K01684	2.1506398781662386e-07	-0.0193101404374858	K01684 dgoD; galactonate dehydratase [EC:4.2.1.6]
K18766	K01693	0.0005016621798827	-0.6038248467700503	K01693 hisB; imidazoleglycerol-phosphate dehydratase [EC:4.2.1.19]
K18766	K01712	0.0005835986738952	0.3955143198532612	K01712 hutU, UROC1; urocanate hydratase [EC:4.2.1.49]
K18766	K01738	7.03386756659236e-16	0.0718936726382391	K01738 cysK; cysteine synthase [EC:2.5.1.47]
K18766	K01739	0.000539988132363	0.5506365651877861	K01739 metB; cystathionine gamma-synthase [EC:2.5.1.48]
K18766	K01759	0.0003680948842413	-0.50350047631644	K01759 GLO1, gloA; lactoylglutathione lyase [EC:4.4.1.5]
K18766	K01760	0.000460411223391	0.4758237678502451	K01760 metC; cysteine-S-conjugate beta-lyase [EC:4.4.1.13]
K18766	K01788	0.022295500618424	1.104807212399007	K01788 nanE; N-acylglucosamine-6-phosphate 2-epimerase [EC:5.1.3.9]
K18766	K01792	1.6974653359404844e-16	0.0905819993612292	K01792 E5.1.3.15; glucose-6-phosphate 1-epimerase [EC:5.1.3.15]
K18766	K01800	1.7165536744225615e-16	-0.0345176968258161	K01800 maiA, GSTZ1; maleylacetoacetate isomerase [EC:5.2.1.2]
K18766	K01809	1.1894530091013885e-05	0.4741507743857777	K01809 manA, MPI; mannose-6-phosphate isomerase [EC:5.3.1.8]
K18766	K01820	4.505214482925661e-16	0.0703630339132843	K01820 rhaA; L-rhamnose isomerase / sugar isomerase [EC:5.3.1.14 5.3.1.-]
K18766	K01821	0.0004128877900126	0.521079919085693	K01821 praC, xylH; 4-oxalocrotonate tautomerase [EC:5.3.2.6]
K18766	K01823	0.0001403441956851	0.5779660366444594	K01823 idi, IDI; isopentenyl-diphosphate Delta-isomerase [EC:5.3.3.2]
K18766	K01826	3.2717846988068193e-16	0.1202644235571958	K01826 hpaF, hpcD; 5-carboxymethyl-2-hydroxymuconate isomerase [EC:5.3.3.10]
K18766	K01834	0.001334099422773	0.5373420276675864	K01834 PGAM, gpmA; 2,3-bisphosphoglycerate-dependent phosphoglycerate mutase [EC:5.4.2.11]
K18766	K01839	0.0015738265012718	0.7952825934639339	K01839 deoB; phosphopentomutase [EC:5.4.2.7]
K18766	K01843	7.781291174088908e-07	0.0855697038045784	K01843 kamA; lysine 2,3-aminomutase [EC:5.4.3.2]
K18766	K01847	2.304401393506624e-07	-0.2745177823541638	K01847 MUT; methylmalonyl-CoA mutase [EC:5.4.99.2]
K18766	K01857	5.101585876952993e-16	0.1516262136273989	K01857 pcaB; 3-carboxy-cis,cis-muconate cycloisomerase [EC:5.5.1.2]
K18766	K01858	7.97542116634167e-16	0.0570558078488482	K01858 INO1, ISYNA1; myo-inositol-1-phosphate synthase [EC:5.5.1.4]
K18766	K01878	0.0007002322004956	-0.5426776252885567	K01878 glyQ; glycyl-tRNA synthetase alpha chain [EC:6.1.1.14]
K18766	K01879	0.0007030734222781	-0.550344765740027	K01879 glyS; glycyl-tRNA synthetase beta chain [EC:6.1.1.14]
K18766	K01880	0.0006410949744385	0.5626631036809233	K01880 GARS, glyS1; glycyl-tRNA synthetase [EC:6.1.1.14]
K18766	K01886	0.0003323756255422	-0.4987355207157674	K01886 QARS, glnS; glutaminyl-tRNA synthetase [EC:6.1.1.18]
K18766	K01893	0.0001173068136358	0.5250630605738824	K01893 NARS, asnS; asparaginyl-tRNA synthetase [EC:6.1.1.22]
K18766	K01894	5.561197189429409e-16	-0.284589503342243	K01894 gluQ; glutamyl-Q tRNA(Asp) synthetase [EC:6.1.1.-]
K18766	K01903	0.000117621697266	-0.0217218122956526	K01903 sucC; succinyl-CoA synthetase beta subunit [EC:6.2.1.5]
K18766	K01907	3.2584044090127393e-16	-0.0441978205286296	K01907 AACS, acsA; acetoacetyl-CoA synthetase [EC:6.2.1.16]
K18766	K01908	1.0380704854650633e-15	-0.1099608584844921	K01908 ACSS3, prpE; propionyl-CoA synthetase [EC:6.2.1.17]
