ARG	feature	score_RF	score_Odds	name
K18553	K00219	0.0002204040674932	0.1452233672452206	K00219 fadH; 2,4-dienoyl-CoA reductase (NADPH2) [EC:1.3.1.34]
K18553	K00228	2.8865179926333275e-05	-0.2098737996424836	K00228 CPOX, hemF; coproporphyrinogen III oxidase [EC:1.3.3.3]
K18553	K00231	0.0046833596651634	0.784556846526224	K00231 PPOX, hemY; protoporphyrinogen/coproporphyrinogen III oxidase [EC:1.3.3.4 1.3.3.15]
K18553	K00241	0.001429514367424	1.1828063465522358	K00241 sdhC, frdC; succinate dehydrogenase / fumarate reductase, cytochrome b subunit
K18553	K00242	0.000117563561359	0.3593565276436148	K00242 sdhD, frdD; succinate dehydrogenase / fumarate reductase, membrane anchor subunit
K18553	K00243	0.0002303962576365	-0.5187738093979615	K00243 K00243; uncharacterized protein
K18553	K00248	0.0003291721947386	-0.1614986082573884	K00248 ACADS, bcd; butyryl-CoA dehydrogenase [EC:1.3.8.1]
K18553	K00249	0.000454442369321	0.6015569888331007	K00249 ACADM, acd; acyl-CoA dehydrogenase [EC:1.3.8.7]
K18553	K00252	0.0012232791163991	0.6517487005633752	K00252 GCDH, gcdH; glutaryl-CoA dehydrogenase [EC:1.3.8.6]
K18553	K00259	0.0004020710063011	0.1861990430811808	K00259 ald; alanine dehydrogenase [EC:1.4.1.1]
K18553	K00261	0.0001949827655379	0.109558602376396	K00261 GLUD1_2, gdhA; glutamate dehydrogenase (NAD(P)+) [EC:1.4.1.3]
K18553	K00262	0.0019360692059539	0.4348972274179934	K00262 E1.4.1.4, gdhA; glutamate dehydrogenase (NADP+) [EC:1.4.1.4]
K18553	K00281	0.0007782734210138	0.6489764033306598	K00281 GLDC, gcvP; glycine dehydrogenase [EC:1.4.4.2]
K18553	K00294	0.0001297710197286	0.0610025053369522	K00294 E1.2.1.88; 1-pyrroline-5-carboxylate dehydrogenase [EC:1.2.1.88]
K18553	K00297	0.0001785164754001	0.0717062891387376	K00297 metF, MTHFR; methylenetetrahydrofolate reductase (NADPH) [EC:1.5.1.20]
K18553	K00299	0.0192720503122194	1.1606143470487045	K00299 ssuE; FMN reductase [EC:1.5.1.38]
K18553	K00318	0.0001274695249548	0.0358979197472953	K00318 PRODH, fadM, putB; proline dehydrogenase [EC:1.5.5.2]
K18553	K00322	0.0001250384276118	0.1650476808270272	K00322 sthA, udhA; NAD(P) transhydrogenase [EC:1.6.1.1]
K18553	K00324	0.0001160601820729	0.2928693743685017	K00324 pntA; H+-translocating NAD(P) transhydrogenase subunit alpha [EC:1.6.1.2 7.1.1.1]
K18553	K00325	0.0001511433577792	0.2676540929505235	K00325 pntB; H+-translocating NAD(P) transhydrogenase subunit beta [EC:1.6.1.2 7.1.1.1]
K18553	K00331	0.0001779393235835	0.1386116649462972	K00331 nuoB; NADH-quinone oxidoreductase subunit B [EC:7.1.1.2]
K18553	K00332	0.0005080817456241	0.4597535342636486	K00332 nuoC; NADH-quinone oxidoreductase subunit C [EC:7.1.1.2]
K18553	K00333	0.0002147787207475	0.2823093917383192	K00333 nuoD; NADH-quinone oxidoreductase subunit D [EC:7.1.1.2]
K18553	K00335	0.0002347674308668	0.0547044777986366	K00335 nuoF; NADH-quinone oxidoreductase subunit F [EC:7.1.1.2]
K18553	K00338	0.000108476158124	0.1554044914026937	K00338 nuoI; NADH-quinone oxidoreductase subunit I [EC:7.1.1.2]
K18553	K00339	0.0001845327748304	0.1332455149561869	K00339 nuoJ; NADH-quinone oxidoreductase subunit J [EC:7.1.1.2]
K18553	K00341	0.0002130241325455	0.0879749985223452	K00341 nuoL; NADH-quinone oxidoreductase subunit L [EC:7.1.1.2]
K18553	K00342	0.0001541483473049	0.30490423525677	K00342 nuoM; NADH-quinone oxidoreductase subunit M [EC:7.1.1.2]
K18553	K00348	0.0001897219850644	-0.750091645602649	K00348 nqrC; Na+-transporting NADH:ubiquinone oxidoreductase subunit C [EC:7.2.1.1]
K18553	K00349	0.0002315373979427	-0.74995873446419	K00349 nqrD; Na+-transporting NADH:ubiquinone oxidoreductase subunit D [EC:7.2.1.1]
K18553	K00350	0.0002693429364728	-0.7441383656253497	K00350 nqrE; Na+-transporting NADH:ubiquinone oxidoreductase subunit E [EC:7.2.1.1]
K18553	K00351	0.0002511017057953	-0.752136188657516	K00351 nqrF; Na+-transporting NADH:ubiquinone oxidoreductase subunit F [EC:7.2.1.1]
K18553	K00375	0.0009942186463382	0.5651471263464218	K00375 K00375; GntR family transcriptional regulator / MocR family aminotransferase
K18553	K00380	0.0006759586820766	0.1812144257310482	K00380 cysJ; sulfite reductase (NADPH) flavoprotein alpha-component [EC:1.8.1.2]
K18553	K00383	9.127970980572882e-05	-0.0529287690898676	K00383 GSR, gor; glutathione reductase (NADPH) [EC:1.8.1.7]
K18553	K00390	0.0006309693753461	0.6032014805786982	K00390 cysH; phosphoadenosine phosphosulfate reductase [EC:1.8.4.8 1.8.4.10]
K18553	K00424	0.0005742837117101	0.1671348110236561	K00424 cydX; cytochrome bd-I ubiquinol oxidase subunit X [EC:7.1.1.7]
K18553	K00448	0.0004717515010397	0.6214477051343438	K00448 pcaG; protocatechuate 3,4-dioxygenase, alpha subunit [EC:1.13.11.3]
K18553	K00449	0.0002507098588789	0.5261916107200564	K00449 pcaH; protocatechuate 3,4-dioxygenase, beta subunit [EC:1.13.11.3]
K18553	K00526	0.0033838046178453	1.0750030940391604	K00526 E1.17.4.1B, nrdB, nrdF; ribonucleoside-diphosphate reductase beta chain [EC:1.17.4.1]
K18553	K00528	0.0016551897966938	0.7343995137329757	K00528 fpr; ferredoxin/flavodoxin---NADP+ reductase [EC:1.18.1.2 1.19.1.1]
K18553	K00540	0.0003477572966239	0.5248268977594888	K00540 fqr; F420H(2)-dependent quinone reductase [EC:1.1.98.-]
K18553	K00548	0.0001802008873563	-0.1407527938332372	K00548 metH, MTR; 5-methyltetrahydrofolate--homocysteine methyltransferase [EC:2.1.1.13]
K18553	K00563	0.0027163083510347	0.5928443523319413	K00563 rlmA1; 23S rRNA (guanine745-N1)-methyltransferase [EC:2.1.1.187]
K18553	K00564	0.0003574363161043	0.3689196045641434	K00564 rsmC; 16S rRNA (guanine1207-N2)-methyltransferase [EC:2.1.1.172]
K18553	K00568	5.266944912890976e-05	0.2505882047470033	K00568 ubiG; 2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase [EC:2.1.1.222 2.1.1.64]
K18553	K00574	6.884892478955306e-05	0.373840737624962	K00574 cfa; cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]
K18553	K00605	0.0001763027236821	0.5281840222643064	K00605 gcvT, AMT; aminomethyltransferase [EC:2.1.2.10]
K18553	K00606	0.0005040455540002	0.751413415337885	K00606 panB; 3-methyl-2-oxobutanoate hydroxymethyltransferase [EC:2.1.2.11]
K18553	K00611	0.0002424994929953	1.4677543430203706	K00611 OTC, argF, argI; ornithine carbamoyltransferase [EC:2.1.3.3]
K18553	K00620	0.0028501314786573	1.2676741172710893	K00620 argJ; glutamate N-acetyltransferase / amino-acid N-acetyltransferase [EC:2.3.1.35 2.3.1.1]
K18553	K00626	0.0001085146967541	0.8443396124355165	K00626 ACAT, atoB; acetyl-CoA C-acetyltransferase [EC:2.3.1.9]
K18553	K00632	0.0005333606650637	0.6548106856231448	K00632 fadA, fadI; acetyl-CoA acyltransferase [EC:2.3.1.16]
K18553	K00651	0.0010112879282306	-0.6901441325895781	K00651 metA; homoserine O-succinyltransferase/O-acetyltransferase [EC:2.3.1.46 2.3.1.31]
K18553	K00652	0.0002969870526065	0.0556579755781056	K00652 bioF; 8-amino-7-oxononanoate synthase [EC:2.3.1.47]
K18553	K00657	0.0006318861116495	0.3261269540046147	K00657 speG, SAT; diamine N-acetyltransferase [EC:2.3.1.57]
K18553	K00658	0.0002641670563286	0.8047965626287328	K00658 DLST, sucB; 2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase) [EC:2.3.1.61]
K18553	K00677	0.0006170019023066	-0.4780440105762126	K00677 lpxA; UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]
K18553	K00703	0.0012247735780179	-0.5665820572322695	K00703 glgA; starch synthase [EC:2.4.1.21]
K18553	K00748	0.0004735644516708	-0.4752715801016834	K00748 lpxB; lipid-A-disaccharide synthase [EC:2.4.1.182]
K18553	K00754	0.0002418270038346	-0.564025810561145	K00754 bshA; L-malate glycosyltransferase [EC:2.4.1.-]
K18553	K00756	5.587607207255068e-05	-0.0069777570056118	K00756 pdp; pyrimidine-nucleoside phosphorylase [EC:2.4.2.2]
K18553	K00757	0.0003747197745456	-0.9708694931850576	K00757 udp, UPP; uridine phosphorylase [EC:2.4.2.3]
K18553	K00759	5.79704523527977e-05	0.4236401773606748	K00759 APRT, apt; adenine phosphoribosyltransferase [EC:2.4.2.7]
K18553	K00763	0.0037237201840546	1.2276137900719182	K00763 pncB, NAPRT1; nicotinate phosphoribosyltransferase [EC:6.3.4.21]
K18553	K00772	9.543050811815736e-05	0.0668138635556205	K00772 mtaP, MTAP; 5'-methylthioadenosine phosphorylase [EC:2.4.2.28]
K18553	K00783	0.0011363645062034	-0.6835950715700614	K00783 rlmH; 23S rRNA (pseudouridine1915-N3)-methyltransferase [EC:2.1.1.177]
K18553	K00784	0.0002357342252795	0.1041282088540257	K00784 rnz; ribonuclease Z [EC:3.1.26.11]
K18553	K00797	0.0004637649005348	-0.0237537188538874	K00797 speE, SRM, SPE3; spermidine synthase [EC:2.5.1.16]
K18553	K00819	0.0004475210944895	0.3650192384201456	K00819 rocD, OAT; ornithine--oxo-acid transaminase [EC:2.6.1.13]
K18553	K00821	0.0005682940372639	1.1624881699800125	K00821 argD; acetylornithine/N-succinyldiaminopimelate aminotransferase [EC:2.6.1.11 2.6.1.17]
K18553	K00824	0.0001952849426524	0.0363356009538507	K00824 dat; D-alanine transaminase [EC:2.6.1.21]
K18553	K00830	0.0002997188283829	0.1626933672419684	K00830 AGXT; alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]
K18553	K00836	0.0014555975107437	0.403806826418471	K00836 ectB, dat; diaminobutyrate-2-oxoglutarate transaminase [EC:2.6.1.76]
K18553	K00845	6.883397516134516e-05	0.2587958748970514	K00845 glk; glucokinase [EC:2.7.1.2]
K18553	K00848	0.0003691939363102	0.3757248631202404	K00848 rhaB; rhamnulokinase [EC:2.7.1.5]
K18553	K00850	0.0008822487132084	-0.7911069257456965	K00850 pfkA, PFK; 6-phosphofructokinase 1 [EC:2.7.1.11]
K18553	K00852	0.0003420733455571	0.5370752372208156	K00852 rbsK, RBKS; ribokinase [EC:2.7.1.15]
K18553	K00853	0.001175615696525	0.4858788824932005	K00853 araB; L-ribulokinase [EC:2.7.1.16]
K18553	K00857	0.0002815893005934	-0.0652770943520834	K00857 tdk, TK; thymidine kinase [EC:2.7.1.21]
K18553	K00860	0.001972520137762	-0.5718966151335079	K00860 cysC; adenylylsulfate kinase [EC:2.7.1.25]
K18553	K00864	0.0003904915478889	1.547342288906662	K00864 glpK, GK; glycerol kinase [EC:2.7.1.30]
K18553	K00865	0.0033820253019004	0.7603823229375967	K00865 glxK, garK; glycerate 2-kinase [EC:2.7.1.165]
K18553	K00876	0.0013236446792029	-0.8142196023677666	K00876 udk, UCK; uridine kinase [EC:2.7.1.48]
K18553	K00926	0.0011237025434086	-0.0629470208082519	K00926 arcC; carbamate kinase [EC:2.7.2.2]
K18553	K00928	0.0006529902233156	1.6065134165061767	K00928 lysC; aspartate kinase [EC:2.7.2.4]
K18553	K00931	3.875089241649616e-05	1.444201959576788	K00931 proB; glutamate 5-kinase [EC:2.7.2.11]
K18553	K00937	0.000233227195346	0.2644032684845803	K00937 ppk; polyphosphate kinase [EC:2.7.4.1]
K18553	K00949	0.0003910466310219	-0.6473489574552234	K00949 thiN, TPK1, THI80; thiamine pyrophosphokinase [EC:2.7.6.2]
K18553	K00951	0.0002244817413994	0.1015556015829712	K00951 relA; GTP pyrophosphokinase [EC:2.7.6.5]
K18553	K00955	0.0002799664193603	0.0113852994050125	K00955 cysNC; bifunctional enzyme CysN/CysC [EC:2.7.7.4 2.7.1.25]
K18553	K00963	0.000870823466696	1.6689379391612615	K00963 UGP2, galU, galF; UTP--glucose-1-phosphate uridylyltransferase [EC:2.7.7.9]
K18553	K00971	0.0001662512127641	0.0749437052299036	K00971 manC, cpsB; mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]
K18553	K00973	0.00072698136289	0.3846729672203226	K00973 rfbA, rmlA, rffH; glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]
K18553	K00975	0.0005478238445537	0.1208944683529942	K00975 glgC; glucose-1-phosphate adenylyltransferase [EC:2.7.7.27]
K18553	K00979	0.0004472184942531	-0.4534603210291821	K00979 kdsB; 3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]
K18553	K00982	0.004503248346703	1.0451471051734005	K00982 glnE; [glutamine synthetase] adenylyltransferase / [glutamine synthetase]-adenylyl-L-tyrosine phosphorylase [EC:2.7.7.42 2.7.7.89]
K18553	K00990	0.0001468738843242	0.3180699324452232	K00990 glnD; [protein-PII] uridylyltransferase [EC:2.7.7.59]
K18553	K00992	4.198071943653592e-05	-0.0202065520718194	K00992 murU; N-acetyl-alpha-D-muramate 1-phosphate uridylyltransferase [EC:2.7.7.99]
K18553	K00997	0.000149254646519	0.5034874297239575	K00997 acpS; holo-[acyl-carrier protein] synthase [EC:2.7.8.7]
K18553	K01005	0.0003176339237917	0.4764764616087027	K01005 tagT_U_V; polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase [EC:2.7.8.-]
K18553	K01006	0.0002586894688201	-0.3217672197224533	K01006 ppdK; pyruvate, orthophosphate dikinase [EC:2.7.9.1]
K18553	K01011	0.0109760872800116	1.9148785812189637	K01011 TST, MPST, sseA; thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]
K18553	K01042	0.0006622267492239	0.4786593690620042	K01042 selA; L-seryl-tRNA(Ser) seleniumtransferase [EC:2.9.1.1]
K18553	K01057	0.0003444499214794	0.5868568197610395	K01057 PGLS, pgl, devB; 6-phosphogluconolactonase [EC:3.1.1.31]
K18553	K01061	0.000204190619782	0.249574546318945	K01061 E3.1.1.45; carboxymethylenebutenolidase [EC:3.1.1.45]
K18553	K01079	0.0001375704409612	0.5004934360293054	K01079 serB, PSPH; phosphoserine phosphatase [EC:3.1.3.3]
K18553	K01082	0.0002124172454735	-0.0299308611944667	K01082 cysQ, MET22, BPNT1; 3'(2'), 5'-bisphosphate nucleotidase [EC:3.1.3.7]
K18553	K01087	0.0032938357066813	0.7714841375738162	K01087 otsB; trehalose 6-phosphate phosphatase [EC:3.1.3.12]
K18553	K01089	0.0010337307585404	-1.480113963276887	K01089 hisB; imidazoleglycerol-phosphate dehydratase / histidinol-phosphatase [EC:4.2.1.19 3.1.3.15]
K18553	K01092	0.0002508066061314	0.754450420894615	K01092 E3.1.3.25, IMPA, suhB; myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]
K18553	K01104	0.000588493780011	0.6515061177219464	K01104 E3.1.3.48; protein-tyrosine phosphatase [EC:3.1.3.48]
K18553	K01113	0.0004616387080821	0.2693805322331929	K01113 phoD; alkaline phosphatase D [EC:3.1.3.1]
K18553	K01114	0.0016855778416087	0.6969685632244154	K01114 plc; phospholipase C [EC:3.1.4.3]
K18553	K01129	0.0006561009563257	0.8689964798061093	K01129 dgt; dGTPase [EC:3.1.5.1]
K18553	K01175	0.0004785642220188	-0.4524187314130988	K01175 ybfF; esterase [EC:3.1.-.-]
K18553	K01181	0.0003118453498643	0.1363400868244762	K01181 E3.2.1.8, xynA; endo-1,4-beta-xylanase [EC:3.2.1.8]
K18553	K01183	0.0001592271225641	0.2244143902143675	K01183 E3.2.1.14; chitinase [EC:3.2.1.14]
K18553	K01190	0.0003524334998205	-0.2039157661776457	K01190 lacZ; beta-galactosidase [EC:3.2.1.23]
K18553	K01200	0.0001403525855371	0.0061071611675155	K01200 pulA; pullulanase [EC:3.2.1.41]
K18553	K01208	0.000114792355542	-0.5635746919367275	K01208 cd, ma, nplT; cyclomaltodextrinase / maltogenic alpha-amylase / neopullulanase [EC:3.2.1.54 3.2.1.133 3.2.1.135]
K18553	K01209	0.0003219836297792	0.2382287348006636	K01209 abfA; alpha-L-arabinofuranosidase [EC:3.2.1.55]
K18553	K01241	0.0002264985794555	0.1130135922897407	K01241 amn; AMP nucleosidase [EC:3.2.2.4]
K18553	K01243	0.0002544339651078	-0.0807740427364628	K01243 mtnN, mtn, pfs; adenosylhomocysteine nucleosidase [EC:3.2.2.9]
K18553	K01256	0.0027484409776707	1.003225042388248	K01256 pepN; aminopeptidase N [EC:3.4.11.2]
K18553	K01258	0.0008428317277935	-0.6695502570698738	K01258 pepT; tripeptide aminopeptidase [EC:3.4.11.4]
K18553	K01266	0.0005862907431231	0.3344682315614073	K01266 dmpA, dap; D-aminopeptidase [EC:3.4.11.19]
K18553	K01267	0.0006968001224886	0.5147201451387011	K01267 DNPEP; aspartyl aminopeptidase [EC:3.4.11.21]
K18553	K01297	0.0008206090225044	0.1318294148472923	K01297 ldcA; muramoyltetrapeptide carboxypeptidase [EC:3.4.17.13]
K18553	K01302	0.0005030562494264	-0.9613884506861324	K01302 CPQ; carboxypeptidase Q [EC:3.4.17.-]
K18553	K01354	0.0006367644251066	0.4079561861155447	K01354 ptrB; oligopeptidase B [EC:3.4.21.83]
K18553	K01420	0.0002516469652502	0.0439286737049765	K01420 fnr; CRP/FNR family transcriptional regulator, anaerobic regulatory protein
K18553	K01423	0.0001361481251335	-0.2274131165019865	K01423 bepA; beta-barrel assembly-enhancing protease [EC:3.4.-.-]
K18553	K01433	0.0007240481909484	0.5356380376520815	K01433 purU; formyltetrahydrofolate deformylase [EC:3.5.1.10]
K18553	K01439	0.0039735236368191	1.1683334405538073	K01439 dapE; succinyl-diaminopimelate desuccinylase [EC:3.5.1.18]
K18553	K01458	0.000151860309344	0.1531645956053143	K01458 hutG; N-formylglutamate deformylase [EC:3.5.1.68]
K18553	K01468	0.0002969622689269	0.2911361686814073	K01468 hutI, AMDHD1; imidazolonepropionase [EC:3.5.2.7]
K18553	K01474	0.0006832681123424	0.3446000219039296	K01474 hyuB; N-methylhydantoinase B [EC:3.5.2.14]
K18553	K01479	0.0004029962413112	0.2840988603606653	K01479 hutG; formiminoglutamase [EC:3.5.3.8]
K18553	K01480	0.0001721701734466	0.22562308208989	K01480 speB; agmatinase [EC:3.5.3.11]
K18553	K01496	0.0049752905767275	1.1735315861862412	K01496 hisI; phosphoribosyl-AMP cyclohydrolase [EC:3.5.4.19]
K18553	K01515	0.0004448995667487	0.6785692637973877	K01515 nudF; ADP-ribose pyrophosphatase [EC:3.6.1.13]
K18553	K01524	0.0002037712310505	0.5713024145095584	K01524 ppx-gppA; exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]
K18553	K01525	7.033556135711175e-05	0.1328805361451293	K01525 apaH; bis(5'-nucleosyl)-tetraphosphatase (symmetrical) [EC:3.6.1.41]
K18553	K01531	0.0006157734847296	0.3765878439450616	K01531 mgtA, mgtB; P-type Mg2+ transporter [EC:7.2.2.14]
K18553	K01534	0.0013692051990288	-0.1293291122496208	K01534 zntA; Zn2+/Cd2+-exporting ATPase [EC:7.2.2.12 7.2.2.21]
K18553	K01537	0.0001671234841331	-0.4171814789465705	K01537 ATP2C; P-type Ca2+ transporter type 2C [EC:7.2.2.10]
K18553	K01555	0.0003277514754901	0.3877245189109382	K01555 FAH, fahA; fumarylacetoacetase [EC:3.7.1.2]
K18553	K01561	0.0006895312630631	0.6370775273736307	K01561 dehH; haloacetate dehalogenase [EC:3.8.1.3]
K18553	K01585	0.0002820529830321	-0.1546239860005085	K01585 speA; arginine decarboxylase [EC:4.1.1.19]
K18553	K01589	0.0004323286242582	1.6039933114013762	K01589 purK; 5-(carboxyamino)imidazole ribonucleotide synthase [EC:6.3.4.18]
K18553	K01595	0.0003994960482915	0.4900012262125761	K01595 ppc; phosphoenolpyruvate carboxylase [EC:4.1.1.31]
K18553	K01596	0.0061386533897517	0.8771399047528492	K01596 E4.1.1.32, pckA, PCK; phosphoenolpyruvate carboxykinase (GTP) [EC:4.1.1.32]
K18553	K01619	0.0001166637497106	0.1375390758469533	K01619 deoC, DERA; deoxyribose-phosphate aldolase [EC:4.1.2.4]
K18553	K01621	0.0002165663489697	0.3690902346555957	K01621 xfp, xpk; xylulose-5-phosphate/fructose-6-phosphate phosphoketolase [EC:4.1.2.9 4.1.2.22]
K18553	K01624	0.0009010241157824	0.5687164650449359	K01624 FBA, fbaA; fructose-bisphosphate aldolase, class II [EC:4.1.2.13]
K18553	K01627	0.0005125330711377	-0.4411394894564256	K01627 kdsA; 2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]
K18553	K01631	0.0005255542010532	-0.0112249555717164	K01631 dgoA; 2-dehydro-3-deoxyphosphogalactonate aldolase [EC:4.1.2.21]
K18553	K01633	0.0006391762644059	1.5926729742949917	K01633 folB; 7,8-dihydroneopterin aldolase/epimerase/oxygenase [EC:4.1.2.25 5.1.99.8 1.13.11.81]
K18553	K01637	0.0004776202453764	0.5278498762035779	K01637 E4.1.3.1, aceA; isocitrate lyase [EC:4.1.3.1]
K18553	K01638	0.0003849111748676	0.5496432388783015	K01638 aceB, glcB; malate synthase [EC:2.3.3.9]
K18553	K01640	0.0004057942352132	0.4027659018984872	K01640 E4.1.3.4, HMGCL, hmgL; hydroxymethylglutaryl-CoA lyase [EC:4.1.3.4]
K18553	K01658	0.0003507214044763	0.277243353762331	K01658 trpG; anthranilate synthase component II [EC:4.1.3.27]
K18553	K01659	0.0002901323116458	0.2199436799714118	K01659 prpC; 2-methylcitrate synthase [EC:2.3.3.5]
K18553	K01665	0.0005159897073539	-0.2950688452617223	K01665 pabB; para-aminobenzoate synthetase component I [EC:2.6.1.85]
K18553	K01666	0.001223006821062	0.7001510711351568	K01666 mhpE; 4-hydroxy 2-oxovalerate aldolase [EC:4.1.3.39]
K18553	K01673	0.0002735070795386	1.0245900892179214	K01673 cynT, can; carbonic anhydrase [EC:4.2.1.1]
K18553	K01681	0.013114231011455	1.943826392931682	K01681 ACO, acnA; aconitate hydratase [EC:4.2.1.3]
K18553	K01690	0.0003146320316582	0.0520788239035726	K01690 edd; phosphogluconate dehydratase [EC:4.2.1.12]
K18553	K01697	0.0002302595338923	0.3871561469691228	K01697 CBS; cystathionine beta-synthase [EC:4.2.1.22]
K18553	K01712	0.0003124886725971	0.2844573081943815	K01712 hutU, UROC1; urocanate hydratase [EC:4.2.1.49]
K18553	K01720	0.002887564940965	0.7596120245697173	K01720 prpD; 2-methylcitrate dehydratase [EC:4.2.1.79]
K18553	K01724	0.0003980252627852	0.3775849764048331	K01724 PCBD, phhB; 4a-hydroxytetrahydrobiopterin dehydratase [EC:4.2.1.96]
K18553	K01737	0.0002850627215886	-0.1136455002211329	K01737 queD, ptpS, PTS; 6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase [EC:4.2.3.12 4.1.2.50]
K18553	K01739	0.0004592559040406	0.364195833341994	K01739 metB; cystathionine gamma-synthase [EC:2.5.1.48]
K18553	K01753	0.0014837471245123	0.5812780001409334	K01753 dsdA; D-serine dehydratase [EC:4.3.1.18]
K18553	K01754	4.3775374759297305e-05	1.4700592087606026	K01754 E4.3.1.19, ilvA, tdcB; threonine dehydratase [EC:4.3.1.19]
K18553	K01770	0.0001365406921776	-0.287526909769743	K01770 ispF; 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [EC:4.6.1.12]
K18553	K01772	0.0002300989922868	1.071480355842207	K01772 hemH, FECH; protoporphyrin/coproporphyrin ferrochelatase [EC:4.99.1.1 4.99.1.9]
K18553	K01788	0.0006630368289884	0.2498917765495397	K01788 nanE; N-acylglucosamine-6-phosphate 2-epimerase [EC:5.1.3.9]
K18553	K01792	0.000787342198754	-0.2158863173637731	K01792 E5.1.3.15; glucose-6-phosphate 1-epimerase [EC:5.1.3.15]
