ARG	feature	score_RF	score_Odds	name
K19095	K00573	2.682035610350245e-16	0.5266144152430681	K00573 E2.1.1.77, pcm; protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]
K19095	K00574	3.306076558440856e-07	0.6395476729485712	K00574 cfa; cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]
K19095	K00588	5.880984249625107e-07	-0.6713187041485097	K00588 E2.1.1.104; caffeoyl-CoA O-methyltransferase [EC:2.1.1.104]
K19095	K00605	1.653952585191071e-16	0.1170430028676242	K00605 gcvT, AMT; aminomethyltransferase [EC:2.1.2.10]
K19095	K00619	1.753648540983506e-16	-0.1303980443256598	K00619 argA; amino-acid N-acetyltransferase [EC:2.3.1.1]
K19095	K00620	0.0018578862894158	-1.0516692158627363	K00620 argJ; glutamate N-acetyltransferase / amino-acid N-acetyltransferase [EC:2.3.1.35 2.3.1.1]
K19095	K00627	3.1546496839798325e-17	0.3148948783398552	K00627 DLAT, aceF, pdhC; pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase) [EC:2.3.1.12]
K19095	K00632	1.4677787441479308e-16	0.4880761868925977	K00632 fadA, fadI; acetyl-CoA acyltransferase [EC:2.3.1.16]
K19095	K00639	4.186095554571642e-05	0.843360496438229	K00639 kbl, GCAT; glycine C-acetyltransferase [EC:2.3.1.29]
K19095	K00640	8.485392914509635e-17	0.1070632047932382	K00640 cysE; serine O-acetyltransferase [EC:2.3.1.30]
K19095	K00651	0.0006512078396096	1.0296763692468296	K00651 metA; homoserine O-succinyltransferase/O-acetyltransferase [EC:2.3.1.46 2.3.1.31]
K19095	K00658	6.038114431276183e-17	0.271481188157869	K00658 DLST, sucB; 2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase) [EC:2.3.1.61]
K19095	K00666	0.0003029836082191	0.7519014233305953	K00666 K00666; fatty-acyl-CoA synthase [EC:6.2.1.-]
K19095	K00675	1.930979596431495e-06	-0.0677622352678446	K00675 nhoA; N-hydroxyarylamine O-acetyltransferase [EC:2.3.1.118]
K19095	K00677	8.541722648294402e-17	0.5494621271015367	K00677 lpxA; UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]
K19095	K00684	8.518435913023585e-17	0.6447656759161998	K00684 aat; leucyl/phenylalanyl-tRNA---protein transferase [EC:2.3.2.6]
K19095	K00703	4.889765130115586e-06	0.6754967731020857	K00703 glgA; starch synthase [EC:2.4.1.21]
K19095	K00705	1.2859275747335057e-06	0.7213892908721506	K00705 malQ; 4-alpha-glucanotransferase [EC:2.4.1.25]
K19095	K00728	1.730278011164432e-16	-0.1268835394304086	K00728 POMT, pmt; dolichyl-phosphate-mannose-protein mannosyltransferase [EC:2.4.1.109]
K19095	K00758	0.0024992896984204	1.1874447520634694	K00758 deoA, TYMP; thymidine phosphorylase [EC:2.4.2.4]
K19095	K00768	0.0012718866313776	-0.7791258313327326	K00768 E2.4.2.21, cobU, cobT; nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase [EC:2.4.2.21]
K19095	K00798	7.770759215972302e-05	0.4393571124890285	K00798 MMAB, pduO; cob(I)alamin adenosyltransferase [EC:2.5.1.17]
K19095	K00805	1.647052218955315e-16	-0.2116825541461303	K00805 hepST; heptaprenyl diphosphate synthase [EC:2.5.1.30]
K19095	K00819	2.1332376475250527e-16	-0.3300419102019475	K00819 rocD, OAT; ornithine--oxo-acid transaminase [EC:2.6.1.13]
K19095	K00821	1.6004577972528782e-16	0.2470753033654522	K00821 argD; acetylornithine/N-succinyldiaminopimelate aminotransferase [EC:2.6.1.11 2.6.1.17]
K19095	K00830	1.820952900254367e-05	-0.0882055734480547	K00830 AGXT; alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]
K19095	K00845	0.0042440306251951	0.7067289634239561	K00845 glk; glucokinase [EC:2.7.1.2]
K19095	K00848	5.623870521229743e-06	-0.1991754791015702	K00848 rhaB; rhamnulokinase [EC:2.7.1.5]
K19095	K00849	0.0012776155112874	0.776568516967308	K00849 galK; galactokinase [EC:2.7.1.6]
K19095	K00850	0.0024422199266548	0.928923351296055	K00850 pfkA, PFK; 6-phosphofructokinase 1 [EC:2.7.1.11]
K19095	K00853	0.0155388751869912	1.2916297256560645	K00853 araB; L-ribulokinase [EC:2.7.1.16]
K19095	K00857	6.736838347751959e-05	0.5739350973157915	K00857 tdk, TK; thymidine kinase [EC:2.7.1.21]
K19095	K00864	3.2022950224902486e-16	0.1452207688428821	K00864 glpK, GK; glycerol kinase [EC:2.7.1.30]
K19095	K00865	8.212679392745766e-05	0.6889080836456235	K00865 glxK, garK; glycerate 2-kinase [EC:2.7.1.165]
K19095	K00872	0.0007913178009869	0.6576523008904759	K00872 thrB; homoserine kinase [EC:2.7.1.39]
K19095	K00876	0.0005771056495326	0.9065166111596236	K00876 udk, UCK; uridine kinase [EC:2.7.1.48]
K19095	K00882	0.000540727940866	0.9712178215188324	K00882 fruK; 1-phosphofructokinase [EC:2.7.1.56]
K19095	K00883	8.79940719045541e-05	-0.1158267703872864	K00883 dgoK; 2-dehydro-3-deoxygalactonokinase [EC:2.7.1.58]
K19095	K00886	0.0097761451173567	1.2259234922779518	K00886 ppgK; polyphosphate glucokinase [EC:2.7.1.63]
K19095	K00928	1.4192412852168358e-16	0.2035509608549962	K00928 lysC; aspartate kinase [EC:2.7.2.4]
K19095	K00936	7.155354194363275e-08	-0.5328024062819434	K00936 pdtaS; two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]
K19095	K00937	2.9323375935520023e-16	0.1046274570945888	K00937 ppk; polyphosphate kinase [EC:2.7.4.1]
K19095	K00955	2.233272585771034e-06	-0.1306206444739173	K00955 cysNC; bifunctional enzyme CysN/CysC [EC:2.7.7.4 2.7.1.25]
K19095	K00963	7.581257267785694e-17	0.2722603184386302	K00963 UGP2, galU, galF; UTP--glucose-1-phosphate uridylyltransferase [EC:2.7.7.9]
K19095	K00971	0.0041004075641641	-0.9883808536658027	K00971 manC, cpsB; mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]
K19095	K00975	7.1812992636002445e-06	0.5895766071672446	K00975 glgC; glucose-1-phosphate adenylyltransferase [EC:2.7.7.27]
K19095	K00979	1.6090019206574696e-07	0.5783487625914618	K00979 kdsB; 3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]
K19095	K00990	1.9340172901880626e-16	0.6543904623478903	K00990 glnD; [protein-PII] uridylyltransferase [EC:2.7.7.59]
K19095	K00991	1.2134400232307411e-16	0.6465456064431527	K00991 ispD; 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [EC:2.7.7.60]
K19095	K00992	0.0010340746756725	0.9490204426212132	K00992 murU; N-acetyl-alpha-D-muramate 1-phosphate uridylyltransferase [EC:2.7.7.99]
K19095	K00995	8.932207805309515e-08	0.2129739830646094	K00995 pgsA, PGS1; CDP-diacylglycerol---glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]
K19095	K01005	1.3691964699676312e-16	-0.5292124970464172	K01005 tagT_U_V; polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase [EC:2.7.8.-]
K19095	K01006	1.627239531988683e-06	-0.6540248130644074	K01006 ppdK; pyruvate, orthophosphate dikinase [EC:2.7.9.1]
K19095	K01048	0.0080374849404948	1.2962294315432783	K01048 pldB; lysophospholipase [EC:3.1.1.5]
K19095	K01053	1.905659592405395e-06	-0.3141570187352684	K01053 E3.1.1.17, gnl, RGN; gluconolactonase [EC:3.1.1.17]
K19095	K01057	0.0006382303992725	-0.7682745309570218	K01057 PGLS, pgl, devB; 6-phosphogluconolactonase [EC:3.1.1.31]
K19095	K01058	0.0003423281524396	-0.0860526862936815	K01058 pldA; phospholipase A1/A2 [EC:3.1.1.32 3.1.1.4]
K19095	K01060	2.5485817405083797e-16	-0.1056407881310462	K01060 cah; cephalosporin-C deacetylase [EC:3.1.1.41]
K19095	K01061	1.195215743909222e-05	0.529008729810717	K01061 E3.1.1.45; carboxymethylenebutenolidase [EC:3.1.1.45]
K19095	K01066	0.0001363165449486	0.7603658626836627	K01066 aes; acetyl esterase [EC:3.1.1.-]
K19095	K01082	2.8156827491381376e-16	0.8360708089151417	K01082 cysQ, MET22, BPNT1; 3'(2'), 5'-bisphosphate nucleotidase [EC:3.1.3.7]
K19095	K01092	9.448216593368056e-17	0.2292780514731887	K01092 E3.1.3.25, IMPA, suhB; myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]
K19095	K01104	0.0094508809925534	-1.2729159206358678	K01104 E3.1.3.48; protein-tyrosine phosphatase [EC:3.1.3.48]
K19095	K01118	3.8644862806814094e-06	0.7442105816411704	K01118 acpD, azoR; FMN-dependent NADH-azoreductase [EC:1.7.1.17]
K19095	K01119	0.0002416688580328	1.04365405375385	K01119 cpdB; 2',3'-cyclic-nucleotide 2'-phosphodiesterase / 3'-nucleotidase [EC:3.1.4.16 3.1.3.6]
K19095	K01129	1.4819275569855339e-16	0.1820504492747527	K01129 dgt; dGTPase [EC:3.1.5.1]
K19095	K01167	2.986045100067271e-07	-0.076651179172244	K01167 rnaSA; ribonuclease T1 [EC:4.6.1.24]
K19095	K01176	0.001433086523724	0.9778360703177842	K01176 AMY, amyA, malS; alpha-amylase [EC:3.2.1.1]
K19095	K01179	0.0079242697201512	0.6676596417960593	K01179 E3.2.1.4; endoglucanase [EC:3.2.1.4]
K19095	K01191	8.141422387012874e-17	-0.0755240133942793	K01191 MAN2C1; alpha-mannosidase [EC:3.2.1.24]
K19095	K01198	2.72544530846448e-07	-0.3060525185503459	K01198 xynB; xylan 1,4-beta-xylosidase [EC:3.2.1.37]
K19095	K01207	0.0092609185327146	-1.2058687001874602	K01207 nagZ; beta-N-acetylhexosaminidase [EC:3.2.1.52]
K19095	K01239	0.0001123591163244	0.7236720284286138	K01239 iunH; purine nucleosidase [EC:3.2.2.1]
K19095	K01241	7.938264406132724e-05	-0.3238047657401404	K01241 amn; AMP nucleosidase [EC:3.2.2.4]
K19095	K01251	0.0001174688196045	0.3019588104917391	K01251 E3.3.1.1, ahcY; adenosylhomocysteinase [EC:3.3.1.1]
K19095	K01255	8.432209134797733e-17	0.264161859592773	K01255 CARP, pepA; leucyl aminopeptidase [EC:3.4.11.1]
K19095	K01256	1.1790128293899966e-16	0.5721129581677442	K01256 pepN; aminopeptidase N [EC:3.4.11.2]
K19095	K01262	1.518169171624885e-16	0.2097439988168933	K01262 pepP; Xaa-Pro aminopeptidase [EC:3.4.11.9]
K19095	K01266	3.4987229949626136e-17	-0.0684429754373619	K01266 dmpA, dap; D-aminopeptidase [EC:3.4.11.19]
K19095	K01267	5.6663312668027975e-08	-0.1937390151082624	K01267 DNPEP; aspartyl aminopeptidase [EC:3.4.11.21]
K19095	K01270	0.0014226887740776	1.1781735893759102	K01270 pepD; dipeptidase D [EC:3.4.13.-]
K19095	K01273	0.0002056516780307	-0.7552797478911637	K01273 DPEP; membrane dipeptidase [EC:3.4.13.19]
K19095	K01278	4.739974029450292e-06	-0.2490238223281446	K01278 DPP4, CD26; dipeptidyl-peptidase 4 [EC:3.4.14.5]
K19095	K01284	5.330698060553794e-05	-0.4442550339251578	K01284 dcp; peptidyl-dipeptidase Dcp [EC:3.4.15.5]
K19095	K01286	5.743781686895092e-05	-0.5441743100467415	K01286 E3.4.16.4; D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]
K19095	K01297	6.066158060349765e-05	0.722860894083199	K01297 ldcA; muramoyltetrapeptide carboxypeptidase [EC:3.4.17.13]
K19095	K01299	0.0013749060699274	1.1868034583338365	K01299 E3.4.17.19; carboxypeptidase Taq [EC:3.4.17.19]
K19095	K01322	0.0012383115486494	0.9754998093349944	K01322 PREP; prolyl oligopeptidase [EC:3.4.21.26]
K19095	K01354	0.0001012911864779	0.898363751971502	K01354 ptrB; oligopeptidase B [EC:3.4.21.83]
K19095	K01419	2.1661838844930072e-16	0.6251519591391187	K01419 hslV, clpQ; ATP-dependent HslUV protease, peptidase subunit HslV [EC:3.4.25.2]
K19095	K01420	9.43200357349401e-05	1.0403656650731177	K01420 fnr; CRP/FNR family transcriptional regulator, anaerobic regulatory protein
K19095	K01421	2.0118936705242067e-16	-0.272622624223465	K01421 yhgE; putative membrane protein
K19095	K01423	5.788698870760243e-17	0.8158206546370557	K01423 bepA; beta-barrel assembly-enhancing protease [EC:3.4.-.-]
K19095	K01432	2.6833774040683563e-08	-0.0937414387451599	K01432 AFMID; arylformamidase [EC:3.5.1.9]
K19095	K01433	1.6426907151892643e-16	0.5350108732264615	K01433 purU; formyltetrahydrofolate deformylase [EC:3.5.1.10]
K19095	K01449	3.460248001592052e-17	-0.276105512551544	K01449 cwlJ, sleB; N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]
K19095	K01466	7.593223906368502e-08	-0.0666918700810742	K01466 allB; allantoinase [EC:3.5.2.5]
K19095	K01469	8.025525348346566e-17	-0.0718897925961036	K01469 OPLAH, OXP1, oplAH; 5-oxoprolinase (ATP-hydrolysing) [EC:3.5.2.9]
K19095	K01474	7.921936713957787e-17	-0.1026890421898764	K01474 hyuB; N-methylhydantoinase B [EC:3.5.2.14]
K19095	K01479	0.0021953478925047	1.2139378511899352	K01479 hutG; formiminoglutamase [EC:3.5.3.8]
K19095	K01480	0.0003769695408756	-0.7088247871299751	K01480 speB; agmatinase [EC:3.5.3.11]
K19095	K01486	2.439411101467603e-07	-0.2977079269414122	K01486 ade; adenine deaminase [EC:3.5.4.2]
K19095	K01512	8.202989383508466e-07	0.696791395020893	K01512 acyP; acylphosphatase [EC:3.6.1.7]
K19095	K01523	0.0002665170248858	-0.3133323187950909	K01523 hisE; phosphoribosyl-ATP pyrophosphohydrolase [EC:3.6.1.31]
K19095	K01545	6.721121254838847e-06	-0.0754764339326796	K01545 kdpF; potassium-transporting ATPase KdpF subunit
K19095	K01556	4.5691290695664096e-06	-0.5030824401445289	K01556 KYNU, kynU; kynureninase [EC:3.7.1.3]
K19095	K01581	0.0045295545959907	1.230995733434324	K01581 E4.1.1.17, ODC1, speC, speF; ornithine decarboxylase [EC:4.1.1.17]
K19095	K01585	1.155520265585224e-16	-0.1431183244030222	K01585 speA; arginine decarboxylase [EC:4.1.1.19]
K19095	K01589	1.032105374071804e-06	0.2012847678520473	K01589 purK; 5-(carboxyamino)imidazole ribonucleotide synthase [EC:6.3.4.18]
K19095	K01596	0.0001085434939299	0.8864969974233321	K01596 E4.1.1.32, pckA, PCK; phosphoenolpyruvate carboxykinase (GTP) [EC:4.1.1.32]
K19095	K01599	1.118081334198424e-16	0.2075309230002071	K01599 hemE, UROD; uroporphyrinogen decarboxylase [EC:4.1.1.37]
K19095	K01610	2.760950311552035e-06	0.6902519818090141	K01610 E4.1.1.49, pckA; phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]
K19095	K01611	7.216315224292217e-05	-0.3698493874606815	K01611 speD, AMD1; S-adenosylmethionine decarboxylase [EC:4.1.1.50]
K19095	K01620	4.374819697830077e-07	0.3564545866006491	K01620 ltaE; threonine aldolase [EC:4.1.2.48]
K19095	K01631	4.625453091355625e-05	-0.0893489419740944	K01631 dgoA; 2-dehydro-3-deoxyphosphogalactonate aldolase [EC:4.1.2.21]
K19095	K01633	1.2671553295196001e-16	0.1899535675445677	K01633 folB; 7,8-dihydroneopterin aldolase/epimerase/oxygenase [EC:4.1.2.25 5.1.99.8 1.13.11.81]
K19095	K01637	4.054716614150945e-05	0.8149718405770817	K01637 E4.1.3.1, aceA; isocitrate lyase [EC:4.1.3.1]
K19095	K01638	3.353487103979537e-08	0.6342065030816106	K01638 aceB, glcB; malate synthase [EC:2.3.3.9]
K19095	K01640	0.0001853213761708	0.6736117306063651	K01640 E4.1.3.4, HMGCL, hmgL; hydroxymethylglutaryl-CoA lyase [EC:4.1.3.4]
K19095	K01644	0.0001483573661635	-0.6044007612866735	K01644 citE; citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]
K19095	K01647	7.981008768035705e-17	0.1130710183480796	K01647 CS, gltA; citrate synthase [EC:2.3.3.1]
K19095	K01657	1.9217234312795803e-16	0.14720455348936	K01657 trpE; anthranilate synthase component I [EC:4.1.3.27]
K19095	K01665	0.0027311694117708	1.2654340172053895	K01665 pabB; para-aminobenzoate synthetase component I [EC:2.6.1.85]
K19095	K01669	1.3744430330995774e-07	0.5027834940159892	K01669 phrB; deoxyribodipyrimidine photo-lyase [EC:4.1.99.3]
K19095	K01673	1.7412280257414703e-16	0.108873989343586	K01673 cynT, can; carbonic anhydrase [EC:4.2.1.1]
K19095	K01697	9.44307716039889e-17	-0.3574228730225239	K01697 CBS; cystathionine beta-synthase [EC:4.2.1.22]
K19095	K01715	1.0176678406156732e-16	-0.2139990789083721	K01715 crt; enoyl-CoA hydratase [EC:4.2.1.17]
K19095	K01720	4.4001870092040485e-05	-0.1177496086117242	K01720 prpD; 2-methylcitrate dehydratase [EC:4.2.1.79]
K19095	K01739	9.714685921247296e-05	0.7708094645246536	K01739 metB; cystathionine gamma-synthase [EC:2.5.1.48]
K19095	K01760	0.0004072164078134	-0.7019396098512274	K01760 metC; cysteine-S-conjugate beta-lyase [EC:4.4.1.13]
K19095	K01768	1.179989621803165e-06	-0.4159685169419893	K01768 E4.6.1.1; adenylate cyclase [EC:4.6.1.1]
K19095	K01782	0.0001105165097101	1.0517423263350112	K01782 fadJ; 3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase [EC:1.1.1.35 4.2.1.17 5.1.2.3]
K19095	K01788	2.637211336038057e-06	-0.0749986749160015	K01788 nanE; N-acylglucosamine-6-phosphate 2-epimerase [EC:5.1.3.9]
K19095	K01792	0.0024658647678403	1.2678597383109729	K01792 E5.1.3.15; glucose-6-phosphate 1-epimerase [EC:5.1.3.15]
K19095	K01796	1.892496331941673e-16	-0.3540793822684751	K01796 E5.1.99.4, AMACR, mcr; alpha-methylacyl-CoA racemase [EC:5.1.99.4]
K19095	K01809	0.0003922505862689	-0.7036727702208191	K01809 manA, MPI; mannose-6-phosphate isomerase [EC:5.3.1.8]
K19095	K01816	0.0002838749852342	0.8570470515342303	K01816 hyi, gip; hydroxypyruvate isomerase [EC:5.3.1.22]
K19095	K01821	0.0006285169657838	-0.6570550358018022	K01821 praC, xylH; 4-oxalocrotonate tautomerase [EC:5.3.2.6]
K19095	K01834	6.908287104608712e-05	-0.6403485783831326	K01834 PGAM, gpmA; 2,3-bisphosphoglycerate-dependent phosphoglycerate mutase [EC:5.4.2.11]
K19095	K01840	7.862024966441077e-05	-0.3322598726793414	K01840 manB; phosphomannomutase [EC:5.4.2.8]
K19095	K01843	3.0199038909936513e-16	-0.1351875815498187	K01843 kamA; lysine 2,3-aminomutase [EC:5.4.3.2]
