ARG	feature	score_RF	score_Odds	name
K18352	K00147	0.0005689696094126	0.0562819794722848	K00147 proA; glutamate-5-semialdehyde dehydrogenase [EC:1.2.1.41]
K18352	K00154	0.0010689504342147	0.0321328744114042	K00154 E1.2.1.68; coniferyl-aldehyde dehydrogenase [EC:1.2.1.68]
K18352	K00161	0.0025600628285012	0.9381151847938956	K00161 PDHA, pdhA; pyruvate dehydrogenase E1 component alpha subunit [EC:1.2.4.1]
K18352	K00162	0.0022239354200861	0.9234102253989416	K00162 PDHB, pdhB; pyruvate dehydrogenase E1 component beta subunit [EC:1.2.4.1]
K18352	K00163	0.0034051511507446	0.8037685311344469	K00163 aceE; pyruvate dehydrogenase E1 component [EC:1.2.4.1]
K18352	K00167	0.0009772394791358	0.1836554892905195	K00167 BCKDHB, bkdA2; 2-oxoisovalerate dehydrogenase E1 component beta subunit [EC:1.2.4.4]
K18352	K00174	0.0026321319196382	0.7069749119613039	K00174 korA, oorA, oforA; 2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3 1.2.7.11]
K18352	K00219	7.671927915278239e-05	0.2679820931550011	K00219 fadH; 2,4-dienoyl-CoA reductase (NADPH2) [EC:1.3.1.34]
K18352	K00228	0.0003171375227328	-0.5539241503586836	K00228 CPOX, hemF; coproporphyrinogen III oxidase [EC:1.3.3.3]
K18352	K00231	0.0044511727403504	0.9488466891257136	K00231 PPOX, hemY; protoporphyrinogen/coproporphyrinogen III oxidase [EC:1.3.3.4 1.3.3.15]
K18352	K00239	0.0009161255184445	1.2365621605285664	K00239 sdhA, frdA; succinate dehydrogenase / fumarate reductase, flavoprotein subunit [EC:1.3.5.1 1.3.5.4]
K18352	K00242	0.0011315828375219	0.5559799592831831	K00242 sdhD, frdD; succinate dehydrogenase / fumarate reductase, membrane anchor subunit
K18352	K00243	0.0027909610256929	-1.4603178089477864	K00243 K00243; uncharacterized protein
K18352	K00252	0.0001493939164507	0.2710652231749725	K00252 GCDH, gcdH; glutaryl-CoA dehydrogenase [EC:1.3.8.6]
K18352	K00253	0.0002079351714191	-0.1990898204652756	K00253 IVD, ivd; isovaleryl-CoA dehydrogenase [EC:1.3.8.4]
K18352	K00254	9.0458000972354e-05	0.177075036757193	K00254 DHODH, pyrD; dihydroorotate dehydrogenase [EC:1.3.5.2]
K18352	K00261	0.0002692632250159	0.0660946719563901	K00261 GLUD1_2, gdhA; glutamate dehydrogenase (NAD(P)+) [EC:1.4.1.3]
K18352	K00263	0.0001685360313429	-0.2195572607230666	K00263 E1.4.1.9; leucine dehydrogenase [EC:1.4.1.9]
K18352	K00275	0.0067020176933645	1.471029998870652	K00275 pdxH, PNPO; pyridoxamine 5'-phosphate oxidase [EC:1.4.3.5]
K18352	K00281	0.0002209668118947	0.4085349204375892	K00281 GLDC, gcvP; glycine dehydrogenase [EC:1.4.4.2]
K18352	K00282	0.0001286512072879	-0.0050438720989782	K00282 gcvPA; glycine dehydrogenase subunit 1 [EC:1.4.4.2]
K18352	K00283	0.0001973327097577	0.0007076695380318	K00283 gcvPB; glycine dehydrogenase subunit 2 [EC:1.4.4.2]
K18352	K00287	0.000529803981068	-0.5884993006218502	K00287 DHFR, folA; dihydrofolate reductase [EC:1.5.1.3]
K18352	K00294	0.0004077832902942	0.5799494311296405	K00294 E1.2.1.88; 1-pyrroline-5-carboxylate dehydrogenase [EC:1.2.1.88]
K18352	K00299	0.0009906842887157	0.6295505590747262	K00299 ssuE; FMN reductase [EC:1.5.1.38]
K18352	K00318	5.172035758754376e-05	0.2091640115114565	K00318 PRODH, fadM, putB; proline dehydrogenase [EC:1.5.5.2]
K18352	K00322	0.0004923620790366	-0.3481160581081147	K00322 sthA, udhA; NAD(P) transhydrogenase [EC:1.6.1.1]
K18352	K00324	0.0001610147351301	0.0497196368254855	K00324 pntA; H+-translocating NAD(P) transhydrogenase subunit alpha [EC:1.6.1.2 7.1.1.1]
K18352	K00325	0.0001737822689193	0.0576573292278173	K00325 pntB; H+-translocating NAD(P) transhydrogenase subunit beta [EC:1.6.1.2 7.1.1.1]
K18352	K00330	0.0002120850034758	0.4174775700855275	K00330 nuoA; NADH-quinone oxidoreductase subunit A [EC:7.1.1.2]
K18352	K00332	0.0003325396893308	0.4751893659246119	K00332 nuoC; NADH-quinone oxidoreductase subunit C [EC:7.1.1.2]
K18352	K00333	0.0016375647206483	0.7427654702030903	K00333 nuoD; NADH-quinone oxidoreductase subunit D [EC:7.1.1.2]
K18352	K00335	0.0001091546581302	0.3413415035590043	K00335 nuoF; NADH-quinone oxidoreductase subunit F [EC:7.1.1.2]
K18352	K00336	0.0006415196176444	0.5804385177315405	K00336 nuoG; NADH-quinone oxidoreductase subunit G [EC:7.1.1.2]
K18352	K00337	0.0002263323835357	0.5273762053179827	K00337 nuoH; NADH-quinone oxidoreductase subunit H [EC:7.1.1.2]
K18352	K00338	0.0003106388156725	0.4825773336689504	K00338 nuoI; NADH-quinone oxidoreductase subunit I [EC:7.1.1.2]
K18352	K00339	0.0001534219628981	0.4601023709438528	K00339 nuoJ; NADH-quinone oxidoreductase subunit J [EC:7.1.1.2]
K18352	K00342	0.0002447997392782	0.4584160114113644	K00342 nuoM; NADH-quinone oxidoreductase subunit M [EC:7.1.1.2]
K18352	K00343	0.000133855478315	0.4061534316172104	K00343 nuoN; NADH-quinone oxidoreductase subunit N [EC:7.1.1.2]
K18352	K00344	0.0018667030123527	0.9720772919216832	K00344 qor, CRYZ; NADPH:quinone reductase [EC:1.6.5.5]
K18352	K00347	9.854692449806842e-05	-0.5886122551754032	K00347 nqrB; Na+-transporting NADH:ubiquinone oxidoreductase subunit B [EC:7.2.1.1]
K18352	K00348	7.670725362375654e-05	-0.6122534575380221	K00348 nqrC; Na+-transporting NADH:ubiquinone oxidoreductase subunit C [EC:7.2.1.1]
K18352	K00349	8.456368655575484e-05	-0.6121215992843001	K00349 nqrD; Na+-transporting NADH:ubiquinone oxidoreductase subunit D [EC:7.2.1.1]
K18352	K00350	8.636548404487622e-05	-0.6063015298945454	K00350 nqrE; Na+-transporting NADH:ubiquinone oxidoreductase subunit E [EC:7.2.1.1]
K18352	K00351	4.813335572769168e-05	-0.6143037419283629	K00351 nqrF; Na+-transporting NADH:ubiquinone oxidoreductase subunit F [EC:7.2.1.1]
K18352	K00370	0.0001211965268203	0.1219507139482248	K00370 narG, narZ, nxrA; nitrate reductase / nitrite oxidoreductase, alpha subunit [EC:1.7.5.1 1.7.99.-]
K18352	K00372	0.0001804141736238	0.0467609172651773	K00372 nasA; assimilatory nitrate reductase catalytic subunit [EC:1.7.99.-]
K18352	K00381	9.531084350190532e-05	-0.2701020735519071	K00381 cysI; sulfite reductase (NADPH) hemoprotein beta-component [EC:1.8.1.2]
K18352	K00389	0.0006646409063946	0.5985480841578781	K00389 yidH; putative membrane protein
K18352	K00405	0.0004082649723476	-0.165023477331579	K00405 ccoO; cytochrome c oxidase cbb3-type subunit II
K18352	K00424	0.0004777820058154	-0.6127734993736251	K00424 cydX; cytochrome bd-I ubiquinol oxidase subunit X [EC:7.1.1.7]
K18352	K00448	0.0011928155205394	0.4122586094939697	K00448 pcaG; protocatechuate 3,4-dioxygenase, alpha subunit [EC:1.13.11.3]
K18352	K00449	0.0005329685144295	0.3138142346809808	K00449 pcaH; protocatechuate 3,4-dioxygenase, beta subunit [EC:1.13.11.3]
K18352	K00457	0.000471150407957	0.4939471565782664	K00457 HPD, hppD; 4-hydroxyphenylpyruvate dioxygenase [EC:1.13.11.27]
K18352	K00480	0.0002440320247109	0.2625213725340163	K00480 E1.14.13.1; salicylate hydroxylase [EC:1.14.13.1]
K18352	K00481	0.0006203495481437	0.3717673636873005	K00481 pobA; p-hydroxybenzoate 3-monooxygenase [EC:1.14.13.2]
K18352	K00528	0.001047691568634	0.5992849359092871	K00528 fpr; ferredoxin/flavodoxin---NADP+ reductase [EC:1.18.1.2 1.19.1.1]
K18352	K00540	0.0053401174658328	0.961795602869673	K00540 fqr; F420H(2)-dependent quinone reductase [EC:1.1.98.-]
K18352	K00548	5.765776664467759e-05	0.0612949891134189	K00548 metH, MTR; 5-methyltetrahydrofolate--homocysteine methyltransferase [EC:2.1.1.13]
K18352	K00563	0.0001506265810878	-0.1580315227787306	K00563 rlmA1; 23S rRNA (guanine745-N1)-methyltransferase [EC:2.1.1.187]
K18352	K00568	0.0001761428658701	0.1856779180393868	K00568 ubiG; 2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase [EC:2.1.1.222 2.1.1.64]
K18352	K00573	0.0006036493735002	0.3538468243111582	K00573 E2.1.1.77, pcm; protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]
K18352	K00574	0.0001779670369489	0.4217847405645951	K00574 cfa; cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]
K18352	K00605	0.0002202297637321	1.1527871909937126	K00605 gcvT, AMT; aminomethyltransferase [EC:2.1.2.10]
K18352	K00606	0.0002844262295955	0.3597362600296135	K00606 panB; 3-methyl-2-oxobutanoate hydroxymethyltransferase [EC:2.1.2.11]
K18352	K00612	7.452562370572609e-05	0.2508210126229785	K00612 nodU; carbamoyltransferase [EC:2.1.3.-]
K18352	K00620	0.0006049971678105	0.900052283436678	K00620 argJ; glutamate N-acetyltransferase / amino-acid N-acetyltransferase [EC:2.3.1.35 2.3.1.1]
K18352	K00625	0.001724338565661	-1.3098637609643515	K00625 E2.3.1.8, pta; phosphate acetyltransferase [EC:2.3.1.8]
K18352	K00626	0.0003931740896356	1.194519836172475	K00626 ACAT, atoB; acetyl-CoA C-acetyltransferase [EC:2.3.1.9]
K18352	K00632	0.0012418288871462	0.63601569113516	K00632 fadA, fadI; acetyl-CoA acyltransferase [EC:2.3.1.16]
K18352	K00652	0.000335629636527	-0.0968378677813691	K00652 bioF; 8-amino-7-oxononanoate synthase [EC:2.3.1.47]
K18352	K00677	0.0042404404719228	-0.9009747337833116	K00677 lpxA; UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]
K18352	K00684	9.184046742885084e-05	-0.1185972645814106	K00684 aat; leucyl/phenylalanyl-tRNA---protein transferase [EC:2.3.2.6]
K18352	K00697	0.0008934631710506	0.4730087638675831	K00697 otsA; trehalose 6-phosphate synthase [EC:2.4.1.15 2.4.1.347]
K18352	K00748	0.0080669252664829	-1.0277863251754455	K00748 lpxB; lipid-A-disaccharide synthase [EC:2.4.1.182]
K18352	K00782	0.000625080032221	0.5875718962605018	K00782 lldG; L-lactate dehydrogenase complex protein LldG
K18352	K00784	0.0002929494118803	0.2193931468500924	K00784 rnz; ribonuclease Z [EC:3.1.26.11]
K18352	K00819	0.0005158554283322	0.5365528810844351	K00819 rocD, OAT; ornithine--oxo-acid transaminase [EC:2.6.1.13]
K18352	K00821	0.0004994535868713	0.7724570051184232	K00821 argD; acetylornithine/N-succinyldiaminopimelate aminotransferase [EC:2.6.1.11 2.6.1.17]
K18352	K00822	0.0002171624639299	-0.4287791775725383	K00822 E2.6.1.18; beta-alanine--pyruvate transaminase [EC:2.6.1.18]
K18352	K00824	0.0011344640369715	-0.8121201579273287	K00824 dat; D-alanine transaminase [EC:2.6.1.21]
K18352	K00845	7.979664624906857e-05	0.5411375210174492	K00845 glk; glucokinase [EC:2.7.1.2]
K18352	K00848	0.0014494636202619	0.7404522587568179	K00848 rhaB; rhamnulokinase [EC:2.7.1.5]
K18352	K00850	0.0005026226805708	-0.5912748850372649	K00850 pfkA, PFK; 6-phosphofructokinase 1 [EC:2.7.1.11]
K18352	K00851	0.000964877311075	0.6273606558536038	K00851 E2.7.1.12, gntK, idnK; gluconokinase [EC:2.7.1.12]
K18352	K00852	0.0004275173631486	0.5535340254278552	K00852 rbsK, RBKS; ribokinase [EC:2.7.1.15]
K18352	K00853	0.0009950286568967	0.1394948684953204	K00853 araB; L-ribulokinase [EC:2.7.1.16]
K18352	K00860	0.0003301002861301	-0.5691364762920996	K00860 cysC; adenylylsulfate kinase [EC:2.7.1.25]
K18352	K00865	3.487605012586305e-05	0.3593091500036894	K00865 glxK, garK; glycerate 2-kinase [EC:2.7.1.165]
K18352	K00867	0.0010325964034645	0.7756515581946413	K00867 coaA; type I pantothenate kinase [EC:2.7.1.33]
K18352	K00872	0.0006582144481327	0.6954330372451633	K00872 thrB; homoserine kinase [EC:2.7.1.39]
K18352	K00876	0.0003060610174096	-0.4935173416716744	K00876 udk, UCK; uridine kinase [EC:2.7.1.48]
K18352	K00912	0.0059328852656448	-0.9850193940021952	K00912 lpxK; tetraacyldisaccharide 4'-kinase [EC:2.7.1.130]
K18352	K00928	0.0002576088245647	0.7521201608511967	K00928 lysC; aspartate kinase [EC:2.7.2.4]
K18352	K00931	0.0007003400421796	0.1825749482641913	K00931 proB; glutamate 5-kinase [EC:2.7.2.11]
K18352	K00937	0.0001877852432924	0.6297819569514972	K00937 ppk; polyphosphate kinase [EC:2.7.4.1]
K18352	K00941	0.0005534042833734	0.6137528490931131	K00941 thiD; hydroxymethylpyrimidine/phosphomethylpyrimidine kinase [EC:2.7.1.49 2.7.4.7]
K18352	K00946	0.0004500681217295	0.3015816541717384	K00946 thiL; thiamine-monophosphate kinase [EC:2.7.4.16]
K18352	K00951	0.0002738138529022	-0.3096071815727397	K00951 relA; GTP pyrophosphokinase [EC:2.7.6.5]
K18352	K00955	0.0005158013366066	0.1773356609992887	K00955 cysNC; bifunctional enzyme CysN/CysC [EC:2.7.7.4 2.7.1.25]
K18352	K00956	0.0001771459976297	0.2860399631499302	K00956 cysN; sulfate adenylyltransferase subunit 1 [EC:2.7.7.4]
K18352	K00965	0.0003542116300594	0.5219897786185763	K00965 galT, GALT; UDPglucose--hexose-1-phosphate uridylyltransferase [EC:2.7.7.12]
K18352	K00979	0.0075548676699616	-1.0058636028602863	K00979 kdsB; 3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]
K18352	K00982	0.0002934960587907	0.5336846067337455	K00982 glnE; [glutamine synthetase] adenylyltransferase / [glutamine synthetase]-adenylyl-L-tyrosine phosphorylase [EC:2.7.7.42 2.7.7.89]
K18352	K00990	0.0003992276812327	0.4376941305674745	K00990 glnD; [protein-PII] uridylyltransferase [EC:2.7.7.59]
K18352	K00991	0.0005075649063733	-0.3439237007896866	K00991 ispD; 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [EC:2.7.7.60]
K18352	K00992	4.0484769849075575e-05	-0.3623125353055333	K00992 murU; N-acetyl-alpha-D-muramate 1-phosphate uridylyltransferase [EC:2.7.7.99]
K18352	K00995	0.0004668516762547	-0.0661104332573848	K00995 pgsA, PGS1; CDP-diacylglycerol---glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]
K18352	K01005	0.0009445916145781	0.7281132928873099	K01005 tagT_U_V; polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase [EC:2.7.8.-]
K18352	K01006	0.000107370876441	0.2056908685245004	K01006 ppdK; pyruvate, orthophosphate dikinase [EC:2.7.9.1]
K18352	K01048	0.0002031422087363	-0.2403238102225	K01048 pldB; lysophospholipase [EC:3.1.1.5]
K18352	K01057	0.0014541722527572	0.7936449348814487	K01057 PGLS, pgl, devB; 6-phosphogluconolactonase [EC:3.1.1.31]
K18352	K01058	0.000123380152676	-0.3910699909114875	K01058 pldA; phospholipase A1/A2 [EC:3.1.1.32 3.1.1.4]
K18352	K01061	0.0022708577868986	0.8164113308970848	K01061 E3.1.1.45; carboxymethylenebutenolidase [EC:3.1.1.45]
K18352	K01079	0.0002000352011703	0.4061739333565362	K01079 serB, PSPH; phosphoserine phosphatase [EC:3.1.3.3]
K18352	K01087	0.005361934034772	0.8908380086238585	K01087 otsB; trehalose 6-phosphate phosphatase [EC:3.1.3.12]
K18352	K01095	0.0024729960283237	-1.0310604900565656	K01095 pgpA; phosphatidylglycerophosphatase A [EC:3.1.3.27]
K18352	K01104	0.0002999963018519	0.2644446994291767	K01104 E3.1.3.48; protein-tyrosine phosphatase [EC:3.1.3.48]
K18352	K01114	0.0029564295880859	0.7768646144433092	K01114 plc; phospholipase C [EC:3.1.4.3]
K18352	K01129	0.0003090591500391	0.4889595314417717	K01129 dgt; dGTPase [EC:3.1.5.1]
K18352	K01181	0.0006776687995241	0.2862541444405957	K01181 E3.2.1.8, xynA; endo-1,4-beta-xylanase [EC:3.2.1.8]
K18352	K01187	0.0063098254174028	1.0824386947474014	K01187 malZ; alpha-glucosidase [EC:3.2.1.20]
K18352	K01198	0.0010908112351745	0.383520465020417	K01198 xynB; xylan 1,4-beta-xylosidase [EC:3.2.1.37]
K18352	K01206	0.0014607563487865	0.3582616426595955	K01206 FUCA; alpha-L-fucosidase [EC:3.2.1.51]
K18352	K01208	0.0001804357258512	-0.1734297164471205	K01208 cd, ma, nplT; cyclomaltodextrinase / maltogenic alpha-amylase / neopullulanase [EC:3.2.1.54 3.2.1.133 3.2.1.135]
K18352	K01209	0.0017555425529661	0.6650749898979652	K01209 abfA; alpha-L-arabinofuranosidase [EC:3.2.1.55]
K18352	K01236	0.0037425542192352	0.8664892470917915	K01236 treZ, glgZ; maltooligosyltrehalose trehalohydrolase [EC:3.2.1.141]
K18352	K01241	0.0001782074924526	-0.2279359277296698	K01241 amn; AMP nucleosidase [EC:3.2.2.4]
K18352	K01251	0.0003310287700276	0.5959048686305459	K01251 E3.3.1.1, ahcY; adenosylhomocysteinase [EC:3.3.1.1]
K18352	K01256	0.0002299183739191	0.3961488322806213	K01256 pepN; aminopeptidase N [EC:3.4.11.2]
K18352	K01267	0.0005082833844097	0.6758862661952716	K01267 DNPEP; aspartyl aminopeptidase [EC:3.4.11.21]
K18352	K01299	0.0002176436302448	-0.220698532207302	K01299 E3.4.17.19; carboxypeptidase Taq [EC:3.4.17.19]
K18352	K01302	0.0007734897896881	0.0483211218708251	K01302 CPQ; carboxypeptidase Q [EC:3.4.17.-]
K18352	K01354	0.001750533640387	0.580447466072867	K01354 ptrB; oligopeptidase B [EC:3.4.21.83]
K18352	K01414	0.0014745831157908	-1.2674078808245943	K01414 prlC; oligopeptidase A [EC:3.4.24.70]
K18352	K01419	0.0004687956412614	-0.6184351256990869	K01419 hslV, clpQ; ATP-dependent HslUV protease, peptidase subunit HslV [EC:3.4.25.2]
K18352	K01421	0.0006671721541425	0.6894198094327489	K01421 yhgE; putative membrane protein
K18352	K01423	0.0001819111488436	-0.5049127299152534	K01423 bepA; beta-barrel assembly-enhancing protease [EC:3.4.-.-]
K18352	K01424	0.0003287969149571	-0.3178624949489935	K01424 E3.5.1.1, ansA, ansB; L-asparaginase [EC:3.5.1.1]
K18352	K01432	0.0017409018042245	-0.322626225499639	K01432 AFMID; arylformamidase [EC:3.5.1.9]
K18352	K01433	0.0004331270309844	0.4437138897138832	K01433 purU; formyltetrahydrofolate deformylase [EC:3.5.1.10]
K18352	K01443	0.0019531420414927	0.8141502107698183	K01443 nagA, AMDHD2; N-acetylglucosamine-6-phosphate deacetylase [EC:3.5.1.25]
K18352	K01451	0.0002506167525817	-0.3707542180166348	K01451 hipO; hippurate hydrolase [EC:3.5.1.32]
K18352	K01457	0.0002536042934443	0.0455032086429944	K01457 atzF; allophanate hydrolase [EC:3.5.1.54]
K18352	K01468	0.002477079127597	0.7391031261650379	K01468 hutI, AMDHD1; imidazolonepropionase [EC:3.5.2.7]
K18352	K01470	0.0004596802710089	0.4966953398063627	K01470 E3.5.2.10; creatinine amidohydrolase [EC:3.5.2.10]
K18352	K01473	0.0005170655383349	0.4197051281379128	K01473 hyuA; N-methylhydantoinase A [EC:3.5.2.14]
K18352	K01479	0.0001987825965619	-0.13008727284588	K01479 hutG; formiminoglutamase [EC:3.5.3.8]
K18352	K01480	0.0003408069533437	0.3484704448573617	K01480 speB; agmatinase [EC:3.5.3.11]
K18352	K01483	0.0002277343204202	-0.5982899730788129	K01483 allA; ureidoglycolate lyase [EC:4.3.2.3]
K18352	K01488	0.0025846797490939	0.813696688282689	K01488 add, ADA; adenosine deaminase [EC:3.5.4.4]
K18352	K01495	0.0001217837222642	0.6541796642415456	K01495 GCH1, folE; GTP cyclohydrolase IA [EC:3.5.4.16]
K18352	K01496	0.0001747825036936	0.3980545951082849	K01496 hisI; phosphoribosyl-AMP cyclohydrolase [EC:3.5.4.19]
K18352	K01505	0.0001887201336147	0.2672763899039073	K01505 E3.5.99.7; 1-aminocyclopropane-1-carboxylate deaminase [EC:3.5.99.7]
K18352	K01524	0.0002647338923654	1.0550354777413715	K01524 ppx-gppA; exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]
K18352	K01525	0.0002750216488022	-0.7207408336321881	K01525 apaH; bis(5'-nucleosyl)-tetraphosphatase (symmetrical) [EC:3.6.1.41]
K18352	K01534	0.0004512005846264	-0.5484658846808549	K01534 zntA; Zn2+/Cd2+-exporting ATPase [EC:7.2.2.12 7.2.2.21]
K18352	K01551	0.0018760356142441	0.8221152720103475	K01551 arsA, ASNA1, GET3; arsenite/tail-anchored protein-transporting ATPase [EC:7.3.2.7 7.3.-.-]
K18352	K01556	0.0034103692715371	0.7973656462416296	K01556 KYNU, kynU; kynureninase [EC:3.7.1.3]
K18352	K01561	0.0013375910057378	0.4210056476937561	K01561 dehH; haloacetate dehalogenase [EC:3.8.1.3]
K18352	K01581	0.0002283693946063	0.0726618641187896	K01581 E4.1.1.17, ODC1, speC, speF; ornithine decarboxylase [EC:4.1.1.17]
K18352	K01585	0.0002727523608731	-0.1854161337167017	K01585 speA; arginine decarboxylase [EC:4.1.1.19]
K18352	K01589	0.0001500429893476	0.3405149241319306	K01589 purK; 5-(carboxyamino)imidazole ribonucleotide synthase [EC:6.3.4.18]
K18352	K01596	0.0001117613905351	0.5053567328160506	K01596 E4.1.1.32, pckA, PCK; phosphoenolpyruvate carboxykinase (GTP) [EC:4.1.1.32]
K18352	K01599	0.0002711458603795	0.7520361159974034	K01599 hemE, UROD; uroporphyrinogen decarboxylase [EC:4.1.1.37]
K18352	K01610	0.000104499667706	-0.3527943687990301	K01610 E4.1.1.49, pckA; phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]
K18352	K01621	0.0002589519455606	0.5935511688507698	K01621 xfp, xpk; xylulose-5-phosphate/fructose-6-phosphate phosphoketolase [EC:4.1.2.9 4.1.2.22]
K18352	K01624	0.0028113062460168	-0.430378935803697	K01624 FBA, fbaA; fructose-bisphosphate aldolase, class II [EC:4.1.2.13]
K18352	K01627	0.0061237728767607	-0.9931619711839385	K01627 kdsA; 2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]
K18352	K01631	0.0006413667622766	0.1344803390999292	K01631 dgoA; 2-dehydro-3-deoxyphosphogalactonate aldolase [EC:4.1.2.21]
K18352	K01638	0.0020008672943335	0.7817065365202898	K01638 aceB, glcB; malate synthase [EC:2.3.3.9]
K18352	K01640	0.0004796752914299	0.2955360142506029	K01640 E4.1.3.4, HMGCL, hmgL; hydroxymethylglutaryl-CoA lyase [EC:4.1.3.4]
K18352	K01644	0.0061770298432147	0.9613634412530306	K01644 citE; citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]
K18352	K01647	0.0002475841862039	1.1535211765571394	K01647 CS, gltA; citrate synthase [EC:2.3.3.1]
K18352	K01657	0.0004502011418207	0.2334620968176422	K01657 trpE; anthranilate synthase component I [EC:4.1.3.27]
K18352	K01658	0.0005952244304202	0.570319785884833	K01658 trpG; anthranilate synthase component II [EC:4.1.3.27]
K18352	K01659	9.06421250496531e-05	-0.5982766698863518	K01659 prpC; 2-methylcitrate synthase [EC:2.3.3.5]
K18352	K01664	0.0005647646562179	0.1035636788731852	K01664 pabA; para-aminobenzoate synthetase component II [EC:2.6.1.85]
K18352	K01665	0.0005356432589272	-1.1745724095204717	K01665 pabB; para-aminobenzoate synthetase component I [EC:2.6.1.85]
K18352	K01669	0.0008544133944099	0.1391066975441326	K01669 phrB; deoxyribodipyrimidine photo-lyase [EC:4.1.99.3]
K18352	K01676	0.000207995533533	0.1375745240154591	K01676 E4.2.1.2A, fumA, fumB; fumarate hydratase, class I [EC:4.2.1.2]
K18352	K01681	0.0030174920221396	1.090947893235215	K01681 ACO, acnA; aconitate hydratase [EC:4.2.1.3]
K18352	K01682	0.0010905275313428	-1.3066334753266584	K01682 acnB; aconitate hydratase 2 / 2-methylisocitrate dehydratase [EC:4.2.1.3 4.2.1.99]
K18352	K01692	0.0018984291479606	0.9726305650423404	K01692 paaF, echA; enoyl-CoA hydratase [EC:4.2.1.17]
K18352	K01712	0.0020368147329606	0.7315925507424152	K01712 hutU, UROC1; urocanate hydratase [EC:4.2.1.49]
K18352	K01715	0.0008331065968416	-0.1083061554463956	K01715 crt; enoyl-CoA hydratase [EC:4.2.1.17]
K18352	K01716	0.0005061892501543	-0.5300225045269185	K01716 fabA; 3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]
K18352	K01720	0.0003656523653304	0.2457933964875279	K01720 prpD; 2-methylcitrate dehydratase [EC:4.2.1.79]
K18352	K01738	0.000119681897456	0.0017548055021646	K01738 cysK; cysteine synthase [EC:2.5.1.47]
