ARG	feature	score_RF	score_Odds
K19350	K01322	0.0039079664109424	-1.3243037954193624
K19350	K01419	0.0002886183985397	0.1856670852745545
K19350	K01420	0.0002441321281028	-0.8714483653674661
K19350	K01421	0.0003095599691922	0.6256223619204465
K19350	K01423	0.0004176699236029	-0.5547521662236521
K19350	K01424	0.0002923274196997	0.2214446832061331
K19350	K01449	0.0002098752097485	0.4829530880854995
K19350	K01451	9.077735012998372e-05	-0.9547109431892784
K19350	K01455	8.335550825296225e-05	-0.4252396948801039
K19350	K01466	0.0001445152232892	0.1687614529275534
K19350	K01469	0.0001711276412639	-0.9532896857317518
K19350	K01480	0.0005417963159414	0.1241137930075199
K19350	K01483	0.0001202171701882	-1.423174091242364
K19350	K01486	0.0003547174763661	0.5987231511822475
K19350	K01496	0.0003655451829562	-0.2567295686731831
K19350	K01497	0.0008677335131036	-0.2714358562661081
K19350	K01501	4.603914858928732e-05	-1.2750591505867872
K19350	K01505	0.0003726880825157	-1.6097767537670018
K19350	K01507	0.0080296299297947	-1.0318919906196382
K19350	K01525	8.331674260061711e-05	-0.6794563055125994
K19350	K01545	0.0001038471750879	-1.443323025291826
K19350	K01548	0.0009227600134572	-0.5591455008343341
K19350	K01555	0.0009829851492456	-1.6721692335835467
K19350	K01579	0.0002409533361861	0.0649735422028226
K19350	K01596	0.0020936304372173	-1.0022726923664391
K19350	K01610	0.0003933755260159	0.2642905939321366
K19350	K01613	0.0001988158388641	-0.2700039216847471
K19350	K01619	0.0009517784649251	0.2075317552707393
K19350	K01623	0.0002132980059059	-0.0812553659391866
K19350	K01626	0.0027701601001868	-0.8629905142678929
K19350	K01627	0.0014578202356291	-0.762744870076729
K19350	K01657	0.0002696539288707	-0.1178810986212107
K19350	K01659	0.0001031470369591	-0.708142715192402
K19350	K01664	0.0002200421222296	-0.125532532760094
K19350	K01665	0.0003950040709074	0.2460369847309667
K19350	K01676	0.0002238597831163	-0.2325580050403812
K19350	K01679	0.0006739341053328	-0.3949362289554666
K19350	K01690	0.0002991070371482	-0.9827438623799802
K19350	K01693	0.000232792987671	-0.0587687543686818
K19350	K01716	0.0003500049237033	-1.1187919520305194
K19350	K01725	0.0001210981349726	-0.6614318760629082
K19350	K01739	0.0006915764815545	-0.0923954563952607
K19350	K01759	0.0001264284731383	-0.1462425066246055
K19350	K01760	0.0003619481754395	-0.1123004456292902
K19350	K01782	0.0001081279404556	-1.0146201225636238
K19350	K01792	0.0007845202584947	-1.0135650493585002
K19350	K01799	9.588847720533978e-05	-1.0531949942069057
K19350	K01809	0.0002073045147076	0.0268483900654773
K19350	K01811	0.0013099163469196	-0.6708926693121631
K19350	K01816	0.0008788873075368	-0.9304353687019656
K19350	K01821	0.0003814085558061	0.2383078643961575
K19350	K01835	0.0005168713056397	0.1371089163699577
K19350	K01839	0.0002525972617268	0.6101279778114
K19350	K01847	0.0001847051849975	-0.2388767980250236
K19350	K01857	3.059132818188059e-05	-1.4349549087302804
K19350	K01858	0.0003819522794937	-0.5503943059335108
K19350	K01879	0.0004122706901752	0.2787996069806424
K19350	K01886	0.0001833113818575	-0.0142707383920443
K19350	K01893	0.0021489597252667	0.8382287718466634
K19350	K01895	0.0143645259069723	-1.1420296357301036
K19350	K01908	0.0001831418411321	-0.9989230107048556
K19350	K01912	0.0003257321819238	0.0224413899933443
K19350	K01919	0.0005611713717096	-0.6964432531395142
K19350	K01920	0.0002544912500504	-0.8422828216639611
K19350	K01963	0.0002765139516135	0.0028885309978569
K19350	K01966	0.0002663869876458	-0.2374464029781654
K19350	K01968	9.262390229299928e-05	-0.9257093340303044
K19350	K01969	0.0109023540665824	-1.395946477209718
K19350	K01975	0.0001463174265917	0.1229042416938099
K19350	K01991	0.0002734992020566	-0.6150840376979545
K19350	K01992	0.0004212882143135	0.073353424767814
K19350	K01997	0.0003618757620935	0.2456431486775097
K19350	K01999	0.0004918531068822	0.2454811608327514
K19350	K02011	0.0005615954298805	0.0867591224229546
K19350	K02012	0.0005261278054957	0.1233112903203186
K19350	K02026	0.0007193240189762	0.3189824287004336
K19350	K02027	0.001475904067052	0.3546938897336483
K19350	K02030	0.0011387949325501	0.5760211222737115
K19350	K02039	0.0006630048006592	0.1166378590605481
K19350	K02049	0.0003898534384965	-0.0333321345157122
K19350	K02054	6.131978367986437e-05	-0.2477480718101836
K19350	K02055	0.0002723928762503	-0.2734844135148097
K19350	K02063	0.0002335357606688	-0.5616778860952906
K19350	K02064	0.0002459748447502	-0.4417111605872343
K19350	K02065	0.001656499160336	-0.8114590085187466
K19350	K02067	0.0009871040129774	-0.767860820078466
K19350	K02071	0.0011565157778885	0.5276287038643173
K19350	K02073	0.0010930212001601	0.5093275190999286
K19350	K02106	0.0001066463095738	0.3259044726120838
K19350	K02172	0.0003577967365906	0.0479450008889674
K19350	K02192	0.0001648110370203	-0.7744768340397248
K19350	K02193	0.0001462691400147	-0.4287272705154165
K19350	K02194	0.0001281177486907	-0.5591229055900588
K19350	K02195	0.0001375533607526	-0.5638117801268792
K19350	K02196	0.0001245952572946	-0.944536687700661
K19350	K02200	0.0006397633465174	-1.0690879387255765
K19350	K02224	0.0002558502106857	-0.0781977414856878
K19350	K02225	8.128104412235258e-05	-0.970712517915762
K19350	K02228	8.482855940583899e-07	-1.4086469765480998
K19350	K02229	5.065845335523308e-06	-1.4271062564553836
K19350	K02233	0.0004017041021702	-0.1844945362273007
K19350	K02234	0.0001250786405533	-1.431781546510238
K19350	K02259	0.0018785438371288	-0.5036316252843747
K19350	K02275	0.0010672289250917	-0.4152817135813202
K19350	K02276	0.0180519715646006	-1.3530216430636453
K19350	K02277	0.0002102523744666	0.4282815987128459
K19350	K02279	0.0001092406138359	-0.3530150806695581
K19350	K02297	0.0002289712537708	-0.7804774626588659
K19350	K02298	0.0001664863242602	-0.7911468499613024
K19350	K02302	0.0005083728244892	-1.0604503367448206
K19350	K02362	6.104774100747313e-06	-1.4068239822439506
K19350	K02372	0.0004185758517449	0.3595702698575287
K19350	K02387	0.0002935937841466	0.3109844123824652
K19350	K02388	0.0004750709889773	0.305469735568926
K19350	K02389	0.0003467884367052	0.3083824385419627
K19350	K02390	0.0009769814058953	0.3535719541557423
K19350	K02392	0.0003966936337191	0.283775925809046
K19350	K02394	0.0002785535358198	-0.4390351692582559
K19350	K02396	0.0004588963530203	0.311263775541016
K19350	K02397	0.000516639258608	0.4929244783477597
K19350	K02398	0.0007138373381817	0.4965753787781362
K19350	K02400	0.0001547251082961	0.1919224105636967
K19350	K02401	0.0005027428372557	0.3396835161218073
K19350	K02406	0.0004719506532399	0.3366734264933246
K19350	K02408	0.0004803499754012	0.3054263521212977
K19350	K02409	0.0004117411020141	0.3048432285935805
K19350	K02410	0.0002758417373886	0.3090142235621982
K19350	K02411	0.0005220195861524	0.4104515358704454
K19350	K02415	0.0003175929809311	0.2449423412099324
K19350	K02416	0.0004612628517975	0.3669822778840336
K19350	K02417	0.0003423204922007	0.3061739995409858
K19350	K02420	0.0002360854428236	0.2495642893884718
K19350	K02422	0.0004910304279945	0.4829245670361184
K19350	K02424	0.0009633870932628	0.446857719584124
K19350	K02426	0.0106416120996724	-1.3328910007228352
K19350	K02427	0.000155173297061	-0.8593359285640865
K19350	K02435	0.000486097959369	0.3373475723364281
K19350	K02440	0.0002112476489509	0.1292117817638026
K19350	K02446	0.0020823018277037	0.5867283496767317
K19350	K02457	0.0005680371975273	-1.4952370060901596
K19350	K02460	0.0006249484420906	-0.6323678481007324
K19350	K02494	8.836171635577003e-05	-0.6449970991369011
K19350	K02496	0.0001336541084962	-0.6099744313350022
K19350	K02517	0.0003454686066421	-0.6720357227415314
K19350	K02523	0.0047573418153412	-1.0342504004166648
K19350	K02535	0.0002587792359134	-0.5772249808886452
K19350	K02536	0.0014788557213087	-0.7534031368777062
K19350	K02549	0.0001641371543731	0.157146804074077
K19350	K02552	5.593491931290265e-05	0.3261455112736217
K19350	K02575	0.0007256697550469	-0.3737342952501201
K19350	K02613	0.0003743312605794	-1.2025102533073997
K19350	K02663	0.0004170512126657	-0.4179503733683659
K19350	K02784	0.0007700148227578	0.4664146025775519
K19350	K02823	0.0031108754165877	0.9178036061791692
K19350	K02824	0.0071666051743575	0.9703739850736208
K19350	K02970	0.0031020800202107	1.0050786069564746
K19350	K03071	0.0002719766000261	-0.8711787885729019
K19350	K03087	0.0001124650604081	0.0750335061786312
K19350	K03089	0.0001441744484711	-0.5428011427981414
K19350	K03113	0.0005346332391756	-0.5130011867527422
K19350	K03117	0.0013234308269623	-0.8422753412501739
K19350	K03150	0.0004322656724386	0.2502544716897855
K19350	K03151	0.000565817169658	0.7227386120263734
K19350	K03181	0.000176319984937	-0.606644430874819
K19350	K03185	0.0002712755890269	-1.0207146558125837
K19350	K03190	0.0014429359737761	-0.8582857261740582
K19350	K03269	0.0036936573266033	-0.9317337111794488
K19350	K03282	0.0003782439427619	-0.0798294606161307
K19350	K03298	0.0002478730788026	0.5299733567241908
K19350	K03300	0.0001460121156744	0.29168717163714
K19350	K03305	0.0002418641050448	-0.1449374903188135
K19350	K03311	0.0027923523246774	0.8184942334318359
K19350	K03312	0.0004065987702325	0.3717086918417362
K19350	K03313	0.0046104403128495	-0.9806963671030294
K19350	K03315	0.0011655398220476	0.690599494074216
K19350	K03317	6.631310577320632e-05	0.0113076971561804
K19350	K03405	0.0009558968350007	-0.9965464809448196
K19350	K03406	0.0003113562696403	0.2606746880118312
K19350	K03407	0.0003508611119361	0.3444487540930074
K19350	K03408	0.0002532364164186	0.2197107628649103
K19350	K03415	0.0002702127390987	0.372578980616329
K19350	K03426	0.000528823315406	-0.7217179707858389
K19350	K03474	0.000735231088136	-0.7360250098683655
K19350	K03495	0.0011536149603041	0.9515243126427694
K19350	K03499	0.0026795405233266	1.1092791563333575
K19350	K03519	0.0003600944483109	-0.5106023102969837
K19350	K03520	0.0001643144827975	-0.7539134054586728
K19350	K03521	0.0003508331445667	-0.1984264150517571
K19350	K03523	0.0004715281090269	0.5950873217957529
K19350	K03525	0.000711426273658	0.4131015532708418
K19350	K03561	0.0002054240089346	-0.6265928342346043
K19350	K03562	0.0004141791879834	-0.653246935695965
K19350	K03566	0.0005311362188355	-1.0456834499526713
K19350	K03567	0.0002089401331874	-0.7029446248412818
K19350	K03569	0.0001298800124963	0.1653984763437792
K19350	K03571	0.0002470941518189	0.1590629592465882
K19350	K03576	0.000144464087284	-0.8131885452874024
K19350	K03578	0.0005186056213818	-0.7536858278128523
K19350	K03579	0.0033629844157159	-1.0639903562953796
K19350	K03588	0.0004063292208576	0.2804950084246629
K19350	K03594	0.0002331237324132	-0.3850747404648937
K19350	K03597	0.0002882524740534	-0.7466922073818687
K19350	K03600	9.242360247811874e-05	-0.6719363788418542
K19350	K03609	0.0001633287026499	0.3102717620714156
K19350	K03610	0.0001625358433644	0.3156216083463017
K19350	K03612	0.0006549885230123	0.1035514461664886
K19350	K03617	0.0006931771948856	0.1339015816860381
K19350	K03621	0.0004175663424952	0.6721290403000472
K19350	K03635	0.0027134595497483	-0.6062783173780543
K19350	K03639	0.0018156682827746	-0.4391009429121936
K19350	K03640	0.0007617267098782	-0.6939719252784778
K19350	K03641	0.0007273531398033	-0.7374862119699744
K19350	K03642	0.0002101286544287	-0.5890102056923703
K19350	K03643	0.0027919254901905	-0.953244074261127
K19350	K03650	0.0011933114084191	0.9515904579482298
K19350	K03651	0.0013585091410004	-0.8148432009014049
K19350	K03668	0.0009806976016343	-0.8720592133444263
K19350	K03673	0.0001268718661591	-0.7057636155421101
K19350	K03684	0.0170310444774094	-1.4213481041486995
K19350	K03690	0.0001102070568172	-0.6484411637828005
K19350	K03704	0.0002489868059596	-0.0824625793360718
K19350	K03705	0.000637111041529	0.500842453994596
K19350	K03717	0.0002033761225585	-0.7443785577268476
K19350	K03718	0.0017271970835042	-1.1876602634512787
K19350	K03719	0.0003250430700674	-0.3168060727229658
K19350	K03724	0.0041204464133102	-1.0600137063465325
K19350	K03735	0.0001482237560858	-0.2706291705304091
K19350	K03749	0.0005264715536114	-1.037154552629895
K19350	K03767	0.0011438032531419	0.3025363247081318
K19350	K03770	0.0005211642009107	-0.6737118184849121
K19350	K03771	0.0007623414944036	-0.7260307826701914
K19350	K03773	0.0002774584459826	-0.5902713582687231
K19350	K03775	0.0003614577106775	-0.497114313880685
K19350	K03783	0.0025581841379494	0.5917522856183836
K19350	K03787	0.0001255925324862	-0.5146093563882332
K19350	K03801	0.0169400927867669	-1.241273084610522
K19350	K03806	0.0001621675958065	-0.5949296865623196
K19350	K03808	0.000394530833392	-0.8473924708034173
K19350	K03811	0.0012868512786779	-0.7187457183561503
K19350	K03814	0.0002416882455703	-0.6710744699509898
K19350	K03820	0.0019846524288553	-0.8572075315226417
K19350	K03821	0.0001256362419773	-0.2786912651168514
K19350	K03830	0.0002383625203858	-0.0525787630648488
K19350	K03841	0.000224067327654	-0.5459108229283132
K19350	K03862	9.728567452993712e-06	-1.360304463649974
K19350	K03929	0.0002641978217257	-0.6377583748163689
K19350	K03975	0.0004532572872741	-0.2141483480583222
K19350	K04042	0.0002413687331635	0.1682541310886592
K19350	K04065	0.0002443992996489	-0.5293409800741626
K19350	K04074	0.0011846087233852	0.7200172699115481
K19350	K04080	9.84911179838228e-05	-1.062929015218831
K19350	K04083	0.0006026651300312	0.3795849268073708
K19350	K04084	0.0001793992472985	-0.4703323022003763
K19350	K04090	7.227040787648505e-05	-1.0021711087351026
K19350	K04488	0.0004814962969413	0.4683594862108062
K19350	K04517	0.0002890871126007	-0.1466383955285718
K19350	K04654	0.0003300405845772	0.0432216960190986
K19350	K04744	0.0016533517451423	-0.8228424850049569
K19350	K04752	0.0002658677584916	-0.9212661991874262
K19350	K04758	0.0002907048355139	0.0368391511595112
K19350	K04760	0.0001586245442195	-0.7608417873163028
K19350	K04761	0.0090460849772735	-1.1860381350774594
K19350	K04768	8.853667964802061e-05	0.3978670853987025
K19350	K04774	0.0002994823145845	-1.4170246664878536
K19350	K05275	0.0051744656196542	-1.248730279700109
K19350	K05524	0.0043596720773459	-0.9778712784375536
K19350	K05539	0.0005734255677515	-0.9203593024876748
K19350	K05559	0.0001790355534227	-1.4185500884278002
K19350	K05561	0.0001137112895571	-1.4184099429170416
K19350	K05563	0.0001401119847566	-1.4170972498661352
K19350	K05564	9.993555455061604e-05	-1.4164410758491175
K19350	K05595	0.0014841021348213	-0.8133669048694968
K19350	K05602	0.0008984840090203	-1.434275423822896
K19350	K05603	0.000597607585669	-1.6534407929900596
K19350	K05606	0.0001625689782051	0.0704345097925114
K19350	K05710	0.0016231008232446	-1.6101690309564003
K19350	K05712	0.0001368407781997	-1.0466510075302635
K19350	K05800	0.0002013498774888	-1.534150137686501
K19350	K05808	0.0012331812490151	0.5264379826203445
K19350	K05810	0.0001727315923567	0.0324923567745833
K19350	K05834	0.0001729402011387	-0.2588977361482212
K19350	K05836	0.0004478783494286	-1.573514239027954
K19350	K05838	0.0047811549180781	-1.194982710507592
K19350	K05844	0.0014141317649107	-1.6399827696064195
K19350	K05879	0.0001890514858779	0.157345616836815
K19350	K05881	0.0001672245748718	0.0990478906921947
K19350	K05895	0.0001827155782553	-0.2438480508266507
K19350	K05898	1.3719692173494545e-05	-1.3705561935398336
K19350	K05921	0.0007065331244175	0.2482016946815547
K19350	K05939	0.0002340509659987	-0.6176518816351376
K19350	K05973	6.661984508454174e-05	-0.9828469156383964
K19350	K05979	0.0005776508097806	0.2801758930658949
K19350	K06001	0.0004906935029979	0.103395042013192
K19350	K06020	0.0026261265227694	-0.9197609603837732
K19350	K06023	0.0017434866996944	0.6135033557067742
K19350	K06041	0.0011640942076271	-0.7583327507611183
K19350	K06076	0.0005042870313432	-0.5641311063272205
K19350	K06077	0.0003536120304269	-0.7168656377667078
K19350	K06138	0.0001058635485591	-0.8957512473435347
K19350	K06143	0.0003738099365971	-0.9426851442012204
K19350	K06152	3.5545994874153673e-05	-0.1774461644352946
K19350	K06169	0.0008576831651942	-1.5251916473697262
K19350	K06177	0.0007719662944525	-0.5991773517623582
K19350	K06179	0.0002619769354377	-0.8567116747116124
K19350	K06186	8.206542093949304e-05	-0.6647731847866046
K19350	K06190	0.0001145875209804	-0.7765689984070605
K19350	K06195	0.0016771628166846	-1.1747716465467863
K19350	K06203	0.0004143026965549	-0.8564651000912147
K19350	K06206	0.0002946875074719	0.0226673992262067
K19350	K06346	0.0064456608496254	0.984763446094316
K19350	K06373	0.0003515027903893	0.4995278542899307
K19350	K06374	0.0003515772892929	0.5111111856239026
K19350	K06381	0.0016828679256296	0.8310324670864313
K19350	K06442	0.0007181350731964	0.5930766493882602
K19350	K06445	0.0003363374566123	-0.7162656392786094
K19350	K06518	0.001917344497555	0.6075652769049313
K19350	K06603	0.0007648066988646	0.5982543874761781
K19350	K06861	0.0012820191387711	-0.7549872153045843
K19350	K06867	0.0003078561526552	-0.2302021931832418
K19350	K06872	0.0008435796839282	-0.2073782843103475
K19350	K06877	0.0001662471860618	0.3199696855285572
K19350	K06879	0.0002309703582159	-0.5747782285401228
K19350	K06881	0.0046256277766617	1.056983479960565
K19350	K06888	0.0002745331349028	-0.2912343324001857
K19350	K06902	0.0004102197449781	-0.1128649864851212
K19350	K06916	0.0001756843308162	-0.7864342564240023
K19350	K06938	0.0001935581560306	-0.7349668489143404
K19350	K06949	0.0004873254047234	0.0940650602084265
K19350	K06953	0.0002030129107588	-1.1301400984505057
K19350	K06960	0.0040266684424519	0.949170499699677
K19350	K06962	0.0002452018132954	0.6732189718048661
K19350	K06969	0.0003424411865126	0.359442251712109
K19350	K06973	0.0002081406146986	0.5919783917924887
K19350	K06975	0.0006030394468247	-0.3612802423856093
K19350	K06976	0.0001355145791467	0.3592999855172126
K19350	K06980	0.0065543154004769	-1.1289822954542337
K19350	K06985	0.0001460683882386	-0.8885621732008285
K19350	K06987	0.0008611355454856	-0.7597861716388117
K19350	K06998	0.0019458561790678	-0.6970693160294866
K19350	K07000	0.000567393965874	-0.7777169573700287
K19350	K07009	0.0002373276845229	-0.1302328718596402
K19350	K07010	0.0002892675826854	-0.0569448417137005
K19350	K07017	0.0001762259356401	-0.0979595257143727
K19350	K07019	0.0003009323394323	-0.2918650348215517
K19350	K07020	0.0003065792224004	-1.619600298230943
K19350	K07030	0.0004987284213524	0.6971436193609737
K19350	K07037	0.0014996540099586	0.7988724736172068
K19350	K07038	0.0004250982979287	0.1855294457359765
K19350	K07046	0.000855400859258	-1.2701835692503172
K19350	K07054	0.00025870164807	-0.5373501279672876
K19350	K07091	0.000416500957767	-0.6907493300260561
K19350	K07093	0.000121351050866	-0.5652224547373095
K19350	K07095	0.0003103135856524	0.5689580607701763
K19350	K07096	0.0008761511410177	0.1115191769653972
K19350	K07098	0.0004549671670819	0.1594749691910222
K19350	K07102	0.0004363740858719	-0.7335019968452379
K19350	K07106	0.0002582563245943	0.0686355728868994
K19350	K07112	0.001054180714173	-0.3384470745287555
K19350	K07122	0.0001490560332671	-0.4890002346912413
K19350	K07124	0.0008605893365587	-0.3264134818195391
K19350	K07126	0.0005099401467986	-0.4090182532271463
K19350	K07127	0.001297972002312	-0.9648848883586398
K19350	K07139	0.0015744538218268	0.7992619587602054
K19350	K07156	8.147064562906696e-05	-0.2329388806355487
K19350	K07157	0.0031804754381892	-1.219350770092101
K19350	K07160	0.0014526855262998	-0.1340375174223365
K19350	K07161	0.0001729229375403	-0.5225823996653567
K19350	K07164	0.0007964657711261	-0.4056169227278935
K19350	K07175	0.0003949993489285	-0.0791511695376723
K19350	K07177	0.0003012429434573	0.5056971390060727
K19350	K07178	0.0002108255681767	-1.4108776121112123
K19350	K07180	0.0004157521912709	0.4007716595825968
K19350	K07218	0.0006615441781295	-0.0171896240961701
K19350	K07220	0.0004328987904763	-0.0919786441603924
K19350	K07224	0.0004142580556132	0.0139521257896393
K19350	K07225	0.0002318251585157	-0.671435002700093
K19350	K07229	0.003785504932732	-1.7899236205571052
K19350	K07245	1.5165145935123469e-05	0.0560247334696503
K19350	K07258	0.0001929156572745	0.1564615627923322
K19350	K07259	0.0002149889210196	-0.4417084850417222
K19350	K07284	0.000928617027201	0.5831134429704152
