ARG	feature	score_RF	score_Odds
K18816	K00526	0.0007204718866163	-0.0917795689218985
K18816	K00528	0.0002798861535133	-0.0982714255711049
K18816	K00537	0.0007654124621958	0.1470725723866743
K18816	K00540	0.0004139125649532	-0.1882490551365908
K18816	K00564	0.0005156740965743	0.076125615273755
K18816	K00574	0.0006377949831266	-0.0595015205545852
K18816	K00588	0.000953556479659	0.0742992322153591
K18816	K00619	0.0030815549316598	-0.5304912885160242
K18816	K00626	0.0008606273422666	0.0267091252241894
K18816	K00632	0.0004857333483135	-0.0220585138201765
K18816	K00640	0.0006155752460703	0.1361464894889827
K18816	K00645	0.0008263628477997	0.3008249772578963
K18816	K00651	0.0010238189403549	0.2567680685615124
K18816	K00652	0.0009564188055714	0.0604250757574612
K18816	K00657	0.0032140095326346	0.1476112334064255
K18816	K00658	0.0005443910888151	-0.1922660412352815
K18816	K00666	0.0006623509314224	-0.0832318001508955
K18816	K00674	0.001288869893874	-0.2746311698028591
K18816	K00675	0.0011006207373124	0.0455499187694066
K18816	K00682	0.00066222601013	-0.2876442261664518
K18816	K00684	0.0003308200037004	0.0102641781947371
K18816	K00703	0.0111646187103199	0.4817278719677492
K18816	K00705	0.0020949109852189	0.1263187180265532
K18816	K00728	0.0016185411370193	-0.42216255521004
K18816	K00756	0.0021216866671612	0.3349452455879519
K18816	K00761	0.0026576240792193	0.2410308377023309
K18816	K00767	0.0004785142083374	-0.1364804424751402
K18816	K00783	0.0015417926780136	0.3990609819928488
K18816	K00795	0.0002074309311072	0.0900882569218218
K18816	K00797	0.0008948330719168	0.1193342163095668
K18816	K00798	0.0012681684648353	0.0394424621161542
K18816	K00805	0.0025442563618442	-0.4402336652654754
K18816	K00812	0.0007908727667799	-0.0893020615844989
K18816	K00819	0.0013452002648226	-0.2554412022670583
K18816	K00822	0.0011821880626402	0.2382272160233574
K18816	K00824	0.0007582774459017	-0.0082331016842119
K18816	K00830	0.000763235595688	-0.0958126794046294
K18816	K00833	0.0014917942886305	-0.1726978599765894
K18816	K00836	0.000856015792705	-0.130657272806785
K18816	K00845	0.0023594092315349	0.1024656583452219
K18816	K00847	0.001290624754968	-0.0456768483821562
K18816	K00856	0.0005996161746933	-0.2181936961018118
K18816	K00857	0.0008713415870016	-0.0178006064217582
K18816	K00865	0.0021849252502753	0.0925606729036041
K18816	K00868	0.0017910824955277	0.2150137847914608
K18816	K00872	0.0006203498979172	-0.0926064121721498
K18816	K00876	0.0006590233365344	0.1293611051309029
K18816	K00882	0.0019152693364963	0.1653473876866595
K18816	K00903	0.0005277807830946	-0.0018109075749063
K18816	K00912	0.0008473398173213	-0.0383032201856054
K18816	K00937	0.0007055896996399	-0.0636819871484325
K18816	K00949	0.0010253475577408	0.2608090303497364
K18816	K00956	0.0004971855947205	-0.1825265329273894
K18816	K00957	0.0007032846914696	-0.2006806839808527
K18816	K00963	0.0007994171006975	-0.0608324559574025
K18816	K00965	0.0020580189416802	0.0625784787607054
K18816	K00971	0.0004858744958704	-0.0820392514683339
K18816	K00973	0.0005724280377688	-0.1525209477906955
K18816	K00982	0.0007539568053588	-0.2149715430577614
K18816	K00990	0.0001653671063907	-0.1215499598698768
K18816	K00991	0.0007897304376014	0.1429515490196446
K18816	K00992	0.0002848716857407	0.0383156902572629
K18816	K01006	0.0006866368690735	0.0743164682103386
K18816	K01007	0.0004533691788845	-0.0323942710649686
K18816	K01028	0.0004732377308699	-0.0066544469930036
K18816	K01039	0.0005769420691241	-0.1347088493668022
K18816	K01040	0.0005814416174006	-0.1340076863957759
K18816	K01057	0.0005965618191981	-0.1714382498491549
K18816	K01058	0.0003503574702949	-0.0152910673154508
K18816	K01060	0.0011959665265315	0.0046131504632838
K18816	K01070	0.0003014837899983	0.1118834795556074
K18816	K01081	0.0010891667200075	-0.3405504892434731
K18816	K01082	0.0004236851563556	0.0246424221155059
K18816	K01092	0.000376617795762	-0.1168741947697406
K18816	K01129	0.0006876833360189	-0.2039794152567687
K18816	K01167	0.0005622938848313	-0.10145694635582
K18816	K01175	0.0006713172250601	-0.1582737502539817
K18816	K01191	0.0020221196943296	0.1021073324008268
K18816	K01198	0.0008483333119556	-0.077959375378787
K18816	K01200	0.0019160706324451	0.1558833759524035
K18816	K01214	0.0007622372235895	-0.0777623624195232
K18816	K01241	0.0008861067428936	0.1534379475194201
K18816	K01255	0.0004780657637965	-0.1524334625450083
K18816	K01256	0.0006725714211064	-0.0960772489082401
K18816	K01258	0.0014129591169323	0.2616401582381351
K18816	K01266	0.0023016142090056	0.2621829833834807
K18816	K01273	0.0058146619865931	0.2938269333828721
K18816	K01278	0.000462284777919	-0.1456305309931343
K18816	K01297	0.0009781164317286	0.0716167462133762
K18816	K01299	0.001354686444691	0.1655106632297324
K18816	K01304	0.0006746150500669	0.0668624634678398
K18816	K01414	0.0002979150593088	0.0537090665081046
K18816	K01419	0.0005336431447797	0.0924631257691272
K18816	K01420	0.0001769709269611	0.0908103713423153
K18816	K01423	0.0006130294085339	0.0963379459773053
K18816	K01424	0.0010464019523655	-0.0067521779623233
K18816	K01432	0.0009988874674842	0.0407225831187066
K18816	K01433	0.0007270307882687	-0.1637365680804466
K18816	K01434	0.0013749516943574	0.0506681805011279
K18816	K01449	0.0064832373456904	0.4002835623289542
K18816	K01466	0.0008319448932607	-0.3590410492467507
K18816	K01468	0.0013198634764214	0.0553493583857926
K18816	K01474	0.0006299832522123	-0.0224563745706029
K18816	K01478	0.0017269151729166	0.1118829295160065
K18816	K01479	0.000461033706835	-0.0684182303224579
K18816	K01480	0.0007665858794294	-0.0065807527451633
K18816	K01488	0.0006579312285209	-0.1456960959242206
K18816	K01489	0.0011031032163172	0.0675459167201861
K18816	K01495	0.0005351557867341	-0.0844020999767323
K18816	K01496	0.0013386840361217	-0.2139273974962382
K18816	K01505	0.0004103353556968	-0.0655495473639152
K18816	K01507	0.000804924725907	-0.0897753105223033
K18816	K01512	0.0016537817174705	-0.1430117497556039
K18816	K01525	0.0001175803204392	0.084233380465744
K18816	K01531	0.0012961673053675	0.1785344543690431
K18816	K01537	0.0020534783946979	0.303757450502267
K18816	K01545	0.0004299307076105	0.002746893312464
K18816	K01551	0.0014394613007531	-0.3655935672973463
K18816	K01556	0.0009366936321711	-0.0934893013031442
K18816	K01561	0.0007520415855849	-0.0291971177594946
K18816	K01579	0.0014019547469295	-0.2452204392917853
K18816	K01581	0.0013668165995481	0.0895233903714032
K18816	K01589	0.0005207761971745	-0.1121940979700903
K18816	K01596	0.0010151640439791	-0.1699522976560737
K18816	K01599	0.0010845634805528	-0.2776102390982712
K18816	K01610	0.0013718839965378	0.1253605090343159
K18816	K01621	0.0024064501322604	-0.3826473999861023
K18816	K01623	0.0006276792785469	0.0810241767583189
K18816	K01626	0.0009929068419879	-0.0979365712389963
K18816	K01638	0.0003099621478122	-0.0813039483059911
K18816	K01644	0.0009995892519346	-0.2291604035685402
K18816	K01647	0.0004025645634787	-0.2338749758571845
K18816	K01665	0.0004756442853834	0.0871619762936148
K18816	K01673	0.0004005435021241	-0.1036386062043797
K18816	K01693	0.0007681024693787	-0.0348142302176543
K18816	K01716	0.0002054106440395	0.0890916400732288
K18816	K01725	0.000492789264813	-0.109538901384027
K18816	K01737	0.0005422779810459	0.0409225953241921
K18816	K01738	0.0008857588926389	0.2015608358591624
K18816	K01739	0.0010875341394094	-0.0794227471633302
K18816	K01754	0.0008007704540024	0.0084709296063354
K18816	K01759	0.0011588470066885	0.263466440889443
K18816	K01770	0.0006607406487821	0.2041082611100102
K18816	K01772	0.0004508732512531	-0.2013591239853297
K18816	K01791	0.0016101470103217	0.2386066627318399
K18816	K01809	0.0009805744423504	0.0215312149406421
K18816	K01816	0.002919277860993	0.1257898958750075
K18816	K01817	0.0009535536552701	0.2068279253476198
K18816	K01820	0.0011150621332306	-0.1263701926261952
K18816	K01821	0.0019003517171206	0.1309795038898669
K18816	K01826	0.0006408280207013	-0.0467536141623579
K18816	K01834	0.0009817051987319	-0.2241444748212373
K18816	K01835	0.0006439224486716	0.0321330742520687
K18816	K01839	0.0020937460878905	0.3101366826372187
K18816	K01840	0.001160813861151	-0.3002372786626504
K18816	K01843	0.0004072423308226	0.0126789688629215
K18816	K01847	0.001067876207015	-0.2415794917282193
K18816	K01857	0.0006104861115545	-0.0436480762642067
K18816	K01878	0.0006823485529456	0.0962786101022897
K18816	K01880	0.0007131876764366	-0.0828327110604453
K18816	K01886	0.0004425742616721	0.1200365729696846
K18816	K01893	0.0007545700178415	0.2307589894631068
K18816	K01895	0.0005118836874883	-0.1586588831830934
K18816	K01902	0.0004430486395633	-0.2380941795923968
K18816	K01911	0.0007182649448361	-0.320967726333162
K18816	K01912	0.0009808675511653	-0.0976132802027704
K18816	K01952	0.0008351854653473	0.2192760735058307
K18816	K01958	0.0011211910540583	-0.2686352957648159
K18816	K01961	0.0032962917673501	0.3098050162717212
K18816	K01962	0.0032406433650169	0.3573964943388094
K18816	K01963	0.0036218589835113	0.3716366344492312
K18816	K01966	0.0012592694628944	-0.2922146484506376
K18816	K01968	0.0002025439104407	0.1154297280167759
K18816	K01969	0.0003561987641571	-0.0553616710890667
K18816	K01975	0.0010687784974146	0.0484435994085444
K18816	K01989	0.0010196851589105	0.268364264822284
K18816	K01991	0.001102275104702	0.0726956977333633
K18816	K01992	0.0005425762223126	-0.07651212474217
K18816	K01995	0.0007796627902222	0.061250717238133
K18816	K01996	0.0008312339536762	0.0761142090515732
K18816	K01998	0.0011355188931928	0.1046292277869217
K18816	K02005	0.001909662589367	0.0973260507629302
K18816	K02011	0.0007955389152312	0.103720876398131
K18816	K02013	0.0008504327215603	0.068889494973035
K18816	K02016	0.0008133433078696	0.0681329234109997
K18816	K02026	0.005690250717384	0.1886706525794803
K18816	K02029	0.0014300673157693	0.1427271847959471
K18816	K02030	0.0007833175029015	0.0875111214673622
K18816	K02039	0.000608314823116	0.1151437011328509
K18816	K02049	0.0004237290660618	-0.060081117083943
K18816	K02054	0.0004517056657369	0.1379304339049525
K18816	K02056	0.0071618988161872	0.2760043150088006
K18816	K02058	0.0007055852881759	-0.1211822739273284
K18816	K02071	0.0012337058994056	0.1957218396299024
K18816	K02072	0.0013804013584849	0.1949348008016109
K18816	K02073	0.0011931560699508	0.1936783470951658
K18816	K02074	0.0005119033831387	-0.0618988644935848
K18816	K02075	0.0002898963690629	-0.0777881193628012
K18816	K02081	0.0008024590610913	-0.121809638400272
K18816	K02099	0.0013677969526141	0.2564071993835629
K18816	K02168	0.0006034390941082	-0.0178675651248856
K18816	K02169	0.0004064886668172	0.0705261076186769
K18816	K02172	0.002331111637263	0.2597786264506207
K18816	K02192	0.0004701485788364	-0.051727708311189
K18816	K02193	0.0004551508907967	0.1362183543466656
K18816	K02194	0.0005561101486458	0.1253652719041766
K18816	K02197	0.0004590632501174	0.1153262601405078
K18816	K02198	0.0005522139805724	0.1158352078131094
K18816	K02204	0.0002159692677906	0.0788227153477844
K18816	K02231	0.0008728109069825	-0.1032645448145516
K18816	K02232	0.0008701975954119	-0.1182492330032553
K18816	K02258	0.0002719795512301	0.0984944295837527
K18816	K02275	0.0003722193781651	-0.1155817320401179
K18816	K02276	0.0006430408138545	-0.1130451230795557
K18816	K02277	0.0016543022367105	0.1065143536864976
K18816	K02279	0.0009303919016095	-0.0099687438147132
K18816	K02291	0.0012421773978304	-0.2878384358034664
K18816	K02297	0.0009627233211103	0.1988327144430028
K18816	K02300	0.0010533402675399	0.2113874003290976
K18816	K02303	0.0011837731881855	-0.1918166536026118
K18816	K02351	0.0015633274659475	-0.3986398658675639
K18816	K02372	0.0015564748603323	0.3127372404945385
K18816	K02387	0.0003143021401927	0.1212428807774953
K18816	K02388	0.0003813237186759	0.1630458909782321
K18816	K02389	0.000416818649654	0.1378294349344917
K18816	K02390	0.0002976008958253	0.0900541630812949
K18816	K02391	0.0002052400006532	0.1231391241512147
K18816	K02392	0.0006677564653949	0.1616995241494206
K18816	K02396	0.0004050900725408	0.1415127957997415
K18816	K02397	0.0003582807857849	0.1231261114551474
K18816	K02400	0.0003634420827764	0.1523207367841227
K18816	K02401	0.0004527129885531	0.146296182862183
K18816	K02404	0.0005979875911639	0.1783168138060692
K18816	K02405	0.0008778513981644	0.0917319451211439
K18816	K02408	0.0003183104780026	0.1476698062219616
K18816	K02409	0.0004102200804185	0.1659994847123245
K18816	K02410	0.0003181570370649	0.1273766130239475
K18816	K02413	0.000399202214232	0.1375522265515016
K18816	K02415	0.0003990326811151	0.1240241043329893
K18816	K02416	0.0003958576401902	0.1305465901394989
K18816	K02417	0.0006519037431656	0.1671571314670435
K18816	K02418	0.0008527105073053	0.1667404524036833
K18816	K02419	0.0004512850255618	0.1383424549827659
K18816	K02420	0.0005001192795156	0.0587526814757679
K18816	K02426	0.0006338029471848	-0.1001418782098757
K18816	K02429	0.0009848418741166	-0.092727628978153
K18816	K02444	0.0004151099263264	0.1634926136652436
K18816	K02446	0.0005520932084621	-0.2800231806109199
K18816	K02452	0.0002675745618478	0.111403198777387
K18816	K02455	0.0002956110819215	0.1439688675448133
K18816	K02457	0.0003548900794368	0.1209104560304985
K18816	K02460	0.0006302667884719	0.1500607732197185
K18816	K02462	0.0003070949205349	0.1271806843074663
K18816	K02478	0.0013062002884232	-0.1248172859526537
K18816	K02484	0.0012168640340713	-0.3538235446492611
K18816	K02488	0.0004945265264169	0.1222432782797769
K18816	K02492	0.0011551494265104	-0.2351950558445983
K18816	K02494	9.971669748187472e-05	0.0723441729097379
K18816	K02496	9.044099145363566e-05	0.1065789072733521
K18816	K02498	0.0001391702883291	0.0803458044047332
K18816	K02523	0.0003816509403823	0.0163726106860885
K18816	K02535	0.0002827853034612	0.0557715376819493
K18816	K02536	0.0012701897917229	-0.0326159987138659
K18816	K02549	0.00069364605846	-0.2987646285305561
K18816	K02553	0.0003565340116291	-0.053316176138244
K18816	K02558	0.0003228701691461	0.0647873700543135
K18816	K02564	0.0018823836076813	0.1528496929250864
K18816	K02566	0.0007654215181956	-0.3713960242734602
K18816	K02575	0.0007841905354404	-0.1372286519981642
K18816	K02613	0.0015246519702432	-0.2897407607500997
K18816	K02656	0.0003407785371573	0.0396410426505184
K18816	K02663	0.0002836445150786	0.1020306845654553
K18816	K02687	0.0031831205615602	0.4790632257562381
K18816	K02806	0.0001799953716536	0.0718004340285031
K18816	K02823	0.0006302902909512	0.2281421046925916
K18816	K02824	0.0024153198932259	0.3489676902377834
K18816	K02825	0.0005960048022403	0.0009274429166989
K18816	K02970	0.0052460259846628	0.6247073550750515
K18816	K03071	7.897205632362014e-05	0.0601965294859319
K18816	K03072	0.0031319374885634	-0.3032051626560841
K18816	K03074	0.0009179952107811	-0.160347037222723
K18816	K03092	0.0014269958054561	0.0845185398741296
K18816	K03113	0.0004023377331517	0.0123308691910995
K18816	K03117	0.000339912040344	-0.1641539627875114
K18816	K03150	0.000744693017499	0.1566998390223385
K18816	K03151	0.0050051284735743	0.3906068339759712
K18816	K03152	0.0014586435621833	0.2980072981178514
K18816	K03179	0.000378638953987	-0.0016371617732905
K18816	K03183	0.0006314164269915	-0.2497393697122784
K18816	K03192	0.0003726316117529	0.1003071327626277
K18816	K03216	0.0017639572675356	0.3401232934917412
K18816	K03269	0.0005363931202204	0.0737439683473075
K18816	K03270	0.0006145933049898	-0.0288881789934578
K18816	K03298	0.0016804042236003	-0.3473170648847249
K18816	K03299	0.0010403536726263	-0.1063987290002143
K18816	K03305	0.0010297091602815	-0.1873418091716538
K18816	K03306	0.00068074150996	-0.1608169937920699
K18816	K03307	0.0007719908987241	-0.0838133898494543
K18816	K03310	0.0010991594916416	0.1553386428547704
K18816	K03311	0.0006413591975001	0.1647412488437605
K18816	K03312	0.0005577299337565	0.069931996009492
K18816	K03313	0.0011090918812767	-0.2011717173320774
K18816	K03316	0.0005513476818862	0.0660244205477757
K18816	K03325	0.0011050737772109	-0.1218838686559748
K18816	K03336	0.0006560565628084	-0.0873655744335605
K18816	K03402	0.0004748217142632	0.008183429377306
K18816	K03406	0.0006765535615042	0.167871071559628
K18816	K03412	0.0012004073695324	0.1702516792519055
K18816	K03415	0.0005214082761913	0.1795926183045105
K18816	K03426	0.0015757187075707	-0.1468858681723459
K18816	K03437	0.0006363940499058	-0.0569096808560464
K18816	K03446	0.000761572774077	-0.0338935992069127
K18816	K03474	0.0004446536916407	0.0119745753895045
K18816	K03495	0.0081468782268228	0.7918078540186001
K18816	K03520	0.0008459595417784	-0.2151889329535365
K18816	K03521	0.0005452250475809	-0.1342783415655547
K18816	K03548	0.0007696059382599	0.244162319978956
K18816	K03560	0.0002107308191477	0.0741846653060499
K18816	K03562	0.0002977843720551	0.0306837927134283
K18816	K03566	0.0002859465773959	0.1237215173782191
K18816	K03568	0.0004626484002982	0.0116979405532906
K18816	K03570	0.0003498572299541	0.2565257397460259
K18816	K03576	0.0010383893042544	0.1324642945978458
K18816	K03578	0.0007876430751859	-0.2225249759523515
K18816	K03580	0.0003484810714775	0.1214304128168559
K18816	K03585	0.0007471925310294	-0.0049531993513075
K18816	K03586	0.0003068799428488	0.051106597070619
K18816	K03588	0.0007716371015638	0.0923638909191574
K18816	K03592	0.0003828016052183	0.083731054181738
K18816	K03594	0.0004248860743274	0.0223195869715727
K18816	K03600	0.0001335509182832	0.0639197458196747
K18816	K03606	0.0006918779823785	0.1442478700306535
K18816	K03608	0.0006263875377097	0.1847220468095438
K18816	K03610	0.0006688402130814	0.1876211741647151
K18816	K03613	0.0006837422537264	0.1464174199846876
K18816	K03615	0.0006506367060705	0.161259089005238
K18816	K03617	0.0006347232086885	0.1500245307996639
K18816	K03621	0.0062384713317209	0.5438931321682036
K18816	K03634	0.0005928038117556	-0.02368990559228
K18816	K03636	0.0023856378001029	-0.0938179723705965
K18816	K03637	0.002969502431951	-0.1173630990672257
K18816	K03639	0.0030810765222915	-0.1144322521614744
K18816	K03641	0.0009273964653556	0.0993186386971148
K18816	K03642	0.000488400386072	0.0039915851227287
K18816	K03643	0.0002035916736597	0.0519649393435704
K18816	K03650	0.0081010444202913	0.7918743991360653
K18816	K03652	0.0013315929206803	-0.0208934166454726
K18816	K03667	0.000548475211949	0.0950879060797451
K18816	K03668	0.000782657077487	-0.0673460621425604
K18816	K03669	0.0007091058797874	0.036238049238597
K18816	K03673	0.0002337538158022	0.0325335154811484
K18816	K03688	0.0007569499369369	-0.0236392790968139
K18816	K03704	0.001287336805779	-0.203275299211158
K18816	K03709	0.0004135238499277	-0.1459499960057064
K18816	K03717	0.0005267422774602	0.1274005745904081
K18816	K03724	0.0017299273734354	-0.048050540431874
K18816	K03767	0.0005325989937661	-0.0516422017893328
K18816	K03770	0.0006147231981968	-0.0163620323190595
K18816	K03771	0.0004443525275833	-0.0074256488281519
K18816	K03773	0.0004679563580076	0.0818186749696301
K18816	K03775	0.0017679265209518	-0.0728439440191487
K18816	K03782	0.0008525505817046	-0.1350959792312365
K18816	K03783	0.0008484766119112	0.0109478355624901
K18816	K03789	0.0007951643190792	0.1428694328725627
K18816	K03800	0.0013062727526987	0.1424976592810756
K18816	K03806	0.0001030335639581	0.0334431115884996
K18816	K03811	0.0009051815820597	0.0080481860133578
K18816	K03816	0.003411826634604	0.377578913384635
K18816	K03821	0.0017307876315482	0.1281712149181215
K18816	K03824	0.0028347016054636	0.1313139409612031
K18816	K03830	0.0007608434037394	0.0948887430242148
K18816	K03841	0.0034148032665916	0.0330028104038623
K18816	K03885	0.0013123748736249	-0.1158543728824362
K18816	K03892	0.0011664773852747	0.0480310398308008
K18816	K03893	0.0005580300429409	-0.0596465808465307
K18816	K03928	0.0004903304641667	-0.0549369873483749
K18816	K03978	0.0013695376405991	0.4038432590027871
K18816	K03980	0.0004250590133943	-0.165144414299957
K18816	K04033	0.0004161450895789	-0.059119028115222
K18816	K04034	0.000922943104818	0.1772194409217797
K18816	K04042	0.000338072125884	-0.0228346470680277
K18816	K04080	0.0003871272846074	0.1679646819178165
K18816	K04082	0.0006556684297631	0.1541735983682108
K18816	K04083	0.0047655041391335	0.4115337826531823
K18816	K04085	0.0031218148915678	-0.1577850690383045
K18816	K04090	0.0012952534121694	-0.0390760752070161
K18816	K04094	0.0021070723974965	0.2884679733562164
K18816	K04477	0.0004236399598576	-0.2154447252598496
K18816	K04562	0.0006478568516842	0.1958296161148338
K18816	K04564	0.0003502572462334	-0.0303547940985414
K18816	K04568	0.0006341998470118	-0.0436412229167557
K18816	K04744	0.00050994462123	0.0168925018696294
K18816	K04748	0.0009523523933334	-0.093467209428548
K18816	K04751	0.0016553249847505	-0.2103874103222975
K18816	K04754	0.0004579398316394	0.0086068172675848
K18816	K04757	0.000880249781835	0.0497775495282223
K18816	K04761	0.0006047250276705	-0.0285504157826001
K18816	K04768	0.0009887572744566	-0.4171257437907331
K18816	K04771	0.0009788345935473	0.1319095501965363
K18816	K05524	0.0003905326010158	-0.1024254007908199
K18816	K05565	0.0006458761405702	-0.1164661270335367
K18816	K05596	0.0014541417470179	0.0336463960852182
K18816	K05601	0.0005682353930896	0.0554806059951709
K18816	K05602	0.00529391233948	-0.6625099594144926
K18816	K05782	0.0010619634749825	0.0914383507979249
K18816	K05800	0.0003459572126423	0.1391496964214881
K18816	K05802	0.0011399803907941	0.2370037406361171
K18816	K05805	0.0003254257399358	0.0913928686847551
K18816	K05808	0.0006539148039623	0.1368543166327887
K18816	K05814	0.0008348632237118	0.0109586581332084
K18816	K05816	0.0009501762269899	0.192964190651913
K18816	K05820	0.0007682727041822	0.2011189945774983
K18816	K05832	0.0014497144026669	0.3049591519282753
K18816	K05838	0.0006024673444043	-0.1789139322462421
K18816	K05879	0.001327122191481	-0.1793319923533841
K18816	K05881	0.0008024657637292	-0.204960460415964
K18816	K05939	0.000428941718639	0.1322290069050141
K18816	K05946	0.0006235821498777	0.0852112338352353
K18816	K05979	0.0005238688190763	-0.0797651269489534
K18816	K05995	0.0008430230586511	-0.0770356409607469
K18816	K06016	0.0003565273833965	0.0125897531922309
K18816	K06023	0.0023257249012785	0.2966921233357334
K18816	K06042	0.0005814416272212	-0.0361457586171507
K18816	K06048	0.0007549451549359	-0.278581641575662
K18816	K06132	0.0004675144616048	0.1739921811689666
K18816	K06134	0.0006068204564264	0.1631715976051527
K18816	K06138	0.000532123758313	-0.0073871273689502
K18816	K06143	0.0028997307299023	0.2657875811216804
K18816	K06145	0.0003108692501444	0.1698766720956655
K18816	K06158	0.0084399250365541	0.6736559581337943
K18816	K06186	0.0001201621366649	0.0714105943593445
K18816	K06193	0.0006075081060633	0.1352280058363373
K18816	K06194	0.0005441723270202	0.0655308830737102
K18816	K06199	0.0009415316010157	-0.2176119219021523
K18816	K06213	0.0013811628888098	0.0391012698240632
K18816	K06215	0.0005752057107052	-0.1304570058390946
K18816	K06442	0.0003845828970987	-0.0195206697284267
K18816	K06518	0.0005929165791964	0.1908554909195261
K18816	K06603	0.0005144530077698	0.0980980346188463
K18816	K06726	0.0022342386495276	0.0445364645570838
K18816	K06861	0.001048106722503	-0.0034080426127822
K18816	K06864	0.0007042136575946	0.0977538128780768
K18816	K06872	0.0013205506082116	0.2036226089966337
K18816	K06880	0.0008172774365837	-0.2104355399240664
K18816	K06881	0.001723852352127	0.1958011720303644
K18816	K06890	0.000517987211643	0.0290105474433132
K18816	K06895	0.0004939176487118	-0.0265697427274442
K18816	K06898	0.0006489599551015	0.0274207330688868
K18816	K06902	0.0008419427477886	-0.1476312872889711
K18816	K06920	0.0006377085223092	0.1523298972630356
K18816	K06923	0.0004679985772638	0.0893359884855839
K18816	K06940	0.0013393208001276	0.2314462880359132
K18816	K06960	0.0009258209298929	0.0290693588984756
K18816	K06967	0.00606883014121	0.4380998623772943
K18816	K06975	0.0009471276730989	-0.0540748979223959
K18816	K06976	0.0006955132946893	-0.3713340902639726
K18816	K06980	0.0004123032606308	-0.1379587098729609
K18816	K06985	0.0003757338275772	0.0851979211936037
K18816	K06987	0.0010496637425525	0.145943244508436
K18816	K06991	0.0006509216051552	0.018829571853865
K18816	K06994	0.0045087849017726	-0.537673756964403
K18816	K06996	0.0011869172686095	-0.1023544981156016
K18816	K06998	0.0022317340692527	0.0285471035317905
K18816	K06999	0.0005313430070067	-0.0213400350424724
K18816	K07000	0.0002540940412928	0.0277417216074108
K18816	K07010	0.004385860322373	0.2555629535825461
K18816	K07018	0.0001980364635004	-0.026743429092759
K18816	K07025	0.0023880172964607	0.1906097208129431
K18816	K07027	0.000774776829257	-0.1461665997367355
K18816	K07028	0.0009502721434158	-0.0573240754523481
K18816	K07050	0.0008799427164686	0.229559707117703
K18816	K07068	0.0005367553197393	-0.1445502327006433
K18816	K07091	0.0008004286968244	0.0033902521323972
K18816	K07095	0.0012628439866216	0.1491927685621645
K18816	K07096	0.0007267030946499	-0.1107857119991997
K18816	K07098	0.0007173091393745	-0.079127476361533
K18816	K07102	0.0004194549944476	0.014552694124915
K18816	K07104	0.0015042245357541	0.0924609009534613
K18816	K07106	0.001160791544838	-0.0928231155524849
K18816	K07112	0.0010309648947043	-0.048761491894073
K18816	K07116	0.0004796061653773	0.0437464097332057
K18816	K07122	0.0001920549658316	0.0539485604333278
K18816	K07124	0.0019974181770679	-0.006980975829205
K18816	K07133	0.0040837772944441	-0.2811548597268072
