ARG	feature	score_RF	score_Odds	name
K00561	K00350	0.000757374321752	-0.2986357664338096	K00350 nqrE; Na+-transporting NADH:ubiquinone oxidoreductase subunit E [EC:7.2.1.1]
K00561	K00351	0.0007852471985984	-0.3069466056288298	K00351 nqrF; Na+-transporting NADH:ubiquinone oxidoreductase subunit F [EC:7.2.1.1]
K00561	K00362	0.0009361004244105	-0.4280903153059083	K00362 nirB; nitrite reductase (NADH) large subunit [EC:1.7.1.15]
K00561	K00363	0.0008298742698369	-0.3555489582693599	K00363 nirD; nitrite reductase (NADH) small subunit [EC:1.7.1.15]
K00561	K00372	0.0005158134018339	-1.0498315645245924	K00372 nasA; assimilatory nitrate reductase catalytic subunit [EC:1.7.99.-]
K00561	K00381	0.0004170793223953	-0.7707705089616136	K00381 cysI; sulfite reductase (NADPH) hemoprotein beta-component [EC:1.8.1.2]
K00561	K00404	6.906559269623499e-05	-1.225804374223347	K00404 ccoN; cytochrome c oxidase cbb3-type subunit I [EC:7.1.1.9]
K00561	K00405	0.00021345082061	-1.222191919827798	K00405 ccoO; cytochrome c oxidase cbb3-type subunit II
K00561	K00406	0.0016531591817031	-0.9017729297508856	K00406 ccoP; cytochrome c oxidase cbb3-type subunit III
K00561	K00407	0.0011948932462699	-0.9505515499307686	K00407 ccoQ; cytochrome c oxidase cbb3-type subunit IV
K00561	K00411	0.0055455650956124	-1.3830703672762164	K00411 UQCRFS1, RIP1, petA; ubiquinol-cytochrome c reductase iron-sulfur subunit [EC:7.1.1.8]
K00561	K00412	0.0068830989785069	-1.3304390721317187	K00412 CYTB, petB; ubiquinol-cytochrome c reductase cytochrome b subunit
K00561	K00413	0.0050136105435034	-1.3833869934624512	K00413 CYC1, CYT1, petC; ubiquinol-cytochrome c reductase cytochrome c1 subunit
K00561	K00424	9.52899675041456e-05	-1.135209401226162	K00424 cydX; cytochrome bd-I ubiquinol oxidase subunit X [EC:7.1.1.7]
K00561	K00428	0.0006211797991665	-0.7193606081351847	K00428 E1.11.1.5; cytochrome c peroxidase [EC:1.11.1.5]
K00561	K00457	0.0006046003233494	-0.5739727791846023	K00457 HPD, hppD; 4-hydroxyphenylpyruvate dioxygenase [EC:1.13.11.27]
K00561	K00480	0.0002010029585318	-0.52969937146023	K00480 E1.14.13.1; salicylate hydroxylase [EC:1.14.13.1]
K00561	K00500	0.0009515401621093	-0.6874788812471099	K00500 phhA, PAH; phenylalanine-4-hydroxylase [EC:1.14.16.1]
K00561	K00540	0.0007379003672892	0.4986119595737828	K00540 fqr; F420H(2)-dependent quinone reductase [EC:1.1.98.-]
K00561	K00563	0.0006093239141244	0.2581693505777169	K00563 rlmA1; 23S rRNA (guanine745-N1)-methyltransferase [EC:2.1.1.187]
K00561	K00573	0.0003211581172332	-0.6618654182418602	K00573 E2.1.1.77, pcm; protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]
K00561	K00574	0.0004598896077172	-0.4817279007532201	K00574 cfa; cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]
K00561	K00588	0.0015552953894818	0.5410940905542103	K00588 E2.1.1.104; caffeoyl-CoA O-methyltransferase [EC:2.1.1.104]
K00561	K00606	0.0002179094009521	-0.4289798666433558	K00606 panB; 3-methyl-2-oxobutanoate hydroxymethyltransferase [EC:2.1.2.11]
K00561	K00611	0.0002000953887464	0.0055850809996607	K00611 OTC, argF, argI; ornithine carbamoyltransferase [EC:2.1.3.3]
K00561	K00627	0.0003475613712395	-0.4791037674863564	K00627 DLAT, aceF, pdhC; pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase) [EC:2.3.1.12]
K00561	K00647	0.0001982371431568	-0.8583563363706603	K00647 fabB; 3-oxoacyl-[acyl-carrier-protein] synthase I [EC:2.3.1.41]
K00561	K00656	0.0005225177890592	0.4618509419128224	K00656 E2.3.1.54, pflD; formate C-acetyltransferase [EC:2.3.1.54]
K00561	K00674	0.0004240895949715	-0.6125043466693004	K00674 dapD; 2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase [EC:2.3.1.117]
K00561	K00677	0.0047934816469788	-0.8353267737153585	K00677 lpxA; UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]
K00561	K00684	0.0073958554805534	-0.902206788919968	K00684 aat; leucyl/phenylalanyl-tRNA---protein transferase [EC:2.3.2.6]
K00561	K00748	0.0066530445909951	-0.8602174728274044	K00748 lpxB; lipid-A-disaccharide synthase [EC:2.4.1.182]
K00561	K00756	0.0004165542924775	0.589436551371687	K00756 pdp; pyrimidine-nucleoside phosphorylase [EC:2.4.2.2]
K00561	K00757	0.0011680387450534	0.0496256141758526	K00757 udp, UPP; uridine phosphorylase [EC:2.4.2.3]
K00561	K00758	0.0004480243023813	0.0563567416146318	K00758 deoA, TYMP; thymidine phosphorylase [EC:2.4.2.4]
K00561	K00761	0.0008682567384709	0.4567798541777511	K00761 upp, UPRT; uracil phosphoribosyltransferase [EC:2.4.2.9]
K00561	K00767	0.000898272243883	-0.4472112323169236	K00767 nadC, QPRT; nicotinate-nucleotide pyrophosphorylase (carboxylating) [EC:2.4.2.19]
K00561	K00782	0.0007032987847641	0.1257371530945042	K00782 lldG; L-lactate dehydrogenase complex protein LldG
K00561	K00783	0.0002684035057284	-0.2427754630035277	K00783 rlmH; 23S rRNA (pseudouridine1915-N3)-methyltransferase [EC:2.1.1.177]
K00561	K00784	0.0032636376150126	0.6209450358035112	K00784 rnz; ribonuclease Z [EC:3.1.26.11]
K00561	K00795	0.0005012692256036	-1.0396871851947986	K00795 ispA; farnesyl diphosphate synthase [EC:2.5.1.1 2.5.1.10]
K00561	K00798	0.0005276657602351	-0.2395797061800062	K00798 MMAB, pduO; cob(I)alamin adenosyltransferase [EC:2.5.1.17]
K00561	K00822	0.0001585387165841	-1.564004775534917	K00822 E2.6.1.18; beta-alanine--pyruvate transaminase [EC:2.6.1.18]
K00561	K00833	0.000726821996789	-0.4097039868148241	K00833 bioA; adenosylmethionine---8-amino-7-oxononanoate aminotransferase [EC:2.6.1.62]
K00561	K00845	0.004076293816315	0.8530055782504344	K00845 glk; glucokinase [EC:2.7.1.2]
K00561	K00847	0.0007481983584118	0.1227007566975905	K00847 E2.7.1.4, scrK; fructokinase [EC:2.7.1.4]
K00561	K00849	0.0004331255983616	0.3888419103193823	K00849 galK; galactokinase [EC:2.7.1.6]
K00561	K00850	0.0006531505603406	0.4025642488037759	K00850 pfkA, PFK; 6-phosphofructokinase 1 [EC:2.7.1.11]
K00561	K00851	0.0002897730629761	-0.3218576166032089	K00851 E2.7.1.12, gntK, idnK; gluconokinase [EC:2.7.1.12]
K00561	K00853	0.0004354907400553	0.1460810541157616	K00853 araB; L-ribulokinase [EC:2.7.1.16]
K00561	K00856	0.0002114859462588	-0.3027624073182678	K00856 E2.7.1.20, ADK; adenosine kinase [EC:2.7.1.20]
K00561	K00860	0.0002615367400224	-0.3297916509761837	K00860 cysC; adenylylsulfate kinase [EC:2.7.1.25]
K00561	K00876	0.0023402319999513	0.2971614958668563	K00876 udk, UCK; uridine kinase [EC:2.7.1.48]
K00561	K00883	0.0002536226939905	-1.5420300570097665	K00883 dgoK; 2-dehydro-3-deoxygalactonokinase [EC:2.7.1.58]
K00561	K00912	0.004490986818755	-0.8479356288789989	K00912 lpxK; tetraacyldisaccharide 4'-kinase [EC:2.7.1.130]
K00561	K00926	0.0005328895523368	0.2845786480954395	K00926 arcC; carbamate kinase [EC:2.7.2.2]
K00561	K00928	0.0005426863220742	-0.2426618338323632	K00928 lysC; aspartate kinase [EC:2.7.2.4]
K00561	K00931	0.0002631481170089	0.0058068363728783	K00931 proB; glutamate 5-kinase [EC:2.7.2.11]
K00561	K00937	0.0004327804945348	-0.3014311045992871	K00937 ppk; polyphosphate kinase [EC:2.7.4.1]
K00561	K00949	0.0004652172356276	0.5076387114668901	K00949 thiN, TPK1, THI80; thiamine pyrophosphokinase [EC:2.7.6.2]
K00561	K00955	0.0002593577352175	-0.2849973050739169	K00955 cysNC; bifunctional enzyme CysN/CysC [EC:2.7.7.4 2.7.1.25]
K00561	K00957	0.0004593999462702	-0.4741664433761837	K00957 cysD; sulfate adenylyltransferase subunit 2 [EC:2.7.7.4]
K00561	K00965	0.0009261466460476	0.5628728347922501	K00965 galT, GALT; UDPglucose--hexose-1-phosphate uridylyltransferase [EC:2.7.7.12]
K00561	K00971	0.0028253017615485	-0.6882699278214569	K00971 manC, cpsB; mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]
K00561	K00979	0.0127545805183399	-0.9156640385582414	K00979 kdsB; 3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]
K00561	K00982	0.0003587704728274	-0.5057147644812375	K00982 glnE; [glutamine synthetase] adenylyltransferase / [glutamine synthetase]-adenylyl-L-tyrosine phosphorylase [EC:2.7.7.42 2.7.7.89]
K00561	K00990	0.0011067654372022	-0.5911829539259594	K00990 glnD; [protein-PII] uridylyltransferase [EC:2.7.7.59]
K00561	K00992	0.0008069032839834	-0.9871582569029697	K00992 murU; N-acetyl-alpha-D-muramate 1-phosphate uridylyltransferase [EC:2.7.7.99]
K00561	K01005	0.0185381921076322	0.9759981163469597	K01005 tagT_U_V; polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase [EC:2.7.8.-]
K00561	K01006	0.0002481728565019	0.1117440054084776	K01006 ppdK; pyruvate, orthophosphate dikinase [EC:2.7.9.1]
K00561	K01028	0.0005950059518039	-0.5758468253770338	K01028 E2.8.3.5A, scoA; 3-oxoacid CoA-transferase subunit A [EC:2.8.3.5]
K00561	K01057	0.0007130342113854	-0.3152592744129948	K01057 PGLS, pgl, devB; 6-phosphogluconolactonase [EC:3.1.1.31]
K00561	K01058	0.0002253765761303	-0.7532855005651796	K01058 pldA; phospholipase A1/A2 [EC:3.1.1.32 3.1.1.4]
K00561	K01070	0.0017818656913429	-1.1284146023285382	K01070 frmB, ESD, fghA; S-formylglutathione hydrolase [EC:3.1.2.12]
K00561	K01082	0.0003203640686917	-0.5817671033276218	K01082 cysQ, MET22, BPNT1; 3'(2'), 5'-bisphosphate nucleotidase [EC:3.1.3.7]
K00561	K01092	0.000582275268212	-0.396879288215322	K01092 E3.1.3.25, IMPA, suhB; myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]
K00561	K01095	0.0017432563793272	-0.8274534156830711	K01095 pgpA; phosphatidylglycerophosphatase A [EC:3.1.3.27]
K00561	K01114	0.0001681838721819	-0.2809083395624283	K01114 plc; phospholipase C [EC:3.1.4.3]
K00561	K01129	0.0003044114403323	-0.1792340944653098	K01129 dgt; dGTPase [EC:3.1.5.1]
K00561	K01190	0.0008048887626806	0.2516156098176431	K01190 lacZ; beta-galactosidase [EC:3.2.1.23]
K00561	K01200	0.0002353836660939	0.3417004067886072	K01200 pulA; pullulanase [EC:3.2.1.41]
K00561	K01241	0.0003179927067365	-0.7706109844197184	K01241 amn; AMP nucleosidase [EC:3.2.2.4]
K00561	K01255	0.0004390660557593	-0.3960846522643044	K01255 CARP, pepA; leucyl aminopeptidase [EC:3.4.11.1]
K00561	K01259	0.0008235879064833	-0.4492957645196342	K01259 pip; proline iminopeptidase [EC:3.4.11.5]
K00561	K01262	0.0034247860448333	0.1717825846303975	K01262 pepP; Xaa-Pro aminopeptidase [EC:3.4.11.9]
K00561	K01267	0.0007638678122208	0.2761873404142064	K01267 DNPEP; aspartyl aminopeptidase [EC:3.4.11.21]
K00561	K01271	0.0032288292350719	0.6766005377490066	K01271 pepQ; Xaa-Pro dipeptidase [EC:3.4.13.9]
K00561	K01284	0.0011882051793958	-0.5517749136901748	K01284 dcp; peptidyl-dipeptidase Dcp [EC:3.4.15.5]
K00561	K01299	0.000378690628246	-0.0348319634883973	K01299 E3.4.17.19; carboxypeptidase Taq [EC:3.4.17.19]
K00561	K01354	0.0009769531722862	-0.1907963566655742	K01354 ptrB; oligopeptidase B [EC:3.4.21.83]
K00561	K01406	0.0005616822719867	-0.7681674621615155	K01406 prtC; serralysin [EC:3.4.24.40]
K00561	K01414	0.0003130169719382	-0.8469020028150247	K01414 prlC; oligopeptidase A [EC:3.4.24.70]
K00561	K01419	0.0003070918655936	-0.4782847082855301	K01419 hslV, clpQ; ATP-dependent HslUV protease, peptidase subunit HslV [EC:3.4.25.2]
K00561	K01421	0.0002608029391504	0.6108452454578139	K01421 yhgE; putative membrane protein
K00561	K01423	0.0018188070804322	-0.8609740798711656	K01423 bepA; beta-barrel assembly-enhancing protease [EC:3.4.-.-]
K00561	K01424	0.0004435591938831	0.1932811642521816	K01424 E3.5.1.1, ansA, ansB; L-asparaginase [EC:3.5.1.1]
K00561	K01429	0.0004720606874964	-0.3541272972347105	K01429 ureB; urease subunit beta [EC:3.5.1.5]
K00561	K01432	0.0003743913556481	-1.300443607934056	K01432 AFMID; arylformamidase [EC:3.5.1.9]
K00561	K01451	7.284444187917059e-05	-1.5066392266468225	K01451 hipO; hippurate hydrolase [EC:3.5.1.32]
K00561	K01458	0.0003871311032623	-0.8613733724453907	K01458 hutG; N-formylglutamate deformylase [EC:3.5.1.68]
K00561	K01469	0.0001785641299594	-0.492170001340809	K01469 OPLAH, OXP1, oplAH; 5-oxoprolinase (ATP-hydrolysing) [EC:3.5.2.9]
K00561	K01480	0.0005857285438353	-0.0718293812596543	K01480 speB; agmatinase [EC:3.5.3.11]
K00561	K01483	7.766548836127432e-05	-1.0027100116483898	K01483 allA; ureidoglycolate lyase [EC:4.3.2.3]
K00561	K01489	0.0003997033529451	0.4733881771436663	K01489 cdd, CDA; cytidine deaminase [EC:3.5.4.5]
K00561	K01501	0.0004896705015869	-0.2539572396321395	K01501 E3.5.5.1; nitrilase [EC:3.5.5.1]
K00561	K01507	0.0002501838925326	-0.4137786444888089	K01507 ppa; inorganic pyrophosphatase [EC:3.6.1.1]
K00561	K01523	0.0016316558229913	-1.2765804821733129	K01523 hisE; phosphoribosyl-ATP pyrophosphohydrolase [EC:3.6.1.31]
K00561	K01525	2.0538782793486822e-05	-0.9670011288532518	K01525 apaH; bis(5'-nucleosyl)-tetraphosphatase (symmetrical) [EC:3.6.1.41]
K00561	K01534	0.0009032811362054	0.129823882403761	K01534 zntA; Zn2+/Cd2+-exporting ATPase [EC:7.2.2.12 7.2.2.21]
K00561	K01537	0.0015583916710915	0.573647253426038	K01537 ATP2C; P-type Ca2+ transporter type 2C [EC:7.2.2.10]
K00561	K01585	0.0003064430857235	0.5819707194376278	K01585 speA; arginine decarboxylase [EC:4.1.1.19]
K00561	K01599	0.0001835467090344	-0.4883958889337649	K01599 hemE, UROD; uroporphyrinogen decarboxylase [EC:4.1.1.37]
K00561	K01624	0.0001584704103035	0.283582729985569	K01624 FBA, fbaA; fructose-bisphosphate aldolase, class II [EC:4.1.2.13]
K00561	K01626	0.0009467546141696	-0.2543488988180487	K01626 E2.5.1.54, aroF, aroG, aroH; 3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]
K00561	K01627	0.0110986607663846	-0.9233442591199864	K01627 kdsA; 2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]
K00561	K01631	6.03510886638015e-05	-1.5220236763550048	K01631 dgoA; 2-dehydro-3-deoxyphosphogalactonate aldolase [EC:4.1.2.21]
K00561	K01637	0.0003239330570086	-0.3499346134718379	K01637 E4.1.3.1, aceA; isocitrate lyase [EC:4.1.3.1]
K00561	K01640	0.000234230329642	-0.3036372954670812	K01640 E4.1.3.4, HMGCL, hmgL; hydroxymethylglutaryl-CoA lyase [EC:4.1.3.4]
K00561	K01644	0.0006132852314575	-0.1809825374800423	K01644 citE; citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]
K00561	K01647	0.0006706178286077	-0.4917483538092987	K01647 CS, gltA; citrate synthase [EC:2.3.3.1]
K00561	K01659	0.0001162576144037	-0.9177257121402008	K01659 prpC; 2-methylcitrate synthase [EC:2.3.3.5]
K00561	K01664	0.000379982828073	-0.2211380758206205	K01664 pabA; para-aminobenzoate synthetase component II [EC:2.6.1.85]
K00561	K01666	0.0003128054161439	0.0731489066959468	K01666 mhpE; 4-hydroxy 2-oxovalerate aldolase [EC:4.1.3.39]
K00561	K01669	0.001393452562464	-0.5320432891421591	K01669 phrB; deoxyribodipyrimidine photo-lyase [EC:4.1.99.3]
K00561	K01676	0.0003391399554129	-0.4804730307561466	K01676 E4.2.1.2A, fumA, fumB; fumarate hydratase, class I [EC:4.2.1.2]
K00561	K01681	0.000384728658665	-0.1413383338777034	K01681 ACO, acnA; aconitate hydratase [EC:4.2.1.3]
K00561	K01690	0.0001603730900933	-0.8245840024867792	K01690 edd; phosphogluconate dehydratase [EC:4.2.1.12]
K00561	K01693	0.0003987866709387	-0.1380675129414825	K01693 hisB; imidazoleglycerol-phosphate dehydratase [EC:4.2.1.19]
K00561	K01716	6.640589329937151e-05	-0.8984295839422554	K01716 fabA; 3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]
K00561	K01720	0.0002161884474599	-0.1620936381383498	K01720 prpD; 2-methylcitrate dehydratase [EC:4.2.1.79]
K00561	K01737	0.0005525538414377	-0.4813502909621395	K01737 queD, ptpS, PTS; 6-pyruvoyltetrahydropterin/6-carboxytetrahydropterin synthase [EC:4.2.3.12 4.1.2.50]
K00561	K01760	0.0003775037577763	-0.1932292569124446	K01760 metC; cysteine-S-conjugate beta-lyase [EC:4.4.1.13]
K00561	K01770	0.000275402140131	-0.1331843244820699	K01770 ispF; 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [EC:4.6.1.12]
K00561	K01772	0.0003548308450945	-0.2829261149747383	K01772 hemH, FECH; protoporphyrin/coproporphyrin ferrochelatase [EC:4.99.1.1 4.99.1.9]
K00561	K01792	0.0004972719367692	-0.6758629660660918	K01792 E5.1.3.15; glucose-6-phosphate 1-epimerase [EC:5.1.3.15]
K00561	K01799	0.0003354330837724	-0.1887353955421076	K01799 nicE, maiA; maleate isomerase [EC:5.2.1.1]
K00561	K01800	0.0003349483891213	-1.3288925241205132	K01800 maiA, GSTZ1; maleylacetoacetate isomerase [EC:5.2.1.2]
K00561	K01809	0.0002805532650589	0.4816258264407216	K01809 manA, MPI; mannose-6-phosphate isomerase [EC:5.3.1.8]
K00561	K01820	0.0002972544561813	-0.0889896342382634	K01820 rhaA; L-rhamnose isomerase / sugar isomerase [EC:5.3.1.14 5.3.1.-]
K00561	K01878	0.0004134386567412	-0.3787581980930326	K01878 glyQ; glycyl-tRNA synthetase alpha chain [EC:6.1.1.14]
K00561	K01879	0.0004062431468396	-0.3463817152065827	K01879 glyS; glycyl-tRNA synthetase beta chain [EC:6.1.1.14]
K00561	K01880	0.0007032994095996	0.3582488664333447	K01880 GARS, glyS1; glycyl-tRNA synthetase [EC:6.1.1.14]
K00561	K01894	0.0008635977287696	-0.7654855050863713	K01894 gluQ; glutamyl-Q tRNA(Asp) synthetase [EC:6.1.1.-]
K00561	K01895	0.0003030287637275	-0.5325624309867308	K01895 ACSS1_2, acs; acetyl-CoA synthetase [EC:6.2.1.1]
K00561	K01903	0.0002151721610132	-0.4344608156069156	K01903 sucC; succinyl-CoA synthetase beta subunit [EC:6.2.1.5]
K00561	K01911	0.0014036395310159	0.4177440943506154	K01911 menE; O-succinylbenzoic acid---CoA ligase [EC:6.2.1.26]
K00561	K01912	0.0005008392287984	-0.0608208823916837	K01912 paaK; phenylacetate-CoA ligase [EC:6.2.1.30]
K00561	K01919	0.0001945835724199	-0.3373478363078455	K01919 gshA; glutamate--cysteine ligase [EC:6.3.2.2]
K00561	K01920	0.0050763934802253	-1.0827714648952305	K01920 gshB; glutathione synthase [EC:6.3.2.3]
K00561	K01938	0.0040866109554855	0.5293137737774569	K01938 fhs; formate--tetrahydrofolate ligase [EC:6.3.4.3]
K00561	K01958	0.0002205903854596	0.1161110266973025	K01958 PC, pyc; pyruvate carboxylase [EC:6.4.1.1]
K00561	K01966	0.000473102648041	0.0599135792858648	K01966 PCCB, pccB; propionyl-CoA carboxylase beta chain [EC:6.4.1.3 2.1.3.15]
K00561	K01968	0.0004301599192301	-1.3348036303854314	K01968 E6.4.1.4A; 3-methylcrotonyl-CoA carboxylase alpha subunit [EC:6.4.1.4]
K00561	K01969	0.0002686493809259	-0.354725599557755	K01969 E6.4.1.4B; 3-methylcrotonyl-CoA carboxylase beta subunit [EC:6.4.1.4]
K00561	K01975	0.0004206246343073	-0.2428245271310804	K01975 thpR; RNA 2',3'-cyclic 3'-phosphodiesterase [EC:3.1.4.58]
K00561	K01991	0.011650232824978	-0.9364807340418748	K01991 wza, gfcE; polysaccharide biosynthesis/export protein
K00561	K01993	0.00060817723004	-0.7573095236324314	K01993 ABC-2.TX; HlyD family secretion protein
K00561	K02011	0.0004310214590662	-0.048993698838471	K02011 afuB, fbpB; iron(III) transport system permease protein
K00561	K02015	0.0017381083899094	0.2592676285455482	K02015 ABC.FEV.P; iron complex transport system permease protein
K00561	K02019	0.0004492025231036	-0.4124206204840246	K02019 modE; molybdate transport system regulatory protein
K00561	K02020	0.0006815923728397	-0.0928252587250219	K02020 modA; molybdate transport system substrate-binding protein
K00561	K02025	0.0005507727344182	0.3646029236349482	K02025 ABC.MS.P; multiple sugar transport system permease protein
K00561	K02026	0.0007916208554422	0.4435405302511729	K02026 ABC.MS.P1; multiple sugar transport system permease protein
K00561	K02027	0.0010133211315806	0.3815948028964886	K02027 ABC.MS.S; multiple sugar transport system substrate-binding protein
K00561	K02030	0.000482901974216	0.2560001907404853	K02030 ABC.PA.S; polar amino acid transport system substrate-binding protein
K00561	K02049	0.0009974673210944	-0.1938342122554129	K02049 ABC.SN.A; NitT/TauT family transport system ATP-binding protein
K00561	K02053	0.0003339834519977	-0.3390268574190251	K02053 ABC.SP.P; putative spermidine/putrescine transport system permease protein
K00561	K02055	0.0003631972437872	-0.2653748532200357	K02055 ABC.SP.S; putative spermidine/putrescine transport system substrate-binding protein
