ARG	feature	score_RF	score_Odds
K18792	K00783	1.8618897384360304e-16	0.5885864808742447
K18792	K00788	0.0001816756016631	0.0326530010712806
K18792	K00795	0.001080374460339	1.333162239049872
K18792	K00805	1.995326308656589e-16	-0.5541386928519645
K18792	K00812	0.0016620138177521	-1.26569223852051
K18792	K00819	3.560797235882148e-16	-0.6725008315583938
K18792	K00821	2.787194078347526e-16	0.5895322967800682
K18792	K00824	0.000537345127441	-0.0396895993013912
K18792	K00830	0.0005188745169369	-0.4306606328941412
K18792	K00833	2.605200115925905e-16	0.9759395703271154
K18792	K00848	0.0002041362739511	0.0226865375874284
K18792	K00853	0.0003017972109156	0.1154517713683878
K18792	K00864	6.826994036823396e-05	-0.0766453423140916
K18792	K00865	0.0009002636107911	0.4670758539252675
K18792	K00872	0.0005206254575067	0.1047909854183369
K18792	K00882	0.0024028787670325	0.7494050944626325
K18792	K00926	0.005238193466798	1.000990649802746
K18792	K00928	0.0001469933020835	-0.0183103944545324
K18792	K00937	0.000659100221326	-0.1172418893221923
K18792	K00946	2.783186432459385e-16	0.6302303697210997
K18792	K00949	2.1668894610768867e-16	-0.7456219668823897
K18792	K00956	2.9505077299284567e-05	0.9408821335211144
K18792	K00957	2.002839579217753e-05	0.898984100998264
K18792	K00963	2.659194205125066e-16	0.6147177938514735
K18792	K00979	1.9078541528528595e-16	0.9208157968927096
K18792	K00982	3.863416323074204e-16	0.9539199376698227
K18792	K00990	3.603586960637627e-16	0.9968610732531276
K18792	K00991	4.876651489105556e-06	0.9890168642552948
K18792	K00995	2.6864617428913016e-16	0.5554302373000236
K18792	K01006	0.0001108144115991	-0.4321904089799835
K18792	K01011	0.0001997636094827	0.2788877206825004
K18792	K01012	2.7143141116450143e-16	0.7088343386628015
K18792	K01053	8.213354635380075e-05	-0.0923029419970223
K18792	K01054	0.0001249810228397	-0.0499375839877543
K18792	K01057	0.0035066397646835	-0.5464469886443165
K18792	K01058	0.0013497636861792	0.4668652679474207
K18792	K01060	2.836173431370625e-16	-0.4480959930663436
K18792	K01082	2.665814778028905e-05	0.6142476545704394
K18792	K01104	0.0001907720847501	-0.0967406644070011
K18792	K01118	0.0001157342162151	0.5223823654075793
K18792	K01126	0.0002249315057883	-0.0801388895511984
K18792	K01129	3.73404472749878e-07	0.5245061906528304
K18792	K01167	0.0012404413650151	0.4762685820336455
K18792	K01179	0.0005057224230295	0.1905064724319157
K18792	K01187	0.0003634180300549	-0.4169593252366803
K18792	K01191	1.523276849073295e-16	-0.4179787588793532
K18792	K01192	3.738939096836929e-06	-0.5135194343198254
K18792	K01207	0.0001445391263001	-0.0296963843904025
K18792	K01255	3.2295136824691274e-16	0.6066192719332903
K18792	K01262	1.1139323946237503e-16	0.552200691267428
K18792	K01266	0.0002671553924024	-0.4108983238985704
K18792	K01267	0.0001330052718396	0.0281230576370211
K18792	K01278	1.1903726770693182e-05	-0.591480745402352
K18792	K01284	0.0002308720532549	-0.2224089464168669
K18792	K01297	0.0006641995818517	0.1700031694288068
K18792	K01322	0.0003822189987524	-0.76497693013975
K18792	K01414	0.0043826074939539	1.516946269971459
K18792	K01419	2.9673851770200577e-16	0.9676210968501447
K18792	K01420	0.0019561665802767	1.3828691448689343
K18792	K01421	4.3391358992973436e-16	-0.6150802433269299
K18792	K01423	4.5249982169021e-05	0.5939960836930676
K18792	K01425	0.0007717218645631	0.6453839658290808
K18792	K01432	0.0010753697653872	-0.4361962807938553
K18792	K01433	7.706976491529027e-06	0.8774767631305762
K18792	K01439	3.583406050539737e-16	0.814092705992267
K18792	K01449	0.0001635614030562	-0.6185629601101453
K18792	K01458	0.0041630126237704	-0.6011045392031286
K18792	K01463	3.73927541603333e-16	-0.5117131215596353
K18792	K01464	0.0007391324284974	-0.2051127423605017
K18792	K01466	3.38124682089329e-16	-0.4091466946736972
K18792	K01469	0.0001027323857229	-0.4143441529341093
K18792	K01474	6.869013965688177e-05	-0.4451448104348507
K18792	K01476	0.0001316530816019	-0.6286811076994105
K18792	K01479	0.0057381739406466	0.9921506766905084
K18792	K01480	0.0003672982387922	0.1363247197397917
K18792	K01488	0.0001109026938449	0.5444262003168869
K18792	K01495	6.624884983079216e-06	0.4528511488667499
K18792	K01497	4.558372394056773e-06	0.1219289246467821
K18792	K01512	0.0001677062206317	0.1439320045935681
K18792	K01525	0.0064715630793754	1.5673706773725669
K18792	K01534	0.0043608811878144	1.0982727522170133
K18792	K01545	0.0002262198712794	0.1463959070488043
K18792	K01556	0.0012978044841987	-0.8455470480285765
K18792	K01560	0.0031127056960562	-0.6696074559882302
K18792	K01561	0.0012150630016634	-0.5114676887114316
K18792	K01585	1.7462793502512203e-16	-0.4855734564306461
K18792	K01589	3.5974757514774884e-16	0.5437408687960018
K18792	K01595	1.9180989475237814e-16	0.9073684127422612
K18792	K01599	1.8522742449906662e-16	0.5499870068078345
K18792	K01613	2.6989392961482803e-16	0.6583889662601803
K18792	K01623	3.3747434257756e-05	-0.4454107022533069
K18792	K01627	1.4128043367979954e-16	0.9319706150675554
K18792	K01631	0.0014732376380483	0.4635690075948817
K18792	K01633	3.5690398357003234e-16	0.5324096154230484
K18792	K01637	0.0001305617719368	1.1574534141103898
K18792	K01638	2.5610261702450604e-05	0.9766765115745276
K18792	K01647	1.008523812390464e-16	0.4555255381636216
K18792	K01657	2.0158174485734922e-16	0.4896599922993048
K18792	K01664	3.232483455646487e-16	1.0110488301866345
K18792	K01665	0.0048493000253684	1.0436540208116238
K18792	K01666	0.0004444758515579	-0.380391552050383
K18792	K01669	9.174093326867527e-06	0.8452482345420638
K18792	K01673	3.2473255046036555e-16	0.4513288329801373
K18792	K01676	6.595681300999299e-05	1.1182467198645658
K18792	K01679	0.0001529378157256	0.6423135368840951
K18792	K01682	0.0031422395839534	1.4798781657027733
K18792	K01690	0.0004139306192934	0.8603375088581959
K18792	K01715	4.368836220079715e-06	-0.5564559301375228
K18792	K01738	5.6825803831910816e-05	0.6351207407077542
K18792	K01745	5.153393531982351e-05	0.3623783499232917
K18792	K01752	0.000148491918805	0.7115536863971591
K18792	K01759	3.8265797271080144e-16	1.016908095831946
K18792	K01760	0.0026482482319231	-0.4801083036424748
K18792	K01770	3.195996408911646e-16	1.0699306363821524
K18792	K01788	0.0003699397175094	0.1468739119879024
K18792	K01792	0.0157870484506812	1.6104017635917216
K18792	K01796	0.0001514092128647	-0.1322280041412309
K18792	K01809	0.0013134942910506	0.1414761140255235
K18792	K01814	3.476479349530258e-16	0.7119855367046695
K18792	K01820	6.731572229268076e-07	-0.4929655266002781
K18792	K01821	0.0005063933270147	0.1881013692820093
K18792	K01843	2.2118542578149411e-16	-0.4776426426053006
K18792	K01845	2.6937907080187733e-16	0.6134700465310091
K18792	K01847	9.24005036286518e-05	-0.2731369314951281
K18792	K01857	0.0004938785294009	0.1525575590638606
K18792	K01858	2.2225260053399497e-16	-0.5062880748375603
K18792	K01878	3.1801872146331896e-16	0.9777866737962864
K18792	K01879	1.6275370423124364e-16	0.9701369403409514
K18792	K01880	2.825839559466615e-16	-0.9578459367857972
K18792	K01886	1.6500938450444173e-05	1.021644786325019
K18792	K01893	0.0005305819142073	0.1923574159792102
K18792	K01895	1.426074606371922e-16	0.6618125684862348
K18792	K01897	3.0023992372159355e-16	0.6188534088613854
K18792	K01903	2.1840450503420734e-16	0.5414627307125778
K18792	K01912	0.000565906665761	0.1301956231057101
K18792	K01919	3.802398912815628e-05	1.0566637419622091
K18792	K01920	4.665994896960112e-05	1.2081252294547338
K18792	K01938	6.034320695295723e-06	-0.7693799140717105
K18792	K01952	3.0083504436438712e-05	1.1405396600199402
K18792	K01958	3.2445734516253353e-16	-0.6902535535433181
K18792	K01961	2.507532698196481e-07	0.6938705253084281
K18792	K01963	4.325671532585982e-16	0.6962785732019495
K18792	K01989	0.0001257167426771	-0.6123417683325316
K18792	K01991	1.4630854037691545e-05	0.9473274744643408
K18792	K01992	0.0002540955927124	0.3495064718484694
K18792	K01995	0.0019299703846625	0.9131428439657864
K18792	K01997	0.0007327429121842	0.830160455590519
K18792	K01999	0.0013358647657035	0.8633804361889745
K18792	K02005	2.7203097669107072e-05	0.883717148560208
K18792	K02008	1.826975136158428e-05	-0.427842765989772
K18792	K02010	0.000208285301537	1.0747472480441942
K18792	K02011	0.0001785322076486	0.4689531877410648
K18792	K02012	0.000139958808892	0.5144513021615736
K18792	K02016	2.193897877509787e-16	0.3985240529092101
K18792	K02026	0.0008395191917527	-0.5003703951639922
K18792	K02029	0.0003328312585247	0.7263634475936724
K18792	K02030	1.987368486873865e-16	0.533203632799208
K18792	K02039	1.182337768543142e-06	0.4293886010595918
K18792	K02045	0.0025123053838965	1.3404484203485416
K18792	K02046	0.0022729765249218	1.345656083248458
K18792	K02050	6.602847904724913e-05	0.6690574263898883
K18792	K02054	0.0008702356895102	0.4589563513359941
K18792	K02065	3.1465912473995307e-16	0.779692355185793
K18792	K02066	2.565121706245717e-16	0.7662400672713601
K18792	K02067	2.920143504417417e-16	0.7829107697455532
K18792	K02071	0.0015944501395519	1.0164082651122728
K18792	K02072	0.0016418928451254	1.0103902007465206
K18792	K02073	0.0014960505724831	1.0099115097304687
K18792	K02171	8.535067780273591e-05	-0.9985730284891836
K18792	K02199	0.0001981505346805	-0.0694549382682747
K18792	K02274	0.0012677845850761	-0.2163077255339496
K18792	K02275	0.0016046952533183	-0.4365125788465175
K18792	K02279	0.0029053368462865	-0.8965785480851025
K18792	K02297	0.0028249165370645	1.0128803318131196
K18792	K02299	0.0028808592453684	1.0199705431615764
K18792	K02302	0.0005904223392383	0.7852068168994808
K18792	K02304	9.513294311397874e-05	0.6083176309944931
K18792	K02371	2.247163765390534e-16	-0.5885184522513006
K18792	K02387	0.0001139370998653	0.4493085976200059
K18792	K02388	9.210588339946951e-06	0.4433602496179023
K18792	K02389	5.804883321343251e-05	0.4472490787116112
K18792	K02390	0.0001059333044218	0.4999823476847693
K18792	K02392	4.422090886731418e-05	0.5093669332265676
K18792	K02396	2.346260036199759e-05	0.449042450877466
K18792	K02398	9.617118887307752e-05	0.7177087579490824
K18792	K02401	0.0001469038439339	0.4741366942074125
K18792	K02405	0.000107530611096	0.5501246657006793
K18792	K02406	0.000132025904094	0.4702701257323692
K18792	K02408	7.127409211728432e-05	0.4434205489310149
K18792	K02409	0.0001225653708064	0.4432016382498057
K18792	K02410	0.0001026827854781	0.44804873215556
K18792	K02415	4.540032885472555e-05	0.5096011322537557
K18792	K02416	7.184263063855926e-05	0.4997231543055136
K18792	K02419	0.000103371677843	0.4471550917857513
K18792	K02421	5.96019575691218e-05	0.4816582155102126
K18792	K02426	0.0001191359177816	0.5318908935231362
K18792	K02429	0.0004610448461449	-0.0233473731502302
K18792	K02435	0.0021727042179209	-0.7380027144365009
K18792	K02444	0.0025524494876167	1.0162872924074715
K18792	K02452	0.0059857980795207	1.060892845798471
K18792	K02457	0.0045787290396783	1.049241354226249
K18792	K02461	0.0022295870689715	0.9858351915713136
K18792	K02462	0.0065526243075405	1.0696393985409942
K18792	K02477	0.0004960606225111	0.5264861096448913
K18792	K02481	0.0003802307752635	-0.473116551095543
K18792	K02484	2.959404297425972e-16	-0.5907304780406895
K18792	K02492	2.415326894689065e-16	0.7035796393976301
K18792	K02494	0.0094659350269897	1.5922170967175806
K18792	K02496	0.017622615384911	1.6349060988957411
K18792	K02498	0.0014209599759733	1.384655855027741
K18792	K02517	3.877516856987738e-16	1.0137591461163469
K18792	K02523	3.73820522428624e-05	1.0307901848238257
K18792	K02527	2.0135827712969247e-16	0.9454593730081058
K18792	K02533	0.000123645689456	1.2286844929579026
K18792	K02535	0.0001600744375704	1.1956295089987896
K18792	K02536	1.118464299722697e-16	0.8986283991158766
K18792	K02553	0.0052766110855642	1.5153144952354012
K18792	K02557	0.0001282839422163	0.2760054319417616
K18792	K02558	0.000696649797124	1.315265562085275
K18792	K02575	0.0002220308420996	0.4937571301676809
K18792	K02614	0.0039327418666882	0.8114348487604139
K18792	K02619	0.0006221570486894	0.8746842651882283
K18792	K02624	0.0006837330308081	-0.0355693364696175
K18792	K02687	1.3343033705857887e-16	0.5344557045261814
K18792	K02770	0.0020711515917456	0.777002364962242
K18792	K02784	1.5639349833469276e-16	0.7527626514291015
K18792	K02806	0.0028296301185455	1.4027390442873806
K18792	K02837	3.5810812437196467e-16	0.6398826053842398
K18792	K02843	0.0017794097142972	1.0106396412537892
K18792	K03071	0.0005038683511841	1.270716111736898
K18792	K03072	4.2621889922365393e-16	0.8251986285378288
K18792	K03074	1.364990931374036e-16	0.908595757043756
K18792	K03089	0.0001502547189476	1.2299588951637332
K18792	K03117	4.4359399900629696e-16	0.947868612801291
K18792	K03149	2.4855459358331347e-16	0.7895590539322148
K18792	K03151	0.0020963669615909	0.8293265476070764
K18792	K03179	1.5172496955249003e-16	0.9280660638053224
K18792	K03181	0.0198065465082831	1.6381863445530471
K18792	K03185	0.0002042542578228	0.8238972239192548
K18792	K03186	0.000254230852105	1.1082101987232265
K18792	K03192	0.0009481781384539	0.4610680458976722
K18792	K03269	4.007719526830005e-05	1.050235862355077
K18792	K03270	0.0002113605535367	1.1765660199667225
K18792	K03274	0.0006218260517755	0.6618304572397414
K18792	K03294	1.3344098198509342e-05	-0.7895080528457845
K18792	K03300	0.0015037710045981	0.4950193434013089
K18792	K03310	0.001899211330235	1.0820663608349312
K18792	K03316	0.0004178719609961	0.1533095745900197
K18792	K03317	0.0007096619300183	0.4374975784087087
K18792	K03407	5.927565478843592e-07	0.5155103736384239
K18792	K03408	3.473671586663834e-05	0.5395502809746594
K18792	K03414	0.0023300917004101	1.0240731666421157
K18792	K03426	5.724863048763476e-05	0.4503356210776094
K18792	K03436	0.0001295995134029	-0.0826057246766278
K18792	K03437	0.0009786711673786	-0.8422410664266203
K18792	K03474	1.9271928259034904e-16	0.918605397830626
K18792	K03498	0.0001821696283271	0.7839277755361875
K18792	K03499	0.0002565997474781	0.5998420427215478
K18792	K03520	2.2262458996193505e-05	-0.4393380210608392
K18792	K03522	0.0002887823747762	-0.0329127361263101
K18792	K03523	2.7016451822975675e-16	-0.98042985852175
K18792	K03543	0.0001256248754891	0.6865487533261191
K18792	K03561	2.6170223413860993e-16	0.8341987708070979
K18792	K03566	0.001364776543427	1.356185757854068
K18792	K03569	3.443108440206281e-16	0.461379734006477
K18792	K03571	2.7139071018339693e-16	0.8053542195451446
K18792	K03576	0.0025145847258171	1.0241702466094882
K18792	K03578	0.000158963902908	1.204176019199252
K18792	K03579	0.0001739767357718	0.6038132701269088
K18792	K03585	1.6914793614630322e-16	0.9152987423060652
K18792	K03586	0.0045226048803767	1.5249243069162357
K18792	K03594	4.454086371658573e-05	1.0455966748428267
K18792	K03600	0.0082094691896797	1.5746613126542393
K18792	K03605	0.0011532794727729	0.4712546824773204
K18792	K03608	0.0007041073511432	1.3368422363280064
K18792	K03609	0.0001770404126274	1.2026684396240117
K18792	K03610	0.000250497386537	1.2200171411707452
K18792	K03612	0.0011196699983984	0.9466035592794336
K18792	K03613	0.0024288556472006	0.9541525456679748
K18792	K03617	0.0027046972777691	0.9523327048452505
K18792	K03621	6.736221328280749e-06	0.6301587359828639
K18792	K03634	2.2494185669008496e-16	0.9671152352301372
K18792	K03636	4.48991233626006e-16	0.697844885244293
K18792	K03639	1.912330989210611e-16	0.5518705703576587
K18792	K03640	4.358306764831129e-05	1.0908421464067073
K18792	K03641	5.724079950049514e-05	1.0465937773944909
K18792	K03642	2.4658947010816143e-16	1.0066664069524836
K18792	K03643	0.0001710798006025	1.1946450911559388
K18792	K03646	0.010249199853452	1.580078366470905
K18792	K03651	0.0002858078566957	1.0847929665540283
K18792	K03652	4.40995530114528e-05	-0.3873328588287702
K18792	K03672	0.0020527687751464	0.9857079451115875
K18792	K03673	0.0054831259670329	1.5419627797156084
K18792	K03688	2.0526577318378027e-16	0.9559296849809468
K18792	K03690	0.0113262382404135	1.597479660748322
K18792	K03698	1.4568497185405535e-16	-0.4420880623558483
K18792	K03704	5.643735544947161e-16	0.4460035629958859
K18792	K03709	3.841869729617949e-16	-0.9096741534312228
K18792	K03711	2.832728952732392e-16	0.635712596477596
K18792	K03717	0.0076154492089863	1.0836198225557283
K18792	K03719	4.917750624652718e-06	0.7371522055030284
K18792	K03724	0.0004588671095709	-0.4478470771223659
K18792	K03749	0.0096544758528647	1.5861665631592683
K18792	K03750	1.7395654733109443e-16	0.5728482872696159
K18792	K03767	0.0005113227051621	0.140841775584193
K18792	K03769	0.0001436373556502	-0.052962443560877
K18792	K03770	3.531282427689141e-16	0.9721460214214792
K18792	K03771	4.3522752494783534e-05	1.11367246099945
K18792	K03773	0.0076357805519222	1.0894488088710013
K18792	K03787	2.6494787733987384e-16	0.794844292699021
K18792	K03789	2.4955272739773516e-16	0.4614517204416772
K18792	K03790	0.0001253346411315	-0.0193164550895396
K18792	K03795	1.49956272054141e-05	-0.1583241060245876
K18792	K03799	2.5272292010324667e-16	0.8445169020089919
K18792	K03801	3.61027027245089e-16	0.6453972973079425
K18792	K03814	0.0001631472172534	1.1648202476642102
K18792	K03816	0.0003060669280926	0.0493155208043322
K18792	K03820	2.1799740774489742e-16	0.7435550965230242
K18792	K03831	0.0032103266558606	0.9738313999419388
K18792	K03833	0.0061272073868731	0.9551783786015876
K18792	K03841	0.0004078071746935	1.2268571261154149
K18792	K03856	0.0001491270612799	0.0944278766800706
K18792	K03928	5.700223369326515e-05	-0.5331641960476214
K18792	K03975	8.426314959882778e-06	0.5455548404504168
K18792	K03976	2.636175988926546e-05	0.88221236852145
K18792	K03980	1.3989349332124643e-16	0.6577540997347401
K18792	K03981	0.007047468746196	1.466300339667465
K18792	K04034	2.9976160300611e-16	-0.4780021472352316
K18792	K04042	1.354255402126173e-16	0.5047481073346296
K18792	K04068	0.0015873031564115	0.655937390786835
K18792	K04074	1.363829650713762e-16	-0.8205661376776224
K18792	K04079	2.1509421958238472e-16	0.7459685330953251
K18792	K04082	0.0166753569867106	1.6257834778729592
K18792	K04085	2.3451818492051664e-16	0.902410813210703
K18792	K04094	1.999836117812544e-16	-0.7208306325348425
K18792	K04486	1.6962503942291858e-16	-0.5527644641518346
K18792	K04488	0.000793940105915	0.9347583656323242
K18792	K04568	0.0007780590425097	0.4178473400000345
K18792	K04744	1.7990664472142234e-16	0.9262293483889054
K18792	K04749	0.0001497119607194	-0.3159614234866992
K18792	K04751	4.651723841555898e-17	0.6974847911349147
K18792	K04752	0.0034491518751712	1.483613137726128
K18792	K04754	0.0015098608078096	1.365377314784873
K18792	K04757	6.799290159053322e-05	-0.3864977078907242
K18792	K04758	0.0010821080453899	0.4567218915963951
K18792	K04759	0.0009165599829118	0.4163790890064669
K18792	K04760	0.0046628808290993	1.488732021511335
K18792	K04761	2.886651730074233e-16	0.9597333097590526
K18792	K04768	2.4237667264480825e-16	-0.4498746065352175
K18792	K04771	1.1397123643017502e-16	0.4609830984550955
K18792	K04773	2.014661536587385e-16	0.7342228731445419
K18792	K05337	3.142300812245301e-16	-0.7136891177645776
K18792	K05366	3.192505847046113e-16	0.6008631457114693
K18792	K05367	0.005969993306337	1.3153806105726475
K18792	K05515	4.880940212009812e-07	0.6565398683785244
K18792	K05539	0.0008536020694367	1.333421859817202
K18792	K05570	0.0002155036919496	-0.0077152617746678
K18792	K05589	0.0046719343959599	1.5179760930108592
K18792	K05592	1.1972103639078908e-05	0.0580823163956487
K18792	K05595	1.402004708886088e-05	0.3444101445917439
K18792	K05601	0.003567065322784	0.7533899250048125
K18792	K05603	0.0029469332917944	-0.6142098806174742
K18792	K05606	2.051580786136116e-05	-0.9798834031363396
K18792	K05710	0.0002974163675651	-0.5757266617226574
K18792	K05786	9.794972411242972e-05	1.0060712470551192
K18792	K05794	0.0062591599597545	1.1723415517580282
K18792	K05801	0.0006149106216356	0.8537233917649625
K18792	K05802	0.0233609286455102	1.6401423321624338
K18792	K05805	0.003977499224424	1.040469822951662
K18792	K05808	1.195646934916688e-06	0.4855452116994015
K18792	K05810	1.3468059354328678e-16	0.4853900948279798
K18792	K05815	0.0006957136195817	-0.0411598199112461
K18792	K05832	7.028787237545501e-05	-0.550874168649184
K18792	K05836	0.001504717464489	0.9816256265507172
K18792	K05838	0.0004474197389742	1.0798659927780236
K18792	K05845	0.0009943399851071	-0.4364730137651006
K18792	K05846	0.0011477585619267	-0.4293724151406506
K18792	K05916	0.0003399706114917	0.797217462658759
K18792	K05946	4.567902826338007e-06	-0.5938597282398805
K18792	K06015	0.0013261578299511	-0.6955853774365447
K18792	K06016	0.0035917576871126	-0.5348865199745421
K18792	K06020	4.616095631057488e-16	0.6946113037625584
K18792	K06076	0.0001390604028032	1.159511304749063
K18792	K06077	0.0023453500190315	1.418053621443163
K18792	K06132	0.0029382033365651	0.7640240722842099
K18792	K06134	0.0008580317002263	0.4325617450790755
K18792	K06136	0.0013214801568683	0.4962736405889064
K18792	K06140	0.0080095952620182	1.497660731026081
K18792	K06143	0.0036298214591774	0.7755676260795858
K18792	K06145	0.0059802742326239	1.074654195295518
K18792	K06152	0.0007683506948979	-0.3853515066278203
K18792	K06158	2.6930327501974633e-16	0.5168924641959046
K18792	K06169	0.0040713509642442	1.027138872937648
K18792	K06177	0.0009810378948133	1.290186593328309
K18792	K06179	0.0005052186474904	1.2748178540169706
K18792	K06182	0.0005649295863821	0.7802901517776031
K18792	K06183	0.009188269102436	1.433359472898042
K18792	K06186	0.008365139741669	1.581620260378359
K18792	K06189	0.0017148837582122	1.3807210168127872
K18792	K06192	0.0020027813961843	1.0166386806502377
K18792	K06193	3.406224301636478e-16	1.0042593449702784
K18792	K06194	4.9872728041003006e-05	1.180595674336046
K18792	K06195	0.0004773397330101	1.2420659384831738
K18792	K06196	3.784675878630091e-16	-0.8856128423211331
K18792	K06200	0.0013460624608594	1.049265089557714
K18792	K06206	0.0007864140967458	0.8244554240117195
K18792	K06213	0.0002063282051976	0.4488921820513746
K18792	K06215	2.703806279585335e-16	-0.7274336678048284
K18792	K06346	2.3790983563947065e-05	-0.932307913594988
K18792	K06381	2.173918300060032e-16	-0.5874961086848975
K18792	K06384	1.807495218432211e-05	-0.2581515888444989
K18792	K06402	2.578088343704277e-16	-0.6050044600884646
K18792	K06413	9.14598303066484e-05	-0.4283545523435533
K18792	K06872	0.0003956697932631	-0.1562433447785219
K18792	K06877	3.065754263092042e-16	-0.5169788882087587
K18792	K06881	2.241270002227771e-16	-1.010836409121487
K18792	K06885	1.989846830629095e-16	-0.5405884445607981
K18792	K06888	2.0014706707282365e-06	-0.8651060387879106
K18792	K06894	0.0010904827203603	0.6417911851040176
K18792	K06895	2.2051439533909475e-05	0.6280382673769433
K18792	K06902	1.0490302926312255e-05	-0.4285408974907383
K18792	K06916	0.0009846025813861	1.3511911130317191
K18792	K06917	0.0064502137713989	1.4613120255682897
K18792	K06929	0.0007393394883589	0.2172974765891665
K18792	K06956	0.0101725580522333	1.0979368967212957
K18792	K06958	1.8010425007067046e-16	0.6667738180412559
K18792	K06959	2.1189408171443684e-16	0.6238929194079653
K18792	K06960	2.328989917873893e-05	-0.954975251317969
