ARG	feature	score_RF	score_Odds
K18214	K00754	0.0001493583556567	-0.0736509246505947
K18214	K00763	0.0005433895002842	0.5040204822362055
K18214	K00767	0.0008223129537949	-0.582318986287033
K18214	K00772	0.0002058279593228	-0.1748126788266504
K18214	K00805	0.0008544364682734	-0.1434906929329291
K18214	K00821	0.0002960175739742	-0.1689281372316349
K18214	K00822	0.000144161227609	-0.8336576159071523
K18214	K00845	0.0041241679696057	0.9094336416614792
K18214	K00847	0.0002792275220694	-0.1551797677188276
K18214	K00849	0.00015030132361	0.0852098047805313
K18214	K00856	0.0002465968654297	-0.4142854838682632
K18214	K00865	0.0011908521865873	0.4343011834541312
K18214	K00867	0.0005495397631808	-0.2701228404832121
K18214	K00912	0.0020950077292241	-0.7459926291270546
K18214	K00937	0.0011448302588281	-0.5294062752037731
K18214	K00946	0.0060457565657883	-0.8742315844894775
K18214	K00949	0.0028331566198062	0.7545044416672149
K18214	K00955	6.512267440783436e-05	-0.8398622955511863
K18214	K00971	0.000798613710089	-0.375581287655566
K18214	K00975	0.0021799812329122	0.526517323465574
K18214	K00979	0.002639361661381	-0.7640377231898621
K18214	K00982	0.0001782249817867	-0.382137281525735
K18214	K00990	0.0001500964823118	-0.3381426397134882
K18214	K00991	0.0003349372872995	0.098037328650308
K18214	K00992	6.459052337459491e-05	-0.6485667471453636
K18214	K01006	0.0005705805544603	0.338846966548801
K18214	K01040	0.0002293796896801	-0.2477428215062068
K18214	K01046	0.0004892976982491	-0.1937947864620952
K18214	K01048	0.0002800856296557	-0.0288571173837345
K18214	K01058	0.0002675888969439	-0.2828225059747026
K18214	K01070	0.0024629515759148	-1.101571467791098
K18214	K01081	0.000358118855994	-0.1165473157242454
K18214	K01082	0.0024997716547318	-0.762562452528971
K18214	K01089	0.0001650678077417	-0.7925279126618665
K18214	K01095	0.0001013114388405	-0.4075886902891857
K18214	K01104	0.0004421419671752	-0.2958958914927847
K18214	K01126	0.0010270471764206	0.0547772175652742
K18214	K01167	0.0017154190458001	-0.0029987384465709
K18214	K01175	0.0006272555981263	-0.3495990845830875
K18214	K01179	0.0005068482434045	0.0417571905756711
K18214	K01191	0.0003601154471572	0.2014722753995518
K18214	K01207	0.000901194448736	-0.5214967876129932
K18214	K01241	0.0007900978883343	-1.035483004918802
K18214	K01247	0.0009126688789852	-0.6629534252171265
K18214	K01255	0.000567703092663	-0.4610545143871163
K18214	K01258	0.0005822681034264	0.4385024374664664
K18214	K01262	0.000421684838294	-0.3456804301531417
K18214	K01266	0.0011065571959513	0.2441910847972406
K18214	K01267	0.0024289847329963	0.3883202980197577
K18214	K01270	0.0012581481988253	0.227480133400951
K18214	K01273	0.0004224384247967	0.0248045322466004
K18214	K01297	0.0004205162932496	0.0270427785520785
K18214	K01354	0.0001630926701784	-0.2473169121908522
K18214	K01419	0.0036518464964532	-0.7125230877497202
K18214	K01423	0.0006541309313276	-0.783730060975236
K18214	K01430	0.0006461690517705	-0.2159967784267668
K18214	K01432	0.0001814651076938	-0.8035839271383292
K18214	K01433	0.0047423534594603	-0.8087350242920248
K18214	K01434	0.0007597528032088	-0.6284860236448264
K18214	K01439	0.0002137653596418	-0.106623212923932
K18214	K01458	0.0002316790206997	-0.456430224305007
K18214	K01463	0.0003244956367425	-0.3638044198008199
K18214	K01464	0.0012417444535519	0.27905779046694
K18214	K01466	0.000280121588272	0.0058417405612303
K18214	K01469	0.0005013276968388	-0.7458356936544401
K18214	K01479	0.0003413571325218	0.0728607927736754
K18214	K01480	0.0040963459883591	-0.6371596382223741
K18214	K01488	0.0007755454556675	0.0594110035781796
K18214	K01489	0.000646697460818	-0.0643804309407841
K18214	K01495	0.002159080323603	-0.3238964324596698
K18214	K01505	0.0006353882732623	-0.903333487743422
K18214	K01507	0.0002943379874892	-0.2093049749752202
K18214	K01512	0.000706317263067	0.1265706317085261
K18214	K01523	6.634797832451091e-05	-0.5091572697371081
K18214	K01545	0.0003648787300727	-0.2305429102165905
K18214	K01561	0.0001586968332915	-0.3639898165812644
K18214	K01579	0.0027048034705927	-0.5307342941244408
K18214	K01581	0.0001229625221608	-0.8776076318122967
K18214	K01585	0.0024069684781541	0.6674804788672265
K18214	K01599	0.0069146241408732	-0.9593860383038276
K18214	K01610	0.0007573945682071	-0.2823744841356795
K18214	K01611	0.0003629323834787	0.198251828919467
K18214	K01623	0.0003464229875862	-0.8117212710935362
K18214	K01627	0.0016771600102636	-0.753325769340903
K18214	K01631	1.716336577757085e-05	-0.7996040166045566
K18214	K01633	0.0005135526842897	-0.1319682890429895
K18214	K01638	0.0004500775640312	-0.5153386994014881
K18214	K01640	0.0001806470320997	-0.4750441010569076
K18214	K01664	0.0002126685835033	-0.176642662549075
K18214	K01665	0.0002901373723665	-0.3147383382376543
K18214	K01673	0.00259665352275	-0.091105346887151
K18214	K01676	0.0024677085966296	-0.7823702116128116
K18214	K01681	0.0017548917317504	-0.4681100792160333
K18214	K01682	9.214464628094078e-06	-0.4584897277692754
K18214	K01690	0.0012427130865085	-1.0275416534986015
K18214	K01692	0.0001501005357917	-0.2610939619027358
K18214	K01697	0.0002767684572708	0.0544748009705651
K18214	K01715	0.000253523892989	0.0675796334003362
K18214	K01716	0.0003878575873072	-0.936197636929764
K18214	K01726	0.0006642539150847	-0.4370005351493522
K18214	K01739	0.0005003377458954	0.1349718479348864
K18214	K01753	0.0002961171426513	-0.1499225170244102
K18214	K01759	0.0001893816303654	-0.0230128674465433
K18214	K01760	0.0005314463546086	-0.2890112686143106
K18214	K01772	0.0095533060996929	-1.0153704809867317
K18214	K01788	0.0042274959389097	0.7795216181648095
K18214	K01809	0.0002181919502267	0.0024852647321235
K18214	K01814	0.0001494228282969	-0.3288792195410272
K18214	K01817	0.0007011182488485	-0.4219906299405787
K18214	K01821	0.0010514288929472	-0.3574826693037273
K18214	K01823	0.000457718435032	-0.1723238237066967
K18214	K01826	0.0005696271102775	-0.2968430584553107
K18214	K01834	0.000453538901537	-0.2320899889958629
K18214	K01838	0.0016552597723172	-0.3851463332661448
K18214	K01843	0.0005975394113938	-0.0551766918598379
K18214	K01857	0.0007456678351956	-0.703350397307444
K18214	K01858	0.0001264186243322	-0.0971268453756984
K18214	K01879	0.001337981585704	-0.5215822640264609
K18214	K01880	0.0015385302353519	0.5341652932710421
K18214	K01886	0.0001221774513835	-0.0082208195812831
K18214	K01893	0.0001430556434447	0.1957325438516969
K18214	K01894	0.0002770261259122	-0.2508461338705952
K18214	K01902	0.0020759341208052	-0.734928462749834
K18214	K01903	0.0078806767584953	-0.9681390247737534
K18214	K01907	0.0012733775843179	-0.4230530322392912
K18214	K01911	0.0033697449227895	0.084235892947354
K18214	K01912	0.0036844409346968	-0.545808329760054
K18214	K01916	0.0005970383267886	-0.1672256423686846
K18214	K01919	0.000520879769453	0.0028756767562191
K18214	K01938	0.0002586479099498	0.3688700730088616
K18214	K01952	0.002995558373733	0.5498404901102345
K18214	K01962	0.0003620292920177	-0.1124589199079692
K18214	K01968	0.0001917523224216	-0.4588999928698496
K18214	K01969	0.0045724522558819	-0.8294748289312713
K18214	K01975	0.0002624668659675	-0.1609537898932209
K18214	K01991	0.0064712435002741	-0.9989459047477792
K18214	K01992	0.0009439479533433	-0.0696860822628905
K18214	K01995	0.0011153337476917	0.2613335592726464
K18214	K01997	0.0008465260809307	0.1780406011848175
K18214	K01998	0.0005289544772836	-0.0599198395508368
K18214	K02011	0.0007241482314684	0.0619985128703135
K18214	K02016	0.0002653982691822	-0.3697899717768764
K18214	K02020	0.0002156894071357	-0.21924411587219
K18214	K02025	0.0015240258594501	0.3255458932841142
K18214	K02026	0.0015937576646985	0.4224319021220847
K18214	K02027	0.0006073337868473	0.2402163842400047
K18214	K02028	0.0013094749116266	0.5534885166372312
K18214	K02039	0.0002916850655675	0.0188324570617457
K18214	K02046	0.0005754864711182	-0.3281274374180312
K18214	K02053	0.0007825494572361	0.197479181094421
K18214	K02054	0.0005171073566585	0.1682459157850617
K18214	K02058	0.0002210370797067	-0.0476803908680981
K18214	K02065	0.0152909633278102	-1.1307325716275909
K18214	K02066	0.0148885077869759	-1.1446791303445276
K18214	K02071	0.002258639720292	0.4182549179437486
K18214	K02072	0.002614145319501	0.558252992178911
K18214	K02073	0.0019712495967277	0.4117567951679451
K18214	K02074	0.000225794689442	-0.2623537662979166
K18214	K02077	0.0003168838977805	0.078180911112789
K18214	K02083	0.0006561692977224	-0.7218001872253083
K18214	K02114	0.0006182292837574	-0.423980714252637
K18214	K02160	0.0002893367666365	-0.1170150011648707
K18214	K02167	0.0002920745767372	-0.0997391169916986
K18214	K02168	0.0003769651248265	-0.3586781495940995
K18214	K02169	6.2059987953022175e-06	-0.4309335846510274
K18214	K02172	0.0005529507951929	0.2909108399692968
K18214	K02188	0.0014333749697212	0.3813509701276075
K18214	K02195	0.000104042061929	-0.4704871356944811
K18214	K02196	9.282185233163397e-05	-0.47719035096477
K18214	K02197	0.000168423295599	-0.4690925219347904
K18214	K02204	0.0001470349238332	-0.4031507740044954
K18214	K02221	0.0027879599062227	0.4479748713454109
K18214	K02224	0.0008117029250409	0.2114948502521547
K18214	K02225	0.0003483985701274	-0.2778186811613627
K18214	K02227	0.000221722266083	0.0634422524396752
K18214	K02231	0.0002711664449189	0.0430969715738888
K18214	K02232	0.0003273206481079	0.0759453044351011
K18214	K02259	0.0029270695090139	-0.7698272319749205
K18214	K02275	0.0023101645945846	-0.7480483221540248
K18214	K02276	0.0007323581065813	-0.6582974323137897
K18214	K02277	0.0002518854226943	-0.3526100654423588
K18214	K02279	0.0004261986824254	0.137791437203739
K18214	K02282	0.0005029698172188	-0.1129266424615485
K18214	K02291	0.0070996431238814	-0.7621721985497785
K18214	K02299	0.0002635678354162	-0.8662380333393611
K18214	K02300	0.0001293375107405	-0.8725625922175788
K18214	K02303	0.0006309880865453	-0.3558702529663878
K18214	K02371	0.0012933749832852	0.5553703920237215
K18214	K02372	0.0003333555711718	-0.3047229606058326
K18214	K02387	0.0009321660551024	-0.4108083996361176
K18214	K02389	0.000619204989835	-0.4125980990537146
K18214	K02390	0.0055912638944805	-0.8241681042187994
K18214	K02392	0.0004366634146042	-0.4028663059840324
K18214	K02396	0.001019512448259	-0.4108308200333843
K18214	K02400	0.0006868724551745	-0.4172732342916596
K18214	K02401	0.0004662067015421	-0.3844465899664036
K18214	K02406	0.0004982253026314	-0.3874768331182917
K18214	K02408	0.0007772817136382	-0.4162813874881367
K18214	K02409	0.0008423787934885	-0.4165781864729639
K18214	K02410	0.0005129089838834	-0.4123551620835506
K18214	K02415	0.0011789004679834	-0.5509580098794472
K18214	K02416	0.0004100391176729	-0.3589182028600557
K18214	K02417	0.0008696665308404	-0.4152403413632523
K18214	K02418	0.0005782235286907	-0.349910570479531
K18214	K02419	0.0005661353295222	-0.4124070095961552
K18214	K02420	0.0004882187996247	-0.3954384661853609
K18214	K02421	0.0003420802747449	-0.3765146863297561
K18214	K02426	0.0108940590080997	-1.359718061579302
K18214	K02435	0.0001827412113255	-0.1567972468753805
K18214	K02444	0.0001821684141093	-0.8705015566224656
K18214	K02446	0.0002875843168532	-0.0045679862164851
K18214	K02452	0.000401492453853	-0.8256747046964514
K18214	K02455	0.0006269966141701	-0.8648000119010573
K18214	K02457	0.0003353776268601	-0.8374148917625335
K18214	K02458	0.0008308133550115	-0.9086038353193462
K18214	K02459	0.0010657230340475	-0.9375237862826984
K18214	K02460	0.0011231677380492	-0.9612253675410004
K18214	K02461	0.0007390448288808	-0.9012011004186606
K18214	K02462	0.0003178928672767	-0.8165195325210766
K18214	K02471	0.0004799064207618	-0.2680641045819789
K18214	K02477	0.0005204841914893	-0.1793848392862731
K18214	K02481	0.0007417696195145	-0.0648360321070768
K18214	K02494	0.0001116820073086	-0.3453569575425955
K18214	K02496	0.0002450790054949	-0.3024389185587379
K18214	K02498	3.836732201752486e-05	-0.5544335513484286
K18214	K02502	0.0004275082635649	0.2285283178590367
K18214	K02517	0.003211076252988	-0.9309199569737632
K18214	K02523	0.0021203476645112	-0.9134775744564932
K18214	K02527	0.0015620667021651	-0.7393442060293198
K18214	K02533	0.000203325371071	-0.7121651020393699
K18214	K02535	0.0004298529074011	-0.7457187436003619
K18214	K02549	0.0003667572567605	-0.1835667180138265
K18214	K02551	0.001914921066471	-0.1504027889349068
K18214	K02564	0.0004381562393978	0.36582988494449
K18214	K02574	0.0013076149822296	0.2655570474516581
K18214	K02575	0.0004019424916249	-0.3848783578713128
K18214	K02612	0.0013045980987494	-0.171503083687593
K18214	K02619	0.004599314064573	-1.012232844000885
K18214	K02656	7.177767631473974e-05	-0.3125826234754537
K18214	K02663	7.894232798054271e-05	-0.3241836033971836
K18214	K02666	0.000128616982809	-0.299864444950535
K18214	K02793	0.0006794278631707	-0.288869675699954
K18214	K02806	2.115835343849169e-05	-0.5362372318618857
K18214	K02825	0.0015342582692888	-0.2952885480303615
K18214	K02837	0.0005959625810558	-0.4014544780530493
K18214	K02843	0.0007956159959857	0.0882535201347873
K18214	K02851	0.0003723553069345	0.2899583557516923
K18214	K02858	0.0002219064212811	-0.132142241767165
K18214	K03072	0.0011667113674632	-0.4558629033866685
K18214	K03074	0.0001800703976884	-0.2793557400679575
K18214	K03087	0.0019138611323043	-0.4286355467236253
K18214	K03089	0.0001280637238443	-0.7108659410008553
K18214	K03152	0.0010262760699794	0.5750537012603374
K18214	K03181	0.0001880991265593	-0.2991499007588257
K18214	K03182	0.0004158759865055	-0.4247904868100375
K18214	K03183	0.0048714835072242	-0.8721470277002283
K18214	K03185	3.329919302279855e-05	-0.5508711494678438
K18214	K03186	0.0009876522785442	-0.4834111498961034
K18214	K03188	0.0006662297626709	-0.2179176527208066
K18214	K03190	0.0006284078566566	-0.2176568169974874
K18214	K03192	0.0001323954181056	-0.8021135102763453
K18214	K03269	0.001828264116014	-0.893563728226187
K18214	K03272	0.0003371108911463	-0.3978402529680083
K18214	K03274	0.0002036032469121	-0.1192458819133997
K18214	K03294	0.0002028650501898	0.1080064026244639
K18214	K03300	0.0005132156243594	0.0127328633133955
K18214	K03305	0.012648024002614	-1.241944133539982
K18214	K03306	0.0003846560275123	-0.4814833555107021
K18214	K03307	0.0006508702798086	-0.0613216952860182
K18214	K03310	0.0003968113930039	-0.0159992226777837
K18214	K03311	0.0041762021911477	0.7711453500417486
K18214	K03315	0.0001430681745819	0.286955042605243
K18214	K03316	4.1793158629718544e-05	-0.778464409646763
K18214	K03322	0.000451629411973	0.1416976683985726
K18214	K03402	0.0003922679383	0.4170804124780133
K18214	K03406	0.0010905460800783	-0.4826358688422826
K18214	K03407	0.0002905658216672	-0.3919521895837221
K18214	K03408	0.0005224418827363	-0.3679757882573183
K18214	K03412	0.0001273406827641	-0.2975202314923111
K18214	K03414	4.762881580863863e-05	-0.3492434355252131
K18214	K03415	0.0006337635388641	-0.0079266207048497
K18214	K03426	0.0003457080483255	-0.0253654525647502
K18214	K03446	0.000906885593902	-0.3918480366609392
K18214	K03474	0.0078055589107104	-1.028315249175416
K18214	K03520	0.0002739736366487	-0.0301438074281372
K18214	K03521	0.0002288049875179	-0.2371825937024192
K18214	K03522	0.0002094295300825	-0.239606228880291
K18214	K03548	0.0017130244108346	-0.9069100442868464
K18214	K03561	0.0047674046541165	-0.8539602377833044
K18214	K03562	0.000156915884499	-0.6994770004039589
K18214	K03568	0.0003060777377514	-0.0510943739248188
K18214	K03570	0.0003272057526906	-0.1647864244128327
K18214	K03578	0.0001565660996698	-0.1268501165767193
K18214	K03579	0.0100544300883104	-1.2855814189437955
K18214	K03580	0.0007035380342407	-0.7986691465045876
K18214	K03586	4.343986896796237e-05	-0.4128886427150512
K18214	K03588	0.0005566093917639	0.2139344658948779
K18214	K03592	0.0002988227322315	0.0076343721861426
K18214	K03594	0.0002224585211818	-0.2836745302306151
K18214	K03597	0.0006601221126584	-0.7980450392778509
K18214	K03600	5.00711353197768e-05	-0.3630091850296296
K18214	K03605	0.0024545995891243	0.0286967988185383
K18214	K03613	0.0015520779537039	0.5079035971267258
K18214	K03614	0.0014269926726713	0.4695203072097603
K18214	K03616	0.0002262149189621	0.15230797252185
K18214	K03621	0.0001240050205158	0.0326600793105513
K18214	K03634	0.0041746388925062	-0.978573405918883
K18214	K03635	0.0041872715862618	-0.8269104931468965
K18214	K03638	0.0007989224557245	-0.5719931572070331
K18214	K03639	0.0002524064056503	-0.3700757335287538
K18214	K03640	0.001178629249332	-0.8521097114366822
K18214	K03641	0.0005245425276672	-0.6344042834726201
K18214	K03642	0.0032390092050626	-0.9378383341525384
K18214	K03643	0.0005434606673561	-0.7466486929759291
K18214	K03652	0.0003541347784878	-0.1884054530948003
K18214	K03667	0.003384740359613	-0.7100219956332217
K18214	K03670	1.4941544231433612e-05	-0.8176857167253857
K18214	K03673	3.063480739488803e-05	-0.3959244901793001
K18214	K03676	4.072954567829692e-05	-0.6297154948730994
K18214	K03684	0.0012606720928349	-0.4765036999166958
K18214	K03690	0.0001018626163587	-0.3400620816351935
K18214	K03704	0.0005815817739536	-0.1612977469802107
K18214	K03705	0.0033999753328878	1.0676342343894762
K18214	K03709	0.0015097879251731	-0.2653648702210234
K18214	K03717	0.0001461842030486	-0.2896217705572204
K18214	K03719	0.0009918155971676	-0.4559065482599846
K18214	K03724	0.000990937740034	-0.4197406068528094
K18214	K03737	0.0034840719325646	0.6392165860399296
K18214	K03745	1.6965185887253914e-05	-0.5427189260838897
K18214	K03748	0.0005594991315259	-0.2638740801678735
K18214	K03750	0.0002914346693194	-0.357847844549739
K18214	K03767	0.0018858877427681	0.4290389114772859
K18214	K03770	0.0043458199870517	-0.9733172570048538
K18214	K03771	0.0013215393246595	-0.8288102592073207
K18214	K03773	0.00018193699699	-0.7969646815907221
K18214	K03783	0.0005831358439628	-0.1661418488025802
K18214	K03784	0.0011494205624224	0.5088723332872409
K18214	K03787	0.0027710540169718	-0.6951217251254409
K18214	K03789	0.0005523092115636	0.3153439618458494
K18214	K03800	0.0044149196016041	0.7225640675381938
K18214	K03806	0.0002322432742536	-0.2877048527427773
K18214	K03809	0.0027647704455373	-0.7903892166688166
K18214	K03814	0.0005024073478837	-0.776965260496865
K18214	K03816	0.005117999626396	0.8370140127311874
K18214	K03817	0.0005522140261654	0.0191583857691768
K18214	K03821	7.789988777036636e-05	-0.5721301021747445
K18214	K03830	0.0005718697617905	-0.260448333064983
K18214	K03833	0.0023762944915058	0.3477478603749317
K18214	K03841	0.0002922515506795	-0.7141096150329407
K18214	K03926	0.0007524993628439	-0.5734617736759366
K18214	K03928	0.0004591525469806	-0.1225870251388466
K18214	K03969	7.852995338048814e-05	0.0696550350219563
K18214	K03973	0.0002124205443255	0.0972679949270888
K18214	K04034	0.0022088204425006	0.4570619786038669
K18214	K04042	0.0003148691072702	0.0709027543816992
K18214	K04062	6.292446456277744e-05	-0.3757057834140584
K18214	K04068	0.0083887931967805	0.9290659390468704
K18214	K04080	7.517046591003218e-05	-0.881692294638332
K18214	K04082	0.0001435715628859	-0.3116304404270881
K18214	K04084	2.363365330705784e-05	-0.3850002468874747
K18214	K04085	0.000441803740621	-0.0006710582492565
K18214	K04488	0.0125795027871577	1.3069531547237951
K18214	K04517	0.0006770300540325	0.1389399648949709
K18214	K04562	0.0005860499211396	-0.2153697747195474
K18214	K04744	0.0074772684480689	-1.020498636552747
K18214	K04749	0.0009067825171236	0.1658200754887921
K18214	K04751	0.0004112162887998	-0.0701361215052163
K18214	K04752	9.27980573906206e-06	-0.4546811141797009
K18214	K04754	9.166063127023833e-05	-0.3125359231925256
K18214	K04757	0.0011291972380188	0.2446418745907269
K18214	K04758	0.0010733019235248	0.271424850750637
K18214	K04759	0.000708809927798	0.1758546282051963
K18214	K04761	0.0053964679277704	-0.9863529745203514
K18214	K04768	0.0003979603159158	-0.3002647156541251
K18214	K04771	0.0025535840268319	-0.6688109683583688
K18214	K04773	0.0037939841918777	-0.7642469324061845
K18214	K05337	0.0001801136254007	0.200840119812828
K18214	K05350	0.0003585979169264	0.070491899825539
K18214	K05515	0.0005101521018457	-0.0969888459484445
K18214	K05516	0.0006258253124292	-0.4247386756005612
K18214	K05571	0.0007661847987907	-0.4445889621711009
K18214	K05589	1.634129152532797e-15	-0.4200696796836273
K18214	K05603	0.0001749347585103	-0.4675702160468773
K18214	K05606	0.0017339887345423	-0.5734403043425533
K18214	K05710	0.0001032683601264	-0.167321541254948
K18214	K05786	0.0027310069866344	-0.6746493089122092
K18214	K05800	0.0001001735139041	-0.8675812401563362
K18214	K05802	4.80353146059024e-05	-0.810664550179944
K18214	K05805	0.0001481335926102	-0.3328167608094846
K18214	K05808	0.0011145692707077	0.8530842549110164
K18214	K05810	0.0005852598589362	0.0750499918009138
K18214	K05814	0.0005958571677309	-0.3488566437266041
K18214	K05820	0.0003049359501389	-0.072578041158386
K18214	K05832	0.0003086187923981	0.3849293237526437
K18214	K05834	0.0002004924157306	-0.5008569710817944
K18214	K05836	0.0003818965587561	-0.9054749947859572
K18214	K05838	0.0001986684666705	-0.253294729333505
K18214	K05844	0.000489500470503	-0.9703483155484284
K18214	K05847	0.0010172772156187	-0.1718489650610423
K18214	K05939	3.460079953554933e-05	-0.4337551469243107
K18214	K05946	0.0001736792031718	0.1804091432662947
K18214	K05973	5.334474108010026e-05	-0.8033765485355249
K18214	K05979	0.0027631444364584	0.2614212987375565
K18214	K06016	0.0002456046795029	-0.2131553818272824
K18214	K06020	0.0013748623107889	-0.6503848710339795
K18214	K06023	0.00048144315101	0.2545481419459293
K18214	K06041	0.002167518113796	-0.7506074591395813
K18214	K06042	0.0013804722135253	0.2748962366662827
K18214	K06076	0.0002665096907305	-0.5211546605950196
K18214	K06131	0.0008132462811259	0.1897632751533108
K18214	K06132	0.0001628953517456	-0.2589949181792831
K18214	K06134	0.000108277848042	-0.3171909797332759
K18214	K06136	0.0006810120597115	-0.253389880760503
K18214	K06142	0.001173322597027	-0.6824772120890605
K18214	K06143	0.0007141308306057	-0.2666503402952105
K18214	K06145	8.45241579351043e-05	-0.811850197340735
K18214	K06152	2.360070129662133e-05	-0.7527158566961409
K18214	K06179	1.6716918127888204e-05	-0.6654435339240975
K18214	K06183	0.0051369923110908	0.6958169582404472
K18214	K06186	0.0001046876798539	-0.3560114040209206
K18214	K06192	8.689264006057557e-05	-0.3568078636003954
K18214	K06195	0.0001776039632807	-0.698613923813781
K18214	K06215	0.0003274445046323	0.322605339104046
K18214	K06346	0.0071347223566933	1.014234598944967
K18214	K06373	0.0017809583920015	0.4764308846153722
K18214	K06374	0.0013602666015996	0.4872461784738965
K18214	K06603	0.0006922492101117	-0.0046886690155662
K18214	K06726	0.0009494780681043	0.0064261380159407
K18214	K06861	0.0051222003957712	-0.8644325088003726
K18214	K06872	0.0007017319402408	-0.1384801661268851
K18214	K06877	0.0001017884726327	-0.1062193573312506
K18214	K06881	8.530358757551673e-05	0.3238445143990916
K18214	K06885	0.0006568348612837	-0.1336372836747075
K18214	K06902	0.0008673851123446	-0.3929473431905901
K18214	K06916	5.016593049096494e-05	-0.5882302781997667
K18214	K06920	0.0011371844067211	-0.4837434535138777
K18214	K06923	0.0002935818216948	0.0139493752040986
K18214	K06929	0.0003888108880455	-0.2126674010250374
K18214	K06949	0.0002389461725147	0.0172479476160043
K18214	K06953	0.0002784887155404	-0.9468521089917272
K18214	K06954	0.0003176548724686	-0.3186571187268032
K18214	K06960	0.0056638649544199	0.9909706793578767
K18214	K06969	0.0002911402286004	0.0753315582424327
K18214	K06975	0.003760786561993	-0.619466979716478
K18214	K06976	0.0006161869576255	-0.2780526052598497
K18214	K06980	0.0013176556768828	-0.647166971793888
K18214	K06991	0.0001070554116943	-0.8610875980537552
K18214	K06996	0.0043078635999323	-0.8263423013703941
K18214	K06999	0.0004065770509712	-0.3487176965588217
