ARG	feature	score_RF	score_Odds
K18138	K01690	0.0003109368063454	0.8546239333479762
K18138	K01693	0.000253456000456	0.126980366065368
K18138	K01712	0.0004022619695115	0.2070134469967883
K18138	K01716	0.0003832981361964	0.97728716314795
K18138	K01719	0.0006794948229413	0.955455538597194
K18138	K01724	0.0002651866396568	0.4907222213074078
K18138	K01726	0.0003692893590781	0.549144594217418
K18138	K01739	0.0002579091419866	-0.4187752120305935
K18138	K01749	0.0007566454272858	0.3256594579000731
K18138	K01754	0.0005907571105721	0.3044147806526033
K18138	K01772	0.000366364102875	0.3433756559995735
K18138	K01788	0.0001922416120877	-0.68809140840887
K18138	K01800	0.0001295795416909	0.9864730697392808
K18138	K01809	0.0005156825019801	-0.5097918701951493
K18138	K01814	0.0006102228135258	0.5007603525870364
K18138	K01816	0.0004872174006249	0.526845838494068
K18138	K01817	0.0003027816993075	0.5455148426477278
K18138	K01834	0.0003644253213543	-0.5238865709801627
K18138	K01847	0.001212895703848	0.0748050978302305
K18138	K01878	0.0001653768503122	0.5834262626665816
K18138	K01879	0.0001943720928141	0.6072268436246732
K18138	K01880	0.0001727028220309	-0.5874131516785253
K18138	K01894	0.0021660219577181	0.8956262863702256
K18138	K01895	0.00047876337573	0.6598737446731799
K18138	K01902	0.0002921647127527	0.4682870933824615
K18138	K01903	0.0002275779314801	0.5118857888782076
K18138	K01911	0.0001170870972504	-0.6604425340061225
K18138	K01912	0.0004978146691507	-0.0878259522566375
K18138	K01914	0.0005411298931852	-0.3449765973721857
K18138	K01920	0.0005167652691088	0.8676468878516708
K18138	K01962	0.000257188821701	0.6204938815127992
K18138	K01963	0.0003443152345817	0.6823304001107048
K18138	K01968	0.0002404742631158	0.9779244005535924
K18138	K01991	0.0153189757367672	1.337652095906955
K18138	K01993	0.0042114528759365	0.8932367990171031
K18138	K01997	0.0002229475318823	-0.1378228141340622
K18138	K01998	0.0002031785803626	-0.2285200228184044
K18138	K02002	0.0001600250176076	0.0987271102686122
K18138	K02005	0.0015007001002646	0.5222485290643124
K18138	K02006	0.0001546124775311	-0.8646311987215518
K18138	K02008	0.0001403410807041	-0.6884736212586842
K18138	K02009	0.0001519856651352	-1.0162791011563446
K18138	K02016	0.0003598520937054	-0.0526944950237057
K18138	K02020	0.0008469436222172	0.1588542224290684
K18138	K02030	0.0008560835406352	-0.2561088483573968
K18138	K02065	0.0018142274442328	0.995119091030468
K18138	K02066	0.0016486426673031	0.976707543454706
K18138	K02067	0.0018016647817798	0.9479519089712756
K18138	K02069	0.0003593501680236	-0.2897200826721084
K18138	K02072	0.0004472524615473	-0.4717189156976596
K18138	K02073	0.0003775502752102	-0.4729728323673258
K18138	K02077	7.79415858557625e-05	-0.190474295081475
K18138	K02116	0.0001687132897132	0.4767253561431537
K18138	K02160	0.0003384006184819	0.5968795315544796
K18138	K02171	0.0003844965889674	-0.3756350235205854
K18138	K02188	0.0002683301476547	-0.2409415225534631
K18138	K02193	0.0005716647378719	0.9287073988504438
K18138	K02194	0.0012523839537367	0.8934905073365814
K18138	K02195	0.0009145448027163	0.8829041499385797
K18138	K02196	0.0011887421959594	1.0367886545491332
K18138	K02197	0.0006567312892558	0.8694328597577357
K18138	K02198	0.0009227346316432	0.8810843578738388
K18138	K02217	0.0001429380954319	0.0082670472502113
K18138	K02224	0.0002307323526699	0.0294537596923971
K18138	K02232	0.0007184855753724	0.2085231847947019
K18138	K02257	0.0002647880114053	0.3594553163256438
K18138	K02258	0.0004394765757715	1.0121337900098746
K18138	K02259	0.0002013934738283	0.2865567652456741
K18138	K02274	0.000338211850761	0.2260924067329469
K18138	K02276	0.0002215098123225	0.4446495910259054
K18138	K02371	0.0006927964392655	-0.4034447849718928
K18138	K02372	0.0001529695536223	1.3373798590788568
K18138	K02385	0.0003798546914076	-0.969572926473262
K18138	K02386	0.0066246466333646	1.099507835422252
K18138	K02387	0.000898513468546	0.5676263089199228
K18138	K02390	0.0011801771147856	0.6137081463904054
K18138	K02391	0.0030093773440704	1.1370177491338649
K18138	K02392	0.0013871132404306	0.7236071989576689
K18138	K02393	0.0089292355510003	1.1189229934069551
K18138	K02394	0.0094498199514846	1.126841329304328
K18138	K02396	0.0014468229542724	0.5941221817189969
K18138	K02398	0.0001885388663261	0.2704199383163767
K18138	K02399	0.0001065297507536	0.2286765396084823
K18138	K02400	0.0013474615518342	0.6069138556031151
K18138	K02406	0.0008979291135373	0.5387524874252039
K18138	K02407	0.0002368955046006	0.2211287631688261
K18138	K02408	0.0012146096116236	0.5913011745713287
K18138	K02409	0.0011798855984437	0.5904100738052442
K18138	K02410	0.001402006465784	0.6086350173623917
K18138	K02412	0.0001902742557066	0.3163675382673883
K18138	K02415	0.0009630102901578	0.6437861906883858
K18138	K02416	0.000288640839774	0.4104215266988954
K18138	K02417	0.0009231492998371	0.5573171864324291
K18138	K02419	0.001059023593001	0.5964299503027053
K18138	K02421	0.0003182010614495	0.4636820715853168
K18138	K02426	0.00055717885787	0.693882299176236
K18138	K02427	0.0010143416920618	1.025302070350527
K18138	K02480	0.0011211061610994	0.4097293864942929
K18138	K02484	9.606650420125946e-05	-0.793312158890127
K18138	K02488	0.0042809078471313	0.9058539354528418
K18138	K02498	0.00033391537429	1.0119862111713096
K18138	K02517	0.003813323489164	0.9363800827826152
K18138	K02523	0.0010691640117979	0.8072436366098164
K18138	K02527	0.0136460172393023	1.309551528122172
K18138	K02533	0.0011318568690048	0.988922181244467
K18138	K02535	0.0077654465056754	1.107099373932387
K18138	K02536	0.0205718666783975	1.7268352642325044
K18138	K02549	0.0001450031944009	-0.265469412132488
K18138	K02557	0.0004903085842514	0.5890738567890845
K18138	K02558	0.0004417978867364	0.5466099887867052
K18138	K02687	0.00012024952377	0.8504061530279567
K18138	K02761	0.0002020360250225	-1.0233284832243337
K18138	K02768	0.000117420512061	-0.5957759565520826
K18138	K02784	0.0004265411099172	0.255224087879913
K18138	K02806	0.0013877287215071	1.0392611600386406
K18138	K02822	0.0001896238451674	-0.4559221794236552
K18138	K02823	0.0004090391829057	-0.5140225798390834
K18138	K02825	0.0002368116376135	-0.6638179596667948
K18138	K02851	0.0002751386691403	-0.6082834256173123
K18138	K02970	0.0001783197638414	1.338947301081272
K18138	K03071	0.0004593385264323	0.9929089542043984
K18138	K03074	0.0004950560193798	0.5473113741523838
K18138	K03089	0.0012997727735058	1.0083038155562627
K18138	K03090	6.338403375720145e-05	-1.463032171331315
K18138	K03092	0.0007487128407525	0.6971754434516315
K18138	K03113	0.0005272715960194	0.4689963420005157
K18138	K03117	0.0006353924403348	0.4994240774376437
K18138	K03118	0.0004217869195947	1.1319360441643898
K18138	K03149	0.0002473735326342	0.2550286448896571
K18138	K03151	0.0002225135944006	-0.4511641374374314
K18138	K03179	0.004713425643055	0.9619017813148812
K18138	K03182	0.0021064853428738	0.6747911555660326
K18138	K03183	0.0004229522860183	0.674072528785932
K18138	K03185	0.0021236086076892	1.0687762461279655
K18138	K03186	0.0015664975569611	0.5974823758820949
K18138	K03269	0.0030420648207226	0.7986544984947304
K18138	K03270	0.0017926920599449	0.6510682727108856
K18138	K03273	0.0019614594882148	0.6250670919875474
K18138	K03281	0.0005953519541397	0.7044064972911422
K18138	K03292	0.0003330309893118	-0.1398763793305778
K18138	K03299	0.0003824835527105	-0.415657336806135
K18138	K03306	0.0013014888668463	0.4305533510279952
K18138	K03311	0.0006467911204546	-0.6114077363175124
K18138	K03312	0.0002121919561087	0.2009591777636678
K18138	K03315	0.0002709667957009	0.0814493352266559
K18138	K03402	0.0006376425019344	-0.648997866500839
K18138	K03408	0.0005355521321443	0.5351630899329036
K18138	K03436	0.0005152104358456	-0.8298405897869201
K18138	K03449	0.0001339156767027	-0.3176199406621148
K18138	K03451	0.0003061669726747	0.8822966893175298
K18138	K03455	0.0009103198989403	0.7042607976299452
K18138	K03474	0.0128889467467446	1.291142965180497
K18138	K03475	4.031194730750099e-05	-0.5309011651734146
K18138	K03495	8.905313138054272e-05	1.5101610771007434
K18138	K03523	0.000372611920521	-0.5235557099581729
K18138	K03549	0.0006164650793303	0.3236230763695109
K18138	K03558	0.0001144532084955	0.2585532015592656
K18138	K03559	0.0276133715266501	2.079090622286227
K18138	K03560	0.0008565773494907	1.017245426100566
K18138	K03561	0.0246700071538583	2.078042934252561
K18138	K03562	0.0011984714780088	1.0220234759133218
K18138	K03566	0.0009650864317411	1.0651196210899452
K18138	K03570	0.0001083207024849	0.4911094396028309
K18138	K03571	0.0002332205980283	0.1431501454276275
K18138	K03585	0.0081373369010699	1.0894283992402705
K18138	K03590	0.0001741695702224	0.9826888180944658
K18138	K03592	0.0001939734188541	0.7030789727031866
K18138	K03609	0.0001722982342245	0.031158521640488
K18138	K03612	0.0001541939547186	0.2748489973083168
K18138	K03613	0.0001689708209007	0.2334822555286652
K18138	K03634	0.00587377282538	1.1043574081954863
K18138	K03636	0.0007242461379276	0.2976784698446154
K18138	K03640	0.0085363384653424	1.1113309352308856
K18138	K03641	0.0023608806106886	0.9462276433464368
K18138	K03642	0.0003996102879609	0.682145411899206
K18138	K03643	0.0073621687464838	1.1005226517707318
K18138	K03647	8.668765452341064e-05	-0.4065099116114013
K18138	K03650	9.921809084191972e-05	1.510083408358104
K18138	K03667	0.0001859870164936	0.6269907408332225
K18138	K03684	0.0008053486996327	0.4094122226183476
K18138	K03688	0.0002634358106858	0.5478997355303555
K18138	K03698	0.0001445022530921	-0.3710833159095554
K18138	K03704	0.0018646199487713	-0.1258015514909518
K18138	K03705	0.000528053586021	-0.4785590979717596
K18138	K03708	5.515163754183393e-05	-1.283610229370524
K18138	K03709	0.0015598086071344	-0.8435540884957499
K18138	K03716	0.0001972925888635	-0.4389945589070928
K18138	K03724	0.0004041304016473	0.0817563485935258
K18138	K03727	0.0001119839561832	-1.230467642581911
K18138	K03737	0.00028781813085	-0.0109228177727299
K18138	K03745	0.0024866286124951	1.074021846881852
K18138	K03762	6.631016799826556e-05	-1.0459894634910771
K18138	K03767	0.0026298219491306	-0.7579262131693736
K18138	K03770	0.0067269747909508	1.0939000644409904
K18138	K03771	0.0012335938870499	0.8200897361192974
K18138	K03772	0.0005551408177581	0.6307317723369501
K18138	K03783	0.0001965834282937	-0.3917560037608859
K18138	K03784	0.0015500887364188	-0.0341086156456957
K18138	K03787	0.0011582233338471	1.0133024607883685
K18138	K03797	8.591034570233889e-05	1.493292205654408
K18138	K03799	0.0005195429419726	0.2913105613515008
K18138	K03801	0.000392490019252	0.5035920917222141
K18138	K03808	0.0007243021102988	1.030726600739884
K18138	K03809	0.0002550486846306	0.2575143834144954
K18138	K03811	0.0002409185584267	-0.2321764523628458
K18138	K03814	0.0026623503722203	0.9154195903648406
K18138	K03816	9.956667873403552e-05	-0.8436660016506466
K18138	K03820	0.0002101922951417	0.6232454428589858
K18138	K03828	0.000531231536217	0.1393313884618394
K18138	K03889	4.053483718323312e-05	-1.3899054425849378
K18138	K03890	1.4626937724471708e-05	-1.3875833325391878
K18138	K03891	3.7503971658685765e-05	-1.3875114844951992
K18138	K03893	0.0001951311649917	-0.6335747996169981
K18138	K03930	0.0004239079086231	-0.1153472403238484
K18138	K03932	0.0003712075117633	0.298153839627477
K18138	K03969	0.0002110087118739	-0.3813979062693051
K18138	K03973	0.0002855871158578	-0.4998186039289307
K18138	K03978	9.379290555513058e-05	0.8007668423763855
K18138	K03980	0.0006108732905724	0.3966326108180256
K18138	K04062	0.0010431629697954	0.8141075362995047
K18138	K04069	0.0001593436082705	-0.1798849034637258
K18138	K04074	0.0036693314298842	-1.153668940322071
K18138	K04080	0.0002321438814667	0.9979627831742228
K18138	K04083	0.000244431282467	0.3049828029997291
K18138	K04085	0.0006512922072738	0.3849075473836759
K18138	K04104	2.561132467649733e-06	-1.797954020090326
K18138	K04477	6.060247547428476e-05	-0.5628080018630368
K18138	K04562	0.0002064660786382	0.1853499107578288
K18138	K04654	0.0001849410217383	-0.048018422682999
K18138	K04719	0.0010221129900549	0.4075768920396476
K18138	K04744	0.0224808071511379	1.5156592236850397
K18138	K04757	0.0004003723779955	-0.2816325478893864
K18138	K04758	0.0002034458096542	0.0183995031686823
K18138	K04761	0.0003158404490094	0.6983088649768268
K18138	K04773	0.0014857537311971	1.1040296994124268
K18138	K04774	0.0001048904284344	0.9197319607965608
K18138	K05337	0.0003283893039433	-0.6515012372490311
K18138	K05342	6.50821703259526e-05	-1.3713582483923925
K18138	K05346	0.0004443193296129	-0.8765819532075778
K18138	K05364	0.0004354550450671	-1.634973833804794
K18138	K05366	0.0001512157680931	0.8790012780057266
K18138	K05515	7.869149191313105e-05	0.793357040556937
K18138	K05520	0.0003308056637346	-0.0460629573107759
K18138	K05524	0.0006204802317511	0.3941882761458853
K18138	K05596	0.0002285942917238	0.27714282005594
K18138	K05602	0.0001002643707373	-0.672586129963846
K18138	K05801	0.0004875840788696	0.8556880443195611
K18138	K05810	0.0004595472289532	0.2581863479273296
K18138	K05813	0.0001005233844975	0.2485713884795369
K18138	K05825	0.0002033867179922	-0.3373093398856072
K18138	K05832	0.0002211017137341	-0.7508940256632207
K18138	K05837	0.0001229848427554	0.5071263162327386
K18138	K05845	0.0002925863074678	-0.3480797967817751
K18138	K05847	0.0001719610266059	-0.4623847538173309
K18138	K05879	0.000144385709516	-0.702711133094937
K18138	K05881	0.0001463810748137	-0.9406292476857318
K18138	K05888	6.807122461268523e-05	-1.2630715562949075
K18138	K05921	0.0002122303798977	-0.7865265453872892
K18138	K05985	4.699662447532037e-05	-1.1280310329434722
K18138	K06006	0.0013344353255603	0.7075347477328239
K18138	K06041	0.0126973520494832	1.3047939575680902
K18138	K06076	0.0023051531368014	0.877955080941373
K18138	K06117	5.8971898829883774e-05	-1.4134257728011812
K18138	K06142	0.0060506849564191	1.1187821785462138
K18138	K06158	0.0003058113580036	0.8192466194944849
K18138	K06177	0.0001965122042948	0.2492055735743081
K18138	K06179	0.0009062713696711	1.018281636250901
K18138	K06181	0.0003992739110413	0.7473704418538303
K18138	K06182	0.0007691449919877	0.0916712011398165
K18138	K06192	0.0005938762201549	1.0417034635583415
K18138	K06194	0.0001104156289734	0.6487179135528448
K18138	K06196	0.0001459086401986	-0.4017406575232987
K18138	K06199	0.0006152511004125	0.4363158964175986
K18138	K06203	0.000597692600217	0.6057408462438185
K18138	K06206	0.0001932543950801	0.4217492110647709
K18138	K06208	8.917566212700379e-05	-0.762127142443276
K18138	K06211	0.0008702688405192	-0.3064632225513626
K18138	K06213	0.0004457387919391	0.106895145446095
K18138	K06215	0.0023136393388606	-1.1598520919090871
K18138	K06221	0.0005330158553846	-0.8804125553040447
K18138	K06330	0.0015187156314009	-0.7603589472809681
K18138	K06346	0.0031347610539129	-1.033308414921629
K18138	K06384	0.000459604622106	-0.6124015175371349
K18138	K06396	6.303155476783588e-05	-1.6698010539067845
K18138	K06398	3.2905137052147345e-05	-1.6975837962653098
K18138	K06412	0.0004914135462183	-0.975974366307448
K18138	K06442	0.0002817101594867	-0.5213779400891797
K18138	K06443	0.0003040151428697	-0.1619758739178672
K18138	K06603	0.0001519267950805	0.3354368707806469
K18138	K06861	0.0225253800159678	2.055567933029842
K18138	K06872	0.0002368360469049	-0.0453702366770285
K18138	K06876	0.0014059425136022	0.3622270139549154
K18138	K06877	0.0006348039328479	-1.5235079586259888
K18138	K06881	0.0002074451268751	-0.5024471156657699
K18138	K06894	0.0005691926769236	0.3717947683408955
K18138	K06898	8.967148771843125e-05	-0.2755187045765396
K18138	K06916	0.0007635064994481	1.0545858675199682
K18138	K06920	0.0009651787825221	0.6540281093607196
K18138	K06938	0.0002647590536284	0.9982519810040946
K18138	K06960	0.004354988703121	-1.0507208130155274
K18138	K06962	0.0006671031493306	-1.0650412709237205
K18138	K06967	0.0001055419426691	-0.544642648184152
K18138	K06969	0.0017459392276513	0.6852935301843521
K18138	K06975	0.0002257837073011	-0.2459924470834737
K18138	K06980	0.0012995854960212	0.4212559676971049
K18138	K06987	0.0006856864566708	0.5729881896702059
K18138	K06994	9.763739150282746e-05	-1.0779815329792526
K18138	K06996	0.0006999280403829	0.2568856329828351
K18138	K07003	0.0003819444205365	0.2534065898102171
K18138	K07009	0.0003431584061198	-1.605220633153157
K18138	K07010	0.0015170206111817	0.1306569297031889
K18138	K07015	0.0002265695067688	-1.480279135854132
K18138	K07030	0.0066780749283643	-1.3709001358448316
K18138	K07067	6.431287972426169e-05	-1.494727210461924
K18138	K07091	0.0059469602832026	1.1024890825968303
K18138	K07093	0.0002196720488814	0.2513428232274648
K18138	K07096	0.000299898942627	-0.0855516017532072
K18138	K07102	0.0037689011622848	0.9816989907177288
K18138	K07106	0.0002433531549427	-0.0817813702306479
K18138	K07107	0.0004300476132006	1.812369626015483
K18138	K07115	0.0018122623206236	1.061677593303287
K18138	K07124	0.0002721080408657	-0.3272822795616403
K18138	K07126	0.0008884963989484	0.7638468833095686
K18138	K07127	0.0007776743973294	0.4209480959765692
K18138	K07137	0.0002155720482997	-0.0066003065251907
K18138	K07140	0.0002525235437409	0.2731036379851543
K18138	K07141	0.0002684318027319	0.0421568116516174
K18138	K07148	0.0003839930055953	-0.2320526238225708
K18138	K07149	0.0001818379751186	-0.8361192571601641
K18138	K07152	0.0003014403806561	0.7546844846804273
K18138	K07156	5.881022982000895e-05	-0.4224071211737598
K18138	K07157	7.8262640011871e-05	0.3039515079528265
K18138	K07166	8.001972149125855e-05	-0.8534908489179189
K18138	K07177	0.0015568817529428	-1.7073158808371278
K18138	K07213	0.0015253939118434	-1.488707364499989
K18138	K07221	0.001328313513243	0.4050831701566012
K18138	K07224	4.508647273065974e-05	-1.3664438558327467
K18138	K07228	0.0001285875517609	-1.315294798686914
K18138	K07229	0.0003089797247342	0.0849511246869407
K18138	K07258	0.0005567621899013	0.203586892049311
K18138	K07264	0.0021431322651306	0.6111355981307871
K18138	K07278	0.0028781532955746	1.0783135668059387
K18138	K07284	0.0033819086502649	-1.296921745408668
K18138	K07390	0.0004957293454924	0.9378027055609096
K18138	K07393	0.0005147660898201	0.3295815080605367
K18138	K07396	0.0001983902320137	0.2805601478700613
K18138	K07399	0.0001399795264338	-0.961857616797278
K18138	K07403	0.0008011397343783	0.4040506003119432
K18138	K07407	0.0010514790870663	-0.1696011589607242
K18138	K07442	6.572290073419038e-05	-1.2468241274134542
K18138	K07506	0.0001829596679432	0.3164603618044209
K18138	K07516	0.0004372305519345	0.1710052945333137
K18138	K07568	0.0001370119905247	1.38436987068252
K18138	K07584	0.0002372863031746	-1.2611671040956391
K18138	K07586	2.8363548810333037e-05	-1.7869740547262607
K18138	K07588	0.000214375888807	-0.0473516282922795
K18138	K07636	0.0016337221665489	0.4695104388637552
K18138	K07637	0.0005976933779348	1.0628558671985433
K18138	K07654	4.2913522357626806e-05	-1.4124876215046231
K18138	K07670	3.971970805182093e-05	-1.3983424804563795
K18138	K07682	0.000179514503195	-1.093983414802198
K18138	K07693	0.0004254126704187	-1.3472750307804566
K18138	K07695	5.0112676570416645e-05	-0.9579813330750998
K18138	K07706	9.065397956220376e-05	-1.7901727118244355
K18138	K07708	0.0006006060362483	1.0604737357624394
K18138	K07712	0.0001776844205443	0.9125139550111352
K18138	K07718	4.9726759582777344e-05	-1.302135927616979
K18138	K07720	0.0006769255839214	-0.3735543894623113
K18138	K07735	0.0002032953166389	0.6070940832936428
K18138	K07768	4.602726776572894e-05	-1.41894844055463
K18138	K07776	2.5490251400374383e-05	-1.4229177174504046
K18138	K07778	0.0003520123069337	-1.3903541651764597
K18138	K07814	0.0002595710650537	0.2250945639250784
K18138	K07816	0.0003424146417347	-1.248326152209356
K18138	K08151	0.001045951545483	0.4644869754738481
K18138	K08166	0.0001073719711136	-0.8851460720718427
K18138	K08167	4.7533912755818736e-05	-0.6603147854612118
K18138	K08172	6.462593722914946e-05	-1.086947589089423
K18138	K08221	3.889867955953731e-05	-1.4256192723338668
K18138	K08223	0.0003156797114026	-0.0028862351693419
