ARG	feature	score_RF	score_Odds	name
K18302	K00175	0.0002503719480781	0.063544543487832	K00175 korB, oorB, oforB; 2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta [EC:1.2.7.3 1.2.7.11]
K18302	K00208	0.0003338224690704	0.2214316771379648	K00208 fabI; enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]
K18302	K00230	0.0003197182851574	-0.1286953073484727	K00230 hemG; menaquinone-dependent protoporphyrinogen oxidase [EC:1.3.5.3]
K18302	K00239	0.0007146787915175	-0.0854271973404604	K00239 sdhA, frdA; succinate dehydrogenase / fumarate reductase, flavoprotein subunit [EC:1.3.5.1 1.3.5.4]
K18302	K00241	0.0004169147368107	-0.0703727704038072	K00241 sdhC, frdC; succinate dehydrogenase / fumarate reductase, cytochrome b subunit
K18302	K00243	0.0003784556848418	-0.2283309447057512	K00243 K00243; uncharacterized protein
K18302	K00248	0.0003758706831354	0.1461606581252987	K00248 ACADS, bcd; butyryl-CoA dehydrogenase [EC:1.3.8.1]
K18302	K00266	0.0015061018835942	0.8852170563132684	K00266 gltD; glutamate synthase (NADPH) small chain [EC:1.4.1.13]
K18302	K00281	0.0002048070280583	-0.2263948584673675	K00281 GLDC, gcvP; glycine dehydrogenase [EC:1.4.4.2]
K18302	K00285	0.0001973857525375	0.2632155985519369	K00285 dadA; D-amino-acid dehydrogenase [EC:1.4.5.1]
K18302	K00311	0.0004549776824714	0.6893493866011297	K00311 ETFDH; electron-transferring-flavoprotein dehydrogenase [EC:1.5.5.1]
K18302	K00318	0.0009888109173792	-0.970586745121451	K00318 PRODH, fadM, putB; proline dehydrogenase [EC:1.5.5.2]
K18302	K00331	0.0001352548667942	0.1808799662968873	K00331 nuoB; NADH-quinone oxidoreductase subunit B [EC:7.1.1.2]
K18302	K00333	0.0001295697050745	0.3225833680946789	K00333 nuoD; NADH-quinone oxidoreductase subunit D [EC:7.1.1.2]
K18302	K00335	0.0017682228445547	0.5802001531678471	K00335 nuoF; NADH-quinone oxidoreductase subunit F [EC:7.1.1.2]
K18302	K00337	9.681856991327222e-05	0.2444430019644342	K00337 nuoH; NADH-quinone oxidoreductase subunit H [EC:7.1.1.2]
K18302	K00341	0.0001206079862994	0.1610492659949798	K00341 nuoL; NADH-quinone oxidoreductase subunit L [EC:7.1.1.2]
K18302	K00342	7.228496921136378e-05	0.3482038059699195	K00342 nuoM; NADH-quinone oxidoreductase subunit M [EC:7.1.1.2]
K18302	K00343	0.0002168146541792	0.1680330310670961	K00343 nuoN; NADH-quinone oxidoreductase subunit N [EC:7.1.1.2]
K18302	K00348	0.0003569606744627	0.0690265073719475	K00348 nqrC; Na+-transporting NADH:ubiquinone oxidoreductase subunit C [EC:7.2.1.1]
K18302	K00349	0.0002966301938116	0.0692440960222577	K00349 nqrD; Na+-transporting NADH:ubiquinone oxidoreductase subunit D [EC:7.2.1.1]
K18302	K00372	0.0006352915060056	0.672892154475995	K00372 nasA; assimilatory nitrate reductase catalytic subunit [EC:1.7.99.-]
K18302	K00373	0.000811397314907	-0.2525199773131117	K00373 narJ, narW; nitrate reductase molybdenum cofactor assembly chaperone NarJ/NarW
K18302	K00381	5.7682281684695664e-05	0.4937069431906756	K00381 cysI; sulfite reductase (NADPH) hemoprotein beta-component [EC:1.8.1.2]
K18302	K00392	7.949884367285597e-05	-0.9199196904753968	K00392 sir; sulfite reductase (ferredoxin) [EC:1.8.7.1]
K18302	K00406	0.0001032336308594	0.3158894472444343	K00406 ccoP; cytochrome c oxidase cbb3-type subunit III
K18302	K00411	0.0003226519018318	0.6544398318576508	K00411 UQCRFS1, RIP1, petA; ubiquinol-cytochrome c reductase iron-sulfur subunit [EC:7.1.1.8]
K18302	K00412	0.0004378087605144	0.6507143066745589	K00412 CYTB, petB; ubiquinol-cytochrome c reductase cytochrome b subunit
K18302	K00413	0.0002548067710019	0.654019106199617	K00413 CYC1, CYT1, petC; ubiquinol-cytochrome c reductase cytochrome c1 subunit
K18302	K00426	0.0003242575362654	0.0737062014577392	K00426 cydB; cytochrome bd ubiquinol oxidase subunit II [EC:7.1.1.7]
K18302	K00428	0.0002291095507751	0.2577794949629561	K00428 E1.11.1.5; cytochrome c peroxidase [EC:1.11.1.5]
K18302	K00432	0.0002311188572917	-0.2310854750199607	K00432 gpx, btuE, bsaA; glutathione peroxidase [EC:1.11.1.9]
K18302	K00448	0.0001104487431069	0.1623379211230127	K00448 pcaG; protocatechuate 3,4-dioxygenase, alpha subunit [EC:1.13.11.3]
K18302	K00451	0.0001181322356333	0.0806943063410632	K00451 HGD, hmgA; homogentisate 1,2-dioxygenase [EC:1.13.11.5]
K18302	K00480	0.0007753465316754	0.553066566485354	K00480 E1.14.13.1; salicylate hydroxylase [EC:1.14.13.1]
K18302	K00528	6.067156558491615e-05	0.3129338437671552	K00528 fpr; ferredoxin/flavodoxin---NADP+ reductase [EC:1.18.1.2 1.19.1.1]
K18302	K00529	0.0003811513576271	0.4068301393216085	K00529 hcaD; 3-phenylpropionate/trans-cinnamate dioxygenase ferredoxin reductase component [EC:1.18.1.3]
K18302	K00548	0.0001552005841853	0.4036171771810931	K00548 metH, MTR; 5-methyltetrahydrofolate--homocysteine methyltransferase [EC:2.1.1.13]
K18302	K00549	0.0002589601141557	-0.0153854495377539	K00549 metE; 5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]
K18302	K00564	0.0010386990015997	-0.3336571383770003	K00564 rsmC; 16S rRNA (guanine1207-N2)-methyltransferase [EC:2.1.1.172]
K18302	K00574	0.0017889433857901	0.6931842439516397	K00574 cfa; cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]
K18302	K00575	0.0086925850522417	1.3709995217603232	K00575 cheR; chemotaxis protein methyltransferase CheR [EC:2.1.1.80]
K18302	K00588	0.0023035367760968	-0.7533274775534242	K00588 E2.1.1.104; caffeoyl-CoA O-methyltransferase [EC:2.1.1.104]
K18302	K00605	0.0008336669614807	-0.0253607553122758	K00605 gcvT, AMT; aminomethyltransferase [EC:2.1.2.10]
K18302	K00611	8.2736131333467e-05	0.6064666919170515	K00611 OTC, argF, argI; ornithine carbamoyltransferase [EC:2.1.3.3]
K18302	K00619	0.0008572561052979	-0.0866408940951251	K00619 argA; amino-acid N-acetyltransferase [EC:2.3.1.1]
K18302	K00626	0.0002515072277299	0.2398369086371378	K00626 ACAT, atoB; acetyl-CoA C-acetyltransferase [EC:2.3.1.9]
K18302	K00627	0.0005260629754864	0.0025282226061653	K00627 DLAT, aceF, pdhC; pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase) [EC:2.3.1.12]
K18302	K00632	0.0002801778566574	0.1187718785296451	K00632 fadA, fadI; acetyl-CoA acyltransferase [EC:2.3.1.16]
K18302	K00639	0.0005244957249619	-0.3867147743324458	K00639 kbl, GCAT; glycine C-acetyltransferase [EC:2.3.1.29]
K18302	K00640	0.0002851589139525	0.8610689644448112	K00640 cysE; serine O-acetyltransferase [EC:2.3.1.30]
K18302	K00645	0.0001384138439243	0.3477457609634585	K00645 fabD, MCAT, MCT1; [acyl-carrier-protein] S-malonyltransferase [EC:2.3.1.39]
K18302	K00647	0.0002210229732463	0.5228508077617122	K00647 fabB; 3-oxoacyl-[acyl-carrier-protein] synthase I [EC:2.3.1.41]
K18302	K00651	0.000554389606624	-0.0685653044039501	K00651 metA; homoserine O-succinyltransferase/O-acetyltransferase [EC:2.3.1.46 2.3.1.31]
K18302	K00652	0.0004890222917616	-0.1556617209845445	K00652 bioF; 8-amino-7-oxononanoate synthase [EC:2.3.1.47]
K18302	K00661	0.0004550009018644	-0.028296776280422	K00661 maa; maltose O-acetyltransferase [EC:2.3.1.79]
K18302	K00677	0.0001307235987863	0.3262948101753581	K00677 lpxA; UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]
K18302	K00684	0.0006503462738466	0.6491172170688783	K00684 aat; leucyl/phenylalanyl-tRNA---protein transferase [EC:2.3.2.6]
K18302	K00688	0.0040084352131289	0.4612403408174287	K00688 PYG, glgP; glycogen phosphorylase [EC:2.4.1.1]
K18302	K00703	0.0047157345536082	0.7253245566168064	K00703 glgA; starch synthase [EC:2.4.1.21]
K18302	K00705	0.0008996927656766	0.225635805306436	K00705 malQ; 4-alpha-glucanotransferase [EC:2.4.1.25]
K18302	K00721	0.0001600310139142	-0.2866937485416219	K00721 DPM1; dolichol-phosphate mannosyltransferase [EC:2.4.1.83]
K18302	K00748	0.0002025184581105	0.337290407604478	K00748 lpxB; lipid-A-disaccharide synthase [EC:2.4.1.182]
K18302	K00754	0.0001274239024116	-0.1150486356061685	K00754 bshA; L-malate glycosyltransferase [EC:2.4.1.-]
K18302	K00756	0.0001088452562321	-0.2274132835706401	K00756 pdp; pyrimidine-nucleoside phosphorylase [EC:2.4.2.2]
K18302	K00759	0.0006247203834108	-0.1037344907696595	K00759 APRT, apt; adenine phosphoribosyltransferase [EC:2.4.2.7]
K18302	K00768	0.0007019971947763	0.5066227042566857	K00768 E2.4.2.21, cobU, cobT; nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase [EC:2.4.2.21]
K18302	K00783	0.0001069613182562	0.5370564965306744	K00783 rlmH; 23S rRNA (pseudouridine1915-N3)-methyltransferase [EC:2.1.1.177]
K18302	K00784	0.0003326473531583	-0.3865813746105517	K00784 rnz; ribonuclease Z [EC:3.1.26.11]
K18302	K00795	0.0020307519847984	0.7857936386815658	K00795 ispA; farnesyl diphosphate synthase [EC:2.5.1.1 2.5.1.10]
K18302	K00798	0.0002986841678435	0.0749276704357314	K00798 MMAB, pduO; cob(I)alamin adenosyltransferase [EC:2.5.1.17]
K18302	K00821	0.0004663230016311	0.8220754094093561	K00821 argD; acetylornithine/N-succinyldiaminopimelate aminotransferase [EC:2.6.1.11 2.6.1.17]
K18302	K00830	0.0001578691410283	0.2654926923369694	K00830 AGXT; alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]
K18302	K00831	0.0001178451028118	0.1181086895601018	K00831 serC, PSAT1; phosphoserine aminotransferase [EC:2.6.1.52]
K18302	K00847	0.0003854128353883	-0.2385401111498615	K00847 E2.7.1.4, scrK; fructokinase [EC:2.7.1.4]
K18302	K00849	0.0013147066760191	-0.679722429653622	K00849 galK; galactokinase [EC:2.7.1.6]
K18302	K00865	0.0008066588749523	-0.5597631586918779	K00865 glxK, garK; glycerate 2-kinase [EC:2.7.1.165]
K18302	K00872	0.0002921237582301	-0.5164722860689167	K00872 thrB; homoserine kinase [EC:2.7.1.39]
K18302	K00882	0.0047107376810634	-0.6669476941893517	K00882 fruK; 1-phosphofructokinase [EC:2.7.1.56]
K18302	K00912	0.0002035691523274	0.4314845232062541	K00912 lpxK; tetraacyldisaccharide 4'-kinase [EC:2.7.1.130]
K18302	K00928	0.0001942581894879	0.376575328801262	K00928 lysC; aspartate kinase [EC:2.7.2.4]
K18302	K00931	0.0004939474878355	0.835553513931689	K00931 proB; glutamate 5-kinase [EC:2.7.2.11]
K18302	K00937	0.0001399903218467	-0.0513392866947204	K00937 ppk; polyphosphate kinase [EC:2.7.4.1]
K18302	K00956	0.0002750980832707	0.1899971274945904	K00956 cysN; sulfate adenylyltransferase subunit 1 [EC:2.7.7.4]
K18302	K00957	0.0004316194409388	0.3112118793321215	K00957 cysD; sulfate adenylyltransferase subunit 2 [EC:2.7.7.4]
K18302	K00958	0.0007213514073089	-0.1118712740017043	K00958 sat, met3; sulfate adenylyltransferase [EC:2.7.7.4]
K18302	K00963	0.0004387900149067	0.6914223255438411	K00963 UGP2, galU, galF; UTP--glucose-1-phosphate uridylyltransferase [EC:2.7.7.9]
K18302	K00965	0.0003126552451943	-0.4148246117330826	K00965 galT, GALT; UDPglucose--hexose-1-phosphate uridylyltransferase [EC:2.7.7.12]
K18302	K00971	0.0006825217321195	0.5766179880307629	K00971 manC, cpsB; mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]
K18302	K00979	0.0002268453009722	0.411972855876885	K00979 kdsB; 3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]
K18302	K00980	0.0011670882207255	-0.786994986506241	K00980 tagD; glycerol-3-phosphate cytidylyltransferase [EC:2.7.7.39]
K18302	K00991	0.0003948352433507	0.3215710573833971	K00991 ispD; 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [EC:2.7.7.60]
K18302	K00992	0.0012309740298148	0.7082117425919924	K00992 murU; N-acetyl-alpha-D-muramate 1-phosphate uridylyltransferase [EC:2.7.7.99]
K18302	K00997	0.0002898688149226	0.3084557331742834	K00997 acpS; holo-[acyl-carrier protein] synthase [EC:2.7.8.7]
K18302	K01005	8.262566536798898e-05	-0.5157042168188873	K01005 tagT_U_V; polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase [EC:2.7.8.-]
K18302	K01006	0.0002615095198456	0.3892340273004508	K01006 ppdK; pyruvate, orthophosphate dikinase [EC:2.7.9.1]
K18302	K01008	0.0003513867730384	0.1519349002130249	K01008 selD, SEPHS; selenide, water dikinase [EC:2.7.9.3]
K18302	K01029	0.0002070725972536	-0.0272413158597803	K01029 E2.8.3.5B, scoB; 3-oxoacid CoA-transferase subunit B [EC:2.8.3.5]
K18302	K01042	0.000835371731398	0.368007461070046	K01042 selA; L-seryl-tRNA(Ser) seleniumtransferase [EC:2.9.1.1]
K18302	K01048	0.0028735969356055	0.7943928508593382	K01048 pldB; lysophospholipase [EC:3.1.1.5]
K18302	K01054	0.0012745041506856	-0.4618717818992285	K01054 MGLL; acylglycerol lipase [EC:3.1.1.23]
K18302	K01057	0.00018235063059	0.16075773436405	K01057 PGLS, pgl, devB; 6-phosphogluconolactonase [EC:3.1.1.31]
K18302	K01060	0.0007748088840626	-0.8729303916832475	K01060 cah; cephalosporin-C deacetylase [EC:3.1.1.41]
K18302	K01061	0.0002329657406485	0.3107451433183329	K01061 E3.1.1.45; carboxymethylenebutenolidase [EC:3.1.1.45]
K18302	K01070	0.0004016755504965	0.6609888884102901	K01070 frmB, ESD, fghA; S-formylglutathione hydrolase [EC:3.1.2.12]
K18302	K01079	0.0004438135983704	0.4363653723998569	K01079 serB, PSPH; phosphoserine phosphatase [EC:3.1.3.3]
K18302	K01087	0.0005223112633003	0.3316182314845081	K01087 otsB; trehalose 6-phosphate phosphatase [EC:3.1.3.12]
K18302	K01089	0.0004157311998708	-0.346270645757519	K01089 hisB; imidazoleglycerol-phosphate dehydratase / histidinol-phosphatase [EC:4.2.1.19 3.1.3.15]
K18302	K01104	0.0016200225711223	-0.6203152561858151	K01104 E3.1.3.48; protein-tyrosine phosphatase [EC:3.1.3.48]
K18302	K01114	0.0010659276909109	-0.5404185720778848	K01114 plc; phospholipase C [EC:3.1.4.3]
K18302	K01187	0.0002475883770888	0.0534908703523627	K01187 malZ; alpha-glucosidase [EC:3.2.1.20]
K18302	K01201	0.000281308878425	-0.2733800946130576	K01201 GBA, srfJ; glucosylceramidase [EC:3.2.1.45]
K18302	K01207	0.0006997305289351	0.0219714160506639	K01207 nagZ; beta-N-acetylhexosaminidase [EC:3.2.1.52]
K18302	K01214	0.0007404590331124	0.3317148909018548	K01214 ISA, treX; isoamylase [EC:3.2.1.68]
K18302	K01222	0.0005114469216204	-0.4366095585448094	K01222 E3.2.1.86A, celF; 6-phospho-beta-glucosidase [EC:3.2.1.86]
K18302	K01236	0.0043784793332853	0.5660101911769815	K01236 treZ, glgZ; maltooligosyltrehalose trehalohydrolase [EC:3.2.1.141]
K18302	K01239	0.0008114994210214	-0.2235191353628675	K01239 iunH; purine nucleosidase [EC:3.2.2.1]
K18302	K01241	0.0004524194672841	0.566510735008029	K01241 amn; AMP nucleosidase [EC:3.2.2.4]
K18302	K01243	0.0029884610335868	-0.5522317585013258	K01243 mtnN, mtn, pfs; adenosylhomocysteine nucleosidase [EC:3.2.2.9]
K18302	K01251	0.0010641429772517	0.5090054684665276	K01251 E3.3.1.1, ahcY; adenosylhomocysteinase [EC:3.3.1.1]
K18302	K01262	0.0001761691324331	0.4867683380521218	K01262 pepP; Xaa-Pro aminopeptidase [EC:3.4.11.9]
K18302	K01267	0.0004497007560877	-0.2041138297802711	K01267 DNPEP; aspartyl aminopeptidase [EC:3.4.11.21]
K18302	K01271	0.0004556755220443	0.0991650538357173	K01271 pepQ; Xaa-Pro dipeptidase [EC:3.4.13.9]
K18302	K01297	0.0001265965856399	-0.229156298273325	K01297 ldcA; muramoyltetrapeptide carboxypeptidase [EC:3.4.17.13]
K18302	K01338	0.0002724636681177	1.3662512617626028	K01338 lon; ATP-dependent Lon protease [EC:3.4.21.53]
K18302	K01419	0.00528405979505	1.0671478505396956	K01419 hslV, clpQ; ATP-dependent HslUV protease, peptidase subunit HslV [EC:3.4.25.2]
K18302	K01420	0.0003822990535009	0.4119191301443489	K01420 fnr; CRP/FNR family transcriptional regulator, anaerobic regulatory protein
K18302	K01423	0.0015505961693873	0.6618958780909926	K01423 bepA; beta-barrel assembly-enhancing protease [EC:3.4.-.-]
K18302	K01433	0.0002578768444468	0.2005439660413263	K01433 purU; formyltetrahydrofolate deformylase [EC:3.5.1.10]
K18302	K01439	0.0002024684041721	0.177577866565146	K01439 dapE; succinyl-diaminopimelate desuccinylase [EC:3.5.1.18]
K18302	K01449	0.0004136944040306	0.5769871790630123	K01449 cwlJ, sleB; N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]
K18302	K01458	0.0002079065077075	0.6081010838508957	K01458 hutG; N-formylglutamate deformylase [EC:3.5.1.68]
K18302	K01463	0.0010216624517591	-0.7298094413382206	K01463 bshB1; N-acetylglucosamine malate deacetylase 1 [EC:3.5.1.-]
K18302	K01474	0.0003117404243655	0.4672899202888283	K01474 hyuB; N-methylhydantoinase B [EC:3.5.2.14]
K18302	K01476	0.0002289121282539	0.2792464148366566	K01476 E3.5.3.1, rocF, arg; arginase [EC:3.5.3.1]
K18302	K01478	0.000339861806243	-0.4453500760892166	K01478 arcA; arginine deiminase [EC:3.5.3.6]
K18302	K01480	0.0002736143754409	0.0430786696472147	K01480 speB; agmatinase [EC:3.5.3.11]
K18302	K01486	0.0014441354672082	0.3919961372787337	K01486 ade; adenine deaminase [EC:3.5.4.2]
K18302	K01487	0.000448198223565	0.4947626348566186	K01487 E3.5.4.3, guaD; guanine deaminase [EC:3.5.4.3]
K18302	K01489	0.0002164982737648	-0.1269762956749881	K01489 cdd, CDA; cytidine deaminase [EC:3.5.4.5]
K18302	K01495	0.0007072109307546	0.0871040697622532	K01495 GCH1, folE; GTP cyclohydrolase IA [EC:3.5.4.16]
K18302	K01496	0.000249745441134	0.3227297593741751	K01496 hisI; phosphoribosyl-AMP cyclohydrolase [EC:3.5.4.19]
K18302	K01505	0.0001350895509531	-0.1834422756745051	K01505 E3.5.99.7; 1-aminocyclopropane-1-carboxylate deaminase [EC:3.5.99.7]
K18302	K01512	0.0001784068877971	0.135102347166001	K01512 acyP; acylphosphatase [EC:3.6.1.7]
K18302	K01524	0.0002066208740337	0.0116491843486987	K01524 ppx-gppA; exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]
K18302	K01579	0.0002707721483952	-0.1996323038541873	K01579 panD; aspartate 1-decarboxylase [EC:4.1.1.11]
K18302	K01581	0.0012507448058875	0.6127537823909754	K01581 E4.1.1.17, ODC1, speC, speF; ornithine decarboxylase [EC:4.1.1.17]
K18302	K01595	0.0001812379313535	-0.0873072412782476	K01595 ppc; phosphoenolpyruvate carboxylase [EC:4.1.1.31]
K18302	K01610	0.0003091352847326	0.1812350344706514	K01610 E4.1.1.49, pckA; phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]
K18302	K01619	0.0007194091608027	-0.5042757275382933	K01619 deoC, DERA; deoxyribose-phosphate aldolase [EC:4.1.2.4]
K18302	K01626	0.0001556673957349	0.3972105835651336	K01626 E2.5.1.54, aroF, aroG, aroH; 3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]
K18302	K01627	0.0002757232808766	0.4784852280409849	K01627 kdsA; 2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]
K18302	K01637	0.0001358733460301	0.2880129035243729	K01637 E4.1.3.1, aceA; isocitrate lyase [EC:4.1.3.1]
K18302	K01638	0.0001469617037878	0.253344015969679	K01638 aceB, glcB; malate synthase [EC:2.3.3.9]
K18302	K01640	0.0001738568592158	-0.0098058491688557	K01640 E4.1.3.4, HMGCL, hmgL; hydroxymethylglutaryl-CoA lyase [EC:4.1.3.4]
K18302	K01647	0.0005733361677419	0.0607513587970958	K01647 CS, gltA; citrate synthase [EC:2.3.3.1]
K18302	K01661	0.0032258689512527	-1.0044491129015785	K01661 menB; naphthoate synthase [EC:4.1.3.36]
K18302	K01665	0.0011190501955591	0.4523466580210094	K01665 pabB; para-aminobenzoate synthetase component I [EC:2.6.1.85]
K18302	K01673	0.000474811780274	0.3989085084955566	K01673 cynT, can; carbonic anhydrase [EC:4.2.1.1]
K18302	K01679	0.0004835280524212	0.0069938923832061	K01679 E4.2.1.2B, fumC, FH; fumarate hydratase, class II [EC:4.2.1.2]
K18302	K01690	0.0001937130227736	0.4743686663851006	K01690 edd; phosphogluconate dehydratase [EC:4.2.1.12]
K18302	K01693	0.0002804713346511	0.3710790700274646	K01693 hisB; imidazoleglycerol-phosphate dehydratase [EC:4.2.1.19]
K18302	K01712	0.0001965427846568	0.057895149233017	K01712 hutU, UROC1; urocanate hydratase [EC:4.2.1.49]
K18302	K01716	0.0002886501067734	0.5394623356699202	K01716 fabA; 3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]
K18302	K01738	0.0025747461356385	1.030108875437865	K01738 cysK; cysteine synthase [EC:2.5.1.47]
K18302	K01739	0.0007032644235287	-0.4803145622800597	K01739 metB; cystathionine gamma-synthase [EC:2.5.1.48]
K18302	K01745	0.0001768701060185	0.0518564968788691	K01745 hutH, HAL; histidine ammonia-lyase [EC:4.3.1.3]
K18302	K01749	0.0002189967479882	0.414847818939807	K01749 hemC, HMBS; hydroxymethylbilane synthase [EC:2.5.1.61]
K18302	K01753	0.0002846333478204	-0.1143349265673372	K01753 dsdA; D-serine dehydratase [EC:4.3.1.18]
K18302	K01754	0.0001105038955112	0.2564865959930953	K01754 E4.3.1.19, ilvA, tdcB; threonine dehydratase [EC:4.3.1.19]
K18302	K01760	0.0009545781268245	0.3435293073366783	K01760 metC; cysteine-S-conjugate beta-lyase [EC:4.4.1.13]
K18302	K01770	0.0002064450113043	0.0107740351429619	K01770 ispF; 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [EC:4.6.1.12]
K18302	K01772	0.0014174249350139	-0.1812064068320443	K01772 hemH, FECH; protoporphyrin/coproporphyrin ferrochelatase [EC:4.99.1.1 4.99.1.9]
K18302	K01809	0.000918178487403	-0.5385000189222369	K01809 manA, MPI; mannose-6-phosphate isomerase [EC:5.3.1.8]
K18302	K01814	0.0011162359354453	0.9596609892150634	K01814 hisA; phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase [EC:5.3.1.16]
K18302	K01815	0.0003206933524053	0.2395906626856724	K01815 kduI; 4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase [EC:5.3.1.17]
K18302	K01817	0.0001744755822133	0.4909538289275764	K01817 trpF; phosphoribosylanthranilate isomerase [EC:5.3.1.24]
K18302	K01823	0.0006424256921986	-0.5607099531682138	K01823 idi, IDI; isopentenyl-diphosphate Delta-isomerase [EC:5.3.3.2]
K18302	K01834	0.0009820709418772	0.2581289158209922	K01834 PGAM, gpmA; 2,3-bisphosphoglycerate-dependent phosphoglycerate mutase [EC:5.4.2.11]
K18302	K01843	0.0005847012424379	0.5076572488681299	K01843 kamA; lysine 2,3-aminomutase [EC:5.4.3.2]
K18302	K01878	0.0080662397702023	1.1010713376129917	K01878 glyQ; glycyl-tRNA synthetase alpha chain [EC:6.1.1.14]
K18302	K01879	0.007563583700886	1.0920744908516449	K01879 glyS; glycyl-tRNA synthetase beta chain [EC:6.1.1.14]
K18302	K01880	0.0054569373638695	-1.0777760043665392	K01880 GARS, glyS1; glycyl-tRNA synthetase [EC:6.1.1.14]
K18302	K01893	0.0002334399648739	-0.2794231453320147	K01893 NARS, asnS; asparaginyl-tRNA synthetase [EC:6.1.1.22]
K18302	K01894	0.0016896042070663	0.6663148776166681	K01894 gluQ; glutamyl-Q tRNA(Asp) synthetase [EC:6.1.1.-]
K18302	K01895	0.0002599962015512	0.3514526141489806	K01895 ACSS1_2, acs; acetyl-CoA synthetase [EC:6.2.1.1]
K18302	K01897	0.0006944256305951	0.2746966280816261	K01897 ACSL, fadD; long-chain acyl-CoA synthetase [EC:6.2.1.3]
