ARG	feature	score_RF	score_Odds
K12340	K01479	0.0001545948067365	-0.1830320676491953
K12340	K01480	0.0002426781777036	0.0060041296192581
K12340	K01491	0.0004655928291905	0.4488143129921306
K12340	K01495	0.0004064200133891	-0.1970963559272216
K12340	K01497	0.00018188812366	0.3118653330412871
K12340	K01512	0.0001221366481611	-0.4135096863713996
K12340	K01534	0.0001557615447872	-0.1024086441870168
K12340	K01537	0.0001297910554339	-0.5734571150253043
K12340	K01554	6.93634525735993e-05	-1.8658930411839645
K12340	K01556	6.357926054301937e-05	-0.6859535214166356
K12340	K01585	0.0001933573124946	-0.8239752232212569
K12340	K01627	0.0220823543539867	1.55227778386462
K12340	K01633	0.0002913240997798	-0.4961714147527173
K12340	K01638	7.294264096830592e-05	-0.3873344702952322
K12340	K01640	0.0001728865932673	-0.600800845492128
K12340	K01681	0.0003771328072454	-0.3295266915640759
K12340	K01692	0.0004446919979561	-0.6335787572495276
K12340	K01707	0.0002287526610308	-1.092839289060329
K12340	K01712	0.0003459662824419	-0.2484277984977979
K12340	K01724	0.0001489268419976	0.0187080002821193
K12340	K01726	0.0005983856078599	0.2391965851811104
K12340	K01734	0.0018502679059493	-0.7018323350578468
K12340	K01749	0.0003181598844883	0.1639175314617026
K12340	K01752	0.0003349611766379	-0.5195179942760455
K12340	K01785	0.0007938620322366	-0.6013919639157965
K12340	K01796	0.0002918785163327	-0.6889039788934237
K12340	K01799	4.855722178408111e-05	-0.6638952921825677
K12340	K01809	0.000828030526423	-0.6544456823829843
K12340	K01811	0.0001553325258013	-0.8378987580095892
K12340	K01813	0.0006418609360764	0.2095325801168867
K12340	K01814	0.0001606740826725	0.408507348417852
K12340	K01823	0.000312584828039	-0.9049547124789912
K12340	K01835	0.0002377549647921	-0.6283777999974811
K12340	K01838	0.0003001851917504	0.0760789214211145
K12340	K01839	0.0008633248607091	-0.7210390996262627
K12340	K01840	0.0002705857902768	-0.946631355441897
K12340	K01849	0.0004120931453452	-0.6681972437243595
K12340	K01878	0.000627148000947	0.4734650314595258
K12340	K01879	0.0004965370124094	0.521601445932658
K12340	K01880	0.0005895603809993	-0.5284400410621691
K12340	K01886	0.0002947464034928	0.6489330805060582
K12340	K01907	0.0004329937186964	-0.7990466029716757
K12340	K01911	0.000522723471898	-1.2159358899123978
K12340	K01914	0.0001564214863034	-0.31015035730247
K12340	K01935	0.0002180401896267	0.4851473598559211
K12340	K01958	0.0001179533787865	-0.6891966431203898
K12340	K01961	0.0001779896066591	0.6187306268685314
K12340	K01962	0.0002113754396292	0.5410013647314925
K12340	K01963	0.0002122031189151	0.5587420634562648
K12340	K01966	0.0001565046789559	-0.5880664459549421
K12340	K01969	0.0002049816624615	-0.4435946532587198
K12340	K01970	2.5963571242444814e-18	-1.5466031983078266
K12340	K01975	0.0001427512148813	-0.2806447730789062
K12340	K01991	0.0075661584614214	1.2234546270977429
K12340	K01992	0.0002925970834379	-0.2568597922889606
K12340	K01993	0.0061151684577008	1.111731071793481
K12340	K01997	0.0001433474349427	-0.3814928618929214
K12340	K01998	8.484272642503579e-05	-0.6236109705234455
K12340	K02005	0.001391444928229	0.9010759710917098
K12340	K02009	0.0002295457154196	-0.4187792803316301
K12340	K02011	0.0002410168821743	-0.0878577839925953
K12340	K02013	0.0003285134732641	-0.5550698387920106
K12340	K02015	0.0002131620534965	-0.4541787227866075
K12340	K02016	0.0002878323930082	-0.5005137690573704
K12340	K02018	0.0007325066023328	-0.4710616608557214
K12340	K02025	0.0002581016282564	-0.7200969224153317
K12340	K02026	0.000201061779702	-0.7307793517566189
K12340	K02027	0.0001638165460932	-0.7009617970309203
K12340	K02047	0.0001144580602063	0.4375327599420907
K12340	K02053	0.0001459836519997	-0.4762143757466839
K12340	K02055	0.0010854102190778	-0.5979858076010266
K12340	K02056	0.0002227434399542	-0.7589315498622663
K12340	K02057	0.0003195821160117	-0.7743270659143797
K12340	K02065	0.0006992246124669	0.785888188461255
K12340	K02066	0.0041314719540454	1.0353222578305947
K12340	K02067	0.0034576002790118	1.0154835913464892
K12340	K02071	0.0006202449549031	-0.6200971507797722
K12340	K02072	0.0007077285945401	-0.6308917248001729
K12340	K02073	0.0006730459330849	-0.6333125439720764
K12340	K02099	0.0003787749922232	-0.9223813376402124
K12340	K02160	0.0001844148221568	0.4493221354312761
K12340	K02172	0.0001648988822671	0.2336192915990899
K12340	K02217	0.0002551786368201	0.2349307008612197
K12340	K02221	0.0001834761488028	-0.5224899668164633
K12340	K02226	0.0003106206454956	-0.4983902806438314
K12340	K02227	0.000171099320125	-0.4141751665629254
K12340	K02232	0.0001824687019109	-0.408339825491253
K12340	K02233	0.0002289698823533	-0.3664476998749072
K12340	K02240	0.000110191563541	-1.578558751941556
K12340	K02279	6.634952281926318e-05	-0.4718178421448383
K12340	K02302	8.07886534424171e-05	-0.2043863386581145
K12340	K02351	0.0001192671701544	-0.8974901139348646
K12340	K02372	0.0006750803766491	1.0722305218742625
K12340	K02398	0.000520951561356	0.145102712075308
K12340	K02407	0.0003274767983209	0.1330683471312573
K12340	K02420	0.0002222149140526	0.0257250242078115
K12340	K02424	0.0002948534159825	-0.4968706908315535
K12340	K02426	0.000266265743215	0.3181308080866978
K12340	K02437	0.0002914911865996	0.2045005093039865
K12340	K02438	0.0001298077497526	-0.5097559979067318
K12340	K02440	0.0001482288799989	-0.6670948634320361
K12340	K02446	0.0003100537227372	-0.81848448934721
K12340	K02476	0.0002025970485004	-1.1395931533623305
K12340	K02484	0.0003775425427138	-0.9479891727631192
K12340	K02517	0.0119744829496918	1.3380135961563242
K12340	K02527	0.0118423504478394	1.3528759501734875
K12340	K02529	0.0020055153413412	-0.9487877690592976
K12340	K02536	0.025349152090338	1.6102544742491516
K12340	K02549	0.0004278800638285	-1.1056708833646924
K12340	K02554	0.0001984917540978	-0.999464424531306
K12340	K02566	0.0002558963020869	-0.6291765554048457
K12340	K02610	0.0001243394651246	-0.8520716009144588
K12340	K02611	8.475394974253193e-05	-0.7396108077653338
K12340	K02613	5.630909662794517e-05	-0.7691873222126471
K12340	K02616	5.1226944572360575e-05	-0.9330168452060668
K12340	K02619	0.0001953914593404	-1.797153513834126
K12340	K02624	0.0001139223710377	-0.6266262245602724
K12340	K02761	0.0002443515922841	-0.9566922027783306
K12340	K02768	0.0001428568012588	-0.8580449566373778
K12340	K02770	0.000542578063067	-0.9804403393328948
K12340	K02798	0.0001320020770524	-1.1206784082029226
K12340	K02800	0.0003605027975195	-0.8389772151536448
K12340	K02810	0.0007420115850648	-1.1122068148960242
K12340	K02822	0.000389465471008	-0.9268729110343048
K12340	K02825	0.0001625823539758	-0.6468039511676333
K12340	K02907	0.0020798931963949	-0.9941029087789856
K12340	K02970	0.0003443492921777	0.8822797799553814
K12340	K03072	0.0014067633657567	0.2672192939576716
K12340	K03074	0.0003433863754609	0.2260082523543076
K12340	K03090	0.0002210456208824	-1.4401722586929535
K12340	K03092	0.0003708673362731	0.8009228384191727
K12340	K03117	7.363761159463606e-05	-0.0372950303994436
K12340	K03118	0.0003486792796313	0.3758385889946961
K12340	K03149	0.0003370225891217	0.3845156175200362
K12340	K03151	0.0012727427895132	-0.7291746966280738
K12340	K03182	0.0003227500439581	0.6340102898763588
K12340	K03216	0.0001988545601945	0.1731862955187662
K12340	K03269	0.0024189575128094	1.0965218017975202
K12340	K03270	0.0128170303413	1.404750346124017
K12340	K03273	0.000383302041904	0.6738700082304031
K12340	K03274	0.0012297673953425	1.0622776655883874
K12340	K03281	0.0008700546136076	0.6254775631491395
K12340	K03282	0.0016405584778991	-0.5152651582946445
K12340	K03297	0.0001028941940999	-0.4123369972189403
K12340	K03298	0.0002037209872948	-0.8197130994938613
K12340	K03299	0.0001972938026393	-0.4024787237923377
K12340	K03307	0.0001798627609124	0.1673561085292368
K12340	K03312	0.0004378466486683	0.4647532245980462
K12340	K03313	0.0001229308315292	-0.2631169477728377
K12340	K03320	0.0003387767352542	-0.2578412730958032
K12340	K03335	0.0001530387718243	-0.519663307488639
K12340	K03338	0.0009362173588645	-1.321252195324843
K12340	K03346	0.0003222238214352	-1.610582583668469
K12340	K03367	0.0001484223543103	-0.8383085879216364
K12340	K03402	0.0048463702984363	-1.1153214440031978
K12340	K03405	0.000258045870844	-0.3522978699646752
K12340	K03417	0.0001694071516384	0.381033966759858
K12340	K03426	0.0001444776717524	-0.686162695655593
K12340	K03432	3.685319823417414e-05	-1.694003854776135
K12340	K03433	2.233062669916231e-05	-1.6951491306225357
K12340	K03436	0.0003643176230694	-0.7821954626684386
K12340	K03442	0.0001542318048997	0.3932255409453911
K12340	K03446	0.0001614295663963	-0.4411815479644354
K12340	K03449	0.0003078777511492	-0.9197834809890696
K12340	K03474	0.015730043946672	1.4238814244889315
K12340	K03486	0.0001801483784021	-1.5376573585862774
K12340	K03495	0.0016110215635924	1.9902606264766896
K12340	K03517	0.0013792516989173	0.4583811878893785
K12340	K03518	0.0006774180393492	-0.9866031428800368
K12340	K03520	0.0001140873744995	-0.6569177398285633
K12340	K03523	0.0004759583127859	-0.8354829660211349
K12340	K03556	0.0005936790517561	-1.075946222773542
K12340	K03558	8.630411488829996e-05	-0.1537436041004518
K12340	K03559	0.0231586179462973	1.4787697549086114
K12340	K03561	0.0224145617908312	1.476157838995714
K12340	K03568	0.0005246937425004	0.2494359974528677
K12340	K03569	0.000282778848342	0.7440109937288288
K12340	K03585	0.0064006550221441	1.2074587845228355
K12340	K03605	0.0006874945657949	0.0980086751227986
K12340	K03634	0.0022118760219987	0.9524004474140731
K12340	K03635	0.000235483708839	0.0335391511477216
K12340	K03642	0.0031756799281032	0.9952810075273264
K12340	K03643	0.0003890416684969	0.9796566563867892
K12340	K03647	0.0009887084502112	-1.833092646776186
K12340	K03650	0.0013716633975308	1.9901330382177125
K12340	K03652	0.000164214408246	-0.5018347103025742
K12340	K03705	0.0029155583620934	-1.0820589083015122
K12340	K03706	0.0001022788265966	-1.181385336125601
K12340	K03709	0.000448193644499	-0.7367163643620953
K12340	K03711	0.0001798997497721	-0.1308319670864958
K12340	K03719	0.0001306955162535	-0.3489052814014102
K12340	K03727	5.6798238089570175e-05	-0.6959093425444574
K12340	K03761	0.000146746429215	-0.6339324463496095
K12340	K03762	3.048729493375612e-05	-0.6516672124746689
K12340	K03770	0.0003496717114004	0.8188463196241589
K12340	K03772	0.0013669174361046	1.157978151783686
K12340	K03781	0.0003580905973946	-0.527389859679184
K12340	K03784	0.0011845373931868	-0.9004675811883838
K12340	K03787	0.001747669917955	0.8919240219211212
K12340	K03790	0.0111032634482041	-1.2126791099262824
K12340	K03797	0.000990089465867	1.48388853010009
K12340	K03810	0.0007892188852713	-0.2178639468174107
K12340	K03816	0.0002356280671161	-0.7078982557792138
K12340	K03820	0.0004251939603952	0.517352003024509
K12340	K03829	0.0002229681772257	-0.8855835921525178
K12340	K03856	0.0001552222781638	-0.0177408287761981
K12340	K03889	8.336495834440528e-05	-1.851655355793716
K12340	K03890	0.0001941264289456	-1.8490053970544127
K12340	K03891	7.592763251361888e-05	-1.8488926189236392
K12340	K03892	0.0002240878871031	-0.544149878029518
K12340	K03893	0.0003065773939677	-0.4950407479685102
K12340	K03897	8.729198560711068e-05	-0.7169583255533121
K12340	K03925	0.0003832138880797	-0.4050510810579323
K12340	K03926	0.0012638433071356	0.7373715927701556
K12340	K03928	0.0005443130719516	-0.2782138249147495
K12340	K03929	4.358278947587085e-05	-0.9486652090511432
K12340	K03978	0.0002336483766038	0.0968244738608914
K12340	K04061	0.0002036016424379	0.0393561474150968
K12340	K04062	0.000305449767022	0.9618220306812773
K12340	K04063	0.0001288822953917	-0.6276083850626908
K12340	K04068	9.751478684295322e-05	-0.345299729323624
K12340	K04074	0.0090760098845404	-1.3758156311736884
K12340	K04079	0.0001523456667109	0.2117634689846954
K12340	K04092	0.0005045451134307	-1.1334224665210206
K12340	K04477	9.044017416633302e-05	-0.7739304774801976
K12340	K04488	0.000455202725554	-0.7500440686616208
K12340	K04565	0.000227857433332	-0.0820089562824457
K12340	K04744	0.0028654981299104	1.1395392269090416
K12340	K04751	0.0002040474832142	0.2765124810318757
K12340	K04758	0.0002270543133493	0.5150741729917369
K12340	K04759	0.0002560362363739	0.607021455560116
K12340	K04768	0.000106989448204	-1.175847703871292
K12340	K04769	0.0002576466249368	-1.1605526824184964
K12340	K04771	0.0003703850229801	0.8211978387468301
K12340	K04773	0.0037254637335242	1.052128869038799
K12340	K05275	0.0001829591782645	-0.6843773571411871
K12340	K05281	0.0002588421797962	-1.2240628731248802
K12340	K05311	3.861293016351237e-05	-1.064883700780991
K12340	K05342	0.000203374806538	-0.9487285668327188
K12340	K05346	0.0006544656435022	-0.7236323176975017
K12340	K05349	0.0004021888057405	-0.9525999568931236
K12340	K05350	0.0009181479953372	-0.8024530083802756
K12340	K05364	0.0028007366033722	-1.430578482354078
K12340	K05366	0.0006519257472302	0.7085888860558895
K12340	K05515	0.0002408939295693	0.6910114697591526
K12340	K05520	0.0003126187230056	-0.2758556799059908
K12340	K05524	0.0001435713010378	-0.2317264481321116
K12340	K05555	0.0001771111029821	-0.2865806906880811
K12340	K05567	0.0005405554359641	-1.011696717393965
K12340	K05569	0.0005850995001962	-0.8263653951361462
K12340	K05570	0.0004384671880446	-1.1023754349290464
K12340	K05571	0.0012333191900681	-0.8431001719467932
K12340	K05593	0.0001292485182652	-1.482788469842939
K12340	K05595	0.0009641212199617	0.8124586608553195
K12340	K05603	0.0002137963284873	-0.6899751960995405
K12340	K05606	0.0002151063314063	-0.5699637111504535
K12340	K05712	4.596911962574629e-05	-0.6827176873012453
K12340	K05786	0.0001656251559644	-0.1789854438958608
K12340	K05825	0.0004108505276886	-0.790428726328925
K12340	K05837	0.0002137740216229	0.228840103085558
K12340	K05838	0.000573337294401	-0.9097491044675012
K12340	K05845	0.0001941666602015	-0.7785672051351307
K12340	K05846	0.0003125055154758	-0.8003116687786371
K12340	K05847	0.0009757740572207	-0.9516141245103208
K12340	K05878	0.000319999370624	-0.7670258186468231
K12340	K05888	3.213661245166266e-05	-1.2210310732643348
K12340	K05895	0.0002259916421593	-0.8082667252862189
K12340	K05916	0.000144600630674	-0.6960311230471756
K12340	K05921	0.0003068312854514	-1.1484795488070405
K12340	K05939	0.0002671399472231	0.7990508718289929
K12340	K06006	0.0029408252663644	1.1466459451528466
K12340	K06012	5.033711221411085e-05	-1.1590800638927008
K12340	K06041	0.0200390497985893	1.5013373314626102
K12340	K06042	0.0001391673356034	-0.3699803838252791
K12340	K06076	0.0009396920526527	0.8819380862571593
K12340	K06117	0.0001037727686789	-1.8785805610589172
K12340	K06142	0.0133603830540736	1.343514671012522
K12340	K06147	0.0006154756084761	-0.9194411815523112
K12340	K06158	0.0001546069975315	0.4480600213646059
K12340	K06177	5.264674570390952e-05	-0.0229421169005646
K12340	K06183	0.0008509820444752	-0.9922204296159066
K12340	K06189	0.0011286229353812	0.8711147391418934
K12340	K06196	0.0002178585637691	-0.6973108342149366
K12340	K06201	9.159570151370104e-05	-0.5968767530062284
K12340	K06206	0.0013949051165793	0.3073174803270248
K12340	K06209	8.274878691936462e-05	-0.6347815925876161
K12340	K06215	0.0005400131126221	-0.8646384611432303
K12340	K06221	0.0095573078860894	-1.4301845324780404
K12340	K06283	0.0001899132583646	-1.15161110127439
K12340	K06295	2.98682184894054e-05	-1.0814563464468052
K12340	K06317	4.4218958094397976e-05	-1.081107075533828
K12340	K06324	0.0001266119624325	-1.040156349243725
K12340	K06333	0.0001091912973996	-1.098009731847292
K12340	K06334	3.91019344472407e-05	-1.0942193761000434
K12340	K06346	0.0010875204266829	-0.9604194091845388
K12340	K06377	0.0002320774908431	-1.1273675351018484
K12340	K06378	3.02266709216656e-05	-1.1597411936683113
K12340	K06379	0.0001262988913401	-1.1707124678975156
K12340	K06382	0.0001025237485731	-1.1549393499970588
K12340	K06383	0.0001744762539952	-1.1500048162434937
K12340	K06384	3.760873855435746e-05	-0.4415866237972837
K12340	K06385	0.0001212952852858	-1.1528857910202128
K12340	K06391	5.47547126296908e-05	-1.1021870461216134
K12340	K06392	0.0001243136556604	-1.1287312263557503
K12340	K06394	7.900917192448245e-05	-1.1472681649013858
K12340	K06396	7.910435930654434e-05	-1.1410826634244076
K12340	K06397	0.0001998463785723	-1.152117848003266
K12340	K06399	0.000188210791746	-1.1723605043729504
K12340	K06405	0.0002930351589377	-1.1723605043729504
K12340	K06406	0.0002706767379252	-1.167811369575552
K12340	K06409	0.0003191219217083	-1.1960177573575907
K12340	K06410	2.7154346789509714e-05	-1.0502074016962497
K12340	K06411	4.439027637496999e-05	-1.0526308840127483
K12340	K06438	0.0001685699630844	-1.1664068682957656
K12340	K06861	0.0317916966797574	1.7326192691351885
K12340	K06877	0.0001914752968931	-0.8283831388278715
K12340	K06886	0.0001976144485894	-0.2150566005437211
K12340	K06894	0.0034700125657842	0.8350476842223928
K12340	K06902	0.000721501122145	-1.0193425928483246
K12340	K06920	0.0012801576916571	0.9349088805439394
K12340	K06921	0.0004936285250892	0.1607806627038129
K12340	K06948	4.882704938867219e-05	-0.7394750592693632
K12340	K06950	0.0001622761429947	-0.4925367472776008
K12340	K06956	0.0004094739778476	-0.451556502806182
K12340	K06958	0.0023007204031654	-0.9340046378312764
K12340	K06960	0.0010028687394539	-0.9600504543828138
K12340	K06962	0.0001389229491213	-0.6618395024199631
K12340	K06969	0.0005465025348382	0.4967387116881133
K12340	K06976	0.0001237700916942	-1.086760267153828
K12340	K06994	0.000300304124381	-0.9027074443042152
K12340	K06998	0.0002984405131677	-0.2080438515515968
K12340	K07004	0.0002409640769672	-1.4129259745241605
K12340	K07009	0.0037006017697772	-1.6188600713860235
K12340	K07010	0.0001240706863388	-0.3069387633754562
K12340	K07027	0.0001237120664562	-0.249844899239413
K12340	K07030	0.0134211133559744	-1.4140152688867322
K12340	K07032	0.0003452119917419	-1.0896005999819618
K12340	K07037	0.0005952029877198	0.4797491986726431
K12340	K07075	0.0002662289963131	0.2389197915838531
K12340	K07077	0.0006730341054203	-1.802193422686051
K12340	K07091	0.0087154905951348	1.2033456197285453
K12340	K07095	0.0003241485652895	-0.4322822529314979
K12340	K07104	0.0006444302688111	-1.0669936911651277
K12340	K07105	0.0001381986432088	-0.6878282232724828
K12340	K07107	0.000945619713412	0.596104096258586
K12340	K07126	7.900972352480078e-05	0.4429345033344062
K12340	K07127	0.0001604138587395	-0.6042974817586257
K12340	K07141	0.0001383225729729	-0.442309017002251
K12340	K07149	0.0015404850896945	-1.006473838256248
K12340	K07152	0.0002041223447866	0.3348926761517583
K12340	K07156	0.0006966395917496	-1.315431516031948
K12340	K07166	0.0002419031956026	-0.1914652178818441
K12340	K07173	0.0002415178606876	-0.140088714250337
K12340	K07177	0.0085627648598532	-2.23654952112012
K12340	K07220	0.0003302308635072	-0.6949815763049914
K12340	K07224	2.192837021510891e-05	-0.4468957226323015
K12340	K07228	0.0001478804205852	-1.046466486044463
K12340	K07234	0.0009977549103267	1.00457223232067
K12340	K07241	0.0003947688215751	-0.6192986306825452
K12340	K07243	0.0002175651116624	-0.3434785362161273
K12340	K07250	0.0002381996741763	-0.7956441426148415
K12340	K07260	0.000324989518043	-0.6861090958313129
K12340	K07264	0.0022785086995478	1.09401505407448
K12340	K07284	0.0177595667034069	-1.7663626304065645
K12340	K07301	0.0004580707535317	0.5370280868858439
K12340	K07335	0.0017280163103068	-0.9585796771938258
K12340	K07399	0.0001965789790156	-0.40127829086469
K12340	K07402	0.0001772991998491	-0.3751326364531204
K12340	K07404	9.6349576805169e-05	-0.545938530373418
K12340	K07407	0.0001561014785565	-0.6042293361104676
K12340	K07442	0.0005488171723864	-1.4503952901024344
K12340	K07570	3.5146278043766216e-06	-1.4052967317121072
K12340	K07571	0.0001046472275502	-1.1537174882490897
K12340	K07574	0.0001651054646132	-0.1371173853619013
K12340	K07586	0.0002160625070011	-1.75567707770004
K12340	K07636	0.0001766560548276	-0.1270900700463847
K12340	K07642	0.0001230474269238	-0.5621013678872748
K12340	K07646	0.000180014132293	-0.6017972982809003
K12340	K07652	4.237465054689771e-05	-1.1131059092986215
K12340	K07654	0.0001936441587318	-1.87721839617727
K12340	K07668	8.387813208841108e-05	-1.1995716921541313
K12340	K07670	7.955743792009497e-05	-1.8612694831367325
K12340	K07682	4.88348713790139e-05	-1.283263241469311
K12340	K07693	0.0012511267203955	-1.5719955871869995
K12340	K07695	0.0004406478695793	-1.292893372298217
K12340	K07699	0.0003479335501138	-1.1958671132230312
K12340	K07706	0.0006477952114258	-1.2735646650353711
K12340	K07718	0.0001621145096996	-0.5128792124167207
K12340	K07736	0.0007724167533032	-0.9066042654774354
K12340	K07768	0.0002439989673411	-1.8849573095984011
K12340	K07776	0.0002735236309288	-1.8896801472662983
