ARG	feature	score_RF	score_Odds
K18353	K01423	0.0010144239122123	0.273562008016393
K18353	K01432	0.0003233406004386	0.2478876251427235
K18353	K01433	0.0003608332855089	0.2965729930339545
K18353	K01443	0.0007270834839278	-0.1626363952144921
K18353	K01455	0.0005840673277445	0.1459314857928805
K18353	K01458	0.0002614219507642	0.1747030723969637
K18353	K01473	0.0007043938491028	0.2730715400685393
K18353	K01479	0.0001957715516008	0.0136724964967711
K18353	K01483	0.0006042175972511	0.1785074974121366
K18353	K01486	0.0003146442930239	-0.1279541227105742
K18353	K01487	0.0004155371687153	0.0061995930784453
K18353	K01488	0.0003679290069065	0.1595272039317345
K18353	K01489	0.0011598880349569	0.0839643877831387
K18353	K01507	0.0006503120396767	0.3618574679512578
K18353	K01512	0.0010020461708396	0.1954023099504425
K18353	K01524	0.0003085139880348	0.4739631227203326
K18353	K01531	0.0020825058148786	-0.2866022635588888
K18353	K01534	0.0007942418467912	-0.2215435247710279
K18353	K01537	0.0009347385117111	-0.2583858617127827
K18353	K01551	0.0005778213481455	0.1866122113592858
K18353	K01555	0.0008801565720118	0.1161425636487836
K18353	K01556	0.0001980238258029	0.2222366890902002
K18353	K01560	0.0003943974864265	0.2949743373041038
K18353	K01579	0.0003651048311192	-0.0068315724742357
K18353	K01581	0.0002257492546013	0.1778875773009038
K18353	K01585	0.0004630887495554	-0.4796586386083782
K18353	K01596	0.000768021032576	0.2480611298902439
K18353	K01599	0.0006360674038603	0.572927216703438
K18353	K01620	0.0022684912078923	0.3863562610464719
K18353	K01623	0.0002892273214756	0.0701160070801117
K18353	K01624	0.0002813167122342	-0.1317123395604085
K18353	K01625	0.0004827258861209	0.1499893395697836
K18353	K01626	0.0002851128567041	0.3749357639527683
K18353	K01631	0.0002193734811757	0.1736934821488156
K18353	K01638	0.00018602348371	0.2634513925572352
K18353	K01640	0.0006698354963437	0.3014582710798346
K18353	K01647	0.0027282852774174	0.8087127453894768
K18353	K01657	0.000220857731116	0.1541678005095333
K18353	K01658	0.0003197268168178	0.3343734439125184
K18353	K01659	0.0009287207935063	-0.118950043961059
K18353	K01661	0.0006364254530047	0.2055332910909209
K18353	K01665	0.0005116768542007	0.0079097021351482
K18353	K01666	0.0003215444612928	-0.0547254723999687
K18353	K01669	0.0010976944455482	0.4638518610551089
K18353	K01673	0.0018555736674158	0.663450054964024
K18353	K01676	0.0007289370830061	0.1562685266886744
K18353	K01681	0.0002207068099572	0.2785642104779992
K18353	K01709	0.000380590397801	-0.1274670181532749
K18353	K01712	0.0003103536626229	0.1843805589438732
K18353	K01724	0.0006971539557614	0.4432120515431665
K18353	K01725	0.0003116054731872	0.1090333700587668
K18353	K01734	0.0004464721198448	-0.2681215868581632
K18353	K01745	0.0003952461368958	0.2377143684357597
K18353	K01753	0.0004011339943541	-0.2275494832085643
K18353	K01760	0.0004483903645459	0.1074981519100514
K18353	K01768	0.0016550925435565	0.3038216360662947
K18353	K01770	0.0004652460630445	-0.2135994614066542
K18353	K01782	0.0002796593916699	0.1615345947055861
K18353	K01792	0.0004343961558007	-0.0047856124697739
K18353	K01799	0.0003461070241345	0.3003352823952405
K18353	K01804	0.0008611469286813	0.0207146574194982
K18353	K01808	0.0010324856816054	0.1189058181930526
K18353	K01815	0.0003295517342314	0.0533408482075405
K18353	K01821	0.0003115333229318	0.0521330140340848
K18353	K01826	0.0044973228208958	-0.274151900358876
K18353	K01834	0.0006083285934369	0.1737837191482215
K18353	K01839	0.0006369138934871	-0.2844663610180791
K18353	K01847	0.002119202105769	0.4132944241198085
K18353	K01886	0.0005701681587606	-0.1671038965755033
K18353	K01893	0.0004377356428647	-0.2680852073243936
K18353	K01895	0.0075478372599748	0.7363178851061215
K18353	K01897	0.0036253128095433	0.6230421186457936
K18353	K01902	0.0046442923538311	0.8001208244840229
K18353	K01903	0.0007904845464757	0.5625101466419936
K18353	K01907	0.0003095371967914	0.2054390922243621
K18353	K01911	0.0003052918730972	0.1182548373532893
K18353	K01912	0.0008817512638697	0.1440559250755249
K18353	K01916	0.0004603972186553	0.0130135683088653
K18353	K01918	0.0003151219025968	0.4832540046800273
K18353	K01920	0.0003239760383827	0.1563597840428206
K18353	K01935	0.0003527345323611	0.0669006112115575
K18353	K01952	0.000564164353756	-0.2412158405704312
K18353	K01953	0.0007733447663834	0.1106308188296829
K18353	K01958	0.0014820923729432	0.2341530977051866
K18353	K01962	0.0002845352590903	-0.1141338872786976
K18353	K01963	0.0002577656168771	-0.1326980739582619
K18353	K01966	0.0029460485464569	0.4215828576770671
K18353	K01969	0.0048135296478161	0.5163954540402222
K18353	K01991	0.001142851672461	0.3077537629034665
K18353	K02026	0.0005082635274344	0.0462694230909399
K18353	K02044	0.000393675080618	0.1013700885481873
K18353	K02045	0.0005516548268754	0.0289491236520742
K18353	K02054	0.0002968844450226	0.0615303824122349
K18353	K02055	0.0002339084660073	0.0578141749906831
K18353	K02056	0.0005125286192083	-0.0808453377190267
K18353	K02057	0.000243148958439	-0.0277008221717946
K18353	K02066	0.0010191483843825	0.4220035568761448
K18353	K02073	0.0027702452621488	-0.3915674246229877
K18353	K02075	0.0002636765149433	0.1588260975625927
K18353	K02099	0.0008849429928938	-0.22102121243696
K18353	K02119	0.0001930768161333	-1.0702193730093177
K18353	K02167	0.0004963487044081	0.2006597613983105
K18353	K02168	0.0002569420776381	0.1672880772034895
K18353	K02170	0.0002374026446294	0.0431603908799908
K18353	K02172	0.0006961938426816	0.1160848260121072
K18353	K02192	0.000500579122827	0.0237463716637556
K18353	K02194	0.0004864533442319	0.2534262815191699
K18353	K02198	0.0005035919817814	0.2496440776251121
K18353	K02217	0.0005899967280869	-0.0849249091930699
K18353	K02227	0.0002647376947538	0.1103500527255938
K18353	K02234	0.0003100590126597	0.1829042088441441
K18353	K02257	0.0031519218454095	0.6252374509673723
K18353	K02258	0.0004906034396749	0.2316381100154984
K18353	K02259	0.0011939799808878	0.5019212420247361
K18353	K02275	0.0075527540858622	0.6407714511449579
K18353	K02276	0.0156031787087187	0.7171578146417568
K18353	K02279	0.0010409805495673	0.1972337512368251
K18353	K02282	0.0007480103759069	0.3295252389571302
K18353	K02298	0.0016257525133622	-0.0586179478473625
K18353	K02299	0.002117595461697	-0.1226680938600221
K18353	K02303	0.0003933558017653	0.3946391496848657
K18353	K02351	0.0003854039522691	0.2127006594506417
K18353	K02386	0.0003495370670056	0.1802984844575945
K18353	K02390	0.0003180345799733	-0.0042876691625865
K18353	K02393	0.000261642703561	0.1646550894402448
K18353	K02394	0.0001906476349389	0.1572299019554871
K18353	K02397	0.000272438231503	-0.0620435534009887
K18353	K02398	0.0001597497327472	-0.1072811604065073
K18353	K02400	0.0002499413084682	0.0538254363919027
K18353	K02404	0.0002578140632813	-0.1356871146536229
K18353	K02409	0.0002432236559433	0.0433293951043475
K18353	K02411	0.0002491042883686	-0.0467775385652389
K18353	K02413	0.0002658338838764	-0.060757074716203
K18353	K02414	0.0002723447207174	-0.0029098466331174
K18353	K02418	0.0002033609498636	0.0649105370819229
K18353	K02424	0.0010019063386764	-0.2335777471413342
K18353	K02426	0.0054545824029783	0.5078793818217349
K18353	K02427	0.000329214835893	0.1018792103675507
K18353	K02429	0.0006451906592168	0.1977893133146762
K18353	K02450	0.0021589568362116	0.3351079706645028
K18353	K02478	0.0010899844039913	0.1931672049022077
K18353	K02481	0.0008275242368602	0.2886581823392367
K18353	K02484	0.0006047872888121	0.2533451071532093
K18353	K02488	0.0005681082151275	0.1212111945945139
K18353	K02496	0.0007932819333446	-0.1175332209101868
K18353	K02502	0.0003188707615021	-0.167666880150533
K18353	K02523	0.0003989224432153	0.2275197825309513
K18353	K02549	0.0003146303202574	0.1581289629061786
K18353	K02552	0.000339378156683	0.1346025670829033
K18353	K02564	0.0002818041121997	-0.2556180047672409
K18353	K02575	0.0005433272137676	0.2946276893151863
K18353	K02609	0.0003809252869618	0.1665314339785361
K18353	K02610	0.000336707747534	0.1736217525284514
K18353	K02611	0.0003433028128008	0.1723126607411959
K18353	K02647	0.0045886287045045	-0.798618551403327
K18353	K02663	0.0017270269303917	0.1744941701305151
K18353	K02665	0.0011651712345133	0.1350902342709609
K18353	K02674	0.0007857812810755	0.0962153525535346
K18353	K02793	0.0007502145106294	0.1068552631214239
K18353	K02819	0.0021892710419307	-0.8322930294621365
K18353	K02821	0.0003667762208026	-0.4273865838367511
K18353	K02823	0.0004350346103428	-0.4687036035735257
K18353	K02824	0.0008278849485849	-0.4177696918364447
K18353	K02825	0.0004645813086793	-0.0498416216107551
K18353	K02851	0.0011331039361672	0.0827018781668574
K18353	K03071	0.0004201098217907	0.0934070610144907
K18353	K03072	0.0003401882942744	0.362286325285132
K18353	K03087	0.0002526154680117	-0.0964273682780813
K18353	K03092	0.0001796089708889	0.0535276927468068
K18353	K03116	0.0013002704787545	0.7353246658488866
K18353	K03117	0.0036324046296092	0.5713123396186868
K18353	K03118	0.006983621972198	1.340129931887422
K18353	K03147	0.0003622478958556	0.0503137714213452
K18353	K03150	0.000387369770348	-0.2099707552377966
K18353	K03151	0.0032682112273795	-0.5609758780949134
K18353	K03152	0.0005635444688744	-0.472303250846724
K18353	K03179	0.00023889958711	0.1388605686791765
K18353	K03183	0.0011978962368028	0.5763964815408636
K18353	K03185	0.0003157734030884	0.1772600307901842
K18353	K03269	0.0003528035770672	0.1962803921806437
K18353	K03270	0.000300259847576	-0.0037387159908083
K18353	K03272	0.0002976463708904	0.1077982978117352
K18353	K03281	0.0006922523446257	0.2014068611362685
K18353	K03284	0.000799813459283	0.1654102086278185
K18353	K03299	0.0010306026429361	-0.1219298235247436
K18353	K03300	0.0011596216415067	-0.2204301985255346
K18353	K03305	0.0005019874762304	0.1922148047937657
K18353	K03310	0.0004536611282741	-0.147736373807855
K18353	K03311	0.0136594104297923	-0.8287427119274529
K18353	K03313	0.0028674432653762	0.4001876467402815
K18353	K03316	0.0011079223331242	0.1384730504252397
K18353	K03324	0.0006028899074347	-0.3182644312476904
K18353	K03325	0.0012782447482493	0.3938077840982011
K18353	K03406	0.0002338355777563	0.0193454582848424
K18353	K03407	0.0002921600616303	0.020048657508453
K18353	K03426	0.001531483899248	0.4089646969547363
K18353	K03430	0.0008022069501115	-0.2794558636859056
K18353	K03436	0.0003393837246017	-0.1095804374637861
K18353	K03446	0.0010779363646823	0.1965530720835504
K18353	K03455	0.0007919509827277	0.4211025032932831
K18353	K03474	0.0008005763709703	0.2963664371357551
K18353	K03495	0.0012721741391643	-0.3792050338479199
K18353	K03498	0.0012775920791411	-0.1660342362246547
K18353	K03499	0.000822023047526	-0.0249475956124402
K18353	K03521	0.0004058121919167	0.3430055511711855
K18353	K03522	0.0004152617167082	0.3408354249293988
K18353	K03528	0.00026061356503	-0.0467707056767921
K18353	K03559	0.0004747091410099	0.2542586550520078
K18353	K03564	0.0002446985956453	0.5149896849884404
K18353	K03568	0.0001996292221978	0.1626591503362777
K18353	K03578	0.000211079339889	0.1312719740962143
K18353	K03579	0.0009645689185265	0.3823672405781779
K18353	K03580	0.0002669409360259	-0.0847487414237546
K18353	K03585	0.0003301035956163	0.2424183201729753
K18353	K03586	0.0006233483529902	-0.0746205373348121
K18353	K03600	0.0013558639525092	-0.1346831652465977
K18353	K03606	0.0007480306206436	-0.0892980249557948
K18353	K03609	0.0022755562250791	-0.3300411411463314
K18353	K03610	0.0022761502695952	-0.3119749124953341
K18353	K03614	0.0001857520244325	-0.2326092832978826
K18353	K03616	0.0011789976433087	-0.2776638842901832
K18353	K03635	0.0017069404254295	0.569133278266577
K18353	K03636	0.0021101755636577	0.573965308848091
K18353	K03637	0.0027293217920677	0.6309285203959573
K18353	K03639	0.0026261296088746	0.6511598047759876
K18353	K03643	0.000491615622387	0.1984999187655085
K18353	K03644	0.003997407002172	0.8618742479527182
K18353	K03646	0.0011345243983792	-0.1293072208758252
K18353	K03647	0.0001491845367774	-0.0671194328818439
K18353	K03669	0.0003985482859269	0.1109431169739505
K18353	K03673	0.0014032602469567	-0.1452236799438484
K18353	K03684	0.0114536935201747	0.6133849341497105
K18353	K03698	0.0006245573392668	-0.4528637803859772
K18353	K03706	0.0038574901321058	-1.406061393127566
K18353	K03708	0.0048635410454064	-1.3004027725186365
K18353	K03719	0.0010832102298443	0.4396692936806164
K18353	K03734	0.0004140765323442	-0.1186811183473404
K18353	K03749	0.0004116338844475	-0.0520710042743678
K18353	K03750	0.0018068375741346	0.5860036559447312
K18353	K03752	0.0005544745240056	0.420117437371354
K18353	K03760	0.0008553421723906	-0.1348533208580691
K18353	K03761	0.0011754634496628	0.0087319006102658
K18353	K03762	0.0023915450375139	-0.1219817031410414
K18353	K03767	0.0003537816387076	-0.1291721501825493
K18353	K03770	0.0003019347970478	0.2387442891994372
K18353	K03782	0.0026127440352903	0.4670692680932766
K18353	K03790	0.0007514470115246	0.0689415562110954
K18353	K03799	0.0005096014350287	0.2858390669567798
K18353	K03801	0.0078072037494483	0.7347540988338064
K18353	K03806	0.0005136997867906	-0.1016160139492946
K18353	K03809	0.0004379981722284	0.1150057249427385
K18353	K03816	0.0044539272424544	-0.7402515868126277
K18353	K03820	0.0006811727815508	0.4808988484918292
K18353	K03821	0.0002997717361585	0.2684625774481946
K18353	K03828	0.0004963003043816	0.0423702995434035
K18353	K03829	0.003290888647042	0.4427946658994656
K18353	K03926	0.0003916905445053	0.1930786931928759
K18353	K03928	0.0006114793145527	-0.10327059251721
K18353	K03932	0.0004288893871556	0.2283291559882729
K18353	K03969	0.000511186674211	0.2021499312210169
K18353	K03980	0.0010288017173272	0.591469418250516
K18353	K03981	0.0002254161399761	0.0084019463615327
K18353	K04063	0.0004517071547162	0.2718996941152163
K18353	K04065	0.0003823731417316	0.0913413575649759
K18353	K04068	0.0013005132457277	-0.6126372132770486
K18353	K04069	0.0004489027386147	-0.3468180748716841
K18353	K04072	0.0006373214956021	-0.5216242842253572
K18353	K04090	0.000182204274352	0.1529211124194431
K18353	K04488	0.0021175175062782	-0.3668729257014181
K18353	K04564	0.0002577324002876	0.2396745672664549
K18353	K04744	0.000485312749328	0.2446374387356847
K18353	K04750	0.0003427925462078	0.1834213470005905
K18353	K04755	0.0003914536021028	0.1247560623901926
K18353	K04757	0.0009746640702266	0.0211048346485939
K18353	K04758	0.0003051361817163	-0.1933943969719244
K18353	K04759	0.0002316900753528	-0.1908280381381785
K18353	K04761	0.0005575220307881	0.146512810468517
K18353	K05343	0.0007264097510593	0.2439041875056608
K18353	K05365	0.0007490864244206	-0.137786419102052
K18353	K05367	0.000357999159486	0.1781154805707835
K18353	K05520	0.0013007041419023	0.3273473134556192
K18353	K05524	0.0008219923055694	0.3678461433175393
K18353	K05561	0.0003615999544095	0.127565611691945
K18353	K05562	0.0004084350616254	0.132114702714657
K18353	K05564	0.0003978657623566	0.1296211544140016
K18353	K05565	0.0004077676697899	0.2069626512668899
K18353	K05566	0.0008312763240283	0.1596807725440405
K18353	K05570	0.001475402475557	0.2957216741277833
K18353	K05595	0.0005410078383444	0.1868110398374437
K18353	K05601	0.0004503572425717	-0.3575183595808305
K18353	K05606	0.00271720810165	0.3673070844285495
K18353	K05712	0.0001589392858384	0.1746166231372634
K18353	K05780	0.0002129174487629	0.0788917295012123
K18353	K05781	0.0002296170120024	0.0838619999748437
K18353	K05794	0.0012960250460888	0.3031072571168685
K18353	K05813	0.0003098930460601	-0.0326306424650462
K18353	K05832	0.0006105715760474	-0.484708019496246
K18353	K05834	0.0005507162687904	0.3041231787888217
K18353	K05836	0.000189463481234	0.1064296874102905
K18353	K05838	0.0013576073171632	0.4504574777548397
K18353	K05844	0.0004106821362666	0.265625937143141
K18353	K05847	0.0006208173615836	0.0871750313245648
K18353	K05921	0.000568460447697	0.0427940629457987
K18353	K05985	0.0098671742761596	-1.512589303995468
K18353	K06020	0.0146297222779471	0.7798723419688568
K18353	K06023	0.0008990111981967	-0.2689192147873759
K18353	K06044	0.0007933820910538	0.2260742773784847
K18353	K06048	0.0005113101723831	0.2803141971819282
K18353	K06076	0.0005759735567951	0.1857172018781598
K18353	K06136	0.0004346535673032	-0.0021167771361488
K18353	K06140	0.0005415174004574	0.156005886544709
K18353	K06142	0.0003087002788786	0.1416450434669515
K18353	K06163	0.0002376729086397	0.0855850773641786
K18353	K06164	0.0002050538461788	0.0837675924121771
K18353	K06165	0.0002293246256821	0.1066629305494813
K18353	K06166	0.000220291839737	0.0852921698085516
K18353	K06167	0.0005804962848713	0.3006213337606936
K18353	K06182	0.0003026598415254	-0.1826328888651081
K18353	K06183	0.0008701464129157	-0.4132447236752825
K18353	K06186	0.0015566356448497	-0.1464470757930084
K18353	K06190	0.0006470119505092	0.0528836867143747
K18353	K06192	0.0006688334337	0.0266627725735911
K18353	K06194	0.0002261023196269	0.0197649295146598
K18353	K06199	0.0020905169084253	0.6905175247652274
K18353	K06201	0.0004414293702651	-0.0746267436243244
K18353	K06203	0.0004481565122414	0.2966104314633184
K18353	K06221	0.000424027194935	-0.055539131873795
K18353	K06283	0.0015929681002855	-1.2071117859368607
K18353	K06373	0.00039167235058	-0.2853277377465928
K18353	K06374	0.0004153362928764	-0.2829378279868554
K18353	K06379	0.0022767469768553	-1.22386558612063
K18353	K06394	0.0017551593162024	-1.2033832075397208
K18353	K06402	0.0003950835200581	0.1031093659775904
K18353	K06442	0.0048539033756009	0.2196688627497258
K18353	K06603	0.0002106466471339	-0.1296848423847988
K18353	K06726	0.0014695672618341	-0.516386555507484
K18353	K06861	0.0002764969787461	0.2320128636721833
K18353	K06871	0.0008784001673058	-0.4195413323674068
K18353	K06886	0.0009100068132928	0.4160053863951206
K18353	K06901	0.0014079053260006	-0.3034461951821557
K18353	K06911	0.00083670605981	0.4884009673841489
K18353	K06916	0.0002039856824755	0.1320880125120969
K18353	K06920	0.0010414898168596	-0.1000403394889985
K18353	K06940	0.0006440708184026	-0.0666215899883896
K18353	K06949	0.0004190064997928	-0.1876105223156541
K18353	K06950	0.0014842501202083	-0.4689292396939808
K18353	K06956	0.0050514570289266	-0.6317227330622173
K18353	K06967	0.0110018551956461	-0.951253449946323
K18353	K06980	0.0003621085883919	0.2997694609976186
K18353	K06985	0.0017270259132113	0.3613251766434371
K18353	K06991	0.0007226986744949	0.2825608690194108
K18353	K06995	0.0005557884440055	0.2729153514834088
K18353	K06996	0.0018945614049717	0.458081080073359
K18353	K07002	0.0002992707498921	0.0785803146434185
K18353	K07010	0.0006709159721675	0.1222715529119909
K18353	K07015	0.0012505367970878	-0.6486933270108971
K18353	K07019	0.0003843863812907	-0.0391566747244372
K18353	K07020	0.0021743296474353	0.4216047244968017
K18353	K07029	0.0024012678629908	0.1767024383922739
K18353	K07032	0.0005865716215157	0.3082592190456339
K18353	K07046	0.0009158337673939	0.3507756560836307
K18353	K07054	0.0009688815192106	0.3284712701828112
K18353	K07071	0.0006019774990178	0.1968660846603837
K18353	K07091	0.0007565815445321	0.2736663045732038
K18353	K07093	0.0010033432529111	0.3811520507544084
K18353	K07112	0.0003439608853677	0.0462083208108349
K18353	K07114	0.0011701694162973	0.2387330667326151
K18353	K07115	0.0006904766640455	0.0317474125142761
K18353	K07121	0.0002395956237197	-0.0492369351537459
K18353	K07124	0.0004574867903787	0.1432066946117449
K18353	K07126	0.0003443465199964	0.0925528520797165
K18353	K07139	0.0005871977326109	-0.4935231971786413
K18353	K07141	0.0016172102357793	0.3779534285512564
K18353	K07146	0.0002900645208775	0.1170896613535665
K18353	K07148	0.0002414415045102	0.1502093083264442
K18353	K07152	0.0008897630831905	0.3253331757454313
K18353	K07157	0.0002584798271726	0.3172259619065332
K18353	K07160	0.0003510128286932	0.1248901406651583
K18353	K07164	0.0020959235482278	0.3321441020658285
K18353	K07167	0.0008016614383435	0.2296158787684301
K18353	K07173	0.0004804701755191	-0.4404231215283254
K18353	K07177	9.83647374761256e-05	0.0280231726644313
K18353	K07226	0.0003301353629877	0.0782139653184566
K18353	K07233	0.0002223846825917	0.2163275081827147
K18353	K07238	0.0006047551801306	-0.3620199095089484
K18353	K07246	0.0003044049237039	0.0601340361657736
K18353	K07250	0.0003199715460077	0.1339994760679925
