ARG	feature	score_RF	score_Odds	name
K18591	K00457	0.0001749125721173	-0.4504416931953964	K00457 HPD, hppD; 4-hydroxyphenylpyruvate dioxygenase [EC:1.13.11.27]
K18591	K00479	1.5262771353537771e-16	-0.4176004344015447	K00479 gbcA; glycine betaine catabolism A
K18591	K00481	1.7899677984456137e-07	-0.6187895478928145	K00481 pobA; p-hydroxybenzoate 3-monooxygenase [EC:1.14.13.2]
K18591	K00500	9.903873463350064e-06	-0.6072110042719239	K00500 phhA, PAH; phenylalanine-4-hydroxylase [EC:1.14.16.1]
K18591	K00528	7.485882244909607e-05	-0.973333748504908	K00528 fpr; ferredoxin/flavodoxin---NADP+ reductase [EC:1.18.1.2 1.19.1.1]
K18591	K00529	5.668567523674174e-07	-0.6831244765307666	K00529 hcaD; 3-phenylpropionate/trans-cinnamate dioxygenase ferredoxin reductase component [EC:1.18.1.3]
K18591	K00537	5.815513713670622e-05	0.7135208823381392	K00537 arsC; arsenate reductase (glutaredoxin) [EC:1.20.4.1]
K18591	K00564	0.00108827086257	1.1171060270210953	K00564 rsmC; 16S rRNA (guanine1207-N2)-methyltransferase [EC:2.1.1.172]
K18591	K00568	0.0001432098998335	-1.00795382265679	K00568 ubiG; 2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase [EC:2.1.1.222 2.1.1.64]
K18591	K00573	0.0010992608068828	-1.2145552616977346	K00573 E2.1.1.77, pcm; protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]
K18591	K00588	0.0002862322745173	1.069749510093287	K00588 E2.1.1.104; caffeoyl-CoA O-methyltransferase [EC:2.1.1.104]
K18591	K00598	9.228995013933304e-05	-0.6458274590471479	K00598 tam; trans-aconitate 2-methyltransferase [EC:2.1.1.144]
K18591	K00605	0.0005528498584404	0.4597386504638904	K00605 gcvT, AMT; aminomethyltransferase [EC:2.1.2.10]
K18591	K00612	1.8185070528024667e-16	-0.4921253038454027	K00612 nodU; carbamoyltransferase [EC:2.1.3.-]
K18591	K00619	0.0001780059720213	0.0911740186208041	K00619 argA; amino-acid N-acetyltransferase [EC:2.3.1.1]
K18591	K00625	0.0037252820407752	0.9099326714308826	K00625 E2.3.1.8, pta; phosphate acetyltransferase [EC:2.3.1.8]
K18591	K00627	0.0005807013820048	0.6577967212257597	K00627 DLAT, aceF, pdhC; pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase) [EC:2.3.1.12]
K18591	K00656	0.0130664748386102	1.4876238828457289	K00656 E2.3.1.54, pflD; formate C-acetyltransferase [EC:2.3.1.54]
K18591	K00674	0.0037155555130336	-1.3463076965313543	K00674 dapD; 2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase [EC:2.3.1.117]
K18591	K00684	0.0001252263079145	-1.0963843031497946	K00684 aat; leucyl/phenylalanyl-tRNA---protein transferase [EC:2.3.2.6]
K18591	K00694	6.4758992752867055e-06	-0.5635262562938204	K00694 bcsA; cellulose synthase (UDP-forming) [EC:2.4.1.12]
K18591	K00697	7.019220900955539e-06	-0.6474080787121066	K00697 otsA; trehalose 6-phosphate synthase [EC:2.4.1.15 2.4.1.347]
K18591	K00705	0.0006787561344897	-1.0197153061163449	K00705 malQ; 4-alpha-glucanotransferase [EC:2.4.1.25]
K18591	K00721	0.0001484973243728	-0.8674709602926516	K00721 DPM1; dolichol-phosphate mannosyltransferase [EC:2.4.1.83]
K18591	K00728	6.436932699200721e-05	-0.4697327676031751	K00728 POMT, pmt; dolichyl-phosphate-mannose-protein mannosyltransferase [EC:2.4.1.109]
K18591	K00748	0.0007926356648112	-1.1821247057995756	K00748 lpxB; lipid-A-disaccharide synthase [EC:2.4.1.182]
K18591	K00758	4.365722523940104e-05	-0.5534562583682678	K00758 deoA, TYMP; thymidine phosphorylase [EC:2.4.2.4]
K18591	K00759	1.213457262378749e-16	0.4562594532008015	K00759 APRT, apt; adenine phosphoribosyltransferase [EC:2.4.2.7]
K18591	K00761	1.0278164351284475e-16	0.6776051195222916	K00761 upp, UPRT; uracil phosphoribosyltransferase [EC:2.4.2.9]
K18591	K00763	1.5403627506637088e-16	0.6488274438483195	K00763 pncB, NAPRT1; nicotinate phosphoribosyltransferase [EC:6.3.4.21]
K18591	K00784	3.686651021093614e-05	0.9075637389366656	K00784 rnz; ribonuclease Z [EC:3.1.26.11]
K18591	K00795	1.0323529961578568e-16	-0.7502834011352866	K00795 ispA; farnesyl diphosphate synthase [EC:2.5.1.1 2.5.1.10]
K18591	K00805	0.0052701681491295	0.9654168314537604	K00805 hepST; heptaprenyl diphosphate synthase [EC:2.5.1.30]
K18591	K00822	9.514503624163215e-17	-0.466209330199413	K00822 E2.6.1.18; beta-alanine--pyruvate transaminase [EC:2.6.1.18]
K18591	K00824	0.0044538811071685	0.9154640974015142	K00824 dat; D-alanine transaminase [EC:2.6.1.21]
K18591	K00830	0.0010241069539283	0.4644787694643667	K00830 AGXT; alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]
K18591	K00833	0.001073451369253	-1.1076020073304245	K00833 bioA; adenosylmethionine---8-amino-7-oxononanoate aminotransferase [EC:2.6.1.62]
K18591	K00847	0.0005295994670199	0.4455139604154227	K00847 E2.7.1.4, scrK; fructokinase [EC:2.7.1.4]
K18591	K00849	0.0013298632177774	1.119434354087839	K00849 galK; galactokinase [EC:2.7.1.6]
K18591	K00850	0.0019501547823069	1.2722584877038576	K00850 pfkA, PFK; 6-phosphofructokinase 1 [EC:2.7.1.11]
K18591	K00852	0.0001121205438527	0.920446008960582	K00852 rbsK, RBKS; ribokinase [EC:2.7.1.15]
K18591	K00856	1.0329932906689401e-16	-0.8203309047899087	K00856 E2.7.1.20, ADK; adenosine kinase [EC:2.7.1.20]
K18591	K00857	7.600646998166973e-05	0.916949934051875	K00857 tdk, TK; thymidine kinase [EC:2.7.1.21]
K18591	K00864	1.3724615358185818e-16	0.4880834810938984	K00864 glpK, GK; glycerol kinase [EC:2.7.1.30]
K18591	K00865	8.132465006843927e-05	0.9446017794823556	K00865 glxK, garK; glycerate 2-kinase [EC:2.7.1.165]
K18591	K00867	0.0004032688272013	-0.1138538315833299	K00867 coaA; type I pantothenate kinase [EC:2.7.1.33]
K18591	K00872	0.0001462731907134	1.0007205209064756	K00872 thrB; homoserine kinase [EC:2.7.1.39]
K18591	K00883	1.826348314946081e-16	-0.4586823334490457	K00883 dgoK; 2-dehydro-3-deoxygalactonokinase [EC:2.7.1.58]
K18591	K00886	2.3293293254274453e-05	-0.5149733339740753	K00886 ppgK; polyphosphate glucokinase [EC:2.7.1.63]
K18591	K00912	0.0002425416157665	-1.144686367465258	K00912 lpxK; tetraacyldisaccharide 4'-kinase [EC:2.7.1.130]
K18591	K00926	0.0003296014429501	0.0468275501889164	K00926 arcC; carbamate kinase [EC:2.7.2.2]
K18591	K00928	0.0002707737163486	-0.0183122120939984	K00928 lysC; aspartate kinase [EC:2.7.2.4]
K18591	K00936	0.000293044112438	-0.8758054911021349	K00936 pdtaS; two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]
K18591	K00955	1.6309844855949316e-16	-0.473476099693893	K00955 cysNC; bifunctional enzyme CysN/CysC [EC:2.7.7.4 2.7.1.25]
K18591	K00956	0.0005081425093947	-1.1427903532500705	K00956 cysN; sulfate adenylyltransferase subunit 1 [EC:2.7.7.4]
K18591	K00963	5.2160537704992384e-05	0.6151007184468537	K00963 UGP2, galU, galF; UTP--glucose-1-phosphate uridylyltransferase [EC:2.7.7.9]
K18591	K00965	0.0013733093881817	1.1496290553266868	K00965 galT, GALT; UDPglucose--hexose-1-phosphate uridylyltransferase [EC:2.7.7.12]
K18591	K00971	0.0012423000795909	-0.767498216097156	K00971 manC, cpsB; mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]
K18591	K00979	0.0006305823902568	-1.1628639676394237	K00979 kdsB; 3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]
K18591	K00990	0.000108937093237	-1.086748333307262	K00990 glnD; [protein-PII] uridylyltransferase [EC:2.7.7.59]
K18591	K00992	1.1230206312226294e-16	-0.7919409389755855	K00992 murU; N-acetyl-alpha-D-muramate 1-phosphate uridylyltransferase [EC:2.7.7.99]
K18591	K00995	1.61251406031806e-05	0.5558445229382258	K00995 pgsA, PGS1; CDP-diacylglycerol---glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]
K18591	K00997	1.0530276454226274e-05	0.7055748583941021	K00997 acpS; holo-[acyl-carrier protein] synthase [EC:2.7.8.7]
K18591	K01005	0.0012357387213015	1.2120532035687055	K01005 tagT_U_V; polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase [EC:2.7.8.-]
K18591	K01039	1.2544440904286998e-16	-0.4376016074580822	K01039 gctA; glutaconate CoA-transferase, subunit A [EC:2.8.3.12]
K18591	K01040	3.374013509286909e-07	-0.4371040849448123	K01040 gctB; glutaconate CoA-transferase, subunit B [EC:2.8.3.12]
K18591	K01057	0.0003783397330141	-1.1114370505167883	K01057 PGLS, pgl, devB; 6-phosphogluconolactonase [EC:3.1.1.31]
K18591	K01058	1.5695586139771144e-16	-0.4288975194747646	K01058 pldA; phospholipase A1/A2 [EC:3.1.1.32 3.1.1.4]
K18591	K01079	0.0004921473731754	-1.150985188083142	K01079 serB, PSPH; phosphoserine phosphatase [EC:3.1.3.3]
K18591	K01092	0.0010671195742946	0.5720200667186263	K01092 E3.1.3.25, IMPA, suhB; myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]
K18591	K01113	4.237163474888447e-05	-0.84588783495844	K01113 phoD; alkaline phosphatase D [EC:3.1.3.1]
K18591	K01118	0.0005147486124535	0.5223988292641777	K01118 acpD, azoR; FMN-dependent NADH-azoreductase [EC:1.7.1.17]
K18591	K01126	2.155957664122377e-06	0.4845939448455059	K01126 E3.1.4.46, glpQ, ugpQ; glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]
K18591	K01167	0.0003235328841821	0.1451589453687797	K01167 rnaSA; ribonuclease T1 [EC:4.6.1.24]
K18591	K01175	1.567102613193712e-16	-0.4975227994344239	K01175 ybfF; esterase [EC:3.1.-.-]
K18591	K01179	0.0001351263892964	-0.3742188999078012	K01179 E3.2.1.4; endoglucanase [EC:3.2.1.4]
K18591	K01181	0.0003758511785043	0.017578301275201	K01181 E3.2.1.8, xynA; endo-1,4-beta-xylanase [EC:3.2.1.8]
K18591	K01190	0.0018617387675515	0.6925220249690902	K01190 lacZ; beta-galactosidase [EC:3.2.1.23]
K18591	K01191	0.0007062813555553	0.1471771471791154	K01191 MAN2C1; alpha-mannosidase [EC:3.2.1.24]
K18591	K01241	1.634107134551418e-16	-0.66670618606699	K01241 amn; AMP nucleosidase [EC:3.2.2.4]
K18591	K01243	0.0004781781149004	1.1572758678729964	K01243 mtnN, mtn, pfs; adenosylhomocysteine nucleosidase [EC:3.2.2.9]
K18591	K01256	0.0007328347913807	-1.1691092477522176	K01256 pepN; aminopeptidase N [EC:3.4.11.2]
K18591	K01258	0.0008557075798456	1.18927288312502	K01258 pepT; tripeptide aminopeptidase [EC:3.4.11.4]
K18591	K01262	1.109351684274117e-16	0.5526203871715465	K01262 pepP; Xaa-Pro aminopeptidase [EC:3.4.11.9]
K18591	K01266	0.0007229257588682	0.4855148912189207	K01266 dmpA, dap; D-aminopeptidase [EC:3.4.11.19]
K18591	K01267	1.1560132106706772e-05	-0.5366057768842313	K01267 DNPEP; aspartyl aminopeptidase [EC:3.4.11.21]
K18591	K01271	0.0012663646069274	1.2073142967699573	K01271 pepQ; Xaa-Pro dipeptidase [EC:3.4.13.9]
K18591	K01278	3.1869534644826355e-06	-0.5919032886482434	K01278 DPP4, CD26; dipeptidyl-peptidase 4 [EC:3.4.14.5]
K18591	K01284	9.070606954062151e-17	-0.7872043478064886	K01284 dcp; peptidyl-dipeptidase Dcp [EC:3.4.15.5]
K18591	K01304	0.0055413804882991	0.994066675822694	K01304 pcp; pyroglutamyl-peptidase [EC:3.4.19.3]
K18591	K01354	2.4905676800600685e-07	-0.8426219728267462	K01354 ptrB; oligopeptidase B [EC:3.4.21.83]
K18591	K01419	0.0014639821280953	0.9681944741263092	K01419 hslV, clpQ; ATP-dependent HslUV protease, peptidase subunit HslV [EC:3.4.25.2]
K18591	K01421	0.0091943347918862	1.4690707695810952	K01421 yhgE; putative membrane protein
K18591	K01423	1.601990273316927e-16	-0.925209410427572	K01423 bepA; beta-barrel assembly-enhancing protease [EC:3.4.-.-]
K18591	K01432	6.38553416003494e-17	-0.436593131870602	K01432 AFMID; arylformamidase [EC:3.5.1.9]
K18591	K01458	1.6458775751193782e-16	-0.6015295635931341	K01458 hutG; N-formylglutamate deformylase [EC:3.5.1.68]
K18591	K01469	1.4726125542746203e-16	-0.414735057084626	K01469 OPLAH, OXP1, oplAH; 5-oxoprolinase (ATP-hydrolysing) [EC:3.5.2.9]
K18591	K01480	0.0003655560223821	0.4676753571992411	K01480 speB; agmatinase [EC:3.5.3.11]
K18591	K01505	1.0648322643647748e-16	-0.5734172906954316	K01505 E3.5.99.7; 1-aminocyclopropane-1-carboxylate deaminase [EC:3.5.99.7]
K18591	K01507	0.0045858181386057	-1.3689772649963026	K01507 ppa; inorganic pyrophosphatase [EC:3.6.1.1]
K18591	K01512	0.0005209329121709	0.1441553429374411	K01512 acyP; acylphosphatase [EC:3.6.1.7]
K18591	K01515	2.234763230752661e-16	0.6113465201976506	K01515 nudF; ADP-ribose pyrophosphatase [EC:3.6.1.13]
K18591	K01523	1.5490647607767936e-16	-0.656230281241623	K01523 hisE; phosphoribosyl-ATP pyrophosphohydrolase [EC:3.6.1.31]
K18591	K01525	3.994513682550576e-06	-0.5160552620333212	K01525 apaH; bis(5'-nucleosyl)-tetraphosphatase (symmetrical) [EC:3.6.1.41]
K18591	K01537	0.0045176071085248	0.993539171172548	K01537 ATP2C; P-type Ca2+ transporter type 2C [EC:7.2.2.10]
K18591	K01545	1.0064261778892402e-16	-0.4183277671350917	K01545 kdpF; potassium-transporting ATPase KdpF subunit
K18591	K01555	1.0633483384454598e-16	-0.6343795269065347	K01555 FAH, fahA; fumarylacetoacetase [EC:3.7.1.2]
K18591	K01579	0.0001965845987545	0.3394794672182136	K01579 panD; aspartate 1-decarboxylase [EC:4.1.1.11]
K18591	K01581	1.210152431389729e-16	-0.509900638809494	K01581 E4.1.1.17, ODC1, speC, speF; ornithine decarboxylase [EC:4.1.1.17]
K18591	K01596	6.697549240799349e-05	-0.8544944210865865	K01596 E4.1.1.32, pckA, PCK; phosphoenolpyruvate carboxykinase (GTP) [EC:4.1.1.32]
K18591	K01610	0.0029424872871629	1.0332472415801837	K01610 E4.1.1.49, pckA; phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]
K18591	K01619	1.5845667359750048e-06	0.6994562534728381	K01619 deoC, DERA; deoxyribose-phosphate aldolase [EC:4.1.2.4]
K18591	K01626	0.0009633437501767	-0.7543028701040597	K01626 E2.5.1.54, aroF, aroG, aroH; 3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]
K18591	K01627	0.000391507969786	-1.1516976504495684	K01627 kdsA; 2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]
K18591	K01631	1.124581896180145e-16	-0.4321974173884467	K01631 dgoA; 2-dehydro-3-deoxyphosphogalactonate aldolase [EC:4.1.2.21]
K18591	K01633	0.0001395093989833	-0.0317794351424745	K01633 folB; 7,8-dihydroneopterin aldolase/epimerase/oxygenase [EC:4.1.2.25 5.1.99.8 1.13.11.81]
K18591	K01644	0.0001609828113994	-0.947425578249783	K01644 citE; citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]
K18591	K01664	0.0002004627451922	0.1151683458216928	K01664 pabA; para-aminobenzoate synthetase component II [EC:2.6.1.85]
K18591	K01685	0.0010992690418349	-0.6827618300247174	K01685 uxaA; altronate hydrolase [EC:4.2.1.7]
K18591	K01690	1.5588136115692731e-16	-0.6587819109993124	K01690 edd; phosphogluconate dehydratase [EC:4.2.1.12]
K18591	K01697	6.537992653249986e-17	-0.7003368303009053	K01697 CBS; cystathionine beta-synthase [EC:4.2.1.22]
K18591	K01724	0.0007391950148477	-0.689045752865355	K01724 PCBD, phhB; 4a-hydroxytetrahydrobiopterin dehydratase [EC:4.2.1.96]
K18591	K01738	1.950558438281603e-06	0.6355626917299805	K01738 cysK; cysteine synthase [EC:2.5.1.47]
K18591	K01760	0.0001493265303572	0.4746676558630042	K01760 metC; cysteine-S-conjugate beta-lyase [EC:4.4.1.13]
K18591	K01782	7.324539360271984e-17	-0.6891872943947491	K01782 fadJ; 3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase [EC:1.1.1.35 4.2.1.17 5.1.2.3]
K18591	K01785	0.000251286363492	0.7168067196698792	K01785 galM, GALM; aldose 1-epimerase [EC:5.1.3.3]
K18591	K01788	0.0291425315790714	1.6668011729508485	K01788 nanE; N-acylglucosamine-6-phosphate 2-epimerase [EC:5.1.3.9]
K18591	K01792	2.4303519583205355e-06	-0.47303352693196	K01792 E5.1.3.15; glucose-6-phosphate 1-epimerase [EC:5.1.3.15]
K18591	K01799	3.965789540997245e-07	-0.5067962132132815	K01799 nicE, maiA; maleate isomerase [EC:5.2.1.1]
K18591	K01809	0.0006376086042099	1.0371295957620144	K01809 manA, MPI; mannose-6-phosphate isomerase [EC:5.3.1.8]
K18591	K01821	0.0019503295933291	1.0834549289478057	K01821 praC, xylH; 4-oxalocrotonate tautomerase [EC:5.3.2.6]
K18591	K01823	0.0016092033630737	0.5759964263847995	K01823 idi, IDI; isopentenyl-diphosphate Delta-isomerase [EC:5.3.3.2]
K18591	K01839	0.0040118246766491	1.3580821558982394	K01839 deoB; phosphopentomutase [EC:5.4.2.7]
K18591	K01857	0.000225271748856	-0.3249600635571875	K01857 pcaB; 3-carboxy-cis,cis-muconate cycloisomerase [EC:5.5.1.2]
K18591	K01858	1.1073108713834888e-16	-0.5066928431439057	K01858 INO1, ISYNA1; myo-inositol-1-phosphate synthase [EC:5.5.1.4]
K18591	K01886	0.000418431524975	0.1257740196999871	K01886 QARS, glnS; glutaminyl-tRNA synthetase [EC:6.1.1.18]
K18591	K01893	0.0002410369864145	1.0882805459291722	K01893 NARS, asnS; asparaginyl-tRNA synthetase [EC:6.1.1.22]
K18591	K01894	0.0001733363529832	-0.8480146530569692	K01894 gluQ; glutamyl-Q tRNA(Asp) synthetase [EC:6.1.1.-]
K18591	K01897	0.0014268644437369	-0.568746088983259	K01897 ACSL, fadD; long-chain acyl-CoA synthetase [EC:6.2.1.3]
K18591	K01903	0.0003648777342535	-0.0228598871712379	K01903 sucC; succinyl-CoA synthetase beta subunit [EC:6.2.1.5]
K18591	K01907	2.058209377406628e-05	-0.6070636713769055	K01907 AACS, acsA; acetoacetyl-CoA synthetase [EC:6.2.1.16]
K18591	K01908	1.2317885230565583e-16	-0.6736106807807264	K01908 ACSS3, prpE; propionyl-CoA synthetase [EC:6.2.1.17]
K18591	K01912	0.0012679746272608	-0.4936980829181351	K01912 paaK; phenylacetate-CoA ligase [EC:6.2.1.30]
K18591	K01919	0.0001740968637423	-0.4622952303239199	K01919 gshA; glutamate--cysteine ligase [EC:6.3.2.2]
K18591	K01920	1.9110448108787955e-06	-0.8753595573534362	K01920 gshB; glutathione synthase [EC:6.3.2.3]
K18591	K01935	0.0014681240214023	-1.1379797688398396	K01935 bioD; dethiobiotin synthetase [EC:6.3.3.3]
K18591	K01950	3.793171675950474e-05	-0.8471955097853634	K01950 E6.3.5.1, NADSYN1, QNS1, nadE; NAD+ synthase (glutamine-hydrolysing) [EC:6.3.5.1]
K18591	K01952	0.0007873612339771	-0.942975904704382	K01952 PFAS, purL; phosphoribosylformylglycinamidine synthase [EC:6.3.5.3]
K18591	K01958	0.0031669059630934	0.8294403031431112	K01958 PC, pyc; pyruvate carboxylase [EC:6.4.1.1]
K18591	K01962	0.0001187186398056	0.6492671725964397	K01962 accA; acetyl-CoA carboxylase carboxyl transferase subunit alpha [EC:6.4.1.2 2.1.3.15]
K18591	K01963	0.0001575509186755	0.6967325353256755	K01963 accD; acetyl-CoA carboxylase carboxyl transferase subunit beta [EC:6.4.1.2 2.1.3.15]
K18591	K01968	1.2955314076441907e-16	-0.6039771684398617	K01968 E6.4.1.4A; 3-methylcrotonyl-CoA carboxylase alpha subunit [EC:6.4.1.4]
K18591	K01969	6.151163502019812e-05	-1.0518865586105686	K01969 E6.4.1.4B; 3-methylcrotonyl-CoA carboxylase beta subunit [EC:6.4.1.4]
K18591	K01992	0.0001816286569004	0.2626815413351072	K01992 ABC-2.P; ABC-2 type transport system permease protein
K18591	K01993	4.145118693747901e-08	-0.7963150793513548	K01993 ABC-2.TX; HlyD family secretion protein
K18591	K01996	0.0005192149891859	0.351901349682435	K01996 livF; branched-chain amino acid transport system ATP-binding protein
K18591	K01997	0.0001660072185457	0.2657229794379817	K01997 livH; branched-chain amino acid transport system permease protein
