ARG	feature	score_RF	score_Odds
K18782	K00573	3.406426858206989e-07	0.8690795311187461
K18782	K00574	7.262952372586824e-07	0.9820184537245206
K18782	K00575	1.460377615221645e-05	0.9030666540589408
K18782	K00588	0.0002153589117301	-0.449485404988512
K18782	K00605	2.713700995181676e-06	0.4594977246963057
K18782	K00619	3.419999960726333e-16	-0.4728527677303481
K18782	K00626	1.4993664219647654e-16	0.5000558992697925
K18782	K00627	2.9558157523875223e-16	0.6573534779845039
K18782	K00632	1.2583415149048308e-05	0.8305401805678557
K18782	K00640	2.613850957152105e-16	0.4495179392343168
K18782	K00645	1.470352689115035e-16	0.4914923418124992
K18782	K00652	7.413083523971947e-07	1.0216098609648672
K18782	K00658	1.8434762414757252e-16	0.6139385764428847
K18782	K00674	1.7698938221272295e-16	0.737605295011719
K18782	K00675	0.0037305018168693	0.7774737782142368
K18782	K00677	2.5345915006350782e-16	0.8919278627945925
K18782	K00684	2.784505555373759e-16	0.9872359541317138
K18782	K00703	0.00018115179801	0.122636298831679
K18782	K00721	1.2731184350843684e-16	-0.8669495644731741
K18782	K00748	2.52174848766481e-16	0.9015731138546024
K18782	K00761	6.388222249100157e-05	0.1128453857852145
K18782	K00783	1.8948569345073584e-16	0.5885864808742447
K18782	K00788	3.026207926668023e-16	0.5969689408032581
K18782	K00805	3.615647003943378e-16	-0.5541386928519645
K18782	K00812	0.0013111240284848	-1.26569223852051
K18782	K00819	2.2155785034892796e-16	-0.6725008315583938
K18782	K00821	4.18414446606487e-16	0.5895322967800682
K18782	K00822	0.000795740083301	0.0985083453019466
K18782	K00830	0.0003885421092431	-0.4306606328941412
K18782	K00833	2.3197085446967307e-16	0.9759395703271154
K18782	K00845	1.0853714754760452e-05	-1.033752390068564
K18782	K00851	0.001296552496032	1.21607235859439
K18782	K00864	7.441324111843999e-05	-0.0766453423140916
K18782	K00868	0.002469395616553	0.8731832011294225
K18782	K00872	0.0005673561133249	0.1047909854183369
K18782	K00882	0.001943806178037	0.7494050944626325
K18782	K00886	6.082415357659841e-07	-0.5145677073932715
K18782	K00903	4.463789541468976e-05	-0.5047956849613068
K18782	K00912	1.4791894503664016e-16	0.9389736572781082
K18782	K00928	2.527759451256381e-06	0.5460071339639395
K18782	K00936	1.5602450117729958e-05	-0.8752685905081632
K18782	K00937	3.1255046351675045e-06	0.4470821600232737
K18782	K00946	2.4950547258014365e-16	0.6302303697210997
K18782	K00949	2.0494158642409043e-16	-0.7456219668823897
K18782	K00956	2.7073029459325245e-05	0.9408821335211144
K18782	K00957	1.046405469038461e-06	0.898984100998264
K18782	K00963	1.473805429536276e-16	0.6147177938514735
K18782	K00971	0.0001617595003811	0.1877869895393469
K18782	K00979	1.3917102427250275e-16	0.9208157968927096
K18782	K00982	2.767040557791201e-16	0.9539199376698227
K18782	K00991	4.240245439229483e-16	0.9890168642552948
K18782	K00995	1.0155165203222587e-16	0.5554302373000236
K18782	K01005	1.60231921627812e-16	-0.8716774093504793
K18782	K01006	1.2386940555080002e-05	-0.9964957971323428
K18782	K01008	0.0002863920824047	0.6106988694473388
K18782	K01012	2.585641719401587e-16	0.7088343386628015
K18782	K01029	0.0010282252798232	-0.3952158274745957
K18782	K01054	8.062935691700336e-05	-0.0499375839877543
K18782	K01058	0.0073128474012236	1.0902222073462016
K18782	K01060	2.392578598886237e-16	-0.4480959930663436
K18782	K01070	0.0004975398870982	1.3508981342933073
K18782	K01079	7.509500081759316e-07	0.9326851608378074
K18782	K01082	0.0002405931702818	1.1785539175212083
K18782	K01092	2.675090151501385e-16	0.5717347421480765
K18782	K01118	0.0001639344589923	1.0866893173378558
K18782	K01129	4.729734313671969e-06	0.5245061906528304
K18782	K01167	0.0003594140658656	0.1452206586626534
K18782	K01179	0.0003790990702603	0.1905064724319157
K18782	K01191	2.637234632754235e-16	-0.4179787588793532
K18782	K01207	0.000317916552598	-0.0296963843904025
K18782	K01241	0.0016409507246733	0.8524119775364265
K18782	K01255	2.0104310097167944e-16	0.6066192719332903
K18782	K01256	2.6455219613401687e-16	0.9145798690013852
K18782	K01262	1.947106152476581e-16	0.552200691267428
K18782	K01266	0.0002785500414765	-0.4108983238985704
K18782	K01278	5.120072550955328e-05	-0.591480745402352
K18782	K01286	9.651024539836212e-05	-0.7994768748120764
K18782	K01297	0.0004777207902613	0.1700031694288068
K18782	K01303	0.0002641503483981	-0.6014479520440746
K18782	K01322	0.0002992123482186	-0.76497693013975
K18782	K01414	0.0024900722286522	1.516946269971459
K18782	K01419	3.7896127574682943e-16	0.9676210968501447
K18782	K01420	0.0004323664480953	1.3828691448689343
K18782	K01421	2.4100885109635874e-16	-0.6150802433269299
K18782	K01423	1.9419214779025475e-16	1.1583020265465944
K18782	K01432	0.0003732505514158	-0.4361962807938553
K18782	K01438	0.0007957306246905	1.3118702404809977
K18782	K01439	3.0517750747446686e-16	0.814092705992267
K18782	K01449	0.0001138058750462	-0.6185629601101453
K18782	K01458	0.0024764840437909	-0.6011045392031286
K18782	K01463	1.9026881905849212e-16	-0.5117131215596353
K18782	K01466	2.4989508335858588e-06	-0.4091466946736972
K18782	K01469	5.765186182081474e-06	-0.4143441529341093
K18782	K01474	2.401252777514617e-05	-0.4451448104348507
K18782	K01480	0.0002138803393107	0.1363247197397917
K18782	K01488	0.0001166960325392	0.5444262003168869
K18782	K01495	9.651338838878196e-07	0.4528511488667499
K18782	K01497	2.588642474985944e-05	0.686240313594273
K18782	K01512	0.0001898078474033	0.1439320045935681
K18782	K01515	5.740549017261906e-07	0.6109125423661346
K18782	K01534	0.0023050845818271	1.0982727522170133
K18782	K01545	0.0006902991414249	-0.4179312490117931
K18782	K01551	0.0001933931198805	0.0403235164341539
K18782	K01555	0.0005644249628266	-0.6340384467600481
K18782	K01556	0.0004693736241524	-0.8455470480285765
K18782	K01581	0.0001496985042138	0.0548235496970183
K18782	K01585	3.4403078154616427e-16	-0.4855734564306461
K18782	K01589	2.57932816543088e-07	0.5437408687960018
K18782	K01595	2.071720990949168e-05	0.9073684127422612
K18782	K01596	0.0019263272935364	-0.28967148281041
K18782	K01599	2.7021597677438446e-16	0.5499870068078345
K18782	K01613	2.3358490408156233e-16	0.6583889662601803
K18782	K01620	0.0001628275349791	0.1346033248093419
K18782	K01623	3.274194796464341e-06	-0.4454107022533069
K18782	K01625	1.0909855371353827e-05	0.7833639880440694
K18782	K01626	2.0346297181594211e-16	0.7650387079942074
K18782	K01631	0.0019821774365758	0.7558790355544167
K18782	K01647	3.091689341150503e-16	0.4555255381636216
K18782	K01657	2.8291415991971954e-16	0.4896599922993048
K18782	K01664	1.687812663822225e-16	1.0110488301866345
K18782	K01665	0.013048340283472	1.6079760206261768
K18782	K01673	3.3148577929935564e-16	0.4513288329801373
K18782	K01676	7.567932507169229e-06	1.1182467198645658
K18782	K01682	0.0015445804953696	1.4798781657027733
K18782	K01690	0.0021554310866224	1.4246497525316466
K18782	K01715	2.7956464546884193e-16	-0.5564559301375228
K18782	K01734	0.003922841156458	1.288322586759791
K18782	K01737	1.8782289865758587e-16	0.7829492587458944
K18782	K01738	2.0250421697761835e-05	0.6351207407077542
K18782	K01753	0.0096993719184513	1.515665071815283
K18782	K01759	1.938104852732882e-16	1.016908095831946
K18782	K01760	0.0004422956743037	-0.1490805519759993
K18782	K01770	7.617466783469381e-07	1.0699306363821524
K18782	K01772	1.602035798065758e-16	0.4976417261887167
K18782	K01788	0.0012532552854294	0.4779233739726608
K18782	K01792	0.0116499014450896	1.6104017635917216
K18782	K01799	0.0001866905544228	0.0579398966786465
K18782	K01809	0.0013294338147627	0.1414761140255235
K18782	K01814	2.0536079877355206e-16	0.7119855367046695
K18782	K01821	0.0013513657126954	-0.1041918222692763
K18782	K01840	0.0005771561827934	0.5129227646629999
K18782	K01843	2.4579404771889994e-16	-0.4776426426053006
K18782	K01845	1.7631881556152218e-16	0.6134700465310091
K18782	K01857	0.0009762573868414	0.4836067400929205
K18782	K01858	2.272556052386891e-16	-0.5062880748375603
K18782	K01878	2.816237440016688e-16	0.9777866737962864
K18782	K01880	4.147313143433347e-16	-0.9578459367857972
K18782	K01886	3.9427256732621614e-16	1.021644786325019
K18782	K01893	0.0005723456119038	0.1923574159792102
K18782	K01897	2.421202878173265e-16	0.6188534088613854
K18782	K01903	1.4939368119552188e-16	0.5414627307125778
K18782	K01912	0.0013628106209917	0.4612249372194587
K18782	K01919	1.0576525296348737e-05	1.0566637419622091
K18782	K01920	2.5149788862779295e-05	1.2081252294547338
K18782	K01958	3.2355196082802696e-16	-0.6902535535433181
K18782	K01962	2.749879892515309e-16	0.6488278556158058
K18782	K01963	2.5585734039976366e-16	0.6962785732019495
K18782	K01966	1.9311651566437345e-05	-1.0220053866547107
K18782	K01968	0.0014411463704287	-0.0392368971121207
K18782	K01991	0.000223730357152	0.3830218500440814
K18782	K01992	0.0002502922195525	0.3495064718484694
K18782	K01995	0.0015057787608583	0.9131428439657864
K18782	K02005	8.649910613466686e-05	0.883717148560208
K18782	K02008	0.0002797561426966	0.1364832236167403
K18782	K02011	0.0004772704570309	0.1379245302975932
K18782	K02016	0.0006252924840656	-0.165805012560963
K18782	K02018	3.857306558574035e-16	0.7631055494570332
K18782	K02027	0.0021585962814272	-0.523391183972935
K18782	K02039	3.3740814031986227e-16	0.4293886010595918
K18782	K02045	0.0013168633971798	1.3404484203485416
K18782	K02046	0.0018817570348859	1.345656083248458
K18782	K02050	0.0001062320136243	0.6690574263898883
K18782	K02054	0.0002516280672149	0.1279093023558538
K18782	K02065	1.9254672527929782e-16	0.779692355185793
K18782	K02066	4.4356084751951913e-16	0.7662400672713601
K18782	K02071	0.0001448915427565	0.4521026139592816
K18782	K02072	9.315239288972864e-05	0.4460845787202409
K18782	K02073	0.0001434280595288	0.4456058863484635
K18782	K02110	0.0002260547239765	0.3005845964508299
K18782	K02114	1.5537546035782282e-16	0.4863591697329029
K18782	K02116	5.2747394099487394e-05	-0.6606869210745472
K18782	K02160	1.5752247115767876e-16	0.6500841999520153
K18782	K02193	0.0002043837704257	0.7731556388142358
K18782	K02194	0.0002151658042242	0.648788434983757
K18782	K02198	0.0001728824329407	0.6431495083528236
K18782	K02257	4.537296046300757e-06	0.6211007588669406
K18782	K02275	0.0011288324344237	-0.4365125788465175
K18782	K02277	6.694567470105387e-07	-0.4991347198000029
K18782	K02279	0.0018695116878136	-0.8965785480851025
K18782	K02291	0.0002234471900455	-0.4215386750410189
K18782	K02299	0.0031819323909389	1.0199705431615764
K18782	K02303	1.988325100822386e-16	0.6179061389999085
K18782	K02304	0.0002355443908436	1.172624183853844
K18782	K02371	3.342968059110161e-16	-0.5885184522513006
K18782	K02372	2.455249197759881e-16	0.4546825962478179
K18782	K02386	4.511031071164085e-06	1.2371721412128038
K18782	K02387	8.730151958842798e-06	1.0136141145707127
K18782	K02388	2.2894406596578217e-06	1.007665799155432
K18782	K02389	3.09641211505151e-07	1.0115545783195794
K18782	K02390	1.6739485035068034e-06	1.064287788050095
K18782	K02392	3.005561382866793e-16	1.0736723198576492
K18782	K02393	9.256017817266496e-05	1.2198926439502946
K18782	K02394	7.41614828581032e-05	1.2175436920174014
K18782	K02396	3.915688283828345e-06	1.0133480019406758
K18782	K02398	0.0001133317487449	1.282016711381306
K18782	K02399	0.0012694496434219	1.408893885388327
K18782	K02400	1.2621722649871736e-06	1.0060495974630257
K18782	K02401	1.2377016704624272e-06	1.0384422341728687
K18782	K02405	2.4123640571526215e-05	1.1144302670882162
K18782	K02406	4.220690251978507e-05	1.0345757277970202
K18782	K02408	5.051825476978795e-06	1.007726106315881
K18782	K02409	6.663597323879418e-06	1.007507176232497
K18782	K02410	4.998385504054562e-06	1.0123541710134714
K18782	K02411	6.19685042768131e-05	1.2216118733878478
K18782	K02412	0.000200816740086	1.2589779540563184
K18782	K02415	8.669722109828904e-06	1.0739065514129615
K18782	K02416	9.184583236213398e-06	1.0640286648145458
K18782	K02417	1.201560215612648e-05	1.008580534965035
K18782	K02418	2.7755750490217617e-06	1.0725086737882368
K18782	K02419	6.853236474389727e-06	1.0114606210371742
K18782	K02420	1.8274523538671103e-05	1.0290580156164744
K18782	K02421	1.1768222967265288e-05	1.0459638877921762
K18782	K02422	9.555062309009455e-05	1.2017686105979637
K18782	K02426	0.0005650604059241	1.0961961282501294
K18782	K02457	0.0012595222259044	0.4258901282027615
K18782	K02484	2.3904753302388594e-16	-0.5907304780406895
K18782	K02492	1.2917243613883823e-05	0.7035796393976301
K18782	K02494	0.0096518030024793	1.5922170967175806
K18782	K02496	0.0153989591087357	1.6349060988957411
K18782	K02498	0.0005262266173696	1.384655855027741
K18782	K02517	2.3463906256885964e-16	1.0137591461163469
K18782	K02523	3.152708542053722e-16	1.0307901848238257
K18782	K02527	1.0232255608563208e-16	0.9454593730081058
K18782	K02533	9.375022250730764e-05	1.2286844929579026
K18782	K02535	1.1796801999053839e-16	1.1956295089987896
K18782	K02536	2.447905915233368e-16	0.8986283991158766
K18782	K02553	0.001172127277541	0.9509980859411072
K18782	K02557	9.867916579904334e-06	0.8403128115753312
K18782	K02558	0.0003059026201643	1.315265562085275
K18782	K02574	0.000167620441459	0.0366632426603305
K18782	K02575	0.000545935353579	1.0580641540974798
K18782	K02614	0.0031837517120452	0.8114348487604139
K18782	K02619	0.0034799107264447	1.438997247609728
K18782	K02784	2.46639779831177e-16	0.7527626514291015
K18782	K02823	3.357386255364268e-16	-0.589425358311801
K18782	K02825	0.0005976760257121	-0.6323530522977335
K18782	K02837	3.744474980981367e-16	0.6398826053842398
K18782	K02843	0.0076989684153261	1.574959328753769
K18782	K02970	1.6383264864129843e-16	0.4703199550990186
K18782	K03071	0.0003110005363062	1.270716111736898
K18782	K03087	0.0032376716428233	1.495625557613887
K18782	K03089	4.7685656640282846e-05	1.2299588951637332
K18782	K03092	1.598241176444337e-16	0.8010775883236502
K18782	K03113	0.0021058073019612	1.4329200508031898
K18782	K03117	3.3497834282978633e-16	0.947868612801291
K18782	K03147	2.132803293772957e-16	0.8195901875168747
K18782	K03151	0.0053475721653734	1.3936374554124058
K18782	K03154	2.453746938023393e-16	0.7512515951421952
K18782	K03179	1.6789110517219764e-16	0.9280660638053224
K18782	K03181	0.0175534371885713	1.6381863445530471
K18782	K03182	0.0001504834744574	1.254165627918833
K18782	K03183	2.553060495084233e-16	0.4839595860449656
K18782	K03185	0.0007282241616635	1.3882079482140863
K18782	K03186	0.0001049682108367	1.1953810452884848
K18782	K03192	0.0012573161891082	0.4610680458976722
K18782	K03270	3.589266647767495e-05	1.1765660199667225
K18782	K03272	0.0071949695753914	1.5395032380171352
K18782	K03273	4.8331799132456486e-05	1.179805711888256
K18782	K03296	3.577368286874577e-05	-0.0460633112170013
K18782	K03298	1.9535938310910603e-05	-0.4757235512753569
K18782	K03300	0.0015979315268834	0.4950193434013089
K18782	K03305	0.0012986527833033	0.6110154500333255
K18782	K03307	0.0002447209903851	0.9745605910206602
K18782	K03310	0.0001494108687067	0.5177601009096371
K18782	K03313	0.0003868370383603	0.514711029441432
K18782	K03315	0.0005296627625065	0.0784668152906259
K18782	K03316	0.0009713900396419	-0.4110184685153623
K18782	K03317	0.000730280303202	0.4374975784087087
K18782	K03325	0.001814748107001	-0.53885440570778
K18782	K03336	0.0005060018451672	-0.0137667599637987
K18782	K03337	0.000530336297122	-0.0163858104916538
K18782	K03405	0.0001737222740051	-0.1112651475635796
K18782	K03406	6.07593791066637e-06	0.990991379553382
K18782	K03407	1.2263407846218172e-05	1.0798162941607512
K18782	K03408	5.582789885556253e-06	1.1038562357603454
K18782	K03414	0.008585833604549	1.5883935221811194
K18782	K03426	7.751422203989555e-05	1.0146409573814683
K18782	K03498	1.909924024334007e-06	0.7839277755361875
K18782	K03499	3.981169466088349e-05	0.5998420427215478
K18782	K03518	1.7278907274759938e-05	-0.5740308833842445
K18782	K03520	1.3866047627028646e-05	-0.4393380210608392
K18782	K03521	0.0003878732095267	-0.0306228331144525
K18782	K03523	1.0945047287063775e-05	-0.98042985852175
K18782	K03543	0.0005534494016511	1.250856752914745
K18782	K03559	3.713896933496492e-16	0.8350407334926692
K18782	K03562	0.0001067762951536	1.2412111686678289
K18782	K03569	2.317055038797865e-16	0.461379734006477
K18782	K03576	0.008759636272873	1.5884909543015195
K18782	K03578	0.0001043320004336	1.204176019199252
K18782	K03585	3.842160973453567e-16	0.9152987423060652
K18782	K03586	0.0038303689187367	1.5249243069162357
K18782	K03588	1.1779078651271128e-16	0.6201686107426491
K18782	K03590	2.1446803795242247e-16	0.6073573855053659
K18782	K03594	4.06897726930929e-06	1.0455966748428267
K18782	K03600	0.0060836970447935	1.5746613126542393
K18782	K03605	0.0009130048309747	0.4712546824773204
K18782	K03608	0.0003555029762201	1.3368422363280064
K18782	K03609	0.0001530115075859	1.2026684396240117
K18782	K03610	8.145163549330546e-05	1.2200171411707452
K18782	K03612	0.0046229880567147	1.510919599365599
K18782	K03613	0.0084347943783937	1.5184689568275576
K18782	K03614	0.0039133035107244	1.4830105346211575
K18782	K03615	0.0063705444725369	1.4764353522999063
K18782	K03617	0.0076506559517577	1.5166490237613293
K18782	K03621	4.669154488368945e-07	0.6301587359828639
K18782	K03635	3.634515457899656e-16	0.6755836086147635
K18782	K03636	4.468636981813388e-16	0.697844885244293
K18782	K03637	2.846890817568189e-16	0.5483392215045102
K18782	K03639	5.326642425136628e-07	0.5518705703576587
K18782	K03640	2.1812064815523382e-16	1.0908421464067073
K18782	K03641	2.0384780631455522e-16	1.0465937773944909
K18782	K03642	2.281414906571789e-16	1.0066664069524836
K18782	K03643	2.6004407767211233e-16	1.1946450911559388
K18782	K03646	0.0074266780106119	1.580078366470905
K18782	K03651	8.63114023340115e-05	1.0847929665540283
K18782	K03667	9.535267276828312e-07	0.9700625587964752
K18782	K03668	0.0006352682782926	1.1637535004801398
K18782	K03669	0.0058898684157315	1.0575421598901709
K18782	K03673	0.0037980522133931	1.5419627797156084
K18782	K03688	2.5853686083173755e-16	0.9559296849809468
K18782	K03690	0.0123681639363387	1.597479660748322
K18782	K03698	1.6478404425050096e-16	-0.4420880623558483
K18782	K03705	0.0027277869798162	-1.384709662614231
K18782	K03717	0.0026085932728215	0.7525725075778775
K18782	K03719	1.8982043202359503e-16	0.7371522055030284
K18782	K03745	0.0003966504664098	1.3963050489317168
K18782	K03749	0.0089560511002564	1.5861665631592683
K18782	K03750	2.4612060052027683e-16	0.5728482872696159
K18782	K03767	0.0002689458048078	0.140841775584193
K18782	K03769	0.0003269028695991	-0.6172763284123928
K18782	K03770	1.9504013206896863e-16	0.9721460214214792
K18782	K03771	3.3974406899743907e-16	1.11367246099945
K18782	K03772	0.0003398333482518	1.3210863911462067
K18782	K03773	0.0233020700374153	1.6537739068469175
K18782	K03775	0.0002300758046014	1.317914081534176
K18782	K03787	0.0001329388200557	0.2305363415122077
K18782	K03789	4.2561815141734805e-16	0.4614517204416772
K18782	K03795	7.039847572027303e-05	-0.7226344483621198
K18782	K03799	2.8557264043403664e-16	0.8445169020089919
K18782	K03801	2.6812452605918473e-16	0.6453972973079425
K18782	K03814	0.000452633035854	1.1648202476642102
K18782	K03816	0.0001575594409982	0.0493155208043322
K18782	K03820	2.1748371214407782e-16	0.7435550965230242
K18782	K03841	8.551379103023791e-05	1.2268571261154149
K18782	K03856	2.129917643652722e-16	-0.4698942605290822
K18782	K03885	3.112666565910768e-05	0.7178251996257172
K18782	K03892	0.0002174637547349	0.5202518183611317
K18782	K03975	3.142878334595084e-05	0.5455548404504168
K18782	K03976	3.87025287186864e-05	0.88221236852145
K18782	K04034	6.026778222855662e-07	-0.4780021472352316
K18782	K04042	2.2926910054455383e-16	0.5047481073346296
K18782	K04046	0.0030756108753206	1.4730735513454376
K18782	K04065	0.0007008995366625	1.3550522599150747
K18782	K04074	3.60479750390847e-16	-0.8205661376776224
K18782	K04079	5.376227403378397e-06	0.7459685330953251
K18782	K04082	0.0041494930662028	1.0614607462936974
K18782	K04083	2.643036214100532e-16	0.8849990423769805
K18782	K04084	0.0016167300161663	0.9885508239959276
K18782	K04085	3.647967851190692e-16	0.902410813210703
K18782	K04090	0.0003144992390173	0.1101178554066088
K18782	K04488	0.0001655309269907	0.3704525616425511
K18782	K04568	0.0008983401815164	0.7101533402210998
K18782	K04744	1.7784171151801984e-16	0.9262293483889054
K18782	K04748	0.0001535762863735	-0.4406687087468338
K18782	K04752	0.0015552977679451	1.483613137726128
K18782	K04758	0.0006964880896939	0.4567218915963951
K18782	K04760	0.001571024999233	1.488732021511335
K18782	K04761	2.1011679208896606e-16	0.9597333097590526
K18782	K04762	4.352270715238079e-16	0.5859096699996746
K18782	K04768	3.743585903388327e-16	-0.4498746065352175
K18782	K05364	2.75146370352095e-16	-0.5234555975086458
K18782	K05366	2.7463714511986183e-16	0.6008631457114693
K18782	K05515	4.286529162564049e-16	0.6565398683785244
K18782	K05571	0.0001899856334811	-0.0266289713682418
K18782	K05589	0.0033857610711882	1.5179760930108592
K18782	K05592	3.1449826964971615e-05	0.6223963571316867
K18782	K05595	2.9260953321485925e-05	0.9087166434157076
K18782	K05601	0.003189470767001	0.7533899250048125
K18782	K05603	0.0019800128581953	-0.6142098806174742
K18782	K05606	2.4940635834670813e-16	-0.9798834031363396
K18782	K05710	0.0001550515732119	-0.0114102458830823
K18782	K05712	0.000165299983278	0.0677565895807602
K18782	K05770	2.552426069591043e-05	-0.8033500654139332
K18782	K05794	0.0042496325738862	1.1723415517580282
K18782	K05800	0.0104637739227263	1.583481188893419
K18782	K05801	0.001474091451866	1.4180351591624678
K18782	K05805	0.0034945688964192	1.040469822951662
K18782	K05808	3.9723116537538734e-16	0.4855452116994015
K18782	K05810	2.0458089955681163e-16	0.4853900948279798
K18782	K05832	9.544363862586844e-06	-0.550874168649184
K18782	K05834	0.0001515176684322	0.612900160308841
K18782	K05838	0.000177494761038	1.0798659927780236
K18782	K05844	0.0009680015076929	0.9171324580894156
K18782	K05846	0.0003122007332072	-0.0983443362072174
K18782	K05979	3.9038504526516033e-16	-0.504466382453512
K18782	K05989	0.0001296133302432	-0.3804683591253839
K18782	K06001	2.0821651538590643e-05	-0.4873369514808599
K18782	K06020	4.0687484467590676e-16	0.6946113037625584
K18782	K06076	8.168112501788035e-05	1.159511304749063
K18782	K06132	0.0025971793733979	0.1406646989304568
K18782	K06134	0.0004395137035795	0.4325617450790755
K18782	K06136	0.0004437638488843	0.1652229661577815
K18782	K06140	0.0054480780439149	1.497660731026081
K18782	K06142	2.305441777390092e-16	1.0009495494154728
K18782	K06143	0.0100802569827932	1.106617391347705
K18782	K06145	0.0214629629014691	1.6389782877992547
K18782	K06158	2.713425827139126e-16	0.5168924641959046
K18782	K06179	0.0001077090325553	1.2748178540169706
K18782	K06181	0.0005677107099976	1.34678079177208
K18782	K06182	0.0003853251221929	0.7802901517776031
K18782	K06183	0.0066406517936295	1.433359472898042
K18782	K06186	0.0058020187466562	1.581620260378359
K18782	K06189	0.0005396002693855	1.3807210168127872
K18782	K06192	0.0091741827403783	1.580958931621306
K18782	K06193	3.1974694902011004e-16	1.0042593449702784
K18782	K06194	4.599678944474139e-05	1.180595674336046
K18782	K06195	0.0001929488396363	1.2420659384831738
K18782	K06196	2.4746154945210726e-16	-0.8856128423211331
K18782	K06199	2.2557781968934264e-16	0.4834021521123763
K18782	K06203	0.0002912474044071	1.2847277066328582
K18782	K06206	0.0022737137461818	1.388766548751367
K18782	K06215	2.9264785911158004e-16	-0.7274336678048284
K18782	K06346	1.8710110919062666e-16	-0.932307913594988
K18782	K06374	0.0001714300856794	-0.0194197617174268
K18782	K06381	1.7013389907954342e-16	-0.5874961086848975
K18782	K06413	2.902848419108236e-16	-0.515515910843428
K18782	K06861	1.2145448488342688e-16	0.8240681334318805
K18782	K06864	8.472254048142195e-07	-0.4199456323840999
K18782	K06872	0.0034588102867688	-1.051577641302669
K18782	K06877	3.8268108510190736e-16	-0.5169788882087587
K18782	K06881	2.9571632131846324e-16	-1.010836409121487
K18782	K06885	3.060442304632033e-16	-0.5405884445607981
K18782	K06888	3.759716916916241e-06	-0.8651060387879106
K18782	K06894	0.0023422291886657	1.206098251121596
K18782	K06895	6.085478903852501e-05	0.6280382673769433
K18782	K06902	6.946731271845792e-05	-0.4285408974907383
K18782	K06916	0.0002895778978645	1.3511911130317191
K18782	K06929	0.0005588787355898	0.2172974765891665
K18782	K06940	1.1593896786006266e-05	1.1102882451286868
K18782	K06956	0.002610527453096	0.7668889905373053
K18782	K06958	1.7291354695470146e-16	0.6667738180412559
K18782	K06959	3.3356018008323553e-16	0.6238929194079653
