ARG	feature	score_RF	score_Odds
K06880	K00285	0.0004566813752535	0.2063001612066021
K06880	K00301	0.0008475486702474	0.2289265236893164
K06880	K00305	0.0002046459031812	0.2606466377802638
K06880	K00322	0.0004018093639175	0.1902451053798313
K06880	K00324	0.0004259036446192	0.2716476815030521
K06880	K00325	0.0002856301867534	0.2502189401796612
K06880	K00330	0.0002390102481105	0.2526700801991408
K06880	K00331	0.0003256314278186	0.2021405864859377
K06880	K00333	0.0003942905886529	0.2009140342433345
K06880	K00334	0.0006399699766902	0.2302093315514859
K06880	K00336	0.0003536885849178	0.1734032188805871
K06880	K00337	0.0003643768724713	0.2896948212245824
K06880	K00338	0.0002809936407634	0.2683161251313543
K06880	K00339	0.0003070931254222	0.2768185371978661
K06880	K00340	0.000290081601353	0.2552741011074259
K06880	K00341	0.0002329559738183	0.2565517897409372
K06880	K00342	0.0003394935778405	0.2278636273685089
K06880	K00349	0.00034714853657	0.003328544135022
K06880	K00350	0.0002562701933974	0.0097265015162128
K06880	K00351	0.0003965144821323	0.0209342612021411
K06880	K00380	0.0003379362854917	0.1049208363635884
K06880	K00383	0.0002113237852247	0.1556479120334671
K06880	K00390	0.0015133645112437	0.343275638844382
K06880	K00404	0.0004378134518682	0.2376149631337197
K06880	K00406	0.0015114395643925	0.334121466937998
K06880	K00407	0.0016345703042045	0.3316501561924131
K06880	K00412	0.0004172546762105	0.247770112252666
K06880	K00426	0.0007566948587208	0.246654215605445
K06880	K00428	0.0007621018882024	0.2764993718923005
K06880	K00432	0.0029449559340862	0.3662997369933859
K06880	K00448	0.0009443342662844	0.3145953439929464
K06880	K00449	0.0011769140362332	0.3244726402922968
K06880	K00451	0.0165502813787219	0.4746755813205411
K06880	K00453	0.0032542757756939	0.3716371958687637
K06880	K00457	0.010367429250216	0.4465587047725176
K06880	K00480	0.0002423188372074	0.1950236491005183
K06880	K00481	0.0004740602035635	0.2653471934207055
K06880	K00500	0.0011588173433522	0.3267657921508037
K06880	K00507	0.0012771914959858	0.2873527223818287
K06880	K00526	0.0005678399068392	0.0789360116795008
K06880	K00528	0.0005284292526926	0.1483261346489744
K06880	K00529	0.0004649774093033	0.2528240701786203
K06880	K00540	0.0006650763953082	-0.0703542835578423
K06880	K00548	0.001760968359633	0.3919280934887112
K06880	K00564	0.0005022695759612	0.0009957733459793
K06880	K00568	0.0002632694431085	0.2485282342757581
K06880	K00575	0.0015751175634047	0.3014158674142285
K06880	K00598	0.0010660915105828	0.2929788066083285
K06880	K00605	0.0040501473718047	0.5458550875166557
K06880	K00606	0.0007203182320892	0.3848636420288683
K06880	K00616	0.0006167484985724	0.4143454711728021
K06880	K00626	0.0017709400682953	0.4391883039171017
K06880	K00632	0.0029987426690314	0.3765209128707232
K06880	K00639	0.0009678791055588	0.2268639083185264
K06880	K00645	0.0011776121640625	0.317248046117453
K06880	K00647	0.0003154948893388	0.1551465511894887
K06880	K00657	0.0023983317787305	0.3080207530288235
K06880	K00658	0.0050738439391673	0.4868947906513954
K06880	K00674	0.0009945596955357	0.3719631745511012
K06880	K00677	0.000272411454396	0.221318950892487
K06880	K00681	0.0066424526922442	0.4324483501233281
K06880	K00684	0.0003901739514586	0.2924497516845325
K06880	K00700	0.0017730675838895	0.1633635686158734
K06880	K00705	0.0006730268614223	0.0407033482960978
K06880	K00721	0.0005933282309064	0.175275993419332
K06880	K00748	0.0002179722492513	0.2112386867050322
K06880	K00758	0.0002815483666798	0.0627195864589836
K06880	K00767	0.0018342073757867	0.374350272852075
K06880	K00769	0.0002309244316722	0.0430796541073873
K06880	K00784	0.0006469496976218	0.0390819393999032
K06880	K00794	0.0008642286923234	0.5468088206770703
K06880	K00798	0.002763523857711	0.3781441491218315
K06880	K00812	0.0003798443147379	0.0909658228181685
K06880	K00824	0.0002691636609529	0.1433932690784398
K06880	K00831	0.0003203460214469	0.2329316166843654
K06880	K00832	0.0005421729900828	0.0427013985143696
K06880	K00836	0.000378755619215	0.0867696457918695
K06880	K00847	0.0007062545134367	0.0909569630417659
K06880	K00848	0.0006469574729314	-0.0702017240646801
K06880	K00850	0.0004153991305891	-0.1640525456199048
K06880	K00851	0.0003269283734955	0.2160823984275241
K06880	K00856	0.0005569650686437	0.1987912903367057
K06880	K00864	0.0004824105545188	0.111314462498015
K06880	K00865	0.0004858577587361	-0.1252356893618427
K06880	K00867	0.0007994273936217	-0.0728530229123378
K06880	K00868	0.000938356275559	-0.0454622933695255
K06880	K00874	0.0013230020417699	0.1986492593904121
K06880	K00883	0.0002319128881362	0.2147428766269805
K06880	K00912	0.0001887334704033	0.2054008596916902
K06880	K00919	0.0004535044702893	-0.0995802256551545
K06880	K00937	0.0013457642584762	0.4205319429908165
K06880	K00957	0.0013125713313579	0.342563987756677
K06880	K00963	0.0016334254429337	-0.0151703882358366
K06880	K00965	0.000509921454329	-0.1070161870776152
K06880	K00971	0.0037114438273982	0.4392448431895229
K06880	K00975	0.0005509557388181	0.0317801083520629
K06880	K00979	0.0002103078303985	0.2089362421493342
K06880	K00982	0.0002281167546746	0.1817654553623251
K06880	K00990	0.0003020942927704	0.1637499096120711
K06880	K00991	0.0009502247751305	0.0465573314956241
K06880	K00992	0.0008153389968461	0.2548442988912734
K06880	K00997	0.0012889477446125	-0.1211564498084912
K06880	K01006	0.0014966312088828	0.0458059230290988
K06880	K01007	0.00035678104252	0.094054297541732
K06880	K01011	0.0027648602161683	0.3786087601250706
K06880	K01028	0.0048915034954993	0.384481841608518
K06880	K01029	0.0040285371508271	0.3776934252687173
K06880	K01042	0.0007162284585812	0.0043145802308569
K06880	K01048	0.0004260276874253	0.1137718176437927
K06880	K01054	0.0004122666593769	0.1752644850634123
K06880	K01055	0.0017878890589636	0.3204622882485313
K06880	K01057	0.0013741753508739	0.3116552348082813
K06880	K01058	0.0002876362155423	0.0104399415608695
K06880	K01070	0.0002379611015753	0.2231878018340338
K06880	K01082	0.0004285215495746	0.2268048496137738
K06880	K01092	0.0002725908396176	0.2906458268493862
K06880	K01119	0.0004392995421088	-0.0322022283828296
K06880	K01181	0.002516088722492	0.2404184056499507
K06880	K01187	0.0008426256630525	0.1563790754791379
K06880	K01200	0.0003557871319186	-0.0937067643321895
K06880	K01206	0.0013328645241356	0.1235441818324455
K06880	K01207	0.0015817848213426	0.3890400336063295
K06880	K01208	0.0004469048404857	-0.2645832203066218
K06880	K01214	0.0004044370069278	0.1891570858991888
K06880	K01247	0.0011852614287138	0.3134897658246519
K06880	K01255	0.0003672413981464	0.3148693504182612
K06880	K01256	0.0002575091712069	0.177094493507368
K06880	K01273	0.0014033236755949	0.2503150921196888
K06880	K01284	0.0005351040114584	0.2341792245532372
K06880	K01286	0.007723051092789	0.3884903267919164
K06880	K01295	0.0005916452984119	0.2121396664712591
K06880	K01303	0.0016419724214819	0.2220259787673256
K06880	K01322	0.0044073911180103	0.3581849299768586
K06880	K01354	0.0005020042543346	0.2589595302890755
K06880	K01414	0.0001294665953092	0.0925529435440917
K06880	K01421	0.0005886130311565	-0.2565130088410153
K06880	K01423	0.0003234700827602	0.2141467141767464
K06880	K01431	0.0009304213224456	0.2721516638618701
K06880	K01432	0.000298652269303	0.2343881321443243
K06880	K01434	0.002397198843573	0.3550175337395684
K06880	K01449	0.0012740341707763	0.1475918753378727
K06880	K01458	0.0005668563332816	0.301721295489551
K06880	K01468	0.0044498986045434	0.3829070300667144
K06880	K01470	0.0013004486223537	0.2505531639163692
K06880	K01478	0.0005252677045482	0.0356592037012724
K06880	K01483	0.0004134851145969	0.2094624064415055
K06880	K01507	0.000434212422923	0.2473387786426029
K06880	K01515	0.0003951753552151	-0.017354349841102
K06880	K01523	0.0003239099081887	0.1721477467130036
K06880	K01524	0.0003682104564687	0.2296613095616519
K06880	K01531	0.0004710757076072	0.0102437774307105
K06880	K01537	0.0004055214714342	-0.276848451391685
K06880	K01555	0.0017550102499955	0.3613165454895717
K06880	K01556	0.0019862654140812	0.3484712141171793
K06880	K01560	0.000498642926627	0.2507145810646924
K06880	K01561	0.0002857270906156	0.2389527121055527
K06880	K01579	0.0005676922946283	0.0865094173862777
K06880	K01581	0.0003510613868443	0.2261517059593696
K06880	K01589	0.0014809109769833	0.4157850985082674
K06880	K01595	0.0005573159038544	0.2207679636945576
K06880	K01596	0.0003857836722494	0.174207368534719
K06880	K01599	0.0025308541563049	0.466767208984356
K06880	K01609	0.0034394100517978	0.3836565437693226
K06880	K01610	0.000578111187976	0.1406604683440056
K06880	K01623	0.0006820968513303	0.2048085556240822
K06880	K01628	0.0006770501218451	0.002627940598027
K06880	K01631	0.0002332099088271	0.2162551533793145
K06880	K01638	0.0011435403847726	0.338885272321547
K06880	K01640	0.0048512726611276	0.3977478201877501
K06880	K01647	0.0031852599777509	0.5143774449981582
K06880	K01657	0.0006449749190641	0.2015656018673372
K06880	K01661	0.0003287866928066	0.0351306457199126
K06880	K01669	0.0031475401935226	0.3789902222248112
K06880	K01673	0.0031514760762136	0.5066263758251418
K06880	K01681	0.0013449183469745	0.3321034722926749
K06880	K01682	0.0002628726554644	0.0564799148386151
K06880	K01684	0.0006402283086472	0.2624313214728412
K06880	K01687	0.0005666496718387	0.1191794700027874
K06880	K01692	0.0097758228774438	0.4536810311860132
K06880	K01697	0.0023593938521256	0.3360582279758496
K06880	K01698	0.0013760134549881	0.4818471885238602
K06880	K01712	0.0048086407691395	0.3848364302159156
K06880	K01715	0.0021928655456703	0.2488091172878904
K06880	K01724	0.0173330676792718	0.5150694024205984
K06880	K01745	0.0034701393829996	0.3724055570738918
K06880	K01749	0.0010685503145452	0.4925708009961131
K06880	K01752	0.0004613154518131	0.0904097605390568
K06880	K01753	0.0003342520498256	0.0800568823961972
K06880	K01754	0.0003830226501557	0.3063833886160365
K06880	K01759	0.0004254468893274	0.1009437081252732
K06880	K01760	0.0009613668583177	0.2600607270706517
K06880	K01772	0.0011374012855841	0.4369624281266142
K06880	K01800	0.0003813675658452	0.2843560876137239
K06880	K01809	0.0003540135600505	-0.1120580121532674
K06880	K01816	0.0011675441815659	0.2940891385978902
K06880	K01817	0.0022619262886008	0.2840573827631953
K06880	K01826	0.0005626497933221	0.1767417071407616
K06880	K01845	0.0009095791054803	0.253976671042846
K06880	K01847	0.0004301143695101	0.2360161555983047
K06880	K01880	0.0013998706331927	0.0342942389993938
K06880	K01893	0.000440955269542	-0.0891582626422555
K06880	K01894	0.0003046198427548	0.1569458901608193
K06880	K01895	0.008382610562076	0.5343200208570509
K06880	K01897	0.000471020669995	0.3159735110245107
K06880	K01902	0.0063139076232701	0.572113950581846
K06880	K01903	0.0093456042093746	0.5681902404391078
K06880	K01908	0.0004168540141274	0.1882125972534422
K06880	K01918	0.0008937566372269	0.4265214746174884
K06880	K01919	0.0004051868360762	0.1094353425080717
K06880	K01935	0.0003214408858935	0.1399234458815773
K06880	K01950	0.0011035435962448	0.0228303612400062
K06880	K01958	0.0002781930548844	0.0391783997937994
K06880	K01962	0.0010153639683494	0.2791818959916224
K06880	K01966	0.0004383409240155	0.1933858906067218
K06880	K01968	0.0002481465575318	0.2531532330307773
K06880	K01969	0.004584098517366	0.4046041121510086
K06880	K02001	0.0004688219132603	0.059092991237948
K06880	K02005	0.0005833649808298	0.1837197476127006
K06880	K02011	0.0006559116717546	0.136401519557833
K06880	K02012	0.0005627756085277	0.1088947552213048
K06880	K02015	0.0006588727671412	0.115933143814793
K06880	K02025	0.0004069305301022	0.0367341427932081
K06880	K02027	0.0003991699429868	0.0671599130585949
K06880	K02042	0.0004354090384372	0.1120169433211818
K06880	K02049	0.0006748751655726	0.1261383176249828
K06880	K02053	0.0016525840910285	0.26977677274904
K06880	K02054	0.0004677673603232	0.2423016199625194
K06880	K02065	0.0004237616093182	0.3260108142459041
K06880	K02066	0.0003666319865929	0.3161400358409223
K06880	K02067	0.0007540769084391	0.3307102385618262
K06880	K02073	0.000657915364231	-0.0312637905830555
K06880	K02075	0.000420923109427	0.0677314734314344
K06880	K02077	0.000466929379837	0.1176397684849964
K06880	K02099	0.0005281417426935	-0.1047504760453998
K06880	K02110	0.0006418959020202	-0.077825366679413
K06880	K02116	0.0005167581212437	0.1296922546087363
K06880	K02167	0.0002196390363317	0.1973474335140781
K06880	K02169	0.0002681273051247	0.1005393877564096
K06880	K02189	0.0011368541770652	0.0388475334326334
K06880	K02193	0.0008644144595776	0.2784594327412955
K06880	K02194	0.000783600564976	0.292485844049098
K06880	K02196	0.0002049276977215	0.192788561252399
K06880	K02197	0.0005575225367831	0.2880191918022234
K06880	K02199	0.0020250669780617	0.47405844471283
K06880	K02200	0.0005625818805119	0.2651950156010046
K06880	K02204	0.0002779472509727	0.1732244441675935
K06880	K02225	0.0003181562304824	0.2444248106477734
K06880	K02230	0.0003345079658479	0.1886631192170644
K06880	K02232	0.0010847498835648	0.0695318461691587
K06880	K02233	0.0009889928579854	0.0644052856793235
K06880	K02257	0.0050303240400754	0.4806388669448598
K06880	K02259	0.0113612902747832	0.5192783260167678
K06880	K02274	0.0015563840521415	0.3108371860983774
K06880	K02275	0.0158798626412222	0.532465246581924
K06880	K02276	0.0117776657344921	0.5026402963076826
K06880	K02279	0.000561030216938	0.2034383451524181
K06880	K02291	0.0004995122842853	0.2335030281846125
K06880	K02297	0.0002595066684859	0.1829765873325796
K06880	K02298	0.0002485445992006	0.176090231987899
K06880	K02299	0.0002821199172651	0.1821555496628105
K06880	K02303	0.0008195115306486	0.2208088197985437
K06880	K02377	0.0008266673612087	0.1578059265299802
K06880	K02379	0.0005116214657754	0.159134683649972
K06880	K02386	0.0002667691380892	0.1934386694608241
K06880	K02388	0.0005389254808174	0.1429175402613053
K06880	K02390	0.0004394183279163	0.1371481540163665
K06880	K02391	0.0001867635040709	0.2130155741788749
K06880	K02392	0.0003880237884154	0.1742394914481865
K06880	K02393	0.0001981405780602	0.2004335658620507
K06880	K02394	0.0002753710584267	0.1958181595635985
K06880	K02396	0.0005962275723491	0.1406446311067007
K06880	K02401	0.0005550161339091	0.1250072634822007
K06880	K02408	0.0004942537990378	0.1389599296288291
K06880	K02409	0.0004808986600282	0.1407436786745765
K06880	K02410	0.0003892932786255	0.1342803201113504
K06880	K02412	0.0008561333382595	0.0754953656352822
K06880	K02415	0.0003565442537424	0.1273705182525002
K06880	K02416	0.000468711933117	0.102107287793678
K06880	K02419	0.0005510430162777	0.1434805624775341
K06880	K02420	0.0006234918814875	0.1159964974162894
K06880	K02421	0.0006604037345266	0.1003277268400655
K06880	K02426	0.0006825077997716	0.2640133994155633
K06880	K02427	0.0001381544535215	0.1761246521956695
K06880	K02429	0.0006930847005908	0.180307220727619
K06880	K02437	0.0005442689066548	0.4759645741303024
K06880	K02438	0.000564120443568	0.1887505390506189
K06880	K02444	0.0002131302222414	0.1553202985815143
K06880	K02458	0.0002710063689421	0.1672685452369836
K06880	K02459	0.000344989331567	0.1751666014417091
K06880	K02460	0.000229289100883	0.1704841411098379
K06880	K02461	0.0002364554967704	0.1729592625188064
K06880	K02462	0.0002301191098389	0.1571953926007977
K06880	K02474	0.0017845237431776	0.1756836108731405
K06880	K02488	0.0008989131658326	0.2540108140437214
K06880	K02496	0.0001285724683779	0.0898456281019676
K06880	K02498	0.0001270813548326	0.1786166786214773
K06880	K02527	0.0002059957910251	0.2062426732353059
K06880	K02533	0.0001908340822373	0.1564952660805225
K06880	K02535	0.0002152822556463	0.1076680940073061
K06880	K02564	0.0006774017497747	-0.1131319563144222
K06880	K02609	0.0007326870555213	0.2695659208656841
K06880	K02611	0.0006799927443028	0.2641180644215102
K06880	K02612	0.0006931614967164	0.2615924911515463
K06880	K02613	0.0005836208920404	0.2944778546151683
K06880	K02624	0.0004645360512712	0.2354388499219381
K06880	K02666	0.0003565575304497	0.1581141184189327
K06880	K02687	0.0003462849368392	0.1416709492034097
K06880	K02806	0.000215601240956	0.1730799614688639
K06880	K02823	0.0012380087819795	-0.3302293028438766
K06880	K02851	0.0005178292015478	-0.0942094679817372
K06880	K03071	0.0001271212920047	0.1628300380439046
K06880	K03072	0.000916515920279	0.078269520080611
K06880	K03113	0.0003964929053834	0.1320217556362813
K06880	K03116	0.000555474589808	0.4659452768910664
K06880	K03147	0.0008543913312235	0.1661854185010491
K06880	K03149	0.0008264934057946	0.2365234326811171
K06880	K03151	0.0002899005390606	-0.2090498655228768
K06880	K03152	0.0007757786825017	-0.2621228990782292
K06880	K03179	0.0002380176923814	0.1742771230210155
K06880	K03183	0.0017271898260271	0.4653535357953003
K06880	K03192	0.0007454473698463	0.0976816981258433
K06880	K03269	0.000242444249543	0.228768633243926
K06880	K03272	0.0003908629034778	0.0789825674943575
K06880	K03273	0.0004932091736045	0.117265124740979
K06880	K03282	0.0008355397823971	0.1605113787016831
K06880	K03296	0.0006578462395958	0.2000836929758226
K06880	K03297	0.0004571111636923	0.2107396569745482
K06880	K03307	0.0005178330299472	0.039277210573415
K06880	K03310	0.0005682492386855	-0.0095723502617592
K06880	K03311	0.0010989102547566	-0.28489372740289
K06880	K03320	0.0005832102883933	0.2803946519196298
K06880	K03325	0.0013655373078501	0.2385575538128202
K06880	K03337	0.0005038617258286	0.0831074057212561
K06880	K03405	0.0003550545502347	0.2267958329772282
K06880	K03408	0.0006849669794225	0.1604219920261032
K06880	K03412	0.0015875294781471	0.2338757157389995
K06880	K03414	0.0001958620827986	0.1182998712404715
K06880	K03426	0.0009437759596537	0.1587913553103649
K06880	K03455	0.0029019397578429	0.3825823149786087
K06880	K03474	0.0003177608868782	0.310751966096116
K06880	K03518	0.000460628916955	0.2253669478968812
K06880	K03523	0.0003000026281322	-0.1137187419837526
K06880	K03558	0.0005378015246593	0.1638876585158569
K06880	K03560	0.0002294107342139	0.1870127360544648
K06880	K03564	0.0016056317586979	0.4811463833365662
K06880	K03566	0.000164858557049	0.2127617258297833
K06880	K03576	0.0002633459664287	0.101278631564792
K06880	K03580	0.0004542387088741	0.0795158738692624
K06880	K03585	0.0004476859593675	0.2743595695926846
K06880	K03587	0.0006982148127027	0.5042697286165565
K06880	K03592	0.0004424451087971	0.1305380955406508
K06880	K03594	0.0006663708665194	0.2372882147721295
K06880	K03606	0.0017711878856368	0.2102699079432705
K06880	K03608	0.0003157547673025	0.0624990819630858
K06880	K03634	0.0004190627920743	0.2881647784110565
K06880	K03635	0.0003171605587909	0.3337057443542847
K06880	K03637	0.0004429379384571	0.2144069481031645
K06880	K03640	0.0002290553002902	0.2072434443267831
K06880	K03641	0.0005747579252812	0.3019873094366146
K06880	K03642	0.0002853253044661	0.1812614852578095
K06880	K03644	0.0058857707427757	0.5990505937744406
K06880	K03646	0.0001794860431863	0.077903808970404
K06880	K03672	0.0005099233935461	0.1499734234715756
K06880	K03673	0.0001789556801687	0.0650336726573015
K06880	K03684	0.0002088562618522	0.1520412708364039
K06880	K03698	0.0002741343857068	-0.2074008307543241
K06880	K03705	0.000319320684133	-0.0371090690387843
K06880	K03719	0.0005705081767432	0.3261642915543549
K06880	K03724	0.0074513744546854	0.397902203776679
K06880	K03737	0.0009071616729029	-0.2457571614381381
K06880	K03745	0.0002978388329375	0.1005116480276003
K06880	K03752	0.0004425495778161	0.2384776118657394
K06880	K03770	0.0002450199817536	0.2812711341310888
K06880	K03782	0.0048412309904351	0.400392797291725
K06880	K03795	0.000683405334134	0.0559646764047579
K06880	K03801	0.0058756197490485	0.5020748977622259
K06880	K03806	0.0001571171382735	0.0544962577653045
K06880	K03809	0.0004229568245187	0.192443036696087
K06880	K03814	0.0002589369406931	0.2555543447127518
K06880	K03820	0.0002638310355899	0.2287083080889924
K06880	K03821	0.0005047012516892	0.2831218976455614
K06880	K03828	0.0004014843985365	0.1085709370944993
K06880	K03829	0.0004841479742107	0.2680907561894358
K06880	K03831	0.0010260464504224	-0.1520162212420541
K06880	K03856	0.000522187567508	-0.1462770874176933
K06880	K03885	0.0010290357782174	0.268361660967612
K06880	K03932	0.0008256203032512	0.2426784262825938
K06880	K03973	0.0005119151520474	-0.0204398817099641
K06880	K03981	0.0001237327643128	0.0682139545906054
K06880	K04024	0.0002813734932784	-0.2553693644097195
K06880	K04033	0.0005090472096802	0.2399423262522945
K06880	K04034	0.0006302585475602	0.0391480133643271
K06880	K04042	0.0006358867068774	-0.0535107099261034
K06880	K04063	0.0019829680225771	0.3511155476208936
K06880	K04065	0.0004030529810237	0.1688838880029804
K06880	K04068	0.0013818482880114	-0.4293335000916763
K06880	K04069	0.0014021370915249	-0.3296133222959652
K06880	K04072	0.0015318538450318	-0.4471872564894561
K06880	K04074	0.0003536159286046	-0.2261628735121122
K06880	K04080	0.0001415523522889	0.213211651059069
K06880	K04082	0.0002917917452458	0.1225708462770325
K06880	K04561	0.0004708706186751	0.1332756726728851
K06880	K04564	0.0013455160540073	0.460720854054238
K06880	K04565	0.0010026628222737	0.2384314982275476
K06880	K04651	0.0010918363645985	-0.1414257081118379
K06880	K04719	0.0004997860815533	0.1745864008352011
K06880	K04744	0.0002323024529605	0.2760223021862597
K06880	K04750	0.0127307367124838	0.4608247046038501
K06880	K04755	0.0002342626474142	0.148692927202054
K06880	K04759	0.0006841254358799	-0.0758752894006961
K06880	K04760	0.0001824759953808	0.1366327218666598
K06880	K04761	0.0025809907755877	0.3629604146272506
K06880	K04773	0.0003143539957579	0.231998387775918
K06880	K04774	0.0001734682811353	0.0954680902023634
K06880	K05275	0.0004318221430624	0.2156057354492382
K06880	K05343	0.000687074192401	0.2416650904855147
K06880	K05349	0.0015809397865306	0.2019732034629736
K06880	K05350	0.0006374268903685	0.1745566777261121
K06880	K05366	0.000356287572669	0.155981171590598
K06880	K05516	0.0012375811835274	0.226419537976301
K06880	K05520	0.0011408355404157	0.2591595324036346
K06880	K05555	0.0035430669550223	0.3639206812233515
K06880	K05559	0.0004181906684409	0.181880964595099
K06880	K05560	0.0002585449562294	0.1849867728203698
K06880	K05562	0.0003015630005877	0.1855230309500106
K06880	K05563	0.000364318834151	0.1871834083837625
K06880	K05564	0.0003098173750165	0.1911466518571288
K06880	K05570	0.000795641412549	0.1376693406755135
K06880	K05595	0.0006836338912356	0.3106143143147966
K06880	K05601	0.0014478901096429	-0.2235156247213919
K06880	K05603	0.0003718788296858	0.2943304025914102
K06880	K05786	0.0004201248679231	0.1109423109322218
K06880	K05799	0.0008420516775018	0.1878427596481381
K06880	K05801	0.0001967828599967	0.1370655152889709
K06880	K05802	0.0003940363839131	0.1427898135508631
K06880	K05808	0.0004195590691479	-0.0265831059834817
K06880	K05810	0.000374834108761	0.0339971963999478
K06880	K05813	0.0004479900448919	0.0788266548744481
K06880	K05814	0.0004590306141253	0.1084461582302361
K06880	K05832	0.0003949080631795	-0.1699816112090076
K06880	K05834	0.0007833272654026	0.1318919581918549
K06880	K05838	0.0003040436232955	0.1798474940378552
K06880	K05845	0.0006620226932343	0.1045995951180313
K06880	K05846	0.0006740275476927	0.1072880429192466
K06880	K05878	0.0005255572035326	-0.0348645376974511
K06880	K05879	0.0006258776170351	-0.0380153746490859
K06880	K05973	0.000209869905568	0.2415089720462137
K06880	K05995	0.0004245864119385	0.1016111108135471
K06880	K06006	0.0006228000370813	0.2142739621824007
K06880	K06015	0.000924473571636	0.2506700358632649
K06880	K06020	0.000236406668063	0.2692872119057929
K06880	K06023	0.0003783729178262	0.0168227902891757
K06880	K06041	0.0003151570614323	0.1785220078096084
K06880	K06048	0.0006657117462306	0.2537614910877145
K06880	K06076	0.0002674251070833	0.1423781974784563
K06880	K06131	0.0007004585410806	0.0354132480081363
K06880	K06132	0.0003654381506864	0.1119111438672168
K06880	K06133	0.001060190108281	0.1711527172598097
K06880	K06134	0.0003405578839844	0.1769581930028141
K06880	K06137	0.0004240172794479	0.1929368823093199
K06880	K06140	0.0005362251539199	0.2470309025412877
K06880	K06145	0.0001787130386733	0.2098172755232466
K06880	K06167	0.001016261180824	0.2464967880628518
K06880	K06176	0.0001666061695172	0.0638437302538878
K06880	K06179	0.0001550137000306	0.1682410256066603
K06880	K06182	0.0018934971906834	0.1718674720334601
K06880	K06183	0.0005641623355996	-0.165956068459301
K06880	K06186	0.0001235698848408	0.0692758209625889
K06880	K06190	0.0003164502446578	0.1439564447496823
K06880	K06193	0.0004811240798692	0.2088394919568318
K06880	K06195	0.0014233242297317	0.3321031373196602
K06880	K06199	0.0004109851971791	0.2444472191386614
K06880	K06346	0.0003014129328198	-0.2376893049721828
K06880	K06384	0.0026607250891989	0.2272485010475656
K06880	K06402	0.0014997354917302	0.1622331044994998
K06880	K06415	0.0015877677033689	0.2605450607093308
K06880	K06445	0.0003820754360749	0.1962570454330177
K06880	K06867	0.0014130906670825	0.2754369279243743
K06880	K06878	0.0014143355150116	0.2899502253900791
K06880	K06879	0.0001820942058969	0.0994463400223275
K06880	K06886	0.0040088401530911	0.3874723275635597
K06880	K06890	0.0010843593887569	-0.0660640736393518
K06880	K06893	0.0017582907801123	0.3718963146263457
K06880	K06902	0.0006724483468605	0.1967394181917379
K06880	K06911	0.0057420684714076	0.4743728778087916
K06880	K06929	0.0007307777778342	0.0197727779194317
K06880	K06953	0.002342255034184	0.3646139210701408
K06880	K06962	0.000759428477641	-0.1908331362780585
K06880	K06972	0.0012941591219092	-0.1860001075141709
K06880	K06973	0.0010795009707318	-0.0237285495954206
K06880	K06975	0.0005929251223138	0.1904097157081314
K06880	K06980	0.0002894215928181	0.2296157172174221
K06880	K06985	0.0004260634272742	0.2270572482707173
K06880	K06987	0.0037087452002392	0.3499163656933858
K06880	K06988	0.0003959173957795	0.2199484781178438
K06880	K06991	0.0005817626361223	0.2353732919864919
K06880	K06996	0.0018143391427397	0.3420614127006811
K06880	K06998	0.0013963142467424	0.3270345374014887
K06880	K06999	0.0005420262308674	0.2956392571615598
K06880	K07003	0.0021142686163685	0.2178806288719305
K06880	K07006	0.0010594439477887	0.2763766595121065
