ARG	feature	score_RF	score_Odds	name
K19096	K00619	8.552557012044426e-17	0.0911729243360859	K00619 argA; amino-acid N-acetyltransferase [EC:2.3.1.1]
K19096	K00620	0.0008902385675657	-0.8305347891358392	K00620 argJ; glutamate N-acetyltransferase / amino-acid N-acetyltransferase [EC:2.3.1.35 2.3.1.1]
K19096	K00647	0.000146187267226	0.8447404069911275	K00647 fabB; 3-oxoacyl-[acyl-carrier-protein] synthase I [EC:2.3.1.41]
K19096	K00656	0.0026517344873816	0.9238002056361384	K00656 E2.3.1.54, pflD; formate C-acetyltransferase [EC:2.3.1.54]
K19096	K00658	5.783695240632546e-17	0.0499333287415302	K00658 DLST, sucB; 2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase) [EC:2.3.1.61]
K19096	K00666	0.0001111095130163	-0.4246809269842477	K00666 K00666; fatty-acyl-CoA synthase [EC:6.2.1.-]
K19096	K00674	6.041936681045946e-17	0.1736232935675198	K00674 dapD; 2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase [EC:2.3.1.117]
K19096	K00675	4.7927027071293526e-06	0.1553406060114184	K00675 nhoA; N-hydroxyarylamine O-acetyltransferase [EC:2.3.1.118]
K19096	K00677	2.95481941751228e-17	0.3279866615799471	K00677 lpxA; UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]
K19096	K00688	9.248351411894404e-06	0.2385236547698581	K00688 PYG, glgP; glycogen phosphorylase [EC:2.4.1.1]
K19096	K00703	4.462429899944878e-06	0.4540812599070034	K00703 glgA; starch synthase [EC:2.4.1.21]
K19096	K00728	7.219714883553863e-17	0.0946880020670073	K00728 POMT, pmt; dolichyl-phosphate-mannose-protein mannosyltransferase [EC:2.4.1.109]
K19096	K00756	8.282151944609798e-17	0.0787744188448539	K00756 pdp; pyrimidine-nucleoside phosphorylase [EC:2.4.2.2]
K19096	K00758	0.0027639930984825	0.9664914908114502	K00758 deoA, TYMP; thymidine phosphorylase [EC:2.4.2.4]
K19096	K00767	9.054250924901896e-06	-0.0888711698609642	K00767 nadC, QPRT; nicotinate-nucleotide pyrophosphorylase (carboxylating) [EC:2.4.2.19]
K19096	K00798	0.0012994351967222	-0.736430269446035	K00798 MMAB, pduO; cob(I)alamin adenosyltransferase [EC:2.5.1.17]
K19096	K00805	2.3317136067245363e-08	0.0098761414764883	K00805 hepST; heptaprenyl diphosphate synthase [EC:2.5.1.30]
K19096	K00821	6.063453646845345e-08	0.025524019652781	K00821 argD; acetylornithine/N-succinyldiaminopimelate aminotransferase [EC:2.6.1.11 2.6.1.17]
K19096	K00824	0.0021834844534271	0.914287456009608	K00824 dat; D-alanine transaminase [EC:2.6.1.21]
K19096	K00830	3.990678617775648e-06	0.1333624811978818	K00830 AGXT; alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]
K19096	K00845	6.422869731795031e-06	-0.4698690841928158	K00845 glk; glucokinase [EC:2.7.1.2]
K19096	K00847	2.38679386534765e-05	0.4454852085931541	K00847 E2.7.1.4, scrK; fructokinase [EC:2.7.1.4]
K19096	K00849	0.0010712400694872	0.5552105062949072	K00849 galK; galactokinase [EC:2.7.1.6]
K19096	K00853	3.980495662654636e-05	0.1166007989251278	K00853 araB; L-ribulokinase [EC:2.7.1.16]
K19096	K00872	0.0004901443472327	0.4362230425867377	K00872 thrB; homoserine kinase [EC:2.7.1.39]
K19096	K00878	0.0015948282850133	0.8389279127097169	K00878 thiM; hydroxyethylthiazole kinase [EC:2.7.1.50]
K19096	K00886	0.0092935336928766	1.0037419556218514	K00886 ppgK; polyphosphate glucokinase [EC:2.7.1.63]
K19096	K00946	5.966635856612421e-17	0.0662275991373601	K00946 thiL; thiamine-monophosphate kinase [EC:2.7.4.16]
K19096	K00975	2.242833640913051e-05	0.3681218785682146	K00975 glgC; glucose-1-phosphate adenylyltransferase [EC:2.7.7.27]
K19096	K00979	7.027988016358643e-07	0.3568845603644573	K00979 kdsB; 3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]
K19096	K00982	1.0237216521676476e-16	0.3899999523663273	K00982 glnE; [glutamine synthetase] adenylyltransferase / [glutamine synthetase]-adenylyl-L-tyrosine phosphorylase [EC:2.7.7.42 2.7.7.89]
K19096	K00992	0.0009069576945362	-0.2274854380940316	K00992 murU; N-acetyl-alpha-D-muramate 1-phosphate uridylyltransferase [EC:2.7.7.99]
K19096	K00995	2.3315106844055267e-08	-0.0085837107088755	K00995 pgsA, PGS1; CDP-diacylglycerol---glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]
K19096	K01005	6.837821443806028e-08	-0.3077298901106589	K01005 tagT_U_V; polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase [EC:2.7.8.-]
K19096	K01006	2.9024739810144612e-08	-0.4325948701689137	K01006 ppdK; pyruvate, orthophosphate dikinase [EC:2.7.9.1]
K19096	K01008	1.2710965546909416e-05	0.611203849532269	K01008 selD, SEPHS; selenide, water dikinase [EC:2.7.9.3]
K19096	K01011	5.017902079878235e-06	0.2792431124920043	K01011 TST, MPST, sseA; thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]
K19096	K01029	0.0009946394039699	0.0824227723054659	K01029 E2.8.3.5B, scoB; 3-oxoacid CoA-transferase subunit B [EC:2.8.3.5]
K19096	K01039	5.454247729023728e-17	0.1267125249223946	K01039 gctA; glutaconate CoA-transferase, subunit A [EC:2.8.3.12]
K19096	K01040	7.332790488390525e-17	0.127209950466128	K01040 gctB; glutaconate CoA-transferase, subunit B [EC:2.8.3.12]
K19096	K01048	0.0145737782086628	1.0754673068049652	K01048 pldB; lysophospholipase [EC:3.1.1.5]
K19096	K01057	0.0002034286739431	-0.5469065331313004	K01057 PGLS, pgl, devB; 6-phosphogluconolactonase [EC:3.1.1.31]
K19096	K01058	0.016770682507376	1.0912727229712924	K01058 pldA; phospholipase A1/A2 [EC:3.1.1.32 3.1.1.4]
K19096	K01060	5.171757589868763e-17	0.1159260048856196	K01060 cah; cephalosporin-C deacetylase [EC:3.1.1.41]
K19096	K01079	3.091811409198885e-17	0.3687588849814678	K01079 serB, PSPH; phosphoserine phosphatase [EC:3.1.3.3]
K19096	K01092	6.867243827371979e-17	0.0077241424329321	K01092 E3.1.3.25, IMPA, suhB; myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]
K19096	K01095	0.0023915664670903	-0.248255390984327	K01095 pgpA; phosphatidylglycerophosphatase A [EC:3.1.3.27]
K19096	K01104	8.596448892684224e-06	-0.0964397824333022	K01104 E3.1.3.48; protein-tyrosine phosphatase [EC:3.1.3.48]
K19096	K01167	0.0223532334349386	1.099220739799594	K01167 rnaSA; ribonuclease T1 [EC:4.6.1.24]
K19096	K01179	7.258833987012387e-17	0.1902015842014116	K01179 E3.2.1.4; endoglucanase [EC:3.2.1.4]
K19096	K01181	4.6529794427802936e-17	0.01762338257967	K01181 E3.2.1.8, xynA; endo-1,4-beta-xylanase [EC:3.2.1.8]
K19096	K01187	9.36809742600018e-05	-0.4171996035652846	K01187 malZ; alpha-glucosidase [EC:3.2.1.20]
K19096	K01191	1.3857093217034376e-16	0.1460467637957763	K01191 MAN2C1; alpha-mannosidase [EC:3.2.1.24]
K19096	K01206	1.3973204267253518e-17	0.013626640025352	K01206 FUCA; alpha-L-fucosidase [EC:3.2.1.51]
K19096	K01236	1.7642599021815357e-06	-0.1528794830698651	K01236 treZ, glgZ; maltooligosyltrehalose trehalohydrolase [EC:3.2.1.141]
K19096	K01258	0.0006577197126121	0.6247162084761307	K01258 pepT; tripeptide aminopeptidase [EC:3.4.11.4]
K19096	K01259	6.519704496709086e-05	-0.358474830712968	K01259 pip; proline iminopeptidase [EC:3.4.11.5]
K19096	K01262	4.169411570535866e-17	-0.0118098948251782	K01262 pepP; Xaa-Pro aminopeptidase [EC:3.4.11.9]
K19096	K01266	3.595182937891204e-06	0.1531225729718762	K01266 dmpA, dap; D-aminopeptidase [EC:3.4.11.19]
K19096	K01270	0.0019317216579644	0.9572057962956426	K01270 pepD; dipeptidase D [EC:3.4.13.-]
K19096	K01273	0.0003990526164609	-0.5339119548367718	K01273 DPEP; membrane dipeptidase [EC:3.4.13.19]
K19096	K01297	0.0001890281919488	-0.4528057444135354	K01297 ldcA; muramoyltetrapeptide carboxypeptidase [EC:3.4.17.13]
K19096	K01299	6.48609921857567e-05	0.0115662211619716	K01299 E3.4.17.19; carboxypeptidase Taq [EC:3.4.17.19]
K19096	K01304	1.2290266697095227e-05	0.0394023164781943	K01304 pcp; pyroglutamyl-peptidase [EC:3.4.19.3]
K19096	K01354	0.0003124162916369	0.677082664830933	K01354 ptrB; oligopeptidase B [EC:3.4.21.83]
K19096	K01419	1.9882809421042882e-17	0.4037060010878146	K01419 hslV, clpQ; ATP-dependent HslUV protease, peptidase subunit HslV [EC:3.4.25.2]
K19096	K01424	8.814672154807381e-06	0.4098942909394147	K01424 E3.5.1.1, ansA, ansB; L-asparaginase [EC:3.5.1.1]
K19096	K01429	0.0004612097644131	0.6988451791719005	K01429 ureB; urease subunit beta [EC:3.5.1.5]
K19096	K01432	5.090309445442815e-07	0.1278285010854633	K01432 AFMID; arylformamidase [EC:3.5.1.9]
K19096	K01433	4.034102247656138e-17	0.3135367452191702	K01433 purU; formyltetrahydrofolate deformylase [EC:3.5.1.10]
K19096	K01463	3.509449032600849e-17	0.0523056715840349	K01463 bshB1; N-acetylglucosamine malate deacetylase 1 [EC:3.5.1.-]
K19096	K01466	2.3162051844536366e-07	0.1556719960535066	K01466 allB; allantoinase [EC:3.5.2.5]
K19096	K01468	1.749482973786556e-05	0.4014730283400765	K01468 hutI, AMDHD1; imidazolonepropionase [EC:3.5.2.7]
K19096	K01469	4.701203825373557e-17	0.1496843244144042	K01469 OPLAH, OXP1, oplAH; 5-oxoprolinase (ATP-hydrolysing) [EC:3.5.2.9]
K19096	K01476	4.9676476403163687e-17	-0.0646828333922488	K01476 E3.5.3.1, rocF, arg; arginase [EC:3.5.3.1]
K19096	K01479	0.0029833019950908	0.993034841427987	K01479 hutG; formiminoglutamase [EC:3.5.3.8]
K19096	K01480	1.9628790034749866e-05	0.4677821618121236	K01480 speB; agmatinase [EC:3.5.3.11]
K19096	K01488	3.7711490483453563e-17	0.5448865238496995	K01488 add, ADA; adenosine deaminase [EC:3.5.4.4]
K19096	K01497	3.406264930495914e-18	0.1222504156651121	K01497 ribA, RIB1; GTP cyclohydrolase II [EC:3.5.4.25]
K19096	K01512	0.000674519529524	-0.4788858028323115	K01512 acyP; acylphosphatase [EC:3.6.1.7]
K19096	K01537	2.402919825299307e-17	0.0377226282469175	K01537 ATP2C; P-type Ca2+ transporter type 2C [EC:7.2.2.10]
K19096	K01545	1.1742448161369926e-06	0.1460937397670485	K01545 kdpF; potassium-transporting ATPase KdpF subunit
K19096	K01556	1.1916026615342503e-06	-0.2815971929406081	K01556 KYNU, kynU; kynureninase [EC:3.7.1.3]
K19096	K01581	7.511065938042198e-07	0.0545239375507503	K01581 E4.1.1.17, ODC1, speC, speF; ornithine decarboxylase [EC:4.1.1.17]
K19096	K01595	4.767484315322605e-17	0.3434378960783298	K01595 ppc; phosphoenolpyruvate carboxylase [EC:4.1.1.31]
K19096	K01609	6.065398505500471e-05	0.1253453396027794	K01609 trpC; indole-3-glycerol phosphate synthase [EC:4.1.1.48]
K19096	K01610	6.1240128814577e-05	0.4688417516780401	K01610 E4.1.1.49, pckA; phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]
K19096	K01613	6.324527073172484e-17	0.0943918019780084	K01613 psd, PISD; phosphatidylserine decarboxylase [EC:4.1.1.65]
K19096	K01631	5.251975278480164e-05	0.1334650700614197	K01631 dgoA; 2-dehydro-3-deoxyphosphogalactonate aldolase [EC:4.1.2.21]
K19096	K01633	6.710041248945407e-17	-0.0316059157130399	K01633 folB; 7,8-dihydroneopterin aldolase/epimerase/oxygenase [EC:4.1.2.25 5.1.99.8 1.13.11.81]
K19096	K01637	3.035504704401104e-05	0.5936337599714444	K01637 E4.1.3.1, aceA; isocitrate lyase [EC:4.1.3.1]
K19096	K01638	1.353420187913454e-06	0.4127680980594047	K01638 aceB, glcB; malate synthase [EC:2.3.3.9]
K19096	K01640	0.0005419116844786	-0.5030035862453951	K01640 E4.1.3.4, HMGCL, hmgL; hydroxymethylglutaryl-CoA lyase [EC:4.1.3.4]
K19096	K01647	3.0211320171999336e-18	-0.1085017157484203	K01647 CS, gltA; citrate synthase [EC:2.3.3.1]
K19096	K01657	4.0768284704362125e-17	-0.0743602114450344	K01657 trpE; anthranilate synthase component I [EC:4.1.3.27]
K19096	K01664	6.825577212438452e-07	0.4471539367546114	K01664 pabA; para-aminobenzoate synthetase component II [EC:2.6.1.85]
K19096	K01665	0.0046938725760291	1.0446204875639156	K01665 pabB; para-aminobenzoate synthetase component I [EC:2.6.1.85]
K19096	K01676	1.3014112704368354e-05	0.5544011409729047	K01676 E4.2.1.2A, fumA, fumB; fumarate hydratase, class I [EC:4.2.1.2]
K19096	K01679	5.2707994133452105e-17	0.0783169007623696	K01679 E4.2.1.2B, fumC, FH; fumarate hydratase, class II [EC:4.2.1.2]
K19096	K01682	0.0001569994189659	0.9163344618721804	K01682 acnB; aconitate hydratase 2 / 2-methylisocitrate dehydratase [EC:4.2.1.3 4.2.1.99]
K19096	K01690	0.0006469226571959	0.861042822827019	K01690 edd; phosphogluconate dehydratase [EC:4.2.1.12]
K19096	K01692	5.08362981543616e-05	0.2192914237864887	K01692 paaF, echA; enoyl-CoA hydratase [EC:4.2.1.17]
K19096	K01693	0.0010881928781946	-0.6014959869614198	K01693 hisB; imidazoleglycerol-phosphate dehydratase [EC:4.2.1.19]
K19096	K01707	2.9437602924398777e-17	0.1130467217147566	K01707 kdgD; 5-dehydro-4-deoxyglucarate dehydratase [EC:4.2.1.41]
K19096	K01712	8.191209149949416e-06	0.3947498069049995	K01712 hutU, UROC1; urocanate hydratase [EC:4.2.1.49]
K19096	K01716	0.000692204332915	0.9517638961856414	K01716 fabA; 3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]
K19096	K01739	0.0001598357051834	0.5494462209904409	K01739 metB; cystathionine gamma-synthase [EC:2.5.1.48]
K19096	K01740	3.859246591816451e-05	0.1882596697672806	K01740 metY; O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]
K19096	K01752	1.7660864210630626e-17	0.1475726441630248	K01752 E4.3.1.17, sdaA, sdaB, tdcG; L-serine dehydratase [EC:4.3.1.17]
K19096	K01759	1.2430238821432496e-07	0.4530184116949552	K01759 GLO1, gloA; lactoylglutathione lyase [EC:4.4.1.5]
K19096	K01760	0.0007551126952144	-0.479608718727788	K01760 metC; cysteine-S-conjugate beta-lyase [EC:4.4.1.13]
K19096	K01770	4.9204251887090306e-17	0.5060639374592584	K01770 ispF; 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [EC:4.6.1.12]
K19096	K01772	8.842975484333859e-18	-0.0663802094611933	K01772 hemH, FECH; protoporphyrin/coproporphyrin ferrochelatase [EC:4.99.1.1 4.99.1.9]
K19096	K01788	2.0128646514288517e-05	0.1480893668350347	K01788 nanE; N-acylglucosamine-6-phosphate 2-epimerase [EC:5.1.3.9]
K19096	K01792	0.0050738221614727	1.0470463985225005	K01792 E5.1.3.15; glucose-6-phosphate 1-epimerase [EC:5.1.3.15]
K19096	K01800	8.986655474449745e-05	-0.0329327953353613	K01800 maiA, GSTZ1; maleylacetoacetate isomerase [EC:5.2.1.2]
K19096	K01805	0.0001040638722174	-0.2984042674859584	K01805 xylA; xylose isomerase [EC:5.3.1.5]
K19096	K01809	0.0016505465840595	0.4729275284837884	K01809 manA, MPI; mannose-6-phosphate isomerase [EC:5.3.1.8]
K19096	K01811	4.340072458098537e-07	0.0934989206502078	K01811 xylS, yicI; alpha-D-xyloside xylohydrolase [EC:3.2.1.177]
K19096	K01814	2.611537691456098e-08	0.1480013215587585	K01814 hisA; phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase [EC:5.3.1.16]
K19096	K01820	6.214998668148521e-09	0.0710492154131788	K01820 rhaA; L-rhamnose isomerase / sugar isomerase [EC:5.3.1.14 5.3.1.-]
K19096	K01821	0.0007366054207423	-0.4346630543889071	K01821 praC, xylH; 4-oxalocrotonate tautomerase [EC:5.3.2.6]
K19096	K01826	0.0139107312821471	1.0755878965634127	K01826 hpaF, hpcD; 5-carboxymethyl-2-hydroxymuconate isomerase [EC:5.3.3.10]
K19096	K01834	0.0004627331917367	0.5362832003037014	K01834 PGAM, gpmA; 2,3-bisphosphoglycerate-dependent phosphoglycerate mutase [EC:5.4.2.11]
K19096	K01835	2.853390229206549e-05	0.3916492137369298	K01835 pgm; phosphoglucomutase [EC:5.4.2.2]
K19096	K01839	0.0003925362188098	0.793447157839159	K01839 deoB; phosphopentomutase [EC:5.4.2.7]
K19096	K01843	1.2359890286121248e-16	0.0863804591400457	K01843 kamA; lysine 2,3-aminomutase [EC:5.4.3.2]
K19096	K01847	5.1789834908219785e-17	-0.2725254891294117	K01847 MUT; methylmalonyl-CoA mutase [EC:5.4.99.2]
K19096	K01857	4.575830578049042e-06	0.1537695451871105	K01857 pcaB; 3-carboxy-cis,cis-muconate cycloisomerase [EC:5.5.1.2]
K19096	K01878	7.307590846239652e-17	0.4138756927535512	K01878 glyQ; glycyl-tRNA synthetase alpha chain [EC:6.1.1.14]
K19096	K01879	3.249916491310735e-17	0.4062230690965472	K01879 glyS; glycyl-tRNA synthetase beta chain [EC:6.1.1.14]
K19096	K01880	9.326313227250842e-09	-0.3939272920233327	K01880 GARS, glyS1; glycyl-tRNA synthetase [EC:6.1.1.14]
K19096	K01886	4.2860913155933557e-17	0.4577533594518931	K01886 QARS, glnS; glutaminyl-tRNA synthetase [EC:6.1.1.18]
K19096	K01903	5.134551085621601e-17	-0.0225538580745307	K01903 sucC; succinyl-CoA synthetase beta subunit [EC:6.2.1.5]
K19096	K01907	9.8413552813182e-07	-0.0434523664221208	K01907 AACS, acsA; acetoacetyl-CoA synthetase [EC:6.2.1.16]
K19096	K01912	0.0001701099187983	0.4607659294974409	K01912 paaK; phenylacetate-CoA ligase [EC:6.2.1.30]
K19096	K01919	8.232063984640567e-17	0.4927874995982237	K01919 gshA; glutamate--cysteine ligase [EC:6.3.2.2]
K19096	K01920	4.423838571791998e-05	0.6443324178036534	K01920 gshB; glutathione synthase [EC:6.3.2.3]
K19096	K01935	1.913799310183908e-17	0.3816744414756522	K01935 bioD; dethiobiotin synthetase [EC:6.3.3.3]
