ARG	feature	score_RF	score_Odds	name
K18900	K00262	0.00019856092236	-0.7031419518612639	K00262 E1.4.1.4, gdhA; glutamate dehydrogenase (NADP+) [EC:1.4.1.4]
K18900	K00263	7.624480140302633e-05	-0.1137926993080795	K00263 E1.4.1.9; leucine dehydrogenase [EC:1.4.1.9]
K18900	K00275	0.0001814053450111	1.1156851798838872	K00275 pdxH, PNPO; pyridoxamine 5'-phosphate oxidase [EC:1.4.3.5]
K18900	K00281	0.0001397699136661	0.0396378653777564	K00281 GLDC, gcvP; glycine dehydrogenase [EC:1.4.4.2]
K18900	K00283	6.985182859023683e-05	0.2919578007685532	K00283 gcvPB; glycine dehydrogenase subunit 2 [EC:1.4.4.2]
K18900	K00285	0.0001408003748644	0.8936638305564322	K00285 dadA; D-amino-acid dehydrogenase [EC:1.4.5.1]
K18900	K00297	0.0002909840978059	0.9285310419596166	K00297 metF, MTHFR; methylenetetrahydrofolate reductase (NADPH) [EC:1.5.1.20]
K18900	K00303	6.440763108106656e-05	0.4556440191836226	K00303 soxB; sarcosine oxidase, subunit beta [EC:1.5.3.1]
K18900	K00311	0.0084550996974032	1.5153417805993068	K00311 ETFDH; electron-transferring-flavoprotein dehydrogenase [EC:1.5.5.1]
K18900	K00324	0.0004724965130518	1.2819471978852828	K00324 pntA; H+-translocating NAD(P) transhydrogenase subunit alpha [EC:1.6.1.2 7.1.1.1]
K18900	K00325	0.0008188194663114	1.296356748041819	K00325 pntB; H+-translocating NAD(P) transhydrogenase subunit beta [EC:1.6.1.2 7.1.1.1]
K18900	K00330	0.0001322507558372	0.9225630545034194	K00330 nuoA; NADH-quinone oxidoreductase subunit A [EC:7.1.1.2]
K18900	K00331	0.0002161480121851	0.9092428784579212	K00331 nuoB; NADH-quinone oxidoreductase subunit B [EC:7.1.1.2]
K18900	K00332	0.0003317198480777	0.971968713963132	K00332 nuoC; NADH-quinone oxidoreductase subunit C [EC:7.1.1.2]
K18900	K00333	8.529885428699406e-05	0.7551114810328493	K00333 nuoD; NADH-quinone oxidoreductase subunit D [EC:7.1.1.2]
K18900	K00334	9.796926309054384e-05	0.6874033367026123	K00334 nuoE; NADH-quinone oxidoreductase subunit E [EC:7.1.1.2]
K18900	K00335	0.0002577504175969	0.6861925959125894	K00335 nuoF; NADH-quinone oxidoreductase subunit F [EC:7.1.1.2]
K18900	K00336	0.0004009286514061	0.9198269601127156	K00336 nuoG; NADH-quinone oxidoreductase subunit G [EC:7.1.1.2]
K18900	K00337	0.0002865249364169	0.9244502592588708	K00337 nuoH; NADH-quinone oxidoreductase subunit H [EC:7.1.1.2]
K18900	K00338	0.0001658378787927	0.8772167958923967	K00338 nuoI; NADH-quinone oxidoreductase subunit I [EC:7.1.1.2]
K18900	K00339	0.000238978020481	1.0395030822858815	K00339 nuoJ; NADH-quinone oxidoreductase subunit J [EC:7.1.1.2]
K18900	K00340	0.000124217880838	0.9198887958451368	K00340 nuoK; NADH-quinone oxidoreductase subunit K [EC:7.1.1.2]
K18900	K00342	0.0003644118335121	1.1063841624670157	K00342 nuoM; NADH-quinone oxidoreductase subunit M [EC:7.1.1.2]
K18900	K00344	0.0001683803907036	0.7469065610284076	K00344 qor, CRYZ; NADPH:quinone reductase [EC:1.6.5.5]
K18900	K00381	0.0024365430165418	1.313641010226124	K00381 cysI; sulfite reductase (NADPH) hemoprotein beta-component [EC:1.8.1.2]
K18900	K00383	0.0032437463412938	1.369605255867827	K00383 GSR, gor; glutathione reductase (NADPH) [EC:1.8.1.7]
K18900	K00390	0.0003566050347048	0.8812404783560828	K00390 cysH; phosphoadenosine phosphosulfate reductase [EC:1.8.4.8 1.8.4.10]
K18900	K00404	0.0014357643756408	1.1632476404360923	K00404 ccoN; cytochrome c oxidase cbb3-type subunit I [EC:7.1.1.9]
K18900	K00406	0.0003491880316209	0.7498512235759915	K00406 ccoP; cytochrome c oxidase cbb3-type subunit III
K18900	K00407	0.0003479902617584	0.8121105627894392	K00407 ccoQ; cytochrome c oxidase cbb3-type subunit IV
K18900	K00411	0.014521364468317	1.7185579634479486	K00411 UQCRFS1, RIP1, petA; ubiquinol-cytochrome c reductase iron-sulfur subunit [EC:7.1.1.8]
K18900	K00412	0.0162181721797171	1.7969018914141677	K00412 CYTB, petB; ubiquinol-cytochrome c reductase cytochrome b subunit
K18900	K00413	0.0163275339362027	1.7184088683702643	K00413 CYC1, CYT1, petC; ubiquinol-cytochrome c reductase cytochrome c1 subunit
K18900	K00457	0.0003757815058586	0.8100620728512304	K00457 HPD, hppD; 4-hydroxyphenylpyruvate dioxygenase [EC:1.13.11.27]
K18900	K00481	4.055897011396986e-05	0.5407261067845935	K00481 pobA; p-hydroxybenzoate 3-monooxygenase [EC:1.14.13.2]
K18900	K00500	6.359050395753294e-05	0.6023461867006114	K00500 phhA, PAH; phenylalanine-4-hydroxylase [EC:1.14.16.1]
K18900	K00528	0.0003907449305309	1.028511474488636	K00528 fpr; ferredoxin/flavodoxin---NADP+ reductase [EC:1.18.1.2 1.19.1.1]
K18900	K00529	0.0002159546661106	0.7951048685304052	K00529 hcaD; 3-phenylpropionate/trans-cinnamate dioxygenase ferredoxin reductase component [EC:1.18.1.3]
K18900	K00548	0.0001074618145242	0.4513994436558699	K00548 metH, MTR; 5-methyltetrahydrofolate--homocysteine methyltransferase [EC:2.1.1.13]
K18900	K00549	0.0001150059570394	0.1333819195578102	K00549 metE; 5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]
K18900	K00568	0.0016709791168514	1.5276562082743688	K00568 ubiG; 2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase [EC:2.1.1.222 2.1.1.64]
K18900	K00573	0.0001307181033504	1.0226079730710371	K00573 E2.1.1.77, pcm; protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]
K18900	K00575	0.000182463412674	0.7022747513107319	K00575 cheR; chemotaxis protein methyltransferase CheR [EC:2.1.1.80]
K18900	K00588	0.0001227618383931	-0.8261492272648256	K00588 E2.1.1.104; caffeoyl-CoA O-methyltransferase [EC:2.1.1.104]
K18900	K00605	0.0001173505844161	0.6458815077792048	K00605 gcvT, AMT; aminomethyltransferase [EC:2.1.2.10]
K18900	K00606	2.74977746032112e-05	0.367259898890654	K00606 panB; 3-methyl-2-oxobutanoate hydroxymethyltransferase [EC:2.1.2.11]
K18900	K00611	0.0007501394487133	1.0336502323201453	K00611 OTC, argF, argI; ornithine carbamoyltransferase [EC:2.1.3.3]
K18900	K00612	0.00064041680842	-0.2882318925456505	K00612 nodU; carbamoyltransferase [EC:2.1.3.-]
K18900	K00625	7.919314562303353e-05	-0.4554667272679423	K00625 E2.3.1.8, pta; phosphate acetyltransferase [EC:2.3.1.8]
K18900	K00627	0.000231663354612	0.982081111491806	K00627 DLAT, aceF, pdhC; pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase) [EC:2.3.1.12]
K18900	K00632	0.0001053911154946	0.0964455156136543	K00632 fadA, fadI; acetyl-CoA acyltransferase [EC:2.3.1.16]
K18900	K00639	0.0001162990901702	-0.0748743437384714	K00639 kbl, GCAT; glycine C-acetyltransferase [EC:2.3.1.29]
K18900	K00640	0.0006518967793206	1.7941666528399909	K00640 cysE; serine O-acetyltransferase [EC:2.3.1.30]
K18900	K00643	0.0003829018162407	1.3208537808127194	K00643 E2.3.1.37, ALAS; 5-aminolevulinate synthase [EC:2.3.1.37]
K18900	K00645	4.635527143583478e-05	1.399870353854621	K00645 fabD, MCAT, MCT1; [acyl-carrier-protein] S-malonyltransferase [EC:2.3.1.39]
K18900	K00658	0.0001834883334892	0.936641487111424	K00658 DLST, sucB; 2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase) [EC:2.3.1.61]
K18900	K00661	0.0001597842404054	-0.2957518691004432	K00661 maa; maltose O-acetyltransferase [EC:2.3.1.79]
K18900	K00674	9.706646281343692e-05	1.006910571414948	K00674 dapD; 2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase [EC:2.3.1.117]
K18900	K00681	0.0002118210651739	0.6738086427459977	K00681 ggt; gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]
K18900	K00682	0.0004306794462746	-0.4493754046691482	K00682 GGCT; gamma-glutamylcyclotransferase [EC:4.3.2.9]
K18900	K00684	0.0044418726983353	2.466980237050633	K00684 aat; leucyl/phenylalanyl-tRNA---protein transferase [EC:2.3.2.6]
K18900	K00694	0.0002546165054243	0.3169224049317238	K00694 bcsA; cellulose synthase (UDP-forming) [EC:2.4.1.12]
K18900	K00703	0.0001126651272445	0.0197107261393575	K00703 glgA; starch synthase [EC:2.4.1.21]
K18900	K00721	9.326940964560504e-05	-0.2645675984765647	K00721 DPM1; dolichol-phosphate mannosyltransferase [EC:2.4.1.83]
K18900	K00748	0.0001159853454979	0.4850267092174479	K00748 lpxB; lipid-A-disaccharide synthase [EC:2.4.1.182]
K18900	K00756	4.174603310077896e-05	-1.8665457622389303	K00756 pdp; pyrimidine-nucleoside phosphorylase [EC:2.4.2.2]
K18900	K00759	0.0002934400082667	0.2877086924358716	K00759 APRT, apt; adenine phosphoribosyltransferase [EC:2.4.2.7]
K18900	K00783	0.0001775260499082	1.005101500676215	K00783 rlmH; 23S rRNA (pseudouridine1915-N3)-methyltransferase [EC:2.1.1.177]
K18900	K00784	8.118070029718947e-05	-0.7146099642869223	K00784 rnz; ribonuclease Z [EC:3.1.26.11]
K18900	K00795	0.0023640636172596	1.2016172670224057	K00795 ispA; farnesyl diphosphate synthase [EC:2.5.1.1 2.5.1.10]
K18900	K00809	7.234062585994516e-05	0.0706431202419595	K00809 DHPS, dys; deoxyhypusine synthase [EC:2.5.1.46]
K18900	K00819	7.329953011318549e-05	-1.312276457190384	K00819 rocD, OAT; ornithine--oxo-acid transaminase [EC:2.6.1.13]
K18900	K00821	0.000240657890101	1.496254834656907	K00821 argD; acetylornithine/N-succinyldiaminopimelate aminotransferase [EC:2.6.1.11 2.6.1.17]
K18900	K00831	0.0003565451055801	1.0289408619626428	K00831 serC, PSAT1; phosphoserine aminotransferase [EC:2.6.1.52]
K18900	K00836	0.0002013873899674	0.2281089978319501	K00836 ectB, dat; diaminobutyrate-2-oxoglutarate transaminase [EC:2.6.1.76]
K18900	K00845	0.0009521367422528	-1.51231236051304	K00845 glk; glucokinase [EC:2.7.1.2]
K18900	K00853	5.819144028712715e-05	-1.2755006834588123	K00853 araB; L-ribulokinase [EC:2.7.1.16]
K18900	K00865	0.000155910547221	-0.893716118014097	K00865 glxK, garK; glycerate 2-kinase [EC:2.7.1.165]
K18900	K00872	7.475074158647642e-05	-0.9878152830703713	K00872 thrB; homoserine kinase [EC:2.7.1.39]
K18900	K00883	0.0003734716811008	1.2081944052422635	K00883 dgoK; 2-dehydro-3-deoxygalactonokinase [EC:2.7.1.58]
K18900	K00912	6.380480386635953e-05	0.459978080762664	K00912 lpxK; tetraacyldisaccharide 4'-kinase [EC:2.7.1.130]
K18900	K00928	0.0005758609640937	1.4162110454597054	K00928 lysC; aspartate kinase [EC:2.7.2.4]
K18900	K00931	0.0002976427329886	1.055084291872111	K00931 proB; glutamate 5-kinase [EC:2.7.2.11]
K18900	K00965	0.0001294522335104	-0.7364981615038695	K00965 galT, GALT; UDPglucose--hexose-1-phosphate uridylyltransferase [EC:2.7.7.12]
K18900	K00979	5.406919241890045e-05	0.630931520561149	K00979 kdsB; 3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]
K18900	K00980	8.500431104225547e-05	-0.7001842920000234	K00980 tagD; glycerol-3-phosphate cytidylyltransferase [EC:2.7.7.39]
K18900	K00982	0.001115433914139	1.44266725666421	K00982 glnE; [glutamine synthetase] adenylyltransferase / [glutamine synthetase]-adenylyl-L-tyrosine phosphorylase [EC:2.7.7.42 2.7.7.89]
K18900	K00990	0.001214253232423	1.61550419969027	K00990 glnD; [protein-PII] uridylyltransferase [EC:2.7.7.59]
K18900	K00992	0.003463247757426	1.425373898505228	K00992 murU; N-acetyl-alpha-D-muramate 1-phosphate uridylyltransferase [EC:2.7.7.99]
K18900	K01005	0.000121508762347	-1.3408578342166524	K01005 tagT_U_V; polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase [EC:2.7.8.-]
K18900	K01006	0.0001327956786296	0.3817379593886367	K01006 ppdK; pyruvate, orthophosphate dikinase [EC:2.7.9.1]
K18900	K01011	0.0001451942390719	0.7154616585656921	K01011 TST, MPST, sseA; thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]
K18900	K01028	0.0012590826064806	1.0240712361687458	K01028 E2.8.3.5A, scoA; 3-oxoacid CoA-transferase subunit A [EC:2.8.3.5]
K18900	K01029	0.0008734218658502	0.7944183387727907	K01029 E2.8.3.5B, scoB; 3-oxoacid CoA-transferase subunit B [EC:2.8.3.5]
K18900	K01042	0.000232444583973	-0.6811769245948608	K01042 selA; L-seryl-tRNA(Ser) seleniumtransferase [EC:2.9.1.1]
K18900	K01048	0.0012354975311711	1.2525857603043185	K01048 pldB; lysophospholipase [EC:3.1.1.5]
K18900	K01057	0.0003774550659588	0.8215221927926011	K01057 PGLS, pgl, devB; 6-phosphogluconolactonase [EC:3.1.1.31]
K18900	K01070	0.0099695396257936	1.5241238527964365	K01070 frmB, ESD, fghA; S-formylglutathione hydrolase [EC:3.1.2.12]
K18900	K01079	0.001189497508302	1.2720641727927569	K01079 serB, PSPH; phosphoserine phosphatase [EC:3.1.3.3]
K18900	K01082	0.0001179572833506	1.0394305079563766	K01082 cysQ, MET22, BPNT1; 3'(2'), 5'-bisphosphate nucleotidase [EC:3.1.3.7]
K18900	K01092	0.0001238457421833	1.9649615953361583	K01092 E3.1.3.25, IMPA, suhB; myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]
K18900	K01095	5.107669686928413e-05	0.5016470977147018	K01095 pgpA; phosphatidylglycerophosphatase A [EC:3.1.3.27]
K18900	K01114	0.0001225283292595	0.2008079788791349	K01114 plc; phospholipase C [EC:3.1.4.3]
K18900	K01129	0.0010963334334681	0.9763010866551888	K01129 dgt; dGTPase [EC:3.1.5.1]
K18900	K01175	4.584359369821206e-05	0.4051217213837125	K01175 ybfF; esterase [EC:3.1.-.-]
K18900	K01179	0.000110153837562	-0.2429873264702993	K01179 E3.2.1.4; endoglucanase [EC:3.2.1.4]
K18900	K01200	6.221212402959431e-05	-0.7762504473483163	K01200 pulA; pullulanase [EC:3.2.1.41]
K18900	K01208	0.0001770992467158	-0.7565658903590522	K01208 cd, ma, nplT; cyclomaltodextrinase / maltogenic alpha-amylase / neopullulanase [EC:3.2.1.54 3.2.1.133 3.2.1.135]
K18900	K01218	1.7137166978708836e-05	-0.931692451809356	K01218 gmuG; mannan endo-1,4-beta-mannosidase [EC:3.2.1.78]
K18900	K01222	2.387664977807964e-05	-0.8364083536132747	K01222 E3.2.1.86A, celF; 6-phospho-beta-glucosidase [EC:3.2.1.86]
K18900	K01247	0.0001888087135854	0.8755896035485508	K01247 alkA; DNA-3-methyladenine glycosylase II [EC:3.2.2.21]
K18900	K01255	6.212924652993064e-05	2.0103655843179413	K01255 CARP, pepA; leucyl aminopeptidase [EC:3.4.11.1]
K18900	K01256	0.0005105549595493	0.948840196642216	K01256 pepN; aminopeptidase N [EC:3.4.11.2]
K18900	K01258	7.152300892180095e-05	-0.5875681397252408	K01258 pepT; tripeptide aminopeptidase [EC:3.4.11.4]
K18900	K01259	0.0001380091018888	0.5071960993083253	K01259 pip; proline iminopeptidase [EC:3.4.11.5]
K18900	K01262	0.0001393944222001	1.940863845279976	K01262 pepP; Xaa-Pro aminopeptidase [EC:3.4.11.9]
K18900	K01267	0.0002359444323281	-0.9332753233968918	K01267 DNPEP; aspartyl aminopeptidase [EC:3.4.11.21]
K18900	K01270	5.8212868039502776e-05	-0.4376930084812201	K01270 pepD; dipeptidase D [EC:3.4.13.-]
K18900	K01297	9.056047182383452e-05	-0.0266484433373911	K01297 ldcA; muramoyltetrapeptide carboxypeptidase [EC:3.4.17.13]
K18900	K01406	0.0014403386791066	1.0787892641155516	K01406 prtC; serralysin [EC:3.4.24.40]
K18900	K01419	0.0001559435466288	0.89435571236488	K01419 hslV, clpQ; ATP-dependent HslUV protease, peptidase subunit HslV [EC:3.4.25.2]
K18900	K01420	0.0043334249120503	1.386510575452714	K01420 fnr; CRP/FNR family transcriptional regulator, anaerobic regulatory protein
K18900	K01421	4.610315937145217e-17	-2.0144493586003307	K01421 yhgE; putative membrane protein
K18900	K01424	0.0001172875826826	-0.5284045320556694	K01424 E3.5.1.1, ansA, ansB; L-asparaginase [EC:3.5.1.1]
K18900	K01433	0.000203175050987	0.2658728949742633	K01433 purU; formyltetrahydrofolate deformylase [EC:3.5.1.10]
K18900	K01438	9.845157566649085e-05	0.4478727925826403	K01438 argE; acetylornithine deacetylase [EC:3.5.1.16]
K18900	K01439	0.0001330249811284	0.9662929548451262	K01439 dapE; succinyl-diaminopimelate desuccinylase [EC:3.5.1.18]
K18900	K01449	4.948060738384138e-05	0.8342550795052808	K01449 cwlJ, sleB; N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]
K18900	K01458	0.0002327777131335	1.1912149395565856	K01458 hutG; N-formylglutamate deformylase [EC:3.5.1.68]
K18900	K01473	0.0001431745458955	0.4205827840813975	K01473 hyuA; N-methylhydantoinase A [EC:3.5.2.14]
K18900	K01488	0.0002717787471358	0.5550721218171561	K01488 add, ADA; adenosine deaminase [EC:3.5.4.4]
K18900	K01495	5.265441617628973e-05	-0.3096828873058975	K01495 GCH1, folE; GTP cyclohydrolase IA [EC:3.5.4.16]
K18900	K01523	0.0025367298083754	1.2900893364924364	K01523 hisE; phosphoribosyl-ATP pyrophosphohydrolase [EC:3.6.1.31]
K18900	K01524	0.0006052999113551	1.766361005863043	K01524 ppx-gppA; exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]
K18900	K01554	5.782131572123618e-17	-1.6979064806359356	K01554 K01554; 8-oxo-dGDP phosphatase [EC:3.6.1.58]
K18900	K01579	0.0001172224231897	-0.6742819498731842	K01579 panD; aspartate 1-decarboxylase [EC:4.1.1.11]
K18900	K01585	0.0001220358648893	-0.8760005121994368	K01585 speA; arginine decarboxylase [EC:4.1.1.19]
K18900	K01589	0.0001249626403156	0.9540965595654768	K01589 purK; 5-(carboxyamino)imidazole ribonucleotide synthase [EC:6.3.4.18]
K18900	K01599	0.0001210177278018	1.9454627077066085	K01599 hemE, UROD; uroporphyrinogen decarboxylase [EC:4.1.1.37]
K18900	K01609	0.0001228764215209	0.7714127197712284	K01609 trpC; indole-3-glycerol phosphate synthase [EC:4.1.1.48]
K18900	K01610	5.43184549522271e-05	0.45798682833997	K01610 E4.1.1.49, pckA; phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]
K18900	K01613	8.384631995334244e-05	0.2156693284842306	K01613 psd, PISD; phosphatidylserine decarboxylase [EC:4.1.1.65]
K18900	K01619	0.0001139512805429	-0.6025070334676189	K01619 deoC, DERA; deoxyribose-phosphate aldolase [EC:4.1.2.4]
K18900	K01626	0.0004507715900478	1.47755163155691	K01626 E2.5.1.54, aroF, aroG, aroH; 3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]
K18900	K01627	4.05787233202586e-05	0.6438888193751094	K01627 kdsA; 2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]
K18900	K01631	0.0002254652508182	1.2723738150905262	K01631 dgoA; 2-dehydro-3-deoxyphosphogalactonate aldolase [EC:4.1.2.21]
K18900	K01638	0.0001285026994512	0.7634427996111353	K01638 aceB, glcB; malate synthase [EC:2.3.3.9]
K18900	K01647	4.570076676620224e-05	1.8378000686759932	K01647 CS, gltA; citrate synthase [EC:2.3.3.1]
K18900	K01661	5.6975373771030046e-05	-0.7764623216720649	K01661 menB; naphthoate synthase [EC:4.1.3.36]
K18900	K01664	0.0002162542289306	0.4541123584632496	K01664 pabA; para-aminobenzoate synthetase component II [EC:2.6.1.85]
K18900	K01681	0.0002974716609196	0.4711663987910919	K01681 ACO, acnA; aconitate hydratase [EC:4.2.1.3]
K18900	K01690	0.0027364454057806	1.3751713826931584	K01690 edd; phosphogluconate dehydratase [EC:4.2.1.12]
K18900	K01693	0.000337978162287	0.7864697250030728	K01693 hisB; imidazoleglycerol-phosphate dehydratase [EC:4.2.1.19]
K18900	K01698	2.862196423241396e-05	1.7619980902200556	K01698 hemB, ALAD; porphobilinogen synthase [EC:4.2.1.24]
K18900	K01712	8.26138848344815e-05	0.0585589429433785	K01712 hutU, UROC1; urocanate hydratase [EC:4.2.1.49]
K18900	K01724	0.0005576687225835	1.1302636276944993	K01724 PCBD, phhB; 4a-hydroxytetrahydrobiopterin dehydratase [EC:4.2.1.96]
K18900	K01739	0.000157497780568	-0.7051464983502452	K01739 metB; cystathionine gamma-synthase [EC:2.5.1.48]
K18900	K01749	2.4834579888483315e-06	1.7364496571885897	K01749 hemC, HMBS; hydroxymethylbilane synthase [EC:2.5.1.61]
K18900	K01753	4.8004991348941776e-05	-0.2668178123758177	K01753 dsdA; D-serine dehydratase [EC:4.3.1.18]
K18900	K01759	0.006859096538249	2.5215930039519683	K01759 GLO1, gloA; lactoylglutathione lyase [EC:4.4.1.5]
K18900	K01760	8.061506588995247e-05	-0.1956966748671908	K01760 metC; cysteine-S-conjugate beta-lyase [EC:4.4.1.13]
K18900	K01772	0.0002457902503012	1.8885195569835704	K01772 hemH, FECH; protoporphyrin/coproporphyrin ferrochelatase [EC:4.99.1.1 4.99.1.9]
K18900	K01782	4.9770417846493306e-05	0.6437731937643876	K01782 fadJ; 3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase [EC:1.1.1.35 4.2.1.17 5.1.2.3]
K18900	K01800	0.0006257893022537	1.2367736242984448	K01800 maiA, GSTZ1; maleylacetoacetate isomerase [EC:5.2.1.2]
K18900	K01808	0.0012371492826528	-0.7085786812739325	K01808 rpiB; ribose 5-phosphate isomerase B [EC:5.3.1.6]
K18900	K01814	0.0005260870762082	1.6426883183675185	K01814 hisA; phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase [EC:5.3.1.16]
K18900	K01817	0.000205315011415	1.0261807944414023	K01817 trpF; phosphoribosylanthranilate isomerase [EC:5.3.1.24]
K18900	K01823	0.0001287989037026	-0.3227494361492075	K01823 idi, IDI; isopentenyl-diphosphate Delta-isomerase [EC:5.3.3.2]
K18900	K01847	0.0003522186604002	0.6547509528007085	K01847 MUT; methylmalonyl-CoA mutase [EC:5.4.99.2]
K18900	K01848	9.399933746718276e-05	-1.6962979399650109	K01848 E5.4.99.2A, mcmA1; methylmalonyl-CoA mutase, N-terminal domain [EC:5.4.99.2]
K18900	K01849	3.1947883466211725e-05	-1.2189744078725795	K01849 E5.4.99.2B, mcmA2; methylmalonyl-CoA mutase, C-terminal domain [EC:5.4.99.2]
K18900	K01878	0.0019380015436386	1.978721083732764	K01878 glyQ; glycyl-tRNA synthetase alpha chain [EC:6.1.1.14]
K18900	K01879	0.0011331764862663	1.9681277301383997	K01879 glyS; glycyl-tRNA synthetase beta chain [EC:6.1.1.14]
