ARG	feature	score_RF	score_Odds	name
K19209	K00174	2.883101965849436e-16	-0.2720195718063332	K00174 korA, oorA, oforA; 2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3 1.2.7.11]
K19209	K00208	8.053640863594731e-06	0.4021681732696517	K00208 fabI; enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]
K19209	K00219	0.0001013644353687	0.8520019755815988	K00219 fadH; 2,4-dienoyl-CoA reductase (NADPH2) [EC:1.3.1.34]
K19209	K00231	1.9980626965777192e-16	-0.122839123983284	K00231 PPOX, hemY; protoporphyrinogen/coproporphyrinogen III oxidase [EC:1.3.3.4 1.3.3.15]
K19209	K00241	2.1649609583298422e-16	0.0416745917945644	K00241 sdhC, frdC; succinate dehydrogenase / fumarate reductase, cytochrome b subunit
K19209	K00242	1.880618320676752e-16	0.5366831235097684	K00242 sdhD, frdD; succinate dehydrogenase / fumarate reductase, membrane anchor subunit
K19209	K00243	4.21507573423874e-06	-0.1862587211464432	K00243 K00243; uncharacterized protein
K19209	K00249	2.284017073596386e-06	0.1544658141942777	K00249 ACADM, acd; acyl-CoA dehydrogenase [EC:1.3.8.7]
K19209	K00252	3.5447240027748888e-06	0.4826939865854907	K00252 GCDH, gcdH; glutaryl-CoA dehydrogenase [EC:1.3.8.6]
K19209	K00262	3.3395249670137977e-06	-0.4128424891419984	K00262 E1.4.1.4, gdhA; glutamate dehydrogenase (NADP+) [EC:1.4.1.4]
K19209	K00263	1.128420142005973e-16	0.1153551617655621	K00263 E1.4.1.9; leucine dehydrogenase [EC:1.4.1.9]
K19209	K00266	9.080602513922255e-17	-0.1275147667911051	K00266 gltD; glutamate synthase (NADPH) small chain [EC:1.4.1.13]
K19209	K00278	1.464323721186394e-16	0.1508636937448229	K00278 nadB; L-aspartate oxidase [EC:1.4.3.16]
K19209	K00281	2.258594356198471e-16	0.365085619494027	K00281 GLDC, gcvP; glycine dehydrogenase [EC:1.4.4.2]
K19209	K00282	3.430450906332229e-07	0.0145352699544523	K00282 gcvPA; glycine dehydrogenase subunit 1 [EC:1.4.4.2]
K19209	K00290	1.8086656358364622e-16	-0.032097568207515	K00290 LYS1; saccharopine dehydrogenase (NAD+, L-lysine forming) [EC:1.5.1.7]
K19209	K00322	2.430967988197355e-05	0.089110705957061	K00322 sthA, udhA; NAD(P) transhydrogenase [EC:1.6.1.1]
K19209	K00324	1.536599048974833e-16	0.457942073378735	K00324 pntA; H+-translocating NAD(P) transhydrogenase subunit alpha [EC:1.6.1.2 7.1.1.1]
K19209	K00325	1.3263858666390398e-16	0.4681778281471263	K00325 pntB; H+-translocating NAD(P) transhydrogenase subunit beta [EC:1.6.1.2 7.1.1.1]
K19209	K00334	2.4085538455699763e-16	0.2347852350644818	K00334 nuoE; NADH-quinone oxidoreductase subunit E [EC:7.1.1.2]
K19209	K00336	1.5185686147855956e-06	0.6305479216124299	K00336 nuoG; NADH-quinone oxidoreductase subunit G [EC:7.1.1.2]
K19209	K00337	3.679033651378367e-08	0.3159352102873431	K00337 nuoH; NADH-quinone oxidoreductase subunit H [EC:7.1.1.2]
K19209	K00338	1.8823228546555118e-16	0.2745512491943793	K00338 nuoI; NADH-quinone oxidoreductase subunit I [EC:7.1.1.2]
K19209	K00340	3.7952134441387947e-07	0.2116428921880056	K00340 nuoK; NADH-quinone oxidoreductase subunit K [EC:7.1.1.2]
K19209	K00342	3.606123017424102e-16	0.4502235034233826	K00342 nuoM; NADH-quinone oxidoreductase subunit M [EC:7.1.1.2]
K19209	K00362	9.808862593660155e-08	0.4949620011824632	K00362 nirB; nitrite reductase (NADH) large subunit [EC:1.7.1.15]
K19209	K00363	4.5503547449413845e-07	0.5127026346886052	K00363 nirD; nitrite reductase (NADH) small subunit [EC:1.7.1.15]
K19209	K00372	0.000144600266736	0.8923666503362685	K00372 nasA; assimilatory nitrate reductase catalytic subunit [EC:1.7.99.-]
K19209	K00375	1.2414452388211678e-07	0.486226331536139	K00375 K00375; GntR family transcriptional regulator / MocR family aminotransferase
K19209	K00380	0.0013215775462498	0.9820301654400082	K00380 cysJ; sulfite reductase (NADPH) flavoprotein alpha-component [EC:1.8.1.2]
K19209	K00392	1.1719135364021932e-16	0.1099717464121064	K00392 sir; sulfite reductase (ferredoxin) [EC:1.8.7.1]
K19209	K00405	0.0012128365135266	-0.038338036581122	K00405 ccoO; cytochrome c oxidase cbb3-type subunit II
K19209	K00411	0.0001344381364799	0.7624739838870505	K00411 UQCRFS1, RIP1, petA; ubiquinol-cytochrome c reductase iron-sulfur subunit [EC:7.1.1.8]
K19209	K00424	0.0191159084820948	1.1089852751296416	K00424 cydX; cytochrome bd-I ubiquinol oxidase subunit X [EC:7.1.1.7]
K19209	K00446	3.2487138258217177e-06	0.1981657630609935	K00446 dmpB, xylE; catechol 2,3-dioxygenase [EC:1.13.11.2]
K19209	K00457	1.8533642206861184e-06	0.5044111923534559	K00457 HPD, hppD; 4-hydroxyphenylpyruvate dioxygenase [EC:1.13.11.27]
K19209	K00479	0.0194255765334468	1.101406818480053	K00479 gbcA; glycine betaine catabolism A
K19209	K00480	0.0006549027247445	0.0260358071719646	K00480 E1.14.13.1; salicylate hydroxylase [EC:1.14.13.1]
K19209	K00500	0.0003527796861472	0.9118235093814194	K00500 phhA, PAH; phenylalanine-4-hydroxylase [EC:1.14.16.1]
K19209	K00526	1.5741923703227992e-16	0.1718130281267238	K00526 E1.17.4.1B, nrdB, nrdF; ribonucleoside-diphosphate reductase beta chain [EC:1.17.4.1]
K19209	K00528	2.1619406844785114e-16	0.5458558339330204	K00528 fpr; ferredoxin/flavodoxin---NADP+ reductase [EC:1.18.1.2 1.19.1.1]
K19209	K00548	2.317358113639092e-16	-0.1067785114183737	K00548 metH, MTR; 5-methyltetrahydrofolate--homocysteine methyltransferase [EC:2.1.1.13]
K19209	K00563	1.275804924755913e-05	-0.0210674657523359	K00563 rlmA1; 23S rRNA (guanine745-N1)-methyltransferase [EC:2.1.1.187]
K19209	K00564	0.0004638024338684	-0.4021967669509197	K00564 rsmC; 16S rRNA (guanine1207-N2)-methyltransferase [EC:2.1.1.172]
K19209	K00568	1.1471510586014044e-16	0.5112669612655785	K00568 ubiG; 2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase [EC:2.1.1.222 2.1.1.64]
K19209	K00573	2.5394565824550246e-16	0.3047515215302471	K00573 E2.1.1.77, pcm; protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]
K19209	K00574	1.8754561823109115e-16	0.4176828911980661	K00574 cfa; cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]
K19209	K00588	0.0026813925546859	0.5048232511592744	K00588 E2.1.1.104; caffeoyl-CoA O-methyltransferase [EC:2.1.1.104]
K19209	K00605	1.6911220590367226e-16	-0.1048164265589355	K00605 gcvT, AMT; aminomethyltransferase [EC:2.1.2.10]
K19209	K00619	1.1177238050862394e-16	0.0914613856261839	K00619 argA; amino-acid N-acetyltransferase [EC:2.3.1.1]
K19209	K00620	3.813615801293253e-06	0.1244891287487301	K00620 argJ; glutamate N-acetyltransferase / amino-acid N-acetyltransferase [EC:2.3.1.35 2.3.1.1]
K19209	K00626	2.537188863414112e-16	-0.0642591487176765	K00626 ACAT, atoB; acetyl-CoA C-acetyltransferase [EC:2.3.1.9]
K19209	K00627	1.1953766239103432e-16	0.0930341564428116	K00627 DLAT, aceF, pdhC; pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase) [EC:2.3.1.12]
K19209	K00632	1.7467509141424898e-16	0.2662136671984982	K00632 fadA, fadI; acetyl-CoA acyltransferase [EC:2.3.1.16]
K19209	K00639	0.0004210866659764	0.6214912776470607	K00639 kbl, GCAT; glycine C-acetyltransferase [EC:2.3.1.29]
K19209	K00640	1.1207682722116355e-16	-0.1147962288370403	K00640 cysE; serine O-acetyltransferase [EC:2.3.1.30]
K19209	K00651	1.000698823919666e-05	-0.1464803893611589	K00651 metA; homoserine O-succinyltransferase/O-acetyltransferase [EC:2.3.1.46 2.3.1.31]
K19209	K00658	1.7088696679252322e-16	0.049620870003596	K00658 DLST, sucB; 2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase) [EC:2.3.1.61]
K19209	K00666	3.785098877804478e-06	0.5300343498257123	K00666 K00666; fatty-acyl-CoA synthase [EC:6.2.1.-]
K19209	K00674	2.4342189918275797e-16	0.1732835487796253	K00674 dapD; 2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase [EC:2.3.1.117]
K19209	K00675	0.0212951196046477	1.108396509002157	K00675 nhoA; N-hydroxyarylamine O-acetyltransferase [EC:2.3.1.118]
K19209	K00677	6.670263161880015e-17	0.3275990268100344	K00677 lpxA; UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]
K19209	K00684	1.662571899321354e-16	0.4229010616612333	K00684 aat; leucyl/phenylalanyl-tRNA---protein transferase [EC:2.3.2.6]
K19209	K00700	1.0517348172629758e-05	0.1711805704181429	K00700 GBE1, glgB; 1,4-alpha-glucan branching enzyme [EC:2.4.1.18]
K19209	K00703	0.0004955445931774	-0.5006453738636331	K00703 glgA; starch synthase [EC:2.4.1.21]
K19209	K00705	3.3659901911350194e-05	0.499522843122946	K00705 malQ; 4-alpha-glucanotransferase [EC:2.4.1.25]
K19209	K00728	2.610283014053261e-16	0.0949758685039078	K00728 POMT, pmt; dolichyl-phosphate-mannose-protein mannosyltransferase [EC:2.4.1.109]
K19209	K00748	9.157038997591446e-17	0.3372437610737032	K00748 lpxB; lipid-A-disaccharide synthase [EC:2.4.1.182]
K19209	K00756	1.0434173554154243e-16	0.0790658192288329	K00756 pdp; pyrimidine-nucleoside phosphorylase [EC:2.4.2.2]
K19209	K00758	1.2741837860566543e-05	0.0112735127073956	K00758 deoA, TYMP; thymidine phosphorylase [EC:2.4.2.4]
K19209	K00768	1.8472766347688129e-06	0.3970193305525272	K00768 E2.4.2.21, cobU, cobT; nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase [EC:2.4.2.21]
K19209	K00783	1.4784546083564014e-16	0.0242696239244522	K00783 rlmH; 23S rRNA (pseudouridine1915-N3)-methyltransferase [EC:2.1.1.177]
K19209	K00798	1.7052115413109047e-16	0.2174952600070231	K00798 MMAB, pduO; cob(I)alamin adenosyltransferase [EC:2.5.1.17]
K19209	K00805	2.613851698554846e-16	0.0101773475253302	K00805 hepST; heptaprenyl diphosphate synthase [EC:2.5.1.30]
K19209	K00819	1.337620963219727e-16	-0.1081810810795156	K00819 rocD, OAT; ornithine--oxo-acid transaminase [EC:2.6.1.13]
K19209	K00821	1.872243034225308e-16	0.0252151168207013	K00821 argD; acetylornithine/N-succinyldiaminopimelate aminotransferase [EC:2.6.1.11 2.6.1.17]
K19209	K00830	2.0011550912256063e-05	0.133653968506512	K00830 AGXT; alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]
K19209	K00833	5.518230829011224e-08	0.4116043047357521	K00833 bioA; adenosylmethionine---8-amino-7-oxononanoate aminotransferase [EC:2.6.1.62]
K19209	K00845	2.177901925652652e-05	-0.4694134950993849	K00845 glk; glucokinase [EC:2.7.1.2]
K19209	K00848	1.5892731247267582e-16	0.022684699016192	K00848 rhaB; rhamnulokinase [EC:2.7.1.5]
K19209	K00849	3.953018444756541e-07	-0.3995762458892316	K00849 galK; galactokinase [EC:2.7.1.6]
K19209	K00850	2.02470072194393e-16	-0.2472269001444786	K00850 pfkA, PFK; 6-phosphofructokinase 1 [EC:2.7.1.11]
K19209	K00853	2.45278390101137e-08	0.1154417638385309	K00853 araB; L-ribulokinase [EC:2.7.1.16]
K19209	K00857	1.946977918796617e-05	-0.6022054782484799	K00857 tdk, TK; thymidine kinase [EC:2.7.1.21]
K19209	K00864	1.434902083614478e-16	-0.0766389758488414	K00864 glpK, GK; glycerol kinase [EC:2.7.1.30]
K19209	K00865	0.0007221016541544	0.4670424189569415	K00865 glxK, garK; glycerate 2-kinase [EC:2.7.1.165]
K19209	K00867	2.126569113015546e-16	-0.1137982825845827	K00867 coaA; type I pantothenate kinase [EC:2.7.1.33]
K19209	K00872	4.770081132779692e-06	-0.5184889463913124	K00872 thrB; homoserine kinase [EC:2.7.1.39]
K19209	K00878	0.0050109250695508	0.8381576845118113	K00878 thiM; hydroxyethylthiazole kinase [EC:2.7.1.50]
K19209	K00882	0.0024081191398496	0.749344498005457	K00882 fruK; 1-phosphofructokinase [EC:2.7.1.56]
K19209	K00883	0.0045730404996585	1.060327545960614	K00883 dgoK; 2-dehydro-3-deoxygalactonokinase [EC:2.7.1.58]
K19209	K00886	5.470603702790548e-06	0.0497475518838092	K00886 ppgK; polyphosphate glucokinase [EC:2.7.1.63]
K19209	K00928	2.1112410699919256e-16	-0.0183089522829888	K00928 lysC; aspartate kinase [EC:2.7.2.4]
K19209	K00946	1.1039587061742496e-16	0.0659122327900239	K00946 thiL; thiamine-monophosphate kinase [EC:2.7.4.16]
K19209	K00949	1.0114736585670361e-07	-0.1812998447812821	K00949 thiN, TPK1, THI80; thiamine pyrophosphokinase [EC:2.7.6.2]
K19209	K00956	2.028811261122868e-16	0.3765495122221815	K00956 cysN; sulfate adenylyltransferase subunit 1 [EC:2.7.7.4]
K19209	K00957	7.663210014794098e-17	0.3346539414422294	K00957 cysD; sulfate adenylyltransferase subunit 2 [EC:2.7.7.4]
K19209	K00971	9.198857907192955e-09	0.187773427667119	K00971 manC, cpsB; mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]
K19209	K00975	0.0003112076734795	-0.5865644337187423	K00975 glgC; glucose-1-phosphate adenylyltransferase [EC:2.7.7.27]
K19209	K00979	1.1437147905999034e-16	0.3564852294886383	K00979 kdsB; 3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]
K19209	K00991	2.0701458905994237e-07	0.4246806657041794	K00991 ispD; 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [EC:2.7.7.60]
K19209	K00992	5.267135272412085e-05	0.7271483350485287	K00992 murU; N-acetyl-alpha-D-muramate 1-phosphate uridylyltransferase [EC:2.7.7.99]
K19209	K00995	1.495446066316405e-16	-0.0088859571127489	K00995 pgsA, PGS1; CDP-diacylglycerol---glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]
K19209	K00997	3.186486764234793e-05	0.1407974729141404	K00997 acpS; holo-[acyl-carrier protein] synthase [EC:2.7.8.7]
K19209	K01006	5.518230683215353e-08	-0.4321599635599341	K01006 ppdK; pyruvate, orthophosphate dikinase [EC:2.7.9.1]
K19209	K01029	8.329821145498773e-06	0.5590889988958573	K01029 E2.8.3.5B, scoB; 3-oxoacid CoA-transferase subunit B [EC:2.8.3.5]
K19209	K01048	1.378380379617545e-06	0.1200441470904074	K01048 pldB; lysophospholipase [EC:3.1.1.5]
K19209	K01057	1.174884071566749e-05	0.4078694416874067	K01057 PGLS, pgl, devB; 6-phosphogluconolactonase [EC:3.1.1.31]
K19209	K01058	0.000276711901252	0.1358066118758293	K01058 pldA; phospholipase A1/A2 [EC:3.1.1.32 3.1.1.4]
K19209	K01060	2.521445660733815e-16	0.1162188023150927	K01060 cah; cephalosporin-C deacetylase [EC:3.1.1.41]
K19209	K01061	2.1779875373961207e-16	0.3071455311647854	K01061 E3.1.1.45; carboxymethylenebutenolidase [EC:3.1.1.45]
K19209	K01066	1.8863758058242388e-16	0.538498042480121	K01066 aes; acetyl esterase [EC:3.1.1.-]
K19209	K01079	2.1608757275623547e-07	0.3683537315068699	K01079 serB, PSPH; phosphoserine phosphatase [EC:3.1.3.3]
K19209	K01082	0.000971501584358	-0.340075419642571	K01082 cysQ, MET22, BPNT1; 3'(2'), 5'-bisphosphate nucleotidase [EC:3.1.3.7]
K19209	K01104	3.0023795474329744e-07	-0.0967325506210445	K01104 E3.1.3.48; protein-tyrosine phosphatase [EC:3.1.3.48]
K19209	K01118	1.2416419542788557e-07	0.5223431486743313	K01118 acpD, azoR; FMN-dependent NADH-azoreductase [EC:1.7.1.17]
K19209	K01119	0.0012628557529464	0.8217776860464252	K01119 cpdB; 2',3'-cyclic-nucleotide 2'-phosphodiesterase / 3'-nucleotidase [EC:3.1.4.16 3.1.3.6]
K19209	K01129	1.8997209189891454e-16	-0.0398093199676452	K01129 dgt; dGTPase [EC:3.1.5.1]
K19209	K01167	0.0139949814563841	1.0995053157353043	K01167 rnaSA; ribonuclease T1 [EC:4.6.1.24]
K19209	K01179	2.525401055700329e-16	0.1904889004671929	K01179 E3.2.1.4; endoglucanase [EC:3.2.1.4]
K19209	K01191	4.59925122267717e-08	0.1463354239169687	K01191 MAN2C1; alpha-mannosidase [EC:3.2.1.24]
K19209	K01198	2.2735950642253147e-16	-0.0841912881315659	K01198 xynB; xylan 1,4-beta-xylosidase [EC:3.2.1.37]
K19209	K01207	1.3104190414589584e-16	-0.029693998461467	K01207 nagZ; beta-N-acetylhexosaminidase [EC:3.2.1.52]
K19209	K01239	0.0001312687878823	0.5018051234474329	K01239 iunH; purine nucleosidase [EC:3.2.2.1]
K19209	K01241	0.0001315147561092	0.8523387942846019	K01241 amn; AMP nucleosidase [EC:3.2.2.4]
K19209	K01251	1.3093392100684302e-16	0.080098253940605	K01251 E3.3.1.1, ahcY; adenosylhomocysteinase [EC:3.3.1.1]
K19209	K01255	2.4530445429159604e-08	0.0423015334208541	K01255 CARP, pepA; leucyl aminopeptidase [EC:3.4.11.1]
K19209	K01262	1.3650753588271063e-16	-0.0121160874170183	K01262 pepP; Xaa-Pro aminopeptidase [EC:3.4.11.9]
K19209	K01266	0.0289831200840111	1.107716568976784	K01266 dmpA, dap; D-aminopeptidase [EC:3.4.11.19]
K19209	K01267	1.0834964320897167e-16	0.0281208307160175	K01267 DNPEP; aspartyl aminopeptidase [EC:3.4.11.21]
K19209	K01273	5.013688925321287e-05	0.4208647259354443	K01273 DPEP; membrane dipeptidase [EC:3.4.13.19]
K19209	K01278	1.8694891750423175e-16	-0.0271636592277293	K01278 DPP4, CD26; dipeptidyl-peptidase 4 [EC:3.4.14.5]
K19209	K01284	1.0202175512445513e-05	-0.2223931266609711	K01284 dcp; peptidyl-dipeptidase Dcp [EC:3.4.15.5]
K19209	K01297	4.476193960349249e-05	0.5009945009778334	K01297 ldcA; muramoyltetrapeptide carboxypeptidase [EC:3.4.17.13]
K19209	K01299	1.682378397449149e-06	0.0106318076202625	K01299 E3.4.17.19; carboxypeptidase Taq [EC:3.4.17.19]
K19209	K01322	0.0010392232978287	0.7536265080491249	K01322 PREP; prolyl oligopeptidase [EC:3.4.21.26]
K19209	K01419	1.804092584429821e-16	0.4032877249974316	K01419 hslV, clpQ; ATP-dependent HslUV protease, peptidase subunit HslV [EC:3.4.25.2]
K19209	K01420	9.36825982693532e-06	0.8184899858057386	K01420 fnr; CRP/FNR family transcriptional regulator, anaerobic regulatory protein
K19209	K01423	1.7575516225596534e-07	0.5939523430873641	K01423 bepA; beta-barrel assembly-enhancing protease [EC:3.4.-.-]
K19209	K01432	0.0117472716485323	1.0824144559939155	K01432 AFMID; arylformamidase [EC:3.5.1.9]
K19209	K01433	1.5943130288993296e-16	0.3131477215380792	K01433 purU; formyltetrahydrofolate deformylase [EC:3.5.1.10]
K19209	K01449	4.77696693520875e-07	-0.054245174641516	K01449 cwlJ, sleB; N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]
K19209	K01466	1.2437901255237644e-07	0.155167593596758	K01466 allB; allantoinase [EC:3.5.2.5]
K19209	K01469	3.6244422594725e-05	0.14996951634535	K01469 OPLAH, OXP1, oplAH; 5-oxoprolinase (ATP-hydrolysing) [EC:3.5.2.9]
K19209	K01474	3.971246936680627e-05	0.1191707360072445	K01474 hyuB; N-methylhydantoinase B [EC:3.5.2.14]
K19209	K01479	2.7881436838856744e-06	0.0377628271178368	K01479 hutG; formiminoglutamase [EC:3.5.3.8]
K19209	K01480	1.5542042598614755e-05	0.467318722079134	K01480 speB; agmatinase [EC:3.5.3.11]
K19209	K01495	1.8396235116819505e-08	-0.1114629059520559	K01495 GCH1, folE; GTP cyclohydrolase IA [EC:3.5.4.16]
K19209	K01505	0.000767169976021	0.9456060214043132	K01505 E3.5.99.7; 1-aminocyclopropane-1-carboxylate deaminase [EC:3.5.99.7]
K19209	K01512	2.337667284380597e-05	0.4749253984928986	K01512 acyP; acylphosphatase [EC:3.6.1.7]
K19209	K01523	0.0001115117434974	0.8628115513052018	K01523 hisE; phosphoribosyl-ATP pyrophosphohydrolase [EC:3.6.1.31]
K19209	K01545	0.0171849934682603	1.1006812605789638	K01545 kdpF; potassium-transporting ATPase KdpF subunit
K19209	K01556	0.00011677936442	0.6730587087506277	K01556 KYNU, kynU; kynureninase [EC:3.7.1.3]
K19209	K01581	2.103630015917301e-05	0.0548191379803073	K01581 E4.1.1.17, ODC1, speC, speF; ornithine decarboxylase [EC:4.1.1.17]
K19209	K01585	4.2921231204584776e-08	0.0787412417429828	K01585 speA; arginine decarboxylase [EC:4.1.1.19]
K19209	K01599	1.144209051122092e-16	-0.0143289603737293	K01599 hemE, UROD; uroporphyrinogen decarboxylase [EC:4.1.1.37]
K19209	K01610	0.0003333841711844	-0.4858901909631258	K01610 E4.1.1.49, pckA; phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]
K19209	K01611	5.98651162271571e-05	-0.1479880067626297	K01611 speD, AMD1; S-adenosylmethionine decarboxylase [EC:4.1.1.50]
K19209	K01619	0.0003069065992858	0.1346788392380724	K01619 deoC, DERA; deoxyribose-phosphate aldolase [EC:4.1.2.4]
K19209	K01620	1.226012985445498e-07	0.1345933064876849	K01620 ltaE; threonine aldolase [EC:4.1.2.48]
K19209	K01626	2.4123316573748846e-16	0.200715713183076	K01626 E2.5.1.54, aroF, aroG, aroH; 3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]
K19209	K01631	0.0081312599683531	1.086806904042087	K01631 dgoA; 2-dehydro-3-deoxyphosphogalactonate aldolase [EC:4.1.2.21]
K19209	K01633	3.58371186276538e-07	-0.0319063038542139	K01633 folB; 7,8-dihydroneopterin aldolase/epimerase/oxygenase [EC:4.1.2.25 5.1.99.8 1.13.11.81]
K19209	K01638	1.8031085242858236e-16	0.4123419787210766	K01638 aceB, glcB; malate synthase [EC:2.3.3.9]
K19209	K01640	2.8566565212759263e-06	0.4517464496633765	K01640 E4.1.3.4, HMGCL, hmgL; hydroxymethylglutaryl-CoA lyase [EC:4.1.3.4]
K19209	K01647	1.5506901263461002e-16	-0.1087883437473697	K01647 CS, gltA; citrate synthase [EC:2.3.3.1]
K19209	K01657	1.8871136100575616e-16	-0.074655114907183	K01657 trpE; anthranilate synthase component I [EC:4.1.3.27]
K19209	K01664	1.4304654490511335e-16	0.4467119483632251	K01664 pabA; para-aminobenzoate synthetase component II [EC:2.6.1.85]
K19209	K01665	4.731329467767929e-05	0.0892524364263683	K01665 pabB; para-aminobenzoate synthetase component I [EC:2.6.1.85]
K19209	K01712	6.677047297101882e-07	0.3943249535736035	K01712 hutU, UROC1; urocanate hydratase [EC:4.2.1.49]
K19209	K01720	0.007084561690057	1.0584049123370174	K01720 prpD; 2-methylcitrate dehydratase [EC:4.2.1.79]
K19209	K01739	0.0001981224935112	-0.4053349365165076	K01739 metB; cystathionine gamma-synthase [EC:2.5.1.48]
K19209	K01760	0.0009839151582637	-0.4800735362697362	K01760 metC; cysteine-S-conjugate beta-lyase [EC:4.4.1.13]
K19209	K01782	0.0003071422077036	0.8298661262109721	K01782 fadJ; 3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase [EC:1.1.1.35 4.2.1.17 5.1.2.3]
K19209	K01788	3.4344778600725443e-16	0.1468608745531866	K01788 nanE; N-acylglucosamine-6-phosphate 2-epimerase [EC:5.1.3.9]
K19209	K01792	0.0003832409802341	0.0916782011076306	K01792 E5.1.3.15; glucose-6-phosphate 1-epimerase [EC:5.1.3.15]
K19209	K01809	1.1570675566255272e-16	-0.4818068893480247	K01809 manA, MPI; mannose-6-phosphate isomerase [EC:5.3.1.8]
K19209	K01816	4.730007066938612e-07	0.6351773164391599	K01816 hyi, gip; hydroxypyruvate isomerase [EC:5.3.1.22]
K19209	K01821	4.904999058253175e-08	0.5190910038504657	K01821 praC, xylH; 4-oxalocrotonate tautomerase [EC:5.3.2.6]
K19209	K01834	0.0001186804286475	0.5357925746861917	K01834 PGAM, gpmA; 2,3-bisphosphoglycerate-dependent phosphoglycerate mutase [EC:5.4.2.11]
K19209	K01840	1.7096705729233348e-06	-0.1103990037806652	K01840 manB; phosphomannomutase [EC:5.4.2.8]
K19209	K01843	3.124341303837631e-07	0.0866719609411598	K01843 kamA; lysine 2,3-aminomutase [EC:5.4.3.2]
K19209	K01845	2.5805795004547154e-16	0.0491518769270657	K01845 hemL; glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]
K19209	K01857	0.0210204369399021	1.1068426000050768	K01857 pcaB; 3-carboxy-cis,cis-muconate cycloisomerase [EC:5.5.1.2]
K19209	K01858	1.0623388644492046e-06	0.0580270917489669	K01858 INO1, ISYNA1; myo-inositol-1-phosphate synthase [EC:5.5.1.4]
K19209	K01879	2.397259801297274e-16	0.4058033557339573	K01879 glyS; glycyl-tRNA synthetase beta chain [EC:6.1.1.14]
