ARG	feature	score_RF	score_Odds	name
K07690	K00626	1.5227947336140784e-05	0.845032037186306	K00626 ACAT, atoB; acetyl-CoA C-acetyltransferase [EC:2.3.1.9]
K07690	K00645	0.0013774086241154	0.8367921460638897	K00645 fabD, MCAT, MCT1; [acyl-carrier-protein] S-malonyltransferase [EC:2.3.1.39]
K07690	K00647	0.0016048533739805	0.8177305938799684	K00647 fabB; 3-oxoacyl-[acyl-carrier-protein] synthase I [EC:2.3.1.41]
K07690	K00651	0.0001991846722127	0.1038131538988959	K00651 metA; homoserine O-succinyltransferase/O-acetyltransferase [EC:2.3.1.46 2.3.1.31]
K07690	K00652	0.0008344557551016	0.5970735863602493	K00652 bioF; 8-amino-7-oxononanoate synthase [EC:2.3.1.47]
K07690	K00666	0.0001699428551384	0.1438997464427272	K00666 K00666; fatty-acyl-CoA synthase [EC:6.2.1.-]
K07690	K00674	0.0001039626186603	1.0867985137873686	K00674 dapD; 2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase [EC:2.3.1.117]
K07690	K00682	0.000239327077308	0.2523961958388676	K00682 GGCT; gamma-glutamylcyclotransferase [EC:4.3.2.9]
K07690	K00703	0.0001822319786723	-0.2181295489943001	K00703 glgA; starch synthase [EC:2.4.1.21]
K07690	K00728	3.868133136991573e-05	0.1624002017887177	K00728 POMT, pmt; dolichyl-phosphate-mannose-protein mannosyltransferase [EC:2.4.1.109]
K07690	K00748	7.37230784681003e-07	0.2789976574905963	K00748 lpxB; lipid-A-disaccharide synthase [EC:2.4.1.182]
K07690	K00756	1.7707236383703486e-05	-0.8296455749770703	K00756 pdp; pyrimidine-nucleoside phosphorylase [EC:2.4.2.2]
K07690	K00758	0.0018641225691409	0.7154058844143133	K00758 deoA, TYMP; thymidine phosphorylase [EC:2.4.2.4]
K07690	K00759	0.000178436896038	0.0138358313958396	K00759 APRT, apt; adenine phosphoribosyltransferase [EC:2.4.2.7]
K07690	K00761	0.0002512696559015	0.5079851126986296	K00761 upp, UPRT; uracil phosphoribosyltransferase [EC:2.4.2.9]
K07690	K00767	5.103455942443812e-05	0.8185810353421876	K00767 nadC, QPRT; nicotinate-nucleotide pyrophosphorylase (carboxylating) [EC:2.4.2.19]
K07690	K00772	3.5798678287717576e-05	0.0465297244544371	K00772 mtaP, MTAP; 5'-methylthioadenosine phosphorylase [EC:2.4.2.28]
K07690	K00782	0.0027164959424394	-0.4639520926024214	K00782 lldG; L-lactate dehydrogenase complex protein LldG
K07690	K00783	5.093078946696122e-05	-0.0414809897080744	K00783 rlmH; 23S rRNA (pseudouridine1915-N3)-methyltransferase [EC:2.1.1.177]
K07690	K00795	8.140982610525021e-05	0.5724801887906912	K00795 ispA; farnesyl diphosphate synthase [EC:2.5.1.1 2.5.1.10]
K07690	K00812	0.0013353797052438	-0.639465573697147	K00812 aspB; aspartate aminotransferase [EC:2.6.1.1]
K07690	K00819	0.0010025302741292	-0.5000088337078503	K00819 rocD, OAT; ornithine--oxo-acid transaminase [EC:2.6.1.13]
K07690	K00824	0.0001735457898556	0.2109992306839083	K00824 dat; D-alanine transaminase [EC:2.6.1.21]
K07690	K00830	0.0003874310436511	0.036555495050062	K00830 AGXT; alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]
K07690	K00833	0.001209022786595	0.8155791020004709	K00833 bioA; adenosylmethionine---8-amino-7-oxononanoate aminotransferase [EC:2.6.1.62]
K07690	K00845	0.0001641106575383	-0.0993807833129397	K00845 glk; glucokinase [EC:2.7.1.2]
K07690	K00847	0.0004139231602618	0.2074660336136456	K00847 E2.7.1.4, scrK; fructokinase [EC:2.7.1.4]
K07690	K00849	0.000198701588632	0.1346185592237205	K00849 galK; galactokinase [EC:2.7.1.6]
K07690	K00851	0.0020823997182449	0.7969401436641628	K00851 E2.7.1.12, gntK, idnK; gluconokinase [EC:2.7.1.12]
K07690	K00853	0.0003560613097951	0.2091075916160922	K00853 araB; L-ribulokinase [EC:2.7.1.16]
K07690	K00865	0.002040256527773	0.6008816394167424	K00865 glxK, garK; glycerate 2-kinase [EC:2.7.1.165]
K07690	K00872	4.5706833676269856e-05	0.0106347857991579	K00872 thrB; homoserine kinase [EC:2.7.1.39]
K07690	K00903	0.0005873039033056	-0.3259256059572841	K00903 epsB; protein-tyrosine kinase [EC:2.7.10.2]
K07690	K00925	0.0003469156052864	0.1947754294217832	K00925 ackA; acetate kinase [EC:2.7.2.1]
K07690	K00926	0.0003260211003781	0.1869683494894582	K00926 arcC; carbamate kinase [EC:2.7.2.2]
K07690	K00937	2.366129341997183e-05	0.7914999878025647	K00937 ppk; polyphosphate kinase [EC:2.7.4.1]
K07690	K00949	0.0002591606039435	-1.095194476025265	K00949 thiN, TPK1, THI80; thiamine pyrophosphokinase [EC:2.7.6.2]
K07690	K00955	0.0009280466803618	0.5351771135932775	K00955 cysNC; bifunctional enzyme CysN/CysC [EC:2.7.7.4 2.7.1.25]
K07690	K00956	0.0017984329085229	1.2965880526343834	K00956 cysN; sulfate adenylyltransferase subunit 1 [EC:2.7.7.4]
K07690	K00957	0.0007902777754659	1.2532021554153956	K00957 cysD; sulfate adenylyltransferase subunit 2 [EC:2.7.7.4]
K07690	K00958	0.0001716605454094	-0.7490907183251976	K00958 sat, met3; sulfate adenylyltransferase [EC:2.7.7.4]
K07690	K00963	9.866306417014384e-05	0.9617325219957568	K00963 UGP2, galU, galF; UTP--glucose-1-phosphate uridylyltransferase [EC:2.7.7.9]
K07690	K00975	0.0001195473879888	-0.0545542868578035	K00975 glgC; glucose-1-phosphate adenylyltransferase [EC:2.7.7.27]
K07690	K00982	0.0013903766836138	1.309742681002314	K00982 glnE; [glutamine synthetase] adenylyltransferase / [glutamine synthetase]-adenylyl-L-tyrosine phosphorylase [EC:2.7.7.42 2.7.7.89]
K07690	K00990	0.0018628864577359	1.3543903903658414	K00990 glnD; [protein-PII] uridylyltransferase [EC:2.7.7.59]
K07690	K00991	0.0004229944745985	0.5629421741073601	K00991 ispD; 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [EC:2.7.7.60]
K07690	K00992	5.2791856154956334e-05	0.3595588447005883	K00992 murU; N-acetyl-alpha-D-muramate 1-phosphate uridylyltransferase [EC:2.7.7.99]
K07690	K00995	4.755229426302865e-05	0.9014802740361384	K00995 pgsA, PGS1; CDP-diacylglycerol---glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]
K07690	K01005	8.734548044783037e-06	-0.248128912944702	K01005 tagT_U_V; polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase [EC:2.7.8.-]
K07690	K01006	0.0001856908851658	-0.3776325624144264	K01006 ppdK; pyruvate, orthophosphate dikinase [EC:2.7.9.1]
K07690	K01011	0.0002029850997695	0.6754321771292435	K01011 TST, MPST, sseA; thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]
K07690	K01029	0.0002297324786321	0.1803716877612459	K01029 E2.8.3.5B, scoB; 3-oxoacid CoA-transferase subunit B [EC:2.8.3.5]
K07690	K01042	0.0002579372371895	0.2916329533842983	K01042 selA; L-seryl-tRNA(Ser) seleniumtransferase [EC:2.9.1.1]
K07690	K01048	0.0005185353473858	0.3828958404684844	K01048 pldB; lysophospholipase [EC:3.1.1.5]
K07690	K01057	0.0002057728688788	0.0165914287570991	K01057 PGLS, pgl, devB; 6-phosphogluconolactonase [EC:3.1.1.31]
K07690	K01060	0.0003722802800446	-0.7933188264153481	K01060 cah; cephalosporin-C deacetylase [EC:3.1.1.41]
K07690	K01079	0.0011154776858149	1.2876336733790927	K01079 serB, PSPH; phosphoserine phosphatase [EC:3.1.3.3]
K07690	K01081	0.0003395529271142	0.4223533628383379	K01081 E3.1.3.5; 5'-nucleotidase [EC:3.1.3.5]
K07690	K01092	1.0855655410529451e-16	0.9179474085526864	K01092 E3.1.3.25, IMPA, suhB; myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]
K07690	K01129	0.0002134258078225	0.870055891969985	K01129 dgt; dGTPase [EC:3.1.5.1]
K07690	K01179	0.0005191469164639	0.2646565956469372	K01179 E3.2.1.4; endoglucanase [EC:3.2.1.4]
K07690	K01187	0.0001713707742194	-0.0303848009026787	K01187 malZ; alpha-glucosidase [EC:3.2.1.20]
K07690	K01191	0.000100351119614	-0.2459289416290671	K01191 MAN2C1; alpha-mannosidase [EC:3.2.1.24]
K07690	K01201	0.0004118807009376	-0.1896102517376709	K01201 GBA, srfJ; glucosylceramidase [EC:3.2.1.45]
K07690	K01243	0.0007770291488725	0.3430030628999334	K01243 mtnN, mtn, pfs; adenosylhomocysteine nucleosidase [EC:3.2.2.9]
K07690	K01256	0.0010755034627628	1.269121506708271	K01256 pepN; aminopeptidase N [EC:3.4.11.2]
K07690	K01266	0.0002724730962247	0.2933804749081448	K01266 dmpA, dap; D-aminopeptidase [EC:3.4.11.19]
K07690	K01267	0.0002098339340048	0.1486026874465011	K01267 DNPEP; aspartyl aminopeptidase [EC:3.4.11.21]
K07690	K01270	0.0005038857246088	0.4104899556397452	K01270 pepD; dipeptidase D [EC:3.4.13.-]
K07690	K01278	0.000463946202047	-0.4183237854719945	K01278 DPP4, CD26; dipeptidyl-peptidase 4 [EC:3.4.14.5]
K07690	K01297	0.0001011425671702	-0.0219584899027563	K01297 ldcA; muramoyltetrapeptide carboxypeptidase [EC:3.4.17.13]
K07690	K01299	0.0002476114181051	0.265925680154746	K01299 E3.4.17.19; carboxypeptidase Taq [EC:3.4.17.19]
K07690	K01303	0.0002752355195388	-0.2523842407584715	K01303 APEH; acylaminoacyl-peptidase [EC:3.4.19.1]
K07690	K01338	0.0001239762279709	0.7586274992289339	K01338 lon; ATP-dependent Lon protease [EC:3.4.21.53]
K07690	K01354	8.649546756366749e-05	0.1573001475019847	K01354 ptrB; oligopeptidase B [EC:3.4.21.83]
K07690	K01414	0.0035466907549433	0.94285432500606	K01414 prlC; oligopeptidase A [EC:3.4.24.70]
K07690	K01419	0.0001310007335376	0.1834812522062438	K01419 hslV, clpQ; ATP-dependent HslUV protease, peptidase subunit HslV [EC:3.4.25.2]
K07690	K01420	0.0002766349753334	0.6271773764576588	K01420 fnr; CRP/FNR family transcriptional regulator, anaerobic regulatory protein
K07690	K01421	0.0006507789748835	-0.4455353569770541	K01421 yhgE; putative membrane protein
K07690	K01423	4.833879933942127e-05	0.54771192844867	K01423 bepA; beta-barrel assembly-enhancing protease [EC:3.4.-.-]
K07690	K01424	0.0003915697032391	0.3530298149551427	K01424 E3.5.1.1, ansA, ansB; L-asparaginase [EC:3.5.1.1]
K07690	K01432	0.0002724233819781	0.4017026517402209	K01432 AFMID; arylformamidase [EC:3.5.1.9]
K07690	K01439	0.0001749199048671	1.1654829901707011	K01439 dapE; succinyl-diaminopimelate desuccinylase [EC:3.5.1.18]
K07690	K01457	0.0016730886636835	0.6847925441225335	K01457 atzF; allophanate hydrolase [EC:3.5.1.54]
K07690	K01458	0.0002910308740138	0.1089364768191721	K01458 hutG; N-formylglutamate deformylase [EC:3.5.1.68]
K07690	K01466	0.0004000391510023	-0.2322729163205306	K01466 allB; allantoinase [EC:3.5.2.5]
K07690	K01469	0.000189133399675	0.3962594798219632	K01469 OPLAH, OXP1, oplAH; 5-oxoprolinase (ATP-hydrolysing) [EC:3.5.2.9]
K07690	K01473	0.0028338281106528	-0.7773238615617896	K01473 hyuA; N-methylhydantoinase A [EC:3.5.2.14]
K07690	K01474	0.0023522375452382	-0.768504398385807	K01474 hyuB; N-methylhydantoinase B [EC:3.5.2.14]
K07690	K01478	0.0016577537412282	0.566589116059681	K01478 arcA; arginine deiminase [EC:3.5.3.6]
K07690	K01488	0.0101732806499139	1.4701717535291157	K01488 add, ADA; adenosine deaminase [EC:3.5.4.4]
K07690	K01489	0.0010386595749266	0.1947310251127815	K01489 cdd, CDA; cytidine deaminase [EC:3.5.4.5]
K07690	K01495	0.0001331937590968	0.7919737544900336	K01495 GCH1, folE; GTP cyclohydrolase IA [EC:3.5.4.16]
K07690	K01505	0.0004348279804931	0.4413702911154191	K01505 E3.5.99.7; 1-aminocyclopropane-1-carboxylate deaminase [EC:3.5.99.7]
K07690	K01507	0.0002414115868212	1.0623009325656865	K01507 ppa; inorganic pyrophosphatase [EC:3.6.1.1]
K07690	K01512	0.0001534659235924	0.0722250751520935	K01512 acyP; acylphosphatase [EC:3.6.1.7]
K07690	K01523	0.0002340830566102	0.2063898987013212	K01523 hisE; phosphoribosyl-ATP pyrophosphohydrolase [EC:3.6.1.31]
K07690	K01556	0.0002424486930142	-0.0275629024963922	K01556 KYNU, kynU; kynureninase [EC:3.7.1.3]
K07690	K01561	0.0007057219455785	0.6389434954148135	K01561 dehH; haloacetate dehalogenase [EC:3.8.1.3]
K07690	K01579	0.0001402831888555	0.0878657746229755	K01579 panD; aspartate 1-decarboxylase [EC:4.1.1.11]
K07690	K01589	9.608331661187411e-07	0.8894825174302443	K01589 purK; 5-(carboxyamino)imidazole ribonucleotide synthase [EC:6.3.4.18]
K07690	K01595	0.0010987170370269	1.2619400852865326	K01595 ppc; phosphoenolpyruvate carboxylase [EC:4.1.1.31]
K07690	K01610	0.0004370425704331	-0.3739896119178617	K01610 E4.1.1.49, pckA; phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]
K07690	K01627	3.957732336018437e-06	0.3105093554441791	K01627 kdsA; 2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]
K07690	K01637	0.0103256392884089	1.5227947096853882	K01637 E4.1.3.1, aceA; isocitrate lyase [EC:4.1.3.1]
K07690	K01638	0.0020414074772558	1.3330450297770748	K01638 aceB, glcB; malate synthase [EC:2.3.3.9]
K07690	K01640	0.0003860379829769	0.5751585732713456	K01640 E4.1.3.4, HMGCL, hmgL; hydroxymethylglutaryl-CoA lyase [EC:4.1.3.4]
K07690	K01644	9.899611100402096e-05	0.3336274187746022	K01644 citE; citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]
K07690	K01647	1.8547354328646024e-16	0.8002091154775007	K01647 CS, gltA; citrate synthase [EC:2.3.3.1]
K07690	K01657	3.708436159494115e-05	0.8348651628486811	K01657 trpE; anthranilate synthase component I [EC:4.1.3.27]
K07690	K01664	0.002610854881017	1.3688102765557628	K01664 pabA; para-aminobenzoate synthetase component II [EC:2.6.1.85]
K07690	K01673	3.499437770651677e-16	0.7962672054436503	K01673 cynT, can; carbonic anhydrase [EC:4.2.1.1]
K07690	K01676	0.0083468286027818	1.4817500321540449	K01676 E4.2.1.2A, fumA, fumB; fumarate hydratase, class I [EC:4.2.1.2]
K07690	K01679	0.0002285199187999	0.2041508970470341	K01679 E4.2.1.2B, fumC, FH; fumarate hydratase, class II [EC:4.2.1.2]
K07690	K01681	0.0001723667068831	0.4344837190613321	K01681 ACO, acnA; aconitate hydratase [EC:4.2.1.3]
K07690	K01682	0.0009320141258661	0.7271411562078366	K01682 acnB; aconitate hydratase 2 / 2-methylisocitrate dehydratase [EC:4.2.1.3 4.2.1.99]
K07690	K01692	0.0001946435145506	0.3388688313738824	K01692 paaF, echA; enoyl-CoA hydratase [EC:4.2.1.17]
K07690	K01693	0.0004689205036626	-0.0347198819837066	K01693 hisB; imidazoleglycerol-phosphate dehydratase [EC:4.2.1.19]
K07690	K01697	0.0001132210739785	0.2730215441814353	K01697 CBS; cystathionine beta-synthase [EC:4.2.1.22]
K07690	K01707	0.0005874992446456	0.577765444109612	K01707 kdgD; 5-dehydro-4-deoxyglucarate dehydratase [EC:4.2.1.41]
K07690	K01712	0.0003408263089056	0.1695919561088535	K01712 hutU, UROC1; urocanate hydratase [EC:4.2.1.49]
K07690	K01716	0.0004942306647347	0.1430861897400601	K01716 fabA; 3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]
K07690	K01720	0.0007786335570693	0.4114303996536037	K01720 prpD; 2-methylcitrate dehydratase [EC:4.2.1.79]
K07690	K01738	0.0003517620447129	-0.1726917682533216	K01738 cysK; cysteine synthase [EC:2.5.1.47]
K07690	K01753	0.0216510858855072	1.39255693223071	K01753 dsdA; D-serine dehydratase [EC:4.3.1.18]
K07690	K01754	9.179200151641912e-07	0.7571215053481953	K01754 E4.3.1.19, ilvA, tdcB; threonine dehydratase [EC:4.3.1.19]
K07690	K01760	0.0020758165683677	0.5941160827346343	K01760 metC; cysteine-S-conjugate beta-lyase [EC:4.4.1.13]
K07690	K01770	7.318997309203845e-05	0.454837858902167	K01770 ispF; 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [EC:4.6.1.12]
K07690	K01772	1.2931678376440676e-16	0.8428709556416327	K01772 hemH, FECH; protoporphyrin/coproporphyrin ferrochelatase [EC:4.99.1.1 4.99.1.9]
K07690	K01782	0.000800339016492	0.6074807329241492	K01782 fadJ; 3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase [EC:1.1.1.35 4.2.1.17 5.1.2.3]
K07690	K01788	0.0001239793512928	-0.2270445598509845	K01788 nanE; N-acylglucosamine-6-phosphate 2-epimerase [EC:5.1.3.9]
K07690	K01800	0.0003441185441796	0.5731869254412948	K01800 maiA, GSTZ1; maleylacetoacetate isomerase [EC:5.2.1.2]
K07690	K01809	9.903902220938384e-05	-0.0990725460177779	K01809 manA, MPI; mannose-6-phosphate isomerase [EC:5.3.1.8]
K07690	K01814	5.4954700708469535e-05	0.0844475595084141	K01814 hisA; phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase [EC:5.3.1.16]
K07690	K01834	3.252183480964225e-05	0.2772075696847706	K01834 PGAM, gpmA; 2,3-bisphosphoglycerate-dependent phosphoglycerate mutase [EC:5.4.2.11]
K07690	K01840	0.0002733725685244	0.4356997572553659	K01840 manB; phosphomannomutase [EC:5.4.2.8]
K07690	K01843	0.0003476775288668	-0.8221967397464627	K01843 kamA; lysine 2,3-aminomutase [EC:5.4.3.2]
K07690	K01878	2.557880012281739e-05	0.3580749826707425	K01878 glyQ; glycyl-tRNA synthetase alpha chain [EC:6.1.1.14]
K07690	K01879	1.6107960916944207e-16	0.3501206453595903	K01879 glyS; glycyl-tRNA synthetase beta chain [EC:6.1.1.14]
K07690	K01880	1.4182815394679994e-05	-0.3373270540648063	K01880 GARS, glyS1; glycyl-tRNA synthetase [EC:6.1.1.14]
K07690	K01886	4.834208322850979e-05	0.4039985256905254	K01886 QARS, glnS; glutaminyl-tRNA synthetase [EC:6.1.1.18]
K07690	K01893	6.628242173311161e-05	-0.3557382254893385	K01893 NARS, asnS; asparaginyl-tRNA synthetase [EC:6.1.1.22]
K07690	K01894	0.0171234745745382	1.6060196060119916	K01894 gluQ; glutamyl-Q tRNA(Asp) synthetase [EC:6.1.1.-]
K07690	K01897	2.9639172538698227e-06	0.9657651950085684	K01897 ACSL, fadD; long-chain acyl-CoA synthetase [EC:6.2.1.3]
K07690	K01903	1.7967586470725041e-16	0.8872412319520783	K01903 sucC; succinyl-CoA synthetase beta subunit [EC:6.2.1.5]
K07690	K01911	0.0002245493200023	0.4541823997558454	K01911 menE; O-succinylbenzoic acid---CoA ligase [EC:6.2.1.26]
