ARG	feature	score_RF	score_Odds	name
K18347	K00318	0.0002029857363651	0.1944821367165457	K00318 PRODH, fadM, putB; proline dehydrogenase [EC:1.5.5.2]
K18347	K00322	0.0001804794531686	-0.3465942591689966	K00322 sthA, udhA; NAD(P) transhydrogenase [EC:1.6.1.1]
K18347	K00324	0.0001575484761177	-0.5015527344721298	K00324 pntA; H+-translocating NAD(P) transhydrogenase subunit alpha [EC:1.6.1.2 7.1.1.1]
K18347	K00325	0.000231466084562	-0.5495804281855514	K00325 pntB; H+-translocating NAD(P) transhydrogenase subunit beta [EC:1.6.1.2 7.1.1.1]
K18347	K00333	0.0003305117876398	0.2382030811188166	K00333 nuoD; NADH-quinone oxidoreductase subunit D [EC:7.1.1.2]
K18347	K00335	0.0007403287248322	0.0130181691811204	K00335 nuoF; NADH-quinone oxidoreductase subunit F [EC:7.1.1.2]
K18347	K00336	8.346807740534501e-05	0.0193205943067092	K00336 nuoG; NADH-quinone oxidoreductase subunit G [EC:7.1.1.2]
K18347	K00344	0.0003050711566448	0.2039709461572726	K00344 qor, CRYZ; NADPH:quinone reductase [EC:1.6.5.5]
K18347	K00351	5.961487284639072e-06	-1.309043710648161	K00351 nqrF; Na+-transporting NADH:ubiquinone oxidoreductase subunit F [EC:7.2.1.1]
K18347	K00372	3.276841791402627e-05	-0.1873871477879589	K00372 nasA; assimilatory nitrate reductase catalytic subunit [EC:1.7.99.-]
K18347	K00375	0.0006129464104306	0.345222176178594	K00375 K00375; GntR family transcriptional regulator / MocR family aminotransferase
K18347	K00381	8.558017443207508e-05	-0.5220937685790998	K00381 cysI; sulfite reductase (NADPH) hemoprotein beta-component [EC:1.8.1.2]
K18347	K00383	0.0002356037843257	-1.1711939149372923	K00383 GSR, gor; glutathione reductase (NADPH) [EC:1.8.1.7]
K18347	K00405	2.5908984468997097e-16	-1.5021027702434009	K00405 ccoO; cytochrome c oxidase cbb3-type subunit II
K18347	K00406	0.0007301514116173	-1.315298601589589	K00406 ccoP; cytochrome c oxidase cbb3-type subunit III
K18347	K00407	0.0004059128719168	-1.7240795789839058	K00407 ccoQ; cytochrome c oxidase cbb3-type subunit IV
K18347	K00411	0.0001585397933726	-1.6580336872961592	K00411 UQCRFS1, RIP1, petA; ubiquinol-cytochrome c reductase iron-sulfur subunit [EC:7.1.1.8]
K18347	K00412	0.0001396069818498	-1.693654480132886	K00412 CYTB, petB; ubiquinol-cytochrome c reductase cytochrome b subunit
K18347	K00424	4.2022649781251855e-16	-1.3072904466458954	K00424 cydX; cytochrome bd-I ubiquinol oxidase subunit X [EC:7.1.1.7]
K18347	K00428	0.0005153094150569	-1.2789696358993698	K00428 E1.11.1.5; cytochrome c peroxidase [EC:1.11.1.5]
K18347	K00449	0.0001674876688809	0.2475787994545567	K00449 pcaH; protocatechuate 3,4-dioxygenase, beta subunit [EC:1.13.11.3]
K18347	K00457	0.000556396410103	0.0327550625854966	K00457 HPD, hppD; 4-hydroxyphenylpyruvate dioxygenase [EC:1.13.11.27]
K18347	K00528	8.570344761538255e-05	0.0554447787871075	K00528 fpr; ferredoxin/flavodoxin---NADP+ reductase [EC:1.18.1.2 1.19.1.1]
K18347	K00548	0.0011347681688597	0.1667359321090761	K00548 metH, MTR; 5-methyltetrahydrofolate--homocysteine methyltransferase [EC:2.1.1.13]
K18347	K00563	0.0009304701336856	0.408963507625483	K00563 rlmA1; 23S rRNA (guanine745-N1)-methyltransferase [EC:2.1.1.187]
K18347	K00568	0.0001472455718704	-0.2456418504160289	K00568 ubiG; 2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase [EC:2.1.1.222 2.1.1.64]
K18347	K00573	0.0004289687080424	-0.262472669361054	K00573 E2.1.1.77, pcm; protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]
K18347	K00588	0.0005288172288487	0.5898817118623487	K00588 E2.1.1.104; caffeoyl-CoA O-methyltransferase [EC:2.1.1.104]
K18347	K00605	0.0003845278084972	0.0601580087341944	K00605 gcvT, AMT; aminomethyltransferase [EC:2.1.2.10]
K18347	K00619	0.0003119504111537	0.7916779128658666	K00619 argA; amino-acid N-acetyltransferase [EC:2.3.1.1]
K18347	K00626	0.000233088463901	0.0606269315039044	K00626 ACAT, atoB; acetyl-CoA C-acetyltransferase [EC:2.3.1.9]
K18347	K00639	0.0002453035326888	-0.0052430370970477	K00639 kbl, GCAT; glycine C-acetyltransferase [EC:2.3.1.29]
K18347	K00645	0.0029465788137197	-0.0011820036878197	K00645 fabD, MCAT, MCT1; [acyl-carrier-protein] S-malonyltransferase [EC:2.3.1.39]
K18347	K00652	0.0002302150131722	0.0022009658907627	K00652 bioF; 8-amino-7-oxononanoate synthase [EC:2.3.1.47]
K18347	K00656	0.000509937207139	0.5257467127828929	K00656 E2.3.1.54, pflD; formate C-acetyltransferase [EC:2.3.1.54]
K18347	K00658	0.0001475232206036	-0.0617531840591538	K00658 DLST, sucB; 2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase) [EC:2.3.1.61]
K18347	K00666	0.0005175168050656	0.3721045210929743	K00666 K00666; fatty-acyl-CoA synthase [EC:6.2.1.-]
K18347	K00674	9.567831096615224e-05	-0.3269350074645031	K00674 dapD; 2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase [EC:2.3.1.117]
K18347	K00677	0.0042500419675525	-1.2241389398547085	K00677 lpxA; UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]
K18347	K00684	0.0018582192423061	-1.121927835465802	K00684 aat; leucyl/phenylalanyl-tRNA---protein transferase [EC:2.3.2.6]
K18347	K00703	0.0002257481396554	-0.1388267693559346	K00703 glgA; starch synthase [EC:2.4.1.21]
K18347	K00705	0.0005984766404624	-0.1528851061981848	K00705 malQ; 4-alpha-glucanotransferase [EC:2.4.1.25]
K18347	K00721	0.0001232025316681	0.2124287598254717	K00721 DPM1; dolichol-phosphate mannosyltransferase [EC:2.4.1.83]
K18347	K00748	0.0072016883530305	-1.377104277970871	K00748 lpxB; lipid-A-disaccharide synthase [EC:2.4.1.182]
K18347	K00756	0.0016317481401609	0.6639988029434855	K00756 pdp; pyrimidine-nucleoside phosphorylase [EC:2.4.2.2]
K18347	K00761	0.0002671617689325	1.0889410833367812	K00761 upp, UPRT; uracil phosphoribosyltransferase [EC:2.4.2.9]
K18347	K00763	0.0002213713106092	0.8280998032949884	K00763 pncB, NAPRT1; nicotinate phosphoribosyltransferase [EC:6.3.4.21]
K18347	K00767	0.0005569927902186	0.0327104249661748	K00767 nadC, QPRT; nicotinate-nucleotide pyrophosphorylase (carboxylating) [EC:2.4.2.19]
K18347	K00772	0.0003421453547003	0.3398030439719297	K00772 mtaP, MTAP; 5'-methylthioadenosine phosphorylase [EC:2.4.2.28]
K18347	K00782	0.0001470824029629	0.4490664043727742	K00782 lldG; L-lactate dehydrogenase complex protein LldG
K18347	K00783	6.855147637808367e-05	-0.504917662606584	K00783 rlmH; 23S rRNA (pseudouridine1915-N3)-methyltransferase [EC:2.1.1.177]
K18347	K00784	0.000329689785291	0.4715521432550942	K00784 rnz; ribonuclease Z [EC:3.1.26.11]
K18347	K00795	9.04168573350921e-05	-1.6517126047324906	K00795 ispA; farnesyl diphosphate synthase [EC:2.5.1.1 2.5.1.10]
K18347	K00805	0.0088366576916404	1.1200469108313988	K00805 hepST; heptaprenyl diphosphate synthase [EC:2.5.1.30]
K18347	K00821	0.0006712072182648	0.4759387670307727	K00821 argD; acetylornithine/N-succinyldiaminopimelate aminotransferase [EC:2.6.1.11 2.6.1.17]
K18347	K00824	0.0002782869401152	-0.4012632907899883	K00824 dat; D-alanine transaminase [EC:2.6.1.21]
K18347	K00845	0.0095617201919106	1.9594824736772016	K00845 glk; glucokinase [EC:2.7.1.2]
K18347	K00847	0.0004225454940701	0.4268678655032031	K00847 E2.7.1.4, scrK; fructokinase [EC:2.7.1.4]
K18347	K00848	0.0013823868545353	0.79985215078639	K00848 rhaB; rhamnulokinase [EC:2.7.1.5]
K18347	K00852	0.0009225310050056	0.7987902743377172	K00852 rbsK, RBKS; ribokinase [EC:2.7.1.15]
K18347	K00853	0.0003973466381976	0.2146706344926228	K00853 araB; L-ribulokinase [EC:2.7.1.16]
K18347	K00856	0.0001381522487877	0.0439607212508303	K00856 E2.7.1.20, ADK; adenosine kinase [EC:2.7.1.20]
K18347	K00865	0.0072035520543733	1.4415144447364674	K00865 glxK, garK; glycerate 2-kinase [EC:2.7.1.165]
K18347	K00872	0.0019534733001917	1.173615588397674	K00872 thrB; homoserine kinase [EC:2.7.1.39]
K18347	K00876	0.0003172159198254	0.1386222408868402	K00876 udk, UCK; uridine kinase [EC:2.7.1.48]
K18347	K00883	0.0002333984749627	-0.855947405346805	K00883 dgoK; 2-dehydro-3-deoxygalactonokinase [EC:2.7.1.58]
K18347	K00912	0.0042338051220256	-1.3378347604766416	K00912 lpxK; tetraacyldisaccharide 4'-kinase [EC:2.7.1.130]
K18347	K00941	0.0004754250516593	0.3117385288088983	K00941 thiD; hydroxymethylpyrimidine/phosphomethylpyrimidine kinase [EC:2.7.1.49 2.7.4.7]
K18347	K00955	0.0001481975129122	-0.4767841785897575	K00955 cysNC; bifunctional enzyme CysN/CysC [EC:2.7.7.4 2.7.1.25]
K18347	K00963	0.0004574874067155	0.4004814138966531	K00963 UGP2, galU, galF; UTP--glucose-1-phosphate uridylyltransferase [EC:2.7.7.9]
K18347	K00979	0.0059173452183569	-1.3566675491445104	K00979 kdsB; 3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]
K18347	K00982	5.884271388665186e-05	-0.1447544441390279	K00982 glnE; [glutamine synthetase] adenylyltransferase / [glutamine synthetase]-adenylyl-L-tyrosine phosphorylase [EC:2.7.7.42 2.7.7.89]
K18347	K00990	0.0001252066596602	-0.2323071486250055	K00990 glnD; [protein-PII] uridylyltransferase [EC:2.7.7.59]
K18347	K00991	0.0004192166233198	0.2703798286461188	K00991 ispD; 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [EC:2.7.7.60]
K18347	K00992	0.0001678556001003	-1.6941201279351614	K00992 murU; N-acetyl-alpha-D-muramate 1-phosphate uridylyltransferase [EC:2.7.7.99]
K18347	K00995	0.0001655852983645	0.5762987620283435	K00995 pgsA, PGS1; CDP-diacylglycerol---glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]
K18347	K00997	0.0011682963588923	0.8360447322142468	K00997 acpS; holo-[acyl-carrier protein] synthase [EC:2.7.8.7]
K18347	K01005	0.014339690623037	1.6409014534440325	K01005 tagT_U_V; polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase [EC:2.7.8.-]
K18347	K01006	0.0008399974043295	0.4201344445168738	K01006 ppdK; pyruvate, orthophosphate dikinase [EC:2.7.9.1]
K18347	K01007	0.0011455275332058	-0.8904781863411987	K01007 pps, ppsA; pyruvate, water dikinase [EC:2.7.9.2]
K18347	K01011	0.0006802550424727	0.4016824442778869	K01011 TST, MPST, sseA; thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]
K18347	K01039	0.0007196400154065	0.451977368435054	K01039 gctA; glutaconate CoA-transferase, subunit A [EC:2.8.3.12]
K18347	K01040	0.000707576874793	0.4523699213305657	K01040 gctB; glutaconate CoA-transferase, subunit B [EC:2.8.3.12]
K18347	K01048	0.000176469617721	-0.6175571409209153	K01048 pldB; lysophospholipase [EC:3.1.1.5]
K18347	K01057	3.546357337960716e-05	-0.0002052691911944	K01057 PGLS, pgl, devB; 6-phosphogluconolactonase [EC:3.1.1.31]
K18347	K01058	3.680871434793335e-16	-1.326138929143519	K01058 pldA; phospholipase A1/A2 [EC:3.1.1.32 3.1.1.4]
K18347	K01060	0.0004703360952143	0.6634380880071408	K01060 cah; cephalosporin-C deacetylase [EC:3.1.1.41]
K18347	K01061	0.0001535131327658	-0.190877378146866	K01061 E3.1.1.45; carboxymethylenebutenolidase [EC:3.1.1.45]
K18347	K01066	0.0009013130320528	0.4767262479199219	K01066 aes; acetyl esterase [EC:3.1.1.-]
K18347	K01081	0.000555706110898	0.7456611019052997	K01081 E3.1.3.5; 5'-nucleotidase [EC:3.1.3.5]
K18347	K01089	1.126850098299628e-05	-1.3223713415826956	K01089 hisB; imidazoleglycerol-phosphate dehydratase / histidinol-phosphatase [EC:4.2.1.19 3.1.3.15]
K18347	K01104	0.0004898464104076	0.639470075557617	K01104 E3.1.3.48; protein-tyrosine phosphatase [EC:3.1.3.48]
K18347	K01114	0.0013582047084536	0.4587159577158838	K01114 plc; phospholipase C [EC:3.1.4.3]
K18347	K01126	0.0007384490355464	0.4954740315136824	K01126 E3.1.4.46, glpQ, ugpQ; glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]
K18347	K01200	0.0005534362672798	0.603125641633725	K01200 pulA; pullulanase [EC:3.2.1.41]
K18347	K01241	9.934942695498864e-05	-1.0780792332885931	K01241 amn; AMP nucleosidase [EC:3.2.2.4]
K18347	K01256	0.0001188419545588	-0.1853838609406594	K01256 pepN; aminopeptidase N [EC:3.4.11.2]
K18347	K01259	0.0003082657177012	-0.1460761798280147	K01259 pip; proline iminopeptidase [EC:3.4.11.5]
K18347	K01266	0.0006225759812445	-0.250219492610795	K01266 dmpA, dap; D-aminopeptidase [EC:3.4.11.19]
K18347	K01267	0.0007260975848918	0.3886561185898202	K01267 DNPEP; aspartyl aminopeptidase [EC:3.4.11.21]
K18347	K01270	0.0003195779579173	-0.5618664279008483	K01270 pepD; dipeptidase D [EC:3.4.13.-]
K18347	K01271	0.0019066325178607	0.8514241599066372	K01271 pepQ; Xaa-Pro dipeptidase [EC:3.4.13.9]
K18347	K01273	0.0021137883216157	0.478847961556296	K01273 DPEP; membrane dipeptidase [EC:3.4.13.19]
K18347	K01354	0.0003410938823909	-0.4076742283523056	K01354 ptrB; oligopeptidase B [EC:3.4.21.83]
K18347	K01420	3.713862333637231e-05	-1.6010895902575408	K01420 fnr; CRP/FNR family transcriptional regulator, anaerobic regulatory protein
K18347	K01423	0.0026113425744658	-1.83088711767222	K01423 bepA; beta-barrel assembly-enhancing protease [EC:3.4.-.-]
K18347	K01439	0.0002194513612217	0.1379544676261392	K01439 dapE; succinyl-diaminopimelate desuccinylase [EC:3.5.1.18]
K18347	K01449	0.0020091847087319	0.3667499626094747	K01449 cwlJ, sleB; N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]
K18347	K01458	0.0002163496172759	-0.4824447438183141	K01458 hutG; N-formylglutamate deformylase [EC:3.5.1.68]
K18347	K01469	4.71377396077477e-05	-0.1127722731085217	K01469 OPLAH, OXP1, oplAH; 5-oxoprolinase (ATP-hydrolysing) [EC:3.5.2.9]
K18347	K01479	0.000373073515736	-0.1608256040122063	K01479 hutG; formiminoglutamase [EC:3.5.3.8]
K18347	K01480	0.0004372497296098	0.1448900144348953	K01480 speB; agmatinase [EC:3.5.3.11]
K18347	K01483	3.0759938932596937e-05	-0.8068243303476363	K01483 allA; ureidoglycolate lyase [EC:4.3.2.3]
K18347	K01487	0.0005289420725836	-0.5079030536473995	K01487 E3.5.4.3, guaD; guanine deaminase [EC:3.5.4.3]
K18347	K01495	0.0004064816548104	0.0825724948283937	K01495 GCH1, folE; GTP cyclohydrolase IA [EC:3.5.4.16]
K18347	K01496	0.0015248224506431	0.7284617023668756	K01496 hisI; phosphoribosyl-AMP cyclohydrolase [EC:3.5.4.19]
K18347	K01505	0.0002018807903616	0.1285965483757408	K01505 E3.5.99.7; 1-aminocyclopropane-1-carboxylate deaminase [EC:3.5.99.7]
K18347	K01512	0.000434003553246	-0.012552310381345	K01512 acyP; acylphosphatase [EC:3.6.1.7]
K18347	K01515	0.0005350274921198	1.0157736356991969	K01515 nudF; ADP-ribose pyrophosphatase [EC:3.6.1.13]
K18347	K01523	6.996202956891668e-07	-1.0667103915649307	K01523 hisE; phosphoribosyl-ATP pyrophosphohydrolase [EC:3.6.1.31]
K18347	K01525	3.162736218252322e-05	-1.413952104092408	K01525 apaH; bis(5'-nucleosyl)-tetraphosphatase (symmetrical) [EC:3.6.1.41]
K18347	K01537	0.0010759925169501	0.6270516089321398	K01537 ATP2C; P-type Ca2+ transporter type 2C [EC:7.2.2.10]
K18347	K01585	0.0009998137475263	0.7398437615907784	K01585 speA; arginine decarboxylase [EC:4.1.1.19]
K18347	K01589	0.0001929484124356	0.0894913493702948	K01589 purK; 5-(carboxyamino)imidazole ribonucleotide synthase [EC:6.3.4.18]
K18347	K01595	0.0001967127927508	0.0452184505303197	K01595 ppc; phosphoenolpyruvate carboxylase [EC:4.1.1.31]
K18347	K01599	0.0002997512666288	0.0341613290909114	K01599 hemE, UROD; uroporphyrinogen decarboxylase [EC:4.1.1.37]
K18347	K01610	0.0006811453927653	-0.6878102071683896	K01610 E4.1.1.49, pckA; phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]
K18347	K01613	0.00070842764832	-0.204053600697058	K01613 psd, PISD; phosphatidylserine decarboxylase [EC:4.1.1.65]
K18347	K01619	0.0016645140671432	1.5983752319915543	K01619 deoC, DERA; deoxyribose-phosphate aldolase [EC:4.1.2.4]
K18347	K01626	0.0004290251581472	-0.2412231258604107	K01626 E2.5.1.54, aroF, aroG, aroH; 3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]
K18347	K01627	0.0046774906395146	-1.3452515449857647	K01627 kdsA; 2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]
K18347	K01631	3.374841558531027e-05	-0.8402473867191519	K01631 dgoA; 2-dehydro-3-deoxyphosphogalactonate aldolase [EC:4.1.2.21]
K18347	K01633	0.0004063264269237	0.2153595385246865	K01633 folB; 7,8-dihydroneopterin aldolase/epimerase/oxygenase [EC:4.1.2.25 5.1.99.8 1.13.11.81]
K18347	K01637	0.0002477549531882	-0.1686477212904716	K01637 E4.1.3.1, aceA; isocitrate lyase [EC:4.1.3.1]
K18347	K01638	0.0001514544322972	0.0873531378422183	K01638 aceB, glcB; malate synthase [EC:2.3.3.9]
K18347	K01640	0.0001453008126775	0.0014253561335838	K01640 E4.1.3.4, HMGCL, hmgL; hydroxymethylglutaryl-CoA lyase [EC:4.1.3.4]
K18347	K01644	0.0005490286417812	0.1548593666437248	K01644 citE; citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]
K18347	K01647	0.0003826968147618	-0.0646029052113053	K01647 CS, gltA; citrate synthase [EC:2.3.3.1]
K18347	K01664	0.000334031076242	0.2521179137175042	K01664 pabA; para-aminobenzoate synthetase component II [EC:2.6.1.85]
K18347	K01665	0.0001255075525915	-0.0098383968892917	K01665 pabB; para-aminobenzoate synthetase component I [EC:2.6.1.85]
K18347	K01666	0.0002091307819072	0.5060076404194578	K01666 mhpE; 4-hydroxy 2-oxovalerate aldolase [EC:4.1.3.39]
K18347	K01669	0.0001405220342287	-0.2615115039687625	K01669 phrB; deoxyribodipyrimidine photo-lyase [EC:4.1.99.3]
K18347	K01673	0.0007423626890083	0.0553337460512771	K01673 cynT, can; carbonic anhydrase [EC:4.2.1.1]
K18347	K01676	0.0016582227729317	0.2724095593138882	K01676 E4.2.1.2A, fumA, fumB; fumarate hydratase, class I [EC:4.2.1.2]
K18347	K01679	0.0003292295538108	-0.0952145578392093	K01679 E4.2.1.2B, fumC, FH; fumarate hydratase, class II [EC:4.2.1.2]
K18347	K01681	0.0002352644336529	0.3536130081463871	K01681 ACO, acnA; aconitate hydratase [EC:4.2.1.3]
K18347	K01682	0.0001125802016887	-0.782128065736409	K01682 acnB; aconitate hydratase 2 / 2-methylisocitrate dehydratase [EC:4.2.1.3 4.2.1.99]
K18347	K01697	0.0003518209497245	0.4286094895229557	K01697 CBS; cystathionine beta-synthase [EC:4.2.1.22]
K18347	K01707	0.0001024634672127	0.3466597206221375	K01707 kdgD; 5-dehydro-4-deoxyglucarate dehydratase [EC:4.2.1.41]
K18347	K01716	1.0458953967842643e-05	-1.4656407431494811	K01716 fabA; 3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]
K18347	K01739	0.0024538916853752	0.8148466516982557	K01739 metB; cystathionine gamma-synthase [EC:2.5.1.48]
K18347	K01754	0.000550592417103	0.2815514410254291	K01754 E4.3.1.19, ilvA, tdcB; threonine dehydratase [EC:4.3.1.19]
K18347	K01760	0.0011642698176802	0.4159789617347073	K01760 metC; cysteine-S-conjugate beta-lyase [EC:4.4.1.13]
K18347	K01770	0.0003562650766288	-0.304439535131102	K01770 ispF; 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [EC:4.6.1.12]
K18347	K01772	0.0002177705488161	-0.0208172200496402	K01772 hemH, FECH; protoporphyrin/coproporphyrin ferrochelatase [EC:4.99.1.1 4.99.1.9]
K18347	K01788	0.00049217170143	0.297070844902115	K01788 nanE; N-acylglucosamine-6-phosphate 2-epimerase [EC:5.1.3.9]
K18347	K01792	0.0003582301916814	-0.6375442786593628	K01792 E5.1.3.15; glucose-6-phosphate 1-epimerase [EC:5.1.3.15]
K18347	K01800	2.0440219832517496e-16	-1.4971352309903905	K01800 maiA, GSTZ1; maleylacetoacetate isomerase [EC:5.2.1.2]
K18347	K01809	0.0005918002056203	0.7584607241250595	K01809 manA, MPI; mannose-6-phosphate isomerase [EC:5.3.1.8]
K18347	K01811	0.0011741331065187	0.6337035818782687	K01811 xylS, yicI; alpha-D-xyloside xylohydrolase [EC:3.2.1.177]
K18347	K01816	0.0002489444192719	-0.0246272015089871	K01816 hyi, gip; hydroxypyruvate isomerase [EC:5.3.1.22]
K18347	K01834	0.0001050221970554	0.348608367369683	K01834 PGAM, gpmA; 2,3-bisphosphoglycerate-dependent phosphoglycerate mutase [EC:5.4.2.11]
K18347	K01843	0.0005145359798721	0.1730696975722681	K01843 kamA; lysine 2,3-aminomutase [EC:5.4.3.2]
K18347	K01847	9.29823444837674e-05	-0.1171552648583561	K01847 MUT; methylmalonyl-CoA mutase [EC:5.4.99.2]
K18347	K01858	0.0001512572060365	0.4680399562744806	K01858 INO1, ISYNA1; myo-inositol-1-phosphate synthase [EC:5.5.1.4]
K18347	K01878	0.0001654155687477	-0.4220310453683017	K01878 glyQ; glycyl-tRNA synthetase alpha chain [EC:6.1.1.14]
K18347	K01879	0.0001633635603025	-0.3832102571378668	K01879 glyS; glycyl-tRNA synthetase beta chain [EC:6.1.1.14]
K18347	K01886	0.0003576329203473	-0.3405449693760642	K01886 QARS, glnS; glutaminyl-tRNA synthetase [EC:6.1.1.18]
K18347	K01912	0.0002968534078039	0.159514289804963	K01912 paaK; phenylacetate-CoA ligase [EC:6.2.1.30]
K18347	K01916	0.0005599577799871	0.3059960412566943	K01916 nadE; NAD+ synthase [EC:6.3.1.5]
K18347	K01919	0.0002357697169401	-0.2133527040571393	K01919 gshA; glutamate--cysteine ligase [EC:6.3.2.2]
K18347	K01920	0.0014669470278732	-1.777067828447063	K01920 gshB; glutathione synthase [EC:6.3.2.3]
