ARG	feature	score_RF	score_Odds
K18235	K01354	0.0005024501861255	-0.0641999672099806
K18235	K01414	0.0004264931389955	-0.0471021695770595
K18235	K01421	0.0001739964297159	0.047114817686519
K18235	K01433	0.0003167997778425	0.286603793128343
K18235	K01457	0.000356401975466	0.222295726646686
K18235	K01463	0.0008019655431871	0.1987156835383983
K18235	K01470	0.0023645672026576	0.4634210350097424
K18235	K01473	0.0006448645993214	0.2883241603627932
K18235	K01480	0.0004211818096674	0.1510041927067648
K18235	K01495	0.0005486313465235	0.353626586730128
K18235	K01496	0.0003663720868506	0.3042800363251828
K18235	K01525	0.0001533414432458	0.0065772093773603
K18235	K01534	0.0005128306187748	-0.180270707982051
K18235	K01551	0.0058595208844673	0.5605874613684417
K18235	K01555	0.0004944840747107	0.180920033796237
K18235	K01556	0.0018651293336394	0.4314266694905901
K18235	K01581	0.0003951726129708	0.0575603153344765
K18235	K01585	0.0002785662317749	0.0898609475842675
K18235	K01595	0.0009229401959259	0.3566189041260614
K18235	K01609	0.0024485818128622	0.631440030211106
K18235	K01613	0.0003172700158229	0.2325317985739185
K18235	K01623	0.0008968192782531	0.1602862264641539
K18235	K01637	0.0004941221054699	0.2875595450036938
K18235	K01638	0.0030981920484053	0.5233072500397056
K18235	K01640	0.001664553899525	0.4371151695825517
K18235	K01647	0.0034638674271936	0.9518873515448928
K18235	K01657	0.0005473716226911	0.4311578144022406
K18235	K01658	0.0004213797109975	0.5010323614672103
K18235	K01661	0.0008160336920612	-0.1011892854654027
K18235	K01664	0.0015948158704543	0.4294266063963244
K18235	K01665	0.0006085209999268	0.1714946612683374
K18235	K01673	0.0005986859174566	0.5668234465017472
K18235	K01676	0.0002063168764071	0.2334109003867674
K18235	K01681	0.0089989208399172	0.6805396919038301
K18235	K01690	0.0003375914461556	0.0648841919469515
K18235	K01692	0.0009731405602347	0.48304563789742
K18235	K01693	0.0002747254968096	0.2946778936379652
K18235	K01697	0.0003792762728743	0.2660256828738924
K18235	K01698	0.0024586732544013	1.0124577765725038
K18235	K01712	0.000635810441304	0.2704953670833663
K18235	K01716	0.0004721385606711	-0.0769227791746806
K18235	K01720	0.0007637560141372	0.1785522311185972
K18235	K01724	0.0219083258121097	0.8886044263629176
K18235	K01726	0.0002479903968321	0.1272235869297161
K18235	K01745	0.0006773687751759	0.2780062001103604
K18235	K01753	0.0004456754733677	0.2258492826192008
K18235	K01754	0.0003296856803166	0.5001906837949944
K18235	K01759	0.0003888187024667	0.0790798608709026
K18235	K01760	0.0007508059857089	0.3173704551582126
K18235	K01768	0.0014415159193466	0.2428191993626173
K18235	K01770	0.000323129020242	-0.123960016088377
K18235	K01772	0.0007252797184866	0.6223307317531556
K18235	K01788	0.0003651472763908	-0.1125565379711835
K18235	K01792	0.0007328928346516	-0.0895433028103406
K18235	K01796	0.00297697493782	0.5110091651982904
K18235	K01809	0.0004115819503088	0.006347675120391
K18235	K01811	0.0003704831028569	0.0650158339768539
K18235	K01820	0.0004639321214613	0.141829089968846
K18235	K01823	0.0014360624668892	-0.1116845208159769
K18235	K01834	0.0006072349631352	0.1337669471298362
K18235	K01838	0.000351822798046	-0.1086536522064696
K18235	K01840	0.0002914150674255	0.1779538090593906
K18235	K01843	0.0007704560189863	0.3007573126965379
K18235	K01845	0.0006274878829734	0.4517101054186135
K18235	K01847	0.0003493737230461	0.1175142212263624
K18235	K01879	0.0003315206012045	0.0360665518159256
K18235	K01886	0.000293082916256	-0.0766701054027006
K18235	K01893	0.0001892538409446	-0.2270379506065777
K18235	K01895	0.0009124637545244	0.4995086076188833
K18235	K01897	0.0009731237823247	0.5800444177867206
K18235	K01902	0.001723777213027	0.7841060107221212
K18235	K01903	0.0009245852280183	0.6457319006210569
K18235	K01911	0.0002753742143769	0.1207726883606267
K18235	K01918	0.0028637203493207	1.0846738655744872
K18235	K01919	0.0002928318879569	0.2038709369595444
K18235	K01935	0.0006757021982817	0.2768637716460568
K18235	K01938	0.0004580742343142	-0.2595664794652795
K18235	K01952	0.0008630811450605	-0.4007614587724617
K18235	K01966	0.0003710997418088	0.2999941008774602
K18235	K01969	0.0005815269591557	0.3222966467355039
K18235	K01975	0.0143982076073977	0.653378001840175
K18235	K01992	0.0018579607582424	0.5452394026866119
K18235	K01995	0.0002543566151831	0.2105730862460253
K18235	K01996	0.000249739531422	0.2273151241226977
K18235	K01998	0.0002832847618872	0.2552863779433788
K18235	K02007	0.0002565776375152	0.1805793855513247
K18235	K02011	0.0004753359704382	0.1582259307883467
K18235	K02016	0.0003180030814374	0.1434557209211102
K18235	K02017	0.0007988157830485	0.3462714269250127
K18235	K02018	0.0009044903499068	0.4745376042843205
K18235	K02020	0.0018529681256631	0.5737890689141889
K18235	K02026	0.0005453246426347	0.323785812105245
K18235	K02027	0.0005976720133548	0.3169445793605502
K18235	K02029	0.0004239034421245	0.0237236513184245
K18235	K02039	0.0014273320361067	0.6817850442123436
K18235	K02049	0.0007421334459346	0.3642038180569628
K18235	K02058	0.0004340783515891	0.3293414841973065
K18235	K02067	0.0002221669482767	0.0418819998194719
K18235	K02069	0.000703283000763	0.1786290301069437
K18235	K02073	0.0006075025804277	-0.0567537002385354
K18235	K02077	0.0001939229492097	0.1909666887522342
K18235	K02099	0.0002232349717061	-0.0803479774078178
K18235	K02110	0.0002679282008795	-0.16213609241627
K18235	K02114	0.0062230250937356	0.864662525421832
K18235	K02160	0.0002071486144544	-0.0403222851206351
K18235	K02167	0.0004502334079974	0.1028749891430835
K18235	K02168	0.0006977027012033	-0.143860622403997
K18235	K02194	0.0005686821801227	0.1373233703039688
K18235	K02227	0.0002960607809311	0.2419937923534896
K18235	K02230	0.0002824434477699	0.2503932925279761
K18235	K02232	0.0003219272129473	0.2536151083288612
K18235	K02257	0.0091621477808721	0.9277927197838302
K18235	K02258	0.0004594349980614	0.1148529657079426
K18235	K02259	0.0126694978679369	0.8516301052620618
K18235	K02274	0.0062549850517771	0.5986600919820284
K18235	K02275	0.009292503102833	0.7728280361345392
K18235	K02276	0.0022515771491864	0.5148195902238891
K18235	K02279	0.0011576946296774	0.4286856023074448
K18235	K02291	0.0004758026563367	0.2487116463858133
K18235	K02298	0.0003915868525374	-0.0273985991072717
K18235	K02300	0.0002452606116532	0.0177534118042893
K18235	K02303	0.0010302731939559	0.5201892757647515
K18235	K02304	0.0009967562521458	-0.0907747354730652
K18235	K02351	0.002809998787262	0.5047377538968261
K18235	K02371	0.0004851036508462	-0.4677655971152701
K18235	K02379	0.0007135492905961	0.3958093802765962
K18235	K02386	0.0004144319902064	0.1039843253431442
K18235	K02387	0.0005521022737587	0.1672904425706177
K18235	K02389	0.0005103364272177	0.1576492982538552
K18235	K02390	0.0004985495954002	0.1297700236222352
K18235	K02393	0.0003929146404674	0.1029465360408533
K18235	K02394	0.0003510425045357	0.1001813485552299
K18235	K02398	0.0005697977242473	0.169004205977277
K18235	K02405	0.0009532896524204	0.3516223290654504
K18235	K02406	0.0004556344871396	0.1476786744065709
K18235	K02408	0.0006204588378244	0.1785599830347892
K18235	K02412	0.0006068721157752	0.1717864162724031
K18235	K02413	0.0017281145087221	0.2683992598282178
K18235	K02415	0.0004900962596273	0.2006095953819244
K18235	K02416	0.000482896716952	0.1606614713596922
K18235	K02418	0.0009125148002826	0.2277002830422243
K18235	K02419	0.0005571083413712	0.1732258240254259
K18235	K02420	0.000556230042	0.1716210941176307
K18235	K02421	0.0007053363704657	0.1924348485419806
K18235	K02422	0.0005920296249695	0.1663968129075038
K18235	K02427	0.0003026716760551	0.0013581853074144
K18235	K02433	0.0011139754771392	0.6829359639731922
K18235	K02434	0.0014409808439886	0.6774848944942895
K18235	K02435	0.0010151091785416	0.6203410575532181
K18235	K02440	0.0005728509918645	0.0780704925183036
K18235	K02444	0.0004978620620481	-0.0867884048642193
K18235	K02452	0.000408160300098	0.0735663213298666
K18235	K02455	0.0004812153164537	0.127677317058955
K18235	K02457	0.0003382644719034	0.1251574655829946
K18235	K02458	0.0004836690526467	0.1600778978582687
K18235	K02460	0.0008625253542708	0.1877185341504314
K18235	K02480	0.0003475642418374	0.088526099542216
K18235	K02484	0.0010102788229101	0.3940954293338015
K18235	K02492	0.0007702291914477	0.407539099595272
K18235	K02494	0.0001529327201782	-0.022621182197074
K18235	K02517	0.0003585675402533	-0.1129235334925308
K18235	K02523	0.0006767456264403	-0.0867956879160742
K18235	K02527	0.0003921740953744	-0.126928978848527
K18235	K02549	0.0002001113318137	0.2044333294255727
K18235	K02551	0.0009538910821647	-0.1094657852590522
K18235	K02553	0.0003256016646528	-0.0154435803004597
K18235	K02609	0.0008671135504454	0.4130237561146335
K18235	K02611	0.0006262899354654	0.3875849058260001
K18235	K02612	0.0006725804293146	0.3873009253534882
K18235	K02613	0.0003758655038599	0.2175013155598769
K18235	K02616	0.0003088467149283	0.3806613745569777
K18235	K02687	0.0001564179089733	-0.2284751407744293
K18235	K02806	0.0004428103734822	0.0535737490676223
K18235	K02837	0.0004913525667982	-0.1930917794030334
K18235	K02858	0.0006069609579209	0.222872187702806
K18235	K02919	0.0005071906384609	0.0329594297593973
K18235	K03071	0.0003574640486626	-0.0117917903798645
K18235	K03089	0.0001494655151858	0.0262911660985548
K18235	K03117	0.0002258509785463	0.2498695508223738
K18235	K03149	0.0025505934940211	0.5591734024396844
K18235	K03150	0.0006492685295921	-0.4834157370539994
K18235	K03151	0.000282100507965	-0.1351574151683
K18235	K03179	0.0017246547138142	0.3300599650029248
K18235	K03182	0.0012311444095518	0.2637759682523066
K18235	K03183	0.0002388052366321	0.5292251434129613
K18235	K03192	0.001033536143207	-0.0518351269240122
K18235	K03216	0.0003753378584157	-0.0463707622105478
K18235	K03269	0.0007266760677817	-0.1602423289034266
K18235	K03274	0.000340493196822	-0.0522076011063
K18235	K03294	0.0006436242247438	0.296881237227818
K18235	K03298	0.0007684262694789	0.3682130346672215
K18235	K03306	0.0002999449328226	0.3287253460484065
K18235	K03310	0.0004044109480228	-0.2286251320948082
K18235	K03311	0.0032956537049228	-0.5319136772073306
K18235	K03312	0.0003639200325059	-0.08263050467248
K18235	K03313	0.0005692752106633	0.0396170133591423
K18235	K03315	0.0003257274190193	-0.1212478081784368
K18235	K03320	0.0001905285380304	0.5059649860113996
K18235	K03324	0.0004667594849451	-0.217612349438985
K18235	K03325	0.0016998864195564	0.2061251893730223
K18235	K03337	0.0003947858679805	0.2688882565877762
K18235	K03402	0.000332283514799	0.060831979023534
K18235	K03406	0.0008359021021874	0.230317602962911
K18235	K03408	0.0005772577661343	0.1701709743083155
K18235	K03412	0.0010197440595493	0.2459731692726683
K18235	K03437	0.0002456130251042	0.0249411800640416
K18235	K03446	0.0004160277538906	0.3351346068330718
K18235	K03474	0.0003602493209973	-0.0381750330452951
K18235	K03498	0.0017162405984809	-0.4059357931960244
K18235	K03499	0.0008090325760373	-0.175497172007804
K18235	K03517	0.0007283793802803	0.4614481660793906
K18235	K03518	0.0011784392300726	0.4761415841920047
K18235	K03521	0.0004269866014216	0.4265632942175579
K18235	K03523	0.000214463304759	0.1009704829494091
K18235	K03525	0.0018032602960782	0.4120845533707
K18235	K03556	0.0007405295070337	0.3734282776246989
K18235	K03558	0.0003958732197766	0.059368631275877
K18235	K03562	0.0002207135922533	0.0398488239929979
K18235	K03564	0.000210132001075	0.4385487046013698
K18235	K03566	0.000278763214755	0.0401100311052182
K18235	K03571	0.0004982372280087	0.2271099656118025
K18235	K03579	0.0011649905433034	0.3119747590374818
K18235	K03585	0.0004795849370859	-0.0923683860899127
K18235	K03588	0.0003573792582419	0.2427222853124621
K18235	K03590	0.0001185563345425	-0.1443688370178677
K18235	K03592	0.0009791684512636	-0.0178738153699275
K18235	K03594	0.002474548474888	0.4179167156649301
K18235	K03600	0.0001164565684204	-0.0154365275571673
K18235	K03608	0.0003190998006184	-0.0161530176755349
K18235	K03613	0.0003551911755795	-0.3957824362400862
K18235	K03616	0.0002675383899646	-0.253054405612898
K18235	K03621	0.0002830615685647	0.0368869069984706
K18235	K03634	0.0003838133259415	-0.1198837735652545
K18235	K03635	0.0090822801518487	0.8659863635144569
K18235	K03636	0.0100745738646896	0.8583326046479924
K18235	K03637	0.0071650152181235	0.9730416939532136
K18235	K03638	0.0010317548968943	0.2246983634607616
K18235	K03639	0.0090745050562228	1.032424090675118
K18235	K03641	0.0002884846235773	0.1950614074035569
K18235	K03642	0.000230175344721	0.0792093978554169
K18235	K03643	0.0003414402757139	0.0719106038748949
K18235	K03644	0.0055423878013373	1.140749247543646
K18235	K03646	0.000221291963699	0.0269782278488295
K18235	K03647	0.0007242317176097	-0.3111433337953458
K18235	K03652	0.0007876677151738	0.2905914622464117
K18235	K03669	0.0008064986018039	0.0437946285194907
K18235	K03684	0.0006117766588396	0.3178569517715937
K18235	K03698	0.0002663228801269	-0.0152146908856104
K18235	K03705	0.001173279747644	0.3846974332829358
K18235	K03709	0.0003609449280246	0.1504826309622954
K18235	K03711	0.0009458018939779	0.4937229341941074
K18235	K03717	0.0009872393491393	-0.0932480310610108
K18235	K03745	0.0004652277964243	-0.0228814720964253
K18235	K03748	0.0007314837068763	0.1272161103941214
K18235	K03749	0.0001949168313169	0.096643931863958
K18235	K03750	0.0085397455765578	0.995351273169322
K18235	K03752	0.003973874867709	0.6990804101563229
K18235	K03762	0.000392764011576	0.213756139308997
K18235	K03773	0.0003205173947542	-0.0861404867378818
K18235	K03775	0.0002154997338309	-0.0703592255952664
K18235	K03783	0.0002281813780063	0.1128536771878935
K18235	K03789	0.001027421966482	0.508189440562135
K18235	K03790	0.0003141756292108	0.1332928352732194
K18235	K03795	0.0031112206299951	0.4877747510847786
K18235	K03799	0.0003446360233587	0.2799137758450398
K18235	K03800	0.0001794574537243	-0.1355343367741867
K18235	K03808	0.0011802188955083	-0.1341055347835016
K18235	K03809	0.0010755913269356	0.3292655740982571
K18235	K03814	0.0001924415261362	-0.0187931760512061
K18235	K03816	0.000420589439281	-0.2701417886763141
K18235	K03833	0.0005221915016114	0.2229444294650064
K18235	K03885	0.0007602515291826	0.385530559637143
K18235	K03893	0.0004145197511191	0.2818771716912464
K18235	K03926	0.0024653135295263	0.4045572105153619
K18235	K03928	0.0008225798976082	0.3993795745544288
K18235	K03929	0.0003589666142023	0.2927106370844417
K18235	K03930	0.0002912823397045	-0.2876811897336787
K18235	K03973	0.000340770833205	0.0292361228297221
K18235	K03978	0.0005107647704512	-0.3956192242913751
K18235	K04034	0.0016219132144116	0.3077657024062285
K18235	K04042	0.00032559812895	0.3805392237181912
K18235	K04061	0.0011528884594201	0.1942472979156967
K18235	K04068	0.004538647617226	-0.8175125392167022
K18235	K04072	0.0004489325471978	-0.3605021239857321
K18235	K04082	0.0006057095865585	-0.0492956435274205
K18235	K04486	0.0002724544275124	-0.0350491567298097
K18235	K04488	0.0004591708390003	0.1246999640875678
K18235	K04562	0.0004159348077636	0.1036629504325019
K18235	K04568	0.0002482286522711	0.0258180139426672
K18235	K04654	0.0005527920155918	0.1590686260640306
K18235	K04655	0.0005079967531478	0.0977777636488983
K18235	K04750	0.0038501428636998	0.4964760658646858
K18235	K04752	0.0001680207972822	0.0009787198244271
K18235	K04754	0.0006027270901989	-0.0799586404475374
K18235	K04758	0.0008167066258263	-0.312575090009952
K18235	K04759	0.0004647706422003	-0.2783690433156879
K18235	K04771	0.0001019552416099	-0.001057492037178
K18235	K05275	0.0009762951217657	0.4093295092685068
K18235	K05343	0.0006205872133721	0.3516570289293643
K18235	K05349	0.000503013950049	0.0364557262328886
K18235	K05350	0.0004815078031139	0.3396563909778387
K18235	K05366	0.0001318778920537	-0.1372684169147177
K18235	K05516	0.0004018116334126	-0.0016137763538566
K18235	K05520	0.000681849578329	0.4227598643314358
K18235	K05524	0.0010632838597139	0.4312239946124405
K18235	K05555	0.0036895150771093	0.5002838421462015
K18235	K05567	0.0006518420689794	0.1315724314986862
K18235	K05568	0.0005918358312562	0.1388705307282307
K18235	K05589	0.0001253663028593	0.0502376266337464
K18235	K05595	0.0003830907857524	0.0694469348998975
K18235	K05596	0.0005252181563174	0.0590852678358894
K18235	K05603	0.0002314061276814	0.3102157179792805
K18235	K05710	0.0006427856204505	0.4426090136378749
K18235	K05786	0.0004425747078269	0.1934741702313235
K18235	K05799	0.0003817645113869	0.3243037098547451
K18235	K05802	0.0011419432444824	-0.0885995648159039
K18235	K05808	0.000780933807172	0.4461715685090072
K18235	K05810	0.0004758331803434	0.4905777729969068
K18235	K05814	0.000471934068768	0.0731883402180757
K18235	K05825	0.0004985201822663	0.1605687768989422
K18235	K05832	0.000432433239879	-0.2658437757871627
K18235	K05836	0.0004777798438012	-0.0280710403316559
K18235	K05838	0.0003974003907002	0.2639403385566903
K18235	K05846	0.0013645637006729	0.3593859430668799
K18235	K05896	0.0028265951960485	0.7409630887449932
K18235	K05921	0.000465834829968	0.4070812128842024
K18235	K05939	0.0004117502130517	0.1574083736649979
K18235	K05946	0.0004620655352358	0.1858448751771385
K18235	K05979	0.0008687500624831	0.329167581523516
K18235	K05989	0.0004494155926355	0.0956738561369089
K18235	K06015	0.0048154127161219	0.515035288268404
K18235	K06016	0.0008248203870786	0.2856716618383058
K18235	K06024	0.0026349924389234	0.7430076700049943
K18235	K06041	0.0006247464760637	-0.1311351601943917
K18235	K06044	0.0006438302539819	0.3114081594766923
K18235	K06048	0.0006587212653351	0.3465085512494661
K18235	K06077	0.0003036150119909	-0.0590787589437564
K18235	K06132	0.0002378133655594	0.0003899878089107
K18235	K06142	0.0007140223397784	-0.1967365377382507
K18235	K06143	0.0007680822845655	-0.1446128138049892
K18235	K06145	0.0003701154022665	-0.0819731642719858
K18235	K06158	0.0001858792255949	-0.2123254433132952
K18235	K06189	0.0003456413396947	0.0433645462389926
K18235	K06193	0.0004177528388952	-0.0357538620431368
K18235	K06194	0.0004590375264864	0.1462858372153714
K18235	K06196	0.0008504646843524	0.3157959321400903
K18235	K06200	0.0006068656080237	0.0776838607012548
K18235	K06346	0.0008500252114868	0.1602603032374351
K18235	K06381	0.000453981222255	0.1214318453001347
K18235	K06384	0.0007892664653627	0.2587203881062396
K18235	K06402	0.0092586881344109	0.5645618463011282
K18235	K06413	0.0017348832101569	0.4206306442532972
K18235	K06415	0.0010144457841416	0.2718197701537448
K18235	K06442	0.0022737822176094	0.3605292312418784
K18235	K06726	0.0012402059445691	-0.0680906395825923
K18235	K06864	0.0008035413438553	0.1867523525948703
K18235	K06877	0.0016939260571276	0.4807667423881007
K18235	K06886	0.0045444679764407	0.5818685322427957
K18235	K06890	0.0002897406165999	-0.1595913416706897
K18235	K06898	0.0007266603846869	0.1872173659731838
K18235	K06902	0.0004133024087395	0.1094667370880045
K18235	K06916	0.0004208415209101	0.0173791553881378
K18235	K06917	0.0007750632514827	0.09358241192904
K18235	K06920	0.0015880530276565	0.2113262132592158
K18235	K06929	0.0006829561442396	0.3303568776893819
K18235	K06954	0.0008324841769141	0.1529651513650496
K18235	K06959	0.0004227782500179	-0.0417136706472736
K18235	K06962	0.0024025683541722	0.2957145294740601
K18235	K06980	0.0003542264540497	0.3082705781734017
K18235	K06988	0.0005766780082506	0.3176077585521746
K18235	K06994	0.0004196131363664	0.3953688032365128
